"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0,500,100,5,-100,0.3,293,0.199156717887628,NA,0.13995629068935,0.216117570668049,0.201967770826886
0.242,0.242,0.242,0,500,100,5,-100,0.3,293,0.344181556758973,NA,0.308411810159777,0.346856113670988,0.326324344818999
0.242,0.242,0.371,0,500,100,5,-100,0.3,293,0.438563298776468,NA,0.43708064730192,0.348121282747391,0.36707947897256
0.242,0.242,0,0.1,500,100,5,-100,0.3,293,0.0321962152707766,NA,0.0875070307758996,0.0868461740573259,0.033099163942363
0.242,0.242,0.099,0.1,500,100,5,-100,0.3,293,0.184244565852948,NA,0.137400417210499,0.140730611186268,0.0992984297124531
0.242,0.242,0.242,0.1,500,100,5,-100,0.3,293,0.286646016191755,NA,0.165019099512259,0.290168531191856,0.309269129225115
0.242,0.242,0.371,0.1,500,100,5,-100,0.3,293,0.488814136647167,NA,0.435896641974688,0.444093693408539,0.431255433560544
0.242,0.242,0,0.3,500,100,5,-100,0.3,293,0.115497794680445,NA,0.00520587102046847,0.0974722923393983,-0.000665921939340205
0.242,0.242,0.099,0.3,500,100,5,-100,0.3,293,0.266140795300772,NA,0.267153055101364,0.292694263954679,0.236901901265321
0.242,0.242,0.242,0.3,500,100,5,-100,0.3,293,0.369423374200822,NA,0.30205987267758,0.373482690686919,0.356577005819508
0.242,0.242,0.371,0.3,500,100,5,-100,0.3,293,0.451527184049351,NA,0.400689577726122,0.431504962149222,0.422298560649959
0.242,0.242,0,0.5,500,100,5,-100,0.3,293,0.173607417902903,NA,0.0908868759970932,0.0945877415848246,0.10105034090198
0.242,0.242,0.099,0.5,500,100,5,-100,0.3,293,0.271224666441045,NA,0.225154740667468,0.187403776703845,0.181514380718175
0.242,0.242,0.242,0.5,500,100,5,-100,0.3,293,0.303278336128001,NA,0.286829639759668,0.28211179647206,0.258783184799146
0.242,0.242,0.371,0.5,500,100,5,-100,0.3,293,0.44031919972373,NA,0.31833624621089,0.375752525828579,0.353931023019742
0.242,0.242,0,0,50,0,5,-50,0.3,293,0.169955179540554,NA,0.0850577783706146,0.0350739799177337,0.128786891067045
0.242,0.242,0.099,0,50,0,5,-50,0.3,293,-0.0690351850785916,NA,-0.13571293280964,-0.113401631036182,-0.156852985036423
0.242,0.242,0.242,0,50,0,5,-50,0.3,293,-0.038493626742279,NA,-0.26400664913642,0.0374541561413183,0.0189864268960556
0.242,0.242,0.371,0,50,0,5,-50,0.3,293,-0.472326779078036,NA,-0.382212093882623,-0.301315569417248,-0.428633364340005
0.242,0.242,0,0.1,50,0,5,-50,0.3,293,0.121894946157878,NA,-0.291663139009817,-0.15038755614581,-0.240975415568259
0.242,0.242,0.099,0.1,50,0,5,-50,0.3,293,-0.172809673273563,NA,-0.442011472605498,-0.119402402233734,-0.274971127592793
0.242,0.242,0.242,0.1,50,0,5,-50,0.3,293,0.0623357458315967,NA,0.314183726686517,0.302370274780198,0.284109710769299
0.242,0.242,0.371,0.1,50,0,5,-50,0.3,293,-0.011826713297405,NA,-0.328633010617637,-0.213145008533638,-0.277166195066547
0.242,0.242,0,0.3,50,0,5,-50,0.3,293,0.402971687104727,NA,0.386710533698349,0.359679467188716,0.249252047291464
0.242,0.242,0.099,0.3,50,0,5,-50,0.3,293,0.015061755490361,NA,-0.266925665288546,-0.111829863204317,-0.202317429899202
0.242,0.242,0.242,0.3,50,0,5,-50,0.3,293,-0.2353484341564,NA,-0.110923537400782,-0.206031523187265,-0.243259091847363
0.242,0.242,0.371,0.3,50,0,5,-50,0.3,293,0.148258656097271,NA,0.336016218573449,0.199129502535508,0.194280120722383
0.242,0.242,0,0.5,50,0,5,-50,0.3,293,0.43527241401167,NA,0.223153143595648,0.363738080514298,0.207799154516861
0.242,0.242,0.099,0.5,50,0,5,-50,0.3,293,0.375483610283419,NA,0.274259552022347,0.247280517176398,0.279450557132035
0.242,0.242,0.242,0.5,50,0,5,-50,0.3,293,0.285840245400501,NA,-0.0124160233895328,-0.0561318082330898,-0.0382759350643578
0.242,0.242,0.371,0.5,50,0,5,-50,0.3,293,-0.164559483033957,NA,0.0980424565894084,0.0891680223695467,0.0485104463986168
0.242,0.242,0,0,200,0,5,-50,0.3,293,0.240879581492274,NA,0.213766982905256,0.192049011718882,0.192488809232591
0.242,0.242,0.099,0,200,0,5,-50,0.3,293,0.147026501742697,NA,-0.186464058290135,-0.0417304683713352,-0.122645454692653
0.242,0.242,0.242,0,200,0,5,-50,0.3,293,-0.0273176747485169,NA,-0.28304853626564,0.0317201585690053,-0.0749445924755571
0.242,0.242,0.371,0,200,0,5,-50,0.3,293,-0.0682975079773673,NA,0.0349895871826038,0.0639459073116928,-0.0847179780311926
0.242,0.242,0,0.1,200,0,5,-50,0.3,293,0.230506902277076,NA,0.285214728339594,0.33765741571346,0.313025848832886
0.242,0.242,0.099,0.1,200,0,5,-50,0.3,293,0.0441635593194733,NA,0.204456019788774,0.158657216483047,0.143261456629939
0.242,0.242,0.242,0.1,200,0,5,-50,0.3,293,0.162540058711532,NA,0.0433022174595551,0.142540199596228,0.0964409981026049
0.242,0.242,0.371,0.1,200,0,5,-50,0.3,293,0.0828747977687181,NA,0.13309654976758,0.212791334251627,0.13669004352107
0.242,0.242,0,0.3,200,0,5,-50,0.3,293,0.232972877863836,NA,0.154955522007633,0.102669192657339,0.0335282899707602
0.242,0.242,0.099,0.3,200,0,5,-50,0.3,293,0.152103984923227,NA,-0.0233550382746607,0.155464794768676,0.0909680707782762
0.242,0.242,0.242,0.3,200,0,5,-50,0.3,293,0.00575900972807046,NA,0.00666527986574665,0.105994740163419,0.039198277963847
0.242,0.242,0.371,0.3,200,0,5,-50,0.3,293,-0.00632325241432519,NA,-0.176201660512984,-0.0385095623026347,-0.191099747053218
0.242,0.242,0,0.5,200,0,5,-50,0.3,293,0.361696665886377,NA,0.119289126549002,0.14660621288926,0.130067698586866
0.242,0.242,0.099,0.5,200,0,5,-50,0.3,293,0.0947324762581434,NA,-0.0169513553523767,-0.0562516275763413,-0.0928316601849769
0.242,0.242,0.242,0.5,200,0,5,-50,0.3,293,0.0862312922293371,NA,-0.0221053962548844,0.0795316022011254,0.0521397853201969
0.242,0.242,0.371,0.5,200,0,5,-50,0.3,293,0.23595546736116,NA,0.157823347373824,0.240078839987561,0.183996813321265
0.242,0.242,0,0,500,0,5,-50,0.3,293,0.109624596629426,NA,-0.166960688046496,0.0322968953752466,-0.0627025312750008
0.242,0.242,0.099,0,500,0,5,-50,0.3,293,0.0690661923151518,NA,0.0292979221613703,0.143892279557583,0.0706531375941566
0.242,0.242,0.242,0,500,0,5,-50,0.3,293,0.0329592722625923,NA,0.0834868557260906,0.122421811959715,0.0429607784829541
0.242,0.242,0.371,0,500,0,5,-50,0.3,293,-0.0902496171115346,NA,-0.0337576348204562,0.0374056513537432,-0.0521435885930479
0.242,0.242,0,0.1,500,0,5,-50,0.3,293,0.0198913316674734,NA,-5.54903872024853e-05,0.0777878879264077,0.00977935417454938
0.242,0.242,0.099,0.1,500,0,5,-50,0.3,293,0.124687456189075,NA,0.109820750570223,0.201295588460972,0.149279097459557
0.242,0.242,0.242,0.1,500,0,5,-50,0.3,293,0.00766589087913674,NA,-0.0350430865552873,0.0691436673896258,-0.0320993507840123
0.242,0.242,0.371,0.1,500,0,5,-50,0.3,293,-0.124350880260736,NA,-0.120994036360987,-0.00784669200102281,-0.108939774272667
0.242,0.242,0,0.3,500,0,5,-50,0.3,293,0.195713107806806,NA,0.105433452506917,0.132184451912234,0.0780444640821541
0.242,0.242,0.099,0.3,500,0,5,-50,0.3,293,0.129803479002728,NA,-0.0567444007122846,0.128313389304407,0.0518348407153182
0.242,0.242,0.242,0.3,500,0,5,-50,0.3,293,0.011227765214346,NA,0.0482902108811382,0.131809305604338,0.0492359263639496
0.242,0.242,0.371,0.3,500,0,5,-50,0.3,293,0.186342015995637,NA,0.0214293523576993,0.183630233338656,0.066022815118782
0.242,0.242,0,0.5,500,0,5,-50,0.3,293,0.119445419435901,NA,0.122013182756078,0.0948243681114757,0.079723822165532
0.242,0.242,0.099,0.5,500,0,5,-50,0.3,293,0.209986356586002,NA,0.108550226272341,0.116490099711963,0.0958925874569995
0.242,0.242,0.242,0.5,500,0,5,-50,0.3,293,0.201319142332352,NA,0.133053836351339,0.143331039484787,0.0733583894469519
0.242,0.242,0.371,0.5,500,0,5,-50,0.3,293,0.266561229821235,NA,-0.0305280243601668,0.0625238595850676,-0.0173273060868549
0.242,0.242,0,0,50,50,5,-50,0.3,293,0.292569430409188,NA,0.418688926620979,0.275616976007654,0.181010850048524
0.242,0.242,0.099,0,50,50,5,-50,0.3,293,0.244499944844286,NA,-0.00125252729765176,0.302784092894418,0.204467283851795
0.242,0.242,0.242,0,50,50,5,-50,0.3,293,0.0974346229524166,NA,0.310262782150654,0.184000716256571,0.219214275149055
0.242,0.242,0.371,0,50,50,5,-50,0.3,293,0.478837958749689,NA,0.547486222376515,0.390293681461056,0.405926599811114
0.242,0.242,0,0.1,50,50,5,-50,0.3,293,0.00292714632376677,NA,-0.186682741606194,-0.0291740570564341,-0.0202900997803854
0.242,0.242,0.099,0.1,50,50,5,-50,0.3,293,0.339956698621147,NA,0.495496748229845,0.309576042744708,0.314685396227493
0.242,0.242,0.242,0.1,50,50,5,-50,0.3,293,0.153319924390685,NA,-0.101931503231947,0.0297219863290046,0.0524511649655148
0.242,0.242,0.371,0.1,50,50,5,-50,0.3,293,0.321139610474846,NA,0.296336050001356,0.363788595897291,0.391784294284768
0.242,0.242,0,0.3,50,50,5,-50,0.3,293,0.221063026822197,NA,0.0962060970438703,0.0423091116224629,-0.068679268040744
0.242,0.242,0.099,0.3,50,50,5,-50,0.3,293,0.1190274250488,NA,-0.102852656768301,0.010838329763926,-0.0149924489923939
0.242,0.242,0.242,0.3,50,50,5,-50,0.3,293,0.420923504932801,NA,0.5031663491,0.430487568299599,0.428461048661295
0.242,0.242,0.371,0.3,50,50,5,-50,0.3,293,0.456603797246864,NA,0.16862668713764,0.483955522933817,0.390485583148196
0.242,0.242,0,0.5,50,50,5,-50,0.3,293,0.163796228524536,NA,0.0186701168410373,0.0545373218310181,0.0902459526775299
0.242,0.242,0.099,0.5,50,50,5,-50,0.3,293,0.198469039323314,NA,0.00168830315357641,0.256434386603763,0.227357965639542
0.242,0.242,0.242,0.5,50,50,5,-50,0.3,293,0.576643630597729,NA,0.459009554047379,0.474588311341258,0.491197494518094
0.242,0.242,0.371,0.5,50,50,5,-50,0.3,293,0.370833371423087,NA,0.11143506812242,0.438273085555933,0.228087255153546
0.242,0.242,0,0,200,50,5,-50,0.3,293,0.223708723440795,NA,0.0135952843779156,0.156418829055447,0.198886253293948
0.242,0.242,0.099,0,200,50,5,-50,0.3,293,0.160932749656701,NA,0.218466054508241,0.228922282955484,0.214442352587346
0.242,0.242,0.242,0,200,50,5,-50,0.3,293,0.197391273677632,NA,0.190499900438902,0.230857500289295,0.207130970972873
0.242,0.242,0.371,0,200,50,5,-50,0.3,293,0.437200148022156,NA,0.197092196970357,0.415088796025127,0.436014889952958
0.242,0.242,0,0.1,200,50,5,-50,0.3,293,0.135512371105295,NA,0.0459234178320782,0.188352080443047,0.112638677158384
0.242,0.242,0.099,0.1,200,50,5,-50,0.3,293,0.151103164394765,NA,0.165980876828052,0.213719484029352,0.209618319716879
0.242,0.242,0.242,0.1,200,50,5,-50,0.3,293,0.475648367289289,NA,0.279966523211638,0.24932772007232,0.247416876011455
0.242,0.242,0.371,0.1,200,50,5,-50,0.3,293,0.553813729978078,NA,0.380296195310428,0.513506603117445,0.474747443504158
0.242,0.242,0,0.3,200,50,5,-50,0.3,293,0.0399224388279306,NA,-0.0609697280253977,-0.0230727954253407,-0.088817106332545
0.242,0.242,0.099,0.3,200,50,5,-50,0.3,293,0.238341954452473,NA,0.0722574440482747,0.156014316668593,0.121422372069453
0.242,0.242,0.242,0.3,200,50,5,-50,0.3,293,0.212800103026602,NA,0.216221804242816,0.335616452897769,0.295375291291727
0.242,0.242,0.371,0.3,200,50,5,-50,0.3,293,0.424889831313799,NA,0.134194297385083,0.261520099384251,0.239965092047094
0.242,0.242,0,0.5,200,50,5,-50,0.3,293,0.0700690963234332,NA,-0.0898102799047481,-0.0418512154199253,-0.0712210330501005
0.242,0.242,0.099,0.5,200,50,5,-50,0.3,293,0.377951817748255,NA,0.194116499046109,0.33610796177983,0.290105433720977
0.242,0.242,0.242,0.5,200,50,5,-50,0.3,293,0.435113599625349,NA,0.412595531702034,0.44872222262376,0.440022355202528
0.242,0.242,0.371,0.5,200,50,5,-50,0.3,293,0.406544172831716,NA,0.321819004218074,0.351162939884218,0.284550609786201
0.242,0.242,0,0,500,50,5,-50,0.3,293,0.103946763887612,NA,0.0669342707104884,0.0871679464261886,0.0362317830139936
0.242,0.242,0.099,0,500,50,5,-50,0.3,293,0.150308778494874,NA,0.157409194632556,0.197127598735455,0.160905771591234
0.242,0.242,0.242,0,500,50,5,-50,0.3,293,0.35353413651799,NA,0.205377003459914,0.330754371765917,0.31598340205893
0.242,0.242,0.371,0,500,50,5,-50,0.3,293,0.409019148987872,NA,0.27100616811487,0.394913771177246,0.378433510765625
0.242,0.242,0,0.1,500,50,5,-50,0.3,293,0.0795552726789533,NA,0.101500517821238,0.136143177349425,0.114462886712191
0.242,0.242,0.099,0.1,500,50,5,-50,0.3,293,0.238358945027788,NA,0.168699208973103,0.246850896392587,0.253071904443166
0.242,0.242,0.242,0.1,500,50,5,-50,0.3,293,0.386844327046274,NA,0.149562715790345,0.207467726575801,0.147093728063772
0.242,0.242,0.371,0.1,500,50,5,-50,0.3,293,0.472191586964292,NA,0.404962473447996,0.457561388165411,0.424815389379495
0.242,0.242,0,0.3,500,50,5,-50,0.3,293,0.225093911199915,NA,0.214046466885099,0.209585412659306,0.193011166246182
0.242,0.242,0.099,0.3,500,50,5,-50,0.3,293,0.171272915675849,NA,0.206788416586549,0.195829459549626,0.139181475862661
0.242,0.242,0.242,0.3,500,50,5,-50,0.3,293,0.351289086903035,NA,0.302039402253195,0.304411419359851,0.267890420272838
0.242,0.242,0.371,0.3,500,50,5,-50,0.3,293,0.437251268164318,NA,0.370735423106876,0.407685023710286,0.383326425034545
0.242,0.242,0,0.5,500,50,5,-50,0.3,293,0.113305194807238,NA,0.0671438782183669,0.0183684439279622,0.0234930217118325
0.242,0.242,0.099,0.5,500,50,5,-50,0.3,293,0.219854059057567,NA,0.175193278680243,0.243216345233968,0.178124962882895
0.242,0.242,0.242,0.5,500,50,5,-50,0.3,293,0.365451580750519,NA,0.304168747781254,0.335645856147074,0.294241789774362
0.242,0.242,0.371,0.5,500,50,5,-50,0.3,293,0.479706379468918,NA,0.360790795383996,0.360199801310337,0.34822757857613
0.242,0.242,0,0,50,100,5,-50,0.3,293,0.0212172350826622,NA,0.061075532853306,0.104548277807592,0.121724762378852
0.242,0.242,0.099,0,50,100,5,-50,0.3,293,0.191243179311096,NA,0.563306815714746,0.282963457320502,0.290157844281189
0.242,0.242,0.242,0,50,100,5,-50,0.3,293,0.239481196282699,NA,-0.0056994202088831,0.0319048120193335,0.0611742435111629
0.242,0.242,0.371,0,50,100,5,-50,0.3,293,0.310662600066131,NA,0.0418978089297183,0.313990109590179,0.338077041720535
0.242,0.242,0,0.1,50,100,5,-50,0.3,293,0.281167881911065,NA,0.0776150872734501,0.272842725021599,0.24485538523955
0.242,0.242,0.099,0.1,50,100,5,-50,0.3,293,-0.0320895850465819,NA,-0.121866555743542,0.167854687302166,0.246837872130764
0.242,0.242,0.242,0.1,50,100,5,-50,0.3,293,0.331591581375727,NA,0.520489616451479,0.209955895697652,0.345967047973407
0.242,0.242,0.371,0.1,50,100,5,-50,0.3,293,-0.0183882131443057,NA,-0.279266035928247,0.0633682612259584,-0.103611649455914
0.242,0.242,0,0.3,50,100,5,-50,0.3,293,0.139017054971561,NA,-0.277190115772798,-0.123656710495518,-0.142156319636112
0.242,0.242,0.099,0.3,50,100,5,-50,0.3,293,0.378569923824988,NA,0.0642282823829477,0.229291508458634,0.313115528674195
0.242,0.242,0.242,0.3,50,100,5,-50,0.3,293,0.483297958497232,NA,0.453459170056529,0.397908367457515,0.321681726915105
0.242,0.242,0.371,0.3,50,100,5,-50,0.3,293,0.31503259270923,NA,0.0992323012444709,0.367766940058468,0.310661494528785
0.242,0.242,0,0.5,50,100,5,-50,0.3,293,0.000938634276463375,NA,-0.162752393259219,-0.123664561658374,-0.216530944851736
0.242,0.242,0.099,0.5,50,100,5,-50,0.3,293,0.20169567268215,NA,0.150369370788729,0.176681266864857,0.112261843568654
0.242,0.242,0.242,0.5,50,100,5,-50,0.3,293,0.440950274364011,NA,0.413294429809452,0.357837911342899,0.375884290830233
0.242,0.242,0.371,0.5,50,100,5,-50,0.3,293,0.330912209575219,NA,0.45478576562144,0.312049408990224,0.444508551790201
0.242,0.242,0,0,200,100,5,-50,0.3,293,0.118656988655578,NA,0.0590339903967486,0.0692829573248214,0.0589879771035905
0.242,0.242,0.099,0,200,100,5,-50,0.3,293,0.197737327084628,NA,0.189823350973425,0.285245979491551,0.32165405852964
0.242,0.242,0.242,0,200,100,5,-50,0.3,293,0.158481293942414,NA,0.142554498598479,0.181880052671203,0.190216751701324
0.242,0.242,0.371,0,200,100,5,-50,0.3,293,0.422459966496201,NA,0.529907758989844,0.413571918495327,0.417772304339381
0.242,0.242,0,0.1,200,100,5,-50,0.3,293,0.0939866826296473,NA,0.0459595608534995,0.0954417234310859,0.0746143234262375
0.242,0.242,0.099,0.1,200,100,5,-50,0.3,293,0.286226487358412,NA,0.167267829441912,0.193443127633843,0.177757608731028
0.242,0.242,0.242,0.1,200,100,5,-50,0.3,293,0.335901081879727,NA,0.292458602158619,0.286126830929887,0.27239034451899
0.242,0.242,0.371,0.1,200,100,5,-50,0.3,293,0.314643135257945,NA,0.34373520484388,0.276185774000141,0.275272992818584
0.242,0.242,0,0.3,200,100,5,-50,0.3,293,0.0966151394468091,NA,-0.190151831016003,0.0265473742916824,-0.0508445981081973
0.242,0.242,0.099,0.3,200,100,5,-50,0.3,293,0.188363195106446,NA,0.299632425042501,0.250737749483979,0.233704798855723
0.242,0.242,0.242,0.3,200,100,5,-50,0.3,293,0.296501893109525,NA,-0.0739420025471239,0.158386438921805,0.103241671602548
0.242,0.242,0.371,0.3,200,100,5,-50,0.3,293,0.568115333574752,NA,0.405641100283893,0.437179824532617,0.428040699899086
0.242,0.242,0,0.5,200,100,5,-50,0.3,293,0.206151597717873,NA,0.0550138591977092,0.0289557903436653,-0.0543366738624179
0.242,0.242,0.099,0.5,200,100,5,-50,0.3,293,0.260602109944109,NA,0.200961821526916,0.253310592217879,0.170126885691961
0.242,0.242,0.242,0.5,200,100,5,-50,0.3,293,0.281432782541824,NA,0.139922108371796,0.113798102546699,0.103540200737027
0.242,0.242,0.371,0.5,200,100,5,-50,0.3,293,0.573290570324438,NA,0.32574911952285,0.410175638611707,0.378982759761457
0.242,0.242,0,0,500,100,5,-50,0.3,293,0.108404820382626,NA,0.0662222388186034,0.123852174641908,0.104372385687261
0.242,0.242,0.099,0,500,100,5,-50,0.3,293,0.216293921772926,NA,0.13679313372371,0.213573277582545,0.158865401534646
0.242,0.242,0.242,0,500,100,5,-50,0.3,293,0.220070018212517,NA,0.192860871120926,0.205655922358517,0.194506702989917
0.242,0.242,0.371,0,500,100,5,-50,0.3,293,0.359252970549116,NA,0.350339520271209,0.378790938839105,0.346624269532897
0.242,0.242,0,0.1,500,100,5,-50,0.3,293,0.139875949176306,NA,0.085351931793745,0.140248230449521,0.0897827854374326
0.242,0.242,0.099,0.1,500,100,5,-50,0.3,293,0.259064007681695,NA,0.176577801715918,0.243315575751537,0.207921055233117
0.242,0.242,0.242,0.1,500,100,5,-50,0.3,293,0.324518847964518,NA,0.371897234426904,0.321626284624563,0.31767347043161
0.242,0.242,0.371,0.1,500,100,5,-50,0.3,293,0.488659681796654,NA,0.430195850787428,0.427325979066651,0.414134177898067
0.242,0.242,0,0.3,500,100,5,-50,0.3,293,0.167171482410597,NA,0.0921887072846175,0.147560904469916,0.105366662468866
0.242,0.242,0.099,0.3,500,100,5,-50,0.3,293,0.283280545984289,NA,0.179655087963041,0.215313369590206,0.187703330697774
0.242,0.242,0.242,0.3,500,100,5,-50,0.3,293,0.401775013566324,NA,0.272905883664942,0.332035690963641,0.289125831595799
0.242,0.242,0.371,0.3,500,100,5,-50,0.3,293,0.42536730938469,NA,0.451654257264638,0.435939645381696,0.417385217998044
0.242,0.242,0,0.5,500,100,5,-50,0.3,293,0.196446367333624,NA,0.225821194367638,0.22500235281359,0.1882087277289
0.242,0.242,0.099,0.5,500,100,5,-50,0.3,293,0.20299168969443,NA,0.0550720647182191,0.144594347451004,0.101287831201922
0.242,0.242,0.242,0.5,500,100,5,-50,0.3,293,0.408019936567548,NA,0.282402995467298,0.305048221432416,0.297889908992321
0.242,0.242,0.371,0.5,500,100,5,-50,0.3,293,0.448374337784962,NA,0.39175531898046,0.39649409770433,0.372760386995457
0.242,0.242,0,0,50,0,5,0,0.3,293,0.381502897105619,NA,0.409802377739864,0.413468015502124,0.413883202063717
0.242,0.242,0.099,0,50,0,5,0,0.3,293,0.156766220188492,NA,0.271029094760912,0.0685298632738227,0.0335957473552385
0.242,0.242,0.242,0,50,0,5,0,0.3,293,0.38280616660887,NA,0.472881684523571,0.486183307238582,0.459540395486139
0.242,0.242,0.371,0,50,0,5,0,0.3,293,0.294694012979254,NA,0.279711744325021,0.345401660249806,0.36223942072573
0.242,0.242,0,0.1,50,0,5,0,0.3,293,0.0492683658009235,NA,-0.013891779371033,0.0489086154288207,0.036524347335743
0.242,0.242,0.099,0.1,50,0,5,0,0.3,293,0.435524671380117,NA,0.422764303168568,0.382264772790904,0.461601601698158
0.242,0.242,0.242,0.1,50,0,5,0,0.3,293,0.406481461543341,NA,0.417266606794927,0.398176587445748,0.354812751435455
0.242,0.242,0.371,0.1,50,0,5,0,0.3,293,0.0248257339009664,NA,-0.129945321316227,0.107387471975184,0.0137463441993085
0.242,0.242,0,0.3,50,0,5,0,0.3,293,0.358327974707948,NA,0.282259651546225,0.241117949024048,0.218664830094073
0.242,0.242,0.099,0.3,50,0,5,0,0.3,293,0.509557018415975,NA,0.155491578705635,0.171060977056752,0.26165566369292
0.242,0.242,0.242,0.3,50,0,5,0,0.3,293,0.436994707642626,NA,0.3413446149295,0.387967123997698,0.399662717519305
0.242,0.242,0.371,0.3,50,0,5,0,0.3,293,0.461487984004094,NA,0.11042427303691,0.26058815318946,0.300703007086803
0.242,0.242,0,0.5,50,0,5,0,0.3,293,0.368833387615341,NA,0.27190640487173,0.355828183907785,0.434754201737592
0.242,0.242,0.099,0.5,50,0,5,0,0.3,293,0.601212342588399,NA,0.602906103543525,0.486099915118951,0.51806043770512
0.242,0.242,0.242,0.5,50,0,5,0,0.3,293,0.56155804942343,NA,0.465896159295336,0.604902345343057,0.715308547838674
0.242,0.242,0.371,0.5,50,0,5,0,0.3,293,0.552080785175881,NA,0.587876632187542,0.554840544909125,0.627540973644517
0.242,0.242,0,0,200,0,5,0,0.3,293,0.19350721653811,NA,0.247939298165558,0.214568792396563,0.207343078258372
0.242,0.242,0.099,0,200,0,5,0,0.3,293,0.278207747160101,NA,0.334382282359348,0.300340433167791,0.326782867472613
0.242,0.242,0.242,0,200,0,5,0,0.3,293,0.176622287503625,NA,0.248535895694655,0.229270686636934,0.191517684383392
0.242,0.242,0.371,0,200,0,5,0,0.3,293,0.348126256786561,NA,0.363164577357937,0.378632652523977,0.392965442348713
0.242,0.242,0,0.1,200,0,5,0,0.3,293,0.0757203887455641,NA,0.0925139794931526,0.100092842094266,0.146164084866941
0.242,0.242,0.099,0.1,200,0,5,0,0.3,293,0.230195502693803,NA,0.184149863924489,0.232363304740052,0.224178255357026
0.242,0.242,0.242,0.1,200,0,5,0,0.3,293,0.135936223868583,NA,0.133828100154568,0.168392647579,0.161567619827908
0.242,0.242,0.371,0.1,200,0,5,0,0.3,293,0.325681979760065,NA,0.322181934212459,0.314835353749806,0.332424505597509
0.242,0.242,0,0.3,200,0,5,0,0.3,293,0.378099124751831,NA,0.351959080283206,0.251981446295524,0.308032233361402
0.242,0.242,0.099,0.3,200,0,5,0,0.3,293,0.292453701940905,NA,0.300451988510394,0.280287357871479,0.329029393295279
0.242,0.242,0.242,0.3,200,0,5,0,0.3,293,0.388582727015752,NA,0.425488121464983,0.362458309167885,0.461925392031577
0.242,0.242,0.371,0.3,200,0,5,0,0.3,293,0.421895605379814,NA,0.37166447475558,0.382691144926669,0.427284650640802
0.242,0.242,0,0.5,200,0,5,0,0.3,293,0.283365443232991,NA,0.382535368627419,0.217139724423187,0.244031106120891
0.242,0.242,0.099,0.5,200,0,5,0,0.3,293,0.393467321991901,NA,0.493906196921333,0.372995529726789,0.447908396765905
0.242,0.242,0.242,0.5,200,0,5,0,0.3,293,0.350357892773738,NA,0.39477093731532,0.326322097814332,0.425025071330747
0.242,0.242,0.371,0.5,200,0,5,0,0.3,293,0.517456189391581,NA,0.506089525808411,0.424325552036493,0.49834572317047
0.242,0.242,0,0,500,0,5,0,0.3,293,0.206028650187105,NA,0.234013932948323,0.240864770510117,0.228961584711631
0.242,0.242,0.099,0,500,0,5,0,0.3,293,0.240770183359099,NA,0.219177978333689,0.217876660126683,0.204828871168605
0.242,0.242,0.242,0,500,0,5,0,0.3,293,0.248222401260787,NA,0.286825499118812,0.347481499433675,0.337619006189248
0.242,0.242,0.371,0,500,0,5,0,0.3,293,0.271933489729335,NA,0.280489029357346,0.367902637326708,0.34635458456586
0.242,0.242,0,0.1,500,0,5,0,0.3,293,0.249759139766429,NA,0.206611258627517,0.274097834475175,0.302641403918167
0.242,0.242,0.099,0.1,500,0,5,0,0.3,293,0.250547573057212,NA,0.300015606591125,0.311997413549277,0.317679503009881
0.242,0.242,0.242,0.1,500,0,5,0,0.3,293,0.297336966914017,NA,0.202290516336462,0.266706761223383,0.28620677943409
0.242,0.242,0.371,0.1,500,0,5,0,0.3,293,0.279363565303248,NA,0.264455901761034,0.289359745717949,0.294853878630036
0.242,0.242,0,0.3,500,0,5,0,0.3,293,0.304253894194537,NA,0.204394643449972,0.238396485743876,0.26680350377326
0.242,0.242,0.099,0.3,500,0,5,0,0.3,293,0.295306800434895,NA,0.353214848100937,0.271949142061493,0.347031865437775
0.242,0.242,0.242,0.3,500,0,5,0,0.3,293,0.394073965415989,NA,0.352764713026367,0.342774415590783,0.407594399106595
0.242,0.242,0.371,0.3,500,0,5,0,0.3,293,0.37852581421677,NA,0.400721298527162,0.358865111583686,0.40581939362515
0.242,0.242,0,0.5,500,0,5,0,0.3,293,0.389846763079453,NA,0.420168796530378,0.336575758922178,0.381782099420899
0.242,0.242,0.099,0.5,500,0,5,0,0.3,293,0.438191567145327,NA,0.458249728454764,0.35973129989654,0.43129986740683
0.242,0.242,0.242,0.5,500,0,5,0,0.3,293,0.491959000120469,NA,0.517977662084155,0.429562438819486,0.522257764388095
0.242,0.242,0.371,0.5,500,0,5,0,0.3,293,0.598547680658735,NA,0.557066006311974,0.522456448904932,0.598195370329291
0.242,0.242,0,0,50,50,5,0,0.3,293,0.176143670279859,NA,0.299891389681798,0.392273681586827,0.391427582479234
0.242,0.242,0.099,0,50,50,5,0,0.3,293,0.586460280563266,NA,0.608560426825117,0.632670620223256,0.603235772168899
0.242,0.242,0.242,0,50,50,5,0,0.3,293,0.485705741384014,NA,0.532569521773655,0.512617256709245,0.485096290174707
0.242,0.242,0.371,0,50,50,5,0,0.3,293,0.74807904120158,NA,0.795388118087616,0.770234702832564,0.772248322021482
