"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.1,200,100,5,0,0.1,71,0.404069465575754,NA,0.386512959697938,0.378434378867467,0.38431794487988
0.242,0.242,0.242,0.1,200,100,5,0,0.1,71,0.467198625148743,NA,0.452798440617926,0.458164954542558,0.456322599459131
0.242,0.242,0.371,0.1,200,100,5,0,0.1,71,0.699052050058748,NA,0.639717190563524,0.639861591394205,0.636328936246182
0.242,0.242,0,0.3,200,100,5,0,0.1,71,0.263209062013599,NA,0.292520500737979,0.276206378263051,0.28620889703181
0.242,0.242,0.099,0.3,200,100,5,0,0.1,71,0.30499702969217,NA,0.404476396065894,0.354848074482487,0.368457907447647
0.242,0.242,0.242,0.3,200,100,5,0,0.1,71,0.523449640197729,NA,0.524798196767198,0.509686141904526,0.524448565018724
0.242,0.242,0.371,0.3,200,100,5,0,0.1,71,0.654090950594734,NA,0.663557958166453,0.65163747167123,0.658054823534319
0.242,0.242,0,0.5,200,100,5,0,0.1,71,0.278071361755776,NA,0.293217782471547,0.257739547735044,0.295680666656678
0.242,0.242,0.099,0.5,200,100,5,0,0.1,71,0.513329797114581,NA,0.571259626550661,0.517366785168653,0.539236796511815
0.242,0.242,0.242,0.5,200,100,5,0,0.1,71,0.628177591398777,NA,0.648519321284329,0.614470178990023,0.647480327049374
0.242,0.242,0.371,0.5,200,100,5,0,0.1,71,0.759991724097019,NA,0.756891454134476,0.743091784881385,0.765733592867294
0.242,0.242,0,0,500,100,5,0,0.1,71,0.112778358840498,NA,0.144865250976155,0.160236522140684,0.158106641384757
0.242,0.242,0.099,0,500,100,5,0,0.1,71,0.377110939547355,NA,0.344854321838119,0.369815303723711,0.363746872774038
0.242,0.242,0.242,0,500,100,5,0,0.1,71,0.456700196643448,NA,0.468093876612515,0.468414839030422,0.464528549894997
0.242,0.242,0.371,0,500,100,5,0,0.1,71,0.633237694630296,NA,0.644324108009763,0.647106867779142,0.638976160869718
0.242,0.242,0,0.1,500,100,5,0,0.1,71,0.18718881635705,NA,0.213423112609784,0.185037042701301,0.188007170204826
0.242,0.242,0.099,0.1,500,100,5,0,0.1,71,0.366381199686187,NA,0.350737478151403,0.365499944072845,0.367285082244207
0.242,0.242,0.242,0.1,500,100,5,0,0.1,71,0.546970702197991,NA,0.521700434987704,0.535030303180897,0.536386646710707
0.242,0.242,0.371,0.1,500,100,5,0,0.1,71,0.669142067557401,NA,0.665814096183716,0.666568793342356,0.664526243409249
0.242,0.242,0,0.3,500,100,5,0,0.1,71,0.298976086150224,NA,0.300396150918399,0.2832543057747,0.301029559391258
0.242,0.242,0.099,0.3,500,100,5,0,0.1,71,0.47708621508716,NA,0.481172287821757,0.447791739998895,0.463066660836944
0.242,0.242,0.242,0.3,500,100,5,0,0.1,71,0.590619550113459,NA,0.574991749871571,0.563416195975903,0.580862768657666
0.242,0.242,0.371,0.3,500,100,5,0,0.1,71,0.685540535599804,NA,0.697838863009148,0.685992858796008,0.695921183918472
0.242,0.242,0,0.5,500,100,5,0,0.1,71,0.317445602350517,NA,0.297590817928257,0.274912212818175,0.307844898436005
0.242,0.242,0.099,0.5,500,100,5,0,0.1,71,0.518566856687062,NA,0.523114026744121,0.480457499197263,0.516834994646679
0.242,0.242,0.242,0.5,500,100,5,0,0.1,71,0.56896407996307,NA,0.595546642047481,0.565054750435147,0.597013010030346
0.242,0.242,0.371,0.5,500,100,5,0,0.1,71,0.690388548744554,NA,0.695613847084787,0.669405440308744,0.6935230311476
0.242,0.242,0,0,50,0,5,50,0.1,71,0.113358048265843,NA,0.19314880742836,0.177560876960121,0.18176234480035
0.242,0.242,0.099,0,50,0,5,50,0.1,71,-0.0203512575991671,NA,0.0678425637579906,0.0373397594466412,0.0464948991422686
0.242,0.242,0.242,0,50,0,5,50,0.1,71,-0.0828547388890307,NA,-0.00418423014039449,0.0421728893514279,-0.00615140627375552
0.242,0.242,0.371,0,50,0,5,50,0.1,71,0.0708241502142475,NA,0.00677134695834218,0.142068711016662,0.129405996419647
0.242,0.242,0,0.1,50,0,5,50,0.1,71,0.201681645916824,NA,0.0386497365701368,0.135925848291183,0.121559284959241
0.242,0.242,0.099,0.1,50,0,5,50,0.1,71,0.0324120681608372,NA,0.143653680772724,0.16294114437024,0.152401087935043
0.242,0.242,0.242,0.1,50,0,5,50,0.1,71,-0.0512675859109057,NA,-0.0754798804369073,-0.0190783233400905,-0.0545032017969753
0.242,0.242,0.371,0.1,50,0,5,50,0.1,71,0.189929055311805,NA,0.355310697930828,0.239211020264507,0.227648512916332
0.242,0.242,0,0.3,50,0,5,50,0.1,71,0.264077042805497,NA,0.265997700378765,0.216740900433332,0.215648259017508
0.242,0.242,0.099,0.3,50,0,5,50,0.1,71,0.191432819068247,NA,0.176002055810333,0.15581465697259,0.148765794388143
0.242,0.242,0.242,0.3,50,0,5,50,0.1,71,0.1453926517081,NA,0.127597575220169,0.159626923089516,0.148155862524501
0.242,0.242,0.371,0.3,50,0,5,50,0.1,71,0.0923209546475359,NA,0.0954409662050802,0.129197520573202,0.120869143623898
0.242,0.242,0,0.5,50,0,5,50,0.1,71,0.231746039842324,NA,0.0888013017724096,0.198259070058734,0.198461694893662
0.242,0.242,0.099,0.5,50,0,5,50,0.1,71,0.153867233696486,NA,0.270087568156146,0.236465820682712,0.239638061442595
0.242,0.242,0.242,0.5,50,0,5,50,0.1,71,0.0560256177730417,NA,0.185346304845551,0.186589927396493,0.185969774114791
0.242,0.242,0.371,0.5,50,0,5,50,0.1,71,0.483594314279556,NA,0.409255189491882,0.488060501417354,0.490809601840162
0.242,0.242,0,0,200,0,5,50,0.1,71,0.1031730177086,NA,0.0877073752913496,0.0948161276656358,0.0787898284913741
0.242,0.242,0.099,0,200,0,5,50,0.1,71,0.0338557720862843,NA,-0.0248231250592161,0.0476163239492574,0.0222019636848229
0.242,0.242,0.242,0,200,0,5,50,0.1,71,-0.0977572127666294,NA,0.0189701998101232,0.013489338563759,-0.0245145044821313
0.242,0.242,0.371,0,200,0,5,50,0.1,71,0.0319265963209098,NA,0.0910914848317975,0.101765328163825,0.0589638614153015
0.242,0.242,0,0.1,200,0,5,50,0.1,71,0.154457885908514,NA,0.168603372785639,0.136022801243945,0.12218711972997
0.242,0.242,0.099,0.1,200,0,5,50,0.1,71,0.127096651288957,NA,0.0992258056687485,0.189357382558244,0.167526924216066
0.242,0.242,0.242,0.1,200,0,5,50,0.1,71,0.0137476411666017,NA,0.0454374598593851,0.0451336502166242,0.0155171415339887
0.242,0.242,0.371,0.1,200,0,5,50,0.1,71,0.0121923508980149,NA,0.0507832817236734,0.136178310336624,0.101207282790084
0.242,0.242,0,0.3,200,0,5,50,0.1,71,0.167222789260443,NA,0.174756892572698,0.189366688352611,0.184649569163257
0.242,0.242,0.099,0.3,200,0,5,50,0.1,71,0.0666556045970214,NA,0.0776947149130486,0.0904184174317625,0.089282805019737
0.242,0.242,0.242,0.3,200,0,5,50,0.1,71,0.246151494758991,NA,0.234343271748769,0.262630273953458,0.251214392327585
0.242,0.242,0.371,0.3,200,0,5,50,0.1,71,-0.0317130938226519,NA,0.0364112507423392,0.100101212750825,0.0633003183202109
0.242,0.242,0,0.5,200,0,5,50,0.1,71,0.211285480507345,NA,0.216039864191324,0.249451626305687,0.256445754862102
0.242,0.242,0.099,0.5,200,0,5,50,0.1,71,0.207816699126548,NA,0.202166852634001,0.248291578581758,0.257829304648101
0.242,0.242,0.242,0.5,200,0,5,50,0.1,71,0.1230765097025,NA,0.149621932072721,0.214851270464739,0.221476930486185
0.242,0.242,0.371,0.5,200,0,5,50,0.1,71,0.211738747811096,NA,0.210141726941614,0.25080657316275,0.253242576201629
0.242,0.242,0,0,500,0,5,50,0.1,71,0.0865872228732595,NA,0.0394419876150865,0.103678684064101,0.0810345875412125
0.242,0.242,0.099,0,500,0,5,50,0.1,71,0.126347684884728,NA,0.111789830402555,0.160158658488221,0.132599632057998
0.242,0.242,0.242,0,500,0,5,50,0.1,71,0.0722133123403237,NA,0.106869990361392,0.147006883165828,0.0994686251080033
0.242,0.242,0.371,0,500,0,5,50,0.1,71,-0.0361420381480906,NA,0.00167174918735614,0.0746989269943124,0.0253672582430623
0.242,0.242,0,0.1,500,0,5,50,0.1,71,0.0780424276131161,NA,0.116536145931447,0.123971470086796,0.110363322244687
0.242,0.242,0.099,0.1,500,0,5,50,0.1,71,0.126874496567795,NA,0.0664286916044221,0.12613043451282,0.10295629268735
0.242,0.242,0.242,0.1,500,0,5,50,0.1,71,0.026872266547778,NA,0.0085502414489834,0.114430969508816,0.083701695456496
0.242,0.242,0.371,0.1,500,0,5,50,0.1,71,-0.036070961887721,NA,0.0226927477842849,0.09379383093423,0.0527822617769077
0.242,0.242,0,0.3,500,0,5,50,0.1,71,0.142447124949452,NA,0.15597928018252,0.171116685438055,0.162967987465616
0.242,0.242,0.099,0.3,500,0,5,50,0.1,71,0.177709515887451,NA,0.214301937796428,0.226619892034059,0.222254426478653
0.242,0.242,0.242,0.3,500,0,5,50,0.1,71,0.160565951151111,NA,0.231454308363962,0.22655442842194,0.212602312838782
0.242,0.242,0.371,0.3,500,0,5,50,0.1,71,0.131513401917629,NA,0.172399171874658,0.218296926635366,0.197046057248196
0.242,0.242,0,0.5,500,0,5,50,0.1,71,0.202813760343986,NA,0.198550764236182,0.202489426529831,0.207455564134062
0.242,0.242,0.099,0.5,500,0,5,50,0.1,71,0.215210272750656,NA,0.256872702780032,0.272476624160981,0.276681289012367
0.242,0.242,0.242,0.5,500,0,5,50,0.1,71,0.238721902999634,NA,0.304406576968044,0.302113634796039,0.30979017960752
0.242,0.242,0.371,0.5,500,0,5,50,0.1,71,0.219831024271337,NA,0.27799752780407,0.27616669728133,0.28088598925717
0.242,0.242,0,0,50,50,5,50,0.1,71,-0.0747504584945619,NA,0.109594941734035,0.01073870102972,0.00124823753646652
0.242,0.242,0.099,0,50,50,5,50,0.1,71,0.242708387349301,NA,0.315309580245988,0.33698093984459,0.309363043585075
0.242,0.242,0.242,0,50,50,5,50,0.1,71,0.176514652663272,NA,0.151168604907167,0.148726319702007,0.151458308094547
0.242,0.242,0.371,0,50,50,5,50,0.1,71,0.479111518711753,NA,0.315431699160573,0.430764677459645,0.421154175891552
0.242,0.242,0,0.1,50,50,5,50,0.1,71,0.14781374486404,NA,0.0331007802907345,0.0931436499624669,0.0800129873001392
0.242,0.242,0.099,0.1,50,50,5,50,0.1,71,0.309688800598425,NA,0.239918951370831,0.352799338151687,0.349255677218041
0.242,0.242,0.242,0.1,50,50,5,50,0.1,71,0.372927764068984,NA,0.501864380160865,0.451515613092707,0.432079237042456
0.242,0.242,0.371,0.1,50,50,5,50,0.1,71,0.546741417115008,NA,0.64326938829976,0.578798627635134,0.590225712343303
0.242,0.242,0,0.3,50,50,5,50,0.1,71,0.14175683677783,NA,0.276088506516878,0.251022247936891,0.265495769394601
0.242,0.242,0.099,0.3,50,50,5,50,0.1,71,0.0802188646266284,NA,0.209023797865489,0.20820646065509,0.197131053085653
0.242,0.242,0.242,0.3,50,50,5,50,0.1,71,0.376840579620156,NA,0.345051586006837,0.340040296739032,0.335981215498721
0.242,0.242,0.371,0.3,50,50,5,50,0.1,71,0.413494236115954,NA,0.454866157902551,0.439038034144546,0.41023013701467
0.242,0.242,0,0.5,50,50,5,50,0.1,71,0.176760562988334,NA,0.181005417962229,0.281864505846981,0.263444435293012
0.242,0.242,0.099,0.5,50,50,5,50,0.1,71,0.350017240944901,NA,0.357845016543229,0.275170078498316,0.292971305469719
0.242,0.242,0.242,0.5,50,50,5,50,0.1,71,0.223822900440473,NA,0.27051506202874,0.230710107614202,0.237882767742876
0.242,0.242,0.371,0.5,50,50,5,50,0.1,71,0.374477013010836,NA,0.246104894480906,0.333315644698888,0.339063246613906
0.242,0.242,0,0,200,50,5,50,0.1,71,0.207736725367034,NA,0.127244932561301,0.21114968890587,0.182637390112336
0.242,0.242,0.099,0,200,50,5,50,0.1,71,0.20739606057284,NA,0.196409386142423,0.250390506485215,0.233868159185948
0.242,0.242,0.242,0,200,50,5,50,0.1,71,0.304840395779678,NA,0.307666822240861,0.319811774375572,0.30250001410338
0.242,0.242,0.371,0,200,50,5,50,0.1,71,0.378578734881894,NA,0.412868719829301,0.390754985999561,0.385766480955821
0.242,0.242,0,0.1,200,50,5,50,0.1,71,0.0911414519605455,NA,0.105312181536874,0.103093327947817,0.0948850394028104
0.242,0.242,0.099,0.1,200,50,5,50,0.1,71,0.28300190102863,NA,0.333753970208888,0.321455696116097,0.31329558527728
0.242,0.242,0.242,0.1,200,50,5,50,0.1,71,0.3959702469759,NA,0.409659266677292,0.418961775080026,0.399376625724172
0.242,0.242,0.371,0.1,200,50,5,50,0.1,71,0.312883765454842,NA,0.326076698490636,0.366007806163294,0.365566837008355
0.242,0.242,0,0.3,200,50,5,50,0.1,71,0.236495797962518,NA,0.17784838828741,0.227341208487464,0.223026314879679
0.242,0.242,0.099,0.3,200,50,5,50,0.1,71,0.279364685991012,NA,0.31526932083601,0.308141884396119,0.296716340961151
0.242,0.242,0.242,0.3,200,50,5,50,0.1,71,0.274803015694251,NA,0.244916985345717,0.293440217860629,0.29076631096635
0.242,0.242,0.371,0.3,200,50,5,50,0.1,71,0.427526196913348,NA,0.425460969656288,0.440756825787799,0.443326162845026
0.242,0.242,0,0.5,200,50,5,50,0.1,71,0.27407810786331,NA,0.276206890970477,0.29132977520569,0.297721452772216
0.242,0.242,0.099,0.5,200,50,5,50,0.1,71,0.19087159607103,NA,0.31795902584529,0.244209052128326,0.247761091290374
0.242,0.242,0.242,0.5,200,50,5,50,0.1,71,0.41663678984212,NA,0.4340542430547,0.430066547620266,0.433028032406261
0.242,0.242,0.371,0.5,200,50,5,50,0.1,71,0.408948775977671,NA,0.39645454686703,0.430964411995653,0.430091972669342
0.242,0.242,0,0,500,50,5,50,0.1,71,0.144897536370714,NA,0.145119520343249,0.143956630880011,0.143483351564504
0.242,0.242,0.099,0,500,50,5,50,0.1,71,0.231883625848117,NA,0.292417779944343,0.266069889135773,0.251382227672044
0.242,0.242,0.242,0,500,50,5,50,0.1,71,0.322747322086438,NA,0.383271802703538,0.38277162295,0.375523931108446
0.242,0.242,0.371,0,500,50,5,50,0.1,71,0.374016660604213,NA,0.344481385527027,0.381758871506817,0.364703904049554
0.242,0.242,0,0.1,500,50,5,50,0.1,71,0.137515370394957,NA,0.173774473343745,0.172631191541926,0.159285173174827
0.242,0.242,0.099,0.1,500,50,5,50,0.1,71,0.276823944524795,NA,0.290479832305865,0.298565230875254,0.28358303305087
0.242,0.242,0.242,0.1,500,50,5,50,0.1,71,0.300066040515389,NA,0.318948947385345,0.314972720363808,0.300777633501312
0.242,0.242,0.371,0.1,500,50,5,50,0.1,71,0.46066858952413,NA,0.471091149673834,0.469916274257361,0.463630559452268
0.242,0.242,0,0.3,500,50,5,50,0.1,71,0.149285096202135,NA,0.165057758511977,0.182228131831109,0.177667369980147
0.242,0.242,0.099,0.3,500,50,5,50,0.1,71,0.223149989061125,NA,0.265991522448325,0.244822663913754,0.237447885304137
0.242,0.242,0.242,0.3,500,50,5,50,0.1,71,0.311238392625819,NA,0.331852135682281,0.338422285739033,0.334049035895686
0.242,0.242,0.371,0.3,500,50,5,50,0.1,71,0.469589957771555,NA,0.482532869872728,0.499178122197877,0.495610594900333
0.242,0.242,0,0.5,500,50,5,50,0.1,71,0.236815571128269,NA,0.265614000622739,0.243172211437022,0.244503454051816
0.242,0.242,0.099,0.5,500,50,5,50,0.1,71,0.276424935445504,NA,0.28061706115226,0.292013606424015,0.297734340410092
0.242,0.242,0.242,0.5,500,50,5,50,0.1,71,0.314745744276398,NA,0.395523902315568,0.361395807672287,0.367545360486717
0.242,0.242,0.371,0.5,500,50,5,50,0.1,71,0.433553060037248,NA,0.460108197045637,0.474853092337682,0.479470394797093
0.242,0.242,0,0,50,100,5,50,0.1,71,0.109678766714669,NA,-0.199929149642598,0.132158443205339,0.108510832110655
0.242,0.242,0.099,0,50,100,5,50,0.1,71,0.234310334960648,NA,0.149123868215818,0.149540753750356,0.137753099026716
0.242,0.242,0.242,0,50,100,5,50,0.1,71,0.339871689707681,NA,0.247510403598583,0.322642013157167,0.284307075790904
0.242,0.242,0.371,0,50,100,5,50,0.1,71,0.44737412659789,NA,0.601476628904752,0.510321388763667,0.512953902398263
0.242,0.242,0,0.1,50,100,5,50,0.1,71,0.0125444500511504,NA,0.0289333937630589,0.0575114175922817,0.0558989356986551
0.242,0.242,0.099,0.1,50,100,5,50,0.1,71,0.0805733309137549,NA,0.118853941221588,0.0308299747434741,0.0210152509568544
0.242,0.242,0.242,0.1,50,100,5,50,0.1,71,0.316124021651876,NA,0.331268545236635,0.34577411461085,0.318269946495442
0.242,0.242,0.371,0.1,50,100,5,50,0.1,71,0.334501251903108,NA,0.220136024929397,0.258109928196114,0.238070637022308
0.242,0.242,0,0.3,50,100,5,50,0.1,71,0.137803706280089,NA,0.0733850222514133,0.183867347201248,0.163974158415535
0.242,0.242,0.099,0.3,50,100,5,50,0.1,71,0.385055526482999,NA,0.44117674108464,0.411553957884334,0.413249771488427
0.242,0.242,0.242,0.3,50,100,5,50,0.1,71,0.272975639585735,NA,0.25439859805584,0.267926326913866,0.25677915261833
0.242,0.242,0.371,0.3,50,100,5,50,0.1,71,0.613431345439056,NA,0.578695410411175,0.612754242078397,0.602015974581871
0.242,0.242,0,0.5,50,100,5,50,0.1,71,0.212770067614276,NA,0.188106468101217,0.189714940160712,0.200661566326187
0.242,0.242,0.099,0.5,50,100,5,50,0.1,71,0.276428987032316,NA,0.336924244325128,0.286374719204101,0.291607902408572
0.242,0.242,0.242,0.5,50,100,5,50,0.1,71,0.126732148048014,NA,0.317343088322288,0.220730399771896,0.225460291301251
0.242,0.242,0.371,0.5,50,100,5,50,0.1,71,0.532990937335735,NA,0.556410727894316,0.601321428998299,0.601787492722219
0.242,0.242,0,0,200,100,5,50,0.1,71,0.0124621692191512,NA,0.0308811482607942,0.0499148464787892,0.0255775537976677
0.242,0.242,0.099,0,200,100,5,50,0.1,71,0.166469933093351,NA,0.108590799968461,0.19245296566769,0.163851809013517
0.242,0.242,0.242,0,200,100,5,50,0.1,71,0.239182075770132,NA,0.287029286830942,0.335017407219596,0.329265054379502
0.242,0.242,0.371,0,200,100,5,50,0.1,71,0.584946200313462,NA,0.55278589481437,0.586126646856853,0.577988067898694
0.242,0.242,0,0.1,200,100,5,50,0.1,71,0.143813355736352,NA,0.211885069803365,0.189353293527992,0.181292661980144
0.242,0.242,0.099,0.1,200,100,5,50,0.1,71,0.265938175356809,NA,0.215557423791404,0.252156186685416,0.240034283784024
0.242,0.242,0.242,0.1,200,100,5,50,0.1,71,0.271579667302886,NA,0.264480661632232,0.272117137961109,0.252636397357037
0.242,0.242,0.371,0.1,200,100,5,50,0.1,71,0.434301337554259,NA,0.501347703632764,0.50671661257511,0.499060781902363
0.242,0.242,0,0.3,200,100,5,50,0.1,71,0.25803479988539,NA,0.358557385175732,0.289021776667652,0.289913948453371
0.242,0.242,0.099,0.3,200,100,5,50,0.1,71,0.226845564789972,NA,0.290448001635887,0.224058932948955,0.221356706400644
0.242,0.242,0.242,0.3,200,100,5,50,0.1,71,0.33610258382567,NA,0.335490961886985,0.359091273483044,0.356922989405747
0.242,0.242,0.371,0.3,200,100,5,50,0.1,71,0.480516361296369,NA,0.470901050362244,0.477728870910363,0.464117515309745
0.242,0.242,0,0.5,200,100,5,50,0.1,71,0.267115695329708,NA,0.300792785631936,0.267839257108143,0.265362227808819
0.242,0.242,0.099,0.5,200,100,5,50,0.1,71,0.207107582321525,NA,0.231505779555503,0.234584390748263,0.236888554552016
0.242,0.242,0.242,0.5,200,100,5,50,0.1,71,0.347596773703782,NA,0.377837240869984,0.390439444428723,0.400000002313271
0.242,0.242,0.371,0.5,200,100,5,50,0.1,71,0.423028921960548,NA,0.404121595225259,0.425393127888232,0.431060295517861
0.242,0.242,0,0,500,100,5,50,0.1,71,0.0987321701055983,NA,0.127898735637591,0.153425941967738,0.139589332138031
0.242,0.242,0.099,0,500,100,5,50,0.1,71,0.185509486706935,NA,0.189627502717827,0.213644488979622,0.200328159580846
0.242,0.242,0.242,0,500,100,5,50,0.1,71,0.242486001018233,NA,0.244494011927241,0.236620524477059,0.21936099046537
0.242,0.242,0.371,0,500,100,5,50,0.1,71,0.408914218971189,NA,0.436103241517365,0.443293859309654,0.426815321453077
0.242,0.242,0,0.1,500,100,5,50,0.1,71,0.137593138018279,NA,0.168641509470016,0.170214471461395,0.153102704207303
0.242,0.242,0.099,0.1,500,100,5,50,0.1,71,0.264674918952942,NA,0.285897689264125,0.290392300583778,0.279147281733893
0.242,0.242,0.242,0.1,500,100,5,50,0.1,71,0.407628819297156,NA,0.451664054585985,0.474105200735655,0.464573545284516
0.242,0.242,0.371,0.1,500,100,5,50,0.1,71,0.407252707291554,NA,0.425431171617544,0.429624163753597,0.409477454144515
0.242,0.242,0,0.3,500,100,5,50,0.1,71,0.145502437869219,NA,0.135282529700107,0.151850786499998,0.15006909695523
0.242,0.242,0.099,0.3,500,100,5,50,0.1,71,0.269018128198175,NA,0.29588421917881,0.305774388154846,0.301544062440889
0.242,0.242,0.242,0.3,500,100,5,50,0.1,71,0.411134116701398,NA,0.420010454583063,0.43600145889157,0.433258023964017
0.242,0.242,0.371,0.3,500,100,5,50,0.1,71,0.465195563406568,NA,0.451209344301151,0.476515546285827,0.47125152544156
0.242,0.242,0,0.5,500,100,5,50,0.1,71,0.119968102525213,NA,0.0987786508683918,0.13640244838888,0.139328882413697
0.242,0.242,0.099,0.5,500,100,5,50,0.1,71,0.261246922265112,NA,0.260499737426327,0.266554932988934,0.268508957127725
0.242,0.242,0.242,0.5,500,100,5,50,0.1,71,0.358916576191186,NA,0.428872995936858,0.414951048256301,0.415554436137954
0.242,0.242,0.371,0.5,500,100,5,50,0.1,71,0.454499106531743,NA,0.461083569425429,0.498650281556229,0.503263042914846
0.242,0.242,0,0,50,0,5,100,0.1,71,-0.0323581561035573,NA,-0.00917348727414552,-0.00119260599234831,-0.0242277733986703
0.242,0.242,0.099,0,50,0,5,100,0.1,71,0.180118365832815,NA,0.299102065375169,0.239244121694812,0.244222156354812
0.242,0.242,0.242,0,50,0,5,100,0.1,71,-0.0219194948448925,NA,0.0452188804815695,0.0969168155155928,0.080730471710344
0.242,0.242,0.371,0,50,0,5,100,0.1,71,0.0672528740361211,NA,0.290396648897283,0.389689267651265,0.335661233315311
0.242,0.242,0,0.1,50,0,5,100,0.1,71,0.105570721594913,NA,0.263700423898388,0.360785898658916,0.360399317446908
0.242,0.242,0.099,0.1,50,0,5,100,0.1,71,-0.0172327242873531,NA,0.00852922298949027,0.0795739808073242,0.0380837255548054
0.242,0.242,0.242,0.1,50,0,5,100,0.1,71,-0.106853384281524,NA,-0.019074688961143,-0.0273677529892792,-0.102755391943544
0.242,0.242,0.371,0.1,50,0,5,100,0.1,71,0.371332484452419,NA,0.210420579482142,0.388992435269616,0.358842193977002
0.242,0.242,0,0.3,50,0,5,100,0.1,71,0.326178208307288,NA,0.280572710699632,0.311988068804131,0.313279759932634
0.242,0.242,0.099,0.3,50,0,5,100,0.1,71,0.271926448636631,NA,0.500435785313707,0.329696751288852,0.33335140985392
0.242,0.242,0.242,0.3,50,0,5,100,0.1,71,0.0079995763103954,NA,-0.0273776234864731,0.0589821885669726,0.0130087289087607
0.242,0.242,0.371,0.3,50,0,5,100,0.1,71,0.246688184319831,NA,0.319996280752533,0.285513708108819,0.253412376416166
0.242,0.242,0,0.5,50,0,5,100,0.1,71,0.241632382765353,NA,0.390119630261938,0.27820289290814,0.294214072936986
0.242,0.242,0.099,0.5,50,0,5,100,0.1,71,0.326759580091653,NA,0.387907607073264,0.278578702495819,0.295765593745938
0.242,0.242,0.242,0.5,50,0,5,100,0.1,71,0.149700077224953,NA,0.0676068859429247,0.0848888076429026,0.102271369087393
0.242,0.242,0.371,0.5,50,0,5,100,0.1,71,0.16363904164731,NA,0.214039235161453,0.250066946956012,0.256033983765736
0.242,0.242,0,0,200,0,5,100,0.1,71,0.103540046798987,NA,0.0658541797463634,0.0737157857319945,0.0464473875320598
0.242,0.242,0.099,0,200,0,5,100,0.1,71,-0.0923432359557261,NA,-0.0101375260551422,0.0587405072814118,0.0395285615194164
0.242,0.242,0.242,0,200,0,5,100,0.1,71,-0.0124197044299279,NA,0.0163197273315211,0.0354400449905911,-0.00435879894716399
0.242,0.242,0.371,0,200,0,5,100,0.1,71,0.0139082236544257,NA,0.168736021521219,0.118458923745942,0.081108841008228
0.242,0.242,0,0.1,200,0,5,100,0.1,71,0.0429208821220218,NA,0.0889450062844126,0.0936009703548486,0.0629333085575182
0.242,0.242,0.099,0.1,200,0,5,100,0.1,71,0.0336069870382855,NA,0.0338460050317517,0.056137813347251,0.0116369498276384
0.242,0.242,0.242,0.1,200,0,5,100,0.1,71,-0.0786425386243041,NA,-0.00797228863996664,0.00348968229828388,-0.030033431840998
0.242,0.242,0.371,0.1,200,0,5,100,0.1,71,0.125807228044543,NA,0.198906044825518,0.23318760400261,0.185896228949526
0.242,0.242,0,0.3,200,0,5,100,0.1,71,0.0222474812678123,NA,0.0909886317513076,0.0366085861154733,0.0303432922670103
0.242,0.242,0.099,0.3,200,0,5,100,0.1,71,0.15737810952864,NA,0.100906279198709,0.170943416254806,0.158344699110345
0.242,0.242,0.242,0.3,200,0,5,100,0.1,71,0.240802421664553,NA,0.250371524926513,0.293667126746244,0.268084476573396
0.242,0.242,0.371,0.3,200,0,5,100,0.1,71,0.145225531289523,NA,0.116758628548283,0.130936031268881,0.118391496361493
0.242,0.242,0,0.5,200,0,5,100,0.1,71,0.161202647182745,NA,0.272650146467556,0.230868820223079,0.234431457462162
0.242,0.242,0.099,0.5,200,0,5,100,0.1,71,0.258269206413859,NA,0.247737893841137,0.254875089742449,0.26203701929892
0.242,0.242,0.242,0.5,200,0,5,100,0.1,71,0.263038835372569,NA,0.331240481353937,0.328813471590127,0.333232778862321
0.242,0.242,0.371,0.5,200,0,5,100,0.1,71,0.220957233785382,NA,0.324639678534599,0.296613774605126,0.302553482913588
0.242,0.242,0,0,500,0,5,100,0.1,71,0.106026891198621,NA,0.162021261317769,0.153840331971308,0.139197415113875
0.242,0.242,0.099,0,500,0,5,100,0.1,71,0.0626191142427761,NA,0.0464591763007149,0.0763473944881875,0.0520081217660826
0.242,0.242,0.242,0,500,0,5,100,0.1,71,-0.024749646032206,NA,0.0148659186501425,0.128651159037465,0.0891508151999507
0.242,0.242,0.371,0,500,0,5,100,0.1,71,0.0369123877118226,NA,0.0622412439561701,0.111572285682934,0.0618782638667713
0.242,0.242,0,0.1,500,0,5,100,0.1,71,0.0284541259245838,NA,0.0862941517162428,0.0760281771763718,0.0669482861868702
0.242,0.242,0.099,0.1,500,0,5,100,0.1,71,0.0986120036354036,NA,0.0621294158167124,0.125561327785241,0.110733911983261
0.242,0.242,0.242,0.1,500,0,5,100,0.1,71,0.0505241842925154,NA,0.139747274788365,0.141523835972479,0.107401693484264
0.242,0.242,0.371,0.1,500,0,5,100,0.1,71,0.0666393858969548,NA,0.0959475461369699,0.154959537500917,0.108290506982104
0.242,0.242,0,0.3,500,0,5,100,0.1,71,0.181016048092324,NA,0.189031384727554,0.199111884567955,0.190294052338808
0.242,0.242,0.099,0.3,500,0,5,100,0.1,71,0.169370834834059,NA,0.198744091012621,0.214006569131442,0.206112936538804
0.242,0.242,0.242,0.3,500,0,5,100,0.1,71,0.193401212238166,NA,0.30765152985813,0.27980007462242,0.272240855214257
