"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.1,200,0,5,50,0.5,211,0.122533367542219,NA,0.162388635106401,0.37951616415575,0.345887278764422
0.242,0.242,0.242,0.1,200,0,5,50,0.5,211,0.037166160905523,NA,-0.0501650748598343,0.0903682508282163,0.024527395544475
0.242,0.242,0.371,0.1,200,0,5,50,0.5,211,0.14400811894717,NA,0.277526139044556,0.373374986306028,0.340830680488329
0.242,0.242,0,0.3,200,0,5,50,0.5,211,0.190580761120991,NA,0.000713137400987749,0.317950115730783,0.329099567255461
0.242,0.242,0.099,0.3,200,0,5,50,0.5,211,0.23454299761004,NA,0.0374550231192754,0.199832402553421,0.218652861840767
0.242,0.242,0.242,0.3,200,0,5,50,0.5,211,0.299082026166842,NA,0.462677735848484,0.425916083519729,0.441759816221642
0.242,0.242,0.371,0.3,200,0,5,50,0.5,211,0.105982833466226,NA,0.403312383223714,0.378384030998466,0.394239739475138
0.242,0.242,0,0.5,200,0,5,50,0.5,211,0.198671474967079,NA,0.38411986987237,0.371283698021198,0.414112650232758
0.242,0.242,0.099,0.5,200,0,5,50,0.5,211,0.168563445785992,NA,0.0692366065619015,0.317507432448565,0.39630566559299
0.242,0.242,0.242,0.5,200,0,5,50,0.5,211,0.295093338547983,NA,0.364290211387459,0.411892519390148,0.459394437846187
0.242,0.242,0.371,0.5,200,0,5,50,0.5,211,0.190948198582784,NA,0.347704440997318,0.23247127353009,0.306435552727696
0.242,0.242,0,0,500,0,5,50,0.5,211,0.115857747988926,NA,0.198304995649772,0.103578539794855,0.0876003613358659
0.242,0.242,0.099,0,500,0,5,50,0.5,211,0.11285503306997,NA,0.0176139416226483,0.198176140231832,0.163157701722425
0.242,0.242,0.242,0,500,0,5,50,0.5,211,-0.0253923168891179,NA,0.156251197356571,0.158714922913367,0.126795566948448
0.242,0.242,0.371,0,500,0,5,50,0.5,211,0.112672273921797,NA,0.0567901192308512,0.249139888390213,0.172340148741045
0.242,0.242,0,0.1,500,0,5,50,0.5,211,0.105466281220698,NA,0.156995586594174,0.163415989035953,0.148603915276321
0.242,0.242,0.099,0.1,500,0,5,50,0.5,211,0.0383820506322536,NA,0.10186911887158,0.143760155051498,0.0821828189004329
0.242,0.242,0.242,0.1,500,0,5,50,0.5,211,0.103506307928759,NA,0.228872071842012,0.239297140558299,0.197370359648039
0.242,0.242,0.371,0.1,500,0,5,50,0.5,211,0.0466509644928231,NA,0.0481773873636601,0.240941127181297,0.139215776610913
0.242,0.242,0,0.3,500,0,5,50,0.5,211,0.115542148430194,NA,0.226920032509699,0.216270046457225,0.245987998263558
0.242,0.242,0.099,0.3,500,0,5,50,0.5,211,0.135469444204662,NA,0.20700337282131,0.267582288142683,0.273542314451847
0.242,0.242,0.242,0.3,500,0,5,50,0.5,211,0.20520785250136,NA,0.469277523060896,0.352076144460199,0.36810576377638
0.242,0.242,0.371,0.3,500,0,5,50,0.5,211,0.101425292128211,NA,0.291997506497722,0.315006462757584,0.342477291043846
0.242,0.242,0,0.5,500,0,5,50,0.5,211,0.213457869738607,NA,0.261185124404988,0.223677660214534,0.25135448881658
0.242,0.242,0.099,0.5,500,0,5,50,0.5,211,0.258790992773042,NA,0.349775837896024,0.308006438376321,0.335586459671994
0.242,0.242,0.242,0.5,500,0,5,50,0.5,211,0.212892491746292,NA,0.39738365171378,0.359280686644203,0.382783780707719
0.242,0.242,0.371,0.5,500,0,5,50,0.5,211,0.289664941823586,NA,0.360017519212833,0.351522399190188,0.389516374719602
0.242,0.242,0,0,50,50,5,50,0.5,211,0.153947858279552,NA,0.33334557989712,0.103901711646923,0.0968578596507523
0.242,0.242,0.099,0,50,50,5,50,0.5,211,-0.158767759476566,NA,0.393622042284886,0.294422423154288,0.248140202203605
0.242,0.242,0.242,0,50,50,5,50,0.5,211,0.119907658326666,NA,0.254435254528924,0.683376072487736,0.684053565200668
0.242,0.242,0.371,0,50,50,5,50,0.5,211,0.528681927244272,NA,-0.141187110639931,0.427968717306494,0.371039096815478
0.242,0.242,0,0.1,50,50,5,50,0.5,211,0.143822910773242,NA,-0.283156955218324,0.122478668817757,0.129465586945606
0.242,0.242,0.099,0.1,50,50,5,50,0.5,211,0.0569685251586585,NA,-0.302785493689665,-0.306590166750139,-0.361147170527868
0.242,0.242,0.242,0.1,50,50,5,50,0.5,211,0.124338386164129,NA,0.62612103587821,0.384544421231884,0.376239118140013
0.242,0.242,0.371,0.1,50,50,5,50,0.5,211,0.530016679822736,NA,0.839238658462122,0.732537745374385,0.767723978139257
0.242,0.242,0,0.3,50,50,5,50,0.5,211,0.141524763503273,NA,0.41504214092947,0.456726665260166,0.458779502882081
0.242,0.242,0.099,0.3,50,50,5,50,0.5,211,0.270096655432815,NA,-0.246491211353007,0.187497575443974,0.160937832350838
0.242,0.242,0.242,0.3,50,50,5,50,0.5,211,0.537994529776408,NA,0.290970866015529,0.622470712172261,0.604480491881458
0.242,0.242,0.371,0.3,50,50,5,50,0.5,211,0.691254956461893,NA,0.587245630266085,0.607856743961954,0.602870449516516
0.242,0.242,0,0.5,50,50,5,50,0.5,211,0.11701159246385,NA,-0.237710398417974,-0.112673989058667,-0.101191969630769
0.242,0.242,0.099,0.5,50,50,5,50,0.5,211,0.0185769761471905,NA,0.619651040407949,0.418540304153069,0.47799473332746
0.242,0.242,0.242,0.5,50,50,5,50,0.5,211,-0.191010887611579,NA,-0.198728085974213,0.0391998854485938,0.121538461060995
0.242,0.242,0.371,0.5,50,50,5,50,0.5,211,0.437414344502147,NA,0.561583381089595,0.382213651829047,0.400015691380571
0.242,0.242,0,0,200,50,5,50,0.5,211,0.121809473927654,NA,0.40063976269431,0.207953610942946,0.187068940614499
0.242,0.242,0.099,0,200,50,5,50,0.5,211,0.102690219351064,NA,0.0916738287724582,0.234060001268798,0.230518745998401
0.242,0.242,0.242,0,200,50,5,50,0.5,211,0.221623324545536,NA,0.260617625915975,0.309988363123853,0.191920524485926
0.242,0.242,0.371,0,200,50,5,50,0.5,211,0.337688773079142,NA,0.490933815773389,0.411535779793562,0.376184436928607
0.242,0.242,0,0.1,200,50,5,50,0.5,211,-0.0697313727768561,NA,-0.165131614694831,-0.0484280205853356,-0.146014148047788
0.242,0.242,0.099,0.1,200,50,5,50,0.5,211,0.248893644844125,NA,0.242032095895993,0.311115081785575,0.275229806618512
0.242,0.242,0.242,0.1,200,50,5,50,0.5,211,0.353573985792895,NA,0.350071728353706,0.42936247453609,0.443107510421688
0.242,0.242,0.371,0.1,200,50,5,50,0.5,211,0.319801563144332,NA,0.43669363441263,0.518292500281838,0.442428628357435
0.242,0.242,0,0.3,200,50,5,50,0.5,211,0.118575284266444,NA,0.0491184908743794,0.218328621942778,0.213893377179106
0.242,0.242,0.099,0.3,200,50,5,50,0.5,211,0.371157663712277,NA,0.540627169426577,0.557245310346175,0.588508448450784
0.242,0.242,0.242,0.3,200,50,5,50,0.5,211,0.33803793277558,NA,0.423165750559759,0.483770966360906,0.48763670605825
0.242,0.242,0.371,0.3,200,50,5,50,0.5,211,0.449371753813283,NA,0.444903309231077,0.461588644270106,0.471533055084927
0.242,0.242,0,0.5,200,50,5,50,0.5,211,0.264253301936931,NA,0.265162791044692,0.325520453989507,0.341046394680247
0.242,0.242,0.099,0.5,200,50,5,50,0.5,211,0.329792703790488,NA,0.23556762649955,0.326915793075383,0.347803212145535
0.242,0.242,0.242,0.5,200,50,5,50,0.5,211,0.507585232957919,NA,0.600543850875887,0.452485430851542,0.533822497775335
0.242,0.242,0.371,0.5,200,50,5,50,0.5,211,0.361201839904741,NA,0.513906453313206,0.471018878530377,0.473557364685886
0.242,0.242,0,0,500,50,5,50,0.5,211,0.120584040067189,NA,0.191301127829522,0.207411769155569,0.195891157720021
0.242,0.242,0.099,0,500,50,5,50,0.5,211,0.070941604160775,NA,-0.0684127690680896,0.0811600967476906,0.0531194271826474
0.242,0.242,0.242,0,500,50,5,50,0.5,211,0.259359713076195,NA,0.244328850160802,0.394234704009226,0.36394119644926
0.242,0.242,0.371,0,500,50,5,50,0.5,211,0.351346575510598,NA,0.544336339378345,0.576582558631636,0.560002216788137
0.242,0.242,0,0.1,500,50,5,50,0.5,211,0.230241562341355,NA,0.251824037836345,0.260962254756937,0.231295980770103
0.242,0.242,0.099,0.1,500,50,5,50,0.5,211,0.132930853955805,NA,0.295368349645583,0.281288652800107,0.274729392680746
0.242,0.242,0.242,0.1,500,50,5,50,0.5,211,0.315168748443859,NA,0.426488465742265,0.425993291035256,0.390539345437473
0.242,0.242,0.371,0.1,500,50,5,50,0.5,211,0.410378968817949,NA,0.440148618161617,0.449756415655971,0.428223128799282
0.242,0.242,0,0.3,500,50,5,50,0.5,211,0.141216702759017,NA,0.328144692587452,0.236118766034578,0.245399130270808
0.242,0.242,0.099,0.3,500,50,5,50,0.5,211,0.236760874722129,NA,0.271547427111554,0.323300689971161,0.322817201452438
0.242,0.242,0.242,0.3,500,50,5,50,0.5,211,0.327545762060469,NA,0.578896197379666,0.497893486877389,0.507443507034841
0.242,0.242,0.371,0.3,500,50,5,50,0.5,211,0.526471222405623,NA,0.596529545334465,0.594835948860239,0.607240371074362
0.242,0.242,0,0.5,500,50,5,50,0.5,211,0.238018072085783,NA,0.247386155840402,0.276035422844137,0.303495747940244
0.242,0.242,0.099,0.5,500,50,5,50,0.5,211,0.343880309874537,NA,0.165618128086619,0.181243471862736,0.212602746298857
0.242,0.242,0.242,0.5,500,50,5,50,0.5,211,0.481290714181597,NA,0.438948484196942,0.457380890112867,0.46983073870965
0.242,0.242,0.371,0.5,500,50,5,50,0.5,211,0.401511092268489,NA,0.440616662489611,0.514594546141761,0.54944494504706
0.242,0.242,0,0,50,100,5,50,0.5,211,0.0871838104716944,NA,-0.00618762597873257,0.316461567506389,0.273724075225078
0.242,0.242,0.099,0,50,100,5,50,0.5,211,0.251052037908919,NA,0.0892217706288116,0.402523094761687,0.425731678783921
0.242,0.242,0.242,0,50,100,5,50,0.5,211,0.126562048214037,NA,0.550630075035572,0.373738530818113,0.371036951424975
0.242,0.242,0.371,0,50,100,5,50,0.5,211,0.370748398960951,NA,0.681805189721646,0.457313757827235,0.408404629809171
0.242,0.242,0,0.1,50,100,5,50,0.5,211,-0.252756572902585,NA,-0.25945772686513,0.0497231144412607,0.0581921857840029
0.242,0.242,0.099,0.1,50,100,5,50,0.5,211,0.115320472374627,NA,-0.0970041101976129,0.0331851585896358,0.072544307583133
0.242,0.242,0.242,0.1,50,100,5,50,0.5,211,0.343152841113787,NA,0.403174947848828,0.450501120411162,0.411668189740515
0.242,0.242,0.371,0.1,50,100,5,50,0.5,211,0.360427094566059,NA,-0.322033668572971,0.124362969419807,0.10596907497583
0.242,0.242,0,0.3,50,100,5,50,0.5,211,0.243061134782827,NA,0.336925069445271,0.319205457421481,0.311524396585168
0.242,0.242,0.099,0.3,50,100,5,50,0.5,211,-0.256989897062714,NA,0.481816256009784,0.0622982755985273,0.0549565299538667
0.242,0.242,0.242,0.3,50,100,5,50,0.5,211,0.122630287459969,NA,0.169891005555161,0.484264667660151,0.464287719940115
0.242,0.242,0.371,0.3,50,100,5,50,0.5,211,0.329186558309126,NA,0.363270732688155,0.375866292607057,0.371660221219166
0.242,0.242,0,0.5,50,100,5,50,0.5,211,0.322639235509538,NA,0.477262172195084,0.343900267563657,0.388165066530313
0.242,0.242,0.099,0.5,50,100,5,50,0.5,211,0.0500501753078246,NA,0.177122788375459,-0.0217250615218218,0.193770088309179
0.242,0.242,0.242,0.5,50,100,5,50,0.5,211,0.409853766381859,NA,0.358247108851443,0.681387402421251,0.669474746644107
0.242,0.242,0.371,0.5,50,100,5,50,0.5,211,0.635580727512494,NA,-0.18394494232982,0.525692100557232,0.474913567124667
0.242,0.242,0,0,200,100,5,50,0.5,211,-0.122904352254839,NA,-0.27724578189092,0.167384152852157,0.151489534283832
0.242,0.242,0.099,0,200,100,5,50,0.5,211,0.162324428032215,NA,0.33543109702042,0.335433879451981,0.322936722623954
0.242,0.242,0.242,0,200,100,5,50,0.5,211,0.345766302151272,NA,0.269477289512702,0.430139730650828,0.369388058215913
0.242,0.242,0.371,0,200,100,5,50,0.5,211,0.453470504025315,NA,0.408868422954551,0.429370404695265,0.375627964504242
0.242,0.242,0,0.1,200,100,5,50,0.5,211,0.101321381889775,NA,0.186863209464448,0.17342798908718,0.175629043231784
0.242,0.242,0.099,0.1,200,100,5,50,0.5,211,0.276237056554834,NA,0.217433377495015,0.350689993514735,0.276867377442993
0.242,0.242,0.242,0.1,200,100,5,50,0.5,211,0.328762784203682,NA,0.160358235981677,0.336936926995156,0.348236936810785
0.242,0.242,0.371,0.1,200,100,5,50,0.5,211,0.555282933591156,NA,0.561682612557897,0.626746349619757,0.627526863616415
0.242,0.242,0,0.3,200,100,5,50,0.5,211,0.0976279675642391,NA,0.322677198554799,0.256005818838066,0.268602038375907
0.242,0.242,0.099,0.3,200,100,5,50,0.5,211,0.268622539270744,NA,0.287217361093223,0.308244505273455,0.347956889173839
0.242,0.242,0.242,0.3,200,100,5,50,0.5,211,0.218642142564989,NA,0.033218285125226,0.331121095286228,0.358250646359343
0.242,0.242,0.371,0.3,200,100,5,50,0.5,211,0.328100620627387,NA,0.493719934273464,0.378501654367149,0.396189040132794
0.242,0.242,0,0.5,200,100,5,50,0.5,211,0.222156475716926,NA,0.183954273760943,0.299050648512869,0.317017661835184
0.242,0.242,0.099,0.5,200,100,5,50,0.5,211,0.146691541220482,NA,0.244185159809842,0.196129119051418,0.192344349355972
0.242,0.242,0.242,0.5,200,100,5,50,0.5,211,0.400898617340764,NA,0.484773848720023,0.516161993967931,0.550814644210147
0.242,0.242,0.371,0.5,200,100,5,50,0.5,211,0.42588156189536,NA,0.4897699999598,0.553843692199203,0.560593613946353
0.242,0.242,0,0,500,100,5,50,0.5,211,0.162143212477992,NA,0.0437887979556557,0.157241899526947,0.158142747472595
0.242,0.242,0.099,0,500,100,5,50,0.5,211,0.213314141597825,NA,0.145164020470375,0.238825188056865,0.212626920972317
0.242,0.242,0.242,0,500,100,5,50,0.5,211,0.392361903829926,NA,0.442202186876215,0.462648488270386,0.419304629839143
0.242,0.242,0.371,0,500,100,5,50,0.5,211,0.418440378023235,NA,0.483414653885445,0.524164991666403,0.513839517622737
0.242,0.242,0,0.1,500,100,5,50,0.5,211,0.161933820536521,NA,0.215472033393022,0.263454333157458,0.2548348242524
0.242,0.242,0.099,0.1,500,100,5,50,0.5,211,0.17122542300152,NA,0.303888142920672,0.270235632230416,0.261287615727164
0.242,0.242,0.242,0.1,500,100,5,50,0.5,211,0.294020524414789,NA,0.355382763660835,0.389102351426985,0.357898236320065
0.242,0.242,0.371,0.1,500,100,5,50,0.5,211,0.432127790724124,NA,0.605116315219483,0.507660173784202,0.479884392717009
0.242,0.242,0,0.3,500,100,5,50,0.5,211,0.334883239769508,NA,0.420373081945546,0.38013447195931,0.389505068410669
0.242,0.242,0.099,0.3,500,100,5,50,0.5,211,0.129657396761642,NA,0.216917724534434,0.259764407467068,0.277970301832825
0.242,0.242,0.242,0.3,500,100,5,50,0.5,211,0.435630580383238,NA,0.311025939613507,0.452501705235529,0.461252648936958
0.242,0.242,0.371,0.3,500,100,5,50,0.5,211,0.399572468421737,NA,0.547228739995492,0.505773725528699,0.504236216331769
0.242,0.242,0,0.5,500,100,5,50,0.5,211,0.0672214882930415,NA,0.155830884891303,0.156858446347347,0.187398460726543
0.242,0.242,0.099,0.5,500,100,5,50,0.5,211,0.270935633585157,NA,0.417669411473725,0.281989525713149,0.32244956364106
0.242,0.242,0.242,0.5,500,100,5,50,0.5,211,0.383192198462354,NA,0.445120021055135,0.443065280766676,0.501977317436917
0.242,0.242,0.371,0.5,500,100,5,50,0.5,211,0.442987313759251,NA,0.581953319922143,0.572232107798796,0.597364050027502
0.242,0.242,0,0,50,0,5,100,0.5,211,0.431889077610054,NA,0.110328640084973,0.363180506022513,0.393777877216019
0.242,0.242,0.099,0,50,0,5,100,0.5,211,-0.469198291038536,NA,-0.456441324973024,0.0250289869610173,0.0661943734625154
0.242,0.242,0.242,0,50,0,5,100,0.5,211,-0.0431067900257817,NA,-0.0998942231161026,0.203089233514292,0.19582450513346
0.242,0.242,0.371,0,50,0,5,100,0.5,211,0.113346068870879,NA,0.17150828099954,0.423095475809071,0.411840858767019
0.242,0.242,0,0.1,50,0,5,100,0.5,211,0.042276103830525,NA,-0.095411690919022,-0.0194097048719241,-0.139412157416708
0.242,0.242,0.099,0.1,50,0,5,100,0.5,211,0.205262360244125,NA,0.184169265253635,0.271829299229747,0.289968792582387
0.242,0.242,0.242,0.1,50,0,5,100,0.5,211,0.400910357646941,NA,0.434175364627239,0.416906275677249,0.410950226963732
0.242,0.242,0.371,0.1,50,0,5,100,0.5,211,-0.00593464216951952,NA,0.3610891976004,0.284879076605985,0.256761228462292
0.242,0.242,0,0.3,50,0,5,100,0.5,211,0.55932575098845,NA,-0.280652179065526,0.276225113774363,0.288034686278237
0.242,0.242,0.099,0.3,50,0,5,100,0.5,211,-0.0676318879295832,NA,-0.292320298714479,-0.0460805965958749,-0.0833259857211597
0.242,0.242,0.242,0.3,50,0,5,100,0.5,211,0.357995142148436,NA,0.183485912569489,0.383937216411236,0.377091019252182
0.242,0.242,0.371,0.3,50,0,5,100,0.5,211,0.180071711729357,NA,-0.293446756160006,0.456655657131278,0.401509852854294
0.242,0.242,0,0.5,50,0,5,100,0.5,211,0.564337275533851,NA,0.252956053243855,0.431127306413377,0.441259979370468
0.242,0.242,0.099,0.5,50,0,5,100,0.5,211,0.347433917094743,NA,0.143306396947316,0.267012221264717,0.245000054933863
0.242,0.242,0.242,0.5,50,0,5,100,0.5,211,0.0168851431923996,NA,-0.0601340194517698,0.319893767776082,0.374009498296257
0.242,0.242,0.371,0.5,50,0,5,100,0.5,211,0.461103363536183,NA,0.543305077602981,0.43138907809203,0.570495452486622
0.242,0.242,0,0,200,0,5,100,0.5,211,0.0183088791517062,NA,-0.20682229057,-0.022450188649767,-0.0433398956723675
0.242,0.242,0.099,0,200,0,5,100,0.5,211,-0.0180948425123222,NA,0.221357378279125,0.0979964137860548,0.0796580848465998
0.242,0.242,0.242,0,200,0,5,100,0.5,211,0.0615962418685183,NA,0.259614989416365,0.310265441478102,0.280288100292928
0.242,0.242,0.371,0,200,0,5,100,0.5,211,0.00476444422940876,NA,0.140766742406559,0.225252983172707,0.155727583305918
0.242,0.242,0,0.1,200,0,5,100,0.5,211,0.260941327736811,NA,0.260780129960272,0.227602512414304,0.172191335052084
0.242,0.242,0.099,0.1,200,0,5,100,0.5,211,0.167775601450266,NA,0.288164842560335,0.158861930262173,0.19020569374008
0.242,0.242,0.242,0.1,200,0,5,100,0.5,211,0.0801791814254764,NA,0.254923301511435,0.231351280748028,0.190581043410605
0.242,0.242,0.371,0.1,200,0,5,100,0.5,211,-0.000887675756573067,NA,0.211693866378115,0.299626955608129,0.20217963724964
0.242,0.242,0,0.3,200,0,5,100,0.5,211,0.148063180654101,NA,-0.0850753459867214,0.0412643112991979,0.0565643954115248
0.242,0.242,0.099,0.3,200,0,5,100,0.5,211,0.239808082788247,NA,0.0149908358508841,0.225939058704948,0.229967347354763
0.242,0.242,0.242,0.3,200,0,5,100,0.5,211,0.134239652062327,NA,0.0169833511845041,0.248590527696831,0.243861653679672
0.242,0.242,0.371,0.3,200,0,5,100,0.5,211,-0.0732758521056099,NA,0.376404916253718,0.395400387892393,0.433622887804705
0.242,0.242,0,0.5,200,0,5,100,0.5,211,0.13062673901884,NA,0.0235582127186944,0.25868188750048,0.287710000946839
0.242,0.242,0.099,0.5,200,0,5,100,0.5,211,0.329385544051042,NA,0.433825087845212,0.370108531165192,0.428670342588253
0.242,0.242,0.242,0.5,200,0,5,100,0.5,211,0.132807505556996,NA,0.387752637630922,0.364730149184827,0.409840402013784
0.242,0.242,0.371,0.5,200,0,5,100,0.5,211,0.0855810709857657,NA,0.250552661666591,0.363504281920836,0.431791667650944
0.242,0.242,0,0,500,0,5,100,0.5,211,0.0750280800553669,NA,0.149556366814847,0.283129201231346,0.279292568498744
0.242,0.242,0.099,0,500,0,5,100,0.5,211,0.0535468907395764,NA,-0.0951242673385928,-0.0147905411895471,-0.0577479074987223
0.242,0.242,0.242,0,500,0,5,100,0.5,211,0.118023640933998,NA,0.339685308548815,0.360868369310535,0.312996671942765
0.242,0.242,0.371,0,500,0,5,100,0.5,211,-0.0169090422217476,NA,0.154021233685401,0.218409517121989,0.135446962203598
0.242,0.242,0,0.1,500,0,5,100,0.5,211,0.124570448737121,NA,0.0314024156544219,0.213101262878743,0.201093918219884
0.242,0.242,0.099,0.1,500,0,5,100,0.5,211,-0.0404433739295916,NA,0.21044825440156,0.121157141343182,0.11585941249222
0.242,0.242,0.242,0.1,500,0,5,100,0.5,211,0.116731026436862,NA,0.209505588216112,0.246836005981734,0.234067863419694
0.242,0.242,0.371,0.1,500,0,5,100,0.5,211,-0.0154069816399927,NA,0.0427717820003501,0.227155245852389,0.142493628111436
0.242,0.242,0,0.3,500,0,5,100,0.5,211,0.200288441472032,NA,0.330395824331317,0.216053614813671,0.216010244538372
0.242,0.242,0.099,0.3,500,0,5,100,0.5,211,0.0878419106191631,NA,0.325236094211667,0.281355514114457,0.322356420318763
0.242,0.242,0.242,0.3,500,0,5,100,0.5,211,0.101828803045404,NA,0.104929288917905,0.223475993154191,0.186178883319873
0.242,0.242,0.371,0.3,500,0,5,100,0.5,211,0.18527457286836,NA,0.326872081348882,0.358353359831817,0.349726232699578
0.242,0.242,0,0.5,500,0,5,100,0.5,211,0.101219620522285,NA,0.191284391541543,0.135412086073487,0.161436068810487
0.242,0.242,0.099,0.5,500,0,5,100,0.5,211,0.194715034480571,NA,0.30434905884035,0.27581162160339,0.298421159432914
0.242,0.242,0.242,0.5,500,0,5,100,0.5,211,0.290273890192665,NA,0.380375333205094,0.33857505097093,0.375030358435951
0.242,0.242,0.371,0.5,500,0,5,100,0.5,211,0.280970011586652,NA,0.481409404366563,0.43228867944421,0.504456392951814
0.242,0.242,0,0,50,50,5,100,0.5,211,-0.346860435457603,NA,0.231947342570496,-0.104711502322886,-0.1067889894711
0.242,0.242,0.099,0,50,50,5,100,0.5,211,-0.0926600061906454,NA,0.513798126079948,0.246473207882843,0.223937995847806
0.242,0.242,0.242,0,50,50,5,100,0.5,211,0.524349989632845,NA,0.614801650089667,0.484727323270303,0.601101779471174
0.242,0.242,0.371,0,50,50,5,100,0.5,211,0.34672020374622,NA,0.256945694907314,0.190722915378036,0.203364797899177
0.242,0.242,0,0.1,50,50,5,100,0.5,211,-0.0981240623468896,NA,0.126736647649496,0.305687021746798,0.315096444310987
0.242,0.242,0.099,0.1,50,50,5,100,0.5,211,0.196504703339691,NA,0.619523387872565,0.451027962587462,0.441767425965948
0.242,0.242,0.242,0.1,50,50,5,100,0.5,211,0.636625508495981,NA,-0.0210209945896824,0.192768653991261,-0.0185287289880459
0.242,0.242,0.371,0.1,50,50,5,100,0.5,211,0.368669274109703,NA,0.66318137467911,0.497114291576203,0.506611984635755
0.242,0.242,0,0.3,50,50,5,100,0.5,211,0.503543188027495,NA,0.0747535255542211,0.449124209354683,0.411420956949925
0.242,0.242,0.099,0.3,50,50,5,100,0.5,211,0.284850624267229,NA,0.14928109888481,0.352538218845086,0.345312837495015
0.242,0.242,0.242,0.3,50,50,5,100,0.5,211,0.330977724761171,NA,0.735196115051373,0.640488557913107,0.65304372499623
0.242,0.242,0.371,0.3,50,50,5,100,0.5,211,0.315533087535339,NA,0.567946371677602,0.618158436184938,0.666925435555458
0.242,0.242,0,0.5,50,50,5,100,0.5,211,-0.0773052640731484,NA,0.219797560714702,0.0544596145410025,0.143245045561013
0.242,0.242,0.099,0.5,50,50,5,100,0.5,211,0.490179506005728,NA,0.709412541257834,0.589339755166743,0.60910554737611
0.242,0.242,0.242,0.5,50,50,5,100,0.5,211,0.186204052311662,NA,0.417373752524441,0.216696525869863,0.254300240004023
0.242,0.242,0.371,0.5,50,50,5,100,0.5,211,0.340027637661121,NA,0.629466766473927,0.583882533669688,0.695080748447564
0.242,0.242,0,0,200,50,5,100,0.5,211,-0.0506763493721918,NA,0.314159703785715,0.188204077570908,0.160997364438938
0.242,0.242,0.099,0,200,50,5,100,0.5,211,0.261672532548865,NA,0.294964323090839,0.256105307078001,0.253934467133639
0.242,0.242,0.242,0,200,50,5,100,0.5,211,0.417656402647105,NA,0.378877011749645,0.425408737265667,0.401190887824755
0.242,0.242,0.371,0,200,50,5,100,0.5,211,0.450037709197275,NA,0.373476930453738,0.511162148225456,0.480627553894946
0.242,0.242,0,0.1,200,50,5,100,0.5,211,0.242678077376778,NA,0.080564121709047,0.237481537316213,0.209585157346268
0.242,0.242,0.099,0.1,200,50,5,100,0.5,211,0.244022510857871,NA,0.36445128912321,0.41914123384839,0.342442947183284
0.242,0.242,0.242,0.1,200,50,5,100,0.5,211,0.478756483427672,NA,0.499909670031951,0.497644801746864,0.496655072552106
0.242,0.242,0.371,0.1,200,50,5,100,0.5,211,0.52257464003632,NA,0.628220177147236,0.56957808528763,0.565127373796478
0.242,0.242,0,0.3,200,50,5,100,0.5,211,0.0374767031163444,NA,0.106168704456488,0.137529938718992,0.176143038131006
0.242,0.242,0.099,0.3,200,50,5,100,0.5,211,0.157947890569756,NA,0.337717216742884,0.305693206953593,0.321406657731633
0.242,0.242,0.242,0.3,200,50,5,100,0.5,211,0.37477270230484,NA,0.460494822851165,0.464806226213573,0.454621460048691
0.242,0.242,0.371,0.3,200,50,5,100,0.5,211,0.522894981222757,NA,0.540831777210533,0.509792938322641,0.510873197288067
0.242,0.242,0,0.5,200,50,5,100,0.5,211,0.205958915466736,NA,0.396365351303728,0.204964184153022,0.211648256445989
0.242,0.242,0.099,0.5,200,50,5,100,0.5,211,0.311556945860359,NA,0.447434531708982,0.47457635800956,0.496226853172385
0.242,0.242,0.242,0.5,200,50,5,100,0.5,211,0.315544804530386,NA,0.497360207994692,0.411841136008144,0.414619336643906
0.242,0.242,0.371,0.5,200,50,5,100,0.5,211,0.425280583031276,NA,0.403516591564682,0.412517953785601,0.427999351618113
0.242,0.242,0,0,500,50,5,100,0.5,211,0.220387909569298,NA,0.244853347400673,0.280108245242141,0.270811988243123
0.242,0.242,0.099,0,500,50,5,100,0.5,211,0.167442790686617,NA,0.328370295677078,0.269019846596609,0.261882573482819
0.242,0.242,0.242,0,500,50,5,100,0.5,211,0.23087325481208,NA,0.470018063688747,0.365969947767929,0.333447166965738
0.242,0.242,0.371,0,500,50,5,100,0.5,211,0.362105971250004,NA,0.400982211274057,0.476515063541376,0.473261388152987
0.242,0.242,0,0.1,500,50,5,100,0.5,211,0.0996415293924134,NA,0.159903582168779,0.228916827227932,0.217073886069454
0.242,0.242,0.099,0.1,500,50,5,100,0.5,211,0.131884429716249,NA,0.320159666411967,0.218575312054678,0.20147611770866
0.242,0.242,0.242,0.1,500,50,5,100,0.5,211,0.346345621018764,NA,0.359179913248142,0.430854006200048,0.421636933493664
0.242,0.242,0.371,0.1,500,50,5,100,0.5,211,0.49432667330312,NA,0.508873449751122,0.572435787962926,0.557920590052457
0.242,0.242,0,0.3,500,50,5,100,0.5,211,0.0922365626248354,NA,0.360684492819683,0.233056452819875,0.2612903966693
0.242,0.242,0.099,0.3,500,50,5,100,0.5,211,0.172847641085459,NA,0.326325804607587,0.297650345417862,0.296548208671599
0.242,0.242,0.242,0.3,500,50,5,100,0.5,211,0.303668797173429,NA,0.361444727319985,0.357842008314294,0.356584327479418
0.242,0.242,0.371,0.3,500,50,5,100,0.5,211,0.583686982373597,NA,0.609512258080788,0.572113792533493,0.574661463835124
