"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0.3,200,50,5,100,0.1,61,0.424074617277367,NA,0.407680239306006,0.436796777373774,0.436768227427876
0.242,0.242,0.371,0.3,200,50,5,100,0.1,61,0.403886254242302,NA,0.462799778284752,0.469003989354352,0.463909346780775
0.242,0.242,0,0.5,200,50,5,100,0.1,61,0.309861553935021,NA,0.313556610507872,0.354800196409756,0.356782551570981
0.242,0.242,0.099,0.5,200,50,5,100,0.1,61,0.350613627552085,NA,0.390499196536631,0.388874180319309,0.389712477567896
0.242,0.242,0.242,0.5,200,50,5,100,0.1,61,0.375596500711507,NA,0.403758602179657,0.377022624408834,0.378136420643133
0.242,0.242,0.371,0.5,200,50,5,100,0.1,61,0.511904427708192,NA,0.506934903042157,0.516282006279712,0.522447588691561
0.242,0.242,0,0,500,50,5,100,0.1,61,0.112803727903847,NA,0.085428272831437,0.10167916820223,0.0861536345897327
0.242,0.242,0.099,0,500,50,5,100,0.1,61,0.167675454660816,NA,0.142666650291886,0.158911299932097,0.14549652820674
0.242,0.242,0.242,0,500,50,5,100,0.1,61,0.326149271105936,NA,0.367747764672038,0.367657821633748,0.365887898326537
0.242,0.242,0.371,0,500,50,5,100,0.1,61,0.411006851790849,NA,0.387822670497808,0.426959170070219,0.408091525491852
0.242,0.242,0,0.1,500,50,5,100,0.1,61,0.175349634030884,NA,0.127069264022278,0.172728580937301,0.159037731114058
0.242,0.242,0.099,0.1,500,50,5,100,0.1,61,0.106751210879629,NA,0.091248585562413,0.11127117413266,0.0915070693073201
0.242,0.242,0.242,0.1,500,50,5,100,0.1,61,0.259115042790328,NA,0.315102596273264,0.320128515479937,0.308919466723249
0.242,0.242,0.371,0.1,500,50,5,100,0.1,61,0.428644390634465,NA,0.433477403808431,0.440954600780822,0.431229341761595
0.242,0.242,0,0.3,500,50,5,100,0.1,61,0.244292660203578,NA,0.252711736284025,0.241251290368625,0.236925993702497
0.242,0.242,0.099,0.3,500,50,5,100,0.1,61,0.311160755092443,NA,0.254677940243977,0.3016520108606,0.300915304811611
0.242,0.242,0.242,0.3,500,50,5,100,0.1,61,0.332184679631575,NA,0.308283537973118,0.340669522792807,0.333236384871521
0.242,0.242,0.371,0.3,500,50,5,100,0.1,61,0.403034993487285,NA,0.412415275550176,0.426758117749951,0.422662384934033
0.242,0.242,0,0.5,500,50,5,100,0.1,61,0.170396193180416,NA,0.229976799032185,0.220002265358488,0.223033057263136
0.242,0.242,0.099,0.5,500,50,5,100,0.1,61,0.32562580007968,NA,0.365020196821928,0.36173986258574,0.366886762622213
0.242,0.242,0.242,0.5,500,50,5,100,0.1,61,0.39727624614716,NA,0.383247887527356,0.382394046793528,0.389799071588862
0.242,0.242,0.371,0.5,500,50,5,100,0.1,61,0.465991723551537,NA,0.473590873413605,0.488616465700873,0.497638865092753
0.242,0.242,0,0,50,100,5,100,0.1,61,0.133049825194216,NA,0.220136722208045,0.205932782562068,0.193643486128558
0.242,0.242,0.099,0,50,100,5,100,0.1,61,0.313824480373878,NA,0.628733302350322,0.442455498443084,0.432754186967717
0.242,0.242,0.242,0,50,100,5,100,0.1,61,0.396478936768736,NA,0.436964466152035,0.439923122836452,0.431192398618087
0.242,0.242,0.371,0,50,100,5,100,0.1,61,0.4974319798113,NA,0.425889510371226,0.468319642067352,0.44133764527379
0.242,0.242,0,0.1,50,100,5,100,0.1,61,0.273584028354888,NA,0.274579100385091,0.2766291338273,0.273078088302903
0.242,0.242,0.099,0.1,50,100,5,100,0.1,61,-0.0126509022074204,NA,-0.284586834129003,-0.107874609318927,-0.107233591567527
0.242,0.242,0.242,0.1,50,100,5,100,0.1,61,0.119215067869429,NA,0.142710368292441,0.231725430324541,0.196530173830631
0.242,0.242,0.371,0.1,50,100,5,100,0.1,61,0.309699601097777,NA,0.320086895131364,0.284065448989937,0.260092445527969
0.242,0.242,0,0.3,50,100,5,100,0.1,61,0.195398462896969,NA,0.103186340351923,0.138326881140403,0.139467955445863
0.242,0.242,0.099,0.3,50,100,5,100,0.1,61,0.291870359181197,NA,0.277677483561359,0.306484283206247,0.306531458493336
0.242,0.242,0.242,0.3,50,100,5,100,0.1,61,0.353835638394758,NA,0.38692180200418,0.407734500766944,0.410993461947695
0.242,0.242,0.371,0.3,50,100,5,100,0.1,61,0.562564484288469,NA,0.670243136761186,0.646496172416852,0.643945686652833
0.242,0.242,0,0.5,50,100,5,100,0.1,61,0.0457034873372908,NA,-0.0876989182440521,-0.0811762381152589,-0.0820061877399049
0.242,0.242,0.099,0.5,50,100,5,100,0.1,61,0.121349209973859,NA,0.188344848455373,0.0604587222923644,0.0602575432262112
0.242,0.242,0.242,0.5,50,100,5,100,0.1,61,0.435442122450738,NA,0.38136883469581,0.413004851397329,0.432610430478204
0.242,0.242,0.371,0.5,50,100,5,100,0.1,61,0.381598898571542,NA,0.541372274954167,0.374402378629484,0.396884037984297
0.242,0.242,0,0,200,100,5,100,0.1,61,0.149200039579733,NA,0.184691002112396,0.18884069435501,0.170133093460651
0.242,0.242,0.099,0,200,100,5,100,0.1,61,0.194667984489682,NA,0.17113039875142,0.206614843854121,0.190249170673057
0.242,0.242,0.242,0,200,100,5,100,0.1,61,0.281856328422628,NA,0.301549223598101,0.372541282214214,0.369109478232854
0.242,0.242,0.371,0,200,100,5,100,0.1,61,0.548786836783405,NA,0.496677175613922,0.51685535565898,0.504400627183072
0.242,0.242,0,0.1,200,100,5,100,0.1,61,0.28371899800499,NA,0.318985561450759,0.295558720301551,0.284380081002548
0.242,0.242,0.099,0.1,200,100,5,100,0.1,61,0.16479468957632,NA,0.138784805077456,0.146853310330383,0.130251103006167
0.242,0.242,0.242,0.1,200,100,5,100,0.1,61,0.408591982648566,NA,0.396712830144341,0.44751734204374,0.437690286441615
0.242,0.242,0.371,0.1,200,100,5,100,0.1,61,0.348620976517443,NA,0.278909531620011,0.339993520607586,0.32846976140066
0.242,0.242,0,0.3,200,100,5,100,0.1,61,0.0912713929673211,NA,0.062172620111808,0.0870496994387546,0.0858215426744239
0.242,0.242,0.099,0.3,200,100,5,100,0.1,61,0.270868038623716,NA,0.254603569664907,0.296831870180344,0.288089515230737
0.242,0.242,0.242,0.3,200,100,5,100,0.1,61,0.32480786488094,NA,0.367354158151876,0.361663856107511,0.35855058475741
0.242,0.242,0.371,0.3,200,100,5,100,0.1,61,0.528390755595074,NA,0.537094180023822,0.535462105597303,0.528201247464758
0.242,0.242,0,0.5,200,100,5,100,0.1,61,0.241204382507801,NA,0.280142724118609,0.300531794737009,0.306346184514922
0.242,0.242,0.099,0.5,200,100,5,100,0.1,61,0.215190890570154,NA,0.272806172270713,0.247388234601972,0.249707320702451
0.242,0.242,0.242,0.5,200,100,5,100,0.1,61,0.490958394739288,NA,0.530701238372123,0.502190999253369,0.509570315846803
0.242,0.242,0.371,0.5,200,100,5,100,0.1,61,0.511653762641032,NA,0.551166402761811,0.548639930215027,0.557372660433398
0.242,0.242,0,0,500,100,5,100,0.1,61,0.0578584190086971,NA,0.0608935695374164,0.042690258611823,0.0307648671878723
0.242,0.242,0.099,0,500,100,5,100,0.1,61,0.290520589704613,NA,0.259765054823681,0.279918002611307,0.257691499338127
0.242,0.242,0.242,0,500,100,5,100,0.1,61,0.317875592186619,NA,0.31855443639893,0.339212785889346,0.328668938560975
0.242,0.242,0.371,0,500,100,5,100,0.1,61,0.392784542973602,NA,0.371812059324823,0.399438273457013,0.392993212137244
0.242,0.242,0,0.1,500,100,5,100,0.1,61,0.0911857034606471,NA,0.141266366382471,0.139048033510259,0.124203169608744
0.242,0.242,0.099,0.1,500,100,5,100,0.1,61,0.147845904483055,NA,0.158013628048001,0.172700307144604,0.167090873802897
0.242,0.242,0.242,0.1,500,100,5,100,0.1,61,0.28233749317347,NA,0.356094239728454,0.351305526996252,0.341168558403848
0.242,0.242,0.371,0.1,500,100,5,100,0.1,61,0.436058734140525,NA,0.438445815255529,0.45231916521269,0.438310262575001
0.242,0.242,0,0.3,500,100,5,100,0.1,61,0.0982771903164854,NA,0.114336301937822,0.121990061764866,0.117408798428481
0.242,0.242,0.099,0.3,500,100,5,100,0.1,61,0.214014455718519,NA,0.245251791343656,0.25603372794696,0.254758822591857
0.242,0.242,0.242,0.3,500,100,5,100,0.1,61,0.308518865737004,NA,0.322280517359046,0.344050725212454,0.339526529471487
0.242,0.242,0.371,0.3,500,100,5,100,0.1,61,0.484261179819984,NA,0.514232161295559,0.523225839778061,0.520435762728389
0.242,0.242,0,0.5,500,100,5,100,0.1,61,0.219297842913938,NA,0.210552834367822,0.215208202103669,0.218458779444674
0.242,0.242,0.099,0.5,500,100,5,100,0.1,61,0.322436386175622,NA,0.339246453340981,0.340813365296225,0.34636352421205
0.242,0.242,0.242,0.5,500,100,5,100,0.1,61,0.3480895957373,NA,0.375615697266955,0.378452114844543,0.379805189104296
0.242,0.242,0.371,0.5,500,100,5,100,0.1,61,0.489100412065911,NA,0.492767771665941,0.496167464940614,0.49781394228624
0.242,0.242,0,0,50,0,5,-100,0.3,61,0.299547425762959,NA,0.00607898206362149,0.155386881352403,0.101863615982923
0.242,0.242,0.099,0,50,0,5,-100,0.3,61,0.131755422748939,NA,0.127381946768854,0.187909039536056,0.128450800472086
0.242,0.242,0.242,0,50,0,5,-100,0.3,61,-0.151475920087215,NA,-0.461860408255782,-0.0339027808448735,-0.191342147496612
0.242,0.242,0.371,0,50,0,5,-100,0.3,61,-0.248423702315933,NA,-0.413759811636253,-0.127885747653555,-0.284691235189379
0.242,0.242,0,0.1,50,0,5,-100,0.3,61,0.125756022160376,NA,0.130565054658495,0.262729056188413,0.174902027026247
0.242,0.242,0.099,0.1,50,0,5,-100,0.3,61,0.0419097466509258,NA,0.205822933697091,0.153076035864236,0.145598566819437
0.242,0.242,0.242,0.1,50,0,5,-100,0.3,61,0.220237154764793,NA,0.0669590026305013,-0.0193849111288194,-0.113599217806096
0.242,0.242,0.371,0.1,50,0,5,-100,0.3,61,0.0915429752786527,NA,0.190157320826886,0.274453459238048,0.237450796256744
0.242,0.242,0,0.3,50,0,5,-100,0.3,61,0.0822085041247193,NA,0.0385178829318225,-0.025480404997422,-0.105783317311897
0.242,0.242,0.099,0.3,50,0,5,-100,0.3,61,0.169621268575255,NA,0.0960849249958208,-0.1014875647802,-0.0957222759529204
0.242,0.242,0.242,0.3,50,0,5,-100,0.3,61,0.0675624578864769,NA,0.109134311720835,0.21055841745582,0.122047766335867
0.242,0.242,0.371,0.3,50,0,5,-100,0.3,61,-0.23777333185552,NA,0.375452606926283,0.241077909006641,0.209601546867902
0.242,0.242,0,0.5,50,0,5,-100,0.3,61,0.252202333494254,NA,0.362183704823049,0.197731314405777,0.150327206151711
0.242,0.242,0.099,0.5,50,0,5,-100,0.3,61,0.0574639613335889,NA,0.123524676028687,0.157992467797258,0.164634952429562
0.242,0.242,0.242,0.5,50,0,5,-100,0.3,61,0.159027382676477,NA,-0.0639553866225512,0.120460204939271,0.132340032185781
0.242,0.242,0.371,0.5,50,0,5,-100,0.3,61,0.33451912338379,NA,0.302914140379458,0.358009154308001,0.240097017216389
0.242,0.242,0,0,200,0,5,-100,0.3,61,0.0162093552812069,NA,0.214966614246554,0.201902098858556,0.174002455950177
0.242,0.242,0.099,0,200,0,5,-100,0.3,61,0.130828936822697,NA,-0.144459317935169,0.131363140231425,0.0667083478993151
0.242,0.242,0.242,0,200,0,5,-100,0.3,61,0.00130662854230307,NA,-0.00940958263243451,0.107932282557997,0.0222305870731031
0.242,0.242,0.371,0,200,0,5,-100,0.3,61,-0.0597466805031451,NA,-0.274337638227649,-0.085286707734347,-0.185490654943807
0.242,0.242,0,0.1,200,0,5,-100,0.3,61,0.0588616894371092,NA,-0.062514566312447,0.0701793275917811,-0.00314869408110457
0.242,0.242,0.099,0.1,200,0,5,-100,0.3,61,0.0310575446029651,NA,-0.14605215689117,-0.0317195913789033,-0.120707312746677
0.242,0.242,0.242,0.1,200,0,5,-100,0.3,61,0.0344332226478983,NA,-0.0271194010423482,0.0887775962212566,0.0218957230600929
0.242,0.242,0.371,0.1,200,0,5,-100,0.3,61,-0.0217393387139587,NA,-0.0322118262735235,0.130442332955639,0.0271621050612269
0.242,0.242,0,0.3,200,0,5,-100,0.3,61,0.209530274029621,NA,0.121998680117027,0.209749179605772,0.170940650175878
0.242,0.242,0.099,0.3,200,0,5,-100,0.3,61,0.321139809221329,NA,0.208710950180222,0.250952927743354,0.21967162827832
0.242,0.242,0.242,0.3,200,0,5,-100,0.3,61,0.15084047859624,NA,0.0235780358447163,-0.0174043341905922,-0.0932256726505907
0.242,0.242,0.371,0.3,200,0,5,-100,0.3,61,0.0871273696730296,NA,0.0223437760297881,0.0756425309353082,-0.00553395430412928
0.242,0.242,0,0.5,200,0,5,-100,0.3,61,0.269982655491441,NA,0.222044047725943,0.220743008207572,0.207558017324927
0.242,0.242,0.099,0.5,200,0,5,-100,0.3,61,0.234918342218486,NA,0.143569624148351,0.084318063001804,-0.0314009270737991
0.242,0.242,0.242,0.5,200,0,5,-100,0.3,61,0.0657752460583283,NA,-0.0251729590949542,0.0415585511239738,-0.031818019012201
0.242,0.242,0.371,0.5,200,0,5,-100,0.3,61,0.0726703632361173,NA,0.00811351981426342,0.0986366048180606,0.0490745932158005
0.242,0.242,0,0,500,0,5,-100,0.3,61,0.0622310167922108,NA,-0.0752318389517621,0.103894713770508,0.0539082402637658
0.242,0.242,0.099,0,500,0,5,-100,0.3,61,0.00372138871273874,NA,0.0934273173298955,0.108652787941133,0.0335130476590174
0.242,0.242,0.242,0,500,0,5,-100,0.3,61,-0.0495343464351408,NA,0.0083295476361641,0.0990854358002548,-0.00477562504497316
0.242,0.242,0.371,0,500,0,5,-100,0.3,61,-0.0624741398882892,NA,-0.166885571402342,0.0160382909449275,-0.0761873309353672
0.242,0.242,0,0.1,500,0,5,-100,0.3,61,0.197737063735615,NA,0.159074117830015,0.169419526370163,0.170742882832548
0.242,0.242,0.099,0.1,500,0,5,-100,0.3,61,0.0287280509899704,NA,-0.171969394726734,0.0448767562906189,-0.0396378386475957
0.242,0.242,0.242,0.1,500,0,5,-100,0.3,61,0.0504149825545407,NA,0.0343253531940254,0.0514563575823243,0.00543561334386735
0.242,0.242,0.371,0.1,500,0,5,-100,0.3,61,0.0542953456624781,NA,-0.064575927946172,0.0585328129762066,-0.0396969970770585
0.242,0.242,0,0.3,500,0,5,-100,0.3,61,0.188854082699465,NA,0.0235291998527991,0.0921959388336197,0.0165352301358417
0.242,0.242,0.099,0.3,500,0,5,-100,0.3,61,0.0855601029418156,NA,0.0705163433508762,0.0864009819297116,0.0210664739223697
0.242,0.242,0.242,0.3,500,0,5,-100,0.3,61,0.0574744471143996,NA,0.0153651683917431,0.0990941026896047,0.0445920677312175
0.242,0.242,0.371,0.3,500,0,5,-100,0.3,61,0.166320676750472,NA,0.105156882173474,0.0936115222580708,0.00550139568967478
0.242,0.242,0,0.5,500,0,5,-100,0.3,61,0.227521871961723,NA,0.0592919566869475,0.117623024710076,0.0734503954543347
0.242,0.242,0.099,0.5,500,0,5,-100,0.3,61,0.168505188089873,NA,0.0607351851614711,0.137059901032821,0.0929605672775452
0.242,0.242,0.242,0.5,500,0,5,-100,0.3,61,0.139608380475288,NA,-0.0164715010120789,0.0447275543339323,-0.022958200426053
0.242,0.242,0.371,0.5,500,0,5,-100,0.3,61,0.231450728361835,NA,-0.0386886301609306,0.101904175032275,0.0256029919696885
0.242,0.242,0,0,50,50,5,-100,0.3,61,0.176633600074381,NA,-0.124283896156086,0.0466104022641752,-0.0749200027663564
0.242,0.242,0.099,0,50,50,5,-100,0.3,61,0.183375728495327,NA,-0.021653473588805,0.341094623147164,0.293132234606914
0.242,0.242,0.242,0,50,50,5,-100,0.3,61,0.49245629224567,NA,0.229345393752836,0.269216256033667,0.182753281711589
0.242,0.242,0.371,0,50,50,5,-100,0.3,61,0.5834522709887,NA,0.525639850354488,0.673693861273247,0.64327804307844
0.242,0.242,0,0.1,50,50,5,-100,0.3,61,-0.1347982427807,NA,-0.0104669765330032,0.0331287351911992,-0.141743504329725
0.242,0.242,0.099,0.1,50,50,5,-100,0.3,61,-0.0354904094258631,NA,0.0764037111937834,0.241317985425358,0.204254105974336
0.242,0.242,0.242,0.1,50,50,5,-100,0.3,61,0.375114182315376,NA,0.129787228823061,0.17842132468859,0.164099875030519
0.242,0.242,0.371,0.1,50,50,5,-100,0.3,61,0.569747900921256,NA,0.604051819591819,0.530620354479685,0.533380283118359
0.242,0.242,0,0.3,50,50,5,-100,0.3,61,5.81078210457069e-05,NA,0.132110804945126,0.0872395231405705,0.0924221276145793
0.242,0.242,0.099,0.3,50,50,5,-100,0.3,61,0.14197922957536,NA,0.225811266786313,0.261976723045984,0.351456246356086
0.242,0.242,0.242,0.3,50,50,5,-100,0.3,61,0.285629818798741,NA,0.221025398395551,0.238752342151874,0.0174168400824323
0.242,0.242,0.371,0.3,50,50,5,-100,0.3,61,0.504625163476001,NA,0.572236096686888,0.463687672591221,0.436560227109918
0.242,0.242,0,0.5,50,50,5,-100,0.3,61,0.0936014535515697,NA,-0.0337605639483131,-0.0306976599591259,-0.0993802702918873
0.242,0.242,0.099,0.5,50,50,5,-100,0.3,61,0.424374556499945,NA,0.40616173938886,0.374492785941167,0.353788264400073
0.242,0.242,0.242,0.5,50,50,5,-100,0.3,61,0.362424469467474,NA,0.0225869198219942,0.334573471340949,0.330865146046841
0.242,0.242,0.371,0.5,50,50,5,-100,0.3,61,0.46548885600684,NA,0.294807333676432,0.263426433200977,0.277928889257862
0.242,0.242,0,0,200,50,5,-100,0.3,61,0.0765630500195163,NA,0.194501872292623,0.176442511871231,0.110344820687954
0.242,0.242,0.099,0,200,50,5,-100,0.3,61,0.315833065309552,NA,0.174495044680193,0.295897713127299,0.220088409920625
0.242,0.242,0.242,0,200,50,5,-100,0.3,61,0.184072960065523,NA,0.0846461928207405,0.140041510007331,0.0725073859492516
0.242,0.242,0.371,0,200,50,5,-100,0.3,61,0.414354538897138,NA,0.572211944026494,0.428435438824095,0.44734458955261
0.242,0.242,0,0.1,200,50,5,-100,0.3,61,0.0936456752686288,NA,0.191957752536649,0.131332340483995,0.0511423473143636
0.242,0.242,0.099,0.1,200,50,5,-100,0.3,61,0.13751858390861,NA,0.136583772820943,0.172094504623359,0.149722978558933
0.242,0.242,0.242,0.1,200,50,5,-100,0.3,61,0.316518038607607,NA,0.326162545764748,0.217626788755089,0.173409601116445
0.242,0.242,0.371,0.1,200,50,5,-100,0.3,61,0.471966388443309,NA,0.421069312447328,0.531697515035045,0.436084040295474
0.242,0.242,0,0.3,200,50,5,-100,0.3,61,0.283276259271206,NA,0.102533609416945,0.248601748950026,0.191099240225281
0.242,0.242,0.099,0.3,200,50,5,-100,0.3,61,0.242999532836419,NA,0.0459328827316108,0.096772813566116,0.0418574209859092
0.242,0.242,0.242,0.3,200,50,5,-100,0.3,61,0.270816398027935,NA,0.284958448763399,0.27993598607831,0.306545998355289
0.242,0.242,0.371,0.3,200,50,5,-100,0.3,61,0.301034862737879,NA,0.259739147709194,0.271860082207647,0.30700211766403
0.242,0.242,0,0.5,200,50,5,-100,0.3,61,0.152340269287869,NA,0.086075454793136,0.111039730871922,0.11185002058627
0.242,0.242,0.099,0.5,200,50,5,-100,0.3,61,0.252985391913356,NA,0.233669394221207,0.288695324957569,0.272587838771779
0.242,0.242,0.242,0.5,200,50,5,-100,0.3,61,0.344203072162099,NA,0.214676716897082,0.280859455871838,0.252623042636387
0.242,0.242,0.371,0.5,200,50,5,-100,0.3,61,0.405462545456091,NA,0.324968996976398,0.328573655136991,0.340789819677254
0.242,0.242,0,0,500,50,5,-100,0.3,61,0.124537126688171,NA,0.222971438608313,0.107873678962433,0.0590170390644753
0.242,0.242,0.099,0,500,50,5,-100,0.3,61,0.193222335554382,NA,0.19963168434605,0.200350842270797,0.144531443245835
0.242,0.242,0.242,0,500,50,5,-100,0.3,61,0.289162800401628,NA,0.181127693284821,0.266133754182894,0.237282942997891
0.242,0.242,0.371,0,500,50,5,-100,0.3,61,0.389463342751609,NA,0.323941058802344,0.369056548110834,0.364751458107317
0.242,0.242,0,0.1,500,50,5,-100,0.3,61,0.0893548796532028,NA,0.134403006696152,0.134349815593883,0.0966543061421647
0.242,0.242,0.099,0.1,500,50,5,-100,0.3,61,0.116836112702942,NA,0.177697077909433,0.163202190974727,0.169421770159486
0.242,0.242,0.242,0.1,500,50,5,-100,0.3,61,0.303296265202434,NA,0.319394806989146,0.284391960867668,0.231812020923637
0.242,0.242,0.371,0.1,500,50,5,-100,0.3,61,0.459592236626273,NA,0.468191407738831,0.446844140200952,0.436311284543672
0.242,0.242,0,0.3,500,50,5,-100,0.3,61,0.222610120895131,NA,0.0698367510215996,0.121381669156425,0.0858189931492072
0.242,0.242,0.099,0.3,500,50,5,-100,0.3,61,0.136427671635745,NA,0.099064998267416,0.143262403906093,0.0514800283411396
0.242,0.242,0.242,0.3,500,50,5,-100,0.3,61,0.373515854663357,NA,0.351308380247094,0.334064071072417,0.329917267043763
0.242,0.242,0.371,0.3,500,50,5,-100,0.3,61,0.452338341599412,NA,0.437738123596584,0.440532235144568,0.408143144223107
0.242,0.242,0,0.5,500,50,5,-100,0.3,61,0.209493147929491,NA,0.171475864983956,0.139422363710938,0.103806957155881
0.242,0.242,0.099,0.5,500,50,5,-100,0.3,61,0.239736990387731,NA,0.171574685484693,0.196636774166777,0.173726144151332
0.242,0.242,0.242,0.5,500,50,5,-100,0.3,61,0.295789176339148,NA,0.259697664481372,0.29603973463413,0.267080061548565
0.242,0.242,0.371,0.5,500,50,5,-100,0.3,61,0.488534046624711,NA,0.37758123917839,0.411639869221242,0.370227011598433
0.242,0.242,0,0,50,100,5,-100,0.3,61,-0.0311580414222648,NA,0.182076971600611,0.105672954212876,0.136207029385356
0.242,0.242,0.099,0,50,100,5,-100,0.3,61,-0.0742277062497546,NA,0.0786052919731607,-0.0468507633578,-0.0536237491349688
0.242,0.242,0.242,0,50,100,5,-100,0.3,61,0.434429312887529,NA,-0.00228653603265082,0.395487720182392,0.294552705991058
0.242,0.242,0.371,0,50,100,5,-100,0.3,61,0.504379857596006,NA,0.679397332318997,0.59215060848099,0.685642710811878
0.242,0.242,0,0.1,50,100,5,-100,0.3,61,0.0239932388044141,NA,-0.303100305751089,-0.0249290638768208,-0.130561152559541
0.242,0.242,0.099,0.1,50,100,5,-100,0.3,61,0.0679707042783408,NA,0.208789218156853,0.0705826493887046,0.0566418479457582
0.242,0.242,0.242,0.1,50,100,5,-100,0.3,61,0.647040611582784,NA,0.482705252204302,0.424661515969769,0.441144244134551
0.242,0.242,0.371,0.1,50,100,5,-100,0.3,61,0.558398994151715,NA,0.490302863297975,0.420232668036879,0.469621475571149
0.242,0.242,0,0.3,50,100,5,-100,0.3,61,0.244188401309401,NA,-0.126222094913563,0.111454734779428,0.0627931432499063
0.242,0.242,0.099,0.3,50,100,5,-100,0.3,61,0.0578259138263942,NA,0.309788382389049,0.314944740183434,0.345661519738422
0.242,0.242,0.242,0.3,50,100,5,-100,0.3,61,0.257179922263872,NA,0.260079752080934,-0.172142453123212,-0.17473752751522
0.242,0.242,0.371,0.3,50,100,5,-100,0.3,61,0.414938973042752,NA,0.365460262762749,0.363409322517853,0.344336530200468
0.242,0.242,0,0.5,50,100,5,-100,0.3,61,0.188961319820916,NA,0.241465654113259,0.179127991554052,0.172278204467244
0.242,0.242,0.099,0.5,50,100,5,-100,0.3,61,0.277809887653493,NA,0.295252972431309,0.266401188990581,0.279975817005534
0.242,0.242,0.242,0.5,50,100,5,-100,0.3,61,0.386079001038644,NA,0.254534344622628,0.168586209548109,0.18351381341651
0.242,0.242,0.371,0.5,50,100,5,-100,0.3,61,0.55543424157732,NA,0.199979901974268,0.352356790352979,0.30693713714891
0.242,0.242,0,0,200,100,5,-100,0.3,61,0.181697670076832,NA,0.203010320740637,0.212929280113024,0.189992104232809
0.242,0.242,0.099,0,200,100,5,-100,0.3,61,0.356499578988452,NA,0.248001213773329,0.354154582326391,0.354870900869272
0.242,0.242,0.242,0,200,100,5,-100,0.3,61,0.168196099620344,NA,0.327963503988634,0.245263130513328,0.228613306281427
0.242,0.242,0.371,0,200,100,5,-100,0.3,61,0.393895876843613,NA,0.391813763257295,0.385105065154852,0.371526970794082
0.242,0.242,0,0.1,200,100,5,-100,0.3,61,0.144731376050057,NA,0.200736408953182,0.176087631699721,0.164584364210634
0.242,0.242,0.099,0.1,200,100,5,-100,0.3,61,0.393416126895963,NA,0.184033192356454,0.272995305493111,0.253260062811788
0.242,0.242,0.242,0.1,200,100,5,-100,0.3,61,0.428625535805878,NA,0.371312389850918,0.428632128973521,0.439746253094572
0.242,0.242,0.371,0.1,200,100,5,-100,0.3,61,0.521313632510163,NA,0.537104272597802,0.509897372194908,0.473232317896599
0.242,0.242,0,0.3,200,100,5,-100,0.3,61,0.174696551228483,NA,0.025844435078642,0.0995231961554268,0.066803711829777
0.242,0.242,0.099,0.3,200,100,5,-100,0.3,61,0.0888721401548059,NA,0.0525548149131276,0.111535332218544,0.0578812574589114
0.242,0.242,0.242,0.3,200,100,5,-100,0.3,61,0.30798603356444,NA,0.323879075730949,0.289482844393272,0.24934415755998
0.242,0.242,0.371,0.3,200,100,5,-100,0.3,61,0.520406482358744,NA,0.409226991806141,0.497603421215153,0.45959730157616
0.242,0.242,0,0.5,200,100,5,-100,0.3,61,0.138538740559993,NA,-0.0591285183033944,0.11292482599378,0.0900867798129124
0.242,0.242,0.099,0.5,200,100,5,-100,0.3,61,0.403279288694809,NA,0.22427322686454,0.298531544820673,0.277277380117244
0.242,0.242,0.242,0.5,200,100,5,-100,0.3,61,0.36572997822069,NA,0.201441103745973,0.301884928384869,0.250698439409955
0.242,0.242,0.371,0.5,200,100,5,-100,0.3,61,0.421809453663705,NA,0.349281043084638,0.346829731864305,0.328784536328373
0.242,0.242,0,0,500,100,5,-100,0.3,61,0.155076192695596,NA,0.248950494769993,0.159588292493926,0.0905856460591071
0.242,0.242,0.099,0,500,100,5,-100,0.3,61,0.278812825605971,NA,0.196151956185406,0.269456311865029,0.235353537970244
0.242,0.242,0.242,0,500,100,5,-100,0.3,61,0.28937863782203,NA,0.351203158442762,0.318470210219497,0.308744587778167
0.242,0.242,0.371,0,500,100,5,-100,0.3,61,0.451112775927829,NA,0.335625474317808,0.387845271295787,0.341047434729435
0.242,0.242,0,0.1,500,100,5,-100,0.3,61,0.125054592442729,NA,-0.0429016949004071,0.0867350474826935,0.00656151403486942
0.242,0.242,0.099,0.1,500,100,5,-100,0.3,61,0.251310217376412,NA,0.162926980681834,0.172126532343799,0.167087603657411
0.242,0.242,0.242,0.1,500,100,5,-100,0.3,61,0.31957830528543,NA,0.169844432704162,0.275694410136528,0.271670996199177
0.242,0.242,0.371,0.1,500,100,5,-100,0.3,61,0.490506449685844,NA,0.500698169573426,0.508851012818107,0.502543427597852
0.242,0.242,0,0.3,500,100,5,-100,0.3,61,0.102553640396604,NA,0.0661934571251749,0.133208849296474,0.10511327966026
0.242,0.242,0.099,0.3,500,100,5,-100,0.3,61,0.224992072996668,NA,0.0977870310806145,0.168323527337673,0.0915216360115735
0.242,0.242,0.242,0.3,500,100,5,-100,0.3,61,0.380645532901642,NA,0.272586715115614,0.304586108389617,0.298121495932809
0.242,0.242,0.371,0.3,500,100,5,-100,0.3,61,0.46088733760599,NA,0.447552385082554,0.417251301475082,0.407856883070542
0.242,0.242,0,0.5,500,100,5,-100,0.3,61,0.218532130417225,NA,0.10320014033787,0.170496873327272,0.117953968776046
