"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.3,200,0,5,50,0.5,252,-0.0898400327454786,NA,0.228461430453403,0.256154854916849,0.272560619736656
0.242,0.242,0.242,0.3,200,0,5,50,0.5,252,0.128707345697776,NA,0.194690501038593,0.252060156301849,0.261336023998549
0.242,0.242,0.371,0.3,200,0,5,50,0.5,252,0.128849204714644,NA,0.0175875944035109,0.126332687244838,0.0874685136864571
0.242,0.242,0,0.5,200,0,5,50,0.5,252,0.142521260476716,NA,0.420183030449026,0.332750604979482,0.347466216349552
0.242,0.242,0.099,0.5,200,0,5,50,0.5,252,0.344162271164759,NA,0.445020604698603,0.357097413271698,0.415028348583662
0.242,0.242,0.242,0.5,200,0,5,50,0.5,252,0.266554678997573,NA,0.231667041346574,0.259984750777279,0.281317447643462
0.242,0.242,0.371,0.5,200,0,5,50,0.5,252,0.28999159643733,NA,0.419926899772485,0.343133199109918,0.349185319469775
0.242,0.242,0,0,500,0,5,50,0.5,252,0.0979603771263602,NA,0.0825941935931709,0.11116224026386,0.0908551528239296
0.242,0.242,0.099,0,500,0,5,50,0.5,252,0.0413322791302294,NA,0.0735324043076415,0.132064095975266,0.0702335125433567
0.242,0.242,0.242,0,500,0,5,50,0.5,252,0.0344005425539963,NA,0.352282019834008,0.275674454026329,0.216488355701869
0.242,0.242,0.371,0,500,0,5,50,0.5,252,-0.0658790779382921,NA,0.27296038030352,0.199024351880198,0.120607349971699
0.242,0.242,0,0.1,500,0,5,50,0.5,252,0.160453745968128,NA,0.330485904943063,0.307064171139974,0.310266745548507
0.242,0.242,0.099,0.1,500,0,5,50,0.5,252,0.120444487457109,NA,-0.042454028247681,0.275112307571051,0.256054528817107
0.242,0.242,0.242,0.1,500,0,5,50,0.5,252,0.0968649680814365,NA,0.167732922877867,0.240154738944741,0.238492829683396
0.242,0.242,0.371,0.1,500,0,5,50,0.5,252,0.0070829227657099,NA,0.128708339127429,0.203812707305435,0.149387966921357
0.242,0.242,0,0.3,500,0,5,50,0.5,252,0.0312637586236977,NA,-0.0226920924199185,0.116649965609279,0.122648057089571
0.242,0.242,0.099,0.3,500,0,5,50,0.5,252,0.0787355057975491,NA,0.280903777321555,0.217979545946498,0.214869298818824
0.242,0.242,0.242,0.3,500,0,5,50,0.5,252,0.147171381430857,NA,0.237860895249404,0.298309829740524,0.322264821475984
0.242,0.242,0.371,0.3,500,0,5,50,0.5,252,0.156822454303019,NA,0.215067877630433,0.382754247395072,0.38182349350558
0.242,0.242,0,0.5,500,0,5,50,0.5,252,0.147370580532116,NA,0.198257107134695,0.191434721861988,0.204458775507349
0.242,0.242,0.099,0.5,500,0,5,50,0.5,252,0.142894597239389,NA,0.387919788750146,0.276515377231325,0.338921510981104
0.242,0.242,0.242,0.5,500,0,5,50,0.5,252,0.317443157359554,NA,0.469047668685609,0.429242019101271,0.476976977657591
0.242,0.242,0.371,0.5,500,0,5,50,0.5,252,0.320075034827835,NA,0.338903852766363,0.384917042225471,0.42192856540338
0.242,0.242,0,0,50,50,5,50,0.5,252,0.440358819401479,NA,0.624547906965142,0.359269392138783,0.388860386969849
0.242,0.242,0.099,0,50,50,5,50,0.5,252,0.0786032545092007,NA,0.333706216577172,0.211427336343555,0.0829215406005807
0.242,0.242,0.242,0,50,50,5,50,0.5,252,0.469172014136973,NA,0.109111411250417,0.37619602174245,0.386404769953899
0.242,0.242,0.371,0,50,50,5,50,0.5,252,0.559579872207406,NA,-0.189048292764629,0.457629080626653,0.473549807171599
0.242,0.242,0,0.1,50,50,5,50,0.5,252,0.316802395678176,NA,0.432099231703692,0.343204791868521,0.328042006296598
0.242,0.242,0.099,0.1,50,50,5,50,0.5,252,0.31693093479351,NA,-0.190157819765075,0.145365410577035,0.167351350556436
0.242,0.242,0.242,0.1,50,50,5,50,0.5,252,0.406649654064736,NA,0.672428391435617,0.563033040764758,0.606741994313133
0.242,0.242,0.371,0.1,50,50,5,50,0.5,252,0.375527773933158,NA,0.610419296405543,0.574520994763455,0.531008321591971
0.242,0.242,0,0.3,50,50,5,50,0.5,252,0.288694404672706,NA,0.0308245782633851,0.333035962160785,0.310967013896065
0.242,0.242,0.099,0.3,50,50,5,50,0.5,252,0.160074518548547,NA,-0.382034193075692,0.179236470056621,0.158495595517434
0.242,0.242,0.242,0.3,50,50,5,50,0.5,252,0.386916519804692,NA,0.576384431258216,0.482658992324953,0.493683584676249
0.242,0.242,0.371,0.3,50,50,5,50,0.5,252,0.632962266118764,NA,0.554367781050703,0.362059953419162,0.352714138578767
0.242,0.242,0,0.5,50,50,5,50,0.5,252,0.2948573292968,NA,0.554359668645937,0.396400536070473,0.395712611482705
0.242,0.242,0.099,0.5,50,50,5,50,0.5,252,0.326396156598386,NA,0.154543024765167,0.110279726844869,0.118106941225132
0.242,0.242,0.242,0.5,50,50,5,50,0.5,252,0.552817074026263,NA,0.839597286951228,0.683039600027433,0.706769646965518
0.242,0.242,0.371,0.5,50,50,5,50,0.5,252,0.533090676085121,NA,0.689799645679848,0.551291185343595,0.543466596872303
0.242,0.242,0,0,200,50,5,50,0.5,252,0.188652273086724,NA,0.345432200211778,0.260919637211899,0.23969376712255
0.242,0.242,0.099,0,200,50,5,50,0.5,252,0.236748714635511,NA,0.51583753878465,0.388872412101804,0.389509467564111
0.242,0.242,0.242,0,200,50,5,50,0.5,252,0.291286857203984,NA,0.220494680680779,0.237796327194154,0.179263062925171
0.242,0.242,0.371,0,200,50,5,50,0.5,252,0.266467917197597,NA,0.529236311450235,0.389115670574442,0.354190082277436
0.242,0.242,0,0.1,200,50,5,50,0.5,252,0.255088526217826,NA,0.367641699926819,0.364026678083869,0.3630692654715
0.242,0.242,0.099,0.1,200,50,5,50,0.5,252,0.215300880311975,NA,0.406896282227033,0.406240031734005,0.417027937828483
0.242,0.242,0.242,0.1,200,50,5,50,0.5,252,0.313293474840421,NA,0.352650806007937,0.368657553003899,0.344297252093302
0.242,0.242,0.371,0.1,200,50,5,50,0.5,252,0.422143991247649,NA,0.57855131594319,0.49898130782614,0.521904998952031
0.242,0.242,0,0.3,200,50,5,50,0.5,252,0.246468614090137,NA,0.466882513596224,0.342189483736124,0.352262279718644
0.242,0.242,0.099,0.3,200,50,5,50,0.5,252,0.201890492059945,NA,0.0378967330525182,0.283239736655915,0.267508341213832
0.242,0.242,0.242,0.3,200,50,5,50,0.5,252,0.220862758586698,NA,0.521639466183395,0.408587727889119,0.424210076392313
0.242,0.242,0.371,0.3,200,50,5,50,0.5,252,0.509971800292926,NA,0.550645277175586,0.560757353321497,0.583004546774542
0.242,0.242,0,0.5,200,50,5,50,0.5,252,0.261675607185072,NA,0.29978867428426,0.278550896537634,0.297068097701987
0.242,0.242,0.099,0.5,200,50,5,50,0.5,252,0.29917313002413,NA,0.361375580106057,0.325426293821382,0.392159477427817
0.242,0.242,0.242,0.5,200,50,5,50,0.5,252,0.404254936637741,NA,0.386391888455217,0.415739875608642,0.489647217019197
0.242,0.242,0.371,0.5,200,50,5,50,0.5,252,0.401180883721173,NA,0.385830142730591,0.518418883637035,0.560680859199102
0.242,0.242,0,0,500,50,5,50,0.5,252,0.153132062481549,NA,0.268393963807173,0.298220450150635,0.25439873841171
0.242,0.242,0.099,0,500,50,5,50,0.5,252,0.141402356164378,NA,0.256700254444809,0.266587065025353,0.2397062971663
0.242,0.242,0.242,0,500,50,5,50,0.5,252,0.231564424859851,NA,0.0801726922463025,0.356473874285083,0.316248743910915
0.242,0.242,0.371,0,500,50,5,50,0.5,252,0.35886990753354,NA,0.494738994008761,0.47585057306991,0.450255445127261
0.242,0.242,0,0.1,500,50,5,50,0.5,252,0.196164439971369,NA,0.220354118049392,0.284739341004327,0.258875924824638
0.242,0.242,0.099,0.1,500,50,5,50,0.5,252,0.138477642200346,NA,0.242232221399176,0.308818594391772,0.28038207848173
0.242,0.242,0.242,0.1,500,50,5,50,0.5,252,0.301640935264171,NA,0.451180212957644,0.434425941218195,0.380885933913696
0.242,0.242,0.371,0.1,500,50,5,50,0.5,252,0.425535761249551,NA,0.407832249517752,0.487964282224522,0.47929794060221
0.242,0.242,0,0.3,500,50,5,50,0.5,252,0.111046858744254,NA,0.0926302602170024,0.106454103579958,0.107261117030166
0.242,0.242,0.099,0.3,500,50,5,50,0.5,252,0.208037187419703,NA,0.213885310483765,0.334198499216641,0.317948583797859
0.242,0.242,0.242,0.3,500,50,5,50,0.5,252,0.417749542009718,NA,0.341252063558144,0.41714781555909,0.420799525539319
0.242,0.242,0.371,0.3,500,50,5,50,0.5,252,0.429295120130013,NA,0.511720816397014,0.570396974984648,0.5723448626244
0.242,0.242,0,0.5,500,50,5,50,0.5,252,0.138729306316325,NA,0.27604845305272,0.196011002612662,0.227860308313513
0.242,0.242,0.099,0.5,500,50,5,50,0.5,252,0.289401525215287,NA,0.477970613270451,0.374348740212447,0.412791071596668
0.242,0.242,0.242,0.5,500,50,5,50,0.5,252,0.321322594436247,NA,0.507621695425525,0.434982694068632,0.462599191655362
0.242,0.242,0.371,0.5,500,50,5,50,0.5,252,0.481362100685235,NA,0.595683001593797,0.576580247395415,0.59198891183951
0.242,0.242,0,0,50,100,5,50,0.5,252,0.0604691032505042,NA,-0.00675277369066745,0.120924132208593,0.08134287045286
0.242,0.242,0.099,0,50,100,5,50,0.5,252,0.397748241337988,NA,0.593765980772301,0.457368720394311,0.508836945199228
0.242,0.242,0.242,0,50,100,5,50,0.5,252,0.439521907390827,NA,-0.0869592398924405,0.547753999520188,0.552846358489125
0.242,0.242,0.371,0,50,100,5,50,0.5,252,0.546092974970845,NA,0.761092416627033,0.565327079142916,0.622310249195578
0.242,0.242,0,0.1,50,100,5,50,0.5,252,0.00224223818548338,NA,0.0965313205535886,0.0517673181227478,0.0688001838913953
0.242,0.242,0.099,0.1,50,100,5,50,0.5,252,0.401495129848009,NA,0.77375146929044,0.677361137844995,0.67206988045742
0.242,0.242,0.242,0.1,50,100,5,50,0.5,252,0.131262511425138,NA,0.295214471703737,0.325899290581517,0.34471747831362
0.242,0.242,0.371,0.1,50,100,5,50,0.5,252,0.539095446354863,NA,0.706764314260282,0.664489096903488,0.578313215741199
0.242,0.242,0,0.3,50,100,5,50,0.5,252,0.180623184415725,NA,0.455292640791338,0.314408375303918,0.30979994043776
0.242,0.242,0.099,0.3,50,100,5,50,0.5,252,0.224992798131894,NA,0.500948608730838,0.307150222894329,0.375395857619131
0.242,0.242,0.242,0.3,50,100,5,50,0.5,252,0.358833782460004,NA,0.316959072451331,0.416594950032307,0.424492150053958
0.242,0.242,0.371,0.3,50,100,5,50,0.5,252,0.458646366307191,NA,0.379624322165731,0.497789951190494,0.496351815434368
0.242,0.242,0,0.5,50,100,5,50,0.5,252,-0.162659129451955,NA,-0.617240684191223,-0.268511483393751,-0.367697557184723
0.242,0.242,0.099,0.5,50,100,5,50,0.5,252,0.255486218149826,NA,0.152361106198405,0.447511692581693,0.455151191587547
0.242,0.242,0.242,0.5,50,100,5,50,0.5,252,0.340523662181101,NA,0.742172002492101,0.546229255078248,0.546690906927939
0.242,0.242,0.371,0.5,50,100,5,50,0.5,252,0.293393465407921,NA,-0.401596279007444,0.265656210465147,0.116700109942469
0.242,0.242,0,0,200,100,5,50,0.5,252,0.132276437239286,NA,-0.0476752825438932,0.202954200021762,0.215904628260624
0.242,0.242,0.099,0,200,100,5,50,0.5,252,0.188317834309877,NA,0.329563595518695,0.201649659587291,0.185772938728059
0.242,0.242,0.242,0,200,100,5,50,0.5,252,0.399861832605903,NA,0.408937011210784,0.46013604605287,0.429471531120715
0.242,0.242,0.371,0,200,100,5,50,0.5,252,0.303357718868179,NA,-0.00721470008955261,0.319782106244499,0.31151047919352
0.242,0.242,0,0.1,200,100,5,50,0.5,252,0.0312181715519154,NA,0.287987887582415,0.272290324519228,0.276064183240551
0.242,0.242,0.099,0.1,200,100,5,50,0.5,252,0.175522298407592,NA,0.300079151828912,0.204797505368777,0.172495298469766
0.242,0.242,0.242,0.1,200,100,5,50,0.5,252,0.334405319335959,NA,0.307984185011965,0.260706433240846,0.244341315452642
0.242,0.242,0.371,0.1,200,100,5,50,0.5,252,0.478846599140584,NA,0.646121627200939,0.607233406672749,0.604206696190491
0.242,0.242,0,0.3,200,100,5,50,0.5,252,0.211789055805348,NA,0.314464446020752,0.220350812361702,0.239012493105755
0.242,0.242,0.099,0.3,200,100,5,50,0.5,252,0.234016019190602,NA,0.285563990132437,0.36804157864038,0.354943237361739
0.242,0.242,0.242,0.3,200,100,5,50,0.5,252,0.395346087882702,NA,0.485262513385726,0.44359170124804,0.438496808387633
0.242,0.242,0.371,0.3,200,100,5,50,0.5,252,0.463144560765931,NA,0.489464139522934,0.51874288184645,0.529633000710561
0.242,0.242,0,0.5,200,100,5,50,0.5,252,0.108814801238434,NA,-0.12302027244116,0.014463830602596,0.0880653683256776
0.242,0.242,0.099,0.5,200,100,5,50,0.5,252,0.0900537459205062,NA,0.454066715682332,0.284899126525767,0.32923983555078
0.242,0.242,0.242,0.5,200,100,5,50,0.5,252,0.284850032564215,NA,0.592043482647949,0.469913649559099,0.53418718067251
0.242,0.242,0.371,0.5,200,100,5,50,0.5,252,0.477654598430457,NA,0.633990750852211,0.592313217610787,0.633059263495305
0.242,0.242,0,0,500,100,5,50,0.5,252,0.108788496079419,NA,-0.0695863881641859,0.182170053399199,0.177552337184166
0.242,0.242,0.099,0,500,100,5,50,0.5,252,0.282120986277299,NA,0.316876797600357,0.306068349276197,0.285947988349748
0.242,0.242,0.242,0,500,100,5,50,0.5,252,0.397169482566105,NA,0.447602953990669,0.457390048767848,0.451131167519085
0.242,0.242,0.371,0,500,100,5,50,0.5,252,0.431319002874128,NA,0.427548629060701,0.465606705701354,0.462856647448473
0.242,0.242,0,0.1,500,100,5,50,0.5,252,0.0796231027939192,NA,0.196853543297735,0.183059395834966,0.175984303359047
0.242,0.242,0.099,0.1,500,100,5,50,0.5,252,0.176211126359636,NA,0.173859857829958,0.304999907498052,0.29384532850786
0.242,0.242,0.242,0.1,500,100,5,50,0.5,252,0.250144249781072,NA,0.361504871959431,0.385657416300795,0.344920655226552
0.242,0.242,0.371,0.1,500,100,5,50,0.5,252,0.415215544377547,NA,0.461602881905412,0.397680194824953,0.359849766239985
0.242,0.242,0,0.3,500,100,5,50,0.5,252,0.262220537234276,NA,0.253993855051109,0.297179751500228,0.299461771327663
0.242,0.242,0.099,0.3,500,100,5,50,0.5,252,0.163544793135981,NA,0.172106180636791,0.215260330276464,0.231258634431082
0.242,0.242,0.242,0.3,500,100,5,50,0.5,252,0.293704322416184,NA,0.39862804713406,0.373605379380583,0.378045885732521
0.242,0.242,0.371,0.3,500,100,5,50,0.5,252,0.466913127428181,NA,0.565791624424633,0.534358159905021,0.517090787957593
0.242,0.242,0,0.5,500,100,5,50,0.5,252,0.248369869960661,NA,0.422966237846338,0.292352893897969,0.331613040261723
0.242,0.242,0.099,0.5,500,100,5,50,0.5,252,0.164608382942604,NA,0.314460688840636,0.230634220266317,0.286958749696065
0.242,0.242,0.242,0.5,500,100,5,50,0.5,252,0.43747266925208,NA,0.643215711461377,0.570395401012423,0.588028110244544
0.242,0.242,0.371,0.5,500,100,5,50,0.5,252,0.474724086164962,NA,0.680895533884575,0.624476581961466,0.655152611192833
0.242,0.242,0,0,50,0,5,100,0.5,252,0.531203124460611,NA,0.0773896925652819,0.400623463081644,0.10123760263639
0.242,0.242,0.099,0,50,0,5,100,0.5,252,-0.0517969534227,NA,-0.566618111714418,-0.13479773634256,-0.153325680063368
0.242,0.242,0.242,0,50,0,5,100,0.5,252,0.24511314226453,NA,0.415845628347077,0.499880658040133,0.501987347126837
0.242,0.242,0.371,0,50,0,5,100,0.5,252,-0.273754655050438,NA,0.238270266740447,0.278501228847389,0.278358443068619
0.242,0.242,0,0.1,50,0,5,100,0.5,252,0.0862656164211671,NA,0.40946271343824,0.462963457113795,0.475182254794278
0.242,0.242,0.099,0.1,50,0,5,100,0.5,252,0.123809770860896,NA,0.297598355366619,0.466959182272342,0.424216474618567
0.242,0.242,0.242,0.1,50,0,5,100,0.5,252,-0.0248602374686739,NA,0.262721971558922,-0.032201950501466,-0.0289341004102972
0.242,0.242,0.371,0.1,50,0,5,100,0.5,252,0.0326005907473234,NA,0.71410013594876,0.506429159469547,0.427993217356086
0.242,0.242,0,0.3,50,0,5,100,0.5,252,0.19667911496503,NA,0.209430189730025,0.121528519101857,0.283698199589379
0.242,0.242,0.099,0.3,50,0,5,100,0.5,252,-0.2513098998452,NA,0.190934965330588,0.19767736896798,0.2134877565917
0.242,0.242,0.242,0.3,50,0,5,100,0.5,252,0.340574710005784,NA,0.342666541192728,0.422002018081919,0.349102955430848
0.242,0.242,0.371,0.3,50,0,5,100,0.5,252,0.308400408852344,NA,0.415629756632458,0.623705670301346,0.615047467876841
0.242,0.242,0,0.5,50,0,5,100,0.5,252,0.0448242279492809,NA,-0.0668519620880321,0.0305287891151591,0.0640196647412981
0.242,0.242,0.099,0.5,50,0,5,100,0.5,252,0.252624725129176,NA,0.572492495751303,0.356199314044683,0.220525686631963
0.242,0.242,0.242,0.5,50,0,5,100,0.5,252,0.392169078324531,NA,-0.0720811597890322,0.429968944727892,0.490752353297627
0.242,0.242,0.371,0.5,50,0,5,100,0.5,252,0.303475856565032,NA,0.457409707376034,0.494917087101267,0.623089401921876
0.242,0.242,0,0,200,0,5,100,0.5,252,0.0899273350928742,NA,0.222500876334711,0.220349646683119,0.203798077534324
0.242,0.242,0.099,0,200,0,5,100,0.5,252,0.152641352882575,NA,0.376727029474986,0.301577031796353,0.289828425398556
0.242,0.242,0.242,0,200,0,5,100,0.5,252,-0.108861892041096,NA,0.356913070585592,0.262122550587897,0.260128216686069
0.242,0.242,0.371,0,200,0,5,100,0.5,252,-0.034746386426353,NA,0.397741767909358,0.317457378750429,0.245284465225078
0.242,0.242,0,0.1,200,0,5,100,0.5,252,-0.00694922711033629,NA,0.240439599341754,0.0721434361051319,0.0900817233712328
0.242,0.242,0.099,0.1,200,0,5,100,0.5,252,0.319888114342718,NA,0.178959445337632,0.391233347319112,0.355050193571592
0.242,0.242,0.242,0.1,200,0,5,100,0.5,252,-0.113650640654855,NA,0.0830992479570394,0.0526399679275835,-0.00469152028369611
0.242,0.242,0.371,0.1,200,0,5,100,0.5,252,0.0784081308975476,NA,0.276391179265084,0.185419428066453,0.152645804644734
0.242,0.242,0,0.3,200,0,5,100,0.5,252,0.198989188846118,NA,0.219684343293957,0.281621171869969,0.297699587680009
0.242,0.242,0.099,0.3,200,0,5,100,0.5,252,0.0819927957076108,NA,0.0764698012982522,0.1656977455007,0.163645802726962
0.242,0.242,0.242,0.3,200,0,5,100,0.5,252,0.161228056621915,NA,0.175758156973701,0.0751369289716439,0.0812554622478261
0.242,0.242,0.371,0.3,200,0,5,100,0.5,252,-0.0136861023532359,NA,0.289763271660836,0.360076636318852,0.362387500672313
0.242,0.242,0,0.5,200,0,5,100,0.5,252,0.305128579282515,NA,0.217247707675849,0.189645696830394,0.199299162855488
0.242,0.242,0.099,0.5,200,0,5,100,0.5,252,0.299735419145918,NA,0.152976855237359,0.433878608205886,0.457291316082573
0.242,0.242,0.242,0.5,200,0,5,100,0.5,252,0.244173768818015,NA,0.421191826223201,0.295330254599128,0.374375983122698
0.242,0.242,0.371,0.5,200,0,5,100,0.5,252,0.260482185255768,NA,0.489231323817935,0.428703419111119,0.464943262651591
0.242,0.242,0,0,500,0,5,100,0.5,252,0.0969421991563232,NA,0.140843124609933,0.0533826420398768,0.0271048570917784
0.242,0.242,0.099,0,500,0,5,100,0.5,252,0.160713840515715,NA,0.225203723859385,0.208549169531885,0.14896368132033
0.242,0.242,0.242,0,500,0,5,100,0.5,252,0.186539514260798,NA,0.25421065414759,0.358121344914708,0.330422671412757
0.242,0.242,0.371,0,500,0,5,100,0.5,252,-0.0393487484204643,NA,0.150210731691999,0.261082379983058,0.208221723550483
0.242,0.242,0,0.1,500,0,5,100,0.5,252,0.0817071130439633,NA,0.0603042468626685,0.213616694741466,0.167423729318027
0.242,0.242,0.099,0.1,500,0,5,100,0.5,252,0.0824243156188132,NA,0.251679105759985,0.22935894745481,0.243099805211804
0.242,0.242,0.242,0.1,500,0,5,100,0.5,252,0.0950245250530055,NA,0.238518051424428,0.333540177139024,0.305102844894021
0.242,0.242,0.371,0.1,500,0,5,100,0.5,252,0.0573991897709846,NA,0.20494951995313,0.230735723276185,0.192214425689564
0.242,0.242,0,0.3,500,0,5,100,0.5,252,0.0305157603685649,NA,0.0355554437850613,0.162450582948354,0.171309628071568
0.242,0.242,0.099,0.3,500,0,5,100,0.5,252,0.0630806375873123,NA,0.194486452908493,0.268049061321923,0.287532401504314
0.242,0.242,0.242,0.3,500,0,5,100,0.5,252,0.231792833447657,NA,0.396446077329369,0.380027361554251,0.368776072995963
0.242,0.242,0.371,0.3,500,0,5,100,0.5,252,0.201246587160224,NA,0.138446679572825,0.311720253577804,0.308681884620855
0.242,0.242,0,0.5,500,0,5,100,0.5,252,0.131801729726079,NA,0.396065934702329,0.226222624485553,0.260240479333749
0.242,0.242,0.099,0.5,500,0,5,100,0.5,252,0.263909242172554,NA,0.292256093403133,0.29681357328291,0.32908377053602
0.242,0.242,0.242,0.5,500,0,5,100,0.5,252,0.26487245709386,NA,0.366122938246246,0.325999978486726,0.399547443274242
0.242,0.242,0.371,0.5,500,0,5,100,0.5,252,0.13305197096399,NA,0.376873187341432,0.326016101302612,0.408358544594244
0.242,0.242,0,0,50,50,5,100,0.5,252,0.472337773449206,NA,0.0474240130023388,0.314698885214314,0.334727794492601
0.242,0.242,0.099,0,50,50,5,100,0.5,252,0.378670366010356,NA,0.710764369062337,0.585369004436794,0.549495186700876
0.242,0.242,0.242,0,50,50,5,100,0.5,252,0.223694424054701,NA,0.688639568202881,0.518260305973235,0.515713944557997
0.242,0.242,0.371,0,50,50,5,100,0.5,252,0.298878967879816,NA,0.542243594987231,0.630640296649896,0.665041794130878
0.242,0.242,0,0.1,50,50,5,100,0.5,252,0.128217569748526,NA,-0.0978765461570192,0.384892134058729,0.374670097844779
0.242,0.242,0.099,0.1,50,50,5,100,0.5,252,0.385954378056823,NA,0.73442066623086,0.571258058106441,0.572936255308324
0.242,0.242,0.242,0.1,50,50,5,100,0.5,252,0.34908230736877,NA,-0.187476262017826,0.353592378031866,0.353824970766139
0.242,0.242,0.371,0.1,50,50,5,100,0.5,252,0.398332804691386,NA,0.576445877080337,0.444821147075417,0.462497419611194
0.242,0.242,0,0.3,50,50,5,100,0.5,252,0.0385120344083868,NA,-0.233445677739135,0.209846164920706,0.324028103753208
0.242,0.242,0.099,0.3,50,50,5,100,0.5,252,0.190717558387327,NA,0.294678150645218,-0.00166408263821354,-0.00656264165620365
0.242,0.242,0.242,0.3,50,50,5,100,0.5,252,0.579652654893726,NA,-0.216904393307182,0.319657649770683,0.321194150827695
0.242,0.242,0.371,0.3,50,50,5,100,0.5,252,0.261924764440563,NA,0.311390780706899,0.311147526882852,0.323456770524103
0.242,0.242,0,0.5,50,50,5,100,0.5,252,0.533873206447912,NA,0.584677477523588,0.7007122745046,0.721893092403892
0.242,0.242,0.099,0.5,50,50,5,100,0.5,252,0.0389661777279875,NA,-0.203456043174048,0.491316575065959,0.542194063129737
0.242,0.242,0.242,0.5,50,50,5,100,0.5,252,0.152142276531459,NA,0.214009212373986,0.306947044580941,0.186822880313686
0.242,0.242,0.371,0.5,50,50,5,100,0.5,252,0.606078273788767,NA,0.558971978286685,0.588220342731511,0.723623034375388
0.242,0.242,0,0,200,50,5,100,0.5,252,-0.0454413875329162,NA,0.130022969745786,-0.0277282245463032,-0.0727961049954834
0.242,0.242,0.099,0,200,50,5,100,0.5,252,0.268304853866069,NA,0.398113642402939,0.37826211826486,0.340023972556667
0.242,0.242,0.242,0,200,50,5,100,0.5,252,0.297047007551141,NA,0.316702587634623,0.447155560571133,0.399023278361829
0.242,0.242,0.371,0,200,50,5,100,0.5,252,0.35294050424813,NA,0.503875020107129,0.403951892205941,0.410793415366778
0.242,0.242,0,0.1,200,50,5,100,0.5,252,0.214752998370755,NA,0.288753646485136,0.379462782792787,0.379742173446295
0.242,0.242,0.099,0.1,200,50,5,100,0.5,252,0.18175101651657,NA,0.309347833738673,0.272148346365583,0.251171540078803
0.242,0.242,0.242,0.1,200,50,5,100,0.5,252,0.283520895406756,NA,0.331155900742715,0.330003748220898,0.291035740257226
0.242,0.242,0.371,0.1,200,50,5,100,0.5,252,0.33292044217028,NA,0.615935538504341,0.47960521555221,0.503553416823085
0.242,0.242,0,0.3,200,50,5,100,0.5,252,0.111829071922987,NA,0.543374199372901,0.304274256635389,0.336379322733259
0.242,0.242,0.099,0.3,200,50,5,100,0.5,252,0.428114942851329,NA,0.541205305929671,0.474603096581427,0.491610494455777
0.242,0.242,0.242,0.3,200,50,5,100,0.5,252,0.335102339983008,NA,0.507482575115339,0.390820602610777,0.39132570193859
0.242,0.242,0.371,0.3,200,50,5,100,0.5,252,0.474949122151375,NA,0.407455298163843,0.492840206431189,0.498794139761725
0.242,0.242,0,0.5,200,50,5,100,0.5,252,0.264842686453297,NA,0.32908223464899,0.344261777295133,0.400854230793141
0.242,0.242,0.099,0.5,200,50,5,100,0.5,252,0.375009800864562,NA,0.275465236326574,0.448539483223111,0.514467217437962
0.242,0.242,0.242,0.5,200,50,5,100,0.5,252,0.40417769643874,NA,0.538932401248252,0.361598815687969,0.381349210057912
0.242,0.242,0.371,0.5,200,50,5,100,0.5,252,0.394322428997719,NA,0.604899173137173,0.522378701445769,0.545723739707348
0.242,0.242,0,0,500,50,5,100,0.5,252,0.15579518474574,NA,0.323136774226954,0.252359797918749,0.219499270146519
0.242,0.242,0.099,0,500,50,5,100,0.5,252,0.256465675372096,NA,0.312223878379688,0.419825957285327,0.387090548278903
0.242,0.242,0.242,0,500,50,5,100,0.5,252,0.358245991934628,NA,0.447058643296451,0.435012797681878,0.405044416358792
0.242,0.242,0.371,0,500,50,5,100,0.5,252,0.421264929376321,NA,0.583614812904101,0.461458278956311,0.437494052927111
0.242,0.242,0,0.1,500,50,5,100,0.5,252,0.114459614919758,NA,0.228788443836289,0.233771877674309,0.210796070048794
0.242,0.242,0.099,0.1,500,50,5,100,0.5,252,0.237767385108439,NA,0.3872190481022,0.409141783042592,0.379696781262959
0.242,0.242,0.242,0.1,500,50,5,100,0.5,252,0.33042298773157,NA,0.326986649472941,0.42316169799513,0.401063581200231
0.242,0.242,0.371,0.1,500,50,5,100,0.5,252,0.460226170313991,NA,0.588450176064525,0.541439230862839,0.525111061437684
0.242,0.242,0,0.3,500,50,5,100,0.5,252,0.17693758355028,NA,0.225687731715995,0.236638353126933,0.230777490362594
0.242,0.242,0.099,0.3,500,50,5,100,0.5,252,0.262088254611966,NA,0.284593996914004,0.323895160663663,0.325410944828581
0.242,0.242,0.242,0.3,500,50,5,100,0.5,252,0.35974307658781,NA,0.353788984025125,0.467870094453593,0.474637799115429
0.242,0.242,0.371,0.3,500,50,5,100,0.5,252,0.450127985773475,NA,0.617393264057313,0.609252935624966,0.616331291185138
0.242,0.242,0,0.5,500,50,5,100,0.5,252,0.214213926840231,NA,0.304449304085593,0.175534273430095,0.233982979947267
0.242,0.242,0.099,0.5,500,50,5,100,0.5,252,0.219339264264445,NA,0.17527104535224,0.298503743457744,0.322145280497171
0.242,0.242,0.242,0.5,500,50,5,100,0.5,252,0.38713862298004,NA,0.427698871774088,0.458625243729788,0.474511358892755
0.242,0.242,0.371,0.5,500,50,5,100,0.5,252,0.493618827076141,NA,0.594444193431655,0.544854167721691,0.5755442174128
