"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.5,200,50,5,-100,0.5,93,0.197251412219448,NA,0.252422642259632,0.110046886583322,0.072106964151058
0.242,0.242,0.099,0.5,200,50,5,-100,0.5,93,0.373045316909667,NA,0.247203871275339,0.269395055382858,0.235705284741723
0.242,0.242,0.242,0.5,200,50,5,-100,0.5,93,0.347625411269611,NA,-0.0889542207431661,0.217697876217635,0.15015544258631
0.242,0.242,0.371,0.5,200,50,5,-100,0.5,93,0.472524794618008,NA,0.443921098263752,0.337422151278556,0.324177146473956
0.242,0.242,0,0,500,50,5,-100,0.5,93,0.120571650487686,NA,0.161394956674235,0.176526601232005,0.15118432576624
0.242,0.242,0.099,0,500,50,5,-100,0.5,93,0.213311091883027,NA,0.385089563669002,0.285489921775472,0.335615502841205
0.242,0.242,0.242,0,500,50,5,-100,0.5,93,0.180811975991456,NA,0.161901982163299,0.220342765483453,0.173777832283125
0.242,0.242,0.371,0,500,50,5,-100,0.5,93,0.420284830589289,NA,0.36609504119825,0.340984675968889,0.29081429877196
0.242,0.242,0,0.1,500,50,5,-100,0.5,93,0.146804175540484,NA,-0.0130419025041197,0.062695735555789,-0.0326618088136486
0.242,0.242,0.099,0.1,500,50,5,-100,0.5,93,0.211450428309305,NA,-0.0661225637770623,0.241307118767347,0.175555593877637
0.242,0.242,0.242,0.1,500,50,5,-100,0.5,93,0.258779687257418,NA,0.00917719039752342,0.25893478957865,0.232355635079458
0.242,0.242,0.371,0.1,500,50,5,-100,0.5,93,0.387348804892015,NA,0.210118604071934,0.385844049365329,0.327372474442429
0.242,0.242,0,0.3,500,50,5,-100,0.5,93,0.13055155196359,NA,0.126773926184276,0.211749081271439,0.164874728084716
0.242,0.242,0.099,0.3,500,50,5,-100,0.5,93,0.29627791648752,NA,-0.0200413983083404,0.207348443479057,0.0999109049381377
0.242,0.242,0.242,0.3,500,50,5,-100,0.5,93,0.317412826634792,NA,0.0162477801448089,0.299697967902083,0.240767874147127
0.242,0.242,0.371,0.3,500,50,5,-100,0.5,93,0.49100327033545,NA,0.320559103813576,0.46013666931292,0.435645405446789
0.242,0.242,0,0.5,500,50,5,-100,0.5,93,0.214536132761529,NA,-0.152986644112937,0.0516033673478264,-0.0146316533311389
0.242,0.242,0.099,0.5,500,50,5,-100,0.5,93,0.13002381616892,NA,-0.0787014728394762,0.0460763298616362,0.0243101441269133
0.242,0.242,0.242,0.5,500,50,5,-100,0.5,93,0.325835828553067,NA,0.148132285912095,0.273945619112903,0.23668175207354
0.242,0.242,0.371,0.5,500,50,5,-100,0.5,93,0.489907975090462,NA,0.432964114906543,0.473141290766968,0.471536330745619
0.242,0.242,0,0,50,100,5,-100,0.5,93,0.38544218118351,NA,-0.0911687605232294,0.255909503237245,0.357439932459927
0.242,0.242,0.099,0,50,100,5,-100,0.5,93,0.275087582848735,NA,-0.294957745038358,0.372820189071654,0.551624954807909
0.242,0.242,0.242,0,50,100,5,-100,0.5,93,0.145562199048988,NA,-0.388583944151076,0.0409479087951425,0.0962675143380841
0.242,0.242,0.371,0,50,100,5,-100,0.5,93,0.345545914435585,NA,-0.101967126235296,0.283922471139463,0.0469875740671937
0.242,0.242,0,0.1,50,100,5,-100,0.5,93,0.188644273329906,NA,0.107904632496806,0.361003808008547,0.464353530765591
0.242,0.242,0.099,0.1,50,100,5,-100,0.5,93,0.0326295429103836,NA,0.493956972758668,0.241778075862806,0.251920151017403
0.242,0.242,0.242,0.1,50,100,5,-100,0.5,93,-0.0570086431025552,NA,0.462370290635054,0.400130857225093,0.394907561082019
0.242,0.242,0.371,0.1,50,100,5,-100,0.5,93,0.461154141906393,NA,-0.279295209058616,0.278048206328856,0.255088436813358
0.242,0.242,0,0.3,50,100,5,-100,0.5,93,0.237433739779611,NA,0.150269703299431,0.236636791975946,0.253345225193274
0.242,0.242,0.099,0.3,50,100,5,-100,0.5,93,0.152071998063937,NA,0.538955944138726,0.575592396668696,0.554311931052336
0.242,0.242,0.242,0.3,50,100,5,-100,0.5,93,0.242113696630754,NA,0.155249175049721,0.197372419092808,0.164085611549265
0.242,0.242,0.371,0.3,50,100,5,-100,0.5,93,0.466184283146664,NA,0.522207780066656,0.523293883675288,0.481968094884334
0.242,0.242,0,0.5,50,100,5,-100,0.5,93,0.684260229590986,NA,-0.225595596211058,0.0587961145225098,-0.0472881486258862
0.242,0.242,0.099,0.5,50,100,5,-100,0.5,93,0.286966635797528,NA,0.335117072414433,0.0553368709422919,0.159470026709916
0.242,0.242,0.242,0.5,50,100,5,-100,0.5,93,0.636577293092335,NA,0.0307451426624397,0.294121445667872,0.144968190398266
0.242,0.242,0.371,0.5,50,100,5,-100,0.5,93,0.210543365963441,NA,0.523598316548364,0.512263121570115,0.466598805011688
0.242,0.242,0,0,200,100,5,-100,0.5,93,0.167291296743554,NA,-0.257228825224968,0.153520360488863,0.123650221156641
0.242,0.242,0.099,0,200,100,5,-100,0.5,93,0.211254185723919,NA,0.424556854549892,0.189489018251,0.140003129749224
0.242,0.242,0.242,0,200,100,5,-100,0.5,93,0.290883935972857,NA,0.101429905886185,0.351394183138276,0.407870886149311
0.242,0.242,0.371,0,200,100,5,-100,0.5,93,0.507673327997475,NA,-0.148378939963529,0.50053354709935,0.428564285241789
0.242,0.242,0,0.1,200,100,5,-100,0.5,93,0.235748008450516,NA,0.0727139163158543,0.167014254890173,0.149075506175739
0.242,0.242,0.099,0.1,200,100,5,-100,0.5,93,0.203100949929374,NA,0.252898284746342,0.205331973038733,0.0720179060218562
0.242,0.242,0.242,0.1,200,100,5,-100,0.5,93,0.366872998787904,NA,0.230710030412943,0.277518043394198,0.1986311435779
0.242,0.242,0.371,0.1,200,100,5,-100,0.5,93,0.484186200850931,NA,-0.177532428000569,0.243289759000661,0.123755354953988
0.242,0.242,0,0.3,200,100,5,-100,0.5,93,0.0789802169877745,NA,0.166738204768326,-0.0488931882929587,-0.0953701314281954
0.242,0.242,0.099,0.3,200,100,5,-100,0.5,93,0.249176822465399,NA,0.373264154617677,0.0195282125698858,0.0244381352987344
0.242,0.242,0.242,0.3,200,100,5,-100,0.5,93,0.35384482410087,NA,0.0376788468672107,0.306327032594854,0.244995301148862
0.242,0.242,0.371,0.3,200,100,5,-100,0.5,93,0.48908500187879,NA,0.473447122100909,0.328629904428312,0.375623706353503
0.242,0.242,0,0.5,200,100,5,-100,0.5,93,0.245876208624743,NA,0.241834469578775,0.184474994080673,0.191018998766063
0.242,0.242,0.099,0.5,200,100,5,-100,0.5,93,0.233003866980598,NA,0.260167236340328,0.353598516117547,0.345113640140977
0.242,0.242,0.242,0.5,200,100,5,-100,0.5,93,0.528682719849626,NA,0.245114288040423,0.325227992532432,0.255599169705791
0.242,0.242,0.371,0.5,200,100,5,-100,0.5,93,0.415222878976428,NA,0.577381100490635,0.485466420988801,0.430299689834983
0.242,0.242,0,0,500,100,5,-100,0.5,93,0.0442251387088775,NA,0.0799242199200955,0.248558290393273,0.249093623556305
0.242,0.242,0.099,0,500,100,5,-100,0.5,93,0.186341820255366,NA,0.224738720621935,0.247125566626576,0.225569634988699
0.242,0.242,0.242,0,500,100,5,-100,0.5,93,0.367451805360165,NA,0.0486298173149536,0.190375265748269,0.236827836041422
0.242,0.242,0.371,0,500,100,5,-100,0.5,93,0.317520273649114,NA,0.0541038081164801,0.264091012018051,0.207156221732155
0.242,0.242,0,0.1,500,100,5,-100,0.5,93,0.146996314622071,NA,0.283185501394498,0.152842748106056,0.0914354958310031
0.242,0.242,0.099,0.1,500,100,5,-100,0.5,93,0.14329239483204,NA,0.256090419462769,0.073040742796948,0.0505102568536785
0.242,0.242,0.242,0.1,500,100,5,-100,0.5,93,0.283999658897455,NA,0.369853361100029,0.304446240169215,0.247823113790842
0.242,0.242,0.371,0.1,500,100,5,-100,0.5,93,0.451404370746568,NA,0.146367317438627,0.299699274000859,0.178152508934413
0.242,0.242,0,0.3,500,100,5,-100,0.5,93,0.150186220784943,NA,-0.0931844234227589,0.0109912407936543,-0.12051868622653
0.242,0.242,0.099,0.3,500,100,5,-100,0.5,93,0.29181822361477,NA,0.34150625181425,0.225099343596824,0.245564975800774
0.242,0.242,0.242,0.3,500,100,5,-100,0.5,93,0.352725226043215,NA,0.314679148911419,0.335206450831103,0.3117641505997
0.242,0.242,0.371,0.3,500,100,5,-100,0.5,93,0.462951936730916,NA,0.364255755149822,0.405883039958155,0.336510535495599
0.242,0.242,0,0.5,500,100,5,-100,0.5,93,0.225969162399722,NA,-0.154074786813737,0.157225789435334,0.0828647827285671
0.242,0.242,0.099,0.5,500,100,5,-100,0.5,93,0.257493831226905,NA,-0.16868233758806,0.155211339321319,0.154614064943111
0.242,0.242,0.242,0.5,500,100,5,-100,0.5,93,0.443800062701818,NA,0.260053953240684,0.335807587532967,0.34086562944421
0.242,0.242,0.371,0.5,500,100,5,-100,0.5,93,0.423669323954969,NA,0.201550294128511,0.38137752756849,0.299493458115328
0.242,0.242,0,0,50,0,5,-50,0.5,93,0.495257586476404,NA,0.40769927656846,0.274225527947749,0.289271200451732
0.242,0.242,0.099,0,50,0,5,-50,0.5,93,0.0587039292611956,NA,-0.321009574900327,-0.238084497649308,-0.256076367082883
0.242,0.242,0.242,0,50,0,5,-50,0.5,93,-0.133183974673151,NA,0.266286212414731,0.179459860402876,-0.152919816634178
0.242,0.242,0.371,0,50,0,5,-50,0.5,93,0.0515727259032308,NA,0.328574221856603,0.153948497903867,-0.0727162691640042
0.242,0.242,0,0.1,50,0,5,-50,0.5,93,0.397935109575109,NA,0.739309388954353,0.428903403224146,0.479369574348462
0.242,0.242,0.099,0.1,50,0,5,-50,0.5,93,-0.179532397014201,NA,-0.24039110221299,0.255706305123914,0.0852593024333711
0.242,0.242,0.242,0.1,50,0,5,-50,0.5,93,-0.0982394891262316,NA,-0.370061775934278,0.0159606973292981,0.0318625981957374
0.242,0.242,0.371,0.1,50,0,5,-50,0.5,93,-0.401640391815984,NA,-0.15084890519461,-0.410979493210093,-0.568666148181051
0.242,0.242,0,0.3,50,0,5,-50,0.5,93,0.336161979711645,NA,0.130280014231611,0.265585575165077,0.232433974634633
0.242,0.242,0.099,0.3,50,0,5,-50,0.5,93,-0.343912094185813,NA,0.541659372168019,-0.018955939592572,-0.138011675694032
0.242,0.242,0.242,0.3,50,0,5,-50,0.5,93,0.0243716720301009,NA,-0.66570277830554,-0.0475455061915655,-0.446647612791714
0.242,0.242,0.371,0.3,50,0,5,-50,0.5,93,-0.0115968414233486,NA,-0.347331423147771,-0.203254020794266,-0.517650416797213
0.242,0.242,0,0.5,50,0,5,-50,0.5,93,0.261427131571819,NA,0.254828172882781,0.235242606947807,0.116886887832869
0.242,0.242,0.099,0.5,50,0,5,-50,0.5,93,0.272446169159316,NA,-0.422305936289674,0.198531647620949,-0.166759465939334
0.242,0.242,0.242,0.5,50,0,5,-50,0.5,93,0.403094897913187,NA,-0.211074178284391,0.124161001026432,0.054162342165545
0.242,0.242,0.371,0.5,50,0,5,-50,0.5,93,0.0784070982842674,NA,0.316285129262439,0.0351087445770668,-0.279686870794561
0.242,0.242,0,0,200,0,5,-50,0.5,93,0.13737591072743,NA,0.482809901005499,0.265351729994025,0.297639088537435
0.242,0.242,0.099,0,200,0,5,-50,0.5,93,0.173110746637402,NA,0.402034864733563,0.13223722100072,0.1223352273277
0.242,0.242,0.242,0,200,0,5,-50,0.5,93,-0.0100013107205362,NA,-0.0639700009285578,0.110150386018554,-0.105991911600334
0.242,0.242,0.371,0,200,0,5,-50,0.5,93,-0.0710939742291241,NA,0.0120830060407233,0.130040362145644,-0.06412228331613
0.242,0.242,0,0.1,200,0,5,-50,0.5,93,0.119235401310711,NA,-0.39367543854908,0.126516857142576,-0.00835475103633392
0.242,0.242,0.099,0.1,200,0,5,-50,0.5,93,0.00620528121899222,NA,0.205511376577266,0.114152884112245,0.0215324509245152
0.242,0.242,0.242,0.1,200,0,5,-50,0.5,93,0.11896521184795,NA,-0.333370958485963,-0.065064861795657,-0.113844041211132
0.242,0.242,0.371,0.1,200,0,5,-50,0.5,93,0.17829755231192,NA,-0.351273969617189,0.125468351678495,-0.125101006167187
0.242,0.242,0,0.3,200,0,5,-50,0.5,93,0.159054902381492,NA,-0.152005985930479,-0.0660998388082135,-0.147746436332705
0.242,0.242,0.099,0.3,200,0,5,-50,0.5,93,-0.0200851252607003,NA,-0.147999952250885,-0.00362407946923931,-0.184302917862052
0.242,0.242,0.242,0.3,200,0,5,-50,0.5,93,0.127325330789491,NA,0.26368044200972,0.148334340227676,0.171195544439847
0.242,0.242,0.371,0.3,200,0,5,-50,0.5,93,0.109163189855615,NA,0.0855897217037901,0.135700689694409,-0.0749504082626954
0.242,0.242,0,0.5,200,0,5,-50,0.5,93,0.188111463146985,NA,0.171852044462571,0.209467557757887,0.191046025013887
0.242,0.242,0.099,0.5,200,0,5,-50,0.5,93,-0.0136490744654148,NA,-0.345771389851438,-0.13783491282266,-0.288426878536234
0.242,0.242,0.242,0.5,200,0,5,-50,0.5,93,0.226988461028443,NA,0.109817534598312,0.178963600432158,0.157882652052364
0.242,0.242,0.371,0.5,200,0,5,-50,0.5,93,0.126845959230181,NA,0.468825262335833,0.132464112045179,0.116456308037756
0.242,0.242,0,0,500,0,5,-50,0.5,93,-0.0113887874120812,NA,0.22059751478454,0.0754210644025188,0.0446911596669838
0.242,0.242,0.099,0,500,0,5,-50,0.5,93,0.0605668443619855,NA,-0.300622837453062,-0.0288142987809414,-0.161079933258039
0.242,0.242,0.242,0,500,0,5,-50,0.5,93,0.111281927324724,NA,0.0211664071819502,0.138145859574888,0.0334122198556766
0.242,0.242,0.371,0,500,0,5,-50,0.5,93,-0.174940813696791,NA,-0.149113482899803,0.0770538213899988,-0.0570885534005489
0.242,0.242,0,0.1,500,0,5,-50,0.5,93,0.0501063755211271,NA,0.0487869093759065,0.168724393327622,0.0933673108753861
0.242,0.242,0.099,0.1,500,0,5,-50,0.5,93,0.057246427486114,NA,0.0636998471040031,0.0782852636645867,0.0604351198246972
0.242,0.242,0.242,0.1,500,0,5,-50,0.5,93,0.0236085723666998,NA,-0.194638566188962,-0.0184629909449476,-0.138520185111922
0.242,0.242,0.371,0.1,500,0,5,-50,0.5,93,-0.0429359261433266,NA,-0.139838378578237,0.0563721693765348,-0.0649270711458833
0.242,0.242,0,0.3,500,0,5,-50,0.5,93,0.0890847126002127,NA,-0.207225927953201,0.0682055071244249,-0.00398660545705327
0.242,0.242,0.099,0.3,500,0,5,-50,0.5,93,0.0365927343502785,NA,-0.0244237789599447,-0.0236065236640853,-0.0662553588108591
0.242,0.242,0.242,0.3,500,0,5,-50,0.5,93,0.150524516645056,NA,-0.199017198688238,-0.000584313084101668,-0.119726671350482
0.242,0.242,0.371,0.3,500,0,5,-50,0.5,93,0.00936550422519799,NA,-0.00901855810232685,0.0617449186084641,-0.101905156851804
0.242,0.242,0,0.5,500,0,5,-50,0.5,93,0.288641554429905,NA,0.276710311031271,0.157380347791006,0.176272537993207
0.242,0.242,0.099,0.5,500,0,5,-50,0.5,93,0.0961936417398889,NA,-0.00724541437381833,0.104188417078839,0.0348093067992751
0.242,0.242,0.242,0.5,500,0,5,-50,0.5,93,0.223358011545794,NA,-0.0747744313604419,0.0986653534108217,0.0246741894994908
0.242,0.242,0.371,0.5,500,0,5,-50,0.5,93,0.206145742231359,NA,0.0604671939917772,0.150129398584275,0.0608818794728916
0.242,0.242,0,0,50,50,5,-50,0.5,93,-0.0435635484110979,NA,-0.645803400403628,-0.201663864997217,-0.38738640222673
0.242,0.242,0.099,0,50,50,5,-50,0.5,93,0.195117545330834,NA,0.431699969555089,0.486822900270582,0.438061297348368
0.242,0.242,0.242,0,50,50,5,-50,0.5,93,0.454588488640072,NA,-0.22030884456916,0.245549053822112,-0.124891637746513
0.242,0.242,0.371,0,50,50,5,-50,0.5,93,0.383193455680467,NA,0.201637751604308,0.475926336086678,0.503323212766304
0.242,0.242,0,0.1,50,50,5,-50,0.5,93,0.135707775898866,NA,-0.247469260463566,0.00250669996107663,-0.153266083093043
0.242,0.242,0.099,0.1,50,50,5,-50,0.5,93,0.236789432630725,NA,0.462156371151504,0.309903435012391,0.36662861418743
0.242,0.242,0.242,0.1,50,50,5,-50,0.5,93,0.562959329312766,NA,0.484085430006672,0.144957989966992,0.207383014467792
0.242,0.242,0.371,0.1,50,50,5,-50,0.5,93,0.39316962523249,NA,-0.194754457506421,0.305920616985199,0.397983294168016
0.242,0.242,0,0.3,50,50,5,-50,0.5,93,0.151573006673075,NA,-0.279719128767087,0.214980891017156,0.056706916637112
0.242,0.242,0.099,0.3,50,50,5,-50,0.5,93,0.241570689636742,NA,0.532101780628113,0.10381250528145,0.13182731795328
0.242,0.242,0.242,0.3,50,50,5,-50,0.5,93,0.0808619021885503,NA,0.417097550995928,0.0349686608172295,0.199670553332389
0.242,0.242,0.371,0.3,50,50,5,-50,0.5,93,0.68485607989855,NA,-0.0544918443623154,0.40757274900362,0.530263249666087
0.242,0.242,0,0.5,50,50,5,-50,0.5,93,0.148802452410852,NA,-0.413148159042133,-0.197105781195052,-0.288610208384783
0.242,0.242,0.099,0.5,50,50,5,-50,0.5,93,0.301957830153052,NA,0.466633311626547,0.099828704289226,0.184643487207163
0.242,0.242,0.242,0.5,50,50,5,-50,0.5,93,0.639698623776234,NA,-0.139744800247017,0.266632010742113,0.219108223492215
0.242,0.242,0.371,0.5,50,50,5,-50,0.5,93,0.495943260562141,NA,-0.0487696540121583,0.346945530207459,0.343892840212481
0.242,0.242,0,0,200,50,5,-50,0.5,93,0.0486773759051334,NA,0.149593827528596,0.215174191551243,0.151067786709234
0.242,0.242,0.099,0,200,50,5,-50,0.5,93,0.163523843991641,NA,-0.141318956324841,0.0849933767578185,0.0396443222069016
0.242,0.242,0.242,0,200,50,5,-50,0.5,93,0.350424496571918,NA,0.098746663388374,0.343411826677321,0.251675683397792
0.242,0.242,0.371,0,200,50,5,-50,0.5,93,0.487519675069597,NA,0.112365009696453,0.305166145966519,0.243536379537244
0.242,0.242,0,0.1,200,50,5,-50,0.5,93,0.321437440551056,NA,-0.143001574653715,0.0670715518934501,0.0199467194375975
0.242,0.242,0.099,0.1,200,50,5,-50,0.5,93,0.201897393687184,NA,-0.200973209344041,0.248194570519598,0.159794571215078
0.242,0.242,0.242,0.1,200,50,5,-50,0.5,93,0.33323191994853,NA,0.286405653246131,0.343986395074456,0.393399743657925
0.242,0.242,0.371,0.1,200,50,5,-50,0.5,93,0.472486110577942,NA,-0.164049001805233,0.22702103094008,0.205724623032735
0.242,0.242,0,0.3,200,50,5,-50,0.5,93,0.0370120251880858,NA,0.240346500639609,0.144072720729178,0.0112278878255086
0.242,0.242,0.099,0.3,200,50,5,-50,0.5,93,0.343995251558438,NA,-0.0503480621099128,0.173083376602581,0.16112278082934
0.242,0.242,0.242,0.3,200,50,5,-50,0.5,93,0.310226955757923,NA,0.500557052885452,0.348196519001922,0.359328493450722
0.242,0.242,0.371,0.3,200,50,5,-50,0.5,93,0.585709253519345,NA,0.60096139145444,0.465979179958587,0.388259168037129
0.242,0.242,0,0.5,200,50,5,-50,0.5,93,0.124934961219049,NA,0.00341252544538627,0.20985874975607,0.173744609744957
0.242,0.242,0.099,0.5,200,50,5,-50,0.5,93,0.41356604561861,NA,0.191403973336891,0.253249104132335,0.237499145348712
0.242,0.242,0.242,0.5,200,50,5,-50,0.5,93,0.477286692971824,NA,0.432316003009741,0.260816630190791,0.2613551998806
0.242,0.242,0.371,0.5,200,50,5,-50,0.5,93,0.462177544923143,NA,0.506052919897473,0.469416306670093,0.413303734312996
0.242,0.242,0,0,500,50,5,-50,0.5,93,0.0776403096692605,NA,0.00423231113620176,0.146089275805407,0.159027345943348
0.242,0.242,0.099,0,500,50,5,-50,0.5,93,0.287024948541329,NA,0.0953717337063498,0.255151709424867,0.229656472946646
0.242,0.242,0.242,0,500,50,5,-50,0.5,93,0.262116209379172,NA,0.326794470950088,0.30347186471187,0.263975668401492
0.242,0.242,0.371,0,500,50,5,-50,0.5,93,0.381374929438321,NA,0.396741235726205,0.349402745276005,0.34346488834556
0.242,0.242,0,0.1,500,50,5,-50,0.5,93,0.213474890790954,NA,-0.0975218612735277,0.0906250951636533,0.0283955244752673
0.242,0.242,0.099,0.1,500,50,5,-50,0.5,93,0.282439840011578,NA,0.325180088574658,0.190755716177169,0.0959886596200934
0.242,0.242,0.242,0.1,500,50,5,-50,0.5,93,0.300503570007465,NA,0.246827731898033,0.340305023245225,0.312122119378649
0.242,0.242,0.371,0.1,500,50,5,-50,0.5,93,0.368530039015653,NA,0.277642674165369,0.286006545129128,0.235559844240981
0.242,0.242,0,0.3,500,50,5,-50,0.5,93,0.254010123276239,NA,0.210109334490942,0.127450723476343,0.0189676835481913
0.242,0.242,0.099,0.3,500,50,5,-50,0.5,93,0.238609696915471,NA,0.182300273608727,0.264824572460533,0.22442063021268
0.242,0.242,0.242,0.3,500,50,5,-50,0.5,93,0.349157383838456,NA,0.420686488725988,0.229964081564665,0.270950887916531
0.242,0.242,0.371,0.3,500,50,5,-50,0.5,93,0.443889361217658,NA,0.414366589932632,0.359263151083877,0.336216707249176
0.242,0.242,0,0.5,500,50,5,-50,0.5,93,0.108207038755266,NA,0.126437330795577,0.104260138927551,0.075824949920421
0.242,0.242,0.099,0.5,500,50,5,-50,0.5,93,0.247471875963774,NA,0.147483337032784,0.210730769609077,0.195284033702644
0.242,0.242,0.242,0.5,500,50,5,-50,0.5,93,0.361306113762763,NA,0.0240881542215626,0.227889857817119,0.21330437822436
0.242,0.242,0.371,0.5,500,50,5,-50,0.5,93,0.486566189183276,NA,-0.0278059788859907,0.369055381945227,0.300224622636289
0.242,0.242,0,0,50,100,5,-50,0.5,93,-0.00476400177419544,NA,0.292512179326145,-0.133484452676219,-0.129109705913531
0.242,0.242,0.099,0,50,100,5,-50,0.5,93,-0.24597293024353,NA,-0.143300828848335,-0.173260327113928,-0.181315973117535
0.242,0.242,0.242,0,50,100,5,-50,0.5,93,0.341632154239151,NA,0.683256617262477,0.479976736753091,0.709584014886024
0.242,0.242,0.371,0,50,100,5,-50,0.5,93,0.165095066308532,NA,0.0864677155954516,0.000217830239554015,0.00344344915209071
0.242,0.242,0,0.1,50,100,5,-50,0.5,93,-0.253590682721054,NA,-0.00207014946199379,0.0368766182374095,0.0173955999275464
0.242,0.242,0.099,0.1,50,100,5,-50,0.5,93,0.215326469503442,NA,0.457567812263259,0.39474865513235,0.358255712385614
0.242,0.242,0.242,0.1,50,100,5,-50,0.5,93,0.354883945703814,NA,0.622459044573816,0.455271870113204,0.54547415965046
0.242,0.242,0.371,0.1,50,100,5,-50,0.5,93,0.536403456948314,NA,0.630894247741714,0.387850243687926,0.494027244824197
0.242,0.242,0,0.3,50,100,5,-50,0.5,93,0.0166654922424446,NA,-0.14756947604678,-0.142115584627357,-0.176190215344716
0.242,0.242,0.099,0.3,50,100,5,-50,0.5,93,0.0719212651498265,NA,0.655127241935775,0.382006433569968,0.579765455198553
0.242,0.242,0.242,0.3,50,100,5,-50,0.5,93,0.448971114992097,NA,0.61843228000208,0.595155715829388,0.696569804081069
0.242,0.242,0.371,0.3,50,100,5,-50,0.5,93,0.210579820120609,NA,-0.220576412100841,0.241830158773001,0.103592553906887
0.242,0.242,0,0.5,50,100,5,-50,0.5,93,0.327353257719987,NA,0.450077778470817,0.294747775850787,0.233249344145898
0.242,0.242,0.099,0.5,50,100,5,-50,0.5,93,0.325740383464017,NA,-0.114865321534026,-0.168388497336002,-0.18860343478704
0.242,0.242,0.242,0.5,50,100,5,-50,0.5,93,0.532474655423266,NA,0.37724465412677,0.320898030267872,-0.0190257248869167
0.242,0.242,0.371,0.5,50,100,5,-50,0.5,93,0.531803846499777,NA,-0.3196950128884,0.344873522064316,0.0373736669559779
0.242,0.242,0,0,200,100,5,-50,0.5,93,0.227446181343202,NA,0.209567213164439,0.112485080349091,0.0545642629053533
0.242,0.242,0.099,0,200,100,5,-50,0.5,93,0.160802714386874,NA,-0.268854010825306,0.0156411031606874,-0.10955487303596
0.242,0.242,0.242,0,200,100,5,-50,0.5,93,0.406436482774303,NA,0.290223402444669,0.27248010690932,0.252266981531405
0.242,0.242,0.371,0,200,100,5,-50,0.5,93,0.389191909854362,NA,-0.22086963742214,0.35174654673112,0.349856002664116
0.242,0.242,0,0.1,200,100,5,-50,0.5,93,0.0798330721038556,NA,-0.0795967752504414,0.0327354135238151,0.0435411963176246
0.242,0.242,0.099,0.1,200,100,5,-50,0.5,93,0.19901668591192,NA,0.0562682581313578,0.226392498163594,0.276717818508068
0.242,0.242,0.242,0.1,200,100,5,-50,0.5,93,0.37196959804594,NA,0.626125932719101,0.398469723882567,0.399391615045921
0.242,0.242,0.371,0.1,200,100,5,-50,0.5,93,0.271537351169528,NA,0.661448229222853,0.346284284863643,0.455868595015861
0.242,0.242,0,0.3,200,100,5,-50,0.5,93,0.314728431394679,NA,0.339385331151783,0.341953927285344,0.28425648295877
0.242,0.242,0.099,0.3,200,100,5,-50,0.5,93,0.195152630060101,NA,0.432345911231987,0.304840396679963,0.31326339590709
0.242,0.242,0.242,0.3,200,100,5,-50,0.5,93,0.391710873727561,NA,0.308783227192524,0.331413278973051,0.315711149590163
0.242,0.242,0.371,0.3,200,100,5,-50,0.5,93,0.528092110941421,NA,0.483864240143905,0.517718781882503,0.532865166498376
0.242,0.242,0,0.5,200,100,5,-50,0.5,93,0.227317575983457,NA,-0.199494089385427,0.0554507401408497,0.0661658849748084
0.242,0.242,0.099,0.5,200,100,5,-50,0.5,93,0.188283025712369,NA,-0.137895923057703,0.0114908918051574,-0.0712286357078842
0.242,0.242,0.242,0.5,200,100,5,-50,0.5,93,0.568358287098106,NA,0.220316908082975,0.282447950567533,0.200719923795919
0.242,0.242,0.371,0.5,200,100,5,-50,0.5,93,0.395350046919985,NA,0.096238935640971,0.302844757013528,0.259777950821602
0.242,0.242,0,0,500,100,5,-50,0.5,93,0.0374474037279315,NA,0.36763381481962,0.174197879807287,0.14251529514198
0.242,0.242,0.099,0,500,100,5,-50,0.5,93,0.23192232907449,NA,0.197720704902388,0.1432564618551,0.0874082463538548
0.242,0.242,0.242,0,500,100,5,-50,0.5,93,0.350871974630122,NA,0.199605405559023,0.305925572239505,0.251741498396133
0.242,0.242,0.371,0,500,100,5,-50,0.5,93,0.424288012164726,NA,-0.0650039971925013,0.344298395512927,0.266594225691912
0.242,0.242,0,0.1,500,100,5,-50,0.5,93,0.113517679036669,NA,0.358274614802094,0.161054024008922,0.143357176703837
0.242,0.242,0.099,0.1,500,100,5,-50,0.5,93,0.122501625322191,NA,0.296673791204185,0.271120032986299,0.243994494868069
0.242,0.242,0.242,0.1,500,100,5,-50,0.5,93,0.22576667986606,NA,0.194586513789882,0.217571899143311,0.157388345641939
0.242,0.242,0.371,0.1,500,100,5,-50,0.5,93,0.440756641176203,NA,0.318029524293346,0.3485329383059,0.279974221004258
0.242,0.242,0,0.3,500,100,5,-50,0.5,93,0.162847581649802,NA,-0.313052431226646,0.0502525785684335,-0.0878620879224809
0.242,0.242,0.099,0.3,500,100,5,-50,0.5,93,0.131499713511119,NA,0.235352958359085,0.232443100741705,0.23171047614058
0.242,0.242,0.242,0.3,500,100,5,-50,0.5,93,0.355668907091503,NA,0.276968319882282,0.315415638762968,0.288557903430301
0.242,0.242,0.371,0.3,500,100,5,-50,0.5,93,0.448188450986561,NA,0.17332948183199,0.378979349431739,0.323488497310594
0.242,0.242,0,0.5,500,100,5,-50,0.5,93,0.224809145564787,NA,0.0257196439513406,0.16965560004793,0.14705517549412
