"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.5,500,50,5,50,0.3,21,0.3064181411991,NA,0.430558241862915,0.368580621257093,0.387977164008458
0.242,0.242,0.242,0.5,500,50,5,50,0.3,21,0.339167684562704,NA,0.450553458420695,0.404918980503784,0.415438406008282
0.242,0.242,0.371,0.5,500,50,5,50,0.3,21,0.408119692481863,NA,0.517731813574547,0.504416924776008,0.51497637678965
0.242,0.242,0,0,50,100,5,50,0.3,21,0.33186527490438,NA,0.318373009799482,0.205342979504201,0.17662062055786
0.242,0.242,0.099,0,50,100,5,50,0.3,21,-0.0166158662236356,NA,-0.0603704654343387,0.157582148756418,0.170527454015406
0.242,0.242,0.242,0,50,100,5,50,0.3,21,0.204905233980123,NA,0.530304541392714,0.3617237983221,0.334818872885725
0.242,0.242,0.371,0,50,100,5,50,0.3,21,0.293218244032159,NA,0.53865327182634,0.448635574496182,0.46426731647064
0.242,0.242,0,0.1,50,100,5,50,0.3,21,0.210264562353865,NA,0.130817923438703,0.287879320256348,0.24631789220491
0.242,0.242,0.099,0.1,50,100,5,50,0.3,21,0.290817466811031,NA,-0.167052060293713,0.136920854270302,0.137256546264816
0.242,0.242,0.242,0.1,50,100,5,50,0.3,21,0.127348978680079,NA,-0.282199643349184,0.0199366724900101,0.0152621836345803
0.242,0.242,0.371,0.1,50,100,5,50,0.3,21,0.522322322257694,NA,0.57442755609511,0.665812587914736,0.611304010037978
0.242,0.242,0,0.3,50,100,5,50,0.3,21,-0.0408455541497386,NA,-0.375801089150648,0.173127898099488,0.126227230813502
0.242,0.242,0.099,0.3,50,100,5,50,0.3,21,0.352807308028108,NA,0.448891309486658,0.466491791823003,0.466603683169514
0.242,0.242,0.242,0.3,50,100,5,50,0.3,21,0.305941235001969,NA,0.541616190126246,0.452410023096024,0.479912501178758
0.242,0.242,0.371,0.3,50,100,5,50,0.3,21,0.369911520276694,NA,0.524286992704418,0.471540163680026,0.508299600107605
0.242,0.242,0,0.5,50,100,5,50,0.3,21,0.489764541021316,NA,0.266784972414396,0.437597876103257,0.437672902540737
0.242,0.242,0.099,0.5,50,100,5,50,0.3,21,0.557737858572903,NA,0.375610949790878,0.203448157471372,0.168328819788164
0.242,0.242,0.242,0.5,50,100,5,50,0.3,21,0.242473887274488,NA,0.427573462530155,0.346756810684738,0.34705043524061
0.242,0.242,0.371,0.5,50,100,5,50,0.3,21,0.416072959486875,NA,0.71414136384835,0.678649427844446,0.698810496819013
0.242,0.242,0,0,200,100,5,50,0.3,21,0.153583865825883,NA,-0.0218476698888156,0.110861409355139,0.0396509560553907
0.242,0.242,0.099,0,200,100,5,50,0.3,21,0.160645999013855,NA,0.314372765939686,0.412282690022351,0.38223694578871
0.242,0.242,0.242,0,200,100,5,50,0.3,21,0.31389507344892,NA,0.556454979869428,0.406149845158351,0.396178195169394
0.242,0.242,0.371,0,200,100,5,50,0.3,21,0.494850170664759,NA,0.530223966457467,0.505168202067446,0.485108305467273
0.242,0.242,0,0.1,200,100,5,50,0.3,21,0.26503735065069,NA,0.349108655035989,0.283166178778115,0.262692136757917
0.242,0.242,0.099,0.1,200,100,5,50,0.3,21,0.153659942850154,NA,0.323826733179459,0.219969972022553,0.200598065183477
0.242,0.242,0.242,0.1,200,100,5,50,0.3,21,0.133069526360948,NA,0.182087301478677,0.190492906271065,0.170142864350853
0.242,0.242,0.371,0.1,200,100,5,50,0.3,21,0.427267869640881,NA,0.38974375387721,0.475949025376635,0.46007115527172
0.242,0.242,0,0.3,200,100,5,50,0.3,21,0.240738521685221,NA,0.335229369114961,0.261164569584426,0.27239085539871
0.242,0.242,0.099,0.3,200,100,5,50,0.3,21,0.243475549179662,NA,0.314285850207273,0.303415556098744,0.296874456073456
0.242,0.242,0.242,0.3,200,100,5,50,0.3,21,0.228097531634225,NA,0.331498780687901,0.355723242590505,0.360753359214843
0.242,0.242,0.371,0.3,200,100,5,50,0.3,21,0.426173809237107,NA,0.533152503098278,0.515632986875055,0.500043353911488
0.242,0.242,0,0.5,200,100,5,50,0.3,21,0.324946143610176,NA,0.267086332369884,0.372336704670218,0.384987712493329
0.242,0.242,0.099,0.5,200,100,5,50,0.3,21,0.263979074113029,NA,0.149018989643445,0.216658812148413,0.248778486113085
0.242,0.242,0.242,0.5,200,100,5,50,0.3,21,0.581503365191261,NA,0.570556065695344,0.567048597135048,0.579848269490698
0.242,0.242,0.371,0.5,200,100,5,50,0.3,21,0.475817179775267,NA,0.416597303424747,0.443308746742354,0.463426038401248
0.242,0.242,0,0,500,100,5,50,0.3,21,0.133044638268217,NA,0.193908487851218,0.19228758215412,0.140755065551538
0.242,0.242,0.099,0,500,100,5,50,0.3,21,0.184922546925467,NA,0.15790145784827,0.215769494509471,0.19373910190157
0.242,0.242,0.242,0,500,100,5,50,0.3,21,0.254237058807204,NA,0.34053758305732,0.371457307082482,0.350418302664554
0.242,0.242,0.371,0,500,100,5,50,0.3,21,0.4390394919308,NA,0.503134416241136,0.481752487081894,0.474000288120789
0.242,0.242,0,0.1,500,100,5,50,0.3,21,0.094194994005605,NA,0.185787061576203,0.240212844668383,0.231562699637088
0.242,0.242,0.099,0.1,500,100,5,50,0.3,21,0.182404075692511,NA,0.221460969000497,0.238023507575947,0.221194880746922
0.242,0.242,0.242,0.1,500,100,5,50,0.3,21,0.339367919155988,NA,0.388613852989952,0.405801247805276,0.394548144638592
0.242,0.242,0.371,0.1,500,100,5,50,0.3,21,0.420962082048902,NA,0.421758650440798,0.475473055473756,0.456073291182246
0.242,0.242,0,0.3,500,100,5,50,0.3,21,0.183212429100182,NA,0.119142859072342,0.223959703594409,0.20963281522653
0.242,0.242,0.099,0.3,500,100,5,50,0.3,21,0.24421670476679,NA,0.290827987071285,0.299889498538486,0.308186857808404
0.242,0.242,0.242,0.3,500,100,5,50,0.3,21,0.367594258453725,NA,0.384588140260589,0.397663104430786,0.388045179380228
0.242,0.242,0.371,0.3,500,100,5,50,0.3,21,0.460050748945394,NA,0.506683938490333,0.517529838659255,0.519540099519768
0.242,0.242,0,0.5,500,100,5,50,0.3,21,0.203274788876057,NA,0.336438275930008,0.288034304466833,0.308126900994979
0.242,0.242,0.099,0.5,500,100,5,50,0.3,21,0.372076091317311,NA,0.393884909234777,0.341959851305068,0.356178655428081
0.242,0.242,0.242,0.5,500,100,5,50,0.3,21,0.424264828374648,NA,0.498861880570104,0.481223480763537,0.497952306288507
0.242,0.242,0.371,0.5,500,100,5,50,0.3,21,0.512160536738636,NA,0.584959564082223,0.557809474207144,0.589578674059237
0.242,0.242,0,0,50,0,5,100,0.3,21,0.31958424627341,NA,0.515556970870555,0.45722542706297,0.498788416445952
0.242,0.242,0.099,0,50,0,5,100,0.3,21,0.291939611614393,NA,0.644563516173212,0.282506553573983,0.335342066768857
0.242,0.242,0.242,0,50,0,5,100,0.3,21,0.0222334114454166,NA,0.132025673412182,0.122273308361196,0.074513841667462
0.242,0.242,0.371,0,50,0,5,100,0.3,21,-0.104930594685585,NA,-0.00997496114246775,0.142466684421967,0.124771619703545
0.242,0.242,0,0.1,50,0,5,100,0.3,21,0.333592531553715,NA,-0.128306718507786,0.308263413911483,0.352143425350048
0.242,0.242,0.099,0.1,50,0,5,100,0.3,21,0.0268797188613483,NA,0.0790219042326541,0.0233836935005291,0.0212212460244006
0.242,0.242,0.242,0.1,50,0,5,100,0.3,21,0.245403562756286,NA,0.318215121885065,0.23047774911726,0.247830598853902
0.242,0.242,0.371,0.1,50,0,5,100,0.3,21,-0.115091963369296,NA,0.354811914824246,0.389415770238292,0.354073150000372
0.242,0.242,0,0.3,50,0,5,100,0.3,21,0.251340357895719,NA,0.285413670097331,0.117227303573373,0.131875058446379
0.242,0.242,0.099,0.3,50,0,5,100,0.3,21,-0.198204748368057,NA,-0.030236198954718,-0.00641548045928802,-0.00862429871432787
0.242,0.242,0.242,0.3,50,0,5,100,0.3,21,0.215473997604265,NA,-0.0921282115331849,0.331114327476094,0.298466085737258
0.242,0.242,0.371,0.3,50,0,5,100,0.3,21,-0.361391447262421,NA,-0.0757875875691904,-0.102087313561004,-0.20553184030727
0.242,0.242,0,0.5,50,0,5,100,0.3,21,0.152041207341273,NA,0.261649485780105,0.266617304294106,0.268009278138564
0.242,0.242,0.099,0.5,50,0,5,100,0.3,21,0.154006833983411,NA,0.269248295113882,0.214635713532083,0.21305428344398
0.242,0.242,0.242,0.5,50,0,5,100,0.3,21,0.386358726804805,NA,0.451887430116256,0.421106984987147,0.4455543385125
0.242,0.242,0.371,0.5,50,0,5,100,0.3,21,0.219404901558733,NA,0.332764534754304,0.358365747750212,0.33105172418322
0.242,0.242,0,0,200,0,5,100,0.3,21,0.159586748188588,NA,0.199770711692968,0.332940688369186,0.305772093533463
0.242,0.242,0.099,0,200,0,5,100,0.3,21,0.0560640784451274,NA,-0.0156871258648139,0.103312242586305,0.040592721143784
0.242,0.242,0.242,0,200,0,5,100,0.3,21,0.116149345404846,NA,0.202713137908684,0.209329744729553,0.173023502776724
0.242,0.242,0.371,0,200,0,5,100,0.3,21,-0.0171559915466653,NA,0.160990737169422,0.201490980193658,0.183617302565938
0.242,0.242,0,0.1,200,0,5,100,0.3,21,0.174414998752335,NA,0.160849594844842,0.234040112724292,0.218957278958804
0.242,0.242,0.099,0.1,200,0,5,100,0.3,21,0.253029083367158,NA,0.23842202112892,0.337400722395566,0.291097373456717
0.242,0.242,0.242,0.1,200,0,5,100,0.3,21,0.257628667101252,NA,0.331029757903478,0.348610521489064,0.333077615910356
0.242,0.242,0.371,0.1,200,0,5,100,0.3,21,0.138690253222781,NA,0.377878382933952,0.37217773561186,0.341716149958988
0.242,0.242,0,0.3,200,0,5,100,0.3,21,0.190681592395091,NA,0.256110349809647,0.300771358789247,0.286185678786659
0.242,0.242,0.099,0.3,200,0,5,100,0.3,21,0.204719320336956,NA,0.267927564282276,0.261973738872833,0.25224267143167
0.242,0.242,0.242,0.3,200,0,5,100,0.3,21,0.145742624600299,NA,0.273836182649775,0.275875285102861,0.29984608517741
0.242,0.242,0.371,0.3,200,0,5,100,0.3,21,0.374261716367117,NA,0.428676202611027,0.430213146367471,0.437622309753775
0.242,0.242,0,0.5,200,0,5,100,0.3,21,0.0362977545490989,NA,0.0798778574061699,0.0637756479179532,0.09330122877935
0.242,0.242,0.099,0.5,200,0,5,100,0.3,21,0.197755013453663,NA,0.136397374702287,0.174006627819564,0.183301240175968
0.242,0.242,0.242,0.5,200,0,5,100,0.3,21,0.279866079479355,NA,0.322165152929459,0.328452378243324,0.354170454640835
0.242,0.242,0.371,0.5,200,0,5,100,0.3,21,0.211378395653361,NA,0.401703311882631,0.346522831480725,0.361410395601506
0.242,0.242,0,0,500,0,5,100,0.3,21,0.0408117161404358,NA,0.0624311958694848,0.116558129712659,0.106821590496358
0.242,0.242,0.099,0,500,0,5,100,0.3,21,0.102843746661175,NA,0.127180088415244,0.1981520940748,0.153528167710062
0.242,0.242,0.242,0,500,0,5,100,0.3,21,-0.00971782329810359,NA,0.0505225031940182,0.190707440206553,0.128177197462795
0.242,0.242,0.371,0,500,0,5,100,0.3,21,-0.0387343250116132,NA,-0.0400932969145275,0.155067748893775,0.0945318872300681
0.242,0.242,0,0.1,500,0,5,100,0.3,21,0.205823144342452,NA,0.209001624652506,0.235670828765185,0.218847028022247
0.242,0.242,0.099,0.1,500,0,5,100,0.3,21,0.0701937540474395,NA,0.157938553415247,0.172333407061671,0.156452664083694
0.242,0.242,0.242,0.1,500,0,5,100,0.3,21,0.119885896421499,NA,0.186848879653852,0.271281850429868,0.234332646555096
0.242,0.242,0.371,0.1,500,0,5,100,0.3,21,-0.00967206353970937,NA,0.0888077991816389,0.205291333518506,0.143094274483645
0.242,0.242,0,0.3,500,0,5,100,0.3,21,0.206655980838533,NA,0.183992063033934,0.206743017018603,0.207352919762742
0.242,0.242,0.099,0.3,500,0,5,100,0.3,21,0.151901540367708,NA,0.137411656985378,0.20920278099752,0.212396005758743
0.242,0.242,0.242,0.3,500,0,5,100,0.3,21,0.111016521364138,NA,0.175964403725238,0.246149632259421,0.245533738031465
0.242,0.242,0.371,0.3,500,0,5,100,0.3,21,0.174310303517768,NA,0.306432354630277,0.367911724700088,0.349871784872937
0.242,0.242,0,0.5,500,0,5,100,0.3,21,0.189855751372843,NA,0.180283712059048,0.182267922546769,0.209465446438437
0.242,0.242,0.099,0.5,500,0,5,100,0.3,21,0.152022750985396,NA,0.243904263409402,0.185546803028104,0.206021213172949
0.242,0.242,0.242,0.5,500,0,5,100,0.3,21,0.202926843136702,NA,0.227490298242419,0.31348944541577,0.336308681464392
0.242,0.242,0.371,0.5,500,0,5,100,0.3,21,0.293087204462725,NA,0.393298432717026,0.324360740957918,0.366202932669879
0.242,0.242,0,0,50,50,5,100,0.3,21,0.0854281608422409,NA,0.333217136022028,0.163315010306003,0.155321038311255
0.242,0.242,0.099,0,50,50,5,100,0.3,21,0.289670770520746,NA,0.046228161700303,0.416211378454789,0.385980750010962
0.242,0.242,0.242,0,50,50,5,100,0.3,21,0.119008523306557,NA,-0.291978849806029,-0.135532454600836,-0.134866260091183
0.242,0.242,0.371,0,50,50,5,100,0.3,21,0.383149505547324,NA,0.0486681072957884,0.568678128365598,0.552886401442385
0.242,0.242,0,0.1,50,50,5,100,0.3,21,0.188840818160858,NA,0.207215705724308,0.206057284354024,0.2141874045178
0.242,0.242,0.099,0.1,50,50,5,100,0.3,21,0.232296006657788,NA,0.124884808357948,0.0358342934297809,0.0334951321593414
0.242,0.242,0.242,0.1,50,50,5,100,0.3,21,0.407556362227154,NA,0.410405137774952,0.575100882880708,0.574333412088212
0.242,0.242,0.371,0.1,50,50,5,100,0.3,21,0.622029316345253,NA,0.569388065726845,0.621815486096437,0.546257745445425
0.242,0.242,0,0.3,50,50,5,100,0.3,21,0.101161368089242,NA,0.252164429233864,0.220684694194261,0.236592905876146
0.242,0.242,0.099,0.3,50,50,5,100,0.3,21,0.0274453175486442,NA,0.418129824463318,0.272493225842528,0.266333566922334
0.242,0.242,0.242,0.3,50,50,5,100,0.3,21,0.186536804664035,NA,0.518806572329658,0.51353614617847,0.515037758975255
0.242,0.242,0.371,0.3,50,50,5,100,0.3,21,0.350602673723174,NA,0.506519985120211,0.525327953546167,0.528343442731534
0.242,0.242,0,0.5,50,50,5,100,0.3,21,0.333240448405635,NA,0.269459984426942,0.379183908865056,0.387818547178111
0.242,0.242,0.099,0.5,50,50,5,100,0.3,21,-0.037297305326388,NA,0.0184946319802866,0.0600420726873587,0.12044177323972
0.242,0.242,0.242,0.5,50,50,5,100,0.3,21,0.423927707709595,NA,0.507018013386925,0.393843313527813,0.429736392408348
0.242,0.242,0.371,0.5,50,50,5,100,0.3,21,0.408606040025541,NA,0.689695118699806,0.659250704225334,0.740459568357952
0.242,0.242,0,0,200,50,5,100,0.3,21,0.17708327345332,NA,0.222476233154473,0.168309875087582,0.183250121727141
0.242,0.242,0.099,0,200,50,5,100,0.3,21,0.190728930107217,NA,0.304439519464463,0.276246801570362,0.255692080009749
0.242,0.242,0.242,0,200,50,5,100,0.3,21,0.305017554185221,NA,0.316189969232885,0.362558351552056,0.321515691922841
0.242,0.242,0.371,0,200,50,5,100,0.3,21,0.522043753432496,NA,0.564198442542511,0.573872120971523,0.556952951871801
0.242,0.242,0,0.1,200,50,5,100,0.3,21,0.122198966170258,NA,0.115179975105167,0.136569244967957,0.13380014438171
0.242,0.242,0.099,0.1,200,50,5,100,0.3,21,0.00430533489177189,NA,-0.108495858816157,0.0295514770931636,0.0064985661038355
0.242,0.242,0.242,0.1,200,50,5,100,0.3,21,0.338559945880173,NA,0.378985836853064,0.409294439745227,0.405899573480116
0.242,0.242,0.371,0.1,200,50,5,100,0.3,21,0.458068742338808,NA,0.495963572340734,0.525828944797403,0.51974992287849
0.242,0.242,0,0.3,200,50,5,100,0.3,21,0.145964956738886,NA,0.340750791565863,0.287006222005489,0.309619107746229
0.242,0.242,0.099,0.3,200,50,5,100,0.3,21,0.295193940983515,NA,0.385874809217468,0.336153768059573,0.332726528285987
0.242,0.242,0.242,0.3,200,50,5,100,0.3,21,0.473085531343935,NA,0.601736788410056,0.549583658408605,0.553872895798864
0.242,0.242,0.371,0.3,200,50,5,100,0.3,21,0.445028278901495,NA,0.574741575740452,0.473804275819161,0.475526625147073
0.242,0.242,0,0.5,200,50,5,100,0.3,21,0.193102460073844,NA,0.30890708477397,0.290719029813459,0.295073278937857
0.242,0.242,0.099,0.5,200,50,5,100,0.3,21,0.24179419812413,NA,0.215528384055589,0.311549728454559,0.308412186461836
0.242,0.242,0.242,0.5,200,50,5,100,0.3,21,0.280509636448649,NA,0.252764365902699,0.313641466139997,0.320117313875564
0.242,0.242,0.371,0.5,200,50,5,100,0.3,21,0.316254185627031,NA,0.386612751129456,0.403424194991651,0.41929944514124
0.242,0.242,0,0,500,50,5,100,0.3,21,0.177366457682876,NA,0.0729115695348367,0.148016924832372,0.113284355147648
0.242,0.242,0.099,0,500,50,5,100,0.3,21,0.223723023686498,NA,0.289665628809475,0.270165951793036,0.239321731561583
0.242,0.242,0.242,0,500,50,5,100,0.3,21,0.27098888975792,NA,0.369064423634299,0.355121512845509,0.312002076522669
0.242,0.242,0.371,0,500,50,5,100,0.3,21,0.403192896936262,NA,0.357201167322873,0.470212050989194,0.424155797233981
0.242,0.242,0,0.1,500,50,5,100,0.3,21,0.151534585589784,NA,0.179963479977878,0.18588953627227,0.186639158928197
0.242,0.242,0.099,0.1,500,50,5,100,0.3,21,0.229707860873693,NA,0.240182053741998,0.275327990678706,0.265650419065733
0.242,0.242,0.242,0.1,500,50,5,100,0.3,21,0.311869902124342,NA,0.346645359883751,0.388539333698148,0.358967726454436
0.242,0.242,0.371,0.1,500,50,5,100,0.3,21,0.372861173401217,NA,0.4890546392813,0.487279553338796,0.472052173074622
0.242,0.242,0,0.3,500,50,5,100,0.3,21,0.137886153320717,NA,0.12843083107394,0.172505398758649,0.166845246056135
0.242,0.242,0.099,0.3,500,50,5,100,0.3,21,0.25957186200878,NA,0.281443972458683,0.301133850399897,0.296142520986338
0.242,0.242,0.242,0.3,500,50,5,100,0.3,21,0.289462604385576,NA,0.35450463834136,0.349863298954043,0.34818472177384
0.242,0.242,0.371,0.3,500,50,5,100,0.3,21,0.373136048945099,NA,0.442093716909858,0.430612832749408,0.426788029124157
0.242,0.242,0,0.5,500,50,5,100,0.3,21,0.237592409757803,NA,0.339788677623807,0.339481720116051,0.365635112338894
0.242,0.242,0.099,0.5,500,50,5,100,0.3,21,0.245084770574626,NA,0.347154840183217,0.322793847776431,0.343214855456845
0.242,0.242,0.242,0.5,500,50,5,100,0.3,21,0.383722362424605,NA,0.457572831776131,0.417655916514221,0.430129858845329
0.242,0.242,0.371,0.5,500,50,5,100,0.3,21,0.474693817901858,NA,0.580001975881092,0.541772581576066,0.552983803453246
0.242,0.242,0,0,50,100,5,100,0.3,21,0.203490029723089,NA,0.19476587532009,0.321925496479384,0.342143044215782
0.242,0.242,0.099,0,50,100,5,100,0.3,21,0.0655487103244597,NA,0.0902768300643262,0.271607431529096,0.247442987802826
0.242,0.242,0.242,0,50,100,5,100,0.3,21,0.520397072234688,NA,0.631907913419976,0.571496006743147,0.562319286415075
0.242,0.242,0.371,0,50,100,5,100,0.3,21,0.715908701177324,NA,0.268028663100582,0.606827906979694,0.608388744319479
0.242,0.242,0,0.1,50,100,5,100,0.3,21,-0.205269247655884,NA,-0.327779736345529,-0.16119750585325,-0.220867839643583
0.242,0.242,0.099,0.1,50,100,5,100,0.3,21,0.148824231486299,NA,0.260408651386395,0.133962423776427,0.131693376929841
0.242,0.242,0.242,0.1,50,100,5,100,0.3,21,0.130655480626122,NA,0.0990841869522445,0.141388809328628,0.11976114306718
0.242,0.242,0.371,0.1,50,100,5,100,0.3,21,0.472475008151195,NA,0.376269776338385,0.467593977818353,0.443403993343823
0.242,0.242,0,0.3,50,100,5,100,0.3,21,0.0927312284002193,NA,0.264553992417805,0.356751797297059,0.339437279113943
0.242,0.242,0.099,0.3,50,100,5,100,0.3,21,-0.273039579545902,NA,0.185328355809767,-0.196909526162316,-0.20201375118012
0.242,0.242,0.242,0.3,50,100,5,100,0.3,21,0.0863797574062347,NA,0.277424876752315,0.278067280979752,0.296913566351034
0.242,0.242,0.371,0.3,50,100,5,100,0.3,21,0.431507165827427,NA,0.591423595178929,0.565822681085285,0.560462036696775
0.242,0.242,0,0.5,50,100,5,100,0.3,21,0.10727641963191,NA,-0.0751904054016948,-0.017852186813188,-0.0126313664590563
0.242,0.242,0.099,0.5,50,100,5,100,0.3,21,0.449182635098202,NA,0.457648691625544,0.437859039457625,0.442024709142732
0.242,0.242,0.242,0.5,50,100,5,100,0.3,21,0.443688931351127,NA,0.332242219818405,0.379323279219077,0.397371237448225
0.242,0.242,0.371,0.5,50,100,5,100,0.3,21,0.49787098322992,NA,0.40893231540255,0.439132885932084,0.452960253453358
0.242,0.242,0,0,200,100,5,100,0.3,21,0.193386944066393,NA,0.0935381820974699,0.197621624977682,0.171724635364427
0.242,0.242,0.099,0,200,100,5,100,0.3,21,0.285107822073985,NA,0.410805670515609,0.336492562027054,0.330482946346903
0.242,0.242,0.242,0,200,100,5,100,0.3,21,0.266155306733356,NA,0.36393607759733,0.289333232021742,0.260947509453653
0.242,0.242,0.371,0,200,100,5,100,0.3,21,0.440639287607155,NA,0.431125786169915,0.537406145724451,0.519331672476513
0.242,0.242,0,0.1,200,100,5,100,0.3,21,0.0188893799956607,NA,0.00912486110789806,0.11486221723881,0.106943427897011
0.242,0.242,0.099,0.1,200,100,5,100,0.3,21,0.269388661856503,NA,0.244371694329616,0.302058624634735,0.284847668263573
0.242,0.242,0.242,0.1,200,100,5,100,0.3,21,0.332300783179216,NA,0.397440502774514,0.514160332236501,0.507016756856128
0.242,0.242,0.371,0.1,200,100,5,100,0.3,21,0.449096083557127,NA,0.44237240295242,0.513424262823243,0.507540725610249
0.242,0.242,0,0.3,200,100,5,100,0.3,21,-0.0148133832331609,NA,0.100534520726962,0.0033358212814023,0.0154802535997999
0.242,0.242,0.099,0.3,200,100,5,100,0.3,21,0.254693247435397,NA,0.21576859712813,0.248975758303419,0.255660902024522
0.242,0.242,0.242,0.3,200,100,5,100,0.3,21,0.362626935027618,NA,0.428373245033296,0.487290863281635,0.489434307201645
0.242,0.242,0.371,0.3,200,100,5,100,0.3,21,0.37908304469852,NA,0.46129935454648,0.490395458902014,0.491291327156972
0.242,0.242,0,0.5,200,100,5,100,0.3,21,0.325072982752584,NA,0.117536802334622,0.17350891879855,0.195944897225847
0.242,0.242,0.099,0.5,200,100,5,100,0.3,21,0.21727260855388,NA,0.253768795572827,0.270920944079954,0.320250722709888
0.242,0.242,0.242,0.5,200,100,5,100,0.3,21,0.292814871368394,NA,0.382370742913473,0.403392674104218,0.401656277223191
0.242,0.242,0.371,0.5,200,100,5,100,0.3,21,0.435354815242273,NA,0.563930038975795,0.518810535045967,0.559546449458726
0.242,0.242,0,0,500,100,5,100,0.3,21,0.0343754673763641,NA,-0.0040731167535694,0.0973491243824231,0.0536561557356504
0.242,0.242,0.099,0,500,100,5,100,0.3,21,0.19996061017198,NA,0.371547890121652,0.326547753428377,0.317989901250911
0.242,0.242,0.242,0,500,100,5,100,0.3,21,0.309032240588332,NA,0.343852872271664,0.325681101776655,0.298637746941001
0.242,0.242,0.371,0,500,100,5,100,0.3,21,0.404926750693354,NA,0.456748386672667,0.462604925126398,0.45439053330545
0.242,0.242,0,0.1,500,100,5,100,0.3,21,0.0981105224326895,NA,0.11841968706631,0.128339129931153,0.0958801412665229
0.242,0.242,0.099,0.1,500,100,5,100,0.3,21,0.213686641862369,NA,0.222970456105547,0.254554078711429,0.23206685989377
0.242,0.242,0.242,0.1,500,100,5,100,0.3,21,0.370370111099918,NA,0.438696518485037,0.440485775828771,0.427117388205155
0.242,0.242,0.371,0.1,500,100,5,100,0.3,21,0.46407320287658,NA,0.563993193719009,0.532601754709142,0.518215849761206
0.242,0.242,0,0.3,500,100,5,100,0.3,21,0.11005255088259,NA,0.185357597850302,0.200058151069434,0.201408631634855
0.242,0.242,0.099,0.3,500,100,5,100,0.3,21,0.334058720440975,NA,0.362490354126307,0.298798495274603,0.30481376390277
0.242,0.242,0.242,0.3,500,100,5,100,0.3,21,0.330223225693042,NA,0.457055701393206,0.416447632402383,0.410156188335932
0.242,0.242,0.371,0.3,500,100,5,100,0.3,21,0.477151176380159,NA,0.53149335428104,0.550376646102257,0.546448614070392
0.242,0.242,0,0.5,500,100,5,100,0.3,21,0.20235700214677,NA,0.233068455271784,0.219775946595133,0.241403426842193
0.242,0.242,0.099,0.5,500,100,5,100,0.3,21,0.343369483067835,NA,0.390687501558807,0.403559219975286,0.417207800732255
0.242,0.242,0.242,0.5,500,100,5,100,0.3,21,0.331799247721513,NA,0.343188914591133,0.401445168353608,0.416542069015267
0.242,0.242,0.371,0.5,500,100,5,100,0.3,21,0.443894321877794,NA,0.514141655225124,0.516919173391877,0.531762070459031
0.242,0.242,0,0,50,0,5,-100,0.5,21,0.486838753688253,NA,-0.250214554194297,0.2622322745517,0.378112970339905
0.242,0.242,0.099,0,50,0,5,-100,0.5,21,0.0288588616713266,NA,0.424299191856322,0.325343169710861,0.239437868720885
0.242,0.242,0.242,0,50,0,5,-100,0.5,21,-0.192274845006973,NA,-0.749664116411624,-0.374432667392827,-0.392862711102376
0.242,0.242,0.371,0,50,0,5,-100,0.5,21,0.100190356563833,NA,0.663373059874837,0.24081079659471,0.177945222051152
0.242,0.242,0,0.1,50,0,5,-100,0.5,21,0.371899529280934,NA,0.582099691824612,0.60991516683568,0.381359157858495
0.242,0.242,0.099,0.1,50,0,5,-100,0.5,21,0.147984261517013,NA,-0.485782821611306,-0.0765160404379281,-0.14154743496512
0.242,0.242,0.242,0.1,50,0,5,-100,0.5,21,0.133551525702442,NA,0.534675996152398,0.292740578302386,0.263251002547142
0.242,0.242,0.371,0.1,50,0,5,-100,0.5,21,-0.129032791050861,NA,-0.668269856656704,-0.191993401968554,-0.457728598205315
0.242,0.242,0,0.3,50,0,5,-100,0.5,21,0.263158143446109,NA,-0.0167918200337202,0.00442484735628027,-0.0478199556488198
0.242,0.242,0.099,0.3,50,0,5,-100,0.5,21,0.0392568249988761,NA,0.510748385150763,0.163043138374057,0.279194305147523
0.242,0.242,0.242,0.3,50,0,5,-100,0.5,21,0.464041352128581,NA,-0.0644856217024996,0.419653796386237,0.427329187667477
0.242,0.242,0.371,0.3,50,0,5,-100,0.5,21,0.059267718382669,NA,0.489810386043442,0.23211812257482,0.284618553173111
0.242,0.242,0,0.5,50,0,5,-100,0.5,21,0.297045478529081,NA,-0.318702724985145,0.0824237164409779,0.019235213995046
0.242,0.242,0.099,0.5,50,0,5,-100,0.5,21,0.0862799743959058,NA,0.36421098481648,0.0396084660028983,0.0371010293058952
0.242,0.242,0.242,0.5,50,0,5,-100,0.5,21,0.0238672666238967,NA,-0.00606345604961287,0.0320402252738511,0.0170086881945928
0.242,0.242,0.371,0.5,50,0,5,-100,0.5,21,0.379821512766688,NA,0.350404924596145,0.468265634562186,0.382013994611863
0.242,0.242,0,0,200,0,5,-100,0.5,21,-0.220876199923207,NA,-0.531994908241583,-0.0156130160135079,-0.189777169656515
0.242,0.242,0.099,0,200,0,5,-100,0.5,21,-0.0404416142121361,NA,0.0563668523767057,0.137978049914597,-0.00941594659526429
0.242,0.242,0.242,0,200,0,5,-100,0.5,21,-0.073417278112502,NA,0.324991174078005,0.118810366248036,-0.0570633779501314
0.242,0.242,0.371,0,200,0,5,-100,0.5,21,0.0462372216885947,NA,0.299669445693953,0.132994711791786,0.0272035778708494
