"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0,500,50,5,-50,0.5,332,0.143252170298724,NA,0.0922756097930648,0.0201117844231779,0.0115812363058397
0.242,0.242,0.099,0,500,50,5,-50,0.5,332,0.166418477452443,NA,0.194567934870972,0.229912984059214,0.157796702515992
0.242,0.242,0.242,0,500,50,5,-50,0.5,332,0.24990261332846,NA,0.305755558071956,0.305259303402339,0.295469073334756
0.242,0.242,0.371,0,500,50,5,-50,0.5,332,0.393944135432466,NA,0.543812873276583,0.435167932138528,0.455314934238275
0.242,0.242,0,0.1,500,50,5,-50,0.5,332,0.209494554070932,NA,-0.196678788025579,0.224976641468066,0.173169019992096
0.242,0.242,0.099,0.1,500,50,5,-50,0.5,332,0.194092684347159,NA,-0.0967298505473339,0.125356075007823,0.0279627629014126
0.242,0.242,0.242,0.1,500,50,5,-50,0.5,332,0.333201128453198,NA,0.0765054595592383,0.239967571379266,0.159517790927344
0.242,0.242,0.371,0.1,500,50,5,-50,0.5,332,0.383960461586815,NA,0.305578325631422,0.425914756011123,0.385201439223168
0.242,0.242,0,0.3,500,50,5,-50,0.5,332,0.152231072426536,NA,0.212326337403702,0.0466226590699795,-0.00741951827301755
0.242,0.242,0.099,0.3,500,50,5,-50,0.5,332,0.210078189354643,NA,0.135807264345537,0.10858852923568,0.0796396873914381
0.242,0.242,0.242,0.3,500,50,5,-50,0.5,332,0.320313694517827,NA,0.406374021452197,0.395503095738695,0.360861682369244
0.242,0.242,0.371,0.3,500,50,5,-50,0.5,332,0.39543568489636,NA,0.332703258897625,0.483544052156032,0.464695711814176
0.242,0.242,0,0.5,500,50,5,-50,0.5,332,0.150073022595025,NA,-0.110094151423464,0.0530447610961933,-0.090668617888629
0.242,0.242,0.099,0.5,500,50,5,-50,0.5,332,0.203379813009486,NA,0.284787126471517,0.18552977490386,0.26434497341359
0.242,0.242,0.242,0.5,500,50,5,-50,0.5,332,0.394264785627407,NA,0.322987972929901,0.325145379210314,0.238748854704981
0.242,0.242,0.371,0.5,500,50,5,-50,0.5,332,0.362481850509312,NA,0.422619773380724,0.361779758561742,0.308201532090939
0.242,0.242,0,0,50,100,5,-50,0.5,332,0.21958902456209,NA,-0.114835983761525,0.186385682584189,0.167495688979466
0.242,0.242,0.099,0,50,100,5,-50,0.5,332,0.154515155300434,NA,-0.401788500495679,0.362087763497387,0.381263314222371
0.242,0.242,0.242,0,50,100,5,-50,0.5,332,0.377654512976378,NA,0.163069095091347,0.329079768491585,0.395606240261733
0.242,0.242,0.371,0,50,100,5,-50,0.5,332,0.388565186021978,NA,0.30649445375922,0.374008373704094,0.28945632193354
0.242,0.242,0,0.1,50,100,5,-50,0.5,332,0.208386285690959,NA,0.735365483790638,0.540521255360309,0.641373982364883
0.242,0.242,0.099,0.1,50,100,5,-50,0.5,332,0.288680535540974,NA,0.511500122440922,0.278610913223743,0.145190427470471
0.242,0.242,0.242,0.1,50,100,5,-50,0.5,332,0.468616396623885,NA,0.546322998515002,0.176392240997797,0.103045438646772
0.242,0.242,0.371,0.1,50,100,5,-50,0.5,332,0.42540975999474,NA,0.737411851371329,0.580024395975825,0.629388047809339
0.242,0.242,0,0.3,50,100,5,-50,0.5,332,0.0382034698220333,NA,0.406953680328466,0.134959227725534,0.012858146627947
0.242,0.242,0.099,0.3,50,100,5,-50,0.5,332,0.477028515754395,NA,0.64636506828931,0.704787115081116,0.70812708623845
0.242,0.242,0.242,0.3,50,100,5,-50,0.5,332,0.5470258494542,NA,0.434136272886124,0.333824765012431,0.331069860843873
0.242,0.242,0.371,0.3,50,100,5,-50,0.5,332,0.598178228505819,NA,0.617562475716682,0.498263146443307,0.475508557300341
0.242,0.242,0,0.5,50,100,5,-50,0.5,332,0.291380448921082,NA,0.615189401229213,0.190644092044199,0.13015827710343
0.242,0.242,0.099,0.5,50,100,5,-50,0.5,332,0.476376207091181,NA,0.463338135591111,0.605862722927891,0.416341798682399
0.242,0.242,0.242,0.5,50,100,5,-50,0.5,332,0.581386690818499,NA,-0.397272574779515,0.334989587985209,-0.0405525819275498
0.242,0.242,0.371,0.5,50,100,5,-50,0.5,332,0.491120963246635,NA,0.483377853825335,0.391165839327605,0.372321495339661
0.242,0.242,0,0,200,100,5,-50,0.5,332,0.0616412437865444,NA,0.0563367845040187,0.0891408333637384,0.119589801504955
0.242,0.242,0.099,0,200,100,5,-50,0.5,332,0.227665417357156,NA,0.413673015233656,0.070777758737783,0.0485269548712879
0.242,0.242,0.242,0,200,100,5,-50,0.5,332,0.3834516693942,NA,0.551139767538954,0.375518108262376,0.460637943306848
0.242,0.242,0.371,0,200,100,5,-50,0.5,332,0.411420500661108,NA,0.389312630029703,0.437959845538642,0.447444145986954
0.242,0.242,0,0.1,200,100,5,-50,0.5,332,0.241899801949311,NA,-0.129463043031909,0.0703672714788261,-0.0249357510920443
0.242,0.242,0.099,0.1,200,100,5,-50,0.5,332,0.197725606570955,NA,-0.0874806975148484,0.0850239294629743,0.11086654353531
0.242,0.242,0.242,0.1,200,100,5,-50,0.5,332,0.362005305369653,NA,0.315485701497798,0.237863969311696,0.148991228442673
0.242,0.242,0.371,0.1,200,100,5,-50,0.5,332,0.455848481544486,NA,0.454473289198921,0.258201360182155,0.297164852369391
0.242,0.242,0,0.3,200,100,5,-50,0.5,332,0.118425406578944,NA,0.00925070946849049,0.205528503477311,0.218388958280986
0.242,0.242,0.099,0.3,200,100,5,-50,0.5,332,0.199330647624459,NA,0.467267658068581,0.146102199327972,0.0433163588011825
0.242,0.242,0.242,0.3,200,100,5,-50,0.5,332,0.446373970566843,NA,0.501444401280633,0.313318676968695,0.340083554301984
0.242,0.242,0.371,0.3,200,100,5,-50,0.5,332,0.239357614281576,NA,-0.0296157419511547,0.310736116154429,0.358119564379846
0.242,0.242,0,0.5,200,100,5,-50,0.5,332,0.113297472996984,NA,0.464198232220932,0.096354200998443,0.0138470436271639
0.242,0.242,0.099,0.5,200,100,5,-50,0.5,332,0.184459527584232,NA,0.0598825870178744,0.165646862695657,0.178894151786114
0.242,0.242,0.242,0.5,200,100,5,-50,0.5,332,0.216313415494765,NA,0.270460014588642,0.200525706508315,0.23161048817749
0.242,0.242,0.371,0.5,200,100,5,-50,0.5,332,0.383368623274053,NA,0.569098831317347,0.419428289631028,0.404160572983432
0.242,0.242,0,0,500,100,5,-50,0.5,332,0.170556763990241,NA,-0.0599411542076819,0.0775533181091225,0.0387375474098735
0.242,0.242,0.099,0,500,100,5,-50,0.5,332,0.317944006400977,NA,0.416903941759572,0.230237333376514,0.195799348739911
0.242,0.242,0.242,0,500,100,5,-50,0.5,332,0.349858406217221,NA,0.40222255798172,0.281205469974138,0.261208238151392
0.242,0.242,0.371,0,500,100,5,-50,0.5,332,0.428149842858887,NA,0.474354987944896,0.404651175260235,0.38488958363967
0.242,0.242,0,0.1,500,100,5,-50,0.5,332,0.111550145320812,NA,-0.00801450797002906,0.0683787764045071,0.0135040368544485
0.242,0.242,0.099,0.1,500,100,5,-50,0.5,332,0.262533079943396,NA,0.00821826275416829,0.251057962993175,0.20987492145955
0.242,0.242,0.242,0.1,500,100,5,-50,0.5,332,0.222425817670163,NA,0.407729327081527,0.241798661607066,0.236978884262484
0.242,0.242,0.371,0.1,500,100,5,-50,0.5,332,0.333934997408741,NA,0.131612515774608,0.304041988652725,0.246957084129113
0.242,0.242,0,0.3,500,100,5,-50,0.5,332,0.136802526267247,NA,-0.0222199889448787,0.0739387532630316,-0.0224831531884146
0.242,0.242,0.099,0.3,500,100,5,-50,0.5,332,0.185934003907114,NA,0.105454534847545,0.0851439971527339,0.0425517554462497
0.242,0.242,0.242,0.3,500,100,5,-50,0.5,332,0.418755005554192,NA,0.414700222299226,0.357470492171933,0.368807733428993
0.242,0.242,0.371,0.3,500,100,5,-50,0.5,332,0.409487201026038,NA,0.51586764850373,0.39902378649427,0.36773559818296
0.242,0.242,0,0.5,500,100,5,-50,0.5,332,0.192401317685331,NA,-0.0040207742491497,0.113816819667107,0.100458245287077
0.242,0.242,0.099,0.5,500,100,5,-50,0.5,332,0.180806600306844,NA,0.168769781955647,0.202352351635912,0.10675781775971
0.242,0.242,0.242,0.5,500,100,5,-50,0.5,332,0.434681643039735,NA,0.317928131884537,0.378190363334606,0.284143802675747
0.242,0.242,0.371,0.5,500,100,5,-50,0.5,332,0.537248781813714,NA,0.50533824390991,0.412784334684099,0.404799255306934
0.242,0.242,0,0,50,0,5,0,0.5,332,0.305129106806205,NA,0.529967065917878,0.286709750664368,0.349162141877725
0.242,0.242,0.099,0,50,0,5,0,0.5,332,0.389385363818836,NA,0.436687196346811,0.339738539928348,0.343553125584698
0.242,0.242,0.242,0,50,0,5,0,0.5,332,0.251873727162444,NA,0.187652363386647,0.397817412570032,0.331803242692291
0.242,0.242,0.371,0,50,0,5,0,0.5,332,0.185381078855422,NA,-0.00845651177822955,0.333880568357657,0.150746034251092
0.242,0.242,0,0.1,50,0,5,0,0.5,332,0.3755390322032,NA,0.681326624198834,0.550595319270307,0.617941329405951
0.242,0.242,0.099,0.1,50,0,5,0,0.5,332,0.422862008182925,NA,0.127292753239965,0.38077574496838,0.380401686869541
0.242,0.242,0.242,0.1,50,0,5,0,0.5,332,0.348571352107015,NA,0.143801394975495,0.261367577980472,0.258494810846015
0.242,0.242,0.371,0.1,50,0,5,0,0.5,332,-0.00435173856877326,NA,0.479913837849396,0.323415985946292,0.467623526984381
0.242,0.242,0,0.3,50,0,5,0,0.5,332,0.298751167440441,NA,0.583312299799908,0.0163765121237478,-0.163837415070899
0.242,0.242,0.099,0.3,50,0,5,0,0.5,332,0.51121811140851,NA,0.693044075245082,0.71304021217245,0.716736253020279
0.242,0.242,0.242,0.3,50,0,5,0,0.5,332,0.286830329209571,NA,0.172737123151303,0.0867156324507533,-0.0761203636984029
0.242,0.242,0.371,0.3,50,0,5,0,0.5,332,0.418157375378784,NA,0.563995500816266,0.357809373451273,0.336964933690822
0.242,0.242,0,0.5,50,0,5,0,0.5,332,0.236062721083801,NA,-0.220197422277593,0.0364197835905727,-0.225134332430731
0.242,0.242,0.099,0.5,50,0,5,0,0.5,332,0.0555752696538673,NA,0.193807497553645,0.378052095044107,0.501360788645217
0.242,0.242,0.242,0.5,50,0,5,0,0.5,332,0.607079564463911,NA,0.570429155991286,0.503876828348157,0.635247758074359
0.242,0.242,0.371,0.5,50,0,5,0,0.5,332,0.603210480214011,NA,0.0866432648577299,0.375309388339711,0.422345216619319
0.242,0.242,0,0,200,0,5,0,0.5,332,0.311612772808398,NA,0.246005331346696,0.279625351925783,0.284961131602568
0.242,0.242,0.099,0,200,0,5,0,0.5,332,0.275631065858537,NA,0.170539635275249,0.255609978835781,0.301761000606991
0.242,0.242,0.242,0,200,0,5,0,0.5,332,0.200173484712497,NA,0.218350455508592,0.3391759680264,0.293259481011184
0.242,0.242,0.371,0,200,0,5,0,0.5,332,0.278923008244723,NA,0.280526964433824,0.412105732716988,0.374644895550483
0.242,0.242,0,0.1,200,0,5,0,0.5,332,0.393271316384974,NA,0.0290968631249455,0.266079497339278,0.30771863170097
0.242,0.242,0.099,0.1,200,0,5,0,0.5,332,0.346768909689267,NA,0.177560950894923,0.345249668355089,0.335743283072046
0.242,0.242,0.242,0.1,200,0,5,0,0.5,332,0.348693064729829,NA,0.391800401371653,0.341301097350634,0.371091675965374
0.242,0.242,0.371,0.1,200,0,5,0,0.5,332,0.20434517140975,NA,0.172812555381003,0.327397316856706,0.295832200718986
0.242,0.242,0,0.3,200,0,5,0,0.5,332,0.263500523672474,NA,0.0842819505384838,0.202053048752795,0.273146529731535
0.242,0.242,0.099,0.3,200,0,5,0,0.5,332,0.333910715075339,NA,0.150870351792598,0.259240750119027,0.324310320664147
0.242,0.242,0.242,0.3,200,0,5,0,0.5,332,0.347789434225137,NA,0.422736375784631,0.295680149916727,0.419589907840907
0.242,0.242,0.371,0.3,200,0,5,0,0.5,332,0.446293632295407,NA,0.485982640502104,0.424182081635002,0.488595204553528
0.242,0.242,0,0.5,200,0,5,0,0.5,332,0.465150374071062,NA,0.62805763678429,0.511043530218253,0.624951464515164
0.242,0.242,0.099,0.5,200,0,5,0,0.5,332,0.503816956349892,NA,0.367987801517559,0.335268661349963,0.394213973401531
0.242,0.242,0.242,0.5,200,0,5,0,0.5,332,0.457706039094033,NA,0.424173765764678,0.390971147736812,0.492090971969625
0.242,0.242,0.371,0.5,200,0,5,0,0.5,332,0.556832300324958,NA,0.566405887981629,0.539730699973779,0.536423095206113
0.242,0.242,0,0,500,0,5,0,0.5,332,0.2286119635282,NA,0.26232275350495,0.327934918667944,0.315788499290489
0.242,0.242,0.099,0,500,0,5,0,0.5,332,0.160018976392479,NA,0.0958431461201016,0.168880997184561,0.183443487367484
0.242,0.242,0.242,0,500,0,5,0,0.5,332,0.261592266903345,NA,0.123391568308592,0.247241252570887,0.240966610830823
0.242,0.242,0.371,0,500,0,5,0,0.5,332,0.189796332761152,NA,0.118995930542822,0.275555900915077,0.250899326999054
0.242,0.242,0,0.1,500,0,5,0,0.5,332,0.213822042829592,NA,0.260601970359788,0.27649798382017,0.257705268636903
0.242,0.242,0.099,0.1,500,0,5,0,0.5,332,0.201123860734409,NA,0.225228559936126,0.190450404577947,0.181513040160948
0.242,0.242,0.242,0.1,500,0,5,0,0.5,332,0.300320566700096,NA,0.424999612331714,0.308655711607458,0.335506306177151
0.242,0.242,0.371,0.1,500,0,5,0,0.5,332,0.126056355760968,NA,0.238562970249106,0.281349028899425,0.299897537947053
0.242,0.242,0,0.3,500,0,5,0,0.5,332,0.306614986265897,NA,0.332386850978947,0.277038688146513,0.338787624356537
0.242,0.242,0.099,0.3,500,0,5,0,0.5,332,0.417867814902215,NA,0.369078056249603,0.362522878292143,0.443459530748802
0.242,0.242,0.242,0.3,500,0,5,0,0.5,332,0.371769273701996,NA,0.461816902021924,0.421127923359975,0.496499692558803
0.242,0.242,0.371,0.3,500,0,5,0,0.5,332,0.417332419666104,NA,0.433782840660409,0.441759903410043,0.518370642876319
0.242,0.242,0,0.5,500,0,5,0,0.5,332,0.421451312512034,NA,0.572535342726972,0.311262787446335,0.4394013460331
0.242,0.242,0.099,0.5,500,0,5,0,0.5,332,0.417835358178222,NA,0.290483014228729,0.355522128805457,0.473062162896483
0.242,0.242,0.242,0.5,500,0,5,0,0.5,332,0.431864012188971,NA,0.401521047369096,0.403836247928311,0.499550376094385
0.242,0.242,0.371,0.5,500,0,5,0,0.5,332,0.522230930726264,NA,0.547048856302211,0.467796669261907,0.580188866570112
0.242,0.242,0,0,50,50,5,0,0.5,332,0.201453546112825,NA,0.4907259101068,0.266166582367976,0.196826623461897
0.242,0.242,0.099,0,50,50,5,0,0.5,332,0.543151404262873,NA,0.136305665522586,0.328122026647276,0.339960105298704
0.242,0.242,0.242,0,50,50,5,0,0.5,332,0.681797442364935,NA,-0.13666368779047,0.541948186188013,0.579272159931434
0.242,0.242,0.371,0,50,50,5,0,0.5,332,0.563723128004688,NA,0.635790191674487,0.549668412650477,0.552608832356456
0.242,0.242,0,0.1,50,50,5,0,0.5,332,0.2578026330144,NA,0.512442615764332,0.354917457032665,0.31412657779448
0.242,0.242,0.099,0.1,50,50,5,0,0.5,332,0.338190694282621,NA,0.462740499718349,0.180013075863139,0.179483408618185
0.242,0.242,0.242,0.1,50,50,5,0,0.5,332,0.730248156430536,NA,0.440344091871561,0.447282415056651,0.547577214455307
0.242,0.242,0.371,0.1,50,50,5,0,0.5,332,0.478820912720873,NA,0.845619010894137,0.790395719908174,0.820856935602771
0.242,0.242,0,0.3,50,50,5,0,0.5,332,0.0328364072156629,NA,-0.43969342602972,-0.244045210730832,-0.370117109358875
0.242,0.242,0.099,0.3,50,50,5,0,0.5,332,0.533992715929653,NA,0.061249257792286,0.53740916361907,0.612333866370455
0.242,0.242,0.242,0.3,50,50,5,0,0.5,332,0.335522649037351,NA,0.370062719496598,0.334271428010047,0.36179927053138
0.242,0.242,0.371,0.3,50,50,5,0,0.5,332,0.631848545381715,NA,0.720230906945302,0.664458389224459,0.669841370589167
0.242,0.242,0,0.5,50,50,5,0,0.5,332,-0.113242701010596,NA,0.273239223000274,0.503278184853043,0.458012809650523
0.242,0.242,0.099,0.5,50,50,5,0,0.5,332,0.688931886027152,NA,-0.302598853666584,0.516563553966874,0.555988147195919
0.242,0.242,0.242,0.5,50,50,5,0,0.5,332,0.354623525851461,NA,0.0262802149877375,0.377216460287487,0.422208674057765
0.242,0.242,0.371,0.5,50,50,5,0,0.5,332,0.797744858649964,NA,0.841817153685467,0.834950587749433,0.858383712099575
0.242,0.242,0,0,200,50,5,0,0.5,332,0.253364744672621,NA,0.153499717282787,0.4133545651666,0.417089855651061
0.242,0.242,0.099,0,200,50,5,0,0.5,332,0.388460029503287,NA,0.23099120947216,0.385822011209113,0.390115537548794
0.242,0.242,0.242,0,200,50,5,0,0.5,332,0.547786994296589,NA,0.417641583135728,0.485541163121319,0.453176386826187
0.242,0.242,0.371,0,200,50,5,0,0.5,332,0.636713978571497,NA,0.60199599674646,0.597346224728373,0.584917368168001
0.242,0.242,0,0.1,200,50,5,0,0.5,332,0.250993929514325,NA,0.0796928992565839,0.185342464255832,0.15216662903596
0.242,0.242,0.099,0.1,200,50,5,0,0.5,332,0.487247491098114,NA,0.155769191654703,0.469733678306545,0.42699998858635
0.242,0.242,0.242,0.1,200,50,5,0,0.5,332,0.546777511843728,NA,0.64847013087657,0.532617447336916,0.531804631968671
0.242,0.242,0.371,0.1,200,50,5,0,0.5,332,0.514721687442918,NA,0.530301401639704,0.54510170725391,0.559748314047914
0.242,0.242,0,0.3,200,50,5,0,0.5,332,0.242823663704629,NA,0.156734837898195,0.259829715466722,0.317293441834266
0.242,0.242,0.099,0.3,200,50,5,0,0.5,332,0.468652248657735,NA,0.56446850891931,0.411752713963324,0.496809433219867
0.242,0.242,0.242,0.3,200,50,5,0,0.5,332,0.670786455623997,NA,0.187134843459271,0.549005701511775,0.582142768851035
0.242,0.242,0.371,0.3,200,50,5,0,0.5,332,0.631814919059859,NA,0.565637128250664,0.539998790067907,0.561604854239381
0.242,0.242,0,0.5,200,50,5,0,0.5,332,0.187838967976064,NA,0.403565968348664,0.321816100030841,0.408911645775327
0.242,0.242,0.099,0.5,200,50,5,0,0.5,332,0.57086602101786,NA,0.317645377258215,0.453674677864521,0.513239662274638
0.242,0.242,0.242,0.5,200,50,5,0,0.5,332,0.706752555183388,NA,0.731822729763923,0.599648265667864,0.675027203339078
0.242,0.242,0.371,0.5,200,50,5,0,0.5,332,0.727037003413497,NA,0.697863939885246,0.640360746984517,0.700506783362168
0.242,0.242,0,0,500,50,5,0,0.5,332,0.199135706287567,NA,0.290761832907752,0.258221247072135,0.234582248863795
0.242,0.242,0.099,0,500,50,5,0,0.5,332,0.248397537652533,NA,0.323858916620632,0.341016049741974,0.300267362242583
0.242,0.242,0.242,0,500,50,5,0,0.5,332,0.44550171018097,NA,0.607262525353782,0.515612171302779,0.533550855067251
0.242,0.242,0.371,0,500,50,5,0,0.5,332,0.6428757439641,NA,0.585256868986355,0.616518685687628,0.596219807770975
0.242,0.242,0,0.1,500,50,5,0,0.5,332,0.310226628898128,NA,0.382188107387003,0.342885828320598,0.37041134366702
0.242,0.242,0.099,0.1,500,50,5,0,0.5,332,0.393056181262454,NA,0.348430279800877,0.388451372188683,0.421915159741644
0.242,0.242,0.242,0.1,500,50,5,0,0.5,332,0.526750363452745,NA,0.416474444950312,0.540685366742456,0.529615959242846
0.242,0.242,0.371,0.1,500,50,5,0,0.5,332,0.661148335276758,NA,0.697775742521844,0.65531477599032,0.656257789834853
0.242,0.242,0,0.3,500,50,5,0,0.5,332,0.285648028978853,NA,0.224808510040966,0.227446307207185,0.276445486239547
0.242,0.242,0.099,0.3,500,50,5,0,0.5,332,0.347947274322797,NA,0.369308341528119,0.317840089698093,0.357268844676923
0.242,0.242,0.242,0.3,500,50,5,0,0.5,332,0.518551386999155,NA,0.631660488175523,0.55441282828342,0.617235472622815
0.242,0.242,0.371,0.3,500,50,5,0,0.5,332,0.628809425952693,NA,0.618199574486952,0.628512846875839,0.663453145720654
0.242,0.242,0,0.5,500,50,5,0,0.5,332,0.460687675236245,NA,0.514609077143565,0.385238275960988,0.4859272055451
0.242,0.242,0.099,0.5,500,50,5,0,0.5,332,0.519557359970889,NA,0.58292785979704,0.422083489265391,0.516947426945848
0.242,0.242,0.242,0.5,500,50,5,0,0.5,332,0.589255605459888,NA,0.580204910149755,0.533797781031882,0.614797835866839
0.242,0.242,0.371,0.5,500,50,5,0,0.5,332,0.700348206095342,NA,0.667736730240162,0.621335893938043,0.710457732729296
0.242,0.242,0,0,50,100,5,0,0.5,332,0.410098036502695,NA,0.182138305091799,0.273588124954229,0.190600502643082
0.242,0.242,0.099,0,50,100,5,0,0.5,332,0.549657844855446,NA,0.165946198383143,0.305914222365874,0.346946959487856
0.242,0.242,0.242,0,50,100,5,0,0.5,332,0.378084812697761,NA,-0.0157412138873409,0.131588669463492,0.0828085377770893
0.242,0.242,0.371,0,50,100,5,0,0.5,332,0.650148565055834,NA,0.705370683401743,0.754134639660972,0.761840838809657
0.242,0.242,0,0.1,50,100,5,0,0.5,332,0.518244064122278,NA,0.0245963047749759,0.591868410704494,0.635063254074495
0.242,0.242,0.099,0.1,50,100,5,0,0.5,332,-0.0892470629763096,NA,0.369578048650023,0.26503168611657,0.257271124052129
0.242,0.242,0.242,0.1,50,100,5,0,0.5,332,0.732378802368329,NA,0.756953116427152,0.652431367208101,0.698581564760341
0.242,0.242,0.371,0.1,50,100,5,0,0.5,332,0.579115064539027,NA,0.219996842559421,0.556662643191567,0.560353908126343
0.242,0.242,0,0.3,50,100,5,0,0.5,332,0.606797344125116,NA,0.692783308343534,0.438620920443247,0.42432550618243
0.242,0.242,0.099,0.3,50,100,5,0,0.5,332,0.411532673315432,NA,0.366121930967477,0.177445302574126,0.238281270304465
0.242,0.242,0.242,0.3,50,100,5,0,0.5,332,0.650313745506246,NA,0.063758834811094,0.381042256328668,0.515433707074961
0.242,0.242,0.371,0.3,50,100,5,0,0.5,332,0.810530535052663,NA,0.067002445224297,0.726846962694303,0.632295782030441
0.242,0.242,0,0.5,50,100,5,0,0.5,332,0.494066999796334,NA,0.607015536222254,0.533509125565016,0.524790134328624
0.242,0.242,0.099,0.5,50,100,5,0,0.5,332,0.192689537468517,NA,0.440229322565126,0.318314206104662,0.332780402414202
0.242,0.242,0.242,0.5,50,100,5,0,0.5,332,0.530148821361652,NA,0.761850930983225,0.582947546182346,0.733853733055337
0.242,0.242,0.371,0.5,50,100,5,0,0.5,332,0.575904469220638,NA,0.502089757804809,0.730422925369272,0.777059648459239
0.242,0.242,0,0,200,100,5,0,0.5,332,0.220886420214387,NA,0.0373220421389239,0.308094001791487,0.268762024625458
0.242,0.242,0.099,0,200,100,5,0,0.5,332,0.197034753698125,NA,0.0368813184388316,0.280343618418387,0.240780101623093
0.242,0.242,0.242,0,200,100,5,0,0.5,332,0.569493792965092,NA,0.551270205905552,0.572466949384551,0.551663628172085
0.242,0.242,0.371,0,200,100,5,0,0.5,332,0.660723079589843,NA,0.657965422615106,0.658950817746278,0.647105097994905
0.242,0.242,0,0.1,200,100,5,0,0.5,332,0.305180358553978,NA,0.288643447144272,0.29350867767409,0.326886790348008
0.242,0.242,0.099,0.1,200,100,5,0,0.5,332,0.325749880952247,NA,0.515115274304949,0.374234299586495,0.376037782478033
0.242,0.242,0.242,0.1,200,100,5,0,0.5,332,0.419815231194894,NA,0.416486297856271,0.506708922505724,0.489917278471074
0.242,0.242,0.371,0.1,200,100,5,0,0.5,332,0.673437432647738,NA,0.705232631267373,0.684409339383364,0.682898134676702
0.242,0.242,0,0.3,200,100,5,0,0.5,332,0.294459400230394,NA,0.367721656775951,0.150294973324351,0.172692238801749
0.242,0.242,0.099,0.3,200,100,5,0,0.5,332,0.420598189616456,NA,0.395936566153661,0.301061310707791,0.290808056959208
0.242,0.242,0.242,0.3,200,100,5,0,0.5,332,0.522425411532841,NA,0.60384303865597,0.544985610420891,0.556811718962222
0.242,0.242,0.371,0.3,200,100,5,0,0.5,332,0.6480888843318,NA,0.567656870518704,0.58870974001862,0.578158715950674
0.242,0.242,0,0.5,200,100,5,0,0.5,332,0.239879108248969,NA,0.276716828590209,0.245206235905438,0.352047475594781
0.242,0.242,0.099,0.5,200,100,5,0,0.5,332,0.432675323089576,NA,0.646853364695032,0.475119532082212,0.539061248975943
0.242,0.242,0.242,0.5,200,100,5,0,0.5,332,0.556837105759789,NA,0.415263667525564,0.484940265570023,0.565271118110155
0.242,0.242,0.371,0.5,200,100,5,0,0.5,332,0.704447174500928,NA,0.697185359921581,0.595627918982768,0.654576073216606
0.242,0.242,0,0,500,100,5,0,0.5,332,0.242869537010364,NA,0.330700732042594,0.349512200575557,0.344751098375295
0.242,0.242,0.099,0,500,100,5,0,0.5,332,0.35777671700786,NA,0.383572984453414,0.4234863113146,0.392564938303103
0.242,0.242,0.242,0,500,100,5,0,0.5,332,0.516966140124151,NA,0.518352665911297,0.48127705256757,0.492078693214765
0.242,0.242,0.371,0,500,100,5,0,0.5,332,0.633036462381924,NA,0.63862192725528,0.645875344541179,0.658481691720803
0.242,0.242,0,0.1,500,100,5,0,0.5,332,0.212491385065071,NA,0.28610729620891,0.196097203263931,0.207423161117447
0.242,0.242,0.099,0.1,500,100,5,0,0.5,332,0.439730437594433,NA,0.421602804736864,0.477332861789995,0.50017643504997
0.242,0.242,0.242,0.1,500,100,5,0,0.5,332,0.591822891078841,NA,0.485336014288152,0.529596736492433,0.522689521728836
0.242,0.242,0.371,0.1,500,100,5,0,0.5,332,0.641784668067055,NA,0.611641790877274,0.665072773383851,0.66578359822061
0.242,0.242,0,0.3,500,100,5,0,0.5,332,0.332412894519325,NA,0.305704239900238,0.242392583718545,0.303539898019842
0.242,0.242,0.099,0.3,500,100,5,0,0.5,332,0.40492107178594,NA,0.384825531582236,0.325277151057096,0.370694451259333
0.242,0.242,0.242,0.3,500,100,5,0,0.5,332,0.613386123949152,NA,0.569419816302767,0.567205210775365,0.591687912619067
0.242,0.242,0.371,0.3,500,100,5,0,0.5,332,0.66722738943448,NA,0.685276242422926,0.673906381544116,0.692824271746658
0.242,0.242,0,0.5,500,100,5,0,0.5,332,0.462530576016655,NA,0.391026566683814,0.399717196861513,0.455940328209459
0.242,0.242,0.099,0.5,500,100,5,0,0.5,332,0.486138215663005,NA,0.465055265424158,0.405548970704975,0.513800158698598
0.242,0.242,0.242,0.5,500,100,5,0,0.5,332,0.576200372274636,NA,0.613963183791521,0.607880969935474,0.69504832273039
0.242,0.242,0.371,0.5,500,100,5,0,0.5,332,0.751342874116781,NA,0.767904903878858,0.696717641602564,0.742720048885904
0.242,0.242,0,0,50,0,5,50,0.5,332,0.0153942161130876,NA,0.362915902894965,0.43862673272928,0.380798288715371
0.242,0.242,0.099,0,50,0,5,50,0.5,332,0.457377149578935,NA,0.553763625654365,0.145342835352108,0.32794045045907
0.242,0.242,0.242,0,50,0,5,50,0.5,332,0.330737692036939,NA,0.656140874108275,0.638364549541538,0.542423707586603
0.242,0.242,0.371,0,50,0,5,50,0.5,332,-0.261204160320179,NA,-0.169192850757921,0.186475799754901,0.1402633588449
0.242,0.242,0,0.1,50,0,5,50,0.5,332,0.0200056119174147,NA,0.539170026339404,0.423094061273688,0.372283505897788
0.242,0.242,0.099,0.1,50,0,5,50,0.5,332,0.115392578131107,NA,-0.452280290653125,0.0159114399298975,-0.105080855521986
0.242,0.242,0.242,0.1,50,0,5,50,0.5,332,0.239110776834194,NA,0.581902777990373,0.457413514727747,0.478510635798168
