"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0,500,100,5,-100,0.1,14,0.162315947316255,NA,0.170053749923166,0.188618294949651,0.173378392403872
0.242,0.242,0.242,0,500,100,5,-100,0.1,14,0.282754225050559,NA,0.265634052376362,0.277262509086481,0.265711825824493
0.242,0.242,0.371,0,500,100,5,-100,0.1,14,0.369011059362298,NA,0.370637952267731,0.376812334717914,0.367535414069631
0.242,0.242,0,0.1,500,100,5,-100,0.1,14,0.146594247651563,NA,0.135558213727958,0.143908207570856,0.127573313319439
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,14,0.32515618331047,NA,0.267408172795498,0.274795221878115,0.260493750700874
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,14,0.331290195667101,NA,0.260399849366685,0.300956132047987,0.267864034718195
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,14,0.459366884571083,NA,0.455176191417694,0.462430530955422,0.452404207050676
0.242,0.242,0,0.3,500,100,5,-100,0.1,14,0.107395283624248,NA,0.0911827256932964,0.111991756780087,0.095506084524666
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,14,0.182830709332382,NA,0.146186983964979,0.162640812702331,0.146663406724764
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,14,0.321042580677874,NA,0.242202681365481,0.263246700930612,0.23840134088437
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,14,0.49729537986539,NA,0.449046581711403,0.469169409905708,0.452815307822675
0.242,0.242,0,0.5,500,100,5,-100,0.1,14,0.209111307863077,NA,0.147539205795732,0.156013505521653,0.148722973670129
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,14,0.265280764710882,NA,0.209157739639408,0.213636808867449,0.209444110866021
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,14,0.31034963564531,NA,0.286891058000356,0.296379991790485,0.287916534912922
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,14,0.413507540347933,NA,0.377560160152522,0.392801266597895,0.375866801675168
0.242,0.242,0,0,50,0,5,-50,0.1,14,0.203114845389364,NA,0.120715866000843,0.124408237577839,0.106892980530543
0.242,0.242,0.099,0,50,0,5,-50,0.1,14,0.14797249319734,NA,-0.0805675045262201,-0.0594699628163404,-0.087294965567064
0.242,0.242,0.242,0,50,0,5,-50,0.1,14,0.318646533687752,NA,0.52836821403431,0.525824639906813,0.504519747293645
0.242,0.242,0.371,0,50,0,5,-50,0.1,14,0.214058574147478,NA,0.180881991592789,0.194559466985377,0.177838561920803
0.242,0.242,0,0.1,50,0,5,-50,0.1,14,0.32211821418916,NA,0.291872627145345,0.322986127152495,0.288723015022855
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,14,0.291784146563144,NA,0.416984304355601,0.319159927355148,0.354694690402402
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,14,0.204917683105287,NA,0.145594976909,0.175619496982041,0.14329379178185
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,14,0.0194383095045874,NA,0.106309153257565,0.122681237581921,0.113136133259299
0.242,0.242,0,0.3,50,0,5,-50,0.1,14,0.17583531982105,NA,-0.0816227741883157,0.125309907256315,0.0511649010439704
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,14,0.267309241864318,NA,0.202282043307644,0.231064385681163,0.211901939162439
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,14,0.176072408651568,NA,0.0829468765367575,0.125257344058808,0.092803095355877
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,14,-0.00198732565911939,NA,-0.0888512367299539,-0.00500644916846844,-0.0897600232077473
0.242,0.242,0,0.5,50,0,5,-50,0.1,14,0.298546742291605,NA,0.0559390600658508,0.060229645531394,0.0567092666386601
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,14,-0.0184893003409963,NA,-0.200362379999889,-0.216408995794826,-0.233132711264538
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,14,0.386069955273722,NA,0.236610733550073,0.271033718851508,0.212100364486874
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,14,0.0949627759203421,NA,0.138807502482137,0.125257544305063,0.123829017130183
0.242,0.242,0,0,200,0,5,-50,0.1,14,0.278788545131935,NA,0.233059776039223,0.251650180119453,0.227146894406512
0.242,0.242,0.099,0,200,0,5,-50,0.1,14,0.0272884361850505,NA,0.0262113485074735,0.0497119861165376,0.0346636655965198
0.242,0.242,0.242,0,200,0,5,-50,0.1,14,0.0343802692969628,NA,-0.0292475097976411,0.0525871181438112,-0.00510870188095399
0.242,0.242,0.371,0,200,0,5,-50,0.1,14,0.077496626698758,NA,-0.00054339216493751,0.0655163197511048,0.0166648003172265
0.242,0.242,0,0.1,200,0,5,-50,0.1,14,0.248581252552992,NA,0.185800092627901,0.222025856177169,0.196566340245353
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,14,0.133290781124219,NA,0.159318728648987,0.192276752378283,0.159507135563087
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,14,0.0257286839547235,NA,-0.0220587036445348,0.0259570129408616,-0.0194401000463348
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,14,0.000824732388747901,NA,-0.133109132444262,-0.0907511789608447,-0.135025037661988
0.242,0.242,0,0.3,200,0,5,-50,0.1,14,0.177261851647713,NA,0.0548622819581908,0.0762191238720707,0.0593826186457873
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,14,0.142970065094241,NA,0.102130659045216,0.124762292090033,0.102962994169243
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,14,0.0822436359526867,NA,0.0426893780970823,0.0637580792731567,0.0422309209616254
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,14,0.110983084309311,NA,0.078775305375359,0.122128171923345,0.0806431439171173
0.242,0.242,0,0.5,200,0,5,-50,0.1,14,0.175415633751435,NA,0.206644138869204,0.205638684070822,0.205946270926512
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,14,0.208890624251069,NA,0.136067377855235,0.130650502620565,0.120537876556958
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,14,-0.0498190979304788,NA,-0.16201524690079,-0.124542282608642,-0.159802183663321
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,14,0.13802648596262,NA,0.132757716796063,0.144471524192494,0.131619027705562
0.242,0.242,0,0,500,0,5,-50,0.1,14,0.130255172631541,NA,0.0736086609381792,0.105543133281035,0.0781692439835748
0.242,0.242,0.099,0,500,0,5,-50,0.1,14,-0.0200181682398031,NA,-0.0896577606023808,-0.0309392507394254,-0.0673574508850423
0.242,0.242,0.242,0,500,0,5,-50,0.1,14,0.0292822862726871,NA,-0.0144614890137758,0.029698468079305,-0.016057865647233
0.242,0.242,0.371,0,500,0,5,-50,0.1,14,-0.0576132750542853,NA,-0.085157009579164,-0.0189455573555727,-0.0696579763099811
0.242,0.242,0,0.1,500,0,5,-50,0.1,14,0.191608534489438,NA,0.163459670152394,0.18622780747728,0.165328468176941
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,14,0.0858021954809819,NA,0.0327723012808345,0.073191221749304,0.0484096149189179
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,14,0.0384218833146988,NA,-0.0717841471795622,0.0287088501323585,-0.0308352085572242
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,14,-0.0358307667861545,NA,-0.119213624786006,-0.0323591836619453,-0.106779441080436
0.242,0.242,0,0.3,500,0,5,-50,0.1,14,0.105336416588992,NA,0.0360209828446971,0.0606682310536705,0.0362805251526817
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,14,0.198105664784425,NA,0.180974177194374,0.21185053038669,0.182215745492259
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,14,0.141205651819601,NA,0.123459511227336,0.156455436135153,0.12438765106822
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,14,0.0873841799708007,NA,0.0696298245664675,0.106542519535017,0.068477841784695
0.242,0.242,0,0.5,500,0,5,-50,0.1,14,0.127691213554506,NA,0.0687711706781481,0.0902495510647406,0.0704139458517984
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,14,0.104250889368783,NA,0.0713273724172385,0.0980746397997768,0.0720132624874265
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,14,0.0891853385337363,NA,0.0544578698222591,0.0755227533578007,0.0528266017151334
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,14,0.196300583322503,NA,0.134253613158228,0.163243130329776,0.142588307636483
0.242,0.242,0,0,50,50,5,-50,0.1,14,-0.0741080325694609,NA,-0.213629188832563,-0.149074606509213,-0.20458272772601
0.242,0.242,0.099,0,50,50,5,-50,0.1,14,0.147303954744502,NA,0.204355826890731,0.183843479249168,0.180066198868171
0.242,0.242,0.242,0,50,50,5,-50,0.1,14,0.293302535701524,NA,0.497837579588341,0.343684850017014,0.340603327493309
0.242,0.242,0.371,0,50,50,5,-50,0.1,14,0.615257465098159,NA,0.634034432596746,0.631643097918253,0.621837356445717
0.242,0.242,0,0.1,50,50,5,-50,0.1,14,0.0419358048503517,NA,0.147163315219873,0.146070973741837,0.143921379526016
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,14,0.087533391574315,NA,0.0526401628764664,0.0985824653503273,0.0482992667365886
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,14,0.36749478217853,NA,0.361604948222371,0.378258248817986,0.377338834933964
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,14,0.504250836022901,NA,0.496630392924461,0.503889029242012,0.473511439512039
0.242,0.242,0,0.3,50,50,5,-50,0.1,14,0.106253810010039,NA,0.130792047813795,0.165776216397176,0.127090680524412
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,14,0.352317300361207,NA,0.236847655687161,0.250206275433719,0.220795383376517
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,14,0.282586501780528,NA,0.22194800565013,0.265810046081415,0.20723720065274
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,14,0.493971958151037,NA,0.575662286738875,0.587258310639038,0.575644525000353
0.242,0.242,0,0.5,50,50,5,-50,0.1,14,0.484046716429759,NA,0.332505039425499,0.371300854637623,0.360727939369075
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,14,0.223555778216988,NA,-0.0771526578004266,-0.0720742793463474,-0.0866875739824561
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,14,0.176666069805324,NA,0.113642676568826,0.118098588541802,0.112213586329755
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,14,0.459066910976942,NA,0.390172136262847,0.36438010766334,0.364900753326314
0.242,0.242,0,0,200,50,5,-50,0.1,14,-0.0068240810369478,NA,-0.0747835333464097,0.0070768062020656,-0.0406041225260864
0.242,0.242,0.099,0,200,50,5,-50,0.1,14,0.0956828327240648,NA,0.0374980980425299,0.0854765622936078,0.0556500551720927
0.242,0.242,0.242,0,200,50,5,-50,0.1,14,0.295058905539863,NA,0.246624376409358,0.274856087007836,0.268724413388589
0.242,0.242,0.371,0,200,50,5,-50,0.1,14,0.449402979829285,NA,0.41164908273497,0.441926891516166,0.415742251492849
0.242,0.242,0,0.1,200,50,5,-50,0.1,14,0.100456162459296,NA,0.14309198747175,0.141221866861652,0.128612662875638
0.242,0.242,0.099,0.1,200,50,5,-50,0.1,14,0.153256898522146,NA,0.100410009243403,0.127855778892351,0.100559652777126
0.242,0.242,0.242,0.1,200,50,5,-50,0.1,14,0.31592410575062,NA,0.326653151381692,0.338196941220214,0.329021101733471
0.242,0.242,0.371,0.1,200,50,5,-50,0.1,14,0.545908359409223,NA,0.581505810143167,0.575058019678199,0.582973272957468
0.242,0.242,0,0.3,200,50,5,-50,0.1,14,0.0962570758589103,NA,0.0184429987930746,0.0476590635829164,0.0336677702895338
0.242,0.242,0.099,0.3,200,50,5,-50,0.1,14,0.175884910496706,NA,0.176552940309671,0.177667132964834,0.160806601916516
0.242,0.242,0.242,0.3,200,50,5,-50,0.1,14,0.336743701730728,NA,0.259428016306019,0.274901211394238,0.258808445826903
0.242,0.242,0.371,0.3,200,50,5,-50,0.1,14,0.494347159685621,NA,0.499537017899095,0.49663529066851,0.491569931555077
0.242,0.242,0,0.5,200,50,5,-50,0.1,14,0.233767858897658,NA,0.211602017479992,0.210923765583736,0.207084872110697
0.242,0.242,0.099,0.5,200,50,5,-50,0.1,14,0.322654607326468,NA,0.330034294837457,0.340622536443131,0.330782301078832
0.242,0.242,0.242,0.5,200,50,5,-50,0.1,14,0.458238105937377,NA,0.406417849836765,0.431270102012143,0.410722999639163
0.242,0.242,0.371,0.5,200,50,5,-50,0.1,14,0.382987657502787,NA,0.379839649477516,0.396085928671151,0.381061992999141
0.242,0.242,0,0,500,50,5,-50,0.1,14,0.024126824522357,NA,0.060815204010253,0.057685423635895,0.0479974696127132
0.242,0.242,0.099,0,500,50,5,-50,0.1,14,0.110457876166952,NA,0.103880959682078,0.123838074622011,0.105351924885962
0.242,0.242,0.242,0,500,50,5,-50,0.1,14,0.327328704807989,NA,0.37174541386713,0.366250644240823,0.359875575674562
0.242,0.242,0.371,0,500,50,5,-50,0.1,14,0.424967911887245,NA,0.446295075391177,0.415363951922038,0.410155144009561
0.242,0.242,0,0.1,500,50,5,-50,0.1,14,0.138718929994405,NA,0.123619184456913,0.147787755942238,0.125162499040068
0.242,0.242,0.099,0.1,500,50,5,-50,0.1,14,0.169531294810347,NA,0.176106148685002,0.184318091083478,0.152246146826106
0.242,0.242,0.242,0.1,500,50,5,-50,0.1,14,0.363289789628344,NA,0.327600463374273,0.341291178693772,0.33110667359055
0.242,0.242,0.371,0.1,500,50,5,-50,0.1,14,0.429451020267506,NA,0.432850104892798,0.446185365991995,0.426496931859708
0.242,0.242,0,0.3,500,50,5,-50,0.1,14,0.142045149942419,NA,0.108675682048014,0.140515529791745,0.111932283096835
0.242,0.242,0.099,0.3,500,50,5,-50,0.1,14,0.296408811420675,NA,0.254109769712713,0.273232476751337,0.263511873183776
0.242,0.242,0.242,0.3,500,50,5,-50,0.1,14,0.346187378720312,NA,0.301634570403437,0.312596097601903,0.302016501833176
0.242,0.242,0.371,0.3,500,50,5,-50,0.1,14,0.463759650551537,NA,0.463483683032807,0.473249566580709,0.463625257173401
0.242,0.242,0,0.5,500,50,5,-50,0.1,14,0.221325223589225,NA,0.178237446633566,0.195115577781814,0.179440197548923
0.242,0.242,0.099,0.5,500,50,5,-50,0.1,14,0.251666378617014,NA,0.248505314364634,0.242817500969548,0.243069898064835
0.242,0.242,0.242,0.5,500,50,5,-50,0.1,14,0.349775894545791,NA,0.299117582578019,0.306752682848169,0.291685170142802
0.242,0.242,0.371,0.5,500,50,5,-50,0.1,14,0.416579280361061,NA,0.386372281947439,0.393529611612351,0.3854064425623
0.242,0.242,0,0,50,100,5,-50,0.1,14,-0.0796062580010986,NA,-0.0947727443548845,-0.0926356171056922,-0.138971154747575
0.242,0.242,0.099,0,50,100,5,-50,0.1,14,0.232056984171785,NA,0.373527677800593,0.354110004149251,0.356774178748169
0.242,0.242,0.242,0,50,100,5,-50,0.1,14,0.469426442165415,NA,0.468071305712134,0.468686679946976,0.467881733380332
0.242,0.242,0.371,0,50,100,5,-50,0.1,14,0.439087305817433,NA,0.512026512205364,0.501002327503223,0.515348490227298
0.242,0.242,0,0.1,50,100,5,-50,0.1,14,0.149388045679604,NA,0.0966087144206637,0.201901547209583,0.182178137038442
0.242,0.242,0.099,0.1,50,100,5,-50,0.1,14,0.0863045095199773,NA,0.144515403211855,0.14910794160658,0.140868905567678
0.242,0.242,0.242,0.1,50,100,5,-50,0.1,14,-0.0592319638426334,NA,-0.114161708081799,-0.0150645365695482,-0.0785324984431611
0.242,0.242,0.371,0.1,50,100,5,-50,0.1,14,0.489475379118843,NA,0.485612763548029,0.477605376145646,0.478244744871568
0.242,0.242,0,0.3,50,100,5,-50,0.1,14,0.150401588749945,NA,0.0993075004394234,0.111513626118159,0.095591160067872
0.242,0.242,0.099,0.3,50,100,5,-50,0.1,14,0.0901641887749848,NA,0.0946453201370237,0.0249875289569794,0.0583961972246679
0.242,0.242,0.242,0.3,50,100,5,-50,0.1,14,0.256802352172992,NA,0.300147829408853,0.281145557491417,0.274201580337506
0.242,0.242,0.371,0.3,50,100,5,-50,0.1,14,0.420347339454399,NA,0.507241574139823,0.549881366350647,0.542237194962205
0.242,0.242,0,0.5,50,100,5,-50,0.1,14,0.456990586455857,NA,0.399217350827671,0.407885339342025,0.402971976522424
0.242,0.242,0.099,0.5,50,100,5,-50,0.1,14,0.0478770195852762,NA,0.0677082630517684,0.0789686326777782,0.0665951202137695
0.242,0.242,0.242,0.5,50,100,5,-50,0.1,14,0.107768035662619,NA,0.0310754688412082,0.0693785582407835,0.031478691216646
0.242,0.242,0.371,0.5,50,100,5,-50,0.1,14,0.60401593143771,NA,0.489435097851104,0.554901509628248,0.489701672952399
0.242,0.242,0,0,200,100,5,-50,0.1,14,0.0352665577844943,NA,0.0272015765469671,0.055907375858247,0.0390385220107669
0.242,0.242,0.099,0,200,100,5,-50,0.1,14,0.276551178899556,NA,0.113714773653187,0.20045241881543,0.133872800539345
0.242,0.242,0.242,0,200,100,5,-50,0.1,14,0.326603719004497,NA,0.275667932346852,0.25201715914194,0.229295660603444
0.242,0.242,0.371,0,200,100,5,-50,0.1,14,0.395759472997333,NA,0.318892110224209,0.357273019867486,0.326426641719387
0.242,0.242,0,0.1,200,100,5,-50,0.1,14,0.2052376097302,NA,0.133593357554523,0.167723807602522,0.139438612325739
0.242,0.242,0.099,0.1,200,100,5,-50,0.1,14,0.192125935220272,NA,0.101459310031159,0.155882407922775,0.114882894012963
0.242,0.242,0.242,0.1,200,100,5,-50,0.1,14,0.333938636272386,NA,0.281728508016693,0.311072319981646,0.301068956430689
0.242,0.242,0.371,0.1,200,100,5,-50,0.1,14,0.532982616578603,NA,0.43897513111655,0.464227761055123,0.451414005128289
0.242,0.242,0,0.3,200,100,5,-50,0.1,14,0.161887041156404,NA,0.129375640540347,0.161018656739548,0.136217138523842
0.242,0.242,0.099,0.3,200,100,5,-50,0.1,14,0.219091761166075,NA,0.188979593778663,0.199017684070714,0.189179267513221
0.242,0.242,0.242,0.3,200,100,5,-50,0.1,14,0.354522202880793,NA,0.326909585626367,0.332705978013583,0.329118163363615
0.242,0.242,0.371,0.3,200,100,5,-50,0.1,14,0.485873021872704,NA,0.443504427220617,0.441120580576356,0.439205099806747
0.242,0.242,0,0.5,200,100,5,-50,0.1,14,0.160107505339426,NA,0.120054395633374,0.140844520158603,0.138512812961189
0.242,0.242,0.099,0.5,200,100,5,-50,0.1,14,0.290597752595499,NA,0.280318182033917,0.285125286442657,0.282730402829718
0.242,0.242,0.242,0.5,200,100,5,-50,0.1,14,0.347437384022997,NA,0.373460185942961,0.391392838495147,0.381663267133805
0.242,0.242,0.371,0.5,200,100,5,-50,0.1,14,0.515479042067648,NA,0.436586651430585,0.454244340027103,0.439522897792772
0.242,0.242,0,0,500,100,5,-50,0.1,14,0.0847870162707415,NA,0.0822843554712822,0.0966880955534198,0.0799152955013926
0.242,0.242,0.099,0,500,100,5,-50,0.1,14,0.16625742723053,NA,0.19498789700165,0.199456184837724,0.178863524086361
0.242,0.242,0.242,0,500,100,5,-50,0.1,14,0.307531316465028,NA,0.333244950012441,0.325863454740623,0.324317813368151
0.242,0.242,0.371,0,500,100,5,-50,0.1,14,0.42357341241399,NA,0.407795914780508,0.40851638886192,0.39533164136376
0.242,0.242,0,0.1,500,100,5,-50,0.1,14,0.139234989997649,NA,0.0559313224663837,0.100711068982008,0.0713902597803246
0.242,0.242,0.099,0.1,500,100,5,-50,0.1,14,0.198791301317139,NA,0.162729435824892,0.184359378371084,0.166141656327578
0.242,0.242,0.242,0.1,500,100,5,-50,0.1,14,0.299231419144665,NA,0.281175195964357,0.295622333507471,0.269580757090579
0.242,0.242,0.371,0.1,500,100,5,-50,0.1,14,0.415847509156368,NA,0.420644239415879,0.429123095512784,0.422593974816459
0.242,0.242,0,0.3,500,100,5,-50,0.1,14,0.196458084785796,NA,0.201343391338743,0.217962860921825,0.206138897259224
0.242,0.242,0.099,0.3,500,100,5,-50,0.1,14,0.216681992675449,NA,0.167721507734421,0.178554555746305,0.167041942023349
0.242,0.242,0.242,0.3,500,100,5,-50,0.1,14,0.337895600696194,NA,0.339256215348372,0.34943354705376,0.334087754909513
0.242,0.242,0.371,0.3,500,100,5,-50,0.1,14,0.532257730489247,NA,0.516282184508696,0.528516046829323,0.519238724159108
0.242,0.242,0,0.5,500,100,5,-50,0.1,14,0.149001862234614,NA,0.127239008712998,0.139915467456469,0.127505086524941
0.242,0.242,0.099,0.5,500,100,5,-50,0.1,14,0.267956322071317,NA,0.211022617725003,0.229825272630962,0.217222483804623
0.242,0.242,0.242,0.5,500,100,5,-50,0.1,14,0.354391013309181,NA,0.32974807596639,0.338688975781261,0.330280763132887
0.242,0.242,0.371,0.5,500,100,5,-50,0.1,14,0.423318316091077,NA,0.39109441807379,0.4026680336414,0.390874798609081
0.242,0.242,0,0,50,0,5,0,0.1,14,0.29952202972329,NA,0.294972680783017,0.28771109587422,0.294866088035417
0.242,0.242,0.099,0,50,0,5,0,0.1,14,0.0962277579081173,NA,0.105474543526884,0.143059620206739,0.130491419612669
0.242,0.242,0.242,0,50,0,5,0,0.1,14,0.216845845544235,NA,0.352388393168195,0.333090427494568,0.32199161659364
0.242,0.242,0.371,0,50,0,5,0,0.1,14,0.137401896621962,NA,0.155073355943217,0.188150265532929,0.156628504920011
0.242,0.242,0,0.1,50,0,5,0,0.1,14,0.498650510049641,NA,0.504725455624665,0.503208617466652,0.504138621839916
0.242,0.242,0.099,0.1,50,0,5,0,0.1,14,0.18252756948646,NA,0.206297397802004,0.243301591612817,0.23513408180221
0.242,0.242,0.242,0.1,50,0,5,0,0.1,14,0.0391293336693056,NA,-0.0766591454551565,0.0367300312641031,0.0470759979413835
0.242,0.242,0.371,0.1,50,0,5,0,0.1,14,0.269323291006912,NA,0.245917048021658,0.274568674335679,0.299695364369669
0.242,0.242,0,0.3,50,0,5,0,0.1,14,0.348193320813154,NA,0.174195736083028,0.109199968075456,0.112142148234684
0.242,0.242,0.099,0.3,50,0,5,0,0.1,14,0.298214093510562,NA,0.34506033440996,0.32601019044009,0.359986917349252
0.242,0.242,0.242,0.3,50,0,5,0,0.1,14,0.118487337601954,NA,0.249328925579369,0.231557632931864,0.252396206263875
0.242,0.242,0.371,0.3,50,0,5,0,0.1,14,0.244261922498311,NA,0.247707013158496,0.237020980383429,0.249910802125532
0.242,0.242,0,0.5,50,0,5,0,0.1,14,0.445607324769729,NA,0.461211892526916,0.407740004801307,0.462590522319411
0.242,0.242,0.099,0.5,50,0,5,0,0.1,14,0.225863044087663,NA,0.346893137582818,0.314700480181007,0.329675820228872
0.242,0.242,0.242,0.5,50,0,5,0,0.1,14,0.56056117524877,NA,0.606151630390247,0.57257017161904,0.591508967943537
0.242,0.242,0.371,0.5,50,0,5,0,0.1,14,0.443196672105383,NA,0.470957203925297,0.485233097038034,0.50664729567268
0.242,0.242,0,0,200,0,5,0,0.1,14,0.138505078054875,NA,0.186978787674519,0.203368407193677,0.206748449032255
0.242,0.242,0.099,0,200,0,5,0,0.1,14,0.266059888265127,NA,0.273123476171804,0.277203540768273,0.274075884324878
0.242,0.242,0.242,0,200,0,5,0,0.1,14,0.290427381721748,NA,0.217032536090076,0.242235018688731,0.245116534746976
0.242,0.242,0.371,0,200,0,5,0,0.1,14,0.361079537642627,NA,0.407092194287031,0.403620347467733,0.413594479032208
0.242,0.242,0,0.1,200,0,5,0,0.1,14,0.197596187883996,NA,0.186738879615869,0.193107130294543,0.197872300936558
0.242,0.242,0.099,0.1,200,0,5,0,0.1,14,0.120631458630463,NA,0.0877359612146033,0.0924838630839218,0.0999433152016182
0.242,0.242,0.242,0.1,200,0,5,0,0.1,14,0.424392505026801,NA,0.419242304366982,0.425522178949408,0.429549781061935
0.242,0.242,0.371,0.1,200,0,5,0,0.1,14,0.402369591346324,NA,0.39123347076381,0.423536096907075,0.424995953324225
0.242,0.242,0,0.3,200,0,5,0,0.1,14,0.393488841733841,NA,0.40153010316154,0.380945575314399,0.397527192085714
0.242,0.242,0.099,0.3,200,0,5,0,0.1,14,0.397907884898223,NA,0.416063306022689,0.391671886606971,0.425212467822132
0.242,0.242,0.242,0.3,200,0,5,0,0.1,14,0.410332828997329,NA,0.396736348971069,0.393157165141337,0.418565561272751
0.242,0.242,0.371,0.3,200,0,5,0,0.1,14,0.390022044215439,NA,0.364558024536224,0.350637628441149,0.374242122029906
0.242,0.242,0,0.5,200,0,5,0,0.1,14,0.312275331169517,NA,0.288489333841834,0.212095529771518,0.25391968603798
0.242,0.242,0.099,0.5,200,0,5,0,0.1,14,0.510908620577884,NA,0.516959652357701,0.471734058841362,0.516181336855766
0.242,0.242,0.242,0.5,200,0,5,0,0.1,14,0.531175739357582,NA,0.55450871792427,0.509941637931709,0.551919253697692
0.242,0.242,0.371,0.5,200,0,5,0,0.1,14,0.498312770578832,NA,0.470808778887462,0.453955078597133,0.505255127302672
0.242,0.242,0,0,500,0,5,0,0.1,14,0.14956356931354,NA,0.137126876413305,0.161999193131749,0.159269164753465
0.242,0.242,0.099,0,500,0,5,0,0.1,14,0.224204240230011,NA,0.216965154578733,0.224580634056973,0.217964228635336
0.242,0.242,0.242,0,500,0,5,0,0.1,14,0.252173023000072,NA,0.234532035230147,0.257630349895898,0.243414844299956
0.242,0.242,0.371,0,500,0,5,0,0.1,14,0.171760460354258,NA,0.108305688545275,0.148156723982143,0.118357098329297
0.242,0.242,0,0.1,500,0,5,0,0.1,14,0.27505168298731,NA,0.281616934127907,0.270955603477472,0.272316005209847
0.242,0.242,0.099,0.1,500,0,5,0,0.1,14,0.292676729750757,NA,0.320452515667539,0.313625369508245,0.31429878708407
0.242,0.242,0.242,0.1,500,0,5,0,0.1,14,0.252553243384788,NA,0.230053026225672,0.250858872913046,0.241936329528336
0.242,0.242,0.371,0.1,500,0,5,0,0.1,14,0.356825213676453,NA,0.378027313642804,0.39207692459362,0.391689937191905
0.242,0.242,0,0.3,500,0,5,0,0.1,14,0.305177431842024,NA,0.346370220669043,0.305846280661958,0.33880898961106
0.242,0.242,0.099,0.3,500,0,5,0,0.1,14,0.330368424737453,NA,0.353458940681042,0.327191133445972,0.346818496151902
0.242,0.242,0.242,0.3,500,0,5,0,0.1,14,0.43832752209283,NA,0.457170162083623,0.423704296675342,0.460290711786542
0.242,0.242,0.371,0.3,500,0,5,0,0.1,14,0.408814287781047,NA,0.439518864270769,0.415079815391422,0.449710118896923
0.242,0.242,0,0.5,500,0,5,0,0.1,14,0.36931826085874,NA,0.35833356287858,0.314962559549867,0.343086276489191
0.242,0.242,0.099,0.5,500,0,5,0,0.1,14,0.40800137088856,NA,0.377232150764315,0.335328269703262,0.378869119746146
0.242,0.242,0.242,0.5,500,0,5,0,0.1,14,0.542910801039273,NA,0.522880765404685,0.490411160026393,0.531293863581552
0.242,0.242,0.371,0.5,500,0,5,0,0.1,14,0.571639045359956,NA,0.563774136961884,0.529898719357775,0.575456476030895
0.242,0.242,0,0,50,50,5,0,0.1,14,0.176431735919081,NA,0.391679515672657,0.322155483249617,0.347225760028791
0.242,0.242,0.099,0,50,50,5,0,0.1,14,0.114031690871503,NA,0.163332892855992,0.17340963696727,0.170291504020476
0.242,0.242,0.242,0,50,50,5,0,0.1,14,0.509599790751185,NA,0.513495552912815,0.553104222851201,0.544498560176134
0.242,0.242,0.371,0,50,50,5,0,0.1,14,0.45977670597533,NA,0.469808661166147,0.471259120866911,0.470559335019397
0.242,0.242,0,0.1,50,50,5,0,0.1,14,0.383150589096923,NA,0.37048020996744,0.351091455383835,0.35954382680365
