"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.1,50,100,5,-50,0.3,103,-0.130162961195448,NA,0.0706466165671429,0.11403267380007,0.0253728920682749
0.242,0.242,0.099,0.1,50,100,5,-50,0.3,103,-0.0744251736413996,NA,0.0925654290579583,-0.00777910329496765,-0.121182359784234
0.242,0.242,0.242,0.1,50,100,5,-50,0.3,103,0.291211755809147,NA,0.342569342212705,0.349498932160274,0.36134089696263
0.242,0.242,0.371,0.1,50,100,5,-50,0.3,103,0.604562091490431,NA,0.426419044927206,0.515484458123232,0.454929583582818
0.242,0.242,0,0.3,50,100,5,-50,0.3,103,-0.0387508304198589,NA,-0.105707595702315,0.0674490814959695,-0.045922277711403
0.242,0.242,0.099,0.3,50,100,5,-50,0.3,103,0.266275557918528,NA,0.524549167175227,0.457210376980881,0.449390251192249
0.242,0.242,0.242,0.3,50,100,5,-50,0.3,103,0.423114036984727,NA,0.279297836444468,0.343448209311243,0.379220760649554
0.242,0.242,0.371,0.3,50,100,5,-50,0.3,103,0.43139335361681,NA,0.392546966926552,0.458278404898683,0.449280784217928
0.242,0.242,0,0.5,50,100,5,-50,0.3,103,0.0526289671871225,NA,0.16535381433546,0.0703685983493482,0.0564172160714472
0.242,0.242,0.099,0.5,50,100,5,-50,0.3,103,0.465378283153404,NA,0.635616465808207,0.623521607161859,0.617451802040929
0.242,0.242,0.242,0.5,50,100,5,-50,0.3,103,0.486260477156452,NA,0.391089862554567,0.38520450603716,0.475992887701584
0.242,0.242,0.371,0.5,50,100,5,-50,0.3,103,0.608391432865997,NA,0.276312465428243,0.35051289768366,0.212781523466085
0.242,0.242,0,0,200,100,5,-50,0.3,103,0.0977609366626044,NA,0.290134052466919,0.204014881792069,0.188645852693534
0.242,0.242,0.099,0,200,100,5,-50,0.3,103,0.208796048906991,NA,0.0963759029385153,0.165337066995903,0.139752233170317
0.242,0.242,0.242,0,200,100,5,-50,0.3,103,0.282172887685812,NA,0.230813080025743,0.275055438462639,0.209084587070441
0.242,0.242,0.371,0,200,100,5,-50,0.3,103,0.566011510923588,NA,0.443671105052451,0.530481841411683,0.536351799022282
0.242,0.242,0,0.1,200,100,5,-50,0.3,103,0.195077821516876,NA,-0.0176266902651803,0.118525971180123,0.0813082001301983
0.242,0.242,0.099,0.1,200,100,5,-50,0.3,103,0.173858713709015,NA,0.140219302617978,0.170290425394133,0.178826834941145
0.242,0.242,0.242,0.1,200,100,5,-50,0.3,103,0.503762701523706,NA,0.464233336678776,0.539433993392758,0.556233895213547
0.242,0.242,0.371,0.1,200,100,5,-50,0.3,103,0.531760385012283,NA,0.435798140317636,0.427777938471737,0.440826772434278
0.242,0.242,0,0.3,200,100,5,-50,0.3,103,0.192492401552152,NA,0.0765383441495858,0.0877781012918213,0.0376261504835242
0.242,0.242,0.099,0.3,200,100,5,-50,0.3,103,0.273465469810086,NA,0.423679830750031,0.418489992227721,0.415256215884841
0.242,0.242,0.242,0.3,200,100,5,-50,0.3,103,0.151394819312841,NA,0.291845840802134,0.239627021462234,0.218919061410007
0.242,0.242,0.371,0.3,200,100,5,-50,0.3,103,0.457395030098863,NA,0.358995073620776,0.389375234833847,0.368636938794102
0.242,0.242,0,0.5,200,100,5,-50,0.3,103,0.180650344653315,NA,0.115970140461893,0.0792601166103052,0.0415185364000313
0.242,0.242,0.099,0.5,200,100,5,-50,0.3,103,0.31791870877975,NA,0.0667972897979483,0.158203588104143,0.0810669338357767
0.242,0.242,0.242,0.5,200,100,5,-50,0.3,103,0.480853683493425,NA,0.29325056008929,0.377755392267015,0.379681858250853
0.242,0.242,0.371,0.5,200,100,5,-50,0.3,103,0.437023583298111,NA,0.41052742056706,0.361670227905019,0.364323973855439
0.242,0.242,0,0,500,100,5,-50,0.3,103,0.0865387828723108,NA,-0.0214978580815245,0.054085910008455,-0.0170637038401201
0.242,0.242,0.099,0,500,100,5,-50,0.3,103,0.183026432099965,NA,0.0634379099817207,0.210336286254687,0.174964851590112
0.242,0.242,0.242,0,500,100,5,-50,0.3,103,0.332219162461703,NA,0.361967007441568,0.348552104037489,0.341102819811482
0.242,0.242,0.371,0,500,100,5,-50,0.3,103,0.358515373774923,NA,0.293499849659674,0.330912391563566,0.311004180684068
0.242,0.242,0,0.1,500,100,5,-50,0.3,103,0.148699117345433,NA,0.186022270606871,0.15194983842812,0.120722067164925
0.242,0.242,0.099,0.1,500,100,5,-50,0.3,103,0.196794764879693,NA,0.324890125126223,0.286004617026401,0.257374360249393
0.242,0.242,0.242,0.1,500,100,5,-50,0.3,103,0.353981996857245,NA,0.387291307736346,0.341456589281994,0.343632158416754
0.242,0.242,0.371,0.1,500,100,5,-50,0.3,103,0.361992757240753,NA,0.369791828779094,0.392420915663542,0.386231364465937
0.242,0.242,0,0.3,500,100,5,-50,0.3,103,0.0757653309018299,NA,0.122216710253038,0.133036457241283,0.110358279417673
0.242,0.242,0.099,0.3,500,100,5,-50,0.3,103,0.240721220080638,NA,0.118654952827386,0.187442216835578,0.129281413828923
0.242,0.242,0.242,0.3,500,100,5,-50,0.3,103,0.382163951932182,NA,0.298468030559803,0.361913867449954,0.299441166303539
0.242,0.242,0.371,0.3,500,100,5,-50,0.3,103,0.416468617053671,NA,0.392239184727554,0.353423719106463,0.324223608718999
0.242,0.242,0,0.5,500,100,5,-50,0.3,103,0.230304335743896,NA,0.0902019265292263,0.120436161927667,0.0637295807541332
0.242,0.242,0.099,0.5,500,100,5,-50,0.3,103,0.282239006177314,NA,0.225255027341947,0.240364491281695,0.166531320051952
0.242,0.242,0.242,0.5,500,100,5,-50,0.3,103,0.393320247064144,NA,0.261904308309783,0.284570197769988,0.226591852535312
0.242,0.242,0.371,0.5,500,100,5,-50,0.3,103,0.493729099909701,NA,0.411296499127191,0.409848281198617,0.396301263680665
0.242,0.242,0,0,50,0,5,0,0.3,103,-0.118310044670906,NA,0.194957836856227,0.141234638779697,0.157492936079511
0.242,0.242,0.099,0,50,0,5,0,0.3,103,0.117994082982607,NA,0.241956708679856,0.254243777540255,0.24600162554945
0.242,0.242,0.242,0,50,0,5,0,0.3,103,0.209185844970477,NA,0.232044742027065,0.443650802683873,0.418446491517035
0.242,0.242,0.371,0,50,0,5,0,0.3,103,0.295021922800394,NA,0.587248610168429,0.42188617238786,0.482715239675293
0.242,0.242,0,0.1,50,0,5,0,0.3,103,0.334079305455982,NA,0.378137157113205,0.325830084487292,0.349071191945498
0.242,0.242,0.099,0.1,50,0,5,0,0.3,103,0.322867686599985,NA,-0.00694744663168046,0.123313324987539,0.131315318738971
0.242,0.242,0.242,0.1,50,0,5,0,0.3,103,0.380466744651285,NA,0.551656135350407,0.567279425874594,0.633067677627447
0.242,0.242,0.371,0.1,50,0,5,0,0.3,103,0.210607887181185,NA,0.206085589982142,0.244417870934203,0.217045373253261
0.242,0.242,0,0.3,50,0,5,0,0.3,103,0.457362446243077,NA,0.565638875872429,0.42936048411292,0.497193126419479
0.242,0.242,0.099,0.3,50,0,5,0,0.3,103,0.410545307618995,NA,0.560724958170777,0.449502818177576,0.474992292862763
0.242,0.242,0.242,0.3,50,0,5,0,0.3,103,0.41199384637461,NA,0.134105401640166,0.127787763478546,0.151901330380681
0.242,0.242,0.371,0.3,50,0,5,0,0.3,103,0.417794953571757,NA,0.343399083172466,0.384041339568234,0.359118097037201
0.242,0.242,0,0.5,50,0,5,0,0.3,103,0.364190591385221,NA,0.34964005884817,0.286884080571566,0.312688960515168
0.242,0.242,0.099,0.5,50,0,5,0,0.3,103,0.633405776761298,NA,-0.0673019403110045,0.229466597864883,0.246959109757182
0.242,0.242,0.242,0.5,50,0,5,0,0.3,103,0.50238614119441,NA,0.321212355143638,0.419362890715531,0.477986157324138
0.242,0.242,0.371,0.5,50,0,5,0,0.3,103,0.473617327539216,NA,0.634455670102539,0.49559004698336,0.623575345692247
0.242,0.242,0,0,200,0,5,0,0.3,103,0.275094142634257,NA,0.116272488870024,0.174473753331056,0.152604848172718
0.242,0.242,0.099,0,200,0,5,0,0.3,103,0.250935936685095,NA,0.246866631067659,0.28429751154884,0.26580968823693
0.242,0.242,0.242,0,200,0,5,0,0.3,103,0.143602937863562,NA,0.0566545095678391,0.109751719458746,0.0889040345410482
0.242,0.242,0.371,0,200,0,5,0,0.3,103,0.322975822052113,NA,0.31677953866187,0.35910615263616,0.339724562123553
0.242,0.242,0,0.1,200,0,5,0,0.3,103,0.274850244782859,NA,0.257992368749456,0.219700519718655,0.201109014996059
0.242,0.242,0.099,0.1,200,0,5,0,0.3,103,0.21842796732294,NA,0.318425271161433,0.291742981024946,0.306166002771883
0.242,0.242,0.242,0.1,200,0,5,0,0.3,103,0.31442917952092,NA,0.373125921406686,0.370253341870084,0.36387357257883
0.242,0.242,0.371,0.1,200,0,5,0,0.3,103,0.318784951665358,NA,0.373644864393498,0.389891387357432,0.355925415742526
0.242,0.242,0,0.3,200,0,5,0,0.3,103,0.313693427055421,NA,0.254116288077438,0.298614968581646,0.340053684630552
0.242,0.242,0.099,0.3,200,0,5,0,0.3,103,0.309938386639757,NA,0.272641476078986,0.243889351060077,0.279376651204904
0.242,0.242,0.242,0.3,200,0,5,0,0.3,103,0.487086129024666,NA,0.318827193783777,0.353537655380526,0.407798708036681
0.242,0.242,0.371,0.3,200,0,5,0,0.3,103,0.404562942164927,NA,0.395889944360005,0.346739119376753,0.405738403411099
0.242,0.242,0,0.5,200,0,5,0,0.3,103,0.48348315100009,NA,0.47405187549881,0.333615297528932,0.430785883523195
0.242,0.242,0.099,0.5,200,0,5,0,0.3,103,0.461391386342122,NA,0.45521874467507,0.398670040887608,0.460926103223
0.242,0.242,0.242,0.5,200,0,5,0,0.3,103,0.415469068950711,NA,0.485661371894624,0.396924195674211,0.509724856663002
0.242,0.242,0.371,0.5,200,0,5,0,0.3,103,0.475023996322904,NA,0.537249150069652,0.519894608141496,0.588036661167491
0.242,0.242,0,0,500,0,5,0,0.3,103,0.237044756350741,NA,0.244887788402246,0.244957193169802,0.242078421323666
0.242,0.242,0.099,0,500,0,5,0,0.3,103,0.277307442041465,NA,0.283259429594255,0.32099245767879,0.307610469390408
0.242,0.242,0.242,0,500,0,5,0,0.3,103,0.294354616828397,NA,0.241121097403416,0.299727413449797,0.265545543167096
0.242,0.242,0.371,0,500,0,5,0,0.3,103,0.313732837220142,NA,0.311085946178717,0.365142175950772,0.331743621210574
0.242,0.242,0,0.1,500,0,5,0,0.3,103,0.259926798350548,NA,0.318601108718883,0.280904094406558,0.298738754259258
0.242,0.242,0.099,0.1,500,0,5,0,0.3,103,0.275356575220551,NA,0.368131457424163,0.305983246014726,0.32139470785945
0.242,0.242,0.242,0.1,500,0,5,0,0.3,103,0.29945692316049,NA,0.332562237681091,0.33597168147254,0.346615990535621
0.242,0.242,0.371,0.1,500,0,5,0,0.3,103,0.300018755654011,NA,0.354507671140653,0.374794669569338,0.386621721355197
0.242,0.242,0,0.3,500,0,5,0,0.3,103,0.322726718343753,NA,0.371963471334971,0.320894883008081,0.360698446284475
0.242,0.242,0.099,0.3,500,0,5,0,0.3,103,0.393499621916671,NA,0.432123762041054,0.339876740891837,0.381202484126347
0.242,0.242,0.242,0.3,500,0,5,0,0.3,103,0.334903834928489,NA,0.35166489654611,0.287528876335817,0.352581557493468
0.242,0.242,0.371,0.3,500,0,5,0,0.3,103,0.423041994754076,NA,0.421968592247371,0.417941874658615,0.478835479499895
0.242,0.242,0,0.5,500,0,5,0,0.3,103,0.406640608918957,NA,0.475394308128269,0.355752257694138,0.40656036977175
0.242,0.242,0.099,0.5,500,0,5,0,0.3,103,0.405810809724864,NA,0.323672396387189,0.33047017629863,0.418087145268933
0.242,0.242,0.242,0.5,500,0,5,0,0.3,103,0.503386255559242,NA,0.460874850847057,0.422360114467821,0.492298636323164
0.242,0.242,0.371,0.5,500,0,5,0,0.3,103,0.570845993337755,NA,0.542991700634828,0.496050667018512,0.578595288636282
0.242,0.242,0,0,50,50,5,0,0.3,103,0.368537330969527,NA,0.445853435897474,0.407964108121263,0.386039147920148
0.242,0.242,0.099,0,50,50,5,0,0.3,103,0.341025407114875,NA,0.588258464813112,0.481487032309455,0.513090006014554
0.242,0.242,0.242,0,50,50,5,0,0.3,103,0.223170481640169,NA,0.558631400265339,0.442456742452952,0.442661203401751
0.242,0.242,0.371,0,50,50,5,0,0.3,103,0.537800638778634,NA,0.440604016938602,0.435827982104952,0.440422835878923
0.242,0.242,0,0.1,50,50,5,0,0.3,103,0.318218544051744,NA,0.27193553342498,0.230202320871701,0.232707060604422
0.242,0.242,0.099,0.1,50,50,5,0,0.3,103,0.363473266845619,NA,0.522611579626616,0.548690638640573,0.569779566517662
0.242,0.242,0.242,0.1,50,50,5,0,0.3,103,0.339679516843415,NA,0.0617053773652429,0.257604949480509,0.153074292612697
0.242,0.242,0.371,0.1,50,50,5,0,0.3,103,0.771577061697687,NA,0.621361637015624,0.627515551619533,0.626917932463961
0.242,0.242,0,0.3,50,50,5,0,0.3,103,0.284643113775055,NA,0.0988640806036055,0.012622602742216,0.0529353886394878
0.242,0.242,0.099,0.3,50,50,5,0,0.3,103,0.475108846684799,NA,0.331579472875733,0.357084215906587,0.322614669734856
0.242,0.242,0.242,0.3,50,50,5,0,0.3,103,0.624365632010855,NA,0.556831929915066,0.559866472335349,0.577319616707928
0.242,0.242,0.371,0.3,50,50,5,0,0.3,103,0.677740390924054,NA,0.80123615676421,0.758564094945138,0.790712630514184
0.242,0.242,0,0.5,50,50,5,0,0.3,103,0.349726702146029,NA,0.298997124878302,0.272718087270284,0.274189037253464
0.242,0.242,0.099,0.5,50,50,5,0,0.3,103,0.383459209087003,NA,0.655622770257351,0.392918086831415,0.488396431373643
0.242,0.242,0.242,0.5,50,50,5,0,0.3,103,0.720165880955009,NA,0.610983843137921,0.474824364539186,0.531231466285435
0.242,0.242,0.371,0.5,50,50,5,0,0.3,103,0.764786301769162,NA,0.690662226414095,0.69603540769159,0.741155015358475
0.242,0.242,0,0,200,50,5,0,0.3,103,0.320643070508785,NA,0.283289159300073,0.316234388479592,0.299118695823011
0.242,0.242,0.099,0,200,50,5,0,0.3,103,0.265232569089049,NA,0.379368653411353,0.390206448391668,0.420719596653233
0.242,0.242,0.242,0,200,50,5,0,0.3,103,0.498526095118369,NA,0.421902168608863,0.431046649048824,0.419270353405884
0.242,0.242,0.371,0,200,50,5,0,0.3,103,0.563534301662991,NA,0.537720949728071,0.590953791820976,0.554673150523764
0.242,0.242,0,0.1,200,50,5,0,0.3,103,0.291902432050801,NA,0.424456241188795,0.371237646151418,0.382659568925582
0.242,0.242,0.099,0.1,200,50,5,0,0.3,103,0.422524127674048,NA,0.408148304581965,0.435759878384069,0.44286880419468
0.242,0.242,0.242,0.1,200,50,5,0,0.3,103,0.554346035845185,NA,0.539865913978325,0.526076128073593,0.53735556592455
0.242,0.242,0.371,0.1,200,50,5,0,0.3,103,0.626909096549383,NA,0.629099677991006,0.606633367309778,0.616964640187578
0.242,0.242,0,0.3,200,50,5,0,0.3,103,0.250771617659675,NA,0.301170550717873,0.239784153564836,0.251702109866395
0.242,0.242,0.099,0.3,200,50,5,0,0.3,103,0.414476861569621,NA,0.383054694309286,0.387273048699657,0.386403803936037
0.242,0.242,0.242,0.3,200,50,5,0,0.3,103,0.515201284268226,NA,0.451800199144017,0.489439447192798,0.51307314639565
0.242,0.242,0.371,0.3,200,50,5,0,0.3,103,0.668782360291657,NA,0.742207673462926,0.681775055177429,0.715050658101639
0.242,0.242,0,0.5,200,50,5,0,0.3,103,0.338489886475179,NA,0.366837852459694,0.315904374450238,0.375462105406116
0.242,0.242,0.099,0.5,200,50,5,0,0.3,103,0.435512840908125,NA,0.237463361087615,0.305224979451181,0.428983380467972
0.242,0.242,0.242,0.5,200,50,5,0,0.3,103,0.658107503250061,NA,0.762467559457606,0.675905804117554,0.739368003052628
0.242,0.242,0.371,0.5,200,50,5,0,0.3,103,0.77967800744584,NA,0.755429913392552,0.723351432355709,0.758284150767513
0.242,0.242,0,0,500,50,5,0,0.3,103,0.266938502162288,NA,0.309350466943207,0.297305673642683,0.281160232521607
0.242,0.242,0.099,0,500,50,5,0,0.3,103,0.351498251841862,NA,0.354788384912811,0.387801907285908,0.387716189972969
0.242,0.242,0.242,0,500,50,5,0,0.3,103,0.450739837277291,NA,0.476688766498759,0.463702206146037,0.457935106489417
0.242,0.242,0.371,0,500,50,5,0,0.3,103,0.655131926074547,NA,0.638154766133578,0.657681264153329,0.650960683478263
0.242,0.242,0,0.1,500,50,5,0,0.3,103,0.298358353566846,NA,0.35703658528749,0.325393283267232,0.33919586003797
0.242,0.242,0.099,0.1,500,50,5,0,0.3,103,0.323824136586722,NA,0.291906034838855,0.299180232402029,0.315127159203693
0.242,0.242,0.242,0.1,500,50,5,0,0.3,103,0.452058469369342,NA,0.509720451743921,0.501296041722811,0.500919980775968
0.242,0.242,0.371,0.1,500,50,5,0,0.3,103,0.698741180704222,NA,0.702751755261804,0.694455322457104,0.695322704505915
0.242,0.242,0,0.3,500,50,5,0,0.3,103,0.352955885318813,NA,0.394472025506935,0.316837780013148,0.35410641706482
0.242,0.242,0.099,0.3,500,50,5,0,0.3,103,0.392185248576555,NA,0.455222022557141,0.373134286078046,0.414811433409288
0.242,0.242,0.242,0.3,500,50,5,0,0.3,103,0.560958184027936,NA,0.504742029446387,0.517103494202833,0.534338590307401
0.242,0.242,0.371,0.3,500,50,5,0,0.3,103,0.655472443661693,NA,0.672215912687522,0.652700924785617,0.674120312841406
0.242,0.242,0,0.5,500,50,5,0,0.3,103,0.389879456668891,NA,0.476867785126768,0.372457376568094,0.44695754128935
0.242,0.242,0.099,0.5,500,50,5,0,0.3,103,0.462941455463679,NA,0.439329245916215,0.40206217298546,0.436374634853529
0.242,0.242,0.242,0.5,500,50,5,0,0.3,103,0.602582597778007,NA,0.612859883730149,0.55806062311366,0.618436724814049
0.242,0.242,0.371,0.5,500,50,5,0,0.3,103,0.747581683838922,NA,0.749291261393052,0.722748978632956,0.755155579658212
0.242,0.242,0,0,50,100,5,0,0.3,103,0.0429991517616559,NA,0.287204924001044,0.247091058506107,0.350934249501751
0.242,0.242,0.099,0,50,100,5,0,0.3,103,0.530483025084665,NA,0.371448597940934,0.494334561494612,0.468474477297473
0.242,0.242,0.242,0,50,100,5,0,0.3,103,0.367061807339353,NA,0.140526175077124,0.31716081488435,0.300275360498252
0.242,0.242,0.371,0,50,100,5,0,0.3,103,0.410814369058019,NA,0.427818000161334,0.45636760505931,0.457284298480528
0.242,0.242,0,0.1,50,100,5,0,0.3,103,0.423915617814577,NA,0.359081496029434,0.322463323071916,0.336217027619421
0.242,0.242,0.099,0.1,50,100,5,0,0.3,103,0.218125647394611,NA,0.0988449989840956,0.118912590245839,0.122060357512822
0.242,0.242,0.242,0.1,50,100,5,0,0.3,103,0.591868917885778,NA,0.603524293431377,0.515459130205511,0.530615783588901
0.242,0.242,0.371,0.1,50,100,5,0,0.3,103,0.515185613199537,NA,0.527906804412961,0.621933802856251,0.601148719952547
0.242,0.242,0,0.3,50,100,5,0,0.3,103,0.227491633363432,NA,0.211447707559275,0.30438401244698,0.32835308827928
0.242,0.242,0.099,0.3,50,100,5,0,0.3,103,0.373215405178128,NA,0.36004872883147,0.318448150344694,0.347296093742283
0.242,0.242,0.242,0.3,50,100,5,0,0.3,103,0.601618331785113,NA,0.629764932980464,0.602844356903858,0.605727388703914
0.242,0.242,0.371,0.3,50,100,5,0,0.3,103,0.604523149487002,NA,0.568571996865195,0.61238129086234,0.61309136353174
0.242,0.242,0,0.5,50,100,5,0,0.3,103,0.141354903503106,NA,0.0861856018999934,-0.108931036905793,-0.109484545825062
0.242,0.242,0.099,0.5,50,100,5,0,0.3,103,0.361134509644316,NA,0.39119355840908,0.226387925681852,0.260781069677119
0.242,0.242,0.242,0.5,50,100,5,0,0.3,103,0.822127872818565,NA,0.737597349132138,0.697974316827669,0.740470805085469
0.242,0.242,0.371,0.5,50,100,5,0,0.3,103,0.849754539352112,NA,0.866655123654673,0.855194649165882,0.865126245441887
0.242,0.242,0,0,200,100,5,0,0.3,103,0.251669267594733,NA,0.299278024673479,0.304312096806194,0.284168869644635
0.242,0.242,0.099,0,200,100,5,0,0.3,103,0.270471031115956,NA,0.369349706454131,0.313488020022867,0.269113965459569
0.242,0.242,0.242,0,200,100,5,0,0.3,103,0.56661846783072,NA,0.467587624117954,0.514376125877834,0.492440116373957
0.242,0.242,0.371,0,200,100,5,0,0.3,103,0.659114436734183,NA,0.717151554884284,0.715352566887084,0.702865160475591
0.242,0.242,0,0.1,200,100,5,0,0.3,103,0.286123702547615,NA,0.273214477928472,0.252565538476394,0.253355764356912
0.242,0.242,0.099,0.1,200,100,5,0,0.3,103,0.373845752100719,NA,0.447225786374425,0.414435988091036,0.428991955505417
0.242,0.242,0.242,0.1,200,100,5,0,0.3,103,0.478222526002526,NA,0.554140452762981,0.516192801814992,0.526211098500814
0.242,0.242,0.371,0.1,200,100,5,0,0.3,103,0.625935040443141,NA,0.520619230344446,0.552760125197168,0.558855007735639
0.242,0.242,0,0.3,200,100,5,0,0.3,103,0.268917320066923,NA,0.327511802995218,0.263605969390231,0.302841333949884
0.242,0.242,0.099,0.3,200,100,5,0,0.3,103,0.362454589906786,NA,0.403953765205672,0.302433002750123,0.348321788615757
0.242,0.242,0.242,0.3,200,100,5,0,0.3,103,0.622661663252558,NA,0.526547539814864,0.556182125187852,0.574679272217914
0.242,0.242,0.371,0.3,200,100,5,0,0.3,103,0.691062294509491,NA,0.643747905378053,0.655139461244643,0.659073551852903
0.242,0.242,0,0.5,200,100,5,0,0.3,103,0.380995245359187,NA,0.39552693108715,0.26182628092864,0.335575142459811
0.242,0.242,0.099,0.5,200,100,5,0,0.3,103,0.472375393071043,NA,0.358920690028636,0.30184065264774,0.372406969261859
0.242,0.242,0.242,0.5,200,100,5,0,0.3,103,0.668385616099227,NA,0.579963398965265,0.557311014571351,0.587415756011896
0.242,0.242,0.371,0.5,200,100,5,0,0.3,103,0.824516020533033,NA,0.767321333339589,0.7214870528789,0.756441919127553
0.242,0.242,0,0,500,100,5,0,0.3,103,0.162231516681454,NA,0.228338774756051,0.218622383764664,0.213854868850777
0.242,0.242,0.099,0,500,100,5,0,0.3,103,0.265929549402945,NA,0.279162727568638,0.251992520668584,0.260832691895063
0.242,0.242,0.242,0,500,100,5,0,0.3,103,0.382486060827957,NA,0.394382262064979,0.434702237975199,0.431814895251546
0.242,0.242,0.371,0,500,100,5,0,0.3,103,0.621396424575228,NA,0.603638417316723,0.624174531635186,0.615364956808086
0.242,0.242,0,0.1,500,100,5,0,0.3,103,0.30240284975464,NA,0.272686338813725,0.276031447990124,0.289911993096344
0.242,0.242,0.099,0.1,500,100,5,0,0.3,103,0.364907587783913,NA,0.389532812617691,0.388678572447819,0.397944281336062
0.242,0.242,0.242,0.1,500,100,5,0,0.3,103,0.482735329055798,NA,0.529764403429247,0.499429272500891,0.498125174349017
0.242,0.242,0.371,0.1,500,100,5,0,0.3,103,0.663383308003575,NA,0.614600276753556,0.641169944150334,0.633298680228934
0.242,0.242,0,0.3,500,100,5,0,0.3,103,0.339342741533238,NA,0.224422445581814,0.236755049895654,0.273678491262901
0.242,0.242,0.099,0.3,500,100,5,0,0.3,103,0.503187961858313,NA,0.529047067129545,0.449264671143631,0.486580356399767
0.242,0.242,0.242,0.3,500,100,5,0,0.3,103,0.514357643858931,NA,0.435984001974465,0.429902662736453,0.461257335882687
0.242,0.242,0.371,0.3,500,100,5,0,0.3,103,0.739411938443566,NA,0.735084571695234,0.715822122192607,0.731501473626067
0.242,0.242,0,0.5,500,100,5,0,0.3,103,0.439690861580831,NA,0.256472230502535,0.35375383816897,0.411909696298131
0.242,0.242,0.099,0.5,500,100,5,0,0.3,103,0.564064517335807,NA,0.578573016589239,0.500220282858961,0.560842846020021
0.242,0.242,0.242,0.5,500,100,5,0,0.3,103,0.610535433616164,NA,0.655313728134568,0.565878666466494,0.653316870781922
0.242,0.242,0.371,0.5,500,100,5,0,0.3,103,0.735153708156117,NA,0.722971445233748,0.669304322028743,0.719640602897677
0.242,0.242,0,0,50,0,5,50,0.3,103,0.611510654760629,NA,0.552694041606526,0.475309578132405,0.47489272652988
0.242,0.242,0.099,0,50,0,5,50,0.3,103,-0.108887246282786,NA,0.150492116938108,0.0304960030549262,0.0859731639751778
0.242,0.242,0.242,0,50,0,5,50,0.3,103,0.0929353021559063,NA,0.0922007877159782,0.140132472235623,0.0380073094210358
0.242,0.242,0.371,0,50,0,5,50,0.3,103,-0.0211802010190976,NA,0.077830437896606,-0.0562041476991324,-0.0769990049007426
0.242,0.242,0,0.1,50,0,5,50,0.3,103,0.0919598144227617,NA,0.598470157716174,0.397389073751916,0.411774906542398
0.242,0.242,0.099,0.1,50,0,5,50,0.3,103,0.288186780187545,NA,0.297066028611631,0.445650862680239,0.382041144270409
0.242,0.242,0.242,0.1,50,0,5,50,0.3,103,-0.252712066458109,NA,-0.106769698137404,-0.27859057344268,-0.304858090758347
0.242,0.242,0.371,0.1,50,0,5,50,0.3,103,-0.00208855531038579,NA,0.136784491991931,0.224403691548395,0.112337052713192
0.242,0.242,0,0.3,50,0,5,50,0.3,103,0.157183998491445,NA,0.316212684759401,0.241925796258237,0.241844624571975
0.242,0.242,0.099,0.3,50,0,5,50,0.3,103,0.197776928945665,NA,0.203425087546208,0.226988506687989,0.228055506429879
0.242,0.242,0.242,0.3,50,0,5,50,0.3,103,-0.0651947444222021,NA,-0.0568106882354628,-0.067868975681755,-0.0635431241218072
0.242,0.242,0.371,0.3,50,0,5,50,0.3,103,0.0907961181492455,NA,0.44570969580026,0.482468357392698,0.410324739485529
0.242,0.242,0,0.5,50,0,5,50,0.3,103,0.253389518596174,NA,0.523371848938798,0.315638764479785,0.331510192638574
0.242,0.242,0.099,0.5,50,0,5,50,0.3,103,0.21299732694722,NA,0.505672986084982,0.501159978481293,0.504948966417023
0.242,0.242,0.242,0.5,50,0,5,50,0.3,103,0.0260764448186546,NA,0.0790451715580319,0.0884203796999948,0.0713888301723676
0.242,0.242,0.371,0.5,50,0,5,50,0.3,103,-0.0333634900739418,NA,0.202965354362975,0.124771242466364,0.216779536601424
0.242,0.242,0,0,200,0,5,50,0.3,103,0.0631542788778433,NA,0.425285245024124,0.245214448920602,0.230175837088133
0.242,0.242,0.099,0,200,0,5,50,0.3,103,0.153075269499148,NA,0.317235676472163,0.402039595870692,0.355828137105661
0.242,0.242,0.242,0,200,0,5,50,0.3,103,0.000894179260373786,NA,0.3284330788687,0.258185162507744,0.22039140422996
0.242,0.242,0.371,0,200,0,5,50,0.3,103,-0.110190404900613,NA,0.103519241697062,0.0891026109222463,0.00714044075803244
0.242,0.242,0,0.1,200,0,5,50,0.3,103,0.107309500443382,NA,0.184061802586669,0.0960101904646314,0.0891238486321387
0.242,0.242,0.099,0.1,200,0,5,50,0.3,103,0.302896736021401,NA,0.270555171191395,0.322637173297171,0.301938436958722
0.242,0.242,0.242,0.1,200,0,5,50,0.3,103,0.219787727596302,NA,0.407828027258571,0.385256457783061,0.361596704597031
0.242,0.242,0.371,0.1,200,0,5,50,0.3,103,-0.107064028212784,NA,0.0388524149630239,0.169391808321321,0.0832939284622058
0.242,0.242,0,0.3,200,0,5,50,0.3,103,0.179553966870715,NA,0.283013270565172,0.320060258002168,0.314834921122888
0.242,0.242,0.099,0.3,200,0,5,50,0.3,103,0.132313044980756,NA,0.181830032161267,0.250614705899126,0.230506245917418
0.242,0.242,0.242,0.3,200,0,5,50,0.3,103,0.1588441395908,NA,0.349996270279651,0.366649591603928,0.352972684793374
