"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.3,50,100,5,50,0.1,161,0.394173504521397,NA,0.44392508854984,0.416624770585935,0.412695142640677
0.242,0.242,0.099,0.3,50,100,5,50,0.1,161,0.405989069475997,NA,0.293142467905088,0.324999057997111,0.2710331701057
0.242,0.242,0.242,0.3,50,100,5,50,0.1,161,0.483578584716132,NA,0.480792669970977,0.475344013603739,0.474371804302175
0.242,0.242,0.371,0.3,50,100,5,50,0.1,161,0.292552936763694,NA,0.428887980111341,0.334368025033817,0.314471728383937
0.242,0.242,0,0.5,50,100,5,50,0.1,161,0.153349129603013,NA,0.242606906140517,0.184829320856605,0.181941963622112
0.242,0.242,0.099,0.5,50,100,5,50,0.1,161,0.154749634604056,NA,0.233574112574525,0.18011976141335,0.186141680957387
0.242,0.242,0.242,0.5,50,100,5,50,0.1,161,0.402784652456525,NA,0.496429415391446,0.412456486388436,0.408438895257074
0.242,0.242,0.371,0.5,50,100,5,50,0.1,161,0.442045766193686,NA,0.406319570156457,0.425771103352358,0.401720568705647
0.242,0.242,0,0,200,100,5,50,0.1,161,0.112019016882139,NA,0.212177058408505,0.206256641023506,0.199033703843621
0.242,0.242,0.099,0,200,100,5,50,0.1,161,0.146075591019272,NA,0.14884520579205,0.189071804500093,0.167414848999078
0.242,0.242,0.242,0,200,100,5,50,0.1,161,0.390893396717387,NA,0.474370277420437,0.431185107660828,0.430912412314515
0.242,0.242,0.371,0,200,100,5,50,0.1,161,0.441140179473336,NA,0.483516720116781,0.488221455906596,0.471333932100265
0.242,0.242,0,0.1,200,100,5,50,0.1,161,0.185218040433466,NA,0.204741109737152,0.20240698076022,0.182318346086731
0.242,0.242,0.099,0.1,200,100,5,50,0.1,161,0.257338206218977,NA,0.283584450374427,0.298997230365476,0.293673789045755
0.242,0.242,0.242,0.1,200,100,5,50,0.1,161,0.336255952476242,NA,0.322126242968875,0.354454606172724,0.340360731014694
0.242,0.242,0.371,0.1,200,100,5,50,0.1,161,0.605963277344181,NA,0.599331020490246,0.633894813867738,0.629993341689234
0.242,0.242,0,0.3,200,100,5,50,0.1,161,0.121139951182187,NA,0.0599290540095079,0.121843464613573,0.119607057076486
0.242,0.242,0.099,0.3,200,100,5,50,0.1,161,0.28431021621594,NA,0.295588354557616,0.349496265115452,0.337922462077845
0.242,0.242,0.242,0.3,200,100,5,50,0.1,161,0.312677275378586,NA,0.339344826510625,0.332887689638012,0.325059028959033
0.242,0.242,0.371,0.3,200,100,5,50,0.1,161,0.443872708333763,NA,0.416295487953926,0.447256432915036,0.440000650272108
0.242,0.242,0,0.5,200,100,5,50,0.1,161,0.218285482212906,NA,0.307570400123377,0.265214323687242,0.279066912721932
0.242,0.242,0.099,0.5,200,100,5,50,0.1,161,0.215214470898638,NA,0.296114810409597,0.253136641188995,0.26401724188521
0.242,0.242,0.242,0.5,200,100,5,50,0.1,161,0.390720070631431,NA,0.398351354868772,0.362879026134082,0.364413609046078
0.242,0.242,0.371,0.5,200,100,5,50,0.1,161,0.362224904868525,NA,0.328353472240976,0.374244374766211,0.380169790756371
0.242,0.242,0,0,500,100,5,50,0.1,161,0.129945385964394,NA,0.153545639168936,0.153039398061581,0.149342812182148
0.242,0.242,0.099,0,500,100,5,50,0.1,161,0.124848359800999,NA,0.185409520753947,0.149095779380986,0.13278183792896
0.242,0.242,0.242,0,500,100,5,50,0.1,161,0.306693022814762,NA,0.32308036549341,0.333678434009037,0.320312061882452
0.242,0.242,0.371,0,500,100,5,50,0.1,161,0.377880934123899,NA,0.347779934408803,0.393642281707963,0.365666738165909
0.242,0.242,0,0.1,500,100,5,50,0.1,161,0.128983035159793,NA,0.108906082343393,0.120497188467605,0.102685049795093
0.242,0.242,0.099,0.1,500,100,5,50,0.1,161,0.183816230623118,NA,0.207945666934884,0.22889252429002,0.222042376868098
0.242,0.242,0.242,0.1,500,100,5,50,0.1,161,0.307939134723437,NA,0.320488086064489,0.306286097430816,0.299695763876643
0.242,0.242,0.371,0.1,500,100,5,50,0.1,161,0.350236751101319,NA,0.35811393806713,0.391669185352383,0.367281762079831
0.242,0.242,0,0.3,500,100,5,50,0.1,161,0.154751567694678,NA,0.218904298660103,0.187760424385442,0.1892679795858
0.242,0.242,0.099,0.3,500,100,5,50,0.1,161,0.252614472566269,NA,0.289036090688653,0.276933111511144,0.27300178092888
0.242,0.242,0.242,0.3,500,100,5,50,0.1,161,0.330539430272264,NA,0.363469537086271,0.352710397980886,0.351039520094714
0.242,0.242,0.371,0.3,500,100,5,50,0.1,161,0.543184785961724,NA,0.524005195732871,0.550008293702568,0.546591768568498
0.242,0.242,0,0.5,500,100,5,50,0.1,161,0.209498402634886,NA,0.209315555202779,0.242126289454248,0.247907047996253
0.242,0.242,0.099,0.5,500,100,5,50,0.1,161,0.296104284742557,NA,0.337950546566253,0.327884030670566,0.340047232587559
0.242,0.242,0.242,0.5,500,100,5,50,0.1,161,0.370026380807956,NA,0.384962594449209,0.392903063346387,0.397028086659888
0.242,0.242,0.371,0.5,500,100,5,50,0.1,161,0.447403256210058,NA,0.473634114054942,0.473565245385167,0.476220758374776
0.242,0.242,0,0,50,0,5,100,0.1,161,-0.0779675423728739,NA,-0.0692607820107685,0.018132804134227,-0.0384375371139031
0.242,0.242,0.099,0,50,0,5,100,0.1,161,0.0556102340747611,NA,0.0752042268632119,0.0605867730818625,0.02948715517358
0.242,0.242,0.242,0,50,0,5,100,0.1,161,-0.204579381387527,NA,-0.152155578266939,-0.12114731224701,-0.175639885046026
0.242,0.242,0.371,0,50,0,5,100,0.1,161,-0.112959827005109,NA,0.0144926945273997,0.0312708126479095,-0.00842533051096234
0.242,0.242,0,0.1,50,0,5,100,0.1,161,0.25812397375216,NA,0.324435531175703,0.306035243113721,0.298211715585063
0.242,0.242,0.099,0.1,50,0,5,100,0.1,161,-0.124028168342598,NA,-0.214744170157195,-0.148249263010258,-0.155733859332036
0.242,0.242,0.242,0.1,50,0,5,100,0.1,161,-0.0115404964170299,NA,0.285341789547624,0.16084483333233,0.143288565913392
0.242,0.242,0.371,0.1,50,0,5,100,0.1,161,0.0759282764776195,NA,0.0764312617133878,0.0804356048000886,0.0544413379318969
0.242,0.242,0,0.3,50,0,5,100,0.1,161,0.0153620645819122,NA,0.103032580403112,0.0761340893192865,0.0785594875892989
0.242,0.242,0.099,0.3,50,0,5,100,0.1,161,0.330745324758129,NA,0.435674248775092,0.404183159024873,0.406290563289574
0.242,0.242,0.242,0.3,50,0,5,100,0.1,161,0.112824660591813,NA,0.0567675925989846,0.184571522389909,0.165457921482367
0.242,0.242,0.371,0.3,50,0,5,100,0.1,161,0.20270728055034,NA,0.388100390418397,0.325569451567694,0.327972277952648
0.242,0.242,0,0.5,50,0,5,100,0.1,161,0.446511906554917,NA,0.483048264133201,0.352201478300951,0.358008310241378
0.242,0.242,0.099,0.5,50,0,5,100,0.1,161,-0.218511244509388,NA,-0.375761969500205,-0.135857453312379,-0.116482001061181
0.242,0.242,0.242,0.5,50,0,5,100,0.1,161,0.162233109611476,NA,0.0753629570460954,0.126890967744397,0.120868057883184
0.242,0.242,0.371,0.5,50,0,5,100,0.1,161,0.234360743425849,NA,0.41759752153947,0.375631767658535,0.379361782702464
0.242,0.242,0,0,200,0,5,100,0.1,161,0.183619515039651,NA,0.137314593972888,0.210162975808867,0.211940798675717
0.242,0.242,0.099,0,200,0,5,100,0.1,161,0.250059100011249,NA,0.260561996185022,0.276363918973674,0.257089364015349
0.242,0.242,0.242,0,200,0,5,100,0.1,161,0.0746411776459188,NA,0.102442683108845,0.157249313698786,0.126421353282423
0.242,0.242,0.371,0,200,0,5,100,0.1,161,-0.0217501208174442,NA,-0.0803213393781044,0.0553650079671384,-0.0122179462781292
0.242,0.242,0,0.1,200,0,5,100,0.1,161,0.0956020919436067,NA,0.134319397542687,0.0888994716549579,0.0736966323157713
0.242,0.242,0.099,0.1,200,0,5,100,0.1,161,0.118200387272389,NA,0.180407316010544,0.167072684329361,0.154858835515702
0.242,0.242,0.242,0.1,200,0,5,100,0.1,161,0.0991606294142993,NA,0.040999642601668,0.126430248485623,0.0942728355331559
0.242,0.242,0.371,0.1,200,0,5,100,0.1,161,-0.0531917866096109,NA,-0.0244003360124661,0.0634556831472714,0.00825205327784494
0.242,0.242,0,0.3,200,0,5,100,0.1,161,0.198071888991487,NA,0.201537698586655,0.243317221243166,0.23974660201812
0.242,0.242,0.099,0.3,200,0,5,100,0.1,161,0.219102421587097,NA,0.240175770686633,0.2557536099345,0.247605472387412
0.242,0.242,0.242,0.3,200,0,5,100,0.1,161,0.157016175847177,NA,0.170430900115915,0.172684189599604,0.162213947825032
0.242,0.242,0.371,0.3,200,0,5,100,0.1,161,0.0909942834136775,NA,0.220899699700903,0.21946372269063,0.20303071754724
0.242,0.242,0,0.5,200,0,5,100,0.1,161,0.271761316843773,NA,0.34888909470484,0.330006586018165,0.330413150121321
0.242,0.242,0.099,0.5,200,0,5,100,0.1,161,0.218700035435997,NA,0.304096024709841,0.29601073534492,0.300013209116512
0.242,0.242,0.242,0.5,200,0,5,100,0.1,161,0.190947708756357,NA,0.2059248204048,0.238297090001384,0.225333830569641
0.242,0.242,0.371,0.5,200,0,5,100,0.1,161,0.300773927054409,NA,0.342653752268834,0.372907203385907,0.390760621546498
0.242,0.242,0,0,500,0,5,100,0.1,161,0.0185280196977803,NA,0.0107879171914166,0.0556099267675939,0.0429460798365888
0.242,0.242,0.099,0,500,0,5,100,0.1,161,0.0365897279211318,NA,0.0779294708080633,0.117592642145013,0.0826541090078636
0.242,0.242,0.242,0,500,0,5,100,0.1,161,-0.00484074192877939,NA,0.020346585212679,0.0568996616598069,0.0140114800241974
0.242,0.242,0.371,0,500,0,5,100,0.1,161,-0.0113690710967114,NA,0.00681414042402018,0.0920883875922167,0.0363009503999661
0.242,0.242,0,0.1,500,0,5,100,0.1,161,0.0789666030107104,NA,0.152145791665498,0.121624055471013,0.107878371857048
0.242,0.242,0.099,0.1,500,0,5,100,0.1,161,0.0859412194103326,NA,0.103473929645277,0.124030003998374,0.0969955593032844
0.242,0.242,0.242,0.1,500,0,5,100,0.1,161,0.0452209929501873,NA,0.0714587556492788,0.130641286725675,0.105151128785772
0.242,0.242,0.371,0.1,500,0,5,100,0.1,161,0.0431769965496706,NA,0.0876599610626969,0.150257823741393,0.111018552380259
0.242,0.242,0,0.3,500,0,5,100,0.1,161,0.102529141548959,NA,0.139499119559795,0.141525938771005,0.136089791274399
0.242,0.242,0.099,0.3,500,0,5,100,0.1,161,0.114471830172494,NA,0.141104048559406,0.162188989844109,0.150404242253569
0.242,0.242,0.242,0.3,500,0,5,100,0.1,161,0.159807193576018,NA,0.231531520692578,0.226651317701893,0.21949969724762
0.242,0.242,0.371,0.3,500,0,5,100,0.1,161,0.143779880247765,NA,0.220966827240135,0.225175749448854,0.21847060701839
0.242,0.242,0,0.5,500,0,5,100,0.1,161,0.210837168718456,NA,0.224433771235767,0.227116537839593,0.228916908282324
0.242,0.242,0.099,0.5,500,0,5,100,0.1,161,0.216393479295662,NA,0.250593215069704,0.253324697039092,0.262881593511249
0.242,0.242,0.242,0.5,500,0,5,100,0.1,161,0.271158943511232,NA,0.330060393039342,0.328964119991548,0.337120560953165
0.242,0.242,0.371,0.5,500,0,5,100,0.1,161,0.249591300205056,NA,0.252895867629889,0.292293216333405,0.306541856202979
0.242,0.242,0,0,50,50,5,100,0.1,161,0.137855057504338,NA,0.214024532818539,0.284608715126735,0.287503274592694
0.242,0.242,0.099,0,50,50,5,100,0.1,161,0.0547331579879473,NA,0.296308511025586,0.253459000769305,0.26933643843958
0.242,0.242,0.242,0,50,50,5,100,0.1,161,0.170254578476474,NA,0.131981621868628,0.25867029401177,0.23916191706429
0.242,0.242,0.371,0,50,50,5,100,0.1,161,0.617174048632316,NA,0.605801509701315,0.63784511624869,0.634440046897339
0.242,0.242,0,0.1,50,50,5,100,0.1,161,0.0488570193097118,NA,0.0911088375269504,0.0944828661661236,0.0470671121823704
0.242,0.242,0.099,0.1,50,50,5,100,0.1,161,0.173198722505586,NA,0.0644684609736335,0.226385926808468,0.214270706299181
0.242,0.242,0.242,0.1,50,50,5,100,0.1,161,0.371211806550077,NA,0.313097036496702,0.353245417997345,0.33893783489933
0.242,0.242,0.371,0.1,50,50,5,100,0.1,161,0.296107522477938,NA,0.327692139056967,0.338084111888189,0.297755395439162
0.242,0.242,0,0.3,50,50,5,100,0.1,161,-0.00264054912060158,NA,0.151367329195273,0.0462923147548999,0.0367399844139879
0.242,0.242,0.099,0.3,50,50,5,100,0.1,161,0.274907422092465,NA,0.315114458459488,0.228543235836297,0.233439765390636
0.242,0.242,0.242,0.3,50,50,5,100,0.1,161,0.251458216968347,NA,0.352660036104731,0.304055363643789,0.300781241329094
0.242,0.242,0.371,0.3,50,50,5,100,0.1,161,0.456477556339146,NA,0.441118255304786,0.40653871972014,0.405852531993659
0.242,0.242,0,0.5,50,50,5,100,0.1,161,0.108093719999593,NA,0.0250544084797795,0.0348724803786291,0.0337940238651119
0.242,0.242,0.099,0.5,50,50,5,100,0.1,161,0.323389050522712,NA,0.262146154553305,0.278061574982581,0.29500489083311
0.242,0.242,0.242,0.5,50,50,5,100,0.1,161,0.446738661701247,NA,0.485259240697992,0.480035875942507,0.485730111256696
0.242,0.242,0.371,0.5,50,50,5,100,0.1,161,0.448970533067864,NA,0.333732975265534,0.481472191788832,0.481340732742166
0.242,0.242,0,0,200,50,5,100,0.1,161,0.149399488721784,NA,0.174169942668214,0.231897976031382,0.232939848996606
0.242,0.242,0.099,0,200,50,5,100,0.1,161,0.219383654074296,NA,0.242681652321086,0.262177860525305,0.242358332324529
0.242,0.242,0.242,0,200,50,5,100,0.1,161,0.363128994725197,NA,0.38442236551617,0.385598633397294,0.380057785613802
0.242,0.242,0.371,0,200,50,5,100,0.1,161,0.454644747583044,NA,0.410563643886138,0.458818756706235,0.439165820248827
0.242,0.242,0,0.1,200,50,5,100,0.1,161,0.0620814599811922,NA,0.144437950107003,0.158807430797582,0.142399465829159
0.242,0.242,0.099,0.1,200,50,5,100,0.1,161,0.210637988046778,NA,0.251795444960773,0.258498814565685,0.252832901165707
0.242,0.242,0.242,0.1,200,50,5,100,0.1,161,0.349391904676579,NA,0.372268785991666,0.385198642768167,0.368136555748046
0.242,0.242,0.371,0.1,200,50,5,100,0.1,161,0.433632536398768,NA,0.434445255670514,0.441449815967959,0.434738927812424
0.242,0.242,0,0.3,200,50,5,100,0.1,161,0.0847524143686672,NA,0.136577659602186,0.095348804325336,0.0906351796741485
0.242,0.242,0.099,0.3,200,50,5,100,0.1,161,0.184376915530359,NA,0.160625931270471,0.216974642363419,0.211846167957029
0.242,0.242,0.242,0.3,200,50,5,100,0.1,161,0.296046184852485,NA,0.302513197835937,0.297831973523281,0.294158583657718
0.242,0.242,0.371,0.3,200,50,5,100,0.1,161,0.57021123573108,NA,0.578942216780908,0.560561743203486,0.556951924060718
0.242,0.242,0,0.5,200,50,5,100,0.1,161,0.100116961348793,NA,0.10656253821559,0.109319965571622,0.109635893209264
0.242,0.242,0.099,0.5,200,50,5,100,0.1,161,0.139066217999292,NA,0.180099153179378,0.169823242183714,0.170286744595743
0.242,0.242,0.242,0.5,200,50,5,100,0.1,161,0.170857446886593,NA,0.20044739147855,0.207065684884603,0.212256104591406
0.242,0.242,0.371,0.5,200,50,5,100,0.1,161,0.447864037356389,NA,0.466665678037688,0.485316938030382,0.482186670538033
0.242,0.242,0,0,500,50,5,100,0.1,161,0.133376959523825,NA,0.11674552477619,0.146353569993232,0.126956686358646
0.242,0.242,0.099,0,500,50,5,100,0.1,161,0.206029276433071,NA,0.247579405963121,0.2406129463799,0.224416186204793
0.242,0.242,0.242,0,500,50,5,100,0.1,161,0.235636519757411,NA,0.245321639944872,0.251807437710434,0.235482126739529
0.242,0.242,0.371,0,500,50,5,100,0.1,161,0.432106156660674,NA,0.423446148034692,0.457357531768139,0.434892636015395
0.242,0.242,0,0.1,500,50,5,100,0.1,161,0.0690383147813192,NA,0.0793594238687211,0.0989005620553463,0.0830314049747644
0.242,0.242,0.099,0.1,500,50,5,100,0.1,161,0.138295834818105,NA,0.168670563912352,0.152984445046014,0.139119826493273
0.242,0.242,0.242,0.1,500,50,5,100,0.1,161,0.305266768631487,NA,0.375970720965642,0.343003910755323,0.336731533692963
0.242,0.242,0.371,0.1,500,50,5,100,0.1,161,0.447877731861443,NA,0.46806708176843,0.494429994327535,0.47952255465864
0.242,0.242,0,0.3,500,50,5,100,0.1,161,0.195014806753803,NA,0.20489567040234,0.193537694119243,0.190851132851287
0.242,0.242,0.099,0.3,500,50,5,100,0.1,161,0.279494031477589,NA,0.319916319066467,0.324676029923501,0.321096325427157
0.242,0.242,0.242,0.3,500,50,5,100,0.1,161,0.328431971068426,NA,0.383459417164623,0.383939520180416,0.37884502225806
0.242,0.242,0.371,0.3,500,50,5,100,0.1,161,0.432007159379605,NA,0.472563876660694,0.455381939206138,0.447876308363855
0.242,0.242,0,0.5,500,50,5,100,0.1,161,0.240062344595546,NA,0.24761170971406,0.270900817600381,0.277425108036598
0.242,0.242,0.099,0.5,500,50,5,100,0.1,161,0.19910795104522,NA,0.232782430309295,0.23300209538873,0.234426708854074
0.242,0.242,0.242,0.5,500,50,5,100,0.1,161,0.386859659999173,NA,0.39094710061736,0.395160038088365,0.3978478135435
0.242,0.242,0.371,0.5,500,50,5,100,0.1,161,0.436911674205598,NA,0.486511952975842,0.485080597463709,0.485484108743789
0.242,0.242,0,0,50,100,5,100,0.1,161,0.154700862530084,NA,0.299232573983756,0.1619271259316,0.162329397601084
0.242,0.242,0.099,0,50,100,5,100,0.1,161,0.176751540650184,NA,0.307309237302484,0.288597007344457,0.285449887598676
0.242,0.242,0.242,0,50,100,5,100,0.1,161,0.33180775944161,NA,0.368315553191857,0.353513444425962,0.391987891671334
0.242,0.242,0.371,0,50,100,5,100,0.1,161,0.411009543388578,NA,0.384251250827897,0.511668334433023,0.511028422090282
0.242,0.242,0,0.1,50,100,5,100,0.1,161,0.0101665656930618,NA,0.0847476087271339,0.117475685714146,0.107601836841462
0.242,0.242,0.099,0.1,50,100,5,100,0.1,161,0.3009892264223,NA,0.210718947528989,0.24124440993337,0.234126227523134
0.242,0.242,0.242,0.1,50,100,5,100,0.1,161,0.516588073453437,NA,0.566549626299418,0.566516285246922,0.57873666237952
0.242,0.242,0.371,0.1,50,100,5,100,0.1,161,0.525785311559388,NA,0.456921318261472,0.529497040824986,0.462604081656706
0.242,0.242,0,0.3,50,100,5,100,0.1,161,0.134463485790409,NA,0.104151657726637,0.107623509475096,0.104902449617251
0.242,0.242,0.099,0.3,50,100,5,100,0.1,161,0.224054841254643,NA,0.24272461059334,0.248281571883676,0.24215125318802
0.242,0.242,0.242,0.3,50,100,5,100,0.1,161,0.351012611287287,NA,0.374591620504857,0.376044403906408,0.374864884903493
0.242,0.242,0.371,0.3,50,100,5,100,0.1,161,0.45978305587717,NA,0.52898341585545,0.535413587952593,0.528125698847331
0.242,0.242,0,0.5,50,100,5,100,0.1,161,0.280861862426298,NA,0.207720593400104,0.216251065633751,0.220422942685997
0.242,0.242,0.099,0.5,50,100,5,100,0.1,161,0.318599541634158,NA,0.419215639013959,0.375286973116959,0.381759789039173
0.242,0.242,0.242,0.5,50,100,5,100,0.1,161,0.328088416706162,NA,0.187439715458786,0.345007511198808,0.353543744940646
0.242,0.242,0.371,0.5,50,100,5,100,0.1,161,0.645875172816172,NA,0.584726235087714,0.628407244570837,0.629073272596284
0.242,0.242,0,0,200,100,5,100,0.1,161,0.0608572096044059,NA,0.189266946098097,0.162657198683175,0.139426004877902
0.242,0.242,0.099,0,200,100,5,100,0.1,161,0.0352947331361455,NA,0.0275916805800389,0.049939601187427,0.028675404454339
0.242,0.242,0.242,0,200,100,5,100,0.1,161,0.237631007550291,NA,0.129684313904926,0.225964187565588,0.215643168620447
0.242,0.242,0.371,0,200,100,5,100,0.1,161,0.382966368712538,NA,0.390697889091219,0.395632845000024,0.399545947172949
0.242,0.242,0,0.1,200,100,5,100,0.1,161,0.133512532293872,NA,0.135922806030535,0.183604313802151,0.172679965638465
0.242,0.242,0.099,0.1,200,100,5,100,0.1,161,0.0314516521768156,NA,0.0281262465772202,0.0607270385254105,0.0460343921251302
0.242,0.242,0.242,0.1,200,100,5,100,0.1,161,0.355678700434068,NA,0.352303449346865,0.344149341245545,0.321849431432009
0.242,0.242,0.371,0.1,200,100,5,100,0.1,161,0.406114191251982,NA,0.368560417412548,0.422337138928308,0.410937828098299
0.242,0.242,0,0.3,200,100,5,100,0.1,161,0.114074281216381,NA,0.0769807325858762,0.107851642653036,0.104391868322225
0.242,0.242,0.099,0.3,200,100,5,100,0.1,161,0.343484366613624,NA,0.409414447340999,0.397622381204073,0.392683840525744
0.242,0.242,0.242,0.3,200,100,5,100,0.1,161,0.400476521563511,NA,0.397174573584613,0.426257248475068,0.423395366824317
0.242,0.242,0.371,0.3,200,100,5,100,0.1,161,0.420941389547258,NA,0.49428061629038,0.468500719068096,0.472155022776297
0.242,0.242,0,0.5,200,100,5,100,0.1,161,0.0874334593132941,NA,0.034954113574535,0.0870940801776088,0.0877362991228029
0.242,0.242,0.099,0.5,200,100,5,100,0.1,161,0.333238772300209,NA,0.322128009030653,0.31105079150735,0.32718036920879
0.242,0.242,0.242,0.5,200,100,5,100,0.1,161,0.385777581582914,NA,0.384704767739437,0.389154897983348,0.39336966948125
0.242,0.242,0.371,0.5,200,100,5,100,0.1,161,0.389262192744505,NA,0.401149867194109,0.387044035574883,0.387709443460751
0.242,0.242,0,0,500,100,5,100,0.1,161,0.10668654840778,NA,0.103973528837311,0.117231672846993,0.0962378392718676
0.242,0.242,0.099,0,500,100,5,100,0.1,161,0.296795300262169,NA,0.337146424329648,0.319730508516676,0.307785995139069
0.242,0.242,0.242,0,500,100,5,100,0.1,161,0.319044996129454,NA,0.381065205775424,0.355383686792668,0.34798830722517
0.242,0.242,0.371,0,500,100,5,100,0.1,161,0.447846007865787,NA,0.449791495668644,0.490109024437596,0.472379574112761
0.242,0.242,0,0.1,500,100,5,100,0.1,161,0.173233111409672,NA,0.143480013481241,0.201764356452039,0.18243707126093
0.242,0.242,0.099,0.1,500,100,5,100,0.1,161,0.260747267143071,NA,0.24209003541557,0.272255107853979,0.253807274401133
0.242,0.242,0.242,0.1,500,100,5,100,0.1,161,0.321816826841567,NA,0.358205508277612,0.367430716094269,0.356568831085708
0.242,0.242,0.371,0.1,500,100,5,100,0.1,161,0.412236603728485,NA,0.423501517571883,0.451426308255194,0.433141160590325
0.242,0.242,0,0.3,500,100,5,100,0.1,161,0.235444399957501,NA,0.275324108695207,0.267595138485415,0.263834830593779
0.242,0.242,0.099,0.3,500,100,5,100,0.1,161,0.203800295910106,NA,0.263300690593795,0.278486312925278,0.271838509564458
0.242,0.242,0.242,0.3,500,100,5,100,0.1,161,0.387091994873863,NA,0.415069746187232,0.412441124042203,0.409957971173808
0.242,0.242,0.371,0.3,500,100,5,100,0.1,161,0.409113260863438,NA,0.443305370530658,0.443375670732419,0.439482533624252
0.242,0.242,0,0.5,500,100,5,100,0.1,161,0.25502603329419,NA,0.305747149113089,0.26163174967234,0.269639353822248
0.242,0.242,0.099,0.5,500,100,5,100,0.1,161,0.244162394149563,NA,0.259565764508775,0.243861339052931,0.248513859773826
0.242,0.242,0.242,0.5,500,100,5,100,0.1,161,0.342548694637142,NA,0.394645018033645,0.379628849639213,0.380416349901216
0.242,0.242,0.371,0.5,500,100,5,100,0.1,161,0.446109363926148,NA,0.485679204142639,0.47983719399767,0.481152081291512
0.242,0.242,0,0,50,0,5,-100,0.3,161,0.387034246164301,NA,0.0885597814650784,0.39825380892215,0.433023929682751
0.242,0.242,0.099,0,50,0,5,-100,0.3,161,0.206064327099794,NA,0.163759545854917,0.227219778299423,0.246644489843274
0.242,0.242,0.242,0,50,0,5,-100,0.3,161,-0.152194039259459,NA,-0.301873488940763,-0.178476053628506,-0.19074199434954
0.242,0.242,0.371,0,50,0,5,-100,0.3,161,-0.0622937037755628,NA,-0.200273143161758,-0.109559742438562,-0.164510853668143
0.242,0.242,0,0.1,50,0,5,-100,0.3,161,0.162221619301948,NA,0.10350030463581,0.177453573199634,0.166945077612314
0.242,0.242,0.099,0.1,50,0,5,-100,0.3,161,0.23420875702326,NA,0.223243976121002,0.294652822884139,0.184489477217085
0.242,0.242,0.242,0.1,50,0,5,-100,0.3,161,-0.0192131482012107,NA,0.174496989940373,0.00133388381247027,-0.0328653435469874
0.242,0.242,0.371,0.1,50,0,5,-100,0.3,161,-0.219297336932816,NA,-0.0355841614476991,0.0673205230358277,0.124409731523713
0.242,0.242,0,0.3,50,0,5,-100,0.3,161,0.200792322211913,NA,0.0107346374126391,0.0335539615805295,0.00275534258140313
0.242,0.242,0.099,0.3,50,0,5,-100,0.3,161,-0.139514532260974,NA,-0.477445776299555,-0.136056745179009,-0.284131123705514
0.242,0.242,0.242,0.3,50,0,5,-100,0.3,161,0.172156266516386,NA,-0.130291304487781,-0.0861749756126415,-0.189167903437001
0.242,0.242,0.371,0.3,50,0,5,-100,0.3,161,0.190083730525511,NA,0.0414782784602424,0.157067970591034,0.0335733068907933
0.242,0.242,0,0.5,50,0,5,-100,0.3,161,0.0441725880909095,NA,-0.117876687285975,-0.0768731760518038,-0.0769431348037144
0.242,0.242,0.099,0.5,50,0,5,-100,0.3,161,-0.222570802021918,NA,-0.315383507439247,-0.208715489617654,-0.234105939691818
0.242,0.242,0.242,0.5,50,0,5,-100,0.3,161,-0.0232613189114023,NA,-0.0568365600232409,0.0796033561489177,-0.0481719354554084
0.242,0.242,0.371,0.5,50,0,5,-100,0.3,161,0.198162904646609,NA,-0.0338107330902504,-0.000279924525151993,-0.0251388494930469
0.242,0.242,0,0,200,0,5,-100,0.3,161,0.0934324202429371,NA,0.113918381890328,0.0939929716330717,0.122053616618544
0.242,0.242,0.099,0,200,0,5,-100,0.3,161,0.113231656063068,NA,-0.0905925067627054,-0.0232034197528779,-0.102315963503015
0.242,0.242,0.242,0,200,0,5,-100,0.3,161,-0.128757973991494,NA,-0.256570391845749,-0.125579984336519,-0.205287644568685
0.242,0.242,0.371,0,200,0,5,-100,0.3,161,0.00791435464164193,NA,-0.00403105043670911,0.0983578778069455,0.0331883962410152
0.242,0.242,0,0.1,200,0,5,-100,0.3,161,0.0882110443287052,NA,0.0334973148173105,0.172464441039288,0.119284745200146
0.242,0.242,0.099,0.1,200,0,5,-100,0.3,161,0.0720255598066084,NA,-0.0488138712587766,0.0909508077838138,0.0602259678204432
0.242,0.242,0.242,0.1,200,0,5,-100,0.3,161,0.0403708876477212,NA,0.217921187250654,0.106373808029341,-0.000215998568099687
0.242,0.242,0.371,0.1,200,0,5,-100,0.3,161,0.0485220144902188,NA,-0.0917686051342743,0.0664799626161374,-0.0657048460830164
0.242,0.242,0,0.3,200,0,5,-100,0.3,161,-0.0484582399747401,NA,0.19247880205615,0.0200735763657276,0.0403986874246693
0.242,0.242,0.099,0.3,200,0,5,-100,0.3,161,0.102642377485645,NA,0.0565481484890164,0.138430973100835,0.0752120338988645
0.242,0.242,0.242,0.3,200,0,5,-100,0.3,161,-0.0202991563255445,NA,0.0441202312353048,0.11460472387677,0.064514210634581
0.242,0.242,0.371,0.3,200,0,5,-100,0.3,161,-0.112475523406045,NA,-0.330803208754132,-0.219742181784661,-0.35434430851662
0.242,0.242,0,0.5,200,0,5,-100,0.3,161,0.171255583153482,NA,0.04884498947117,0.11116006768423,0.0924091657874567
