"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.1,200,0,5,0,0.1,354,0.235428192541937,NA,0.195758432910796,0.167712722837768,0.181076394279575
0.242,0.242,0.099,0.1,200,0,5,0,0.1,354,0.212094511808105,NA,0.204495505892487,0.204986729243462,0.217343155764693
0.242,0.242,0.242,0.1,200,0,5,0,0.1,354,0.340266789562964,NA,0.408351867782949,0.39102316198711,0.422997245266353
0.242,0.242,0.371,0.1,200,0,5,0,0.1,354,0.499352269733855,NA,0.523202255827737,0.517796117768924,0.52162120136945
0.242,0.242,0,0.3,200,0,5,0,0.1,354,0.178499083066371,NA,0.0933080782839759,0.124257544568036,0.14477871689383
0.242,0.242,0.099,0.3,200,0,5,0,0.1,354,0.342804635075834,NA,0.350378303652927,0.344353020140712,0.350244171437756
0.242,0.242,0.242,0.3,200,0,5,0,0.1,354,0.424089917604755,NA,0.424119111407087,0.390632726238946,0.417610252542345
0.242,0.242,0.371,0.3,200,0,5,0,0.1,354,0.379083193134586,NA,0.420010403890305,0.393167806442185,0.431907552489747
0.242,0.242,0,0.5,200,0,5,0,0.1,354,0.33436875068659,NA,0.329389796418612,0.288824155163576,0.323148890818207
0.242,0.242,0.099,0.5,200,0,5,0,0.1,354,0.409266259900718,NA,0.408286534805099,0.403438781993311,0.440839847656827
0.242,0.242,0.242,0.5,200,0,5,0,0.1,354,0.48621499865037,NA,0.462420070230434,0.411077294964075,0.455631467948397
0.242,0.242,0.371,0.5,200,0,5,0,0.1,354,0.565907835538304,NA,0.613403184313207,0.596401836499121,0.644193343987047
0.242,0.242,0,0,500,0,5,0,0.1,354,0.256795224699996,NA,0.280832732029416,0.274526233663552,0.274189235729744
0.242,0.242,0.099,0,500,0,5,0,0.1,354,0.231486496899997,NA,0.204974099823155,0.220546317820143,0.210586010539153
0.242,0.242,0.242,0,500,0,5,0,0.1,354,0.16924645996669,NA,0.199279930740475,0.201234486895046,0.204285642878615
0.242,0.242,0.371,0,500,0,5,0,0.1,354,0.282940577904508,NA,0.305508729491416,0.302822251815774,0.304520042279895
0.242,0.242,0,0.1,500,0,5,0,0.1,354,0.238547545491587,NA,0.254601294055548,0.236921612564879,0.249871585533976
0.242,0.242,0.099,0.1,500,0,5,0,0.1,354,0.310883073039678,NA,0.32201284693439,0.313654192775204,0.319637135029471
0.242,0.242,0.242,0.1,500,0,5,0,0.1,354,0.359331405996658,NA,0.354590867163047,0.355970561029098,0.362440929989511
0.242,0.242,0.371,0.1,500,0,5,0,0.1,354,0.2816365968146,NA,0.271046195289881,0.299266296753085,0.283648264039838
0.242,0.242,0,0.3,500,0,5,0,0.1,354,0.27727663258039,NA,0.311144249769323,0.295940796879257,0.306985315124367
0.242,0.242,0.099,0.3,500,0,5,0,0.1,354,0.370448651515897,NA,0.356353264315282,0.323421675391581,0.363457234811659
0.242,0.242,0.242,0.3,500,0,5,0,0.1,354,0.411835461091203,NA,0.403796068186606,0.389278072920924,0.414331553114384
0.242,0.242,0.371,0.3,500,0,5,0,0.1,354,0.447458784033508,NA,0.441671243603449,0.428221615963893,0.458849674604437
0.242,0.242,0,0.5,500,0,5,0,0.1,354,0.392792293190815,NA,0.346956411418903,0.332575647178379,0.359598404238731
0.242,0.242,0.099,0.5,500,0,5,0,0.1,354,0.356013983566083,NA,0.350234310865734,0.324870840708598,0.370782090817667
0.242,0.242,0.242,0.5,500,0,5,0,0.1,354,0.466360379244305,NA,0.492568056191003,0.46164543816764,0.502267421309531
0.242,0.242,0.371,0.5,500,0,5,0,0.1,354,0.498896312106901,NA,0.527993965348351,0.49362259422097,0.53029224450038
0.242,0.242,0,0,50,50,5,0,0.1,354,0.257325728362776,NA,0.240456632864819,0.273083777001478,0.240127923971934
0.242,0.242,0.099,0,50,50,5,0,0.1,354,0.478359747952914,NA,0.375962697557889,0.392841036989623,0.380388681134232
0.242,0.242,0.242,0,50,50,5,0,0.1,354,0.454910130116021,NA,0.429678061481943,0.417082696209505,0.427842536838243
0.242,0.242,0.371,0,50,50,5,0,0.1,354,0.566304559785191,NA,0.598210507456688,0.610553626930564,0.588942265273057
0.242,0.242,0,0.1,50,50,5,0,0.1,354,0.265507310632093,NA,0.212316042026873,0.22088365620265,0.21719003768913
0.242,0.242,0.099,0.1,50,50,5,0,0.1,354,0.424033851852154,NA,0.441831845461765,0.440657788962751,0.426050663116854
0.242,0.242,0.242,0.1,50,50,5,0,0.1,354,0.473330872692689,NA,0.321441207899867,0.325903766793401,0.318014581957004
0.242,0.242,0.371,0.1,50,50,5,0,0.1,354,0.644765411015969,NA,0.649129516022382,0.618128321925074,0.637988407362796
0.242,0.242,0,0.3,50,50,5,0,0.1,354,0.287940827327727,NA,0.198183583691436,0.254124544285091,0.256715569965927
0.242,0.242,0.099,0.3,50,50,5,0,0.1,354,0.294138187038391,NA,0.333977415805757,0.333005158568801,0.345643192083612
0.242,0.242,0.242,0.3,50,50,5,0,0.1,354,0.507638693468138,NA,0.503055839020872,0.486038619163593,0.496007548490729
0.242,0.242,0.371,0.3,50,50,5,0,0.1,354,0.636833497641035,NA,0.548744791145594,0.549836974249372,0.558969581919511
0.242,0.242,0,0.5,50,50,5,0,0.1,354,0.411236645986808,NA,0.394785709471642,0.373434609946148,0.424074452291681
0.242,0.242,0.099,0.5,50,50,5,0,0.1,354,0.6156987712377,NA,0.602885225686707,0.56781570900636,0.594008666189789
0.242,0.242,0.242,0.5,50,50,5,0,0.1,354,0.48826453070401,NA,0.422498386738739,0.406966125148922,0.435832412335615
0.242,0.242,0.371,0.5,50,50,5,0,0.1,354,0.658621922697868,NA,0.660476830204975,0.612998720005885,0.646873348556852
0.242,0.242,0,0,200,50,5,0,0.1,354,0.241079264128309,NA,0.198020120696535,0.210778975834918,0.205191244331356
0.242,0.242,0.099,0,200,50,5,0,0.1,354,0.397267731545608,NA,0.459761036798283,0.440840652034172,0.442023641071849
0.242,0.242,0.242,0,200,50,5,0,0.1,354,0.470125448633349,NA,0.476610773783645,0.473860947021554,0.470373242735646
0.242,0.242,0.371,0,200,50,5,0,0.1,354,0.610007359801757,NA,0.650197750563851,0.641011151369345,0.640332160562569
0.242,0.242,0,0.1,200,50,5,0,0.1,354,0.28442185069095,NA,0.310591307828602,0.311941003984292,0.313469862629248
0.242,0.242,0.099,0.1,200,50,5,0,0.1,354,0.284828158757646,NA,0.323823126714151,0.362573688332888,0.369208157522086
0.242,0.242,0.242,0.1,200,50,5,0,0.1,354,0.522052190127662,NA,0.507721748704808,0.507092531172718,0.508906252296967
0.242,0.242,0.371,0.1,200,50,5,0,0.1,354,0.640034390721111,NA,0.622322114614045,0.630381518931757,0.628633435812832
0.242,0.242,0,0.3,200,50,5,0,0.1,354,0.372597032580944,NA,0.427431218323945,0.394712325158085,0.412223318613962
0.242,0.242,0.099,0.3,200,50,5,0,0.1,354,0.394300641711374,NA,0.411171158717137,0.385900958309269,0.409297781757718
0.242,0.242,0.242,0.3,200,50,5,0,0.1,354,0.5727114542683,NA,0.564683223748713,0.552723243072149,0.570884899722974
0.242,0.242,0.371,0.3,200,50,5,0,0.1,354,0.665047295016989,NA,0.693433360699889,0.675800377230739,0.693506461028765
0.242,0.242,0,0.5,200,50,5,0,0.1,354,0.443642921229829,NA,0.446432583559965,0.400574617694102,0.427303513088533
0.242,0.242,0.099,0.5,200,50,5,0,0.1,354,0.463664182800762,NA,0.459892436547055,0.39942989778945,0.435466635399543
0.242,0.242,0.242,0.5,200,50,5,0,0.1,354,0.6356930899057,NA,0.610064919085696,0.58778614769099,0.61377336499212
0.242,0.242,0.371,0.5,200,50,5,0,0.1,354,0.784731116263818,NA,0.793757760714398,0.763925092113318,0.793190070334974
0.242,0.242,0,0,500,50,5,0,0.1,354,0.223434017151526,NA,0.197809596700258,0.190806562926437,0.190218379867992
0.242,0.242,0.099,0,500,50,5,0,0.1,354,0.361347201217229,NA,0.339738514130892,0.366378643523291,0.368052776844651
0.242,0.242,0.242,0,500,50,5,0,0.1,354,0.441760704659596,NA,0.440964481982161,0.456615245029439,0.451342685688381
0.242,0.242,0.371,0,500,50,5,0,0.1,354,0.591919425902089,NA,0.597155407581103,0.594998148399948,0.591357709356682
0.242,0.242,0,0.1,500,50,5,0,0.1,354,0.331740412483541,NA,0.361772557005153,0.353634433164422,0.355963938307255
0.242,0.242,0.099,0.1,500,50,5,0,0.1,354,0.387579435897773,NA,0.393664256981559,0.393729899321345,0.389926192579004
0.242,0.242,0.242,0.1,500,50,5,0,0.1,354,0.461605489970706,NA,0.454052820348626,0.463461747604567,0.468901319050822
0.242,0.242,0.371,0.1,500,50,5,0,0.1,354,0.638519486287239,NA,0.627282741459524,0.629468086144482,0.625076571862352
0.242,0.242,0,0.3,500,50,5,0,0.1,354,0.2996774602398,NA,0.307159272349529,0.28735628765924,0.305437207961908
0.242,0.242,0.099,0.3,500,50,5,0,0.1,354,0.384928162241436,NA,0.371920624170955,0.376214823502446,0.391204713420054
0.242,0.242,0.242,0.3,500,50,5,0,0.1,354,0.553399724205806,NA,0.553070577210029,0.527841252232112,0.546822310336519
0.242,0.242,0.371,0.3,500,50,5,0,0.1,354,0.663846741004103,NA,0.686203939284146,0.670516081178965,0.684202014911857
0.242,0.242,0,0.5,500,50,5,0,0.1,354,0.376502039599911,NA,0.350485345101273,0.322770228292061,0.352418167950231
0.242,0.242,0.099,0.5,500,50,5,0,0.1,354,0.495499764898925,NA,0.459744320572073,0.442453956035483,0.470266413557078
0.242,0.242,0.242,0.5,500,50,5,0,0.1,354,0.61014237601405,NA,0.623903791776513,0.593496543748522,0.620829904388217
0.242,0.242,0.371,0.5,500,50,5,0,0.1,354,0.767736402636668,NA,0.76904798842414,0.750924020125665,0.769636155058704
0.242,0.242,0,0,50,100,5,0,0.1,354,0.33710053192062,NA,0.276673173906265,0.293528594757051,0.27269075522804
0.242,0.242,0.099,0,50,100,5,0,0.1,354,0.28656229591082,NA,0.304870493721421,0.35078306110921,0.337501013580383
0.242,0.242,0.242,0,50,100,5,0,0.1,354,0.534253216102071,NA,0.470241381272607,0.474467793917291,0.472412717621981
0.242,0.242,0.371,0,50,100,5,0,0.1,354,0.637150025109673,NA,0.592326154903884,0.605951642483542,0.604010666713235
0.242,0.242,0,0.1,50,100,5,0,0.1,354,0.12046523073116,NA,0.0819416719068075,0.13161318324507,0.0819382257341405
0.242,0.242,0.099,0.1,50,100,5,0,0.1,354,0.422941860714525,NA,0.432263282829765,0.416270437420443,0.416076131272857
0.242,0.242,0.242,0.1,50,100,5,0,0.1,354,0.549230136703319,NA,0.485081308005258,0.505016005145223,0.496015065127018
0.242,0.242,0.371,0.1,50,100,5,0,0.1,354,0.539676390161119,NA,0.452165585468056,0.42368250338377,0.420171803791142
0.242,0.242,0,0.3,50,100,5,0,0.1,354,0.352982596865485,NA,0.229536775932141,0.245963105119934,0.272470734019551
0.242,0.242,0.099,0.3,50,100,5,0,0.1,354,0.357346593336192,NA,0.316497431202572,0.269746313279895,0.31501243557407
0.242,0.242,0.242,0.3,50,100,5,0,0.1,354,0.751286231220023,NA,0.647729097150088,0.639955090381965,0.652176463067545
0.242,0.242,0.371,0.3,50,100,5,0,0.1,354,0.752555810425682,NA,0.707951353966814,0.662241927760438,0.683434654729905
0.242,0.242,0,0.5,50,100,5,0,0.1,354,0.383228043521167,NA,0.0292663740754018,0.248358079045976,0.228790973379497
0.242,0.242,0.099,0.5,50,100,5,0,0.1,354,0.607101229664385,NA,0.503545243947009,0.480889613694932,0.504274850248395
0.242,0.242,0.242,0.5,50,100,5,0,0.1,354,0.645809073299842,NA,0.621226127264931,0.583919935590842,0.595943920628672
0.242,0.242,0.371,0.5,50,100,5,0,0.1,354,0.855151967022911,NA,0.857348108930916,0.841609121456135,0.855792951760009
0.242,0.242,0,0,200,100,5,0,0.1,354,0.12961319302577,NA,0.147196676097127,0.142416792638625,0.140097444034721
0.242,0.242,0.099,0,200,100,5,0,0.1,354,0.369488785972253,NA,0.390131898901792,0.377617723935573,0.381461370947941
0.242,0.242,0.242,0,200,100,5,0,0.1,354,0.497735636317917,NA,0.496959382814917,0.503325010879132,0.503825967405959
0.242,0.242,0.371,0,200,100,5,0,0.1,354,0.604665404261192,NA,0.581010048483064,0.591701682770208,0.583724510991256
0.242,0.242,0,0.1,200,100,5,0,0.1,354,0.232577819516173,NA,0.170685234744626,0.180350787704874,0.18217928480526
0.242,0.242,0.099,0.1,200,100,5,0,0.1,354,0.500366542443181,NA,0.496698533754076,0.485360228862534,0.487337556475926
0.242,0.242,0.242,0.1,200,100,5,0,0.1,354,0.542310483320179,NA,0.503564553783663,0.508002559655311,0.517811134408866
0.242,0.242,0.371,0.1,200,100,5,0,0.1,354,0.596271656476929,NA,0.562882154294719,0.572506499184591,0.569671581686412
0.242,0.242,0,0.3,200,100,5,0,0.1,354,0.165228142457328,NA,0.131555201210976,0.144342050315551,0.162259082338909
0.242,0.242,0.099,0.3,200,100,5,0,0.1,354,0.48393195476727,NA,0.392269557867782,0.38960491226242,0.407028712396642
0.242,0.242,0.242,0.3,200,100,5,0,0.1,354,0.583871253054082,NA,0.55538299094778,0.526457458180901,0.539200512949547
0.242,0.242,0.371,0.3,200,100,5,0,0.1,354,0.692027988300418,NA,0.691813568899804,0.68295271346781,0.685871636011973
0.242,0.242,0,0.5,200,100,5,0,0.1,354,0.395695737504482,NA,0.35984647920549,0.339057658508196,0.381106542925647
0.242,0.242,0.099,0.5,200,100,5,0,0.1,354,0.349840273205396,NA,0.409302285510618,0.365711214146921,0.401617993409598
0.242,0.242,0.242,0.5,200,100,5,0,0.1,354,0.645547409311736,NA,0.605703702474266,0.574864887663599,0.610300854988421
0.242,0.242,0.371,0.5,200,100,5,0,0.1,354,0.672017039838334,NA,0.661615877658257,0.640068536276447,0.669840778842968
0.242,0.242,0,0,500,100,5,0,0.1,354,0.287428290164303,NA,0.282101467559517,0.294989422924968,0.295355322154419
0.242,0.242,0.099,0,500,100,5,0,0.1,354,0.290812696047729,NA,0.31212628214217,0.306175456712934,0.308037277836765
0.242,0.242,0.242,0,500,100,5,0,0.1,354,0.542779447431992,NA,0.536879366952477,0.5435677382578,0.53761355208139
0.242,0.242,0.371,0,500,100,5,0,0.1,354,0.599403286374934,NA,0.618544074531885,0.620115228460768,0.620035596198037
0.242,0.242,0,0.1,500,100,5,0,0.1,354,0.27155121391253,NA,0.261204459841011,0.259058192520192,0.262515547285769
0.242,0.242,0.099,0.1,500,100,5,0,0.1,354,0.383352836336658,NA,0.394720887652132,0.399510797754515,0.399545225960637
0.242,0.242,0.242,0.1,500,100,5,0,0.1,354,0.593338512906289,NA,0.581730072858475,0.571938941713097,0.573247407584263
0.242,0.242,0.371,0.1,500,100,5,0,0.1,354,0.662711301284817,NA,0.641642955678751,0.65559316616998,0.65505566364419
0.242,0.242,0,0.3,500,100,5,0,0.1,354,0.344640660720074,NA,0.353780486219471,0.339052876554811,0.355571900543315
0.242,0.242,0.099,0.3,500,100,5,0,0.1,354,0.370575627172992,NA,0.398214295421188,0.372324338996173,0.38802200185585
0.242,0.242,0.242,0.3,500,100,5,0,0.1,354,0.592814228789778,NA,0.574550962100638,0.562324931324144,0.576532645501898
0.242,0.242,0.371,0.3,500,100,5,0,0.1,354,0.655839026419575,NA,0.633701380330865,0.625497659600832,0.632338180857673
0.242,0.242,0,0.5,500,100,5,0,0.1,354,0.390244588225785,NA,0.404987835175653,0.361529906165786,0.405093929948812
0.242,0.242,0.099,0.5,500,100,5,0,0.1,354,0.432365794402631,NA,0.467685822148361,0.411652934638234,0.442448631238476
0.242,0.242,0.242,0.5,500,100,5,0,0.1,354,0.586687926622014,NA,0.601507162101286,0.554012499711662,0.586442677755433
0.242,0.242,0.371,0.5,500,100,5,0,0.1,354,0.759620301642556,NA,0.750217673791938,0.733199646749226,0.755284655979018
0.242,0.242,0,0,50,0,5,50,0.1,354,-0.160811493318394,NA,-0.360794592387641,-0.239750728828976,-0.250459779895685
0.242,0.242,0.099,0,50,0,5,50,0.1,354,0.152702432208523,NA,0.118297527293392,0.152920389660251,0.1414814359552
0.242,0.242,0.242,0,50,0,5,50,0.1,354,0.077714096111467,NA,-0.0406486023848232,0.00378458166339662,-0.0506663021854896
0.242,0.242,0.371,0,50,0,5,50,0.1,354,-0.049710286329155,NA,-0.0253074294116215,0.118530372947016,0.0504033686210782
0.242,0.242,0,0.1,50,0,5,50,0.1,354,0.190792212979203,NA,0.123996400025315,0.0579866447241477,0.0146299317018722
0.242,0.242,0.099,0.1,50,0,5,50,0.1,354,0.198968976243489,NA,0.160362528852903,0.238808321278009,0.213306973932332
0.242,0.242,0.242,0.1,50,0,5,50,0.1,354,-0.023721279344289,NA,-0.0415340670569199,-0.0328470739085293,-0.0714001774018013
0.242,0.242,0.371,0.1,50,0,5,50,0.1,354,0.464983447935821,NA,0.441317665359432,0.488747021108467,0.473926372712868
0.242,0.242,0,0.3,50,0,5,50,0.1,354,0.254582789190299,NA,0.305410462559013,0.200002104470994,0.199695607193514
0.242,0.242,0.099,0.3,50,0,5,50,0.1,354,0.0607756358037377,NA,0.359067354721355,0.247511772510074,0.245371872175763
0.242,0.242,0.242,0.3,50,0,5,50,0.1,354,0.180594835927817,NA,0.254632466907135,0.279202107733653,0.290104182875356
0.242,0.242,0.371,0.3,50,0,5,50,0.1,354,-0.019405741336998,NA,-0.0232705007161333,0.0117986225380535,0.0157662120947392
0.242,0.242,0,0.5,50,0,5,50,0.1,354,0.119627133437433,NA,0.0775598291863048,0.144660096886901,0.142773024564462
0.242,0.242,0.099,0.5,50,0,5,50,0.1,354,0.202818690716033,NA,0.396477978008618,0.396943034445392,0.412134643732461
0.242,0.242,0.242,0.5,50,0,5,50,0.1,354,0.314879628304445,NA,0.439475151230547,0.378362819491788,0.385233192417387
0.242,0.242,0.371,0.5,50,0,5,50,0.1,354,0.132202621615233,NA,0.217431602625226,0.242303245664846,0.258340345347388
0.242,0.242,0,0,200,0,5,50,0.1,354,0.229087853009368,NA,0.326049830273201,0.266028951582485,0.271735990767371
0.242,0.242,0.099,0,200,0,5,50,0.1,354,0.144478048951614,NA,0.11552402143245,0.185396784362874,0.152274792802762
0.242,0.242,0.242,0,200,0,5,50,0.1,354,0.0728981881568195,NA,0.0304159400137589,0.133071332300973,0.0839756982041307
0.242,0.242,0.371,0,200,0,5,50,0.1,354,0.0725246251424108,NA,0.0553517565214123,0.174330776093266,0.112684825711404
0.242,0.242,0,0.1,200,0,5,50,0.1,354,0.107857094646445,NA,0.149771368622149,0.139788268612434,0.130497810168341
0.242,0.242,0.099,0.1,200,0,5,50,0.1,354,0.0648459004290651,NA,0.0718617172280187,0.114292517312042,0.0887488179554663
0.242,0.242,0.242,0.1,200,0,5,50,0.1,354,0.0750228564588658,NA,0.0688816232623332,0.113216269313973,0.085659462038597
0.242,0.242,0.371,0.1,200,0,5,50,0.1,354,0.123313495373368,NA,0.207643166989818,0.240336477774966,0.21593247021192
0.242,0.242,0,0.3,200,0,5,50,0.1,354,0.197173326269406,NA,0.169525503897674,0.198896308004786,0.187876736259862
0.242,0.242,0.099,0.3,200,0,5,50,0.1,354,0.203070735472258,NA,0.201042231043563,0.199937662863855,0.198680793185965
0.242,0.242,0.242,0.3,200,0,5,50,0.1,354,0.0457710197653077,NA,0.185081126195478,0.17517571213812,0.167422372965955
0.242,0.242,0.371,0.3,200,0,5,50,0.1,354,0.038509544799553,NA,-0.010792981550817,0.0726670681442731,0.0419308722926062
0.242,0.242,0,0.5,200,0,5,50,0.1,354,0.170297327169571,NA,0.222808491197251,0.189645027176869,0.19813197589354
0.242,0.242,0.099,0.5,200,0,5,50,0.1,354,0.127160231595517,NA,0.126178245960053,0.153296336371682,0.15006225885899
0.242,0.242,0.242,0.5,200,0,5,50,0.1,354,0.229086610047856,NA,0.303533510312662,0.284313899311454,0.310185904094515
0.242,0.242,0.371,0.5,200,0,5,50,0.1,354,0.249613697498072,NA,0.335376457486551,0.304533501444916,0.298548436193567
0.242,0.242,0,0,500,0,5,50,0.1,354,0.0313745293649582,NA,0.0660324376024807,0.0686488226562993,0.0520264386238956
0.242,0.242,0.099,0,500,0,5,50,0.1,354,0.0621308542604758,NA,0.0612562752077958,0.102882588894803,0.0796312898256779
0.242,0.242,0.242,0,500,0,5,50,0.1,354,0.119889539552079,NA,0.139595333418837,0.191382326267488,0.151876339458055
0.242,0.242,0.371,0,500,0,5,50,0.1,354,-0.0128685260279484,NA,0.072426819308729,0.140494541290149,0.0795782039363057
0.242,0.242,0,0.1,500,0,5,50,0.1,354,0.136575780897042,NA,0.124712227972478,0.158233730670688,0.14240808134998
0.242,0.242,0.099,0.1,500,0,5,50,0.1,354,-0.00137174834219917,NA,0.0243236695328767,0.0667174458667973,0.0395868770667476
0.242,0.242,0.242,0.1,500,0,5,50,0.1,354,0.0560244079392933,NA,0.108525324333724,0.175728319465053,0.137789543861208
0.242,0.242,0.371,0.1,500,0,5,50,0.1,354,0.0599238670761635,NA,0.0542911479393625,0.127831920658286,0.0862791379326617
0.242,0.242,0,0.3,500,0,5,50,0.1,354,0.172862691295675,NA,0.144534310225844,0.162979074122193,0.159089636888739
0.242,0.242,0.099,0.3,500,0,5,50,0.1,354,0.133509156032768,NA,0.148538419190783,0.177574569155024,0.171455610492837
0.242,0.242,0.242,0.3,500,0,5,50,0.1,354,0.113011563614152,NA,0.156714095764026,0.185038077187511,0.167018305241395
0.242,0.242,0.371,0.3,500,0,5,50,0.1,354,0.163749952728864,NA,0.200458010267447,0.252863176282124,0.245237332655494
0.242,0.242,0,0.5,500,0,5,50,0.1,354,0.198684158238442,NA,0.220887739455561,0.222550603814563,0.224650481295728
0.242,0.242,0.099,0.5,500,0,5,50,0.1,354,0.226179001863831,NA,0.287079571364548,0.283481680109045,0.288559121250465
0.242,0.242,0.242,0.5,500,0,5,50,0.1,354,0.3150193793826,NA,0.357471285713244,0.353573151621657,0.364775888630119
0.242,0.242,0.371,0.5,500,0,5,50,0.1,354,0.208058729811788,NA,0.250889266689039,0.227852975224591,0.231423006402093
0.242,0.242,0,0,50,50,5,50,0.1,354,0.243394934914925,NA,0.15989406063531,0.212506430388597,0.163072564459617
0.242,0.242,0.099,0,50,50,5,50,0.1,354,-0.0469632728050642,NA,0.0128252540790385,-0.00696199332621012,-0.00666565146232501
0.242,0.242,0.242,0,50,50,5,50,0.1,354,0.250591536394516,NA,0.323459282706776,0.271777296731523,0.198771976232061
0.242,0.242,0.371,0,50,50,5,50,0.1,354,0.297695911598545,NA,0.346434620898279,0.313514415628024,0.300704169645299
0.242,0.242,0,0.1,50,50,5,50,0.1,354,-0.0440687703182919,NA,-0.0553492651489082,0.0396477183839319,0.0386365615139534
0.242,0.242,0.099,0.1,50,50,5,50,0.1,354,0.262541096130098,NA,0.268772327202224,0.262838117704245,0.250121874754287
0.242,0.242,0.242,0.1,50,50,5,50,0.1,354,0.414001065148227,NA,0.471666440593122,0.468347466347796,0.444281563523477
0.242,0.242,0.371,0.1,50,50,5,50,0.1,354,0.422127012893274,NA,0.424633426534996,0.451670944338725,0.446859380123436
0.242,0.242,0,0.3,50,50,5,50,0.1,354,-0.0251181719792245,NA,-0.0365734876922826,0.0137291238138305,0.0247393746355769
0.242,0.242,0.099,0.3,50,50,5,50,0.1,354,0.146508011749274,NA,0.222866984109291,0.203682601802137,0.17296947240368
0.242,0.242,0.242,0.3,50,50,5,50,0.1,354,0.0212308266342906,NA,0.158613934935839,0.137522690444487,0.142116621965292
0.242,0.242,0.371,0.3,50,50,5,50,0.1,354,0.510891673806005,NA,0.310233017476824,0.429545739666326,0.395052604225698
0.242,0.242,0,0.5,50,50,5,50,0.1,354,0.238644638580271,NA,0.262689045039993,0.258394985086076,0.259918810836302
0.242,0.242,0.099,0.5,50,50,5,50,0.1,354,0.222043340385764,NA,0.189658046955106,0.294212771337143,0.299544854279065
0.242,0.242,0.242,0.5,50,50,5,50,0.1,354,0.395346466255897,NA,0.368559956858628,0.374469495476649,0.369431635308362
0.242,0.242,0.371,0.5,50,50,5,50,0.1,354,0.494799952657748,NA,0.509223014347073,0.544869598332625,0.544907798172069
0.242,0.242,0,0,200,50,5,50,0.1,354,0.0491616868231495,NA,0.0566293700125457,0.110774986753739,0.0648451711885869
0.242,0.242,0.099,0,200,50,5,50,0.1,354,0.257850073081771,NA,0.282961130361331,0.264788866269237,0.267529611931171
0.242,0.242,0.242,0,200,50,5,50,0.1,354,0.278918883314545,NA,0.268978142256694,0.30330064221291,0.29139318923688
0.242,0.242,0.371,0,200,50,5,50,0.1,354,0.413481642788967,NA,0.379060333000564,0.400639440908101,0.382227948034734
0.242,0.242,0,0.1,200,50,5,50,0.1,354,0.163415702636071,NA,0.143978064120194,0.179496206404785,0.170293190766787
0.242,0.242,0.099,0.1,200,50,5,50,0.1,354,0.065843225574355,NA,0.0310109054574097,0.0920631759848755,0.080045420717227
0.242,0.242,0.242,0.1,200,50,5,50,0.1,354,0.323473084719184,NA,0.411573274462867,0.401822437294859,0.394897357660763
0.242,0.242,0.371,0.1,200,50,5,50,0.1,354,0.431696748372697,NA,0.493244005369798,0.48458520906472,0.466523494808215
0.242,0.242,0,0.3,200,50,5,50,0.1,354,0.152259001651334,NA,0.0913261041641668,0.131431967913613,0.124106594079323
0.242,0.242,0.099,0.3,200,50,5,50,0.1,354,0.292403419113959,NA,0.343362532132386,0.318563143373321,0.314378752840147
0.242,0.242,0.242,0.3,200,50,5,50,0.1,354,0.267278455495288,NA,0.335721559096944,0.342568527102983,0.328088807204578
0.242,0.242,0.371,0.3,200,50,5,50,0.1,354,0.441846135498233,NA,0.419230617341151,0.430032714707482,0.415810801560438
0.242,0.242,0,0.5,200,50,5,50,0.1,354,0.154236033907627,NA,0.146353235099166,0.170601374106656,0.179254383373828
0.242,0.242,0.099,0.5,200,50,5,50,0.1,354,0.240818623282489,NA,0.336391375574781,0.303159372003083,0.308701929947964
0.242,0.242,0.242,0.5,200,50,5,50,0.1,354,0.272045811299966,NA,0.270195699038106,0.278198751747162,0.27803494893455
0.242,0.242,0.371,0.5,200,50,5,50,0.1,354,0.487035292216123,NA,0.54774427667963,0.513649133671923,0.529254978550689
0.242,0.242,0,0,500,50,5,50,0.1,354,0.0667517042539132,NA,0.0826111955812849,0.0899177848712256,0.070401667851372
0.242,0.242,0.099,0,500,50,5,50,0.1,354,0.159693523876317,NA,0.194728893569932,0.182032701819872,0.176116216779837
0.242,0.242,0.242,0,500,50,5,50,0.1,354,0.361920481398235,NA,0.373942295003868,0.371030666504702,0.363811110187623
0.242,0.242,0.371,0,500,50,5,50,0.1,354,0.502040139876748,NA,0.487137231026353,0.501758175265613,0.482323282446653
0.242,0.242,0,0.1,500,50,5,50,0.1,354,0.135270606849884,NA,0.195468083259037,0.188134108150738,0.183571887844118
0.242,0.242,0.099,0.1,500,50,5,50,0.1,354,0.244030443651569,NA,0.289274136779412,0.274394563941027,0.266232038475675
0.242,0.242,0.242,0.1,500,50,5,50,0.1,354,0.324743403838424,NA,0.383241319967424,0.342837154472198,0.331010860855584
0.242,0.242,0.371,0.1,500,50,5,50,0.1,354,0.417963397473066,NA,0.417775000832787,0.427045428445319,0.42291563432213
0.242,0.242,0,0.3,500,50,5,50,0.1,354,0.21389837143935,NA,0.234464378109655,0.245946983254235,0.240796781495681
0.242,0.242,0.099,0.3,500,50,5,50,0.1,354,0.272055109633422,NA,0.296274807766958,0.291962404081871,0.289768002313229
0.242,0.242,0.242,0.3,500,50,5,50,0.1,354,0.328853217510721,NA,0.387187514561787,0.369500811349414,0.357030301708066
0.242,0.242,0.371,0.3,500,50,5,50,0.1,354,0.435788468903811,NA,0.466426102512112,0.461637403646864,0.457096557383597
