"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.3,200,50,5,0,0.1,307,0.378821216666848,NA,0.411482475791983,0.405486453507997,0.417073143186305
0.242,0.242,0.242,0.3,200,50,5,0,0.1,307,0.599554480106753,NA,0.576398090299611,0.573169263667404,0.585522915243775
0.242,0.242,0.371,0.3,200,50,5,0,0.1,307,0.661958500942629,NA,0.666560966581572,0.657070815290194,0.668570812111935
0.242,0.242,0,0.5,200,50,5,0,0.1,307,0.289043479858577,NA,0.226859141342762,0.227489565622818,0.258023491256862
0.242,0.242,0.099,0.5,200,50,5,0,0.1,307,0.544476760342141,NA,0.550545487739416,0.509794258150816,0.539737480503767
0.242,0.242,0.242,0.5,200,50,5,0,0.1,307,0.578329377017683,NA,0.613578987867808,0.567915359587779,0.597751348883552
0.242,0.242,0.371,0.5,200,50,5,0,0.1,307,0.697838805250591,NA,0.653996363163691,0.644567597660048,0.669193343823959
0.242,0.242,0,0,500,50,5,0,0.1,307,0.213465940464085,NA,0.258476708413898,0.238701454340472,0.235304626163568
0.242,0.242,0.099,0,500,50,5,0,0.1,307,0.343368031644319,NA,0.328717578155652,0.324326989375415,0.329409003111263
0.242,0.242,0.242,0,500,50,5,0,0.1,307,0.499820197110173,NA,0.535822434559753,0.538733868262387,0.536649319093401
0.242,0.242,0.371,0,500,50,5,0,0.1,307,0.554170506707316,NA,0.547759902671561,0.565803988206712,0.55435851486986
0.242,0.242,0,0.1,500,50,5,0,0.1,307,0.314138919338192,NA,0.313855626844449,0.307725492363487,0.311257470068374
0.242,0.242,0.099,0.1,500,50,5,0,0.1,307,0.299100532517092,NA,0.240667266786563,0.245462461506321,0.241449236498009
0.242,0.242,0.242,0.1,500,50,5,0,0.1,307,0.49170839686715,NA,0.484313930587866,0.485317722207093,0.482173797782777
0.242,0.242,0.371,0.1,500,50,5,0,0.1,307,0.608374021844535,NA,0.607847963869178,0.613042628658351,0.614877258808008
0.242,0.242,0,0.3,500,50,5,0,0.1,307,0.332287379156292,NA,0.331639992169204,0.307825680437741,0.322867953422954
0.242,0.242,0.099,0.3,500,50,5,0,0.1,307,0.424307403436259,NA,0.430914208895367,0.406674091789305,0.425787897205365
0.242,0.242,0.242,0.3,500,50,5,0,0.1,307,0.551969055803139,NA,0.572828383089306,0.561903201618513,0.579988295506296
0.242,0.242,0.371,0.3,500,50,5,0,0.1,307,0.647036869147782,NA,0.651604664351917,0.652111630737485,0.658700318888801
0.242,0.242,0,0.5,500,50,5,0,0.1,307,0.365711493152272,NA,0.387073181368413,0.361177838514362,0.384240277984379
0.242,0.242,0.099,0.5,500,50,5,0,0.1,307,0.459300188478957,NA,0.415818514743772,0.377636267877107,0.41443115272635
0.242,0.242,0.242,0.5,500,50,5,0,0.1,307,0.567071693538082,NA,0.603927126444726,0.576240768381257,0.611105689938807
0.242,0.242,0.371,0.5,500,50,5,0,0.1,307,0.748577475504585,NA,0.752955655455714,0.729695374609552,0.75446454862284
0.242,0.242,0,0,50,100,5,0,0.1,307,0.0414996772235497,NA,-0.00880173239915916,-0.0177767196968364,-0.00913786096152593
0.242,0.242,0.099,0,50,100,5,0,0.1,307,0.414705149368506,NA,0.3821671997309,0.382039784982948,0.374351033656712
0.242,0.242,0.242,0,50,100,5,0,0.1,307,0.57271701815184,NA,0.551701173265882,0.51488312580217,0.535304474681786
0.242,0.242,0.371,0,50,100,5,0,0.1,307,0.538275949437776,NA,0.54576200725377,0.546147303017031,0.543745550720281
0.242,0.242,0,0.1,50,100,5,0,0.1,307,0.0318681917849312,NA,0.0622544738365322,0.0067152721071609,0.0581523487897348
0.242,0.242,0.099,0.1,50,100,5,0,0.1,307,0.302411959557857,NA,0.182235794308993,0.222108345301089,0.216847678355952
0.242,0.242,0.242,0.1,50,100,5,0,0.1,307,0.47555553479343,NA,0.483443123892408,0.495306474963948,0.498601628403078
0.242,0.242,0.371,0.1,50,100,5,0,0.1,307,0.736352093156963,NA,0.692551499420473,0.714990889129657,0.699543632882029
0.242,0.242,0,0.3,50,100,5,0,0.1,307,0.505658988277245,NA,0.312862605269948,0.315394129402418,0.332878129927466
0.242,0.242,0.099,0.3,50,100,5,0,0.1,307,0.51039804056139,NA,0.391223197543166,0.364453547852765,0.377934286340137
0.242,0.242,0.242,0.3,50,100,5,0,0.1,307,0.529377389514727,NA,0.467196998363651,0.529763536526306,0.529872765961219
0.242,0.242,0.371,0.3,50,100,5,0,0.1,307,0.71800401810013,NA,0.715294419512055,0.737935238093593,0.756649331492489
0.242,0.242,0,0.5,50,100,5,0,0.1,307,0.569061602425584,NA,0.596130868088561,0.549229787220823,0.579471159071524
0.242,0.242,0.099,0.5,50,100,5,0,0.1,307,0.54975532985275,NA,0.496635785511937,0.480361109437838,0.534705288973137
0.242,0.242,0.242,0.5,50,100,5,0,0.1,307,0.663278364233746,NA,0.689712634578238,0.659094436630701,0.664104128014241
0.242,0.242,0.371,0.5,50,100,5,0,0.1,307,0.56674061515949,NA,0.559716700279311,0.586799724637879,0.611376932186017
0.242,0.242,0,0,200,100,5,0,0.1,307,0.280139728091648,NA,0.321810057958382,0.326874073535941,0.321819843879968
0.242,0.242,0.099,0,200,100,5,0,0.1,307,0.289435392175039,NA,0.291325521022813,0.335294787824487,0.336378723511723
0.242,0.242,0.242,0,200,100,5,0,0.1,307,0.429555554416225,NA,0.447413203890757,0.459581917113439,0.452078870618408
0.242,0.242,0.371,0,200,100,5,0,0.1,307,0.675117733969073,NA,0.657214953991252,0.661046554835903,0.659141736594795
0.242,0.242,0,0.1,200,100,5,0,0.1,307,0.222877548954273,NA,0.252229911413425,0.24986884576399,0.25793002291196
0.242,0.242,0.099,0.1,200,100,5,0,0.1,307,0.351028713228404,NA,0.288697840433359,0.299900369638022,0.303287664363023
0.242,0.242,0.242,0.1,200,100,5,0,0.1,307,0.60073366226469,NA,0.536505578440498,0.535909573775867,0.541860731387372
0.242,0.242,0.371,0.1,200,100,5,0,0.1,307,0.553056934852929,NA,0.561420052295478,0.568746438979896,0.570752925307053
0.242,0.242,0,0.3,200,100,5,0,0.1,307,0.313210824041061,NA,0.367132493030525,0.321081967810909,0.354952389354227
0.242,0.242,0.099,0.3,200,100,5,0,0.1,307,0.390301289980692,NA,0.382913573908921,0.366383838807982,0.388739332675017
0.242,0.242,0.242,0.3,200,100,5,0,0.1,307,0.535478058753852,NA,0.558129106720267,0.519998106815561,0.539134547825878
0.242,0.242,0.371,0.3,200,100,5,0,0.1,307,0.639865708437605,NA,0.654620032362114,0.640226841668645,0.655205039233889
0.242,0.242,0,0.5,200,100,5,0,0.1,307,0.371882260658086,NA,0.334670635627812,0.34551757965331,0.376823400255001
0.242,0.242,0.099,0.5,200,100,5,0,0.1,307,0.566888073211943,NA,0.521193676966206,0.500418545948226,0.537993340624269
0.242,0.242,0.242,0.5,200,100,5,0,0.1,307,0.592591136207313,NA,0.594901843962158,0.549815373049383,0.582410450382831
0.242,0.242,0.371,0.5,200,100,5,0,0.1,307,0.844862476237537,NA,0.839108500338559,0.821890533384738,0.834830479338604
0.242,0.242,0,0,500,100,5,0,0.1,307,0.238497739246172,NA,0.238880587596392,0.232504986383583,0.234834159505784
0.242,0.242,0.099,0,500,100,5,0,0.1,307,0.372957969164747,NA,0.377438348855383,0.371536528383853,0.369139714184952
0.242,0.242,0.242,0,500,100,5,0,0.1,307,0.495160962539046,NA,0.483374958148,0.49101608683971,0.488458102436218
0.242,0.242,0.371,0,500,100,5,0,0.1,307,0.567465327952141,NA,0.592000613187771,0.59925875539133,0.594544576485467
0.242,0.242,0,0.1,500,100,5,0,0.1,307,0.175177294016778,NA,0.222791964057642,0.230924977793761,0.234345183648948
0.242,0.242,0.099,0.1,500,100,5,0,0.1,307,0.308409156672353,NA,0.328665108613517,0.317967426997338,0.322601729944219
0.242,0.242,0.242,0.1,500,100,5,0,0.1,307,0.579083182413347,NA,0.552520592306575,0.549912457390354,0.549325784516254
0.242,0.242,0.371,0.1,500,100,5,0,0.1,307,0.663786933524212,NA,0.676973086312132,0.677540435636643,0.676909222885364
0.242,0.242,0,0.3,500,100,5,0,0.1,307,0.301772263203371,NA,0.357057693770498,0.320920311603585,0.337436529204712
0.242,0.242,0.099,0.3,500,100,5,0,0.1,307,0.377340256496071,NA,0.351450493573127,0.341532920324258,0.352114168862588
0.242,0.242,0.242,0.3,500,100,5,0,0.1,307,0.551623245304815,NA,0.540371445980474,0.523788574268461,0.536472803579727
0.242,0.242,0.371,0.3,500,100,5,0,0.1,307,0.672732180762227,NA,0.684980514144394,0.671026413541793,0.685186709346567
0.242,0.242,0,0.5,500,100,5,0,0.1,307,0.302589073473837,NA,0.305865814304054,0.271143947024837,0.303340139111058
0.242,0.242,0.099,0.5,500,100,5,0,0.1,307,0.526317439674746,NA,0.512980496760424,0.486195117761108,0.519753257632772
0.242,0.242,0.242,0.5,500,100,5,0,0.1,307,0.625832447273634,NA,0.616924082976709,0.589025785706062,0.614033932587162
0.242,0.242,0.371,0.5,500,100,5,0,0.1,307,0.71223209516864,NA,0.697735626011543,0.671128746402268,0.694593996311928
0.242,0.242,0,0,50,0,5,50,0.1,307,0.0633422760849825,NA,0.0251612042272163,0.0999298352974641,0.0413040730587322
0.242,0.242,0.099,0,50,0,5,50,0.1,307,-0.182587624952449,NA,-0.0918901133287381,0.05005368022627,0.00727583707303288
0.242,0.242,0.242,0,50,0,5,50,0.1,307,0.0155282840308561,NA,-0.0130450304142803,-0.0227905155482228,-0.0508201913934102
0.242,0.242,0.371,0,50,0,5,50,0.1,307,0.361214719936293,NA,0.46940993218974,0.508556998313175,0.483828019811088
0.242,0.242,0,0.1,50,0,5,50,0.1,307,0.24195469038012,NA,0.182229300105553,0.269836750707224,0.264941024650289
0.242,0.242,0.099,0.1,50,0,5,50,0.1,307,-0.0610313708292216,NA,-0.0516258100318669,0.00511188634720142,-0.00896457024501095
0.242,0.242,0.242,0.1,50,0,5,50,0.1,307,-0.0167406055473352,NA,0.0601335838753446,0.0560878146928539,0.0036833603188461
0.242,0.242,0.371,0.1,50,0,5,50,0.1,307,-0.0754175286533327,NA,0.030082898880728,0.0594649843355961,0.0577932789541961
0.242,0.242,0,0.3,50,0,5,50,0.1,307,0.229529582716167,NA,0.130002006759596,0.178341399871947,0.171614882233504
0.242,0.242,0.099,0.3,50,0,5,50,0.1,307,0.0565411139500414,NA,-0.0708425258371333,0.0261641380027011,-0.0081223136105606
0.242,0.242,0.242,0.3,50,0,5,50,0.1,307,0.0636400450496974,NA,0.304555912336045,0.265515409418349,0.268145479835047
0.242,0.242,0.371,0.3,50,0,5,50,0.1,307,0.0040177839909748,NA,-0.0509218073494566,0.0199788605231054,0.00487871502916566
0.242,0.242,0,0.5,50,0,5,50,0.1,307,0.196318926481475,NA,0.271221376575792,0.237508361849888,0.246912383835046
0.242,0.242,0.099,0.5,50,0,5,50,0.1,307,0.0552595639553958,NA,0.12251393603454,0.118715961339304,0.166029991669805
0.242,0.242,0.242,0.5,50,0,5,50,0.1,307,0.0250981482086557,NA,0.168766816174844,0.0739054749522488,0.0684091537855363
0.242,0.242,0.371,0.5,50,0,5,50,0.1,307,0.316332983231834,NA,0.573973339944012,0.515417590409645,0.524687476260118
0.242,0.242,0,0,200,0,5,50,0.1,307,0.199241898568124,NA,0.151965800205822,0.201479954476757,0.173800592671494
0.242,0.242,0.099,0,200,0,5,50,0.1,307,0.146895581498426,NA,0.144446901809781,0.169810785246772,0.159431229305253
0.242,0.242,0.242,0,200,0,5,50,0.1,307,-0.0752172497352845,NA,-0.0489366148984503,0.00487717555932046,-0.0359004959880906
0.242,0.242,0.371,0,200,0,5,50,0.1,307,-0.0789671699262323,NA,-0.00330411627022951,0.0432443903269766,0.00578404870518462
0.242,0.242,0,0.1,200,0,5,50,0.1,307,0.096761819998913,NA,0.115906827098538,0.135573456225576,0.119250068958415
0.242,0.242,0.099,0.1,200,0,5,50,0.1,307,0.143903104349639,NA,0.0722575159135978,0.135791309262416,0.125635800617218
0.242,0.242,0.242,0.1,200,0,5,50,0.1,307,0.0946305381339114,NA,0.0969075664695467,0.161507681505175,0.146171277629641
0.242,0.242,0.371,0.1,200,0,5,50,0.1,307,0.00635429605726125,NA,-0.0045994138089112,0.130437935641952,0.0741115297767855
0.242,0.242,0,0.3,200,0,5,50,0.1,307,0.178744797580894,NA,0.0969112167688129,0.190940219407965,0.188077289994985
0.242,0.242,0.099,0.3,200,0,5,50,0.1,307,0.0499973959109354,NA,0.207942667384992,0.212901890935671,0.20489837034558
0.242,0.242,0.242,0.3,200,0,5,50,0.1,307,0.14246963456766,NA,0.141866658886661,0.181083180448004,0.162614528244501
0.242,0.242,0.371,0.3,200,0,5,50,0.1,307,0.213216221265197,NA,0.279312791831814,0.242954345788757,0.226952243594042
0.242,0.242,0,0.5,200,0,5,50,0.1,307,0.297604998188927,NA,0.276574791648808,0.313020872226505,0.310051917169164
0.242,0.242,0.099,0.5,200,0,5,50,0.1,307,0.165010774670654,NA,0.176895996075687,0.208663214975419,0.218937207273413
0.242,0.242,0.242,0.5,200,0,5,50,0.1,307,0.250212961186686,NA,0.205190167877391,0.276303840325178,0.284212304093435
0.242,0.242,0.371,0.5,200,0,5,50,0.1,307,0.175949316779157,NA,0.194379525829323,0.231434328443897,0.220475372751121
0.242,0.242,0,0,500,0,5,50,0.1,307,0.157526877047039,NA,0.162022646732507,0.161074341183647,0.148143621102279
0.242,0.242,0.099,0,500,0,5,50,0.1,307,0.083745620592266,NA,0.0823998696191394,0.129426426344547,0.109627485897847
0.242,0.242,0.242,0,500,0,5,50,0.1,307,0.101837587912742,NA,0.12480559247519,0.182261147267293,0.14311954896068
0.242,0.242,0.371,0,500,0,5,50,0.1,307,-0.0752033616571229,NA,-0.0418013163661895,0.0361077063255677,-0.0141595923900147
0.242,0.242,0,0.1,500,0,5,50,0.1,307,0.115497703034342,NA,0.136111535400117,0.147746174868319,0.120347189554511
0.242,0.242,0.099,0.1,500,0,5,50,0.1,307,0.0862488288408825,NA,0.0810769821980568,0.127489833801082,0.11693588740495
0.242,0.242,0.242,0.1,500,0,5,50,0.1,307,0.0666554139872111,NA,0.0967006134416947,0.149123828086067,0.112238482902809
0.242,0.242,0.371,0.1,500,0,5,50,0.1,307,0.0142413528468558,NA,0.0447751817381745,0.123903920961441,0.0811810014390342
0.242,0.242,0,0.3,500,0,5,50,0.1,307,0.151929818441175,NA,0.204366748769672,0.179435501664595,0.176036130609917
0.242,0.242,0.099,0.3,500,0,5,50,0.1,307,0.190977844266351,NA,0.196322055973117,0.209867584829654,0.204795424151966
0.242,0.242,0.242,0.3,500,0,5,50,0.1,307,0.162926748540367,NA,0.190936325542399,0.215442487906781,0.196011030088586
0.242,0.242,0.371,0.3,500,0,5,50,0.1,307,0.158616053494541,NA,0.214055435070144,0.257372402451905,0.246852610668453
0.242,0.242,0,0.5,500,0,5,50,0.1,307,0.176519493563123,NA,0.200837999748236,0.215994094701689,0.223227903526678
0.242,0.242,0.099,0.5,500,0,5,50,0.1,307,0.144673466782945,NA,0.203227574588263,0.196480266371808,0.200780682622258
0.242,0.242,0.242,0.5,500,0,5,50,0.1,307,0.272703280769976,NA,0.332393451761347,0.307225530610803,0.314246253931251
0.242,0.242,0.371,0.5,500,0,5,50,0.1,307,0.297740703368585,NA,0.364896398671091,0.353421613918158,0.36661889938297
0.242,0.242,0,0,50,50,5,50,0.1,307,0.545194222831039,NA,0.465493347263883,0.44350147283839,0.442987959859486
0.242,0.242,0.099,0,50,50,5,50,0.1,307,0.329673178015626,NA,0.284864098656778,0.285251226926558,0.29209410164658
0.242,0.242,0.242,0,50,50,5,50,0.1,307,0.361518070919452,NA,0.409150963252207,0.383462842747462,0.355661108791752
0.242,0.242,0.371,0,50,50,5,50,0.1,307,0.474972361918125,NA,0.494707901683738,0.495198279630955,0.47593543094578
0.242,0.242,0,0.1,50,50,5,50,0.1,307,-0.185764016135163,NA,-0.202639249832104,-0.222076716712731,-0.229174313129912
0.242,0.242,0.099,0.1,50,50,5,50,0.1,307,0.193534727940013,NA,0.175625777127815,0.327283137354306,0.308950131944645
0.242,0.242,0.242,0.1,50,50,5,50,0.1,307,0.109077577710854,NA,0.102305722229278,0.132070919205686,0.106984385968407
0.242,0.242,0.371,0.1,50,50,5,50,0.1,307,0.441146173224071,NA,0.468407080405796,0.464671263930288,0.467064318004925
0.242,0.242,0,0.3,50,50,5,50,0.1,307,-0.234712378885209,NA,-0.226716212049441,-0.247304574713252,-0.24879387504092
0.242,0.242,0.099,0.3,50,50,5,50,0.1,307,0.358061518340499,NA,0.326329596363047,0.350187671178255,0.349262514321615
0.242,0.242,0.242,0.3,50,50,5,50,0.1,307,0.254249140635302,NA,0.124543194463256,0.260833482106909,0.263141601428659
0.242,0.242,0.371,0.3,50,50,5,50,0.1,307,0.519385312678894,NA,0.596322491278193,0.561233699107472,0.563431041227917
0.242,0.242,0,0.5,50,50,5,50,0.1,307,0.322798807700352,NA,0.452878237451323,0.389413203034958,0.397380171277095
0.242,0.242,0.099,0.5,50,50,5,50,0.1,307,0.0789346979401884,NA,0.211184703790102,0.0968291457682785,0.0984632548498719
0.242,0.242,0.242,0.5,50,50,5,50,0.1,307,0.472746413440676,NA,0.427384791854436,0.486787558340485,0.4940046949847
0.242,0.242,0.371,0.5,50,50,5,50,0.1,307,0.715045395548601,NA,0.734781446240479,0.713974352272747,0.719794092288999
0.242,0.242,0,0,200,50,5,50,0.1,307,0.107144194411694,NA,0.0787718696768827,0.134956417739037,0.123056204501787
0.242,0.242,0.099,0,200,50,5,50,0.1,307,0.145157883002098,NA,0.165678039102554,0.189588286989715,0.167869780045226
0.242,0.242,0.242,0,200,50,5,50,0.1,307,0.315551504366323,NA,0.324315611058036,0.331904267002071,0.323456316463375
0.242,0.242,0.371,0,200,50,5,50,0.1,307,0.39226067049772,NA,0.439066317881196,0.454896955270698,0.449290697778867
0.242,0.242,0,0.1,200,50,5,50,0.1,307,0.141123439667386,NA,0.185904059480337,0.167650187826177,0.155588734936085
0.242,0.242,0.099,0.1,200,50,5,50,0.1,307,0.184644652338436,NA,0.166387896554405,0.172077861990017,0.156982378261774
0.242,0.242,0.242,0.1,200,50,5,50,0.1,307,0.440886324771017,NA,0.461281054804487,0.4926885283328,0.483579648479575
0.242,0.242,0.371,0.1,200,50,5,50,0.1,307,0.402731982501155,NA,0.502829916855447,0.450835489879218,0.438592838991652
0.242,0.242,0,0.3,200,50,5,50,0.1,307,0.222532941896003,NA,0.280788581934586,0.225862184079426,0.227907991441628
0.242,0.242,0.099,0.3,200,50,5,50,0.1,307,0.296871669200167,NA,0.250884576753398,0.2911725336625,0.284625269738472
0.242,0.242,0.242,0.3,200,50,5,50,0.1,307,0.190618741716302,NA,0.267627900119861,0.226606540428784,0.218869255777318
0.242,0.242,0.371,0.3,200,50,5,50,0.1,307,0.483813273361247,NA,0.493740498046279,0.525858645094655,0.521186528081086
0.242,0.242,0,0.5,200,50,5,50,0.1,307,0.159512801580898,NA,0.168453131477176,0.213160200209635,0.229026918633104
0.242,0.242,0.099,0.5,200,50,5,50,0.1,307,0.347673065089373,NA,0.284084853889834,0.339157306112738,0.343542481038486
0.242,0.242,0.242,0.5,200,50,5,50,0.1,307,0.256960460514779,NA,0.19164209394621,0.276863611170221,0.286094570089663
0.242,0.242,0.371,0.5,200,50,5,50,0.1,307,0.473047886025513,NA,0.470626483118047,0.44919047072234,0.4530517738769
0.242,0.242,0,0,500,50,5,50,0.1,307,0.04651032314352,NA,0.0226196729858213,0.0597178000526682,0.0294223868854816
0.242,0.242,0.099,0,500,50,5,50,0.1,307,0.154692960623015,NA,0.178665706270167,0.159785620893963,0.140630533571587
0.242,0.242,0.242,0,500,50,5,50,0.1,307,0.365463966095032,NA,0.347458289124274,0.373844368721451,0.363545679499376
0.242,0.242,0.371,0,500,50,5,50,0.1,307,0.382709106118631,NA,0.382596072824487,0.41347279627526,0.403803401992516
0.242,0.242,0,0.1,500,50,5,50,0.1,307,0.139381817224866,NA,0.0524382423494354,0.125108204228588,0.0953898045360732
0.242,0.242,0.099,0.1,500,50,5,50,0.1,307,0.178777651689727,NA,0.122520563352811,0.140896236929726,0.127277011819587
0.242,0.242,0.242,0.1,500,50,5,50,0.1,307,0.29746578409755,NA,0.357003496314148,0.344054091075276,0.337608645378047
0.242,0.242,0.371,0.1,500,50,5,50,0.1,307,0.511178463735212,NA,0.515555989011677,0.51981144202698,0.514299479387198
0.242,0.242,0,0.3,500,50,5,50,0.1,307,0.153421956891797,NA,0.186453647697782,0.195082695497083,0.192514017564037
0.242,0.242,0.099,0.3,500,50,5,50,0.1,307,0.262636888738303,NA,0.308540182167709,0.308772886596475,0.310296775409541
0.242,0.242,0.242,0.3,500,50,5,50,0.1,307,0.40634959257061,NA,0.423509125773383,0.428563475595435,0.425388467407109
0.242,0.242,0.371,0.3,500,50,5,50,0.1,307,0.408444393912337,NA,0.454428664993109,0.451849249453694,0.444906144867587
0.242,0.242,0,0.5,500,50,5,50,0.1,307,0.145014534788199,NA,0.182065458614948,0.1691210860067,0.174055012945462
0.242,0.242,0.099,0.5,500,50,5,50,0.1,307,0.287969521317411,NA,0.304998481571237,0.323467973142614,0.327070787017417
0.242,0.242,0.242,0.5,500,50,5,50,0.1,307,0.354829961628528,NA,0.393438135417579,0.384631600966602,0.391865469504454
0.242,0.242,0.371,0.5,500,50,5,50,0.1,307,0.456350504649554,NA,0.499404563524571,0.495175254329015,0.500255588763367
0.242,0.242,0,0,50,100,5,50,0.1,307,-0.0685471304988048,NA,-0.205971272699734,-0.0862638383949737,-0.121109571435022
0.242,0.242,0.099,0,50,100,5,50,0.1,307,0.27445865222313,NA,0.315294540319968,0.350369993067351,0.343869078595207
0.242,0.242,0.242,0,50,100,5,50,0.1,307,0.286184643995593,NA,0.278581891436525,0.30230330635206,0.264855944778279
0.242,0.242,0.371,0,50,100,5,50,0.1,307,0.576516443271203,NA,0.609961049083445,0.588346648002169,0.587122562268168
0.242,0.242,0,0.1,50,100,5,50,0.1,307,0.230054159352269,NA,0.390602580764233,0.279109130761638,0.275641736738716
0.242,0.242,0.099,0.1,50,100,5,50,0.1,307,0.368700772136783,NA,0.468098353616962,0.464044679257299,0.454637660442766
0.242,0.242,0.242,0.1,50,100,5,50,0.1,307,0.372918873248195,NA,0.323201056337528,0.424625996146712,0.420100921570185
0.242,0.242,0.371,0.1,50,100,5,50,0.1,307,0.367946253060373,NA,0.503052761982357,0.445977312920401,0.42898492293219
0.242,0.242,0,0.3,50,100,5,50,0.1,307,0.419612602534911,NA,0.449312964541497,0.466745826988238,0.465724516777345
0.242,0.242,0.099,0.3,50,100,5,50,0.1,307,0.217143805578052,NA,0.287350818666413,0.271428009047967,0.264071305588659
0.242,0.242,0.242,0.3,50,100,5,50,0.1,307,0.271465433261166,NA,0.4381270959209,0.35484810716107,0.355534993865347
0.242,0.242,0.371,0.3,50,100,5,50,0.1,307,0.533085229601349,NA,0.495256877618664,0.562493003848658,0.5561257692571
0.242,0.242,0,0.5,50,100,5,50,0.1,307,0.104546614227296,NA,0.110624125259834,0.155318139609522,0.160002452072563
0.242,0.242,0.099,0.5,50,100,5,50,0.1,307,0.369997675497271,NA,0.561037599140904,0.440430777711807,0.441052216159072
0.242,0.242,0.242,0.5,50,100,5,50,0.1,307,0.132996447222829,NA,0.165926998383692,0.263389574290041,0.256226853761348
0.242,0.242,0.371,0.5,50,100,5,50,0.1,307,0.512055162120551,NA,0.565364538021408,0.532783906771287,0.538592990386017
0.242,0.242,0,0,200,100,5,50,0.1,307,0.176137387480605,NA,0.13541057664069,0.201219899127901,0.181005248470888
0.242,0.242,0.099,0,200,100,5,50,0.1,307,0.125980947774566,NA,0.169575054321081,0.167539363723175,0.159434512333411
0.242,0.242,0.242,0,200,100,5,50,0.1,307,0.213626806928513,NA,0.266144791011882,0.249601950433101,0.255791607555117
0.242,0.242,0.371,0,200,100,5,50,0.1,307,0.488669602639977,NA,0.420680392662231,0.470169510824352,0.468885164568258
0.242,0.242,0,0.1,200,100,5,50,0.1,307,0.0458652098554685,NA,0.0188600765997361,0.0164524392303982,-0.00475587069027284
0.242,0.242,0.099,0.1,200,100,5,50,0.1,307,0.201220196419332,NA,0.1629312615404,0.234307822276864,0.21697820145398
0.242,0.242,0.242,0.1,200,100,5,50,0.1,307,0.27153779115139,NA,0.365039626125118,0.356468352345196,0.339884118927809
0.242,0.242,0.371,0.1,200,100,5,50,0.1,307,0.378178139422648,NA,0.366760131567467,0.411597767053444,0.402610063555491
0.242,0.242,0,0.3,200,100,5,50,0.1,307,0.225579463663487,NA,0.25175609219613,0.232201256762403,0.224842023634903
0.242,0.242,0.099,0.3,200,100,5,50,0.1,307,0.260633638593672,NA,0.320717832366817,0.356095125258816,0.353383533405254
0.242,0.242,0.242,0.3,200,100,5,50,0.1,307,0.313651035969235,NA,0.416668557814426,0.377183988464409,0.373533241545602
0.242,0.242,0.371,0.3,200,100,5,50,0.1,307,0.547013000704287,NA,0.545863384118617,0.593521716079444,0.583821512535445
0.242,0.242,0,0.5,200,100,5,50,0.1,307,0.038457010344545,NA,0.111132051677339,0.110685524258158,0.118868427584484
0.242,0.242,0.099,0.5,200,100,5,50,0.1,307,0.295191374544476,NA,0.342582036730986,0.306348776019873,0.312092947008878
0.242,0.242,0.242,0.5,200,100,5,50,0.1,307,0.446068730466131,NA,0.380892145094017,0.429988168160385,0.433272039532403
0.242,0.242,0.371,0.5,200,100,5,50,0.1,307,0.435157936913983,NA,0.406577425895862,0.44297922859796,0.445727995807321
0.242,0.242,0,0,500,100,5,50,0.1,307,0.071602426121224,NA,0.118368708058911,0.0964559445758887,0.0870142055682716
0.242,0.242,0.099,0,500,100,5,50,0.1,307,0.225567062549228,NA,0.236073471380925,0.242915162928635,0.235808328682665
0.242,0.242,0.242,0,500,100,5,50,0.1,307,0.27063747528152,NA,0.342169224526927,0.327017023027921,0.317045604801012
0.242,0.242,0.371,0,500,100,5,50,0.1,307,0.383291063387818,NA,0.361169332128295,0.391364093427918,0.380060325069667
0.242,0.242,0,0.1,500,100,5,50,0.1,307,0.0844109801038272,NA,0.138621472968382,0.139425270935637,0.126607956145029
0.242,0.242,0.099,0.1,500,100,5,50,0.1,307,0.214768363873341,NA,0.250730416796066,0.252896552590245,0.23896586759654
0.242,0.242,0.242,0.1,500,100,5,50,0.1,307,0.296240070787368,NA,0.242808294712253,0.311143054165717,0.302560703595897
0.242,0.242,0.371,0.1,500,100,5,50,0.1,307,0.437648469868538,NA,0.447807953609419,0.450856218746921,0.443040889907594
0.242,0.242,0,0.3,500,100,5,50,0.1,307,0.0758159278621902,NA,0.0600937854842413,0.121878215226268,0.104594943885666
0.242,0.242,0.099,0.3,500,100,5,50,0.1,307,0.164616000056381,NA,0.175342351609378,0.177322863534815,0.170213209362244
0.242,0.242,0.242,0.3,500,100,5,50,0.1,307,0.375079586554422,NA,0.411868272858153,0.416025007592901,0.414671685048261
0.242,0.242,0.371,0.3,500,100,5,50,0.1,307,0.468573477064805,NA,0.48327515339299,0.49308587084949,0.487103485832305
0.242,0.242,0,0.5,500,100,5,50,0.1,307,0.253382335529096,NA,0.31309351780881,0.286557459434897,0.29329037039745
0.242,0.242,0.099,0.5,500,100,5,50,0.1,307,0.215405525818515,NA,0.245254069304286,0.239787516916286,0.251260992060194
0.242,0.242,0.242,0.5,500,100,5,50,0.1,307,0.314923967123379,NA,0.316569538959276,0.347320826669015,0.353097462902315
0.242,0.242,0.371,0.5,500,100,5,50,0.1,307,0.541663375629818,NA,0.578910526992525,0.561999140393818,0.571385052048115
