"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0.1,200,0,5,-100,0.1,1,0.154877245737621,NA,0.156665369828508,0.176040582242456,0.150615861411889
0.242,0.242,0.371,0.1,200,0,5,-100,0.1,1,0.013358057514015,NA,-0.0119234427480357,0.0392873385261148,-0.0105822595097133
0.242,0.242,0,0.3,200,0,5,-100,0.1,1,0.053933726188289,NA,0.0704731761621781,0.0832089674985227,0.0662507420726592
0.242,0.242,0.099,0.3,200,0,5,-100,0.1,1,0.140015598247931,NA,0.0596235777180294,0.0793777826775907,0.0622875439849529
0.242,0.242,0.242,0.3,200,0,5,-100,0.1,1,0.131813092230715,NA,0.0720005403572042,0.0714557090305874,0.0467080229760427
0.242,0.242,0.371,0.3,200,0,5,-100,0.1,1,0.048908777875559,NA,0.0952790307469076,0.111270632055754,0.0681413197078525
0.242,0.242,0,0.5,200,0,5,-100,0.1,1,0.233420847691669,NA,0.162628860305827,0.191543536658753,0.1870489542868
0.242,0.242,0.099,0.5,200,0,5,-100,0.1,1,0.244608191130738,NA,0.139479306950987,0.159401361518474,0.137994910972171
0.242,0.242,0.242,0.5,200,0,5,-100,0.1,1,0.209448793182128,NA,0.171184700495318,0.207725675639799,0.179919343041961
0.242,0.242,0.371,0.5,200,0,5,-100,0.1,1,0.14946189807236,NA,0.100687686507065,0.126287429347352,0.101174388071112
0.242,0.242,0,0,500,0,5,-100,0.1,1,0.148719012108596,NA,0.150641375064349,0.170048060482831,0.151413122596992
0.242,0.242,0.099,0,500,0,5,-100,0.1,1,0.0956451873532225,NA,0.126109799892789,0.135739961777134,0.116062516441754
0.242,0.242,0.242,0,500,0,5,-100,0.1,1,-0.0200569816149459,NA,-0.0401348830874197,0.0191186994583292,-0.0337370486765285
0.242,0.242,0.371,0,500,0,5,-100,0.1,1,-0.10557691280417,NA,-0.114084835440247,-0.0432465222265083,-0.098123429757772
0.242,0.242,0,0.1,500,0,5,-100,0.1,1,0.171099025093136,NA,0.146381285704477,0.169764364089332,0.147752276249294
0.242,0.242,0.099,0.1,500,0,5,-100,0.1,1,0.0651560749301499,NA,0.0292835959695558,0.0634785204251604,0.0233141945091627
0.242,0.242,0.242,0.1,500,0,5,-100,0.1,1,0.00902720179489372,NA,-0.0164152697240931,0.0536758961796636,0.00280279881492079
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,1,0.00720915196360961,NA,-0.0437694469440124,0.0248574902231604,-0.0394432839981256
0.242,0.242,0,0.3,500,0,5,-100,0.1,1,0.204549690667003,NA,0.205334585149577,0.214174497682796,0.201075140455503
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,1,0.175584910849327,NA,0.170580715518042,0.197612358316708,0.169867960591629
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,1,0.015353966671823,NA,-0.0725934542199834,-0.0146240075904073,-0.0651194384323124
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,1,0.133632263167018,NA,0.137389285837184,0.180313411058006,0.146242971295795
0.242,0.242,0,0.5,500,0,5,-100,0.1,1,0.274369975754548,NA,0.247068484797189,0.248959804348381,0.245000929154033
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,1,0.263750644768197,NA,0.160109078720145,0.1700717764536,0.160441915674917
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,1,0.16423303725472,NA,0.0989427280410913,0.120203351943208,0.0981179301400817
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,1,0.240932095013076,NA,0.0996997836480401,0.131674460440757,0.0978063146906311
0.242,0.242,0,0,50,50,5,-100,0.1,1,0.0468195017060956,NA,0.0211979790053598,0.0377027127736677,0.0191254141241605
0.242,0.242,0.099,0,50,50,5,-100,0.1,1,0.0956883869385046,NA,-0.0535620585359586,0.0467992518421639,0.0303258816917579
0.242,0.242,0.242,0,50,50,5,-100,0.1,1,0.368939742018318,NA,0.252035619286451,0.261653677983454,0.250581986131237
0.242,0.242,0.371,0,50,50,5,-100,0.1,1,0.256806060341851,NA,0.295354565996193,0.248432445311005,0.237513382466857
0.242,0.242,0,0.1,50,50,5,-100,0.1,1,-0.02250042817715,NA,0.00722984002274918,0.0656109854384724,0.0339229213236821
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,1,0.267163336313241,NA,0.236295475473226,0.309507792904924,0.316720501612889
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,1,0.284253423996345,NA,0.0233698849348706,0.133077893226854,0.146053157745559
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,1,0.454868337310807,NA,0.420960763506171,0.424827046448987,0.421387532245471
0.242,0.242,0,0.3,50,50,5,-100,0.1,1,0.330599169837325,NA,0.289148920193363,0.327369272086705,0.324367214292198
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,1,0.0640107000844826,NA,-0.00178725772321945,0.0685340472294469,0.0541548004561306
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,1,0.378706092700168,NA,0.29354905640725,0.294117060455579,0.291818948680025
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,1,0.436086083866783,NA,0.338608995848891,0.368382782211826,0.338331248295882
0.242,0.242,0,0.5,50,50,5,-100,0.1,1,0.0899695218359713,NA,0.0563360249145073,0.0638272295729665,0.0587789096604549
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,1,0.0162874204474537,NA,0.116471691253566,0.0599059649700519,0.0367731486149473
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,1,0.468878750032384,NA,0.389821693700683,0.394183407325513,0.391416993667364
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,1,0.369144141831244,NA,0.422234547067953,0.393868572516968,0.386307827157802
0.242,0.242,0,0,200,50,5,-100,0.1,1,0.182999951965019,NA,0.251313473741778,0.227437711213494,0.216334196286537
0.242,0.242,0.099,0,200,50,5,-100,0.1,1,0.243398408003502,NA,0.209521511045347,0.234203195822848,0.208730842912743
0.242,0.242,0.242,0,200,50,5,-100,0.1,1,0.417611396456285,NA,0.42002654727736,0.433281541867892,0.425992479304952
0.242,0.242,0.371,0,200,50,5,-100,0.1,1,0.397320415551943,NA,0.465737597308516,0.473510924391809,0.477551929590133
0.242,0.242,0,0.1,200,50,5,-100,0.1,1,0.0350109286484707,NA,-0.00910074884620835,0.0154608163297884,-0.0101829830737526
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,1,0.2301293571324,NA,0.158860077672186,0.19527188769766,0.162612918214192
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,1,0.384997674514116,NA,0.385660762214487,0.389502714838275,0.380184515279775
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,1,0.419745626043906,NA,0.40033967532304,0.454396652759655,0.425864536862995
0.242,0.242,0,0.3,200,50,5,-100,0.1,1,0.317511586146115,NA,0.255854136766429,0.254988391853094,0.240875615838332
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,1,0.3777257369395,NA,0.362070927221942,0.376846460166575,0.375638371807576
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,1,0.246322364716044,NA,0.245453738815756,0.278427355036653,0.249071023170017
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,1,0.356010448715835,NA,0.409589736781749,0.414324968936554,0.407587335206979
0.242,0.242,0,0.5,200,50,5,-100,0.1,1,0.220507230306618,NA,0.210589010709079,0.218554968520082,0.217966717176698
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,1,0.141241921378708,NA,0.143405434749686,0.155155496593829,0.140025064986321
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,1,0.442724357880907,NA,0.400552472845816,0.413548220004976,0.401303624156211
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,1,0.523769715957501,NA,0.472355933861277,0.474937443670886,0.472322425779021
0.242,0.242,0,0,500,50,5,-100,0.1,1,0.0923498877220455,NA,0.103451970839154,0.105490482796491,0.0972902269619238
0.242,0.242,0.099,0,500,50,5,-100,0.1,1,0.258132864611814,NA,0.213535754106854,0.237838848702117,0.21392312621355
0.242,0.242,0.242,0,500,50,5,-100,0.1,1,0.243182829384407,NA,0.255426683517869,0.271012147422958,0.252912387718095
0.242,0.242,0.371,0,500,50,5,-100,0.1,1,0.405247522659534,NA,0.396634184277703,0.419408294736629,0.40617574572053
0.242,0.242,0,0.1,500,50,5,-100,0.1,1,0.131535665053967,NA,0.126478130178181,0.125234826764851,0.117617802572511
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,1,0.201515882520171,NA,0.210968266004336,0.256528257207971,0.211959191652864
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,1,0.328602138080098,NA,0.311310149462385,0.313152099178576,0.306827075512023
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,1,0.452394789853675,NA,0.423738761061853,0.444073441218385,0.425810125863659
0.242,0.242,0,0.3,500,50,5,-100,0.1,1,0.221708170956094,NA,0.219727280466316,0.229644316729698,0.220409187535598
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,1,0.205465674767807,NA,0.148252464253314,0.165149225223163,0.142551754651863
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,1,0.234969502178615,NA,0.192145219978266,0.212831530819697,0.193686314751891
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,1,0.485631822157709,NA,0.432202004553379,0.44475264610081,0.432212355435065
0.242,0.242,0,0.5,500,50,5,-100,0.1,1,0.19347340147192,NA,0.142055837938527,0.156159002692944,0.144095530887136
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,1,0.24566857097903,NA,0.230190163705014,0.228713854054428,0.224057730793519
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,1,0.398869637629389,NA,0.335673152894375,0.340325934367868,0.334129274175701
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,1,0.542762799957784,NA,0.487923775353848,0.498328366883518,0.487996136631274
0.242,0.242,0,0,50,100,5,-100,0.1,1,0.14663406731447,NA,0.133382036521997,0.121824338068981,0.114154154318089
0.242,0.242,0.099,0,50,100,5,-100,0.1,1,0.227258170047813,NA,0.289310573494356,0.293661537445708,0.319658747505099
0.242,0.242,0.242,0,50,100,5,-100,0.1,1,0.117655901765415,NA,0.227988412337964,0.196135052106882,0.173913704328097
0.242,0.242,0.371,0,50,100,5,-100,0.1,1,0.542888333349791,NA,0.41592917265762,0.410638139574837,0.387818717808588
0.242,0.242,0,0.1,50,100,5,-100,0.1,1,0.392880796860518,NA,0.274991366045984,0.246251867654434,0.251782603362639
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,1,0.110278380317549,NA,0.0913193125619194,0.137264379039337,0.0998091924708222
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,1,0.25125040318684,NA,0.184705718493908,0.210570425612094,0.176655422401634
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,1,0.339920809932164,NA,0.318817441313427,0.31299033697667,0.329833850703508
0.242,0.242,0,0.3,50,100,5,-100,0.1,1,-0.0210900742514936,NA,0.0428249687131709,0.0223004158983935,0.0411503485141381
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,1,0.421988586656689,NA,0.313148505683208,0.396618948378878,0.334223838666253
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,1,0.559290655592733,NA,0.445184779356312,0.455553887352043,0.437582490472794
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,1,0.359177884704873,NA,0.459356958288434,0.552141408484261,0.520265987227586
0.242,0.242,0,0.5,50,100,5,-100,0.1,1,0.366281223090327,NA,0.350232833509924,0.316975577168629,0.326273907536519
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,1,0.0599268669090322,NA,0.0715422051274321,0.0852086590960821,0.077014501635229
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,1,0.414714274730016,NA,0.485944732032076,0.378713781112043,0.378725856871643
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,1,0.32721012851208,NA,0.395674776628709,0.362246778535992,0.352677581619904
0.242,0.242,0,0,200,100,5,-100,0.1,1,0.114957338840428,NA,0.0703706856801189,0.115972183749347,0.0878724954052032
0.242,0.242,0.099,0,200,100,5,-100,0.1,1,0.238085900881214,NA,0.18496402798526,0.228523447165825,0.202999415575746
0.242,0.242,0.242,0,200,100,5,-100,0.1,1,0.281674292007369,NA,0.319522876265239,0.28926822407041,0.28879862196553
0.242,0.242,0.371,0,200,100,5,-100,0.1,1,0.453525706804549,NA,0.479463345748438,0.452094632862867,0.469553423382954
0.242,0.242,0,0.1,200,100,5,-100,0.1,1,0.000909779693654883,NA,0.00952209917464999,0.024399582858252,0.0140735230943125
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,1,0.114377881724304,NA,0.072127170596625,0.0906027088046288,0.0773648508502509
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,1,0.314726193896114,NA,0.248146537035925,0.304266437914603,0.255302822013308
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,1,0.407217089165482,NA,0.336649816720807,0.356352035081069,0.338551263911703
0.242,0.242,0,0.3,200,100,5,-100,0.1,1,0.17421956091583,NA,0.16520437842196,0.158258827992919,0.161005649826176
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,1,0.215058664478221,NA,0.162691979565175,0.177029636297277,0.162592219263234
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,1,0.398271643513467,NA,0.317705666364658,0.33042628853696,0.315889851564913
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,1,0.480270146187451,NA,0.456887803059391,0.493312680660765,0.479916904508328
0.242,0.242,0,0.5,200,100,5,-100,0.1,1,0.184684426397392,NA,0.0851338679253239,0.107658674838827,0.101591826509786
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,1,0.265761892033677,NA,0.261068951870733,0.264093742589057,0.26046448559062
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,1,0.461580173393881,NA,0.443687174237086,0.439053126771603,0.441603278458325
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,1,0.450592184619744,NA,0.42426928705213,0.42107322170732,0.419919296339935
0.242,0.242,0,0,500,100,5,-100,0.1,1,0.0861151434336685,NA,0.104694871699443,0.114058651872462,0.0975222341300696
0.242,0.242,0.099,0,500,100,5,-100,0.1,1,0.260435884242298,NA,0.280113860131463,0.276062284053134,0.271309996339911
0.242,0.242,0.242,0,500,100,5,-100,0.1,1,0.332440077505409,NA,0.27028011179098,0.283873573497225,0.257366035899454
0.242,0.242,0.371,0,500,100,5,-100,0.1,1,0.382120088512947,NA,0.415756726774222,0.40331684071178,0.401231503060652
0.242,0.242,0,0.1,500,100,5,-100,0.1,1,0.148867088466198,NA,0.136694834722095,0.163970043650228,0.14866833506872
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,1,0.253784338982116,NA,0.218693358725493,0.225717401478595,0.190978416583755
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,1,0.293715219225759,NA,0.297947272087163,0.331415874315534,0.311119379211423
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,1,0.433224457463362,NA,0.456020753285097,0.453176660275407,0.443336854256735
0.242,0.242,0,0.3,500,100,5,-100,0.1,1,0.26927936224561,NA,0.206028286262446,0.224509443716881,0.206001525115395
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,1,0.164809346685859,NA,0.154509473500454,0.165499505884763,0.153461124254756
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,1,0.350252366689659,NA,0.356906564875448,0.367805142778411,0.356880657637251
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,1,0.540589093107276,NA,0.492329873348029,0.500203924660682,0.49027630998596
0.242,0.242,0,0.5,500,100,5,-100,0.1,1,0.286587553992299,NA,0.246813298514403,0.254019783006988,0.248120344444697
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,1,0.248608915927673,NA,0.21756778477647,0.22225304310552,0.214524818876635
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,1,0.387654514861885,NA,0.34211277681076,0.334353168993146,0.332508623389379
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,1,0.480480198537782,NA,0.444185218012188,0.45028229882795,0.445099579608583
0.242,0.242,0,0,50,0,5,-50,0.1,1,0.205904746495191,NA,0.267613616708045,0.288873506092778,0.274846709835876
0.242,0.242,0.099,0,50,0,5,-50,0.1,1,0.231122121021507,NA,0.0495019008498745,0.0436295605115539,-0.0322729590677056
0.242,0.242,0.242,0,50,0,5,-50,0.1,1,0.0362711068260528,NA,-0.11706431119285,-0.0769362323989143,-0.122429231471789
0.242,0.242,0.371,0,50,0,5,-50,0.1,1,0.0340746559168301,NA,0.0608537741485228,0.111698399558811,0.0679556767256086
0.242,0.242,0,0.1,50,0,5,-50,0.1,1,-0.0387762355042819,NA,-0.0107850394438889,-0.0296387703407241,-0.0164777606583707
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,1,0.0920344408834394,NA,-0.0492181600008862,0.116323827631273,0.0890494886069659
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,1,0.0624617554533362,NA,0.0527517110447082,-0.00249658328558779,-0.0212031882678285
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,1,0.176773926907883,NA,0.168164487319437,0.174006252024596,0.164091270279242
0.242,0.242,0,0.3,50,0,5,-50,0.1,1,0.142869933204749,NA,0.276699081030751,0.267099951104685,0.257615169952814
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,1,0.238394472082016,NA,0.234916103437186,0.223553024875731,0.223613562017874
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,1,0.0306020786404642,NA,0.0254420198275039,-0.0207545939123275,-0.0274135796850928
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,1,-0.127160387233853,NA,-0.231341342734799,-0.185894671191835,-0.230368868961726
0.242,0.242,0,0.5,50,0,5,-50,0.1,1,0.128700624025768,NA,0.103425817022003,0.1081565211345,0.105515191929648
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,1,-0.0127026172650888,NA,-0.0763127296143199,-0.0725415161529789,-0.0814386798467006
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,1,0.0395957783894505,NA,-0.14361851956947,-0.0466442162596759,-0.0498819502239307
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,1,-0.0422952271752695,NA,0.0585295649665026,0.0542475592608342,0.0562997443393634
0.242,0.242,0,0,200,0,5,-50,0.1,1,0.0290033174938652,NA,0.0694074184695349,0.0689669160973661,0.047188554787144
0.242,0.242,0.099,0,200,0,5,-50,0.1,1,-0.09340328944434,NA,-0.168922477129228,-0.124531148416071,-0.155038332595762
0.242,0.242,0.242,0,200,0,5,-50,0.1,1,0.0949873454777253,NA,0.041316176064592,0.0886116854989242,0.0467925717345022
0.242,0.242,0.371,0,200,0,5,-50,0.1,1,-0.0621769381179798,NA,-0.194499135231283,-0.0572571581783877,-0.194688009264078
0.242,0.242,0,0.1,200,0,5,-50,0.1,1,0.122247192482261,NA,0.11656376205511,0.128750245002889,0.106359224735074
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,1,0.111612874747365,NA,0.0758312073897771,0.0865555877089099,0.0572137624974218
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,1,0.0149071442474304,NA,-0.0612586614387362,0.00160847436965707,-0.0434629380487606
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,1,-0.119508892679391,NA,-0.151665153329798,-0.0678981892496345,-0.14711370740609
0.242,0.242,0,0.3,200,0,5,-50,0.1,1,0.12075093294153,NA,0.181133427518824,0.173029327151642,0.181649466076284
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,1,0.01546436627869,NA,-0.0808292499986128,-0.0539268209086076,-0.0767870760611241
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,1,0.11165736657525,NA,0.0226399834958115,0.0462214980040657,0.026223656385448
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,1,0.141222854492513,NA,0.0911854130695201,0.13738751395743,0.0842421102911579
0.242,0.242,0,0.5,200,0,5,-50,0.1,1,0.221232600626517,NA,0.0630509045280891,0.0962220955740789,0.0508677143124942
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,1,0.200106005428848,NA,0.201052060968052,0.213610183197151,0.201729124342204
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,1,0.0499593089944267,NA,0.0249081785517087,0.0274935309427337,0.0181805170657852
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,1,0.15443543566548,NA,0.148608517161406,0.157839178467581,0.149879961808597
0.242,0.242,0,0,500,0,5,-50,0.1,1,0.0217123032934101,NA,-0.0461471388000952,-0.0161572298680105,-0.0402565916591564
0.242,0.242,0.099,0,500,0,5,-50,0.1,1,0.0156260579648396,NA,0.00726380081026001,0.0302591609310489,-0.0127797907180297
0.242,0.242,0.242,0,500,0,5,-50,0.1,1,0.0774421216068898,NA,0.0654378239106997,0.117240684521211,0.0719393278993814
0.242,0.242,0.371,0,500,0,5,-50,0.1,1,-0.123211454647902,NA,-0.142354594890201,-0.0715670071722468,-0.133929957377575
0.242,0.242,0,0.1,500,0,5,-50,0.1,1,0.13636041168652,NA,0.0913147342481865,0.133862140584111,0.0938856053555693
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,1,0.127093528292583,NA,0.112731707728321,0.131270594904711,0.0977745866345115
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,1,0.0771569693491139,NA,0.0137520951500024,0.0839500985544393,0.0337165728954972
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,1,0.0332866569188391,NA,0.00721442750943734,0.0570338177083505,0.00877506619498238
0.242,0.242,0,0.3,500,0,5,-50,0.1,1,0.133079496545861,NA,0.108234184262038,0.130658982645134,0.11188391584975
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,1,0.0522022646093569,NA,0.057859507498343,0.0881630309873565,0.0558520683478319
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,1,0.040356012626046,NA,-0.0505832867467686,-0.00864806755071497,-0.0482259004323002
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,1,0.0991265629338596,NA,0.10715510528175,0.147847598003872,0.107132269706511
0.242,0.242,0,0.5,500,0,5,-50,0.1,1,0.200499207795167,NA,0.18716677331567,0.192637928044421,0.187846439686736
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,1,0.168169830365227,NA,0.109927181701025,0.119258608929571,0.10986129880399
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,1,0.180750224672709,NA,0.142972924115583,0.164097322818347,0.145792511553635
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,1,0.137584386429569,NA,0.0712886110516149,0.0824367048858379,0.0721407952112455
0.242,0.242,0,0,50,50,5,-50,0.1,1,0.199727445754526,NA,0.120329544425543,0.234949490396623,0.231108383510744
0.242,0.242,0.099,0,50,50,5,-50,0.1,1,0.296546851944231,NA,0.319879180507057,0.341055526242821,0.31214515176728
0.242,0.242,0.242,0,50,50,5,-50,0.1,1,0.433913580379367,NA,0.468668908718717,0.479616192026466,0.479696228386215
0.242,0.242,0.371,0,50,50,5,-50,0.1,1,0.583913000681955,NA,0.606076407157586,0.603969508225993,0.604366350652614
0.242,0.242,0,0.1,50,50,5,-50,0.1,1,0.249407231881693,NA,0.279656081776647,0.32853562162149,0.280036359431046
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,1,0.182368201211197,NA,0.0390514940069258,0.166748790556263,0.108700623474731
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,1,0.162721661692403,NA,0.348937718447334,0.3709444460518,0.346348351682911
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,1,0.494094104521531,NA,0.425379115861155,0.439440475273199,0.446188269284306
0.242,0.242,0,0.3,50,50,5,-50,0.1,1,0.0535025094164746,NA,-0.090599315055139,-0.0412841733919233,-0.0585927952455126
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,1,-0.0246731354828075,NA,0.102436478824842,-0.0241621702121153,-0.0408620996571946
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,1,0.154334374484686,NA,0.274444554813341,0.244747788601457,0.260722341447021
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,1,0.350886033467642,NA,0.318204455947615,0.323097628980616,0.317267789138476
0.242,0.242,0,0.5,50,50,5,-50,0.1,1,0.257251192656722,NA,0.268252139732004,0.25589195246183,0.260275945487572
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,1,0.426491366820926,NA,0.49621501297439,0.498289935666532,0.49549384104751
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,1,0.338464866822024,NA,0.244279448914194,0.285047924979811,0.247680108887429
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,1,0.242830530882808,NA,0.239439572935697,0.250754677496009,0.240309270377565
