"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,463,0.304394383548631,NA,0.232694952412414,0.253580395776244,0.244074952415441
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,463,0.452399356543872,NA,0.40903483997848,0.44965750429611,0.431563198055758
0.242,0.242,0,0.3,500,100,5,-100,0.1,463,0.145230968208929,NA,0.151117653314082,0.14632823777977,0.140633451630436
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,463,0.28259419585161,NA,0.252373066347613,0.264111866277627,0.251856323850145
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,463,0.432953206351162,NA,0.383324824429705,0.403515477688615,0.382780898093583
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,463,0.388531771870227,NA,0.34937472194187,0.376053344680874,0.355166576583636
0.242,0.242,0,0.5,500,100,5,-100,0.1,463,0.174948440169113,NA,0.149944220079869,0.163061140840623,0.149789087447137
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,463,0.205287244298635,NA,0.155191305194493,0.169059684374602,0.153899019955542
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,463,0.327745310015736,NA,0.285721670947455,0.300445108324491,0.285698743471773
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,463,0.438870128286973,NA,0.413240982608767,0.416867399316698,0.413602532245383
0.242,0.242,0,0,50,0,5,-50,0.1,463,0.330943524450032,NA,0.248154271856479,0.226343532978251,0.227686303239998
0.242,0.242,0.099,0,50,0,5,-50,0.1,463,-0.0597702967909724,NA,-0.0912303010910638,-0.0333984924292556,-0.0960080090667878
0.242,0.242,0.242,0,50,0,5,-50,0.1,463,0.396973946935017,NA,0.22608974414969,0.283950517347936,0.252895385608797
0.242,0.242,0.371,0,50,0,5,-50,0.1,463,0.0379263074027514,NA,-0.0525601075884102,0.13901439207526,0.0582714584957846
0.242,0.242,0,0.1,50,0,5,-50,0.1,463,-0.0901483495831764,NA,-0.17424420419005,-0.0397316671869946,-0.105427368121075
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,463,-0.00586731092410974,NA,-0.0417743467714403,0.000587263740718395,-0.0519347279210696
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,463,0.168795106756672,NA,0.0590506415901539,0.0770630989357209,0.0381765506085851
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,463,0.0918445404994537,NA,0.155254133711986,0.16344305124642,0.129086100512591
0.242,0.242,0,0.3,50,0,5,-50,0.1,463,0.0885684656044943,NA,0.110599730192572,0.0982934416991543,0.0976440982393811
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,463,0.122766691222595,NA,0.176905004764547,0.132842573831511,0.134010338047782
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,463,0.0947119634992141,NA,-0.0195332159763838,0.0498636919200189,0.0284196080282383
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,463,-0.154626186622721,NA,-0.0695830984548633,-0.0760057111140936,-0.100301561277309
0.242,0.242,0,0.5,50,0,5,-50,0.1,463,0.117067144727303,NA,0.00402967904052249,-0.0129333012322272,-0.00350485335096366
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,463,-0.025180404480621,NA,-0.0833591751873442,-0.0833907053355959,-0.0677823761078744
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,463,0.548337297717886,NA,0.490306378600213,0.502147831447488,0.490081977913985
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,463,0.188038210794642,NA,0.011329732603718,0.0805523498796838,0.0697764830807412
0.242,0.242,0,0,200,0,5,-50,0.1,463,0.0591724446609873,NA,0.0168531241867711,0.0618516604324663,0.0237406522526097
0.242,0.242,0.099,0,200,0,5,-50,0.1,463,0.106503191809075,NA,0.0289630196623473,0.0898440080117018,0.0631966817458049
0.242,0.242,0.242,0,200,0,5,-50,0.1,463,-0.0195554768901377,NA,0.0515538655418168,0.071668826848951,0.0145352423995297
0.242,0.242,0.371,0,200,0,5,-50,0.1,463,-0.167807580709206,NA,-0.288020334266209,-0.211339562319231,-0.257719991014851
0.242,0.242,0,0.1,200,0,5,-50,0.1,463,0.135927097866804,NA,0.0771203588054788,0.11853675585293,0.0731830743308025
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,463,0.108545406126283,NA,0.106491924463352,0.132254560906506,0.110597045125143
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,463,0.0162119613731754,NA,-0.103860969836864,-0.0451545234177482,-0.0950243530040282
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,463,-0.0942167075167783,NA,-0.10127238993218,-0.0206750744734475,-0.119942592460611
0.242,0.242,0,0.3,200,0,5,-50,0.1,463,0.154361304899476,NA,0.0439024320405584,0.0772380548867704,0.0530962843680338
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,463,0.0735410742033026,NA,0.0528779346870368,0.0952338375849579,0.0563294829107107
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,463,0.00858406693632863,NA,-0.00124450672269618,0.0323617987222145,-0.00626145285961252
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,463,0.0566198769125424,NA,0.0549016291357377,0.102921667367923,0.0751996845547672
0.242,0.242,0,0.5,200,0,5,-50,0.1,463,0.126262313187817,NA,0.0846598945023186,0.0948952668384646,0.0849982936617154
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,463,0.265574241498891,NA,0.155768680924652,0.159035209137012,0.147091495170858
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,463,0.249518446068079,NA,0.208079211058482,0.230080005370954,0.218384573566744
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,463,0.247883314633647,NA,0.223119190176469,0.218993131123599,0.212065498214289
0.242,0.242,0,0,500,0,5,-50,0.1,463,0.147447063529434,NA,0.117940049079382,0.149935242794588,0.124752260634783
0.242,0.242,0.099,0,500,0,5,-50,0.1,463,0.055516958364349,NA,0.066079544196566,0.103138409632649,0.0775975586414256
0.242,0.242,0.242,0,500,0,5,-50,0.1,463,-0.0460707902914481,NA,-0.0590879958522776,0.00900619414563094,-0.049062429105877
0.242,0.242,0.371,0,500,0,5,-50,0.1,463,-0.0734582944298425,NA,-0.205194107417447,-0.116203222371081,-0.186087468185848
0.242,0.242,0,0.1,500,0,5,-50,0.1,463,0.225638758708005,NA,0.20513217318241,0.209799895610231,0.192415312925748
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,463,0.0753924265767671,NA,0.0652455447811177,0.0885526058924511,0.0531378649800635
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,463,0.016318707513704,NA,0.0371436734794368,0.0631660772126837,0.0366490919820585
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,463,0.0940571431107908,NA,0.0595011243890324,0.10885897604591,0.066144373052514
0.242,0.242,0,0.3,500,0,5,-50,0.1,463,0.255359595586052,NA,0.201888754482726,0.221128277622385,0.202078059082217
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,463,0.263833392111591,NA,0.256790204602152,0.281427638042616,0.253548309037031
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,463,0.0316257939545048,NA,-0.0252044979103768,0.0118441682245987,-0.0184990933144019
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,463,0.126333929712767,NA,0.0591735361969465,0.106719382575451,0.0589630961604276
0.242,0.242,0,0.5,500,0,5,-50,0.1,463,0.227273658640908,NA,0.188387855747465,0.195169440385505,0.18611052264061
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,463,0.178442384607911,NA,0.133554828953362,0.141028400324472,0.133006412253236
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,463,0.15650788107947,NA,0.131313733081124,0.125896514678751,0.123953136028376
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,463,0.164054582470941,NA,0.109905569892358,0.111367976950894,0.104869676683061
0.242,0.242,0,0,50,50,5,-50,0.1,463,-0.0056773965556739,NA,-0.0498508200840975,-0.0545283113062035,-0.0898031978722068
0.242,0.242,0.099,0,50,50,5,-50,0.1,463,0.320358991371131,NA,0.357094908308197,0.368112168041787,0.353567085368282
0.242,0.242,0.242,0,50,50,5,-50,0.1,463,0.435540541812239,NA,0.478157535025511,0.430130429984057,0.468447303873463
0.242,0.242,0.371,0,50,50,5,-50,0.1,463,0.205687803351425,NA,0.18876101503802,0.211378487803202,0.186014015240347
0.242,0.242,0,0.1,50,50,5,-50,0.1,463,0.0805947913203253,NA,0.109219150906184,0.0774457027824867,0.0966231088258678
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,463,0.272377096149192,NA,0.209462433705347,0.226452771566234,0.218203561585964
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,463,0.478056910335108,NA,0.40391711972821,0.460980650119469,0.443019471095586
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,463,0.426200117892573,NA,0.515622025173865,0.535829454686894,0.539670589286641
0.242,0.242,0,0.3,50,50,5,-50,0.1,463,0.416795257082865,NA,0.312362657944263,0.357879143734635,0.318337514357556
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,463,0.394867221913243,NA,0.419173619311699,0.388236333174007,0.375200491490891
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,463,0.494740308381784,NA,0.443206850328404,0.474122284426227,0.441462760254088
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,463,0.600717436770582,NA,0.4917381892536,0.54056408067393,0.539927409348272
0.242,0.242,0,0.5,50,50,5,-50,0.1,463,-0.0943130207473187,NA,-0.103753660095264,-0.0583742448401796,-0.0612071881637811
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,463,0.298050738171216,NA,0.291121835235701,0.301325631315241,0.292652761634909
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,463,0.426747643428524,NA,0.331514140958285,0.365299433961551,0.331989113795362
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,463,0.316676239694375,NA,0.0362405752313561,0.100688434065424,0.0307811091376251
0.242,0.242,0,0,200,50,5,-50,0.1,463,0.155094553273661,NA,0.148523524774546,0.133825318086306,0.150963908606236
0.242,0.242,0.099,0,200,50,5,-50,0.1,463,0.143361907494044,NA,0.0885428387262965,0.0673737832751808,0.0453796443018179
0.242,0.242,0.242,0,200,50,5,-50,0.1,463,0.345882632805624,NA,0.292190510696373,0.294029563956203,0.288588057575296
0.242,0.242,0.371,0,200,50,5,-50,0.1,463,0.396771486230247,NA,0.431579129834718,0.362656595411109,0.381891974283436
0.242,0.242,0,0.1,200,50,5,-50,0.1,463,0.0561178601957941,NA,0.0992171491806246,0.0866156273700951,0.0849907668264042
0.242,0.242,0.099,0.1,200,50,5,-50,0.1,463,0.0824411943443447,NA,0.0696371911776629,0.109643285183075,0.0804042978322218
0.242,0.242,0.242,0.1,200,50,5,-50,0.1,463,0.345063977173028,NA,0.380710489785519,0.400848254547732,0.387324815238045
0.242,0.242,0.371,0.1,200,50,5,-50,0.1,463,0.465024547511063,NA,0.420798370654946,0.439311790491188,0.419043211786582
0.242,0.242,0,0.3,200,50,5,-50,0.1,463,0.0742037596109211,NA,0.0532211552140638,0.0578089274883635,0.0476051721382385
0.242,0.242,0.099,0.3,200,50,5,-50,0.1,463,0.137534726052069,NA,0.161728965422451,0.172040200993272,0.162061110894278
0.242,0.242,0.242,0.3,200,50,5,-50,0.1,463,0.295616451696934,NA,0.272831690084489,0.304601896744563,0.269623327213771
0.242,0.242,0.371,0.3,200,50,5,-50,0.1,463,0.440907457628534,NA,0.401576712394022,0.423151414474996,0.409115592711537
0.242,0.242,0,0.5,200,50,5,-50,0.1,463,0.14885796149048,NA,0.152384007283442,0.171607589272306,0.162598731076562
0.242,0.242,0.099,0.5,200,50,5,-50,0.1,463,0.251489093089174,NA,0.193930616115218,0.203024732670846,0.198805730200617
0.242,0.242,0.242,0.5,200,50,5,-50,0.1,463,0.377496235957211,NA,0.326394611409864,0.333460918434154,0.320304027227643
0.242,0.242,0.371,0.5,200,50,5,-50,0.1,463,0.478717215047535,NA,0.398994338311317,0.442111071591111,0.424676027068614
0.242,0.242,0,0,500,50,5,-50,0.1,463,0.10742371488161,NA,0.0426323230525696,0.108285805123137,0.0726097149347614
0.242,0.242,0.099,0,500,50,5,-50,0.1,463,0.199868871485455,NA,0.163076937041171,0.174947290285895,0.155794630420972
0.242,0.242,0.242,0,500,50,5,-50,0.1,463,0.339521734138297,NA,0.272281015635893,0.295671917797563,0.270991575262816
0.242,0.242,0.371,0,500,50,5,-50,0.1,463,0.450053964594044,NA,0.418798196996078,0.43766648652338,0.430875872317522
0.242,0.242,0,0.1,500,50,5,-50,0.1,463,0.118670451170767,NA,0.11084479970775,0.12407807721931,0.0969194107599162
0.242,0.242,0.099,0.1,500,50,5,-50,0.1,463,0.241759446618312,NA,0.173511885185982,0.202060304775589,0.173627702988835
0.242,0.242,0.242,0.1,500,50,5,-50,0.1,463,0.329115095503599,NA,0.351425583221829,0.386558447026026,0.357032192400401
0.242,0.242,0.371,0.1,500,50,5,-50,0.1,463,0.437296661694272,NA,0.419545683205978,0.420649893289795,0.408291729307341
0.242,0.242,0,0.3,500,50,5,-50,0.1,463,0.15730994950472,NA,0.146721542287657,0.166642930821997,0.148701869871028
0.242,0.242,0.099,0.3,500,50,5,-50,0.1,463,0.265382796501093,NA,0.221868833114658,0.232171047108579,0.226410487313006
0.242,0.242,0.242,0.3,500,50,5,-50,0.1,463,0.311061790529218,NA,0.259638858086645,0.27109164905592,0.257904034921606
0.242,0.242,0.371,0.3,500,50,5,-50,0.1,463,0.46440435414151,NA,0.456546444857778,0.477758942339603,0.448607394177019
0.242,0.242,0,0.5,500,50,5,-50,0.1,463,0.157827774107935,NA,0.104603365052524,0.107056753349807,0.0991661310456859
0.242,0.242,0.099,0.5,500,50,5,-50,0.1,463,0.216268278280014,NA,0.163879603502592,0.173532925303222,0.16451495941217
0.242,0.242,0.242,0.5,500,50,5,-50,0.1,463,0.417921360400389,NA,0.370771866692652,0.371004752185632,0.369175614227103
0.242,0.242,0.371,0.5,500,50,5,-50,0.1,463,0.43428505800039,NA,0.376013665199993,0.393372342976196,0.373680209311134
0.242,0.242,0,0,50,100,5,-50,0.1,463,0.360643217466431,NA,0.225546175746144,0.199120620345367,0.217054939064723
0.242,0.242,0.099,0,50,100,5,-50,0.1,463,0.198116317118677,NA,0.16812605017743,0.194726154468745,0.169256342986987
0.242,0.242,0.242,0,50,100,5,-50,0.1,463,0.400710486627022,NA,0.397259142672316,0.447939666336246,0.45614975220976
0.242,0.242,0.371,0,50,100,5,-50,0.1,463,0.513849226363746,NA,0.393688483192087,0.411593126414482,0.433265627173305
0.242,0.242,0,0.1,50,100,5,-50,0.1,463,0.405684116296911,NA,0.269360790804751,0.2857833475948,0.255368779107776
0.242,0.242,0.099,0.1,50,100,5,-50,0.1,463,0.2745104496306,NA,0.200786014308708,0.225691223831822,0.210122090647591
0.242,0.242,0.242,0.1,50,100,5,-50,0.1,463,0.0578682765074859,NA,-0.0268924615346238,0.00643569689799349,-0.017596119857374
0.242,0.242,0.371,0.1,50,100,5,-50,0.1,463,0.111675345923684,NA,0.156256589036309,0.193698549240175,0.167278774713862
0.242,0.242,0,0.3,50,100,5,-50,0.1,463,-0.0345493498302655,NA,-0.0204141947162393,-0.0177859356452995,-0.0358806712324415
0.242,0.242,0.099,0.3,50,100,5,-50,0.1,463,0.249359891110436,NA,0.250127038399859,0.233898632510562,0.231209811338942
0.242,0.242,0.242,0.3,50,100,5,-50,0.1,463,0.360479623844723,NA,0.348039974280134,0.328531348491274,0.341194833201535
0.242,0.242,0.371,0.3,50,100,5,-50,0.1,463,0.597259670277204,NA,0.502266315432266,0.527990718864958,0.517193538895138
0.242,0.242,0,0.5,50,100,5,-50,0.1,463,0.373024746864803,NA,0.275566463590465,0.297489406593106,0.278433533878937
0.242,0.242,0.099,0.5,50,100,5,-50,0.1,463,0.413938993413286,NA,0.396991262219185,0.403947523542732,0.404286655710286
0.242,0.242,0.242,0.5,50,100,5,-50,0.1,463,0.463329991519681,NA,0.412924827544352,0.450107285138945,0.427527394097791
0.242,0.242,0.371,0.5,50,100,5,-50,0.1,463,0.397357754907019,NA,0.315221460478592,0.353530535909293,0.332770142493578
0.242,0.242,0,0,200,100,5,-50,0.1,463,0.0702055028313366,NA,0.0823961410468506,0.0981683511476708,0.0751634520431457
0.242,0.242,0.099,0,200,100,5,-50,0.1,463,0.201756580671395,NA,0.225882767139342,0.231611427920221,0.21140945154692
0.242,0.242,0.242,0,200,100,5,-50,0.1,463,0.335836957389261,NA,0.204997798378894,0.224450105443439,0.226952222006128
0.242,0.242,0.371,0,200,100,5,-50,0.1,463,0.414475819805543,NA,0.39896911872804,0.406708446180797,0.406686906230212
0.242,0.242,0,0.1,200,100,5,-50,0.1,463,0.036996326981384,NA,-0.0545192296654456,0.0159791388573959,-0.0103944939974293
0.242,0.242,0.099,0.1,200,100,5,-50,0.1,463,0.114835793617826,NA,0.0964789870201952,0.0920900053097103,0.0856052236303595
0.242,0.242,0.242,0.1,200,100,5,-50,0.1,463,0.268049119245402,NA,0.383536537821328,0.35755688600968,0.360001098869514
0.242,0.242,0.371,0.1,200,100,5,-50,0.1,463,0.3907035247411,NA,0.436926025119347,0.447799175063415,0.438847640333923
0.242,0.242,0,0.3,200,100,5,-50,0.1,463,0.159714385783618,NA,0.209084197388805,0.20931695851974,0.209026664255472
0.242,0.242,0.099,0.3,200,100,5,-50,0.1,463,0.306201388791786,NA,0.320934944466914,0.310315259776874,0.288860425850236
0.242,0.242,0.242,0.3,200,100,5,-50,0.1,463,0.458717623858119,NA,0.403095174350435,0.428133134121657,0.400802390273157
0.242,0.242,0.371,0.3,200,100,5,-50,0.1,463,0.445936404959146,NA,0.387970336917863,0.404325028440917,0.384488209246225
0.242,0.242,0,0.5,200,100,5,-50,0.1,463,0.126801400825589,NA,0.127583831441215,0.142011171548939,0.129765079385307
0.242,0.242,0.099,0.5,200,100,5,-50,0.1,463,0.326919158041405,NA,0.270928789898519,0.293051109653828,0.271264412521092
0.242,0.242,0.242,0.5,200,100,5,-50,0.1,463,0.393320931309484,NA,0.325961225313613,0.332947698815526,0.328413003111799
0.242,0.242,0.371,0.5,200,100,5,-50,0.1,463,0.581186177179133,NA,0.556326943273354,0.573985099850231,0.563138221651034
0.242,0.242,0,0,500,100,5,-50,0.1,463,0.0423811632003351,NA,-0.0551857852487076,-0.00731588939160294,-0.0318430735768296
0.242,0.242,0.099,0,500,100,5,-50,0.1,463,0.191151159909117,NA,0.186014211532653,0.19200269692338,0.164819675820237
0.242,0.242,0.242,0,500,100,5,-50,0.1,463,0.357174815767453,NA,0.389356964262516,0.379543608119201,0.371472075784322
0.242,0.242,0.371,0,500,100,5,-50,0.1,463,0.403140435063212,NA,0.372797734419286,0.410082928906022,0.40034386586784
0.242,0.242,0,0.1,500,100,5,-50,0.1,463,0.171567284769803,NA,0.159109560074386,0.174179148300596,0.158866665758003
0.242,0.242,0.099,0.1,500,100,5,-50,0.1,463,0.330455950699366,NA,0.314565972361309,0.31593138427716,0.311390494721188
0.242,0.242,0.242,0.1,500,100,5,-50,0.1,463,0.341622234892105,NA,0.335384304825469,0.355069006103228,0.347234916140782
0.242,0.242,0.371,0.1,500,100,5,-50,0.1,463,0.399392885114028,NA,0.415252416664041,0.411060959748685,0.400318016792512
0.242,0.242,0,0.3,500,100,5,-50,0.1,463,0.173629846055852,NA,0.117562183135309,0.144742566577237,0.118222255208901
0.242,0.242,0.099,0.3,500,100,5,-50,0.1,463,0.298245110664141,NA,0.314428344665363,0.320515250053906,0.315348504010932
0.242,0.242,0.242,0.3,500,100,5,-50,0.1,463,0.319323728493154,NA,0.291803656939544,0.308353536038722,0.294330809769165
0.242,0.242,0.371,0.3,500,100,5,-50,0.1,463,0.389477857974067,NA,0.384191292350515,0.38000256425846,0.376770802284716
0.242,0.242,0,0.5,500,100,5,-50,0.1,463,0.0747025502757618,NA,0.109740890609043,0.110676475172977,0.0941276822402244
0.242,0.242,0.099,0.5,500,100,5,-50,0.1,463,0.269993150269535,NA,0.235966804785859,0.240439478192551,0.229842760625646
0.242,0.242,0.242,0.5,500,100,5,-50,0.1,463,0.436744432543522,NA,0.371692486234759,0.380576853873516,0.372017081229798
0.242,0.242,0.371,0.5,500,100,5,-50,0.1,463,0.515157512860197,NA,0.472732129102116,0.476305919654215,0.469294209929848
0.242,0.242,0,0,50,0,5,0,0.1,463,0.264332062673346,NA,0.379642399416549,0.378061022151382,0.367388791842171
0.242,0.242,0.099,0,50,0,5,0,0.1,463,0.136974678832076,NA,0.162164878694089,0.1361017263313,0.140784693448573
0.242,0.242,0.242,0,50,0,5,0,0.1,463,0.290742612881089,NA,0.231526209840878,0.336951867620369,0.294351428827117
0.242,0.242,0.371,0,50,0,5,0,0.1,463,0.115939518474498,NA,-0.020422388611218,0.0958659008447645,0.061239262712863
0.242,0.242,0,0.1,50,0,5,0,0.1,463,0.218061812009225,NA,0.125570238023733,0.245683392986649,0.213124641665624
0.242,0.242,0.099,0.1,50,0,5,0,0.1,463,0.39610477893094,NA,0.466010440681608,0.441117789465722,0.449452857812054
0.242,0.242,0.242,0.1,50,0,5,0,0.1,463,0.338136669542318,NA,0.352220608730238,0.3534865534469,0.335792520402741
0.242,0.242,0.371,0.1,50,0,5,0,0.1,463,0.361908567628544,NA,0.298980240559863,0.331175747190689,0.312836500209849
0.242,0.242,0,0.3,50,0,5,0,0.1,463,0.270286999819209,NA,0.346830569329525,0.320700058426265,0.347327287137018
0.242,0.242,0.099,0.3,50,0,5,0,0.1,463,0.375564668082319,NA,0.37655731220661,0.328887856018755,0.395283252409856
0.242,0.242,0.242,0.3,50,0,5,0,0.1,463,0.565241225117657,NA,0.582254623066869,0.562875940341412,0.588685080114364
0.242,0.242,0.371,0.3,50,0,5,0,0.1,463,0.507294763131689,NA,0.409069771926008,0.404023326040357,0.435475940628361
0.242,0.242,0,0.5,50,0,5,0,0.1,463,0.089357532456256,NA,0.100319628369341,0.112571926023259,0.112986517098751
0.242,0.242,0.099,0.5,50,0,5,0,0.1,463,0.281579154403213,NA,0.363193117309958,0.353513827276885,0.360804600573994
0.242,0.242,0.242,0.5,50,0,5,0,0.1,463,0.422586518919454,NA,0.460222336855261,0.395507373036054,0.415385666628524
0.242,0.242,0.371,0.5,50,0,5,0,0.1,463,0.545208783851766,NA,0.553183519373315,0.501781647702503,0.575105679191887
0.242,0.242,0,0,200,0,5,0,0.1,463,0.235072877499484,NA,0.261874171260044,0.248341334943047,0.243908155713795
0.242,0.242,0.099,0,200,0,5,0,0.1,463,0.206089134751691,NA,0.184998396018386,0.19049299418347,0.184017868645072
0.242,0.242,0.242,0,200,0,5,0,0.1,463,0.142084173456755,NA,0.118143848170789,0.168174264458654,0.133577044908694
0.242,0.242,0.371,0,200,0,5,0,0.1,463,0.262033018186755,NA,0.290579771240916,0.287790451318062,0.281986506553696
0.242,0.242,0,0.1,200,0,5,0,0.1,463,0.378617337315194,NA,0.359314018390054,0.362866657229034,0.365720339404973
0.242,0.242,0.099,0.1,200,0,5,0,0.1,463,0.269100681315706,NA,0.252028869405351,0.25057143700458,0.254464150695506
0.242,0.242,0.242,0.1,200,0,5,0,0.1,463,0.371541034838859,NA,0.339528506726905,0.359378362538935,0.358941766977832
0.242,0.242,0.371,0.1,200,0,5,0,0.1,463,0.2161306038191,NA,0.216787785714264,0.232563063536342,0.233484517968993
0.242,0.242,0,0.3,200,0,5,0,0.1,463,0.241014295344402,NA,0.306335534780102,0.274185570372222,0.310873849561088
0.242,0.242,0.099,0.3,200,0,5,0,0.1,463,0.440061178867758,NA,0.38743526321574,0.389525871403912,0.405878407138633
0.242,0.242,0.242,0.3,200,0,5,0,0.1,463,0.519853101118544,NA,0.516406745676883,0.494412365927601,0.518811137317119
0.242,0.242,0.371,0.3,200,0,5,0,0.1,463,0.319393617309699,NA,0.336720137917648,0.310039822935887,0.34956521082119
0.242,0.242,0,0.5,200,0,5,0,0.1,463,0.301214342920091,NA,0.26030682747242,0.275786382096147,0.308959914038946
0.242,0.242,0.099,0.5,200,0,5,0,0.1,463,0.438577457634736,NA,0.457698675089397,0.38991750526826,0.441834493171582
0.242,0.242,0.242,0.5,200,0,5,0,0.1,463,0.432328210696003,NA,0.508745619495542,0.455826646060678,0.500445949423778
0.242,0.242,0.371,0.5,200,0,5,0,0.1,463,0.539230249601302,NA,0.499550839647792,0.443007353918557,0.523315475058806
0.242,0.242,0,0,500,0,5,0,0.1,463,0.188278865435131,NA,0.18369172143274,0.19004831017206,0.186776825721841
0.242,0.242,0.099,0,500,0,5,0,0.1,463,0.179367038636,NA,0.19346220657973,0.210572687159973,0.197267845573005
0.242,0.242,0.242,0,500,0,5,0,0.1,463,0.274164212357994,NA,0.243788763080001,0.272590197113319,0.268400035615263
0.242,0.242,0.371,0,500,0,5,0,0.1,463,0.227135444611665,NA,0.196798655637891,0.221365425793335,0.208837662212643
0.242,0.242,0,0.1,500,0,5,0,0.1,463,0.192596743995774,NA,0.181469512544193,0.179728109380702,0.179961307065663
0.242,0.242,0.099,0.1,500,0,5,0,0.1,463,0.294344805959783,NA,0.283966343849724,0.276527698817389,0.280801276298251
0.242,0.242,0.242,0.1,500,0,5,0,0.1,463,0.235468228397358,NA,0.218683392056903,0.209899330885727,0.225245495552152
0.242,0.242,0.371,0.1,500,0,5,0,0.1,463,0.302194561923448,NA,0.305544626592082,0.300356643986275,0.313912117012304
0.242,0.242,0,0.3,500,0,5,0,0.1,463,0.253764112465893,NA,0.251923291702826,0.233165807139619,0.251546177038545
0.242,0.242,0.099,0.3,500,0,5,0,0.1,463,0.300871530210913,NA,0.342384967624601,0.324034051511997,0.346081648993315
0.242,0.242,0.242,0.3,500,0,5,0,0.1,463,0.421575426222258,NA,0.378838799494141,0.352396642337188,0.382202648375621
0.242,0.242,0.371,0.3,500,0,5,0,0.1,463,0.35574103447868,NA,0.364671441678702,0.354152933884454,0.380120712162099
0.242,0.242,0,0.5,500,0,5,0,0.1,463,0.349841394037806,NA,0.363279914438785,0.337458466905919,0.363371909987304
0.242,0.242,0.099,0.5,500,0,5,0,0.1,463,0.419412480783397,NA,0.391421612625484,0.351639729969843,0.398171941109004
0.242,0.242,0.242,0.5,500,0,5,0,0.1,463,0.479921178083179,NA,0.479505226311258,0.451638063164871,0.492181593010047
0.242,0.242,0.371,0.5,500,0,5,0,0.1,463,0.546396087076278,NA,0.544731786724563,0.513745288648344,0.557177260954514
0.242,0.242,0,0,50,50,5,0,0.1,463,0.345101202119998,NA,0.351823559135199,0.384529398828108,0.388513087965382
0.242,0.242,0.099,0,50,50,5,0,0.1,463,0.341627066720507,NA,0.339256629222696,0.375060147014485,0.372131026713739
0.242,0.242,0.242,0,50,50,5,0,0.1,463,0.413178178837773,NA,0.428608108812641,0.433222253300021,0.421666673823876
0.242,0.242,0.371,0,50,50,5,0,0.1,463,0.635286748882854,NA,0.577799895935589,0.584314595704725,0.576272802858221
0.242,0.242,0,0.1,50,50,5,0,0.1,463,0.338505436385037,NA,0.283389931605621,0.315322637982307,0.318643925073792
0.242,0.242,0.099,0.1,50,50,5,0,0.1,463,0.348715019848781,NA,0.31817655998899,0.298768562100005,0.294177013644227
0.242,0.242,0.242,0.1,50,50,5,0,0.1,463,0.568260426056694,NA,0.626318209962762,0.606224123803641,0.626307348381927
0.242,0.242,0.371,0.1,50,50,5,0,0.1,463,0.46557506084428,NA,0.376289062841292,0.395227551319631,0.380629163308579
0.242,0.242,0,0.3,50,50,5,0,0.1,463,0.164330210836119,NA,0.134246324937102,0.0969745852022151,0.103262256397996
0.242,0.242,0.099,0.3,50,50,5,0,0.1,463,0.623609775727179,NA,0.617813638063558,0.624886068795612,0.625793111974795
