"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.5,50,0,5,-50,0.1,131,0.233377424369555,NA,0.196328128941078,0.230765385533555,0.204777778786119
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,131,0.281302605656986,NA,0.206077394570646,0.220901792026727,0.190808173207542
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,131,0.225320578627396,NA,0.0800935500785491,-0.00972963880792471,-0.00856132528265067
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,131,0.17486089942099,NA,0.129622783545022,0.201875177622448,0.183651964043247
0.242,0.242,0,0,200,0,5,-50,0.1,131,0.0108165129217464,NA,-0.0165675479697568,0.0415922292351833,-0.000567466502966603
0.242,0.242,0.099,0,200,0,5,-50,0.1,131,0.0733004765622947,NA,0.0665575107689001,0.136687260670442,0.103169476424726
0.242,0.242,0.242,0,200,0,5,-50,0.1,131,0.108644400670812,NA,0.0686584711271901,0.116537849886142,0.0779577520076249
0.242,0.242,0.371,0,200,0,5,-50,0.1,131,-0.0653899361143319,NA,-0.135919326960137,-0.0538744571706933,-0.124603791771334
0.242,0.242,0,0.1,200,0,5,-50,0.1,131,0.125869253228057,NA,0.137709623949922,0.117212562004347,0.101422028464929
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,131,0.0810843242382291,NA,0.0757570127054916,0.104443540484913,0.0682824247761419
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,131,0.0761371380276984,NA,0.0807371067812084,0.131763853513392,0.0931439522470041
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,131,-0.0282619209855478,NA,-0.0274412540875068,0.0192171468102979,-0.0403066850329397
0.242,0.242,0,0.3,200,0,5,-50,0.1,131,0.0539241874947748,NA,0.0186932699945691,0.0553244608345186,0.0251820390446409
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,131,0.0724874030891706,NA,0.00870263404343311,0.0396208350159875,0.00989777696219518
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,131,0.163080193206501,NA,0.140787749161099,0.176775719290306,0.140707225742761
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,131,0.0737094099632983,NA,0.0887240457351504,0.137833510095213,0.090496187827084
0.242,0.242,0,0.5,200,0,5,-50,0.1,131,0.230046776594445,NA,0.176568159401879,0.171186870971987,0.166748988417073
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,131,0.155049882366953,NA,0.0831333301664516,0.0930131136226469,0.0822511911684055
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,131,0.106065585649796,NA,0.0800677017217962,0.0862771885903541,0.0808254493674873
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,131,0.155686639671082,NA,0.153661041909144,0.15593930488484,0.149646742186295
0.242,0.242,0,0,500,0,5,-50,0.1,131,0.106176454381573,NA,0.0263747752882159,0.0810735515749851,0.0471612357035665
0.242,0.242,0.099,0,500,0,5,-50,0.1,131,0.063354083574926,NA,-0.00729500619609754,0.0589325400388329,0.0152023688492624
0.242,0.242,0.242,0,500,0,5,-50,0.1,131,0.0133175535797966,NA,-0.00242278501342188,0.0545348221237756,0.0143897501833439
0.242,0.242,0.371,0,500,0,5,-50,0.1,131,-0.0543792579620544,NA,-0.135127148014202,-0.0414522640648958,-0.114342340575383
0.242,0.242,0,0.1,500,0,5,-50,0.1,131,0.171276067887583,NA,0.139598884246553,0.164676789645621,0.155323502584299
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,131,0.0993123950538658,NA,0.0164919716127048,0.0688979637312094,0.0342862064291479
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,131,0.0415208982230422,NA,0.0614462343121205,0.12161448303881,0.0624520658704226
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,131,-0.0463014016799861,NA,-0.11540645199321,-0.028431097208393,-0.090156245473967
0.242,0.242,0,0.3,500,0,5,-50,0.1,131,0.133089245919079,NA,0.0871813906651029,0.127675725119553,0.104739293057057
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,131,0.171498595135413,NA,0.145898073968547,0.169715377495776,0.149424200027985
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,131,0.130677420862942,NA,0.0953413990791549,0.137968516158579,0.10347894613853
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,131,0.011488534330185,NA,-0.0276697725948861,0.0314990618943266,-0.0282136767000708
0.242,0.242,0,0.5,500,0,5,-50,0.1,131,0.258224474089268,NA,0.236599857206117,0.254987308721728,0.244159978334019
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,131,0.174738874258725,NA,0.100777113715175,0.125905146016462,0.103071000429856
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,131,0.186953703085131,NA,0.0696400368867109,0.115509431630184,0.0712148979409549
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,131,0.16366912698646,NA,0.0538090784875851,0.0807694786614293,0.0534748141515949
0.242,0.242,0,0,50,50,5,-50,0.1,131,0.135653438894149,NA,0.167751525422144,0.111499425532869,0.0684179633543085
0.242,0.242,0.099,0,50,50,5,-50,0.1,131,0.0977150224377542,NA,0.073334159211725,0.0823475334851716,0.079685544820922
0.242,0.242,0.242,0,50,50,5,-50,0.1,131,0.499638272132357,NA,0.511189399715165,0.501554742636761,0.525137583650667
0.242,0.242,0.371,0,50,50,5,-50,0.1,131,0.43717979881249,NA,0.367832894967843,0.45480331175726,0.361045185449192
0.242,0.242,0,0.1,50,50,5,-50,0.1,131,0.0952785283770837,NA,0.132809405377269,0.171655006127756,0.136596221500746
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,131,0.321669868458561,NA,0.42190074656488,0.410784369467766,0.375550696750627
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,131,-0.0908490428211371,NA,-0.0842567180843044,-0.0604122735091674,-0.0901297884164661
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,131,0.325368063686825,NA,0.491016167189842,0.390929521406426,0.407682685034968
0.242,0.242,0,0.3,50,50,5,-50,0.1,131,0.127810491252407,NA,0.126549225506116,0.195145701266013,0.123042951130751
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,131,0.00061254147201982,NA,0.104736934556557,0.109451662862913,0.113165383717799
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,131,0.249762550410926,NA,0.36178706834212,0.405260779605869,0.392254268850643
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,131,0.413226907264922,NA,0.359449419421823,0.451191682183251,0.467297918153956
0.242,0.242,0,0.5,50,50,5,-50,0.1,131,0.317326456250316,NA,0.403852918373397,0.434682281575367,0.434984896981587
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,131,0.400295184538749,NA,0.403955403152141,0.405909870223701,0.398449101563371
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,131,0.457585787636556,NA,0.459998710078398,0.473087222108083,0.471202486791895
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,131,0.342680445994604,NA,0.248686352864248,0.240828106290816,0.240260447290554
