"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0.1,50,100,5,-100,0.5,493,0.369870984722748,NA,0.222689531615062,0.0157592625338198,-0.217603069694518
0.242,0.242,0.371,0.1,50,100,5,-100,0.5,493,0.258737963946261,NA,0.369034609782801,0.513747051854333,0.472048951071469
0.242,0.242,0,0.3,50,100,5,-100,0.5,493,0.32945206924624,NA,0.330504709470704,0.188697293540288,0.284978206379894
0.242,0.242,0.099,0.3,50,100,5,-100,0.5,493,0.0687813805179168,NA,0.686102765422674,0.277774943990916,0.0970797087957327
0.242,0.242,0.242,0.3,50,100,5,-100,0.5,493,0.348829973505262,NA,0.656587373495698,0.620878658325431,0.705768499804889
0.242,0.242,0.371,0.3,50,100,5,-100,0.5,493,0.294722805263569,NA,0.503581319955034,0.42268526237426,0.478139776880532
0.242,0.242,0,0.5,50,100,5,-100,0.5,493,0.479535385738116,NA,-0.247690610654162,-0.240096117917415,-0.463916998019366
0.242,0.242,0.099,0.5,50,100,5,-100,0.5,493,0.5274544585706,NA,0.0957263543787727,0.32873024511908,0.176017308114154
0.242,0.242,0.242,0.5,50,100,5,-100,0.5,493,0.11204104382042,NA,0.319834741564838,0.111671535243683,0.119381258917305
0.242,0.242,0.371,0.5,50,100,5,-100,0.5,493,0.417869722704739,NA,0.159632665980927,0.493027348303677,0.493147993300513
0.242,0.242,0,0,200,100,5,-100,0.5,493,0.0971408326165375,NA,-0.0435380534654942,0.0601843199935985,0.0687882285337844
0.242,0.242,0.099,0,200,100,5,-100,0.5,493,0.311236111493526,NA,0.370827816427016,0.268737413253848,0.233245618237557
0.242,0.242,0.242,0,200,100,5,-100,0.5,493,0.177394845435578,NA,0.216447859010882,0.148737124458029,0.0345846501646429
0.242,0.242,0.371,0,200,100,5,-100,0.5,493,0.408407179407571,NA,0.337021765694788,0.373103919305965,0.276452130670798
0.242,0.242,0,0.1,200,100,5,-100,0.5,493,0.234169496244696,NA,-0.127440931305363,0.0842545223146583,0.0302766279697911
0.242,0.242,0.099,0.1,200,100,5,-100,0.5,493,0.155689495326674,NA,0.332627740654634,0.289311231295612,0.347912200905632
0.242,0.242,0.242,0.1,200,100,5,-100,0.5,493,0.114986035412434,NA,0.105356788242472,0.272638784480799,0.24626578806856
0.242,0.242,0.371,0.1,200,100,5,-100,0.5,493,0.439886494085989,NA,0.214218163914235,0.42895884688972,0.415722088936743
0.242,0.242,0,0.3,200,100,5,-100,0.5,493,0.132294776586182,NA,0.193030839161092,0.320640865807355,0.247773614131158
0.242,0.242,0.099,0.3,200,100,5,-100,0.5,493,0.121105227652162,NA,0.243620169462233,0.1525911753812,0.0542281962637186
0.242,0.242,0.242,0.3,200,100,5,-100,0.5,493,0.373921764987787,NA,0.431992503631006,0.301449535104825,0.305070862949993
0.242,0.242,0.371,0.3,200,100,5,-100,0.5,493,0.385653171442172,NA,0.0824192554176111,0.362481813346991,0.233130300108848
0.242,0.242,0,0.5,200,100,5,-100,0.5,493,0.169876301459283,NA,-0.0257025902732008,0.179572754920882,0.114057956932407
0.242,0.242,0.099,0.5,200,100,5,-100,0.5,493,0.160505957255593,NA,0.110697870249808,0.184804668818018,0.0476444481666907
0.242,0.242,0.242,0.5,200,100,5,-100,0.5,493,0.436747575808964,NA,-0.082542327027305,0.205508352065043,0.129314404337071
0.242,0.242,0.371,0.5,200,100,5,-100,0.5,493,0.567452363365259,NA,0.437357704831098,0.389715587711604,0.395908162205597
0.242,0.242,0,0,500,100,5,-100,0.5,493,0.0433936026435489,NA,0.184257722525527,0.122096489257658,0.0693902539837544
0.242,0.242,0.099,0,500,100,5,-100,0.5,493,0.16217474445136,NA,0.225627874969523,0.112257203562132,0.0108605621293118
0.242,0.242,0.242,0,500,100,5,-100,0.5,493,0.248575708453257,NA,-0.10231516347215,0.260299023627572,0.145696266408529
0.242,0.242,0.371,0,500,100,5,-100,0.5,493,0.493668212481516,NA,0.488953634444938,0.479901362470202,0.505073121767108
0.242,0.242,0,0.1,500,100,5,-100,0.5,493,0.225484099246098,NA,0.136700334713842,0.18596323389452,0.157760012137705
0.242,0.242,0.099,0.1,500,100,5,-100,0.5,493,0.292721631159468,NA,0.0480152359524331,0.278949133787842,0.310661106947514
0.242,0.242,0.242,0.1,500,100,5,-100,0.5,493,0.303807284449206,NA,0.0705904741557474,0.227436307328328,0.159016122361447
0.242,0.242,0.371,0.1,500,100,5,-100,0.5,493,0.375426632011195,NA,0.283130982649149,0.412114736511213,0.371404177220324
0.242,0.242,0,0.3,500,100,5,-100,0.5,493,0.266320438085908,NA,0.224866148013347,0.209345124632342,0.167559370312319
0.242,0.242,0.099,0.3,500,100,5,-100,0.5,493,0.172953617994804,NA,0.142729016510233,0.258846954074865,0.227709182577378
0.242,0.242,0.242,0.3,500,100,5,-100,0.5,493,0.332040589139807,NA,0.470756206315162,0.285484012041075,0.212192601854584
0.242,0.242,0.371,0.3,500,100,5,-100,0.5,493,0.511585105716518,NA,0.445728783236315,0.434984025479797,0.401931726229964
0.242,0.242,0,0.5,500,100,5,-100,0.5,493,0.107904116298434,NA,0.0117003060788136,0.150546439557792,0.0989354742899788
0.242,0.242,0.099,0.5,500,100,5,-100,0.5,493,0.177709102148321,NA,0.053729459054668,0.137417042089171,0.053736738296093
0.242,0.242,0.242,0.5,500,100,5,-100,0.5,493,0.399996979264376,NA,0.218013644997131,0.340637454841633,0.346643926209161
0.242,0.242,0.371,0.5,500,100,5,-100,0.5,493,0.476495236147301,NA,0.381392131291166,0.39477795158217,0.385811875817039
0.242,0.242,0,0,50,0,5,-50,0.5,493,0.118935542947016,NA,0.672135503558248,0.201877354842459,0.268670354178171
0.242,0.242,0.099,0,50,0,5,-50,0.5,493,0.138296970705808,NA,0.0839719026687968,0.306362269817595,0.149305984720943
0.242,0.242,0.242,0,50,0,5,-50,0.5,493,-0.00279794638748303,NA,0.457351952331166,0.470872829410673,0.44833335992166
0.242,0.242,0.371,0,50,0,5,-50,0.5,493,-0.380793777829828,NA,-0.149476839685607,-0.0492209382578843,-0.163464924011905
0.242,0.242,0,0.1,50,0,5,-50,0.5,493,0.381977834070187,NA,0.401939449449354,-0.00959071386038081,0.19655950121163
0.242,0.242,0.099,0.1,50,0,5,-50,0.5,493,0.0836921672808556,NA,0.628531066737574,0.319964800682418,0.220137112808983
0.242,0.242,0.242,0.1,50,0,5,-50,0.5,493,0.0115486482469215,NA,-0.710987940949587,-0.119772624822276,-0.363939412929582
0.242,0.242,0.371,0.1,50,0,5,-50,0.5,493,0.324642997948934,NA,-0.43049769204017,-0.221955023509514,-0.197391038998233
0.242,0.242,0,0.3,50,0,5,-50,0.5,493,0.139902240788182,NA,0.547106046487535,0.182905020124637,0.125123459554766
0.242,0.242,0.099,0.3,50,0,5,-50,0.5,493,0.354047374695556,NA,0.563131253912699,0.152246685675602,0.282433882436756
0.242,0.242,0.242,0.3,50,0,5,-50,0.5,493,0.152877987388163,NA,-0.506473085689096,0.0845001480778971,-0.177699243108405
0.242,0.242,0.371,0.3,50,0,5,-50,0.5,493,-0.122905422837238,NA,0.490224940292743,-0.129346178712189,-0.296741606235981
0.242,0.242,0,0.5,50,0,5,-50,0.5,493,0.473149508589459,NA,0.400975574890495,0.220321598487004,0.378397956123909
0.242,0.242,0.099,0.5,50,0,5,-50,0.5,493,0.27214837222105,NA,0.257217448612113,-0.015289974607024,-0.0636651299059845
0.242,0.242,0.242,0.5,50,0,5,-50,0.5,493,0.285472035305973,NA,0.164971824013041,0.502813375445937,0.572475270372437
0.242,0.242,0.371,0.5,50,0,5,-50,0.5,493,0.0916780434619025,NA,0.254142192273978,0.257177643316148,0.182781318179825
0.242,0.242,0,0,200,0,5,-50,0.5,493,0.0210443850506125,NA,0.129031305787755,0.0574612038382723,0.142208157976365
0.242,0.242,0.099,0,200,0,5,-50,0.5,493,-0.0417016773805951,NA,-0.145161327452442,0.134326584317275,0.0694948179269688
0.242,0.242,0.242,0,200,0,5,-50,0.5,493,-0.0450834894243832,NA,0.493617551883349,0.031356999987658,0.00868841314276473
0.242,0.242,0.371,0,200,0,5,-50,0.5,493,0.0394253812462162,NA,0.223554732200534,0.0911919301854212,-0.0607776485776241
0.242,0.242,0,0.1,200,0,5,-50,0.5,493,0.13274251786111,NA,-0.0316169835647636,0.15855480825384,0.137685909024311
0.242,0.242,0.099,0.1,200,0,5,-50,0.5,493,-0.159892748448351,NA,0.241559228614088,0.0878124873355324,0.0558692365049543
0.242,0.242,0.242,0.1,200,0,5,-50,0.5,493,-0.0489631134485183,NA,0.0251107256969086,0.0600543951625924,-0.0143729800141669
0.242,0.242,0.371,0.1,200,0,5,-50,0.5,493,0.281411272652969,NA,-0.0692188543914596,0.139221500648171,-0.00584761405682914
0.242,0.242,0,0.3,200,0,5,-50,0.5,493,-0.112154320971861,NA,-0.309837273443078,-0.0117677273671077,-0.108777976256126
0.242,0.242,0.099,0.3,200,0,5,-50,0.5,493,0.0508741536121441,NA,-0.00160390939351379,0.121491082101035,0.165854449139519
0.242,0.242,0.242,0.3,200,0,5,-50,0.5,493,0.170462187451512,NA,0.00917668130850038,0.170991634562895,-0.0135362828032866
0.242,0.242,0.371,0.3,200,0,5,-50,0.5,493,0.0609339293000338,NA,-0.15769291969642,0.0634221938636146,-0.0935029184110673
0.242,0.242,0,0.5,200,0,5,-50,0.5,493,0.233822160053419,NA,-0.0683226738657289,0.177099711288276,0.115957066066469
0.242,0.242,0.099,0.5,200,0,5,-50,0.5,493,0.118643023209889,NA,0.240669735625949,0.0112207113805608,0.00106668323252293
0.242,0.242,0.242,0.5,200,0,5,-50,0.5,493,0.291710123725514,NA,0.0464802779192249,0.0822517634835737,-0.0826802883645168
0.242,0.242,0.371,0.5,200,0,5,-50,0.5,493,0.208832107588108,NA,0.115567636436843,0.216524413001457,0.061718853525646
0.242,0.242,0,0,500,0,5,-50,0.5,493,0.141604039411382,NA,0.163518716483432,0.137328591815226,0.124318168136593
0.242,0.242,0.099,0,500,0,5,-50,0.5,493,0.0134104663118973,NA,-0.0242322135167253,-0.0325385864127193,-0.106399352832328
0.242,0.242,0.242,0,500,0,5,-50,0.5,493,0.0517878798931941,NA,0.254656753341272,0.158006097058819,0.0830268240218167
0.242,0.242,0.371,0,500,0,5,-50,0.5,493,-0.0811962408476536,NA,-0.343442071372592,0.148957524994089,-0.000129819374635834
0.242,0.242,0,0.1,500,0,5,-50,0.5,493,0.166165222843006,NA,0.223792544799792,0.126091540074585,0.0662285609516006
0.242,0.242,0.099,0.1,500,0,5,-50,0.5,493,0.0150359777417648,NA,-0.25666100865276,0.0487366628816825,-0.0560054500121098
0.242,0.242,0.242,0.1,500,0,5,-50,0.5,493,0.0395868456271003,NA,0.103877697377442,0.0634663456139939,0.0044930701269903
0.242,0.242,0.371,0.1,500,0,5,-50,0.5,493,-0.0771136014430742,NA,-0.33330331794062,0.114634303435044,-0.1084597714856
0.242,0.242,0,0.3,500,0,5,-50,0.5,493,0.283851899991422,NA,-0.158568018415525,0.132332843772271,0.0933201498022962
0.242,0.242,0.099,0.3,500,0,5,-50,0.5,493,0.122140049291877,NA,-0.0467888087293003,0.000993577783522171,-0.0556683731309944
0.242,0.242,0.242,0.3,500,0,5,-50,0.5,493,0.116326628400406,NA,0.00365418721416049,0.0795408239230941,-0.0908095153193252
0.242,0.242,0.371,0.3,500,0,5,-50,0.5,493,0.0408687084237261,NA,-0.149805963015741,-0.00829031548825164,-0.13146950801295
0.242,0.242,0,0.5,500,0,5,-50,0.5,493,0.233388627395371,NA,0.21641755277671,0.140228252522224,0.08047676344883
0.242,0.242,0.099,0.5,500,0,5,-50,0.5,493,0.151005044300426,NA,0.0194294580470862,0.0380989086851508,-0.0142305165374471
0.242,0.242,0.242,0.5,500,0,5,-50,0.5,493,0.179432233499429,NA,-0.206077487072988,-0.00867528756909385,-0.11102606582849
0.242,0.242,0.371,0.5,500,0,5,-50,0.5,493,0.186665366040859,NA,-0.0178091377849092,0.0369030622111551,-0.0768627365657365
0.242,0.242,0,0,50,50,5,-50,0.5,493,0.229944826114767,NA,-0.647963092430651,-0.312473944124269,-0.448643451534036
0.242,0.242,0.099,0,50,50,5,-50,0.5,493,-0.0206364680419678,NA,-0.0925921731771127,0.306936096737811,0.520871658417516
0.242,0.242,0.242,0,50,50,5,-50,0.5,493,0.134649343608672,NA,0.564843044374723,0.425716108027273,0.424942433050397
0.242,0.242,0.371,0,50,50,5,-50,0.5,493,0.649912127289832,NA,-0.205932758395429,0.720871596017797,0.77360816066653
0.242,0.242,0,0.1,50,50,5,-50,0.5,493,0.185753472756031,NA,-0.289459564478881,0.251615505340212,0.175587203858389
0.242,0.242,0.099,0.1,50,50,5,-50,0.5,493,0.16281717060945,NA,-0.175647355251537,-0.165964215526731,-0.335981613672169
0.242,0.242,0.242,0.1,50,50,5,-50,0.5,493,0.409220048562261,NA,0.156172920491597,0.541802041722743,0.396502961988254
0.242,0.242,0.371,0.1,50,50,5,-50,0.5,493,0.490873432052169,NA,0.443422900913834,0.596150343189094,0.559610589076028
0.242,0.242,0,0.3,50,50,5,-50,0.5,493,0.0756879281806805,NA,0.446813277710395,0.167256441070715,0.193304857689306
0.242,0.242,0.099,0.3,50,50,5,-50,0.5,493,-0.0311409433306286,NA,0.430085682593984,0.287771049573236,0.140010418904923
0.242,0.242,0.242,0.3,50,50,5,-50,0.5,493,0.121356190067991,NA,0.0330252078646285,0.152437279236654,0.395289216334413
0.242,0.242,0.371,0.3,50,50,5,-50,0.5,493,0.557568785112038,NA,0.0929978770496485,0.441316780731221,0.373476345147959
0.242,0.242,0,0.5,50,50,5,-50,0.5,493,0.0913224636218411,NA,0.698356066895605,0.72777502035461,0.822162954044394
0.242,0.242,0.099,0.5,50,50,5,-50,0.5,493,0.121574039154671,NA,-0.547209632704518,-0.12686261138359,-0.148138441250795
0.242,0.242,0.242,0.5,50,50,5,-50,0.5,493,0.376213657561682,NA,0.378313842562599,0.295556055159885,0.371861377237999
0.242,0.242,0.371,0.5,50,50,5,-50,0.5,493,0.490959238945604,NA,0.597366517920843,0.294774440818615,0.397690113320906
0.242,0.242,0,0,200,50,5,-50,0.5,493,0.135286647308431,NA,-0.13883479942349,0.0857245214676211,-0.0757874452677078
0.242,0.242,0.099,0,200,50,5,-50,0.5,493,0.134652382582603,NA,-0.0561904845347745,0.224196603472337,0.16388627972454
0.242,0.242,0.242,0,200,50,5,-50,0.5,493,0.32281578312456,NA,0.579784213920832,0.140415672038354,0.158152415242221
0.242,0.242,0.371,0,200,50,5,-50,0.5,493,0.299041766535163,NA,-0.0773164150682568,0.337251992669595,0.354671435399358
0.242,0.242,0,0.1,200,50,5,-50,0.5,493,0.200398939472589,NA,0.240651478021367,0.0220259316268595,-0.127783798095855
0.242,0.242,0.099,0.1,200,50,5,-50,0.5,493,0.129962709222439,NA,-0.348963640291746,0.0746249018748957,0.03821224747859
0.242,0.242,0.242,0.1,200,50,5,-50,0.5,493,0.380932681986495,NA,0.513424778637361,0.418228346803373,0.434990676626925
0.242,0.242,0.371,0.1,200,50,5,-50,0.5,493,0.358776577380688,NA,-0.222365866590652,0.368003121197153,0.381714147274355
0.242,0.242,0,0.3,200,50,5,-50,0.5,493,0.25571061393419,NA,0.413575152557289,0.103084769392106,0.0346438025710764
0.242,0.242,0.099,0.3,200,50,5,-50,0.5,493,0.37705002769921,NA,0.118527420025885,0.269075247633086,0.212054469564964
0.242,0.242,0.242,0.3,200,50,5,-50,0.5,493,0.429096299778199,NA,0.236168549950843,0.357866857812301,0.343356026934214
0.242,0.242,0.371,0.3,200,50,5,-50,0.5,493,0.369374215376435,NA,0.670212805928381,0.441432031079834,0.419881704420292
0.242,0.242,0,0.5,200,50,5,-50,0.5,493,0.161079307057311,NA,0.183104155620188,0.0124405225886911,-0.027458896042371
0.242,0.242,0.099,0.5,200,50,5,-50,0.5,493,0.156760041467677,NA,0.545846888292126,0.243839538844813,0.309975063546345
0.242,0.242,0.242,0.5,200,50,5,-50,0.5,493,0.309327422288316,NA,0.311112064796517,0.214375028115324,0.275730000592399
0.242,0.242,0.371,0.5,200,50,5,-50,0.5,493,0.334668171375372,NA,0.3931760838631,0.445223642425779,0.402991277800672
0.242,0.242,0,0,500,50,5,-50,0.5,493,0.104483033306877,NA,0.0333736183684109,0.0677004892116314,0.0298186114774506
0.242,0.242,0.099,0,500,50,5,-50,0.5,493,0.13583627766045,NA,0.0573568722314738,0.0874039466159387,0.0773841813927242
0.242,0.242,0.242,0,500,50,5,-50,0.5,493,0.296701814440074,NA,0.38673277058054,0.302273370580263,0.319490956518862
0.242,0.242,0.371,0,500,50,5,-50,0.5,493,0.3756047111587,NA,0.369279824522148,0.306076331296956,0.253740191614403
0.242,0.242,0,0.1,500,50,5,-50,0.5,493,0.0937545644730662,NA,0.206565715851107,0.109875693219596,-0.0243646288293591
0.242,0.242,0.099,0.1,500,50,5,-50,0.5,493,0.16474978274949,NA,-0.152999761497316,0.173175536730432,0.0653827362480517
0.242,0.242,0.242,0.1,500,50,5,-50,0.5,493,0.374419864708439,NA,0.473697775512876,0.327553354403837,0.322684831682445
0.242,0.242,0.371,0.1,500,50,5,-50,0.5,493,0.2980135007819,NA,0.256603614401129,0.360296572702659,0.427399037124979
0.242,0.242,0,0.3,500,50,5,-50,0.5,493,0.174537770873455,NA,-0.123535955696213,0.127489696798555,0.0421655639209127
0.242,0.242,0.099,0.3,500,50,5,-50,0.5,493,0.257402889449855,NA,-0.0768724521714415,0.264591763353671,0.109041972035167
0.242,0.242,0.242,0.3,500,50,5,-50,0.5,493,0.361512794546055,NA,0.312286720036351,0.332516925209824,0.36315819946989
0.242,0.242,0.371,0.3,500,50,5,-50,0.5,493,0.476339172414281,NA,0.316478504733433,0.411513995577091,0.393789859847264
0.242,0.242,0,0.5,500,50,5,-50,0.5,493,0.156064531076083,NA,0.14291562407925,0.176308167831708,0.0909584066818461
0.242,0.242,0.099,0.5,500,50,5,-50,0.5,493,0.323885689954594,NA,0.21265253808894,0.211572687457491,0.161951949256314
0.242,0.242,0.242,0.5,500,50,5,-50,0.5,493,0.423283487448293,NA,0.449374031526564,0.398782332861448,0.357015817965516
0.242,0.242,0.371,0.5,500,50,5,-50,0.5,493,0.506960588274142,NA,0.358901557655115,0.346578947041773,0.278161387921175
0.242,0.242,0,0,50,100,5,-50,0.5,493,0.0691532579351359,NA,0.0764890716952642,0.16987011739253,0.00350371525643647
0.242,0.242,0.099,0,50,100,5,-50,0.5,493,0.0977345007277324,NA,0.680461598783102,0.201066887368483,0.214410019494044
0.242,0.242,0.242,0,50,100,5,-50,0.5,493,0.376161838226176,NA,-0.376892141945138,0.115527258717466,0.234368076671505
0.242,0.242,0.371,0,50,100,5,-50,0.5,493,0.674472359762525,NA,-0.0285725153333083,0.503033290155946,0.580217508293248
0.242,0.242,0,0.1,50,100,5,-50,0.5,493,-0.0207307521319266,NA,-0.155246606583059,0.290800149747789,0.168117372529026
0.242,0.242,0.099,0.1,50,100,5,-50,0.5,493,0.140938945224805,NA,0.541665858755054,0.13414035671485,-0.00646456606639726
0.242,0.242,0.242,0.1,50,100,5,-50,0.5,493,0.460999765091528,NA,0.497951373891412,0.290949774746333,0.275228493885965
0.242,0.242,0.371,0.1,50,100,5,-50,0.5,493,0.0518573162084178,NA,-0.386258616887905,0.487395015295078,0.25244932098514
0.242,0.242,0,0.3,50,100,5,-50,0.5,493,0.227398873728114,NA,-0.182310601042425,0.187246508032443,0.104596952128065
0.242,0.242,0.099,0.3,50,100,5,-50,0.5,493,0.0942786377121003,NA,0.0806417430752426,-0.0445262430095252,-0.0707145070726996
0.242,0.242,0.242,0.3,50,100,5,-50,0.5,493,0.464515661484087,NA,-0.288171562817256,0.0514204962267205,0.00330850288498285
0.242,0.242,0.371,0.3,50,100,5,-50,0.5,493,0.280101510569849,NA,0.384704225028997,0.510383182765418,0.47619355079088
0.242,0.242,0,0.5,50,100,5,-50,0.5,493,0.219428682759491,NA,-0.385277588143393,0.248944974126318,0.249075146299363
0.242,0.242,0.099,0.5,50,100,5,-50,0.5,493,-0.0491112332345146,NA,0.447820999054169,0.235588108338567,0.243780046287884
0.242,0.242,0.242,0.5,50,100,5,-50,0.5,493,0.193807734630111,NA,0.173756707436598,0.193402050163221,0.214053279491919
0.242,0.242,0.371,0.5,50,100,5,-50,0.5,493,0.442221353519303,NA,-0.34554205908777,0.254075288830317,-0.111567061658074
0.242,0.242,0,0,200,100,5,-50,0.5,493,0.192078283310335,NA,0.0857895742669454,0.151164186434581,0.126993393715698
0.242,0.242,0.099,0,200,100,5,-50,0.5,493,0.464746346892553,NA,0.284144246674178,0.409511671605721,0.487683810102195
0.242,0.242,0.242,0,200,100,5,-50,0.5,493,0.461909509435253,NA,0.653889954528269,0.455516963294082,0.468037086225607
0.242,0.242,0.371,0,200,100,5,-50,0.5,493,0.361573326006996,NA,0.15855114761228,0.294029697767473,0.280504296714639
0.242,0.242,0,0.1,200,100,5,-50,0.5,493,0.205609483653634,NA,-0.0193332851568067,0.0594305294794614,-0.0428583594434397
0.242,0.242,0.099,0.1,200,100,5,-50,0.5,493,0.269826068144742,NA,-0.0493542818257263,0.240731855198191,0.181835589561081
0.242,0.242,0.242,0.1,200,100,5,-50,0.5,493,0.297117027553554,NA,-0.17659507571043,0.303506292237425,0.405187140211128
0.242,0.242,0.371,0.1,200,100,5,-50,0.5,493,0.533910278889299,NA,0.219596976218165,0.459059970551829,0.466232615643425
0.242,0.242,0,0.3,200,100,5,-50,0.5,493,0.052255324793301,NA,0.0292461015493577,0.165326617874237,0.198172853942166
0.242,0.242,0.099,0.3,200,100,5,-50,0.5,493,0.236804358116001,NA,0.241798423966612,0.180762201242258,0.0868535591829487
0.242,0.242,0.242,0.3,200,100,5,-50,0.5,493,0.444909429710429,NA,0.169049036718319,0.185581048755903,0.160085328748446
0.242,0.242,0.371,0.3,200,100,5,-50,0.5,493,0.487491678568288,NA,0.559786215478609,0.462907703505737,0.486188108088997
0.242,0.242,0,0.5,200,100,5,-50,0.5,493,0.302699493733839,NA,0.014498263963159,0.0566814334372185,-0.0479236594465327
0.242,0.242,0.099,0.5,200,100,5,-50,0.5,493,0.368593974976929,NA,0.102008536583405,0.129888726303963,0.125757935922418
0.242,0.242,0.242,0.5,200,100,5,-50,0.5,493,0.24472159761952,NA,0.00154076820853833,0.172239642962994,0.0542503020361444
0.242,0.242,0.371,0.5,200,100,5,-50,0.5,493,0.392386503880946,NA,0.425949661379422,0.381616636414765,0.34537757429845
0.242,0.242,0,0,500,100,5,-50,0.5,493,0.138807988227648,NA,0.307681347085684,0.146178210611762,0.108441021362127
0.242,0.242,0.099,0,500,100,5,-50,0.5,493,0.181760184449306,NA,0.292901422023507,0.205855821869618,0.190088129508347
0.242,0.242,0.242,0,500,100,5,-50,0.5,493,0.326966026930951,NA,0.301050023253905,0.352388816508778,0.394104339541126
0.242,0.242,0.371,0,500,100,5,-50,0.5,493,0.516182949278858,NA,0.364239147572229,0.409980923486464,0.415834471434272
0.242,0.242,0,0.1,500,100,5,-50,0.5,493,0.157764417166045,NA,0.00508552399931246,0.11534917106707,0.0649098067136276
0.242,0.242,0.099,0.1,500,100,5,-50,0.5,493,0.178917211451057,NA,0.112416246657311,0.147018068414965,0.112709145262032
0.242,0.242,0.242,0.1,500,100,5,-50,0.5,493,0.330267590880434,NA,0.312365996759278,0.387580406603369,0.430469799318787
0.242,0.242,0.371,0.1,500,100,5,-50,0.5,493,0.482397009319134,NA,0.528703258224448,0.44287740491025,0.486435198717606
0.242,0.242,0,0.3,500,100,5,-50,0.5,493,0.18878700916999,NA,0.29625351186783,0.158239557869407,0.195807282761142
0.242,0.242,0.099,0.3,500,100,5,-50,0.5,493,0.284642124887348,NA,0.173477405410189,0.231434134343009,0.178916971010301
0.242,0.242,0.242,0.3,500,100,5,-50,0.5,493,0.302027875404435,NA,0.291307994093495,0.314359609012482,0.250758220854622
0.242,0.242,0.371,0.3,500,100,5,-50,0.5,493,0.375770049889594,NA,0.352549358937159,0.394180835376103,0.425838018270072
0.242,0.242,0,0.5,500,100,5,-50,0.5,493,0.137841006898575,NA,0.256911786180263,0.209064372203816,0.16645270632162
0.242,0.242,0.099,0.5,500,100,5,-50,0.5,493,0.264708790952471,NA,0.0893251209368052,0.0995723237261181,0.0579149722745416
0.242,0.242,0.242,0.5,500,100,5,-50,0.5,493,0.259935510415681,NA,0.215294219623062,0.310419612951827,0.28273404256009
0.242,0.242,0.371,0.5,500,100,5,-50,0.5,493,0.449728475423225,NA,0.352877744300711,0.37342247999976,0.380941078038602
0.242,0.242,0,0,50,0,5,0,0.5,493,-0.165596787117445,NA,0.0751918521313442,0.00241765739513443,0.0082769922031057
0.242,0.242,0.099,0,50,0,5,0,0.5,493,0.309343810328741,NA,0.214724284351533,0.407234385656078,0.019039848997711
0.242,0.242,0.242,0,50,0,5,0,0.5,493,0.118417520444763,NA,0.216676298828512,0.465939642839542,0.309958741595655
0.242,0.242,0.371,0,50,0,5,0,0.5,493,0.186509229370361,NA,0.674714723938658,0.572304200054594,0.608497709149883
0.242,0.242,0,0.1,50,0,5,0,0.5,493,0.298361274168313,NA,0.174487615544979,0.417127954300876,0.501308641289357
0.242,0.242,0.099,0.1,50,0,5,0,0.5,493,0.609982982038853,NA,0.512736006170036,0.492297175667173,0.393888239574696
0.242,0.242,0.242,0.1,50,0,5,0,0.5,493,0.48039487552478,NA,0.519267863153331,0.459915869102901,0.408190937473158
0.242,0.242,0.371,0.1,50,0,5,0,0.5,493,0.29926289107642,NA,-0.0883533956112822,0.166243408192283,0.0675149995695495
0.242,0.242,0,0.3,50,0,5,0,0.5,493,0.268452805804682,NA,-0.0417944606519908,0.403295761583978,0.351146065546443
0.242,0.242,0.099,0.3,50,0,5,0,0.5,493,0.342631427733883,NA,0.263461988985337,0.234696097388761,0.345988126998847
0.242,0.242,0.242,0.3,50,0,5,0,0.5,493,0.489618277318882,NA,0.429149417743191,0.286028204141944,0.272154129328078
0.242,0.242,0.371,0.3,50,0,5,0,0.5,493,0.452372095412294,NA,0.282416057749703,0.111318869779228,-0.00525479833178333
0.242,0.242,0,0.5,50,0,5,0,0.5,493,0.238495652714228,NA,0.406480910055208,0.158485946405005,0.189396161171048
0.242,0.242,0.099,0.5,50,0,5,0,0.5,493,0.557450784992882,NA,-0.573925968784871,0.098398562652805,0.127557651232561
0.242,0.242,0.242,0.5,50,0,5,0,0.5,493,0.288623737414021,NA,-0.072400792979691,0.106362644344421,0.239697720472293
0.242,0.242,0.371,0.5,50,0,5,0,0.5,493,0.655269339974141,NA,0.459163402596031,0.571856007766943,0.636152809590178
0.242,0.242,0,0,200,0,5,0,0.5,493,0.33656223431075,NA,0.46427797858694,0.357491795269084,0.364162461716376
0.242,0.242,0.099,0,200,0,5,0,0.5,493,0.27217703839434,NA,0.237441114152221,0.235033583941385,0.25339752227216
0.242,0.242,0.242,0,200,0,5,0,0.5,493,0.291509161294478,NA,0.259739513946325,0.309888936185595,0.294568331692442
0.242,0.242,0.371,0,200,0,5,0,0.5,493,0.197742871856644,NA,-0.00362141771739794,0.194571155884578,0.145635209111059
0.242,0.242,0,0.1,200,0,5,0,0.5,493,0.372175032228773,NA,0.269914558583751,0.297712210311383,0.336458705182229
0.242,0.242,0.099,0.1,200,0,5,0,0.5,493,0.314372404850318,NA,0.328224166379523,0.402831632762538,0.426704567070212
0.242,0.242,0.242,0.1,200,0,5,0,0.5,493,0.280716732963924,NA,0.282760082984728,0.384837305908772,0.362838445641564
0.242,0.242,0.371,0.1,200,0,5,0,0.5,493,0.336247962425327,NA,0.258228148602812,0.332266453111317,0.302411532258737
