"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0.3,50,100,5,50,0.3,172,0.548886078524838,NA,0.418423727052485,0.560404437056191,0.541358555137247
0.242,0.242,0,0.5,50,100,5,50,0.3,172,0.0756417877037994,NA,-0.116244920924633,-0.0256587670443557,0.0129977916083751
0.242,0.242,0.099,0.5,50,100,5,50,0.3,172,0.313865241784857,NA,0.070471421162475,0.219445511710125,0.205343817111168
0.242,0.242,0.242,0.5,50,100,5,50,0.3,172,0.329189161959063,NA,0.443984449560008,0.44963398814023,0.479712145120232
0.242,0.242,0.371,0.5,50,100,5,50,0.3,172,0.373220076729266,NA,0.169557541207738,0.383913996131685,0.394374745486603
0.242,0.242,0,0,200,100,5,50,0.3,172,0.0572507926906131,NA,-0.0677357168454049,0.13055437584238,0.0661837912501364
0.242,0.242,0.099,0,200,100,5,50,0.3,172,0.133960608986356,NA,0.299983827303064,0.305495068446995,0.305549681797284
0.242,0.242,0.242,0,200,100,5,50,0.3,172,0.259423236280622,NA,0.192449506921685,0.349358047927816,0.299719149432862
0.242,0.242,0.371,0,200,100,5,50,0.3,172,0.486520827874062,NA,0.532125042616569,0.483990797990015,0.471016245450704
0.242,0.242,0,0.1,200,100,5,50,0.3,172,0.087348766520145,NA,0.256948423388905,0.200059896707288,0.180918218096352
0.242,0.242,0.099,0.1,200,100,5,50,0.3,172,0.140726997383653,NA,-0.00840738354764246,0.152182174363271,0.129928461709025
0.242,0.242,0.242,0.1,200,100,5,50,0.3,172,0.453454194226982,NA,0.535637785240419,0.451115653398366,0.446141548300134
0.242,0.242,0.371,0.1,200,100,5,50,0.3,172,0.534543695692512,NA,0.45317443782236,0.499170753711933,0.483003250182937
0.242,0.242,0,0.3,200,100,5,50,0.3,172,0.0720503084471962,NA,-0.11443780351901,0.0213934496918169,0.0107404483375138
0.242,0.242,0.099,0.3,200,100,5,50,0.3,172,0.225659571976526,NA,0.337490561400001,0.299859478481025,0.322617478850157
0.242,0.242,0.242,0.3,200,100,5,50,0.3,172,0.448780896514071,NA,0.464931955459595,0.497615530628597,0.498750909944367
0.242,0.242,0.371,0.3,200,100,5,50,0.3,172,0.447780084460602,NA,0.410924554974245,0.464997753530392,0.442083344254695
0.242,0.242,0,0.5,200,100,5,50,0.3,172,0.273966343107848,NA,0.205307077826925,0.297839552734896,0.301175998714259
0.242,0.242,0.099,0.5,200,100,5,50,0.3,172,0.13920129399966,NA,0.206056163657002,0.205716689391642,0.221457177134749
0.242,0.242,0.242,0.5,200,100,5,50,0.3,172,0.461725007180786,NA,0.329408597083587,0.380247254761066,0.392244400039651
0.242,0.242,0.371,0.5,200,100,5,50,0.3,172,0.498351549116529,NA,0.541353489729515,0.542749827707972,0.576002445823263
0.242,0.242,0,0,500,100,5,50,0.3,172,0.109662310435844,NA,0.170112741305568,0.165885347996232,0.138279242753721
0.242,0.242,0.099,0,500,100,5,50,0.3,172,0.174505088765204,NA,0.20204858405168,0.219680968272222,0.19495586571338
0.242,0.242,0.242,0,500,100,5,50,0.3,172,0.296159814651157,NA,0.378379877001707,0.403677746500216,0.384551820392614
0.242,0.242,0.371,0,500,100,5,50,0.3,172,0.331091140275919,NA,0.429853239014162,0.425398507101213,0.403791678765216
0.242,0.242,0,0.1,500,100,5,50,0.3,172,0.116628107816988,NA,0.0930842701394162,0.164290256534828,0.132835442168741
0.242,0.242,0.099,0.1,500,100,5,50,0.3,172,0.0642916634418719,NA,0.176078283102094,0.165557445039031,0.136527143071473
0.242,0.242,0.242,0.1,500,100,5,50,0.3,172,0.33511119758933,NA,0.263236807680556,0.37576319469978,0.364967972299984
0.242,0.242,0.371,0.1,500,100,5,50,0.3,172,0.419425712703796,NA,0.40964693628458,0.475245856830726,0.455375979143737
0.242,0.242,0,0.3,500,100,5,50,0.3,172,0.188772873706669,NA,0.162912892340744,0.217694695670843,0.217469656524489
0.242,0.242,0.099,0.3,500,100,5,50,0.3,172,0.218536625423307,NA,0.197623657490497,0.250546981958259,0.245809236620078
0.242,0.242,0.242,0.3,500,100,5,50,0.3,172,0.343448635135186,NA,0.49778420455261,0.427216726531531,0.423437647940012
0.242,0.242,0.371,0.3,500,100,5,50,0.3,172,0.384650331234277,NA,0.380530539256102,0.400633509594526,0.394421409484774
0.242,0.242,0,0.5,500,100,5,50,0.3,172,0.201293385023673,NA,0.184860791639073,0.230247507400454,0.252030193246831
0.242,0.242,0.099,0.5,500,100,5,50,0.3,172,0.278895151993254,NA,0.228149470509233,0.284161055688194,0.306844333871834
0.242,0.242,0.242,0.5,500,100,5,50,0.3,172,0.375457997347267,NA,0.478767134402881,0.419845818151629,0.446099827644847
0.242,0.242,0.371,0.5,500,100,5,50,0.3,172,0.511478376969147,NA,0.570914179288246,0.588666748290659,0.60366554717583
0.242,0.242,0,0,50,0,5,100,0.3,172,0.0396471627181977,NA,0.0877412792985838,0.247891231751788,0.140634959581478
0.242,0.242,0.099,0,50,0,5,100,0.3,172,0.186654968696158,NA,0.196173726982661,0.221890285482293,0.213264472079371
0.242,0.242,0.242,0,50,0,5,100,0.3,172,-0.0336330992015294,NA,0.339446623988073,0.397851540158065,0.318479144485038
0.242,0.242,0.371,0,50,0,5,100,0.3,172,-0.0885737121860136,NA,-0.332000385394714,0.0383171472112223,0.0222759185031034
0.242,0.242,0,0.1,50,0,5,100,0.3,172,0.253433752235288,NA,0.443689387685119,0.319530815821259,0.308384461753481
0.242,0.242,0.099,0.1,50,0,5,100,0.3,172,-0.0345837638081183,NA,0.399314924380275,0.274046866844138,0.252342865492818
0.242,0.242,0.242,0.1,50,0,5,100,0.3,172,-0.113822217362042,NA,0.290576413033322,0.106545721357893,0.111698952517494
0.242,0.242,0.371,0.1,50,0,5,100,0.3,172,-0.204328626910086,NA,0.106516872687634,0.191847672659843,0.137562346572636
0.242,0.242,0,0.3,50,0,5,100,0.3,172,0.194257925720657,NA,0.155874719855161,0.0622004310208049,0.049425978120532
0.242,0.242,0.099,0.3,50,0,5,100,0.3,172,0.171115978290782,NA,0.0899896629689499,0.332891295733837,0.329127626168207
0.242,0.242,0.242,0.3,50,0,5,100,0.3,172,0.223928743453168,NA,0.0850729152541034,0.214395731031222,0.175724100137482
0.242,0.242,0.371,0.3,50,0,5,100,0.3,172,0.343238279062641,NA,0.349223611828541,0.459382357981324,0.477602335156852
0.242,0.242,0,0.5,50,0,5,100,0.3,172,0.117749581721055,NA,0.243272797458341,0.159325057228834,0.160157970783312
0.242,0.242,0.099,0.5,50,0,5,100,0.3,172,0.304605080827331,NA,0.486187243765409,0.579157743495957,0.580870884324964
0.242,0.242,0.242,0.5,50,0,5,100,0.3,172,0.301367017022588,NA,0.321529466915911,0.479429859277365,0.520945350690353
0.242,0.242,0.371,0.5,50,0,5,100,0.3,172,0.274454028187156,NA,0.225651190985857,0.431290889678987,0.470369088166727
0.242,0.242,0,0,200,0,5,100,0.3,172,0.0788937361704298,NA,0.168473483093099,0.176237388958962,0.165397986607328
0.242,0.242,0.099,0,200,0,5,100,0.3,172,0.118119400691123,NA,0.158304310766982,0.176959271869942,0.160968316682128
0.242,0.242,0.242,0,200,0,5,100,0.3,172,-0.0358043215297038,NA,-0.0735377478718314,0.0786096088270191,0.0325328340062001
0.242,0.242,0.371,0,200,0,5,100,0.3,172,0.0355181274216426,NA,0.0865324607512043,0.128261187067305,0.0659429151473674
0.242,0.242,0,0.1,200,0,5,100,0.3,172,0.135279817434444,NA,0.113901343115246,0.224777837102817,0.192725688531196
0.242,0.242,0.099,0.1,200,0,5,100,0.3,172,-0.0429696017842566,NA,0.0532704357829291,0.0938293941895244,0.075168273098421
0.242,0.242,0.242,0.1,200,0,5,100,0.3,172,0.114557011999238,NA,0.18428142820856,0.211176049054243,0.189754213363591
0.242,0.242,0.371,0.1,200,0,5,100,0.3,172,0.0779809702503766,NA,0.274755098809208,0.270913458377032,0.184973290039539
0.242,0.242,0,0.3,200,0,5,100,0.3,172,0.121072980384249,NA,0.173741893127206,0.21394072813109,0.210422694248347
0.242,0.242,0.099,0.3,200,0,5,100,0.3,172,0.218879349404327,NA,0.231063852139801,0.327649939784206,0.312506951902581
0.242,0.242,0.242,0.3,200,0,5,100,0.3,172,0.13473405121721,NA,0.0818468568018115,0.216960047778993,0.156036709105121
0.242,0.242,0.371,0.3,200,0,5,100,0.3,172,0.05343521810994,NA,0.112826876473822,0.134207975663791,0.113245024874017
0.242,0.242,0,0.5,200,0,5,100,0.3,172,0.195990846446372,NA,0.241477210804015,0.253987406998785,0.268602274981831
0.242,0.242,0.099,0.5,200,0,5,100,0.3,172,0.325482690131613,NA,0.433345133126873,0.40246835508107,0.427892661480824
0.242,0.242,0.242,0.5,200,0,5,100,0.3,172,0.260634411124383,NA,0.308010950339395,0.265238627142398,0.291375810838347
0.242,0.242,0.371,0.5,200,0,5,100,0.3,172,0.213468710899034,NA,0.308580619847205,0.328394007166718,0.350026001109519
0.242,0.242,0,0,500,0,5,100,0.3,172,0.147965182897855,NA,0.0970737775546545,0.201734440686159,0.191863119585155
0.242,0.242,0.099,0,500,0,5,100,0.3,172,0.114812880116147,NA,0.148683938164533,0.190041841130869,0.161886592074913
0.242,0.242,0.242,0,500,0,5,100,0.3,172,0.00419892538062627,NA,0.0137858961790987,0.132411168084379,0.0376902200043037
0.242,0.242,0.371,0,500,0,5,100,0.3,172,-0.0096507880257624,NA,0.0878155845895642,0.165719834749202,0.0935703394215726
0.242,0.242,0,0.1,500,0,5,100,0.3,172,0.095022774240901,NA,0.0673208096075877,0.106621516931326,0.0834589378312429
0.242,0.242,0.099,0.1,500,0,5,100,0.3,172,0.0811194325637245,NA,0.186225906010015,0.241008206137019,0.219383366897243
0.242,0.242,0.242,0.1,500,0,5,100,0.3,172,0.146608058086442,NA,0.219971524106347,0.262010018449733,0.215631064015412
0.242,0.242,0.371,0.1,500,0,5,100,0.3,172,0.0279770113153494,NA,0.0272876545907145,0.157780522295869,0.106147985854746
0.242,0.242,0,0.3,500,0,5,100,0.3,172,0.135893293657583,NA,0.138558184204587,0.163442561157707,0.173912010747771
0.242,0.242,0.099,0.3,500,0,5,100,0.3,172,0.173486252622042,NA,0.160801541618691,0.205053763443526,0.208272550576573
0.242,0.242,0.242,0.3,500,0,5,100,0.3,172,0.178884746106235,NA,0.102595249869426,0.269702583348627,0.239700604505765
0.242,0.242,0.371,0.3,500,0,5,100,0.3,172,0.116861055010928,NA,0.302910189511822,0.334436868405439,0.323200940561744
0.242,0.242,0,0.5,500,0,5,100,0.3,172,0.215051421640936,NA,0.284174589085436,0.261012394749078,0.284936916268185
0.242,0.242,0.099,0.5,500,0,5,100,0.3,172,0.24517935375742,NA,0.30016654910689,0.272945783800074,0.30237373815319
0.242,0.242,0.242,0.5,500,0,5,100,0.3,172,0.300713351535449,NA,0.376883011179282,0.367442125027222,0.42356952373933
0.242,0.242,0.371,0.5,500,0,5,100,0.3,172,0.246182137869889,NA,0.332430775797917,0.318359284166694,0.359091595159305
0.242,0.242,0,0,50,50,5,100,0.3,172,0.428844999791037,NA,-0.0601611049156445,0.242694970261946,0.25481157345179
0.242,0.242,0.099,0,50,50,5,100,0.3,172,-0.105522672135676,NA,-0.288763198613105,-0.125567301500838,-0.133457558485238
0.242,0.242,0.242,0,50,50,5,100,0.3,172,0.646703094712333,NA,0.4199277135761,0.637071900619301,0.701455866393837
0.242,0.242,0.371,0,50,50,5,100,0.3,172,0.268527838688576,NA,0.659023350623278,0.533276443469205,0.605896888854182
0.242,0.242,0,0.1,50,50,5,100,0.3,172,0.101151367858207,NA,0.101744844708413,0.0514416752249924,0.0425074640585722
0.242,0.242,0.099,0.1,50,50,5,100,0.3,172,0.535778455254556,NA,0.577929923959863,0.531821019840065,0.527068139722576
0.242,0.242,0.242,0.1,50,50,5,100,0.3,172,0.215238196510658,NA,0.0573588168488519,0.155969299714922,0.143682636149409
0.242,0.242,0.371,0.1,50,50,5,100,0.3,172,0.182947594797311,NA,0.30193040622245,0.309323783572488,0.305386761759947
0.242,0.242,0,0.3,50,50,5,100,0.3,172,-0.253092349877275,NA,-0.162434606675774,0.00388143798200572,0.00485718461262223
0.242,0.242,0.099,0.3,50,50,5,100,0.3,172,0.388263771566255,NA,0.222196360183499,0.395304063213201,0.348115826833539
0.242,0.242,0.242,0.3,50,50,5,100,0.3,172,0.101768066110412,NA,0.307581090642051,0.280283283778632,0.279511929285057
0.242,0.242,0.371,0.3,50,50,5,100,0.3,172,0.629545775878132,NA,0.527122836547803,0.533330568359846,0.537287865484452
0.242,0.242,0,0.5,50,50,5,100,0.3,172,0.423600378068743,NA,0.198257279815694,0.303797551385099,0.348463150783116
0.242,0.242,0.099,0.5,50,50,5,100,0.3,172,0.174240119205619,NA,0.313553089813459,0.189762802165773,0.192601855512698
0.242,0.242,0.242,0.5,50,50,5,100,0.3,172,0.272578625552333,NA,0.376654063880012,0.525065134783094,0.547337699220652
0.242,0.242,0.371,0.5,50,50,5,100,0.3,172,-0.0478093912077157,NA,0.462403789061034,0.394178204692313,0.429176845859388
0.242,0.242,0,0,200,50,5,100,0.3,172,0.0233862913262623,NA,-0.0430580754592218,0.0926210376386145,0.0817921065130369
0.242,0.242,0.099,0,200,50,5,100,0.3,172,0.224709896561072,NA,0.178828005073462,0.219024603673682,0.19042030564176
0.242,0.242,0.242,0,200,50,5,100,0.3,172,0.332812142873943,NA,0.495790751475217,0.460638229329979,0.466173351372062
0.242,0.242,0.371,0,200,50,5,100,0.3,172,0.259228077104798,NA,0.269463745265771,0.362583111313634,0.329248850121492
0.242,0.242,0,0.1,200,50,5,100,0.3,172,0.256311045641945,NA,0.193767539522133,0.280129482924323,0.271276921565872
0.242,0.242,0.099,0.1,200,50,5,100,0.3,172,0.171382113179769,NA,0.0521814090779293,0.214855121992267,0.203907513566521
0.242,0.242,0.242,0.1,200,50,5,100,0.3,172,0.376237184362176,NA,0.399135257790617,0.422097115920127,0.407019152795354
0.242,0.242,0.371,0.1,200,50,5,100,0.3,172,0.533394219836073,NA,0.655305837991114,0.615813190203784,0.571826406523499
0.242,0.242,0,0.3,200,50,5,100,0.3,172,0.1786761603974,NA,0.283925416526721,0.244213565174366,0.242050507177781
0.242,0.242,0.099,0.3,200,50,5,100,0.3,172,0.145110856640603,NA,0.310792894567386,0.261239731578015,0.261644660753306
0.242,0.242,0.242,0.3,200,50,5,100,0.3,172,0.375341446636648,NA,0.399122676072767,0.480264485816114,0.470002363125692
0.242,0.242,0.371,0.3,200,50,5,100,0.3,172,0.231446445862036,NA,0.44336814403415,0.420804397384222,0.422547395568648
0.242,0.242,0,0.5,200,50,5,100,0.3,172,0.0661575534666014,NA,0.206208626467864,0.149952503332544,0.165442649392407
0.242,0.242,0.099,0.5,200,50,5,100,0.3,172,0.149607599686077,NA,0.191671828572086,0.219038680535206,0.228718872479979
0.242,0.242,0.242,0.5,200,50,5,100,0.3,172,0.410778700720242,NA,0.534738323930314,0.501235496828558,0.528080789729861
0.242,0.242,0.371,0.5,200,50,5,100,0.3,172,0.420074107865739,NA,0.489992167566003,0.49397776282781,0.512090775809373
0.242,0.242,0,0,500,50,5,100,0.3,172,0.131721498350486,NA,0.115171247019498,0.131633592048516,0.0921498970892576
0.242,0.242,0.099,0,500,50,5,100,0.3,172,0.197705072695221,NA,0.137280648597565,0.246711957350833,0.194947056527658
0.242,0.242,0.242,0,500,50,5,100,0.3,172,0.248715207486682,NA,0.171245912524956,0.326675069058636,0.289889515781712
0.242,0.242,0.371,0,500,50,5,100,0.3,172,0.444479588296257,NA,0.441692774858991,0.481993318332441,0.459097238449892
0.242,0.242,0,0.1,500,50,5,100,0.3,172,0.156416041016653,NA,0.0352500347530654,0.145019838856053,0.118198650219556
0.242,0.242,0.099,0.1,500,50,5,100,0.3,172,0.299146552274782,NA,0.350636360479612,0.313503086007702,0.303954542018337
0.242,0.242,0.242,0.1,500,50,5,100,0.3,172,0.402376818660855,NA,0.450833645210822,0.438108164072538,0.429344120781095
0.242,0.242,0.371,0.1,500,50,5,100,0.3,172,0.394446871701871,NA,0.45471490860587,0.445126854420414,0.42632016525774
0.242,0.242,0,0.3,500,50,5,100,0.3,172,0.199137706688238,NA,0.238446283456255,0.249598316426261,0.243836462940958
0.242,0.242,0.099,0.3,500,50,5,100,0.3,172,0.151734167528893,NA,0.257072103587361,0.234782328789599,0.233718168636024
0.242,0.242,0.242,0.3,500,50,5,100,0.3,172,0.309696533828778,NA,0.30260126591175,0.346210749038444,0.342423288755583
0.242,0.242,0.371,0.3,500,50,5,100,0.3,172,0.44702600574234,NA,0.526917732298042,0.516781869189401,0.514260908963033
0.242,0.242,0,0.5,500,50,5,100,0.3,172,0.191733697326966,NA,0.256440638941668,0.220518290089395,0.252917644039906
0.242,0.242,0.099,0.5,500,50,5,100,0.3,172,0.284656473299202,NA,0.260003807240027,0.326303688132917,0.341367552498929
0.242,0.242,0.242,0.5,500,50,5,100,0.3,172,0.370774933030181,NA,0.479196029188553,0.430634513638574,0.438447384406127
0.242,0.242,0.371,0.5,500,50,5,100,0.3,172,0.512685935611212,NA,0.497277598254561,0.524629493641692,0.54650465154434
0.242,0.242,0,0,50,100,5,100,0.3,172,0.103533125016977,NA,-0.252377151377808,0.106253892511943,0.113420798283848
0.242,0.242,0.099,0,50,100,5,100,0.3,172,0.498311237038306,NA,0.488440523852025,0.37477352091743,0.34625471652186
0.242,0.242,0.242,0,50,100,5,100,0.3,172,0.431265959255562,NA,-0.124354965457098,0.488966235571901,0.397910950904488
0.242,0.242,0.371,0,50,100,5,100,0.3,172,0.499342825601972,NA,0.598059690057607,0.597306010494712,0.585783985685554
0.242,0.242,0,0.1,50,100,5,100,0.3,172,0.0503699609519163,NA,-0.151016884052775,-0.0145403970427934,-0.0124357758428435
0.242,0.242,0.099,0.1,50,100,5,100,0.3,172,0.0831353501568055,NA,-0.212406235507981,0.178740281548401,0.125306433596912
0.242,0.242,0.242,0.1,50,100,5,100,0.3,172,0.540503072845738,NA,0.406464571987584,0.556467930950531,0.570944352557322
0.242,0.242,0.371,0.1,50,100,5,100,0.3,172,0.334645462401,NA,0.31544699460538,0.31799011024549,0.319753320402137
0.242,0.242,0,0.3,50,100,5,100,0.3,172,0.273649273493631,NA,0.123662488488369,0.458258374369873,0.45522325457809
0.242,0.242,0.099,0.3,50,100,5,100,0.3,172,0.648963892161058,NA,0.739159553036346,0.688100511473799,0.69229218567879
0.242,0.242,0.242,0.3,50,100,5,100,0.3,172,-0.0137584521707307,NA,0.0081038069003222,0.0588245078836165,0.0494783478761231
0.242,0.242,0.371,0.3,50,100,5,100,0.3,172,0.294940689602266,NA,0.588111825767875,0.521802290629345,0.525509062706206
0.242,0.242,0,0.5,50,100,5,100,0.3,172,0.358920507705919,NA,0.522878793095266,0.551805813983256,0.563929630495159
0.242,0.242,0.099,0.5,50,100,5,100,0.3,172,0.144431651402045,NA,0.608831149760932,0.425657446856215,0.454626090680491
0.242,0.242,0.242,0.5,50,100,5,100,0.3,172,0.467672687075363,NA,0.616164656492711,0.585124023599248,0.609056895355105
0.242,0.242,0.371,0.5,50,100,5,100,0.3,172,0.353611724271011,NA,0.375097337901505,0.399549469350524,0.407270426032258
0.242,0.242,0,0,200,100,5,100,0.3,172,0.0162829267180126,NA,0.0685569421750625,0.0157518431006744,-0.0154292417853919
0.242,0.242,0.099,0,200,100,5,100,0.3,172,0.147259318284116,NA,0.261964275909302,0.300543411029056,0.281328841915566
0.242,0.242,0.242,0,200,100,5,100,0.3,172,0.361339954376008,NA,0.209294860738826,0.352196798331494,0.327532450887713
0.242,0.242,0.371,0,200,100,5,100,0.3,172,0.307169430489487,NA,0.446047558811592,0.418411481213443,0.415983166174267
0.242,0.242,0,0.1,200,100,5,100,0.3,172,0.196878183088006,NA,0.0953694066240845,0.203727823403725,0.18790837801079
0.242,0.242,0.099,0.1,200,100,5,100,0.3,172,0.24302969526267,NA,0.333897133250936,0.298803341598303,0.28248187617147
0.242,0.242,0.242,0.1,200,100,5,100,0.3,172,0.292226710483048,NA,0.420357548392092,0.312698781799688,0.29944774916058
0.242,0.242,0.371,0.1,200,100,5,100,0.3,172,0.44932759152065,NA,0.566018498167444,0.513926789315259,0.498379103397084
0.242,0.242,0,0.3,200,100,5,100,0.3,172,0.0649040828572283,NA,0.123539690249123,0.0870553880090793,0.0830970648594782
0.242,0.242,0.099,0.3,200,100,5,100,0.3,172,0.157177275220958,NA,0.139471347456138,0.241100171901559,0.244516003471265
0.242,0.242,0.242,0.3,200,100,5,100,0.3,172,0.356671317379522,NA,0.179772038928512,0.347267191974033,0.346276912815979
0.242,0.242,0.371,0.3,200,100,5,100,0.3,172,0.401698346489217,NA,0.378547904444334,0.39081733834389,0.388660993806814
0.242,0.242,0,0.5,200,100,5,100,0.3,172,0.185929048341867,NA,0.200441292760729,0.292703261534928,0.310026905671158
0.242,0.242,0.099,0.5,200,100,5,100,0.3,172,0.342896574028975,NA,0.499732951721918,0.435505552715997,0.452137941747499
0.242,0.242,0.242,0.5,200,100,5,100,0.3,172,0.326923857849416,NA,0.547250967874455,0.461388179864725,0.466146966540904
0.242,0.242,0.371,0.5,200,100,5,100,0.3,172,0.500432251257299,NA,0.521214831497193,0.582307890215443,0.587677730885984
0.242,0.242,0,0,500,100,5,100,0.3,172,0.0607398154067629,NA,0.07863481153704,0.153683067058906,0.112039663092943
0.242,0.242,0.099,0,500,100,5,100,0.3,172,0.134761435726251,NA,0.235326395220549,0.185922820752216,0.162045603887517
0.242,0.242,0.242,0,500,100,5,100,0.3,172,0.289438511755786,NA,0.291261155128751,0.333571555413226,0.321787429716691
0.242,0.242,0.371,0,500,100,5,100,0.3,172,0.459913000855874,NA,0.448176081620599,0.470123268860664,0.4645708284614
0.242,0.242,0,0.1,500,100,5,100,0.3,172,0.0939283980366516,NA,0.101872924561569,0.152607369051906,0.145324281778596
0.242,0.242,0.099,0.1,500,100,5,100,0.3,172,0.181813960571412,NA,0.262198171321207,0.287979196323535,0.264500819073065
0.242,0.242,0.242,0.1,500,100,5,100,0.3,172,0.34606764001073,NA,0.406325638298404,0.395845394296037,0.38527085219057
0.242,0.242,0.371,0.1,500,100,5,100,0.3,172,0.451234547531915,NA,0.459485538132477,0.535982197046213,0.517550232529896
0.242,0.242,0,0.3,500,100,5,100,0.3,172,0.108389793598041,NA,0.17276412379451,0.184053845060733,0.188773097513786
0.242,0.242,0.099,0.3,500,100,5,100,0.3,172,0.242546187556615,NA,0.213111388358942,0.232935180996848,0.233228309498081
0.242,0.242,0.242,0.3,500,100,5,100,0.3,172,0.379237850918103,NA,0.416295889676392,0.485506034655894,0.476980544652259
0.242,0.242,0.371,0.3,500,100,5,100,0.3,172,0.442907185272481,NA,0.530048792773799,0.510126986292868,0.505911548158105
0.242,0.242,0,0.5,500,100,5,100,0.3,172,0.169490199970538,NA,0.248028228758121,0.245078213501735,0.266749490638021
0.242,0.242,0.099,0.5,500,100,5,100,0.3,172,0.12820369121831,NA,0.293245739667309,0.231699134981221,0.261617891804648
0.242,0.242,0.242,0.5,500,100,5,100,0.3,172,0.426439933355982,NA,0.475638105645618,0.46155641800124,0.484002876493809
0.242,0.242,0.371,0.5,500,100,5,100,0.3,172,0.504264696796686,NA,0.553170192999395,0.540768836635688,0.558828723886153
0.242,0.242,0,0,50,0,5,-100,0.5,172,-0.000174151505477408,NA,-0.0152052473137975,-0.170668335472765,-0.15156106466824
0.242,0.242,0.099,0,50,0,5,-100,0.5,172,0.0138552815722778,NA,0.13970557998988,0.301687825567386,0.144627932087577
0.242,0.242,0.242,0,50,0,5,-100,0.5,172,-0.321769978463248,NA,0.271979223345788,-0.0200251921169999,-0.0583774928413229
0.242,0.242,0.371,0,50,0,5,-100,0.5,172,-0.264220711548709,NA,-0.685909230913106,-0.129732042866056,-0.491313129101925
0.242,0.242,0,0.1,50,0,5,-100,0.5,172,0.290573185628638,NA,0.118431264097411,0.104497513894259,0.267796513706371
0.242,0.242,0.099,0.1,50,0,5,-100,0.5,172,0.0503580529715346,NA,-0.237531822937096,0.214963906806741,0.0359846610093033
0.242,0.242,0.242,0.1,50,0,5,-100,0.5,172,0.141291763250652,NA,-0.518305072845276,-0.0994596495126564,-0.385806880756748
0.242,0.242,0.371,0.1,50,0,5,-100,0.5,172,0.0485871663838369,NA,0.225246242995936,-0.0301208932012338,-0.148967261482257
0.242,0.242,0,0.3,50,0,5,-100,0.5,172,0.0613769822356415,NA,0.460185666450467,0.0470474634505859,0.114856112788418
0.242,0.242,0.099,0.3,50,0,5,-100,0.5,172,0.276229823575115,NA,-0.0730805709752905,-0.0186737836552235,-0.300135777554042
0.242,0.242,0.242,0.3,50,0,5,-100,0.5,172,-0.239552337973124,NA,0.200263045418248,0.259823954138767,0.235191973765006
0.242,0.242,0.371,0.3,50,0,5,-100,0.5,172,-0.0131172869748453,NA,-0.0611548469941117,0.10265768634496,-0.0267456460171533
0.242,0.242,0,0.5,50,0,5,-100,0.5,172,0.152332895031483,NA,0.287819599695989,0.307180151666972,0.233398764389659
0.242,0.242,0.099,0.5,50,0,5,-100,0.5,172,-0.108774727254842,NA,-0.644092988944926,-0.201759413376427,-0.259949889567757
0.242,0.242,0.242,0.5,50,0,5,-100,0.5,172,0.235846623543952,NA,0.340607510691136,0.120232278757275,-0.0127127383867792
0.242,0.242,0.371,0.5,50,0,5,-100,0.5,172,0.417142417548523,NA,0.605113828869156,0.389255620969602,0.53383021058378
0.242,0.242,0,0,200,0,5,-100,0.5,172,0.0859552290412688,NA,-0.0989527385850515,0.0694976267136571,-0.0356646192120431
0.242,0.242,0.099,0,200,0,5,-100,0.5,172,0.0470632693967282,NA,0.157132490953502,-0.0278644076418073,-0.0800815515020941
0.242,0.242,0.242,0,200,0,5,-100,0.5,172,0.0104547508344908,NA,0.133247342423895,0.106685800521052,0.0314505834709955
0.242,0.242,0.371,0,200,0,5,-100,0.5,172,0.105288793106868,NA,-0.119353410700977,0.150308767123774,0.0900518061684208
0.242,0.242,0,0.1,200,0,5,-100,0.5,172,0.0810013007831654,NA,0.554245687187111,0.142607249245318,0.0892050812961209
0.242,0.242,0.099,0.1,200,0,5,-100,0.5,172,-0.00326882717228932,NA,-0.434945220231128,0.0429519427263111,-0.05431675249777
0.242,0.242,0.242,0.1,200,0,5,-100,0.5,172,0.0223822660781028,NA,0.0654212060328244,0.00466197906211713,-0.172245212739688
0.242,0.242,0.371,0.1,200,0,5,-100,0.5,172,-0.177839633579431,NA,-0.0384235417789131,0.0819543528564283,-0.149083635256297
0.242,0.242,0,0.3,200,0,5,-100,0.5,172,0.166590559981137,NA,0.139210676965262,0.264817216835462,0.105497279565612
0.242,0.242,0.099,0.3,200,0,5,-100,0.5,172,0.260068340221917,NA,-0.121457061740838,0.277216625167996,0.140711439573596
0.242,0.242,0.242,0.3,200,0,5,-100,0.5,172,0.0596658541754306,NA,0.0641183240824817,0.0298091096329159,-0.0172078889987633
0.242,0.242,0.371,0.3,200,0,5,-100,0.5,172,-0.0010718826316209,NA,-0.361193964041917,-0.0355719621410432,-0.127920528171429
0.242,0.242,0,0.5,200,0,5,-100,0.5,172,0.113866552169643,NA,-0.220923282178408,0.0051347121451352,-0.130722948226629
0.242,0.242,0.099,0.5,200,0,5,-100,0.5,172,0.215956986472866,NA,0.0271690320918148,0.0709020477652153,-0.0288226502314001
0.242,0.242,0.242,0.5,200,0,5,-100,0.5,172,0.248557942639158,NA,-0.370736327454766,0.135458738115408,-0.0926579880765628
0.242,0.242,0.371,0.5,200,0,5,-100,0.5,172,0.258445182173549,NA,-0.205766006364654,0.0344862882688044,-0.0954301803999854
