"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.5,50,100,5,-100,0.3,263,0.445551413443092,NA,0.348189502834615,0.298268396737106,0.310589222146869
0.242,0.242,0.242,0.5,50,100,5,-100,0.3,263,0.253810688159561,NA,0.320170690069867,0.350539268508381,0.340050601017439
0.242,0.242,0.371,0.5,50,100,5,-100,0.3,263,0.508005448372432,NA,0.440700026431294,0.489739951120055,0.510970659678207
0.242,0.242,0,0,200,100,5,-100,0.3,263,0.118743984144685,NA,-0.0705032941403303,0.132067917256825,0.0405811746272187
0.242,0.242,0.099,0,200,100,5,-100,0.3,263,0.0484377178757774,NA,0.000677598759494397,0.181503066021947,0.191821285218396
0.242,0.242,0.242,0,200,100,5,-100,0.3,263,0.323077114372508,NA,0.399996114727973,0.384507460848079,0.388563389311469
0.242,0.242,0.371,0,200,100,5,-100,0.3,263,0.379550295709782,NA,0.477490917397419,0.409786790165416,0.372273669264677
0.242,0.242,0,0.1,200,100,5,-100,0.3,263,0.0999113182021654,NA,0.0841967880669477,0.100078477297041,0.0486124630845978
0.242,0.242,0.099,0.1,200,100,5,-100,0.3,263,0.182054784054385,NA,0.107920818942202,0.14086488564481,0.0841876498576814
0.242,0.242,0.242,0.1,200,100,5,-100,0.3,263,0.172451456483865,NA,0.0754415470414304,0.22369127644172,0.22394467749467
0.242,0.242,0.371,0.1,200,100,5,-100,0.3,263,0.385488064679563,NA,0.445450567104468,0.281024092657889,0.28142178337678
0.242,0.242,0,0.3,200,100,5,-100,0.3,263,0.156259281312893,NA,0.108901604313019,0.20342078245639,0.148478009853966
0.242,0.242,0.099,0.3,200,100,5,-100,0.3,263,0.125087651792261,NA,-0.0929677237622029,0.106842984311483,0.0878705185010932
0.242,0.242,0.242,0.3,200,100,5,-100,0.3,263,0.297863283876363,NA,0.15639085666605,0.323199828590962,0.246456871291148
0.242,0.242,0.371,0.3,200,100,5,-100,0.3,263,0.262335904738956,NA,0.321299124441395,0.310298028611485,0.302370468283718
0.242,0.242,0,0.5,200,100,5,-100,0.3,263,0.13880443057672,NA,0.172455477997865,0.16270020050396,0.131130715456965
0.242,0.242,0.099,0.5,200,100,5,-100,0.3,263,0.162548364758768,NA,0.128209008262435,0.258990839893615,0.240961073060533
0.242,0.242,0.242,0.5,200,100,5,-100,0.3,263,0.354574236661749,NA,0.278611193130291,0.29136634771462,0.252192033807484
0.242,0.242,0.371,0.5,200,100,5,-100,0.3,263,0.356411553341999,NA,0.373096669411459,0.33301410241256,0.294669639967733
0.242,0.242,0,0,500,100,5,-100,0.3,263,0.109717279917395,NA,0.0961653792208152,0.0922090095411482,0.0537874606292698
0.242,0.242,0.099,0,500,100,5,-100,0.3,263,0.200819029484247,NA,0.310049231674137,0.273889666044736,0.295032462291057
0.242,0.242,0.242,0,500,100,5,-100,0.3,263,0.204433993575314,NA,0.242228061704097,0.252860019994091,0.217971710280839
0.242,0.242,0.371,0,500,100,5,-100,0.3,263,0.392924333852531,NA,0.513391627041419,0.473438210825998,0.446040363939979
0.242,0.242,0,0.1,500,100,5,-100,0.3,263,0.137907726952947,NA,-0.0323436078340241,0.0598209126123387,0.00776069404182425
0.242,0.242,0.099,0.1,500,100,5,-100,0.3,263,0.132383944614333,NA,-0.0209348578168479,0.146730106961474,0.0626108808764112
0.242,0.242,0.242,0.1,500,100,5,-100,0.3,263,0.327152349007407,NA,0.40675357003343,0.345592530682928,0.354618789183214
0.242,0.242,0.371,0.1,500,100,5,-100,0.3,263,0.542493921839497,NA,0.402939709394327,0.426935541560828,0.414306717684187
0.242,0.242,0,0.3,500,100,5,-100,0.3,263,0.147671334410975,NA,0.0862137839638391,0.0615173100800958,0.0247954145978497
0.242,0.242,0.099,0.3,500,100,5,-100,0.3,263,0.316731094761153,NA,0.274250569584216,0.281054195365208,0.275629155381621
0.242,0.242,0.242,0.3,500,100,5,-100,0.3,263,0.309764783423807,NA,0.241569823494107,0.269727179900262,0.231479512298918
0.242,0.242,0.371,0.3,500,100,5,-100,0.3,263,0.491522986561697,NA,0.345897138681336,0.382255032128718,0.39004189808929
0.242,0.242,0,0.5,500,100,5,-100,0.3,263,0.174847388685233,NA,0.176080084457319,0.171394807311631,0.152726789783219
0.242,0.242,0.099,0.5,500,100,5,-100,0.3,263,0.283955113099173,NA,0.26481114313852,0.255475141115183,0.246522972339608
0.242,0.242,0.242,0.5,500,100,5,-100,0.3,263,0.328307507418464,NA,0.233646091465067,0.246862342898515,0.26148888723046
0.242,0.242,0.371,0.5,500,100,5,-100,0.3,263,0.479161815720414,NA,0.398764739035167,0.413862311820821,0.378193759933769
0.242,0.242,0,0,50,0,5,-50,0.3,263,0.071734468732457,NA,-0.110966550488702,0.12864103344253,-0.0148479649234627
0.242,0.242,0.099,0,50,0,5,-50,0.3,263,0.282120527169803,NA,0.0836461382189328,0.165733377329553,0.204883475494403
0.242,0.242,0.242,0,50,0,5,-50,0.3,263,0.208931444157276,NA,0.309817864719464,0.34242495598492,0.283188197980413
0.242,0.242,0.371,0,50,0,5,-50,0.3,263,-0.117011687740709,NA,-0.447072485499945,-0.157416590871135,-0.316876244217996
0.242,0.242,0,0.1,50,0,5,-50,0.3,263,-0.160960291627088,NA,-0.464806151159704,-0.24256786945285,-0.363608720510124
0.242,0.242,0.099,0.1,50,0,5,-50,0.3,263,0.00485482916393859,NA,0.0304290042964644,0.0693740601148034,0.0415987254202677
0.242,0.242,0.242,0.1,50,0,5,-50,0.3,263,0.0497010921873265,NA,-0.375344777204452,-0.043806464925929,-0.163348699885787
0.242,0.242,0.371,0.1,50,0,5,-50,0.3,263,0.138643073086841,NA,0.157528558135655,0.0474804531970689,0.00874973299707067
0.242,0.242,0,0.3,50,0,5,-50,0.3,263,-0.000407139792834368,NA,0.229171220129114,0.142839443952897,0.147433807765695
0.242,0.242,0.099,0.3,50,0,5,-50,0.3,263,0.365049858908767,NA,-0.0123606077120018,0.323898204426407,0.201640509939679
0.242,0.242,0.242,0.3,50,0,5,-50,0.3,263,0.0571677449018604,NA,-0.269660797133923,0.0561669201265703,-0.176192343271204
0.242,0.242,0.371,0.3,50,0,5,-50,0.3,263,0.263008164868986,NA,0.308023465788,0.429719318151312,0.360817476431995
0.242,0.242,0,0.5,50,0,5,-50,0.3,263,0.123108719076355,NA,-0.0320054057815705,0.214883973902053,0.102774030552246
0.242,0.242,0.099,0.5,50,0,5,-50,0.3,263,0.381506530790732,NA,0.217656165148895,0.321358379935691,0.245021436680502
0.242,0.242,0.242,0.5,50,0,5,-50,0.3,263,0.102165219092928,NA,0.155206257085332,0.0576504113042469,0.0878138281392364
0.242,0.242,0.371,0.5,50,0,5,-50,0.3,263,0.377923572492544,NA,0.471731030123182,0.361009748152824,0.2798169888382
0.242,0.242,0,0,200,0,5,-50,0.3,263,-0.00869946959698465,NA,-0.144288750297185,0.00653920082664083,-0.0189568848756171
0.242,0.242,0.099,0,200,0,5,-50,0.3,263,0.112550894819552,NA,0.067604478420472,0.0933332089757317,0.0529876087449924
0.242,0.242,0.242,0,200,0,5,-50,0.3,263,0.00244096622927892,NA,-0.106398289940576,0.0748320710366912,0.00401077567235773
0.242,0.242,0.371,0,200,0,5,-50,0.3,263,-0.0889922170538373,NA,-0.10060667293482,0.0141754945540118,-0.0976981856188437
0.242,0.242,0,0.1,200,0,5,-50,0.3,263,0.189232091848746,NA,0.0866628798290043,0.10372029562961,0.0732970199446377
0.242,0.242,0.099,0.1,200,0,5,-50,0.3,263,0.159819251538107,NA,-0.0324298591176039,0.0465335729457149,0.0023860338108577
0.242,0.242,0.242,0.1,200,0,5,-50,0.3,263,-0.0769045333714801,NA,0.00830860817246129,0.0835235715765747,-0.0836715413034847
0.242,0.242,0.371,0.1,200,0,5,-50,0.3,263,0.0254753917769206,NA,-0.0231512216552262,0.127154124124539,-0.0238791882041218
0.242,0.242,0,0.3,200,0,5,-50,0.3,263,0.238808054388847,NA,0.1608327132401,0.22159653279597,0.144074392432528
0.242,0.242,0.099,0.3,200,0,5,-50,0.3,263,0.0448145419805622,NA,0.0604847636181017,0.0527425066896479,-0.0579942930235614
0.242,0.242,0.242,0.3,200,0,5,-50,0.3,263,0.20346042761816,NA,0.0513777608499658,0.123975031105879,0.108394910539425
0.242,0.242,0.371,0.3,200,0,5,-50,0.3,263,0.0414546716173625,NA,-0.205256888051721,-0.0681589091971755,-0.121805521777943
0.242,0.242,0,0.5,200,0,5,-50,0.3,263,0.238444171951877,NA,0.250294104877094,0.231407496204979,0.216701106877219
0.242,0.242,0.099,0.5,200,0,5,-50,0.3,263,0.205811476554169,NA,0.13584337844009,0.197564619055644,0.13206449769474
0.242,0.242,0.242,0.5,200,0,5,-50,0.3,263,0.161704396799292,NA,-0.0541080768973139,0.0567425484212635,0.0511042764582671
0.242,0.242,0.371,0.5,200,0,5,-50,0.3,263,0.209281574826713,NA,0.219346204553232,0.229794506007243,0.202490515064251
0.242,0.242,0,0,500,0,5,-50,0.3,263,0.126003517237543,NA,0.123473259581274,0.136561679001644,0.0534184550915185
0.242,0.242,0.099,0,500,0,5,-50,0.3,263,0.152693994302809,NA,0.0189872716816887,0.150741353492104,0.0999085124015772
0.242,0.242,0.242,0,500,0,5,-50,0.3,263,0.0718232111943916,NA,0.127985868907115,0.138542317879865,0.0791121049240804
0.242,0.242,0.371,0,500,0,5,-50,0.3,263,0.00103768596241651,NA,-0.0353284219236934,0.0839653796087987,-0.045264557381785
0.242,0.242,0,0.1,500,0,5,-50,0.3,263,0.0653241339792727,NA,0.141999223484288,0.149751924907113,0.11232589443781
0.242,0.242,0.099,0.1,500,0,5,-50,0.3,263,0.0806025819133975,NA,-0.00310327287833588,0.104005386380107,-0.00630754795983775
0.242,0.242,0.242,0.1,500,0,5,-50,0.3,263,-0.0349476711769784,NA,-0.235539835667521,-0.0751311696444426,-0.167856070791981
0.242,0.242,0.371,0.1,500,0,5,-50,0.3,263,0.0565662272552151,NA,0.018189597444976,0.113466179854021,0.00488013021086344
0.242,0.242,0,0.3,500,0,5,-50,0.3,263,0.202389935029182,NA,0.0855827630576977,0.190398765839168,0.141586964621524
0.242,0.242,0.099,0.3,500,0,5,-50,0.3,263,0.0805319660025899,NA,0.031524800859219,0.104855585033139,0.0657572067837697
0.242,0.242,0.242,0.3,500,0,5,-50,0.3,263,0.0774780641780906,NA,0.0301626669684546,0.0610146177960352,-0.0215784670732126
0.242,0.242,0.371,0.3,500,0,5,-50,0.3,263,0.0748777996481302,NA,-0.0791984817827801,0.0497552116892041,-0.0575949620105509
0.242,0.242,0,0.5,500,0,5,-50,0.3,263,0.229997460953347,NA,0.0718513939865093,0.128071939106511,0.11136074173968
0.242,0.242,0.099,0.5,500,0,5,-50,0.3,263,0.138014439861566,NA,0.0932970544898527,0.122181765703896,0.0813178833651438
0.242,0.242,0.242,0.5,500,0,5,-50,0.3,263,0.254285333157987,NA,0.0162628220325767,0.132782806740157,0.106130829844998
0.242,0.242,0.371,0.5,500,0,5,-50,0.3,263,0.15409264538076,NA,-0.195772806440668,0.0260040008718464,-0.0789378168672062
0.242,0.242,0,0,50,50,5,-50,0.3,263,0.353483391082002,NA,0.403947514034716,0.285010750845022,0.289649121448885
0.242,0.242,0.099,0,50,50,5,-50,0.3,263,-0.0190878702497351,NA,0.194934112856758,0.244952672016424,0.182959405874728
0.242,0.242,0.242,0,50,50,5,-50,0.3,263,0.294674144703483,NA,0.0882615501679337,0.212095829993132,0.166402731237003
0.242,0.242,0.371,0,50,50,5,-50,0.3,263,0.546569357547442,NA,0.450884000877104,0.388881612355584,0.505052361482083
0.242,0.242,0,0.1,50,50,5,-50,0.3,263,0.284350201135908,NA,0.403003233067291,0.432908376768915,0.452266396998336
0.242,0.242,0.099,0.1,50,50,5,-50,0.3,263,0.228926262178697,NA,0.225547770965476,0.336603185112807,0.290637513923689
0.242,0.242,0.242,0.1,50,50,5,-50,0.3,263,0.596205008784144,NA,0.765985955581259,0.706401502620457,0.727356558586153
0.242,0.242,0.371,0.1,50,50,5,-50,0.3,263,0.328679954965158,NA,0.416673124753952,0.309100706345371,0.252559494302302
0.242,0.242,0,0.3,50,50,5,-50,0.3,263,0.282766137378222,NA,0.273990682609026,0.356596932047811,0.314379531334075
0.242,0.242,0.099,0.3,50,50,5,-50,0.3,263,0.44429299307662,NA,0.308350519387869,0.251081304239855,0.254461678179135
0.242,0.242,0.242,0.3,50,50,5,-50,0.3,263,0.220993824982663,NA,0.365297699815891,0.293477524795584,0.205733969068278
0.242,0.242,0.371,0.3,50,50,5,-50,0.3,263,0.423561204707227,NA,0.130922676314852,0.311413304782799,0.339728579351332
0.242,0.242,0,0.5,50,50,5,-50,0.3,263,0.382380768155476,NA,0.30781405940009,0.293143325604916,0.303131125978317
0.242,0.242,0.099,0.5,50,50,5,-50,0.3,263,0.289868025198541,NA,0.177312338684179,0.0927901671713511,0.104206830777484
0.242,0.242,0.242,0.5,50,50,5,-50,0.3,263,0.301564727156821,NA,0.207106019085799,0.246373506791798,0.275979472842113
0.242,0.242,0.371,0.5,50,50,5,-50,0.3,263,0.407581105098467,NA,0.321735327569611,0.199457415067718,0.246910047351075
0.242,0.242,0,0,200,50,5,-50,0.3,263,0.164966706365409,NA,-0.0931323549712397,0.161099890457374,0.0704055366620862
0.242,0.242,0.099,0,200,50,5,-50,0.3,263,0.10552932016942,NA,0.115401913681089,0.197550087441121,0.207662643508302
0.242,0.242,0.242,0,200,50,5,-50,0.3,263,0.275098017069419,NA,0.210721562529241,0.332217964326557,0.287651873453876
0.242,0.242,0.371,0,200,50,5,-50,0.3,263,0.383962968610332,NA,0.209853367476031,0.416458781425355,0.335931908586138
0.242,0.242,0,0.1,200,50,5,-50,0.3,263,0.183874101128975,NA,0.234495275237583,0.23892192988649,0.205417554558709
0.242,0.242,0.099,0.1,200,50,5,-50,0.3,263,0.065823576685952,NA,0.154351115980209,0.0574668861754331,0.0553042338692497
0.242,0.242,0.242,0.1,200,50,5,-50,0.3,263,0.306961222494331,NA,0.323461225409333,0.2993459637174,0.36620927319464
0.242,0.242,0.371,0.1,200,50,5,-50,0.3,263,0.614281618618604,NA,0.539052109226938,0.519124134316036,0.553006868824422
0.242,0.242,0,0.3,200,50,5,-50,0.3,263,0.075256066920111,NA,0.0326969070526886,0.109093709373643,0.0722827425320539
0.242,0.242,0.099,0.3,200,50,5,-50,0.3,263,0.280565801710807,NA,0.164677974506103,0.197944402788265,0.138898192144495
0.242,0.242,0.242,0.3,200,50,5,-50,0.3,263,0.349789174253186,NA,0.113233990595313,0.303673040786108,0.248935787010523
0.242,0.242,0.371,0.3,200,50,5,-50,0.3,263,0.534209411444756,NA,0.376706910849303,0.462052523205704,0.450053416562645
0.242,0.242,0,0.5,200,50,5,-50,0.3,263,0.120678843238276,NA,0.155683525971719,0.202429653524194,0.184504550103179
0.242,0.242,0.099,0.5,200,50,5,-50,0.3,263,0.243857279885101,NA,0.179650472673662,0.242493987024567,0.203843013758487
0.242,0.242,0.242,0.5,200,50,5,-50,0.3,263,0.333631052692193,NA,0.232914916002342,0.318477359745811,0.279023144087951
0.242,0.242,0.371,0.5,200,50,5,-50,0.3,263,0.484648545473102,NA,0.499514803766754,0.525784349854683,0.487924074095747
0.242,0.242,0,0,500,50,5,-50,0.3,263,0.187975352756457,NA,0.106730612583667,0.176166486004284,0.129669155536373
0.242,0.242,0.099,0,500,50,5,-50,0.3,263,0.211657563244139,NA,0.186556187901022,0.227887075903828,0.229366779629814
0.242,0.242,0.242,0,500,50,5,-50,0.3,263,0.392970531214025,NA,0.275194928138633,0.316821892984249,0.296175420646085
0.242,0.242,0.371,0,500,50,5,-50,0.3,263,0.379866257772491,NA,0.386296674258522,0.417242840909675,0.391715417119867
0.242,0.242,0,0.1,500,50,5,-50,0.3,263,0.165223954606906,NA,0.201895819725934,0.188919050133281,0.153656971669097
0.242,0.242,0.099,0.1,500,50,5,-50,0.3,263,0.259503506509562,NA,0.277531663707602,0.21000849724917,0.201260219996279
0.242,0.242,0.242,0.1,500,50,5,-50,0.3,263,0.215727717543057,NA,0.124037551568401,0.162599942945316,0.0942998826507965
0.242,0.242,0.371,0.1,500,50,5,-50,0.3,263,0.538200825575695,NA,0.498835394157522,0.452226088083855,0.457032867641923
0.242,0.242,0,0.3,500,50,5,-50,0.3,263,0.198261688375689,NA,0.156841976098178,0.226796108742178,0.208780558128621
0.242,0.242,0.099,0.3,500,50,5,-50,0.3,263,0.223884149024569,NA,0.150340542345868,0.196022561734232,0.133538270153454
0.242,0.242,0.242,0.3,500,50,5,-50,0.3,263,0.313299115248399,NA,0.104655589031505,0.270566355672799,0.197360246551685
0.242,0.242,0.371,0.3,500,50,5,-50,0.3,263,0.351516240898946,NA,0.309821847625376,0.376479860742964,0.325455834391302
0.242,0.242,0,0.5,500,50,5,-50,0.3,263,0.244939942120037,NA,0.140968285380461,0.159465564193815,0.124368618591942
0.242,0.242,0.099,0.5,500,50,5,-50,0.3,263,0.327147308114828,NA,0.270156902139354,0.280501976487857,0.239814119991322
0.242,0.242,0.242,0.5,500,50,5,-50,0.3,263,0.373048830525515,NA,0.273916586248807,0.347036292477109,0.292672701384584
0.242,0.242,0.371,0.5,500,50,5,-50,0.3,263,0.473567115835414,NA,0.367233461790301,0.400793612310662,0.366345249110091
0.242,0.242,0,0,50,100,5,-50,0.3,263,0.0685231865236096,NA,0.175232523471706,0.139165678017401,0.103016163718124
0.242,0.242,0.099,0,50,100,5,-50,0.3,263,0.0556252474345452,NA,0.189208267695299,0.131020576608713,0.172153062108979
0.242,0.242,0.242,0,50,100,5,-50,0.3,263,0.296027085358325,NA,0.489338309929052,0.495863231604953,0.575856376495189
0.242,0.242,0.371,0,50,100,5,-50,0.3,263,0.61407852368918,NA,0.55002969583299,0.532864228778127,0.527517999631322
0.242,0.242,0,0.1,50,100,5,-50,0.3,263,0.301891294524656,NA,-0.0478964952836496,0.274805069153692,0.140336584435408
0.242,0.242,0.099,0.1,50,100,5,-50,0.3,263,0.142659821336046,NA,0.255932100519941,0.298588326676402,0.256829362875429
0.242,0.242,0.242,0.1,50,100,5,-50,0.3,263,0.484337757968274,NA,0.472974151504412,0.35954375136835,0.378352373693031
0.242,0.242,0.371,0.1,50,100,5,-50,0.3,263,0.242462416330757,NA,0.302903479779546,0.424886282115913,0.398909094766781
0.242,0.242,0,0.3,50,100,5,-50,0.3,263,-0.119072452099529,NA,-0.519837332798151,-0.275039172837615,-0.360527739755066
0.242,0.242,0.099,0.3,50,100,5,-50,0.3,263,0.202719169168743,NA,0.212477054109827,0.110752629689988,0.178105336950432
0.242,0.242,0.242,0.3,50,100,5,-50,0.3,263,0.413541144792466,NA,-0.0558130168894462,0.273425727400258,0.149318410855013
0.242,0.242,0.371,0.3,50,100,5,-50,0.3,263,0.473562544306736,NA,0.317581848991256,0.399257325611528,0.384658130592094
0.242,0.242,0,0.5,50,100,5,-50,0.3,263,0.0797210657040493,NA,0.162286475829789,0.037097626238416,0.12337695525801
0.242,0.242,0.099,0.5,50,100,5,-50,0.3,263,0.207354540866804,NA,0.109334693512599,0.0651470484798147,-0.0145655254378176
0.242,0.242,0.242,0.5,50,100,5,-50,0.3,263,0.221179638251903,NA,0.216515732118819,0.193863574372083,0.0327574490472979
0.242,0.242,0.371,0.5,50,100,5,-50,0.3,263,0.558257384871559,NA,0.495201745313296,0.612882477179228,0.615637518168487
0.242,0.242,0,0,200,100,5,-50,0.3,263,0.070200946053921,NA,0.0527809884252448,0.0776253452271992,0.0701295221653518
0.242,0.242,0.099,0,200,100,5,-50,0.3,263,0.151801128572048,NA,0.107437642224116,0.222258151685765,0.180513513581217
0.242,0.242,0.242,0,200,100,5,-50,0.3,263,0.443072494990958,NA,0.421116507918962,0.334727938036233,0.370092285527089
0.242,0.242,0.371,0,200,100,5,-50,0.3,263,0.430918751797539,NA,0.459642836080522,0.378330759878615,0.360310090238999
0.242,0.242,0,0.1,200,100,5,-50,0.3,263,0.297790224071316,NA,0.11265116205789,0.17378885586089,0.176239753313066
0.242,0.242,0.099,0.1,200,100,5,-50,0.3,263,0.427023663616751,NA,0.0244061609568882,0.236249722958512,0.191219493896415
0.242,0.242,0.242,0.1,200,100,5,-50,0.3,263,0.151906325561836,NA,0.232992740210466,0.274029029335855,0.266096522091531
0.242,0.242,0.371,0.1,200,100,5,-50,0.3,263,0.494080498290187,NA,0.468908908968652,0.434015374026404,0.457444822587236
0.242,0.242,0,0.3,200,100,5,-50,0.3,263,0.199797223947236,NA,0.174005882880494,0.150036102926519,0.114313193115514
0.242,0.242,0.099,0.3,200,100,5,-50,0.3,263,0.262804950104709,NA,0.0878679239286224,0.180984496281169,0.152961938502222
0.242,0.242,0.242,0.3,200,100,5,-50,0.3,263,0.410902420155997,NA,0.464666262390272,0.415631603065489,0.39457000567442
0.242,0.242,0.371,0.3,200,100,5,-50,0.3,263,0.41019688461083,NA,0.344258539890114,0.288862691792262,0.267406348736289
0.242,0.242,0,0.5,200,100,5,-50,0.3,263,0.30223224575251,NA,0.234974383783047,0.269500044020087,0.237599364091502
0.242,0.242,0.099,0.5,200,100,5,-50,0.3,263,0.451838724951372,NA,0.332897851358163,0.35635634163519,0.341786751242674
0.242,0.242,0.242,0.5,200,100,5,-50,0.3,263,0.328998593491762,NA,0.137213175749949,0.255824351338403,0.187436595004047
0.242,0.242,0.371,0.5,200,100,5,-50,0.3,263,0.479749917692169,NA,0.337450580961038,0.417478959969348,0.360392053917354
0.242,0.242,0,0,500,100,5,-50,0.3,263,0.0608455487819178,NA,0.121710739312289,0.019814927642547,-0.0303376079636763
0.242,0.242,0.099,0,500,100,5,-50,0.3,263,0.0373511586386984,NA,0.0091313716478048,0.0734595725311719,0.00953966150432337
0.242,0.242,0.242,0,500,100,5,-50,0.3,263,0.3291252007601,NA,0.290470226701596,0.333460898945063,0.317691853440461
0.242,0.242,0.371,0,500,100,5,-50,0.3,263,0.386794743501292,NA,0.360685211135218,0.411110570502083,0.376219871395713
0.242,0.242,0,0.1,500,100,5,-50,0.3,263,0.109580374626816,NA,-0.0105160915028312,0.105819710107448,0.0473667717632663
0.242,0.242,0.099,0.1,500,100,5,-50,0.3,263,0.163741344164145,NA,0.174111433957182,0.21283458204823,0.160197970909688
0.242,0.242,0.242,0.1,500,100,5,-50,0.3,263,0.240095332805548,NA,0.26086629593165,0.28104593044322,0.243198835546348
0.242,0.242,0.371,0.1,500,100,5,-50,0.3,263,0.394097312989865,NA,0.360659297573919,0.385805414164057,0.382284133133057
0.242,0.242,0,0.3,500,100,5,-50,0.3,263,0.0958533243089687,NA,0.0201355741618136,0.0353769150961293,-0.0032402686960053
0.242,0.242,0.099,0.3,500,100,5,-50,0.3,263,0.2004549200059,NA,0.220417373129051,0.20802188529247,0.19675471232902
0.242,0.242,0.242,0.3,500,100,5,-50,0.3,263,0.274866200919392,NA,0.258976496109083,0.23442392624998,0.177699871304841
0.242,0.242,0.371,0.3,500,100,5,-50,0.3,263,0.496091005739397,NA,0.498425700566233,0.451771401490769,0.439585033338658
0.242,0.242,0,0.5,500,100,5,-50,0.3,263,0.175062759050672,NA,0.0827270792603502,0.138122861028034,0.0910241406238791
0.242,0.242,0.099,0.5,500,100,5,-50,0.3,263,0.267364413525327,NA,0.186452074192485,0.251277282425551,0.211083406247634
0.242,0.242,0.242,0.5,500,100,5,-50,0.3,263,0.36568073212472,NA,0.240208761768155,0.302207695963021,0.298452269657929
0.242,0.242,0.371,0.5,500,100,5,-50,0.3,263,0.468247552167179,NA,0.427348282021108,0.406779940885478,0.395244615026018
0.242,0.242,0,0,50,0,5,0,0.3,263,0.33099313957361,NA,0.445698539157053,0.441306172842516,0.440503534100249
0.242,0.242,0.099,0,50,0,5,0,0.3,263,0.236765238540753,NA,0.285862256099724,0.365944253657125,0.374078118416487
0.242,0.242,0.242,0,50,0,5,0,0.3,263,0.353049636304941,NA,0.224778208172157,0.226333581892954,0.178445343596798
0.242,0.242,0.371,0,50,0,5,0,0.3,263,0.340665930529295,NA,-0.0745519123385292,0.183763597928455,-0.0169407799299375
0.242,0.242,0,0.1,50,0,5,0,0.3,263,0.215758394399591,NA,0.200066873491144,0.285066222693952,0.30001901211143
0.242,0.242,0.099,0.1,50,0,5,0,0.3,263,0.485478130447495,NA,0.495140454875172,0.347293940928291,0.325712957307641
0.242,0.242,0.242,0.1,50,0,5,0,0.3,263,0.454497042634711,NA,0.514933181852216,0.484090143245372,0.483834651015403
0.242,0.242,0.371,0.1,50,0,5,0,0.3,263,0.464524832309554,NA,0.438425907148903,0.458757882284907,0.351753627161413
0.242,0.242,0,0.3,50,0,5,0,0.3,263,0.185940281152398,NA,0.0952003109678747,0.306465395001177,0.31076026221196
0.242,0.242,0.099,0.3,50,0,5,0,0.3,263,0.376575631779443,NA,0.374946859996065,-0.00990316234318988,0.0726804425588519
0.242,0.242,0.242,0.3,50,0,5,0,0.3,263,0.210974427169648,NA,0.201507600006781,0.459179531954319,0.447386138396399
0.242,0.242,0.371,0.3,50,0,5,0,0.3,263,0.300021926077734,NA,0.572770488135519,0.51880518879675,0.545966268048094
0.242,0.242,0,0.5,50,0,5,0,0.3,263,0.445106497633534,NA,0.543054026387008,0.258611500596101,0.361998312355862
0.242,0.242,0.099,0.5,50,0,5,0,0.3,263,0.493319958801478,NA,0.258775502599484,0.398157329955546,0.434525493602682
0.242,0.242,0.242,0.5,50,0,5,0,0.3,263,0.647057887168591,NA,0.602355950410073,0.547073291571694,0.601599068241428
0.242,0.242,0.371,0.5,50,0,5,0,0.3,263,0.676267587228473,NA,0.697223557891926,0.570838223065449,0.688347559358171
0.242,0.242,0,0,200,0,5,0,0.3,263,0.20411081565802,NA,0.0811959845419627,0.165391294648886,0.182829472231915
0.242,0.242,0.099,0,200,0,5,0,0.3,263,0.24479040218911,NA,0.250078367275433,0.253883086718045,0.277269135511222
0.242,0.242,0.242,0,200,0,5,0,0.3,263,0.330296400223568,NA,0.199642551772089,0.241101891548268,0.203524957825536
0.242,0.242,0.371,0,200,0,5,0,0.3,263,0.119073008112334,NA,0.0300579894302728,0.173408502884424,0.08981277264153
0.242,0.242,0,0.1,200,0,5,0,0.3,263,0.254333681260521,NA,0.278981686524668,0.322994654929055,0.34954747192041
0.242,0.242,0.099,0.1,200,0,5,0,0.3,263,0.264054343862253,NA,0.261328207770288,0.271175492820449,0.264671002788771
0.242,0.242,0.242,0.1,200,0,5,0,0.3,263,0.38604690978092,NA,0.366078581256747,0.401608371281542,0.406303064110267
0.242,0.242,0.371,0.1,200,0,5,0,0.3,263,0.293554464596228,NA,0.257490100831402,0.308751029846178,0.261690691972533
0.242,0.242,0,0.3,200,0,5,0,0.3,263,0.37243784691463,NA,0.426631378283505,0.372077978112305,0.426068003860266
0.242,0.242,0.099,0.3,200,0,5,0,0.3,263,0.40139442712224,NA,0.452354344248776,0.432455471064161,0.488842693211936
0.242,0.242,0.242,0.3,200,0,5,0,0.3,263,0.390480392750988,NA,0.476648142786183,0.407281223000599,0.464238599276441
0.242,0.242,0.371,0.3,200,0,5,0,0.3,263,0.463940584965811,NA,0.450309732002078,0.476132201745217,0.51257962353529
0.242,0.242,0,0.5,200,0,5,0,0.3,263,0.417550797740537,NA,0.424883200558094,0.444242981129859,0.483686658139421
0.242,0.242,0.099,0.5,200,0,5,0,0.3,263,0.494066891842204,NA,0.526853808635554,0.419778881641056,0.475992519904088
0.242,0.242,0.242,0.5,200,0,5,0,0.3,263,0.377813022284459,NA,0.393709359038152,0.382529738787094,0.406550997914534
0.242,0.242,0.371,0.5,200,0,5,0,0.3,263,0.550318800924399,NA,0.46068623906646,0.471105476181496,0.514656238131413
