"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.3,200,50,5,100,0.1,184,0.256082233366866,NA,0.212901575727286,0.22588065261774,0.235156955068043
0.242,0.242,0.099,0.3,200,50,5,100,0.1,184,0.239446666845588,NA,0.211013460462502,0.234703220894175,0.237218475070907
0.242,0.242,0.242,0.3,200,50,5,100,0.1,184,0.480106624767968,NA,0.496270269920541,0.481833706967894,0.480197795496456
0.242,0.242,0.371,0.3,200,50,5,100,0.1,184,0.429243650331516,NA,0.396267257549504,0.419820402536027,0.411290143352806
0.242,0.242,0,0.5,200,50,5,100,0.1,184,0.169965988403071,NA,0.289665377942673,0.247788301848715,0.256959632967352
0.242,0.242,0.099,0.5,200,50,5,100,0.1,184,0.316146624780766,NA,0.225593395067574,0.286238601439993,0.295330015359815
0.242,0.242,0.242,0.5,200,50,5,100,0.1,184,0.305051208956759,NA,0.429633029661061,0.359890987298809,0.372595267572341
0.242,0.242,0.371,0.5,200,50,5,100,0.1,184,0.390156428930843,NA,0.405328515415229,0.402418394826902,0.407032386726652
0.242,0.242,0,0,500,50,5,100,0.1,184,0.0898774278368127,NA,0.0817767049224916,0.0919648315922392,0.0751182517411826
0.242,0.242,0.099,0,500,50,5,100,0.1,184,0.194832545281197,NA,0.248521389076601,0.247608524032206,0.231961039758166
0.242,0.242,0.242,0,500,50,5,100,0.1,184,0.29361874904815,NA,0.309745435059123,0.311689362811774,0.295719036851368
0.242,0.242,0.371,0,500,50,5,100,0.1,184,0.393065867580439,NA,0.414046108300374,0.391987387266119,0.37844399407288
0.242,0.242,0,0.1,500,50,5,100,0.1,184,0.114522273350391,NA,0.143365659099415,0.151786401619345,0.140443862619565
0.242,0.242,0.099,0.1,500,50,5,100,0.1,184,0.263831509342231,NA,0.203457683589895,0.242116866676138,0.223276762115941
0.242,0.242,0.242,0.1,500,50,5,100,0.1,184,0.350205117126376,NA,0.314183129464149,0.330857517803265,0.324382832669854
0.242,0.242,0.371,0.1,500,50,5,100,0.1,184,0.468599890529318,NA,0.494496758818202,0.503571067842827,0.493903152460958
0.242,0.242,0,0.3,500,50,5,100,0.1,184,0.143593818787495,NA,0.170437850693446,0.162126542726333,0.157383614021762
0.242,0.242,0.099,0.3,500,50,5,100,0.1,184,0.182931741750759,NA,0.18601144792189,0.175953917050745,0.171759112211555
0.242,0.242,0.242,0.3,500,50,5,100,0.1,184,0.374301634992502,NA,0.346561379910345,0.391458507183046,0.381389237275729
0.242,0.242,0.371,0.3,500,50,5,100,0.1,184,0.425976747170802,NA,0.402448169179952,0.422618574077245,0.415097110977643
0.242,0.242,0,0.5,500,50,5,100,0.1,184,0.103202060193531,NA,0.131804797337219,0.128066242643004,0.12846306798672
0.242,0.242,0.099,0.5,500,50,5,100,0.1,184,0.170533250812972,NA,0.191996142232102,0.185150243766263,0.192573521439321
0.242,0.242,0.242,0.5,500,50,5,100,0.1,184,0.346062515028338,NA,0.300101618599213,0.343546105260468,0.348635588058583
0.242,0.242,0.371,0.5,500,50,5,100,0.1,184,0.475264475399978,NA,0.525277393841821,0.518462238536841,0.521997266083775
0.242,0.242,0,0,50,100,5,100,0.1,184,0.0146920920647916,NA,0.0750511875595963,0.0350907260562487,0.020513375194779
0.242,0.242,0.099,0,50,100,5,100,0.1,184,-0.105928335631441,NA,-0.126624429395832,-0.0604926334827637,-0.0597337730686836
0.242,0.242,0.242,0,50,100,5,100,0.1,184,0.168654282713233,NA,0.273734608209142,0.216450347165284,0.217807666379321
0.242,0.242,0.371,0,50,100,5,100,0.1,184,0.475655136002695,NA,0.569241736365752,0.500309430707107,0.515603563400581
0.242,0.242,0,0.1,50,100,5,100,0.1,184,0.250516193487808,NA,0.344031910952544,0.294306094880118,0.297513093076417
0.242,0.242,0.099,0.1,50,100,5,100,0.1,184,0.247374742015681,NA,0.3760385540078,0.300383205277503,0.317861601622441
0.242,0.242,0.242,0.1,50,100,5,100,0.1,184,0.232201542862759,NA,0.277424353820299,0.250452005436448,0.233133993856495
0.242,0.242,0.371,0.1,50,100,5,100,0.1,184,0.579126241082306,NA,0.587282629844036,0.555211642495721,0.543606509637807
0.242,0.242,0,0.3,50,100,5,100,0.1,184,-0.0327475818917892,NA,-0.0346392961328152,0.0277295761768021,0.0192863863557128
0.242,0.242,0.099,0.3,50,100,5,100,0.1,184,0.453367555496244,NA,0.505255396142971,0.451668045908688,0.455717621192323
0.242,0.242,0.242,0.3,50,100,5,100,0.1,184,0.177093753314151,NA,0.276261778342592,0.232475555514081,0.23776467664461
0.242,0.242,0.371,0.3,50,100,5,100,0.1,184,0.202286353075806,NA,0.45832125432028,0.448625964355929,0.446626998077221
0.242,0.242,0,0.5,50,100,5,100,0.1,184,0.0437039499743513,NA,0.151863371576724,0.0835621014871805,0.0881494280086469
0.242,0.242,0.099,0.5,50,100,5,100,0.1,184,0.186094189165304,NA,0.184428624749132,0.175739031702548,0.188253087201181
0.242,0.242,0.242,0.5,50,100,5,100,0.1,184,0.242890722362596,NA,0.285254372110705,0.261642138719737,0.259351273301212
0.242,0.242,0.371,0.5,50,100,5,100,0.1,184,0.426196789215486,NA,0.489498025582343,0.478257939456151,0.48639700414241
0.242,0.242,0,0,200,100,5,100,0.1,184,0.181452646757136,NA,0.17870748504245,0.148299902367705,0.141083911447075
0.242,0.242,0.099,0,200,100,5,100,0.1,184,0.161945399777067,NA,0.131599726288924,0.149124307060818,0.131542545289217
0.242,0.242,0.242,0,200,100,5,100,0.1,184,0.426820378951197,NA,0.394535819312315,0.372442842255115,0.367902885234156
0.242,0.242,0.371,0,200,100,5,100,0.1,184,0.535554060411151,NA,0.545970593250249,0.556721917836237,0.548680292117374
0.242,0.242,0,0.1,200,100,5,100,0.1,184,0.215346881778267,NA,0.268821765468565,0.25321091827635,0.244484501354534
0.242,0.242,0.099,0.1,200,100,5,100,0.1,184,0.280148281911814,NA,0.264474916057495,0.266241159938239,0.245706750455387
0.242,0.242,0.242,0.1,200,100,5,100,0.1,184,0.412435797513794,NA,0.348901616625311,0.390781363602989,0.380178850334706
0.242,0.242,0.371,0.1,200,100,5,100,0.1,184,0.380548547859731,NA,0.439779183338356,0.477873702439433,0.470615348017374
0.242,0.242,0,0.3,200,100,5,100,0.1,184,0.305088352560846,NA,0.296197500570942,0.331048238707527,0.327026879562249
0.242,0.242,0.099,0.3,200,100,5,100,0.1,184,0.0860876923762984,NA,0.127221604890605,0.143235733565246,0.13617235141651
0.242,0.242,0.242,0.3,200,100,5,100,0.1,184,0.459789807763792,NA,0.428730259091529,0.479260997054155,0.476488135586465
0.242,0.242,0.371,0.3,200,100,5,100,0.1,184,0.531661146792626,NA,0.510098750760904,0.523497463562198,0.520870183670074
0.242,0.242,0,0.5,200,100,5,100,0.1,184,0.230355440249648,NA,0.163004351277309,0.222659383546519,0.230135499035869
0.242,0.242,0.099,0.5,200,100,5,100,0.1,184,0.318778886341551,NA,0.336039053911311,0.376458948514595,0.382675401257872
0.242,0.242,0.242,0.5,200,100,5,100,0.1,184,0.445890385921201,NA,0.427801080293445,0.437568878785142,0.439423287936348
0.242,0.242,0.371,0.5,200,100,5,100,0.1,184,0.489438393384382,NA,0.478416106875257,0.47371752959086,0.479728608386271
0.242,0.242,0,0,500,100,5,100,0.1,184,0.0754988142463283,NA,0.0243944329736214,0.0599571159525989,0.042912549009797
0.242,0.242,0.099,0,500,100,5,100,0.1,184,0.198373115825791,NA,0.220127788537031,0.244528464562882,0.224302436885516
0.242,0.242,0.242,0,500,100,5,100,0.1,184,0.262568486552174,NA,0.246468988047908,0.292086511713457,0.278213754505142
0.242,0.242,0.371,0,500,100,5,100,0.1,184,0.468943766290696,NA,0.517794520817588,0.520737026792577,0.505942164008188
0.242,0.242,0,0.1,500,100,5,100,0.1,184,0.119712779334002,NA,0.148515106840352,0.152709220495218,0.138721377016677
0.242,0.242,0.099,0.1,500,100,5,100,0.1,184,0.164558509412575,NA,0.163875613923414,0.181849685980076,0.165266305308754
0.242,0.242,0.242,0.1,500,100,5,100,0.1,184,0.249077739019049,NA,0.250880296196863,0.273742715214541,0.262388144354155
0.242,0.242,0.371,0.1,500,100,5,100,0.1,184,0.505798837219246,NA,0.540979390820389,0.536743363272285,0.528981981909165
0.242,0.242,0,0.3,500,100,5,100,0.1,184,0.16929693316472,NA,0.24476516682724,0.217926819873176,0.214684897585839
0.242,0.242,0.099,0.3,500,100,5,100,0.1,184,0.210674221295999,NA,0.241714289718156,0.240018968907129,0.240611032376745
0.242,0.242,0.242,0.3,500,100,5,100,0.1,184,0.321303951567002,NA,0.342107390779673,0.375613164031574,0.371231006930422
0.242,0.242,0.371,0.3,500,100,5,100,0.1,184,0.490685005848233,NA,0.524167079615647,0.523135079264016,0.519009811657493
0.242,0.242,0,0.5,500,100,5,100,0.1,184,0.248097326334393,NA,0.276230926233137,0.279171324125531,0.283300522965087
0.242,0.242,0.099,0.5,500,100,5,100,0.1,184,0.282136248529228,NA,0.309115633685365,0.300670583101807,0.306083360172258
0.242,0.242,0.242,0.5,500,100,5,100,0.1,184,0.371616024527907,NA,0.378904578206315,0.393891766838565,0.396912788452735
0.242,0.242,0.371,0.5,500,100,5,100,0.1,184,0.493741957625217,NA,0.514905678401704,0.498061908758082,0.503505666894884
0.242,0.242,0,0,50,0,5,-100,0.3,184,0.225748273464705,NA,0.554480458062949,0.134687195849669,0.121100414231628
0.242,0.242,0.099,0,50,0,5,-100,0.3,184,-0.190901508421702,NA,0.106399769646593,-0.0340472916012789,-0.0205418236728503
0.242,0.242,0.242,0,50,0,5,-100,0.3,184,-0.0359065869938561,NA,0.10768371335528,0.0304899483655173,0.108635644282092
0.242,0.242,0.371,0,50,0,5,-100,0.3,184,-0.154836360745549,NA,-0.525651692688838,-0.143437124247092,-0.313086347933195
0.242,0.242,0,0.1,50,0,5,-100,0.3,184,0.0451764912355587,NA,-0.408595982613288,0.1523439216253,0.0776468259887321
0.242,0.242,0.099,0.1,50,0,5,-100,0.3,184,0.0815721446733742,NA,-0.272682717169975,-0.275095808477095,-0.291729704305476
0.242,0.242,0.242,0.1,50,0,5,-100,0.3,184,-0.136593032400655,NA,0.094455709838379,0.0221467436456452,-0.0510730016614686
0.242,0.242,0.371,0.1,50,0,5,-100,0.3,184,-0.21948530410906,NA,-0.19863957263586,-0.0218706540950295,-0.302192185383882
0.242,0.242,0,0.3,50,0,5,-100,0.3,184,0.101887807793166,NA,0.215997378427152,0.293419208489707,0.279453222162082
0.242,0.242,0.099,0.3,50,0,5,-100,0.3,184,0.228781126438756,NA,0.0474902030759036,0.114956355991694,0.115947018329354
0.242,0.242,0.242,0.3,50,0,5,-100,0.3,184,-0.0977618608537981,NA,-0.316281591699187,-0.0855999201218983,-0.169048927740693
0.242,0.242,0.371,0.3,50,0,5,-100,0.3,184,0.0333913977189807,NA,0.0304172310448932,0.0460059429565085,0.0182713671919909
0.242,0.242,0,0.5,50,0,5,-100,0.3,184,0.276322857494744,NA,-0.0141490587701655,-0.000634105358589519,-0.00700249791956704
0.242,0.242,0.099,0.5,50,0,5,-100,0.3,184,0.438263691394018,NA,0.534757537385131,0.483628999088793,0.493532777945674
0.242,0.242,0.242,0.5,50,0,5,-100,0.3,184,0.404996625928802,NA,0.256521167996517,0.395852207225255,0.33056141497836
0.242,0.242,0.371,0.5,50,0,5,-100,0.3,184,0.194998783980823,NA,0.134275674226213,0.186980798292286,0.176613461885306
0.242,0.242,0,0,200,0,5,-100,0.3,184,0.159525588762943,NA,0.255012641261271,0.22933416304382,0.193729951261849
0.242,0.242,0.099,0,200,0,5,-100,0.3,184,-0.0174499001363081,NA,0.0671028935928239,0.077505594134724,0.0563990283544038
0.242,0.242,0.242,0,200,0,5,-100,0.3,184,-0.00877935201242491,NA,-0.0382779290822065,0.104830923153287,0.0633800946780971
0.242,0.242,0.371,0,200,0,5,-100,0.3,184,-0.118739636914845,NA,-0.176012635657309,0.0511988345453414,-0.101947969235394
0.242,0.242,0,0.1,200,0,5,-100,0.3,184,0.023628970976628,NA,-0.0373831779569998,0.0618264478483486,0.0420693478708794
0.242,0.242,0.099,0.1,200,0,5,-100,0.3,184,0.0198857413850472,NA,0.0486869133914128,0.144976835469359,0.0705233302237967
0.242,0.242,0.242,0.1,200,0,5,-100,0.3,184,-0.193001372240763,NA,-0.311954415671906,-0.152738046989444,-0.296779637198831
0.242,0.242,0.371,0.1,200,0,5,-100,0.3,184,-0.0899452953904554,NA,-0.226402728398788,-0.0657609119247246,-0.176266806680669
0.242,0.242,0,0.3,200,0,5,-100,0.3,184,0.133171183951718,NA,-0.0127550630721767,0.166845565700217,0.0747306662414808
0.242,0.242,0.099,0.3,200,0,5,-100,0.3,184,0.020017856820872,NA,0.140609999120463,0.0310031125081244,-0.015026495580246
0.242,0.242,0.242,0.3,200,0,5,-100,0.3,184,0.0891555474610001,NA,0.0108854118430947,0.0297357673631946,-0.0456446446120479
0.242,0.242,0.371,0.3,200,0,5,-100,0.3,184,-0.170505731144814,NA,0.00589189897164577,0.0770664138146114,0.0128359570680071
0.242,0.242,0,0.5,200,0,5,-100,0.3,184,0.057617534493372,NA,0.0607633106817158,0.0315558035818032,0.0478147930640431
0.242,0.242,0.099,0.5,200,0,5,-100,0.3,184,0.258407283444973,NA,0.178509971601737,0.197367895866439,0.121575376957816
0.242,0.242,0.242,0.5,200,0,5,-100,0.3,184,0.107245858368688,NA,0.113741564937131,0.228657478402934,0.185173485518017
0.242,0.242,0.371,0.5,200,0,5,-100,0.3,184,0.178996884833067,NA,-0.114768946498842,-0.0171407301806053,-0.104351804485459
0.242,0.242,0,0,500,0,5,-100,0.3,184,0.123266094943114,NA,0.108436549055044,0.162990094678798,0.131614460104729
0.242,0.242,0.099,0,500,0,5,-100,0.3,184,0.0277608158059238,NA,0.0956519244387039,0.0444814741023076,-0.0214022291106259
0.242,0.242,0.242,0,500,0,5,-100,0.3,184,-0.0393112076126015,NA,-0.110095208990759,-0.0221491345471344,-0.13649963872046
0.242,0.242,0.371,0,500,0,5,-100,0.3,184,-0.0655437812623591,NA,-0.119074253223894,0.030855816336489,-0.0747069222542098
0.242,0.242,0,0.1,500,0,5,-100,0.3,184,0.154740103235615,NA,0.00253510863001783,0.148378090983764,0.0673486455119063
0.242,0.242,0.099,0.1,500,0,5,-100,0.3,184,0.0648887575888791,NA,-0.0569876882785728,0.0871355439831377,-0.008799648100995
0.242,0.242,0.242,0.1,500,0,5,-100,0.3,184,-0.0501224953500415,NA,-0.150941957752945,0.0444379181079387,-0.0531081055021011
0.242,0.242,0.371,0.1,500,0,5,-100,0.3,184,-0.0769085274317558,NA,-0.124737799935934,0.017032893824143,-0.0861603796340783
0.242,0.242,0,0.3,500,0,5,-100,0.3,184,0.148560486202002,NA,0.133727891546039,0.154156199179755,0.120041963859605
0.242,0.242,0.099,0.3,500,0,5,-100,0.3,184,0.0776223474012723,NA,0.0841139912301815,0.100203114916187,0.0562538858531136
0.242,0.242,0.242,0.3,500,0,5,-100,0.3,184,0.1903265209522,NA,0.0853022916775469,0.175705643550132,0.104495686046319
0.242,0.242,0.371,0.3,500,0,5,-100,0.3,184,0.0839154382373288,NA,-0.0588097312617275,0.049882762048466,-0.0314403668884955
0.242,0.242,0,0.5,500,0,5,-100,0.3,184,0.26388046310111,NA,0.283369600375888,0.257699906556638,0.215761497080809
0.242,0.242,0.099,0.5,500,0,5,-100,0.3,184,0.11500927049587,NA,0.134442991668081,0.104952683238502,0.0918610636970189
0.242,0.242,0.242,0.5,500,0,5,-100,0.3,184,0.24262675784713,NA,0.0956927038597914,0.203761384887666,0.0994818814085741
0.242,0.242,0.371,0.5,500,0,5,-100,0.3,184,0.17317462900077,NA,0.0572256219273494,0.137329364768277,0.0865235898344194
0.242,0.242,0,0,50,50,5,-100,0.3,184,0.306948530430629,NA,-0.0585320241100697,0.107142174436413,0.00892411507692758
0.242,0.242,0.099,0,50,50,5,-100,0.3,184,-0.0986422237252495,NA,0.336396063482558,0.0204882589816185,-0.060024650261416
0.242,0.242,0.242,0,50,50,5,-100,0.3,184,0.621195660269732,NA,0.683769032645998,0.678325661585659,0.683799294200595
0.242,0.242,0.371,0,50,50,5,-100,0.3,184,0.431358908899253,NA,0.690538852602835,0.641592533223396,0.668315004553793
0.242,0.242,0,0.1,50,50,5,-100,0.3,184,0.235703978888725,NA,0.12896002445952,0.33343712292491,0.214649519529798
0.242,0.242,0.099,0.1,50,50,5,-100,0.3,184,0.0494684933750626,NA,-0.230463541916318,0.0599721686520357,0.0378421641435741
0.242,0.242,0.242,0.1,50,50,5,-100,0.3,184,0.543977709783352,NA,0.689557202826809,0.558467146401459,0.629262844772074
0.242,0.242,0.371,0.1,50,50,5,-100,0.3,184,0.336376891830672,NA,0.668189700372601,0.67186947611365,0.675876828650024
0.242,0.242,0,0.3,50,50,5,-100,0.3,184,-0.0055781037172257,NA,-0.0588030947310653,-0.122199818582664,-0.193816718337806
0.242,0.242,0.099,0.3,50,50,5,-100,0.3,184,0.0716519196303999,NA,-0.286683865323612,0.00319864321983556,-0.0151924552716297
0.242,0.242,0.242,0.3,50,50,5,-100,0.3,184,0.571816643138483,NA,0.105561702473859,0.367868289655794,0.293203723719834
0.242,0.242,0.371,0.3,50,50,5,-100,0.3,184,0.488860165450919,NA,0.152967058730094,0.426616479301397,0.392871473450014
0.242,0.242,0,0.5,50,50,5,-100,0.3,184,0.119409369010071,NA,-0.103201324500893,0.154294335418156,0.11618579066179
0.242,0.242,0.099,0.5,50,50,5,-100,0.3,184,0.365005857948644,NA,0.393874117990491,0.420582301806177,0.416402963741307
0.242,0.242,0.242,0.5,50,50,5,-100,0.3,184,0.467576897263546,NA,0.389658538808399,0.317328863051011,0.343910373513609
0.242,0.242,0.371,0.5,50,50,5,-100,0.3,184,0.47696264652809,NA,0.342196258539852,0.344578623996487,0.332994209322612
0.242,0.242,0,0,200,50,5,-100,0.3,184,0.0368941209895162,NA,-0.0221903211276842,0.157779757327784,0.119591935679417
0.242,0.242,0.099,0,200,50,5,-100,0.3,184,0.177532234216592,NA,0.246182283717217,0.209681360688175,0.154533079527073
0.242,0.242,0.242,0,200,50,5,-100,0.3,184,0.289793638330926,NA,0.337394214724337,0.321603151283707,0.338843202444445
0.242,0.242,0.371,0,200,50,5,-100,0.3,184,0.372710064454413,NA,0.444757046132286,0.327701937306343,0.378142975535747
0.242,0.242,0,0.1,200,50,5,-100,0.3,184,0.0937794013386988,NA,0.0430628979956741,0.1665476115079,0.149862300336972
0.242,0.242,0.099,0.1,200,50,5,-100,0.3,184,0.205109195340431,NA,0.272799338826577,0.26682179475261,0.227188150197415
0.242,0.242,0.242,0.1,200,50,5,-100,0.3,184,0.259827299981571,NA,0.192762376761848,0.210913796076146,0.12708472188341
0.242,0.242,0.371,0.1,200,50,5,-100,0.3,184,0.331653599667347,NA,0.129348558485014,0.349256506195286,0.349175138099787
0.242,0.242,0,0.3,200,50,5,-100,0.3,184,0.244670647422443,NA,0.241156450834443,0.210057698699141,0.186569740428862
0.242,0.242,0.099,0.3,200,50,5,-100,0.3,184,0.184420850245922,NA,0.147145935462252,0.224734343141104,0.174910931914942
0.242,0.242,0.242,0.3,200,50,5,-100,0.3,184,0.16961282840924,NA,0.362385094330395,0.360962962963442,0.32965511350044
0.242,0.242,0.371,0.3,200,50,5,-100,0.3,184,0.390995791102646,NA,0.324058122351456,0.337557846386195,0.272039683570087
0.242,0.242,0,0.5,200,50,5,-100,0.3,184,0.214403524513684,NA,0.0588638175068081,0.208640097252445,0.186705986364003
0.242,0.242,0.099,0.5,200,50,5,-100,0.3,184,0.149966568834476,NA,0.183915762450406,0.155778100440363,0.133420204655229
0.242,0.242,0.242,0.5,200,50,5,-100,0.3,184,0.409296267885498,NA,0.387684138372813,0.391240858128,0.392232819714812
0.242,0.242,0.371,0.5,200,50,5,-100,0.3,184,0.451702397563141,NA,0.277191694266357,0.269003558091566,0.230589199583104
0.242,0.242,0,0,500,50,5,-100,0.3,184,0.0783646842038678,NA,-0.066742850706934,0.00600605252490384,-0.0270199738882492
0.242,0.242,0.099,0,500,50,5,-100,0.3,184,0.134263106149695,NA,0.108228488194497,0.150370217365359,0.11252395347374
0.242,0.242,0.242,0,500,50,5,-100,0.3,184,0.326979208479718,NA,0.355697883142265,0.367348632282215,0.351007323203868
0.242,0.242,0.371,0,500,50,5,-100,0.3,184,0.451261504980737,NA,0.298772418889218,0.385832205107097,0.369791582801045
0.242,0.242,0,0.1,500,50,5,-100,0.3,184,0.128259265714432,NA,-0.000345923807873891,0.0933146468510959,0.0422217559122626
0.242,0.242,0.099,0.1,500,50,5,-100,0.3,184,0.210044832809486,NA,0.231092291464733,0.255153587638764,0.268932819350415
0.242,0.242,0.242,0.1,500,50,5,-100,0.3,184,0.295374362567532,NA,0.270023504962028,0.314843525738504,0.275380231923842
0.242,0.242,0.371,0.1,500,50,5,-100,0.3,184,0.370978197933445,NA,0.35734744733173,0.351826069373525,0.328302506165701
0.242,0.242,0,0.3,500,50,5,-100,0.3,184,0.231335795783348,NA,0.244514461585758,0.197094418327882,0.196782803275455
0.242,0.242,0.099,0.3,500,50,5,-100,0.3,184,0.243475969570717,NA,0.16279645478274,0.253175907783391,0.213547033798371
0.242,0.242,0.242,0.3,500,50,5,-100,0.3,184,0.369287141296701,NA,0.33096904634827,0.359289719928545,0.31740470761394
0.242,0.242,0.371,0.3,500,50,5,-100,0.3,184,0.423804223435536,NA,0.455459949535188,0.419649507032485,0.399248490325582
0.242,0.242,0,0.5,500,50,5,-100,0.3,184,0.221009982378868,NA,0.00479871363896796,0.117811729577446,0.0627308465413835
0.242,0.242,0.099,0.5,500,50,5,-100,0.3,184,0.218135683185589,NA,0.255780205686496,0.254677518837939,0.222978729155645
0.242,0.242,0.242,0.5,500,50,5,-100,0.3,184,0.341818153457803,NA,0.144977950880666,0.280126589490205,0.217233092379817
0.242,0.242,0.371,0.5,500,50,5,-100,0.3,184,0.531643824643025,NA,0.384699668928898,0.453180623834744,0.423798785345474
0.242,0.242,0,0,50,100,5,-100,0.3,184,-0.193566932557213,NA,-0.370639817070001,-0.0906177956009379,-0.0889698753903842
0.242,0.242,0.099,0,50,100,5,-100,0.3,184,0.0805256572714732,NA,-0.00352410258038625,0.0600760712033336,0.122003594039468
0.242,0.242,0.242,0,50,100,5,-100,0.3,184,0.372801645600507,NA,0.0795061382002104,0.416797300875639,0.463241941879474
0.242,0.242,0.371,0,50,100,5,-100,0.3,184,0.45000001566788,NA,0.410965804829336,0.366100908211658,0.338728556865765
0.242,0.242,0,0.1,50,100,5,-100,0.3,184,0.0742598233503265,NA,-0.00842467050157689,0.131889495823493,0.223372612444029
0.242,0.242,0.099,0.1,50,100,5,-100,0.3,184,0.399562346568949,NA,0.220045878030596,0.202010010040046,0.183947028104295
0.242,0.242,0.242,0.1,50,100,5,-100,0.3,184,0.443985387250417,NA,0.337860625416137,0.448977418728703,0.445517856704205
0.242,0.242,0.371,0.1,50,100,5,-100,0.3,184,0.617133783669946,NA,0.516534053865586,0.500107774526631,0.475197019416944
0.242,0.242,0,0.3,50,100,5,-100,0.3,184,0.366471397469243,NA,0.274888846436002,0.262294430285191,0.397181488928636
0.242,0.242,0.099,0.3,50,100,5,-100,0.3,184,0.387189990630133,NA,0.387313750471775,0.262677495151036,0.258257720817928
0.242,0.242,0.242,0.3,50,100,5,-100,0.3,184,0.229558375008089,NA,-0.17812392355198,-0.136119252087839,-0.172138347017567
0.242,0.242,0.371,0.3,50,100,5,-100,0.3,184,0.651705251726003,NA,0.528827912469579,0.562375468289596,0.532624719653714
0.242,0.242,0,0.5,50,100,5,-100,0.3,184,0.110814876267439,NA,-0.331428371639463,-0.0645860529780017,-0.174076286662745
0.242,0.242,0.099,0.5,50,100,5,-100,0.3,184,0.232903518846644,NA,0.0491787310826032,0.239533550841123,0.233881863895991
0.242,0.242,0.242,0.5,50,100,5,-100,0.3,184,0.444145573467802,NA,0.501798288119536,0.348022811171665,0.317134088635136
0.242,0.242,0.371,0.5,50,100,5,-100,0.3,184,0.149371211389582,NA,0.218581995166051,0.309338868552516,0.244569955918168
0.242,0.242,0,0,200,100,5,-100,0.3,184,0.0657527503740518,NA,-0.0176454316842125,0.0393475191461714,0.0261320468512261
0.242,0.242,0.099,0,200,100,5,-100,0.3,184,0.180779444797899,NA,0.408080365787351,0.18990316385056,0.145536170381487
0.242,0.242,0.242,0,200,100,5,-100,0.3,184,0.153550724096078,NA,0.0650547269736735,0.209270846544813,0.154261318170677
0.242,0.242,0.371,0,200,100,5,-100,0.3,184,0.444505554859431,NA,0.332090758244916,0.402942864748204,0.416067819010336
0.242,0.242,0,0.1,200,100,5,-100,0.3,184,0.23929435406723,NA,-0.0181991872714365,0.0687028347571413,0.0387181608123696
0.242,0.242,0.099,0.1,200,100,5,-100,0.3,184,0.24812306908073,NA,0.216972032893211,0.250310941461638,0.247486393691002
0.242,0.242,0.242,0.1,200,100,5,-100,0.3,184,0.320019644132802,NA,0.396888676510479,0.355919786512835,0.372139125238843
0.242,0.242,0.371,0.1,200,100,5,-100,0.3,184,0.481714937350565,NA,0.267166577421832,0.366994059753962,0.365497321425495
0.242,0.242,0,0.3,200,100,5,-100,0.3,184,0.0799272330542431,NA,0.00411900731612238,0.0813530089503597,0.0322636686330204
0.242,0.242,0.099,0.3,200,100,5,-100,0.3,184,0.24379569671928,NA,0.186334088258738,0.248176225438464,0.205937329873531
0.242,0.242,0.242,0.3,200,100,5,-100,0.3,184,0.222204362298969,NA,0.226196112261278,0.1910418017634,0.133632986457017
0.242,0.242,0.371,0.3,200,100,5,-100,0.3,184,0.364303119067492,NA,0.307758277735988,0.315118704118104,0.295362910065046
0.242,0.242,0,0.5,200,100,5,-100,0.3,184,0.181792224349621,NA,0.217522512247255,0.201867737461418,0.16516515360754
0.242,0.242,0.099,0.5,200,100,5,-100,0.3,184,0.269232057327097,NA,0.310741079719382,0.314138917847561,0.264297920974169
0.242,0.242,0.242,0.5,200,100,5,-100,0.3,184,0.374301088462029,NA,0.157103365216796,0.268510916301746,0.214602963329989
0.242,0.242,0.371,0.5,200,100,5,-100,0.3,184,0.546286449517105,NA,0.504540688320261,0.462673398783177,0.468781005587461
0.242,0.242,0,0,500,100,5,-100,0.3,184,0.0706511381016739,NA,0.086546485759981,0.134546029828844,0.0716957128215495
0.242,0.242,0.099,0,500,100,5,-100,0.3,184,0.203649476464286,NA,0.352754101349724,0.220180917258936,0.22857857067592
0.242,0.242,0.242,0,500,100,5,-100,0.3,184,0.246278558519965,NA,0.205978965894617,0.218019095641418,0.226546122076343
0.242,0.242,0.371,0,500,100,5,-100,0.3,184,0.380167564920002,NA,0.293926698027631,0.369474419565001,0.384024457506405
0.242,0.242,0,0.1,500,100,5,-100,0.3,184,0.00721087418664474,NA,0.0239282736377279,0.121031896588173,0.0977997015240905
0.242,0.242,0.099,0.1,500,100,5,-100,0.3,184,0.22462788690432,NA,0.0961000855164037,0.151050355899628,0.0648465452445516
0.242,0.242,0.242,0.1,500,100,5,-100,0.3,184,0.316996120344522,NA,0.294183551383745,0.303667323603854,0.314710859952329
0.242,0.242,0.371,0.1,500,100,5,-100,0.3,184,0.458193151083656,NA,0.470368539374029,0.438326861359348,0.432991800142158
0.242,0.242,0,0.3,500,100,5,-100,0.3,184,0.0755790419709665,NA,0.041660951853451,0.0937133527823752,0.0623963051947404
0.242,0.242,0.099,0.3,500,100,5,-100,0.3,184,0.130123102621107,NA,0.094045531575687,0.150219817620061,0.150551451824571
0.242,0.242,0.242,0.3,500,100,5,-100,0.3,184,0.223755772742197,NA,0.185189567169007,0.256785484437991,0.233217629127141
