"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.5,200,50,5,100,0.5,52,0.265383645265819,NA,0.496190489645643,0.331032013820194,0.347816066852794
0.242,0.242,0.242,0.5,200,50,5,100,0.5,52,0.320247839564714,NA,0.463980466886779,0.475542038343399,0.522311943458172
0.242,0.242,0.371,0.5,200,50,5,100,0.5,52,0.511373966256161,NA,0.558444214123651,0.583337854179212,0.637087536901821
0.242,0.242,0,0,500,50,5,100,0.5,52,0.139573682196513,NA,0.296919220127134,0.198916777829788,0.195656611153011
0.242,0.242,0.099,0,500,50,5,100,0.5,52,0.0942756841395648,NA,0.307075887237523,0.276537194049774,0.259693471611632
0.242,0.242,0.242,0,500,50,5,100,0.5,52,0.329301663417478,NA,0.391443608928173,0.384301689145233,0.377488025404408
0.242,0.242,0.371,0,500,50,5,100,0.5,52,0.441532441605659,NA,0.585102898223117,0.509798531233687,0.497928771315894
0.242,0.242,0,0.1,500,50,5,100,0.5,52,0.200566556779371,NA,0.237288334590971,0.219421048735478,0.219145666233507
0.242,0.242,0.099,0.1,500,50,5,100,0.5,52,0.223579462578338,NA,0.267492189151429,0.269297396202321,0.24609863730324
0.242,0.242,0.242,0.1,500,50,5,100,0.5,52,0.380713806821173,NA,0.412152024994623,0.439405856616875,0.395786219570052
0.242,0.242,0.371,0.1,500,50,5,100,0.5,52,0.367800977845546,NA,0.421380989812083,0.51957726843126,0.488171387636074
0.242,0.242,0,0.3,500,50,5,100,0.5,52,0.121219536126733,NA,0.0448400517065834,0.192413194633229,0.19617607921247
0.242,0.242,0.099,0.3,500,50,5,100,0.5,52,0.315743451329405,NA,0.345980867094867,0.269566219419437,0.26240814127049
0.242,0.242,0.242,0.3,500,50,5,100,0.5,52,0.37352117250179,NA,0.435133207440623,0.441265898837878,0.4324714534257
0.242,0.242,0.371,0.3,500,50,5,100,0.5,52,0.418350587055669,NA,0.480743243549871,0.5424432390115,0.537107450499098
0.242,0.242,0,0.5,500,50,5,100,0.5,52,0.194325878049814,NA,0.288160940488007,0.250889239946409,0.286441612822108
0.242,0.242,0.099,0.5,500,50,5,100,0.5,52,0.330055556687653,NA,0.40506052066972,0.426988883730515,0.445299389238038
0.242,0.242,0.242,0.5,500,50,5,100,0.5,52,0.421056768535917,NA,0.482836480181758,0.486311330849296,0.498725106602296
0.242,0.242,0.371,0.5,500,50,5,100,0.5,52,0.426228131306684,NA,0.474485299650396,0.518338128917573,0.551480589209827
0.242,0.242,0,0,50,100,5,100,0.5,52,0.034187339661039,NA,0.314522667545791,-0.0154495684078531,-0.194639769202693
0.242,0.242,0.099,0,50,100,5,100,0.5,52,0.157510407946415,NA,0.494478435667864,0.175125481901048,0.171682944800757
0.242,0.242,0.242,0,50,100,5,100,0.5,52,0.432284486249616,NA,0.617918038467619,0.548155186323538,0.565171489170906
0.242,0.242,0.371,0,50,100,5,100,0.5,52,0.327669396525082,NA,0.64950199016442,0.332465356597918,0.306654613469426
0.242,0.242,0,0.1,50,100,5,100,0.5,52,-0.0799358996637694,NA,0.613987024589207,0.368312503381261,0.376428066075283
0.242,0.242,0.099,0.1,50,100,5,100,0.5,52,0.233936662974019,NA,0.41427284505569,0.31374277115368,0.311484296572781
0.242,0.242,0.242,0.1,50,100,5,100,0.5,52,0.528157961131703,NA,0.165830748196611,0.514833346843288,0.470142774276393
0.242,0.242,0.371,0.1,50,100,5,100,0.5,52,0.36412409346085,NA,0.619207762305616,0.57815279009207,0.541180333678843
0.242,0.242,0,0.3,50,100,5,100,0.5,52,0.153522547353045,NA,0.00294876156105447,0.357291077708987,0.26086371831397
0.242,0.242,0.099,0.3,50,100,5,100,0.5,52,0.354899056831168,NA,0.0460821391124776,0.293548799386926,0.32247114232582
0.242,0.242,0.242,0.3,50,100,5,100,0.5,52,0.657288884366216,NA,0.792112061706042,0.647209304832479,0.669505548562286
0.242,0.242,0.371,0.3,50,100,5,100,0.5,52,0.389120088860747,NA,0.612454118602877,0.482765102399261,0.469622180953801
0.242,0.242,0,0.5,50,100,5,100,0.5,52,0.178594436612894,NA,0.240922345066892,0.264038115236586,0.254084335468993
0.242,0.242,0.099,0.5,50,100,5,100,0.5,52,0.531551258480635,NA,0.682889888434935,0.521486718283133,0.554711727142197
0.242,0.242,0.242,0.5,50,100,5,100,0.5,52,0.247430024295965,NA,0.506645649918139,0.414471309201158,0.528829777632578
0.242,0.242,0.371,0.5,50,100,5,100,0.5,52,0.247689658458501,NA,-0.258697483106519,0.381940982019785,0.400097819590528
0.242,0.242,0,0,200,100,5,100,0.5,52,-0.0275266977303537,NA,0.0302116231165085,0.116299630816717,0.107894210505835
0.242,0.242,0.099,0,200,100,5,100,0.5,52,0.176457606064705,NA,0.065411688654479,0.118681600980489,0.0806900735441786
0.242,0.242,0.242,0,200,100,5,100,0.5,52,0.270373843924717,NA,0.359166952688905,0.322890163329946,0.289653025029451
0.242,0.242,0.371,0,200,100,5,100,0.5,52,0.469183148720453,NA,0.441630484165473,0.384247962889914,0.348002391182391
0.242,0.242,0,0.1,200,100,5,100,0.5,52,0.122613413527414,NA,0.317792933637696,0.223332861021208,0.156283930226508
0.242,0.242,0.099,0.1,200,100,5,100,0.5,52,0.295309944459392,NA,0.46744429564115,0.394547989855456,0.375728543990851
0.242,0.242,0.242,0.1,200,100,5,100,0.5,52,0.169896201475755,NA,0.119447019710206,0.210562506588966,0.196895399271973
0.242,0.242,0.371,0.1,200,100,5,100,0.5,52,0.51679209551839,NA,0.644079581605528,0.591851538547951,0.583593136662247
0.242,0.242,0,0.3,200,100,5,100,0.5,52,0.11593080159558,NA,-0.0138618112317077,0.151272321503712,0.10932423042976
0.242,0.242,0.099,0.3,200,100,5,100,0.5,52,0.169170622788321,NA,0.232040180031472,0.209525223897638,0.211632738276727
0.242,0.242,0.242,0.3,200,100,5,100,0.5,52,0.41866290400876,NA,0.405934347301908,0.483063881872476,0.484974065763006
0.242,0.242,0.371,0.3,200,100,5,100,0.5,52,0.44416345611821,NA,0.525830107232137,0.515832572856709,0.498880207127413
0.242,0.242,0,0.5,200,100,5,100,0.5,52,0.0538572974105496,NA,0.157010109503205,0.0882512084715517,0.08328406013695
0.242,0.242,0.099,0.5,200,100,5,100,0.5,52,0.429757840082924,NA,0.611509722190661,0.444416369484603,0.500132317552522
0.242,0.242,0.242,0.5,200,100,5,100,0.5,52,0.411378660829541,NA,0.510079359431094,0.477551073747137,0.505107779794597
0.242,0.242,0.371,0.5,200,100,5,100,0.5,52,0.397205198902793,NA,0.607192891588272,0.621686170651412,0.656630186720589
0.242,0.242,0,0,500,100,5,100,0.5,52,0.161364249861799,NA,0.381016559918209,0.178894509951596,0.164282630146776
0.242,0.242,0.099,0,500,100,5,100,0.5,52,0.13208148807664,NA,0.222991522966763,0.237783790493719,0.215437694288033
0.242,0.242,0.242,0,500,100,5,100,0.5,52,0.286367521861853,NA,0.236672325289743,0.346872977747464,0.310228902272706
0.242,0.242,0.371,0,500,100,5,100,0.5,52,0.343326138268841,NA,0.309384207963551,0.432515691384252,0.409825195990652
0.242,0.242,0,0.1,500,100,5,100,0.5,52,0.10551018229958,NA,0.117547602355447,0.221249600247584,0.169868423938244
0.242,0.242,0.099,0.1,500,100,5,100,0.5,52,0.0494543134374565,NA,0.227492059723092,0.267820903281041,0.270638851232
0.242,0.242,0.242,0.1,500,100,5,100,0.5,52,0.430725835798428,NA,0.330814478107719,0.388821492120537,0.377249944191423
0.242,0.242,0.371,0.1,500,100,5,100,0.5,52,0.46751845504676,NA,0.449899027140677,0.459644477761958,0.446689124181864
0.242,0.242,0,0.3,500,100,5,100,0.5,52,0.0687355429360767,NA,0.293874854041092,0.157628366346256,0.163979404328669
0.242,0.242,0.099,0.3,500,100,5,100,0.5,52,0.149285936976575,NA,0.25354461455059,0.204357435911262,0.201476408401703
0.242,0.242,0.242,0.3,500,100,5,100,0.5,52,0.378978667122226,NA,0.525365452484128,0.462888137126968,0.455427098068473
0.242,0.242,0.371,0.3,500,100,5,100,0.5,52,0.392593488168935,NA,0.490251952556226,0.467748781905855,0.465154701450123
0.242,0.242,0,0.5,500,100,5,100,0.5,52,0.216090601992735,NA,0.203696366296803,0.283223498479784,0.312750062794797
0.242,0.242,0.099,0.5,500,100,5,100,0.5,52,0.336418202666742,NA,0.423025631930154,0.395132606932566,0.4349842059234
0.242,0.242,0.242,0.5,500,100,5,100,0.5,52,0.31111484019835,NA,0.400509963193692,0.399780446188251,0.418213313874931
0.242,0.242,0.371,0.5,500,100,5,100,0.5,52,0.498561460566006,NA,0.58795457895076,0.54795302544559,0.568282020720213
0.242,0.242,0,0,50,0,5,-100,0.7,52,0.760605345983842,NA,-0.694408867990407,0.292125920091655,-0.100053853983288
0.242,0.242,0.099,0,50,0,5,-100,0.7,52,0.0341538899943198,NA,-0.483450783515105,0.338156944944457,0.300088301544698
0.242,0.242,0.242,0,50,0,5,-100,0.7,52,-0.315553244481122,NA,-0.741413818362772,0.105321010068822,-0.0593269747627765
0.242,0.242,0.371,0,50,0,5,-100,0.7,52,-0.325306310867543,NA,-0.661000800468674,-0.0142049901185678,0.169470927578427
0.242,0.242,0,0.1,50,0,5,-100,0.7,52,-0.257083321114387,NA,-0.758495547689583,-0.217220669431103,-0.448295716463985
0.242,0.242,0.099,0.1,50,0,5,-100,0.7,52,-0.0992143051404645,NA,-0.764087939778898,-0.524846427506785,-0.394242217221737
0.242,0.242,0.242,0.1,50,0,5,-100,0.7,52,0.224676644701594,NA,-0.792519565871523,-0.381243742027933,-0.332986910117759
0.242,0.242,0.371,0.1,50,0,5,-100,0.7,52,-0.184778749572318,NA,-0.239759396244605,0.15410220660403,0.0445990847979312
0.242,0.242,0,0.3,50,0,5,-100,0.7,52,0.345394400423282,NA,-0.562324950506957,-0.322912499003886,-0.406910116805374
0.242,0.242,0.099,0.3,50,0,5,-100,0.7,52,0.414815960255596,NA,-0.543896482741448,-0.112782712060375,-0.350898801184391
0.242,0.242,0.242,0.3,50,0,5,-100,0.7,52,0.0700236261964193,NA,0.497806204146598,-0.139677173629077,-0.14126322175493
0.242,0.242,0.371,0.3,50,0,5,-100,0.7,52,-0.223313368022628,NA,-0.78429395371495,-0.436103933727028,-0.690084214017768
0.242,0.242,0,0.5,50,0,5,-100,0.7,52,-0.0275717382254488,NA,-0.277701224568497,-0.0971510007972673,-0.19175669387567
0.242,0.242,0.099,0.5,50,0,5,-100,0.7,52,0.0494279053028581,NA,-0.800296060189412,-0.372507517295493,-0.685005710744506
0.242,0.242,0.242,0.5,50,0,5,-100,0.7,52,-0.163571372293037,NA,0.603127606591849,0.0443853253261417,0.0907882387715277
0.242,0.242,0.371,0.5,50,0,5,-100,0.7,52,-0.111253944372383,NA,-0.758523101210036,-0.0935899757266481,-0.326266193390812
0.242,0.242,0,0,200,0,5,-100,0.7,52,-0.0189632354460877,NA,-0.171713993188234,0.0116414045963434,0.0269651422985394
0.242,0.242,0.099,0,200,0,5,-100,0.7,52,-0.0209370119535432,NA,0.489398335197471,0.152985692108926,0.0355853491014957
0.242,0.242,0.242,0,200,0,5,-100,0.7,52,-0.0623993914387899,NA,-0.390645506925128,-0.0444329524004221,-0.356358856704407
0.242,0.242,0.371,0,200,0,5,-100,0.7,52,-0.0293314843214059,NA,0.610650286195101,0.124492543870205,-0.049294618019751
0.242,0.242,0,0.1,200,0,5,-100,0.7,52,-0.105932802762396,NA,0.378822668301123,0.333715296578342,0.409073912237509
0.242,0.242,0.099,0.1,200,0,5,-100,0.7,52,0.230297641601884,NA,-0.159420603870265,0.193170171610686,0.159140025076207
0.242,0.242,0.242,0.1,200,0,5,-100,0.7,52,-0.0992832354730873,NA,-0.272747339006335,0.0662157254590296,0.0415474223414456
0.242,0.242,0.371,0.1,200,0,5,-100,0.7,52,-0.150974810559233,NA,-0.0759491988342426,-0.1754254435782,-0.517149112422909
0.242,0.242,0,0.3,200,0,5,-100,0.7,52,0.253375396943613,NA,-0.261920865214031,0.206997242642119,0.166158379405886
0.242,0.242,0.099,0.3,200,0,5,-100,0.7,52,0.103337153049962,NA,0.507800037765685,0.324314833023828,0.343129308204764
0.242,0.242,0.242,0.3,200,0,5,-100,0.7,52,0.13060701292644,NA,0.457582842869778,0.227337987889288,0.352980203465983
0.242,0.242,0.371,0.3,200,0,5,-100,0.7,52,0.0463906345981904,NA,0.66244628528512,0.153462954213574,0.274741898889266
0.242,0.242,0,0.5,200,0,5,-100,0.7,52,0.0727162460115424,NA,-0.493969559265728,0.303329848566199,0.0875082010321297
0.242,0.242,0.099,0.5,200,0,5,-100,0.7,52,0.509958628040879,NA,-0.536578096270268,0.281108725454413,0.379931291922241
0.242,0.242,0.242,0.5,200,0,5,-100,0.7,52,0.0280448407815435,NA,0.290366421971967,-0.00237922259120756,-0.205969766936183
0.242,0.242,0.371,0.5,200,0,5,-100,0.7,52,0.196781225300684,NA,-0.267315674008049,0.337912291694933,0.219633887991655
0.242,0.242,0,0,500,0,5,-100,0.7,52,0.0817449396046416,NA,0.294598603469617,0.0975863531237863,-0.0261314793361373
0.242,0.242,0.099,0,500,0,5,-100,0.7,52,-0.0330696388975067,NA,0.151768915947937,0.196387975128295,0.165045136567593
0.242,0.242,0.242,0,500,0,5,-100,0.7,52,-0.0575246047571824,NA,0.382204168512052,0.209618331402761,0.130184503522153
0.242,0.242,0.371,0,500,0,5,-100,0.7,52,-0.203796848330266,NA,-0.284813803165484,0.100380014350933,-0.0549583038551717
0.242,0.242,0,0.1,500,0,5,-100,0.7,52,0.2259019397135,NA,-0.146974680834763,0.011800575223909,-0.249800156130168
0.242,0.242,0.099,0.1,500,0,5,-100,0.7,52,-0.00332655190156429,NA,0.29439424185888,0.0436924103848656,-0.0941103109437516
0.242,0.242,0.242,0.1,500,0,5,-100,0.7,52,-0.0750335106512376,NA,-0.248264396880419,-0.0299246759276911,-0.214903524456059
0.242,0.242,0.371,0.1,500,0,5,-100,0.7,52,-0.0426975283085601,NA,-0.176934326596364,0.153644085020989,-0.0293325980311801
0.242,0.242,0,0.3,500,0,5,-100,0.7,52,0.146465783973905,NA,-0.200986371188608,0.124780799762692,0.0103584226807963
0.242,0.242,0.099,0.3,500,0,5,-100,0.7,52,0.210899264482478,NA,0.0788536300779129,0.115347445578711,-0.0434744678125792
0.242,0.242,0.242,0.3,500,0,5,-100,0.7,52,0.00687735511705435,NA,-0.197569738589391,-0.00654105860491841,-0.226862081498104
0.242,0.242,0.371,0.3,500,0,5,-100,0.7,52,0.112608542477221,NA,-0.180589502378852,0.0414969837175154,-0.158790363202672
0.242,0.242,0,0.5,500,0,5,-100,0.7,52,0.178198480108564,NA,-0.366896100471351,0.0619446457832004,0.0681192611368667
0.242,0.242,0.099,0.5,500,0,5,-100,0.7,52,0.198339616018366,NA,-0.369819597199879,0.117895991327573,0.0976681782923322
0.242,0.242,0.242,0.5,500,0,5,-100,0.7,52,0.0620857677985218,NA,-0.396467741844619,0.101981542322626,0.023555890483162
0.242,0.242,0.371,0.5,500,0,5,-100,0.7,52,0.0785871956982412,NA,-0.139188341691313,0.130128797568129,-0.0406070469663504
0.242,0.242,0,0,50,50,5,-100,0.7,52,0.0453424441911068,NA,-0.154657706926813,-0.100899827797805,-0.501534752592907
0.242,0.242,0.099,0,50,50,5,-100,0.7,52,0.581622391947145,NA,0.825880200678257,0.474179982614319,0.181972267336983
0.242,0.242,0.242,0,50,50,5,-100,0.7,52,0.353577014857096,NA,-0.517239078088594,0.0573858590561989,-0.0483477570906652
0.242,0.242,0.371,0,50,50,5,-100,0.7,52,0.0124886189901343,NA,-0.306720222192568,0.334863166265185,0.594163005473147
0.242,0.242,0,0.1,50,50,5,-100,0.7,52,0.519459812463342,NA,0.446985881880219,-0.0544732741371164,0.162091993295296
0.242,0.242,0.099,0.1,50,50,5,-100,0.7,52,-0.150895707413192,NA,0.581013240911876,0.0959431976776221,0.443998334718153
0.242,0.242,0.242,0.1,50,50,5,-100,0.7,52,0.443180334098768,NA,-0.64551515880452,0.364751563792801,0.448048268750309
0.242,0.242,0.371,0.1,50,50,5,-100,0.7,52,0.39283945938024,NA,0.606395245138288,0.462646927206164,0.464373855844027
0.242,0.242,0,0.3,50,50,5,-100,0.7,52,0.232454566375482,NA,0.652623820925124,-0.360452177848715,-0.620823067406269
0.242,0.242,0.099,0.3,50,50,5,-100,0.7,52,0.436195016121914,NA,-0.354990821572166,-0.301741989834731,-0.478036420503287
0.242,0.242,0.242,0.3,50,50,5,-100,0.7,52,-0.0872091192316749,NA,-0.652458790655027,0.480982855053226,0.604997017182462
0.242,0.242,0.371,0.3,50,50,5,-100,0.7,52,0.497138130454902,NA,0.291265142431479,0.336386600181379,0.0194155514935838
0.242,0.242,0,0.5,50,50,5,-100,0.7,52,0.255737821067411,NA,-0.462068187419517,-0.127657592170432,-0.213318682812026
0.242,0.242,0.099,0.5,50,50,5,-100,0.7,52,0.439353381033285,NA,-0.39321679705815,0.0649178748792799,0.307239923008671
0.242,0.242,0.242,0.5,50,50,5,-100,0.7,52,-0.185774988259858,NA,0.719798065141244,0.167581946917743,0.473966187464383
0.242,0.242,0.371,0.5,50,50,5,-100,0.7,52,0.156973952088621,NA,-0.579276287949891,0.278188127147584,-0.332282223471267
0.242,0.242,0,0,200,50,5,-100,0.7,52,0.122464044787249,NA,0.429786638522044,0.15955337745274,0.132573700830133
0.242,0.242,0.099,0,200,50,5,-100,0.7,52,0.0876705455173334,NA,-0.51622325227615,0.194350052531476,0.181242375969817
0.242,0.242,0.242,0,200,50,5,-100,0.7,52,0.33574325439183,NA,-0.565952896438405,0.195080643873829,0.156025745463487
0.242,0.242,0.371,0,200,50,5,-100,0.7,52,0.255114012100429,NA,-0.45460907194838,0.320584252319442,-0.0970162666937647
0.242,0.242,0,0.1,200,50,5,-100,0.7,52,0.200351349151273,NA,0.495744369173383,0.20523663316243,0.409972364603449
0.242,0.242,0.099,0.1,200,50,5,-100,0.7,52,0.308917310549889,NA,-0.348986554376132,0.324163915736949,0.210033013751237
0.242,0.242,0.242,0.1,200,50,5,-100,0.7,52,0.177573386109778,NA,-0.695096343921653,0.171931158953967,-0.0553094958466884
0.242,0.242,0.371,0.1,200,50,5,-100,0.7,52,0.357991071294989,NA,0.709000800320434,0.169219505321641,0.174755645175209
0.242,0.242,0,0.3,200,50,5,-100,0.7,52,0.197018933307144,NA,-0.532170783894223,0.00371308465369339,-0.0624354973929135
0.242,0.242,0.099,0.3,200,50,5,-100,0.7,52,0.227794429762835,NA,0.714940614338565,0.160889197786116,0.0105725245661493
0.242,0.242,0.242,0.3,200,50,5,-100,0.7,52,0.373187131680647,NA,-0.481235776027508,0.214013360407813,0.177820572618726
0.242,0.242,0.371,0.3,200,50,5,-100,0.7,52,0.360358858299607,NA,-0.478643423982972,0.194289900285397,0.195280720599624
0.242,0.242,0,0.5,200,50,5,-100,0.7,52,0.126661770121286,NA,0.0469518927211059,0.0838885280378462,0.034514501869924
0.242,0.242,0.099,0.5,200,50,5,-100,0.7,52,0.305944020710778,NA,0.177240706669602,0.180113620379211,0.263543623024408
0.242,0.242,0.242,0.5,200,50,5,-100,0.7,52,0.181427198633286,NA,0.103905083124338,0.142303195065825,0.344575951090407
0.242,0.242,0.371,0.5,200,50,5,-100,0.7,52,0.334147387737255,NA,0.649714943876608,0.434422505647275,0.545902521694635
0.242,0.242,0,0,500,50,5,-100,0.7,52,0.014907180805627,NA,0.252354185499981,0.147748164335487,0.17058077570665
0.242,0.242,0.099,0,500,50,5,-100,0.7,52,0.214371928054211,NA,0.509973342950975,0.155126815184754,0.122272303184302
0.242,0.242,0.242,0,500,50,5,-100,0.7,52,0.351189160572709,NA,0.140361762885311,0.246233419683337,0.200125404400683
0.242,0.242,0.371,0,500,50,5,-100,0.7,52,0.406414819773058,NA,-0.529344682254632,0.268559038366487,0.0819386597659107
0.242,0.242,0,0.1,500,50,5,-100,0.7,52,0.269645750956911,NA,0.163230819521036,0.0450570682560464,-0.168977047755394
0.242,0.242,0.099,0.1,500,50,5,-100,0.7,52,0.20603602535484,NA,0.585589838673519,0.122600612004956,0.00815503243752792
0.242,0.242,0.242,0.1,500,50,5,-100,0.7,52,0.321139588600243,NA,0.703726810323505,0.313509627886129,0.466625257978208
0.242,0.242,0.371,0.1,500,50,5,-100,0.7,52,0.394443712561979,NA,0.224299610378507,0.293423633856095,0.186177968899985
0.242,0.242,0,0.3,500,50,5,-100,0.7,52,0.166777464568976,NA,-0.195255945509528,0.0283663310394534,-0.0705917497173653
0.242,0.242,0.099,0.3,500,50,5,-100,0.7,52,0.26203439173148,NA,0.44674659202285,0.216429507901971,0.212525273171994
0.242,0.242,0.242,0.3,500,50,5,-100,0.7,52,0.419847725778607,NA,0.675706934551873,0.25055777225613,0.282272751112152
0.242,0.242,0.371,0.3,500,50,5,-100,0.7,52,0.391168480764616,NA,0.615282593471017,0.440917289662954,0.582110241105458
0.242,0.242,0,0.5,500,50,5,-100,0.7,52,0.181855666932637,NA,-0.0807885952744283,0.0735390164697777,0.142557247978321
0.242,0.242,0.099,0.5,500,50,5,-100,0.7,52,0.230281113074592,NA,0.301199851949074,0.172467631173972,0.18587150298057
0.242,0.242,0.242,0.5,500,50,5,-100,0.7,52,0.258860217009514,NA,0.536308583103091,0.214272457613636,0.190940246207658
0.242,0.242,0.371,0.5,500,50,5,-100,0.7,52,0.454827288979293,NA,-0.103986903804146,0.228873381873796,0.261450964668273
0.242,0.242,0,0,50,100,5,-100,0.7,52,0.374032854736872,NA,0.72701752348313,0.113116822260401,-0.274681781156165
0.242,0.242,0.099,0,50,100,5,-100,0.7,52,0.588605215284753,NA,0.549432952615098,0.311732770269562,-0.127013994201641
0.242,0.242,0.242,0,50,100,5,-100,0.7,52,0.626465956302891,NA,0.807019328877118,-0.0590008145482527,0.105369736668573
0.242,0.242,0.371,0,50,100,5,-100,0.7,52,0.212395524377636,NA,-0.526638779424542,0.433344785985956,0.562859418346507
0.242,0.242,0,0.1,50,100,5,-100,0.7,52,0.118880522359445,NA,0.070584061516835,0.439975064827638,0.240940847395209
0.242,0.242,0.099,0.1,50,100,5,-100,0.7,52,0.175762794166716,NA,0.798642369508202,-0.0191062745188814,0.275218163251699
0.242,0.242,0.242,0.1,50,100,5,-100,0.7,52,0.18901185046799,NA,0.491398440595524,0.186012221423983,0.660267041856267
0.242,0.242,0.371,0.1,50,100,5,-100,0.7,52,0.607774776942103,NA,-0.473140320122763,0.694109663415961,0.693585389767214
0.242,0.242,0,0.3,50,100,5,-100,0.7,52,-0.210187645552365,NA,-0.425106296475374,-0.0286445163350491,-0.461039291596432
0.242,0.242,0.099,0.3,50,100,5,-100,0.7,52,-0.158756918144667,NA,0.308427376849278,0.0512847595812363,0.403292104354301
0.242,0.242,0.242,0.3,50,100,5,-100,0.7,52,0.524858263562705,NA,0.051694483170091,0.43257679816174,0.445639101594977
0.242,0.242,0.371,0.3,50,100,5,-100,0.7,52,0.230893970061324,NA,0.65676931670749,0.214613674890502,-0.159160070611342
0.242,0.242,0,0.5,50,100,5,-100,0.7,52,0.269296381732968,NA,-0.691359046070651,0.200789831306366,-0.269724270454104
0.242,0.242,0.099,0.5,50,100,5,-100,0.7,52,0.309323998739623,NA,-0.604099702115426,-0.305565388218387,-0.379462889940966
0.242,0.242,0.242,0.5,50,100,5,-100,0.7,52,0.637754018308509,NA,0.706694512124451,0.279839160792605,0.522655935850518
0.242,0.242,0.371,0.5,50,100,5,-100,0.7,52,0.602853500898827,NA,-0.656367703709022,0.38891098553971,-0.183958915257812
0.242,0.242,0,0,200,100,5,-100,0.7,52,0.105835398158421,NA,-0.427223991979097,0.161018034330339,-0.102645373395569
0.242,0.242,0.099,0,200,100,5,-100,0.7,52,0.00224658063930609,NA,-0.233675385536155,-0.0447926743047004,-0.0295601816431263
0.242,0.242,0.242,0,200,100,5,-100,0.7,52,0.278457093328037,NA,-0.322876693412874,0.155833283246342,0.0945616950367716
0.242,0.242,0.371,0,200,100,5,-100,0.7,52,0.447858444501445,NA,0.684350395794362,0.570214233223815,0.400638390121173
0.242,0.242,0,0.1,200,100,5,-100,0.7,52,0.0704806437607707,NA,-0.487161302016873,-0.127643158650942,-0.281790892268185
0.242,0.242,0.099,0.1,200,100,5,-100,0.7,52,0.222080688967034,NA,-0.0641827141200258,0.26737266581603,0.170870950491378
0.242,0.242,0.242,0.1,200,100,5,-100,0.7,52,0.354691526289118,NA,-0.428749195389128,0.235860365190432,0.205640526304809
0.242,0.242,0.371,0.1,200,100,5,-100,0.7,52,0.661422097199615,NA,0.157896097685854,0.266333175297148,0.0889401886287522
0.242,0.242,0,0.3,200,100,5,-100,0.7,52,0.178491412116265,NA,0.692719866044138,0.356603027219378,0.423825800980004
0.242,0.242,0.099,0.3,200,100,5,-100,0.7,52,0.35717014923442,NA,0.537643296915121,0.269333913919545,0.120252219584361
0.242,0.242,0.242,0.3,200,100,5,-100,0.7,52,0.232678342283422,NA,-0.422904053961078,0.213787428593602,0.205475357924338
0.242,0.242,0.371,0.3,200,100,5,-100,0.7,52,0.382691117779306,NA,0.26803232926828,0.381859287503024,0.281307624927094
0.242,0.242,0,0.5,200,100,5,-100,0.7,52,0.285396397124865,NA,-0.617355536451075,-0.0255521077275505,-0.1376326619871
0.242,0.242,0.099,0.5,200,100,5,-100,0.7,52,0.453400545676809,NA,-0.469133740772889,0.161214983931658,0.0683800189783477
0.242,0.242,0.242,0.5,200,100,5,-100,0.7,52,0.399893063431498,NA,0.224906930653493,0.0585108581992294,-0.0909616491190906
0.242,0.242,0.371,0.5,200,100,5,-100,0.7,52,0.532652845866885,NA,0.412755516629711,0.329554133821555,0.300722338812721
0.242,0.242,0,0,500,100,5,-100,0.7,52,0.0884686069100751,NA,0.41714572529327,0.231262188882028,0.272735977354667
0.242,0.242,0.099,0,500,100,5,-100,0.7,52,0.264730173927828,NA,0.645977193683781,0.216380501307351,0.387564300738373
0.242,0.242,0.242,0,500,100,5,-100,0.7,52,0.286383398419819,NA,0.557744112624259,0.239878004992937,0.201666143166316
0.242,0.242,0.371,0,500,100,5,-100,0.7,52,0.410659041561936,NA,0.242286463396231,0.368663743555099,0.368308977221792
0.242,0.242,0,0.1,500,100,5,-100,0.7,52,0.067523261561008,NA,0.072547950636473,0.0545922581097578,0.108264133544973
0.242,0.242,0.099,0.1,500,100,5,-100,0.7,52,0.303801162630473,NA,0.0512566181433494,0.202431652953676,0.0607205570139052
0.242,0.242,0.242,0.1,500,100,5,-100,0.7,52,0.246092802688616,NA,0.0465664072487166,0.154910965230021,0.10371597663013
0.242,0.242,0.371,0.1,500,100,5,-100,0.7,52,0.541056824583634,NA,0.66681078244263,0.448372800620703,0.45383865664507
0.242,0.242,0,0.3,500,100,5,-100,0.7,52,0.223282714044112,NA,-0.605546003067509,0.1103645899714,0.0185770083329945
0.242,0.242,0.099,0.3,500,100,5,-100,0.7,52,0.213191684463202,NA,0.0374123510143683,0.132379627612961,0.0634116468312229
0.242,0.242,0.242,0.3,500,100,5,-100,0.7,52,0.322789348616553,NA,-0.129231519232155,0.418243544583873,0.438615023539308
0.242,0.242,0.371,0.3,500,100,5,-100,0.7,52,0.42505632196097,NA,0.527072912387912,0.351390644242958,0.44559903697477
0.242,0.242,0,0.5,500,100,5,-100,0.7,52,0.176306438872298,NA,0.55008754108625,0.25059036987402,0.155157318138178
0.242,0.242,0.099,0.5,500,100,5,-100,0.7,52,0.198428498406275,NA,0.275769249768685,0.0769242993497178,0.00781218420542686
0.242,0.242,0.242,0.5,500,100,5,-100,0.7,52,0.391236085214948,NA,-0.0830711365187587,0.337141421546764,0.305371822949952
