"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.099,0.242,0.3,500,500,5,0,0.5,196,0.30783784123091,NA,0.336278673811125,0.439615144383004,0.46422470859579
0.242,0.242,0.242,0.3,500,500,5,0,0.5,196,0.269385495925844,NA,0.323953832014122,0.346448520722688,0.370191486189894
0.242,0.371,0.242,0.3,500,500,5,0,0.5,196,0.303084961536068,NA,0.236283592143889,0.384203699296274,0.417066105870587
0.242,0,0.242,0.5,500,500,5,0,0.5,196,0.183743372441965,NA,0.00875898935808384,0.401870416205312,0.476570526307564
0.242,0.099,0.242,0.5,500,500,5,0,0.5,196,0.324219995086471,NA,0.515070934224425,0.492033613508266,0.632926366364982
0.242,0.242,0.242,0.5,500,500,5,0,0.5,196,0.392052904918039,NA,0.371971027673014,0.513866408655259,0.574074917822489
0.242,0.371,0.242,0.5,500,500,5,0,0.5,196,0.395730319741891,NA,0.46503084095661,0.501400457312003,0.612455127886425
0.242,0,0.242,0,50,500,5,50,0.5,196,-0.0251894756076234,NA,0.526409507731666,0.123119729152766,0.153996861738198
0.242,0.099,0.242,0,50,500,5,50,0.5,196,0.265518633816013,NA,0.263692127536043,0.231955756044083,0.107666450457283
0.242,0.242,0.242,0,50,500,5,50,0.5,196,-0.199921221260764,NA,-0.113288859897603,0.117145626610496,0.112652536288955
0.242,0.371,0.242,0,50,500,5,50,0.5,196,0.100807493910228,NA,0.662260185913353,0.438919207161543,0.567157942721613
0.242,0,0.242,0.1,50,500,5,50,0.5,196,0.290868755035031,NA,0.173301362973333,0.351550317301086,0.352963492998025
0.242,0.099,0.242,0.1,50,500,5,50,0.5,196,0.235494261096401,NA,-0.000497436184654328,0.565759690028704,0.617037284637813
0.242,0.242,0.242,0.1,50,500,5,50,0.5,196,0.122418238257343,NA,-0.226441294767543,0.0614029321503784,0.0808601620100431
0.242,0.371,0.242,0.1,50,500,5,50,0.5,196,0.307211198978759,NA,0.278018618296905,0.583975549523432,0.576167869596658
0.242,0,0.242,0.3,50,500,5,50,0.5,196,0.135738078724075,NA,0.0106361206540126,0.00570128008838324,0.00626619812734239
0.242,0.099,0.242,0.3,50,500,5,50,0.5,196,0.239401898748293,NA,0.597157438806681,0.28805040747913,0.289564205064574
0.242,0.242,0.242,0.3,50,500,5,50,0.5,196,0.294452599305648,NA,0.442493936904535,0.580047358469334,0.590345878734665
0.242,0.371,0.242,0.3,50,500,5,50,0.5,196,0.202294918198187,NA,-0.0219667897082286,0.422134630407406,0.440776226700739
0.242,0,0.242,0.5,50,500,5,50,0.5,196,-0.235823181956677,NA,-0.159300446307377,0.0962416730502514,0.0875269795292208
0.242,0.099,0.242,0.5,50,500,5,50,0.5,196,0.100156876982924,NA,0.366490750580665,0.208303433831577,0.313381353883468
0.242,0.242,0.242,0.5,50,500,5,50,0.5,196,0.0758558201407011,NA,0.179754932208837,0.21071028726344,0.268220099247403
0.242,0.371,0.242,0.5,50,500,5,50,0.5,196,0.0285301524921491,NA,0.210893910804815,0.429754250248509,0.514712769174916
0.242,0,0.242,0,100,500,5,50,0.5,196,0.347265612578987,NA,-0.128480517377671,0.338946769876085,0.341725180618076
0.242,0.099,0.242,0,100,500,5,50,0.5,196,0.356302819539125,NA,0.355600676813081,0.392310462727508,0.415193012457652
0.242,0.242,0.242,0,100,500,5,50,0.5,196,0.233038817557084,NA,0.453009216415974,0.524418077905073,0.482924998592053
0.242,0.371,0.242,0,100,500,5,50,0.5,196,0.022883518942856,NA,0.409658053511418,0.364350924786393,0.355212002629808
0.242,0,0.242,0.1,100,500,5,50,0.5,196,0.375658660753221,NA,0.411384592185214,0.444203313733786,0.450413559395388
0.242,0.099,0.242,0.1,100,500,5,50,0.5,196,0.300136368926482,NA,-0.0165954996469265,0.351747563445452,0.336440800338095
0.242,0.242,0.242,0.1,100,500,5,50,0.5,196,-0.0643135307195393,NA,-0.339932626809803,0.00605227540406917,-0.00273794749297178
0.242,0.371,0.242,0.1,100,500,5,50,0.5,196,0.0138037573379314,NA,0.079396159626439,0.317758985385634,0.307043712179198
0.242,0,0.242,0.3,100,500,5,50,0.5,196,0.245051400843251,NA,0.245964629224996,0.397054302566469,0.399543457182298
0.242,0.099,0.242,0.3,100,500,5,50,0.5,196,0.347157163024832,NA,0.587483555140363,0.628125176867861,0.663515549437223
0.242,0.242,0.242,0.3,100,500,5,50,0.5,196,-0.0919842774445515,NA,0.31968326903364,0.48663001293171,0.476895216017079
0.242,0.371,0.242,0.3,100,500,5,50,0.5,196,0.184052293435105,NA,-0.122756178372959,0.220446223462375,0.275184114460764
0.242,0,0.242,0.5,100,500,5,50,0.5,196,0.278031337902777,NA,0.363670942242996,0.449879912522097,0.494650237700247
0.242,0.099,0.242,0.5,100,500,5,50,0.5,196,0.242803239223181,NA,0.322109707779925,0.292143391279351,0.344751574775275
0.242,0.242,0.242,0.5,100,500,5,50,0.5,196,0.209132808169082,NA,-0.258602188921171,0.0489581694438802,0.0940827767913453
0.242,0.371,0.242,0.5,100,500,5,50,0.5,196,0.03835021620151,NA,0.181396170971022,0.307056504520656,0.409110253985435
0.242,0,0.242,0,200,500,5,50,0.5,196,0.147539589664877,NA,0.136547373948812,0.372860619607588,0.372312711668585
0.242,0.099,0.242,0,200,500,5,50,0.5,196,0.170416735199327,NA,0.0619134707920881,0.337155585877904,0.334743957841706
0.242,0.242,0.242,0,200,500,5,50,0.5,196,0.0946737033441407,NA,0.39137548403825,0.295779217197251,0.284671452353749
0.242,0.371,0.242,0,200,500,5,50,0.5,196,-0.0731402886946566,NA,0.113883988084317,0.253673363160404,0.293616140022036
0.242,0,0.242,0.1,200,500,5,50,0.5,196,0.281440542697596,NA,0.47603554274122,0.570194118782407,0.58822871650086
0.242,0.099,0.242,0.1,200,500,5,50,0.5,196,0.252418402647201,NA,0.0457926993673077,0.257542897883254,0.257569994237576
0.242,0.242,0.242,0.1,200,500,5,50,0.5,196,0.128354156995062,NA,0.414483611394878,0.32303960222064,0.295591128165927
0.242,0.371,0.242,0.1,200,500,5,50,0.5,196,0.240421462681432,NA,0.190239477855066,0.443583405263382,0.432916813069117
0.242,0,0.242,0.3,200,500,5,50,0.5,196,0.226736231893711,NA,0.12132495589207,0.258504540327164,0.253829842761098
0.242,0.099,0.242,0.3,200,500,5,50,0.5,196,0.0774702609974967,NA,-0.0530976177040166,0.0944564005122066,0.0871833158795167
0.242,0.242,0.242,0.3,200,500,5,50,0.5,196,0.251658683489528,NA,0.0768983707974864,0.224189226713294,0.232025250752655
0.242,0.371,0.242,0.3,200,500,5,50,0.5,196,0.262738467291676,NA,0.56354932799612,0.515703481515644,0.508697215177363
0.242,0,0.242,0.5,200,500,5,50,0.5,196,0.392569640107832,NA,0.244072466902651,0.407679876051998,0.47535717500937
0.242,0.099,0.242,0.5,200,500,5,50,0.5,196,0.227036781088038,NA,0.231277329252144,0.379445888933124,0.408143412978304
0.242,0.242,0.242,0.5,200,500,5,50,0.5,196,0.439291206291168,NA,0.218409408688885,0.528096994257487,0.587605290483154
0.242,0.371,0.242,0.5,200,500,5,50,0.5,196,0.240265986630762,NA,-0.0569069579132096,0.260106993626801,0.291970656619767
0.242,0,0.242,0,500,500,5,50,0.5,196,0.396953560512279,NA,0.285816413194249,0.47641203600192,0.50592118610141
0.242,0.099,0.242,0,500,500,5,50,0.5,196,0.143003060600541,NA,0.322259418549892,0.383342053244235,0.402251875045972
0.242,0.242,0.242,0,500,500,5,50,0.5,196,0.0366707945580983,NA,0.0693349840505181,0.2766275611078,0.266806222746695
0.242,0.371,0.242,0,500,500,5,50,0.5,196,0.0631252953534904,NA,0.0326485077992668,0.329108762944865,0.291496809193836
0.242,0,0.242,0.1,500,500,5,50,0.5,196,0.220381575130079,NA,0.116097882147826,0.310273836621176,0.325513801474512
0.242,0.099,0.242,0.1,500,500,5,50,0.5,196,0.153629772635774,NA,0.178011274299766,0.310980496423081,0.309266023060884
0.242,0.242,0.242,0.1,500,500,5,50,0.5,196,0.169399131692957,NA,0.200777281737092,0.39079246285491,0.379545893546296
0.242,0.371,0.242,0.1,500,500,5,50,0.5,196,0.187655262414405,NA,0.0701217554766363,0.403087920356597,0.382505600672498
0.242,0,0.242,0.3,500,500,5,50,0.5,196,0.182813925705786,NA,0.250545165569732,0.339275739122885,0.341008100362295
0.242,0.099,0.242,0.3,500,500,5,50,0.5,196,0.207820387580854,NA,0.421191708007461,0.313230570528349,0.34079142748127
0.242,0.242,0.242,0.3,500,500,5,50,0.5,196,0.169322157300807,NA,0.250552979694438,0.335446478308931,0.356731868827179
0.242,0.371,0.242,0.3,500,500,5,50,0.5,196,0.169906763011148,NA,0.172483546957833,0.353697393338848,0.38959688850193
0.242,0,0.242,0.5,500,500,5,50,0.5,196,0.187665253079851,NA,0.00347249795921924,0.249030475508036,0.254937047603812
0.242,0.099,0.242,0.5,500,500,5,50,0.5,196,0.203503306720362,NA,-0.049064685638228,0.212601965894996,0.236425859342034
0.242,0.242,0.242,0.5,500,500,5,50,0.5,196,0.295079917472522,NA,0.182702845667459,0.346568685320463,0.384000130830208
0.242,0.371,0.242,0.5,500,500,5,50,0.5,196,0.203330841626267,NA,0.365367606868673,0.417623771530276,0.463599675513051
0.242,0,0.242,0,50,500,5,100,0.5,196,0.504176629846133,NA,0.623188660261846,0.587905501364442,0.585810800956774
0.242,0.099,0.242,0,50,500,5,100,0.5,196,0.439509650880496,NA,0.457645679908262,0.359855299111099,0.380611043779588
0.242,0.242,0.242,0,50,500,5,100,0.5,196,0.475494814070006,NA,0.264696070395289,0.651442378672662,0.618303255033789
0.242,0.371,0.242,0,50,500,5,100,0.5,196,-0.201624375527786,NA,0.313848744431821,0.26560827132885,0.234885004388594
0.242,0,0.242,0.1,50,500,5,100,0.5,196,0.0439428773283049,NA,-0.219042585638834,0.16868022699723,0.267620334074434
0.242,0.099,0.242,0.1,50,500,5,100,0.5,196,0.262056584497178,NA,0.199560887180148,0.24298036549464,0.260267664811266
0.242,0.242,0.242,0.1,50,500,5,100,0.5,196,0.216965326374038,NA,-0.216888159973874,0.442303622401091,0.39322948691531
0.242,0.371,0.242,0.1,50,500,5,100,0.5,196,0.0757624874363484,NA,0.157370821158323,0.486487219120481,0.483543542335027
0.242,0,0.242,0.3,50,500,5,100,0.5,196,0.278198376077521,NA,0.525763449833986,0.252731581646724,0.312633980349246
0.242,0.099,0.242,0.3,50,500,5,100,0.5,196,0.169647012340629,NA,-0.22759541941833,0.353846538516927,0.358994357536603
0.242,0.242,0.242,0.3,50,500,5,100,0.5,196,-0.00199995872248486,NA,-0.424787919520053,0.216586643826773,0.457561190238664
0.242,0.371,0.242,0.3,50,500,5,100,0.5,196,0.111211779041548,NA,0.0948553075180902,0.031478161724521,0.0489025870074796
0.242,0,0.242,0.5,50,500,5,100,0.5,196,0.319108560602164,NA,0.408788893658991,0.451688726796402,0.44402355733679
0.242,0.099,0.242,0.5,50,500,5,100,0.5,196,0.272873718231782,NA,0.372873689885909,0.376373305274638,0.340563676036823
0.242,0.242,0.242,0.5,50,500,5,100,0.5,196,-0.00149181977718735,NA,-0.108255773213898,-0.00761733453547253,-0.0025363922208069
0.242,0.371,0.242,0.5,50,500,5,100,0.5,196,0.00558718760547529,NA,0.693992960240298,0.429833719092989,0.590460301623526
0.242,0,0.242,0,100,500,5,100,0.5,196,0.0501224720038718,NA,0.106180444995917,0.313286166815301,0.318187003372048
0.242,0.099,0.242,0,100,500,5,100,0.5,196,0.202960509996868,NA,0.563360229064492,0.364786705626787,0.369160363523651
0.242,0.242,0.242,0,100,500,5,100,0.5,196,0.353597806201597,NA,0.505911255690988,0.472120723831248,0.4589830829973
0.242,0.371,0.242,0,100,500,5,100,0.5,196,0.060132513718555,NA,-0.325589764018257,0.268406392932639,0.191792143313044
0.242,0,0.242,0.1,100,500,5,100,0.5,196,0.45625359784368,NA,0.32220964703241,0.442547279749495,0.466815674145161
0.242,0.099,0.242,0.1,100,500,5,100,0.5,196,0.303966657677909,NA,0.0885632248529105,0.519944247255526,0.556567136075557
0.242,0.242,0.242,0.1,100,500,5,100,0.5,196,0.0906077187623927,NA,0.327135716827401,0.452800501502475,0.443184952852389
0.242,0.371,0.242,0.1,100,500,5,100,0.5,196,0.117058307938885,NA,0.0377675358433557,0.150602971454935,0.160214959694802
0.242,0,0.242,0.3,100,500,5,100,0.5,196,0.37662283395278,NA,0.519130329317174,0.550643096511572,0.550529854438908
0.242,0.099,0.242,0.3,100,500,5,100,0.5,196,0.00404317870949712,NA,0.383052975705542,0.366203038211218,0.370368753470347
0.242,0.242,0.242,0.3,100,500,5,100,0.5,196,0.00857854260945657,NA,0.171824963752434,0.359801052803346,0.368330325889539
0.242,0.371,0.242,0.3,100,500,5,100,0.5,196,0.256560901580029,NA,0.398305344541255,0.489910979013211,0.447011381347738
0.242,0,0.242,0.5,100,500,5,100,0.5,196,0.267706426363365,NA,0.224157090891999,0.260292060314973,0.263887500810796
0.242,0.099,0.242,0.5,100,500,5,100,0.5,196,0.267459658256239,NA,0.57970214207602,0.528430406531036,0.548498394892986
0.242,0.242,0.242,0.5,100,500,5,100,0.5,196,0.0568427808021618,NA,0.225667776389029,0.340285187777327,0.387749823079665
0.242,0.371,0.242,0.5,100,500,5,100,0.5,196,0.292357888221574,NA,0.185696230452324,0.446267620110291,0.509601543429593
0.242,0,0.242,0,200,500,5,100,0.5,196,0.282531423913327,NA,0.351493214173491,0.331581565887833,0.331474308372772
0.242,0.099,0.242,0,200,500,5,100,0.5,196,0.139467971776291,NA,0.329394202262462,0.221582862431131,0.232301965513337
0.242,0.242,0.242,0,200,500,5,100,0.5,196,0.13502029822308,NA,0.203041115388325,0.197995954400627,0.219869771630248
0.242,0.371,0.242,0,200,500,5,100,0.5,196,0.0390796948450635,NA,0.222060649315083,0.34052933701227,0.308393082539199
0.242,0,0.242,0.1,200,500,5,100,0.5,196,0.335406059105431,NA,0.467540863367554,0.49881365458001,0.536185723609973
0.242,0.099,0.242,0.1,200,500,5,100,0.5,196,0.183846071862139,NA,0.620589052016473,0.493661595138595,0.494928969748546
0.242,0.242,0.242,0.1,200,500,5,100,0.5,196,0.338417054247342,NA,0.198348402976919,0.381959913925552,0.379103825722041
0.242,0.371,0.242,0.1,200,500,5,100,0.5,196,-0.163792825935235,NA,0.0373735324633948,0.333647112526517,0.304489320191716
0.242,0,0.242,0.3,200,500,5,100,0.5,196,0.267375103678335,NA,-0.112151405050133,0.22017691332393,0.219917260395111
0.242,0.099,0.242,0.3,200,500,5,100,0.5,196,0.192943393649488,NA,0.26561877876945,0.292242368739777,0.293706760942187
0.242,0.242,0.242,0.3,200,500,5,100,0.5,196,0.185340635261582,NA,0.0585971393308079,0.167211973192374,0.17108465572908
0.242,0.371,0.242,0.3,200,500,5,100,0.5,196,0.142801072446648,NA,0.278064471876962,0.3251911332454,0.329053112890661
0.242,0,0.242,0.5,200,500,5,100,0.5,196,0.293737711123717,NA,0.0277785490235922,0.400029423044025,0.379183507869391
0.242,0.099,0.242,0.5,200,500,5,100,0.5,196,0.00695678611211386,NA,0.0997907900753573,0.317451233698029,0.37990626390582
0.242,0.242,0.242,0.5,200,500,5,100,0.5,196,0.335223028785186,NA,0.254718388867402,0.346957722229759,0.372527325660441
0.242,0.371,0.242,0.5,200,500,5,100,0.5,196,0.399757928305412,NA,0.405790699754337,0.363991918429745,0.407063425262692
0.242,0,0.242,0,500,500,5,100,0.5,196,0.216750169369914,NA,0.415006780634011,0.335085437300945,0.336622909765643
0.242,0.099,0.242,0,500,500,5,100,0.5,196,0.238582675849548,NA,0.3745455300295,0.324822030938177,0.343606402979469
0.242,0.242,0.242,0,500,500,5,100,0.5,196,0.080738016877539,NA,0.119750356605627,0.334343058949835,0.33152110295078
0.242,0.371,0.242,0,500,500,5,100,0.5,196,-0.00546913408596868,NA,-0.0115396406306924,0.283538049174546,0.21356633175137
0.242,0,0.242,0.1,500,500,5,100,0.5,196,0.197861800211776,NA,0.172564148615057,0.333896535770882,0.33848437811266
0.242,0.099,0.242,0.1,500,500,5,100,0.5,196,0.245621473797949,NA,0.072283225730204,0.351285152022277,0.350950249035783
0.242,0.242,0.242,0.1,500,500,5,100,0.5,196,0.0756921327373227,NA,0.219989280949817,0.399510373302076,0.409015066949861
0.242,0.371,0.242,0.1,500,500,5,100,0.5,196,0.13697622615717,NA,0.15771106398604,0.460546546623756,0.441122695885549
0.242,0,0.242,0.3,500,500,5,100,0.5,196,0.259165328799321,NA,0.314056166703931,0.386185025854221,0.388483355029326
0.242,0.099,0.242,0.3,500,500,5,100,0.5,196,0.175924957461578,NA,0.191300923052476,0.338931309498981,0.347348526035827
0.242,0.242,0.242,0.3,500,500,5,100,0.5,196,0.04702141433668,NA,0.24403432946146,0.327441316434663,0.360045889183087
0.242,0.371,0.242,0.3,500,500,5,100,0.5,196,0.0804151225892391,NA,0.198858181808953,0.328589985236775,0.337919161681432
0.242,0,0.242,0.5,500,500,5,100,0.5,196,0.232766388436117,NA,-0.0226356601014522,0.258915757080022,0.269366453646337
0.242,0.099,0.242,0.5,500,500,5,100,0.5,196,0.314188163358381,NA,0.211479711205119,0.358980444097297,0.368009265561373
0.242,0.242,0.242,0.5,500,500,5,100,0.5,196,0.207793913290837,NA,0.26064062696239,0.365506863714926,0.396745567597944
0.242,0.371,0.242,0.5,500,500,5,100,0.5,196,0.312593900440229,NA,0.363996645421856,0.452154570413837,0.500097698157486
0.242,0,0.242,0,50,500,5,-100,0.7,196,0.164429894680024,NA,0.287790212750118,0.444187509520306,0.442507771919682
0.242,0.099,0.242,0,50,500,5,-100,0.7,196,-0.220024545093819,NA,-0.573384101032261,0.114140319210869,0.195447913409659
0.242,0.242,0.242,0,50,500,5,-100,0.7,196,-0.0684273304945316,NA,-0.247313326828925,0.577635329930388,0.707927232422483
0.242,0.371,0.242,0,50,500,5,-100,0.7,196,0.386856605362988,NA,0.17311042838428,0.274244534576901,-0.139907162748066
0.242,0,0.242,0.1,50,500,5,-100,0.7,196,0.447316062590562,NA,-0.516582807357814,0.250346896932405,0.20564383545263
0.242,0.099,0.242,0.1,50,500,5,-100,0.7,196,0.213834230279284,NA,0.366494950274728,0.570019290682404,0.559967749542207
0.242,0.242,0.242,0.1,50,500,5,-100,0.7,196,0.556115884501189,NA,-0.348993989926585,0.52284718990455,0.563598944565692
0.242,0.371,0.242,0.1,50,500,5,-100,0.7,196,0.456611743824673,NA,0.552600826373538,0.108622541877091,0.263543202459045
0.242,0,0.242,0.3,50,500,5,-100,0.7,196,-0.0909947977483776,NA,-0.666083601427719,0.489557977158923,0.741313380174896
0.242,0.099,0.242,0.3,50,500,5,-100,0.7,196,0.108513572124571,NA,0.178430795208297,0.484160355666421,0.403044301302214
0.242,0.242,0.242,0.3,50,500,5,-100,0.7,196,0.325774246004672,NA,-0.0209054703360839,0.429351113423648,0.588909642988188
0.242,0.371,0.242,0.3,50,500,5,-100,0.7,196,0.461775530058756,NA,-0.734136159228364,-0.0207043274189653,-0.00119162849371939
0.242,0,0.242,0.5,50,500,5,-100,0.7,196,0.263482877532073,NA,-0.0511407886079962,0.149889088624487,0.151327463853296
0.242,0.099,0.242,0.5,50,500,5,-100,0.7,196,-0.345001530283872,NA,-0.488279796408521,0.277623862700502,0.597749934227191
0.242,0.242,0.242,0.5,50,500,5,-100,0.7,196,0.0148302508549135,NA,-0.630271201298177,0.298380171187851,0.233881848601538
0.242,0.371,0.242,0.5,50,500,5,-100,0.7,196,-0.16036776151165,NA,-0.180564302361679,0.0970851595290358,0.117494749377027
0.242,0,0.242,0,100,500,5,-100,0.7,196,0.273387778635639,NA,-0.502852649190541,0.559598709598007,0.543626067284625
0.242,0.099,0.242,0,100,500,5,-100,0.7,196,0.0875067776128504,NA,-0.415022283138073,0.452844674452997,0.379968492615101
0.242,0.242,0.242,0,100,500,5,-100,0.7,196,0.120609797627901,NA,-0.602227574648687,0.309044098509239,0.354121514288545
0.242,0.371,0.242,0,100,500,5,-100,0.7,196,0.31826673179562,NA,-0.0960416256798809,0.276996511829857,0.427582756928997
0.242,0,0.242,0.1,100,500,5,-100,0.7,196,0.37963737118341,NA,0.792933925399348,0.521603606658114,0.642580663625396
0.242,0.099,0.242,0.1,100,500,5,-100,0.7,196,-0.0273906947830721,NA,-0.0400488218638722,0.118804184664529,-0.0875175240720595
0.242,0.242,0.242,0.1,100,500,5,-100,0.7,196,-0.0894751664760746,NA,0.647281168835676,0.02203829642024,-0.15062491905289
0.242,0.371,0.242,0.1,100,500,5,-100,0.7,196,0.0921756980158824,NA,-0.352115613899697,0.404102650291687,0.242052640157
0.242,0,0.242,0.3,100,500,5,-100,0.7,196,-0.0163258083006327,NA,-0.505906507929767,0.177875363518008,-0.0583347284933745
0.242,0.099,0.242,0.3,100,500,5,-100,0.7,196,0.259066224937651,NA,-0.612705926326993,0.175028130015301,0.399795681719273
0.242,0.242,0.242,0.3,100,500,5,-100,0.7,196,-0.121467352028053,NA,0.637071778471006,0.031578009909144,-0.357888665068055
0.242,0.371,0.242,0.3,100,500,5,-100,0.7,196,-0.0962602478752397,NA,-0.461085702873455,-0.0300436655393647,-0.160822633408126
0.242,0,0.242,0.5,100,500,5,-100,0.7,196,0.0940590125320915,NA,0.396485074836637,0.147828761134824,0.234568506669557
0.242,0.099,0.242,0.5,100,500,5,-100,0.7,196,0.377754481914285,NA,-0.621840192967681,0.109336847917019,-0.0412302444414674
0.242,0.242,0.242,0.5,100,500,5,-100,0.7,196,0.225638277594024,NA,0.641685100444159,0.416869623529063,0.469130244983106
0.242,0.371,0.242,0.5,100,500,5,-100,0.7,196,0.0843919522516391,NA,0.159635910212202,0.3945007957335,0.528345946125026
0.242,0,0.242,0,200,500,5,-100,0.7,196,0.275101825220999,NA,-0.350295910450867,0.251289633852546,0.459887307367373
0.242,0.099,0.242,0,200,500,5,-100,0.7,196,0.266028518358244,NA,0.215817202799082,0.227094943859662,0.288424644533756
0.242,0.242,0.242,0,200,500,5,-100,0.7,196,0.268983109124554,NA,0.709118077683458,0.321679853284071,0.386419599836357
0.242,0.371,0.242,0,200,500,5,-100,0.7,196,-0.165131453446318,NA,-0.304675290930342,0.110833249212732,0.127503745379506
0.242,0,0.242,0.1,200,500,5,-100,0.7,196,0.111639220319846,NA,0.101912669259698,0.32030797913845,0.325201284240517
0.242,0.099,0.242,0.1,200,500,5,-100,0.7,196,0.0637963822422443,NA,0.562128917903213,0.43873837826899,0.483386915737424
0.242,0.242,0.242,0.1,200,500,5,-100,0.7,196,0.145189751943184,NA,-0.536478684241957,0.257921716718808,0.167231489326676
0.242,0.371,0.242,0.1,200,500,5,-100,0.7,196,-0.0618886362555503,NA,0.276255510410963,0.240045976381688,0.161625615360942
0.242,0,0.242,0.3,200,500,5,-100,0.7,196,0.0463328795182234,NA,-0.10598361954007,0.135808121919776,0.0184081858824032
0.242,0.099,0.242,0.3,200,500,5,-100,0.7,196,0.149993397983265,NA,0.370071764851889,0.439317690863201,0.666283212575562
0.242,0.242,0.242,0.3,200,500,5,-100,0.7,196,-0.00415700911559785,NA,-0.142071661181363,0.265257599808557,0.294841545582156
0.242,0.371,0.242,0.3,200,500,5,-100,0.7,196,-0.0386711700828609,NA,0.291403493694712,0.171889716786218,-0.00524223715490375
0.242,0,0.242,0.5,200,500,5,-100,0.7,196,0.135959985926477,NA,0.0184242485846509,0.236229064234382,0.361623233903334
0.242,0.099,0.242,0.5,200,500,5,-100,0.7,196,0.248604908660841,NA,0.34140555752639,0.336840017810264,0.295028235662964
0.242,0.242,0.242,0.5,200,500,5,-100,0.7,196,-0.0265564974394075,NA,-0.322067513922955,0.172971303978979,0.141653632266944
0.242,0.371,0.242,0.5,200,500,5,-100,0.7,196,0.328559034951465,NA,-0.34879000470207,0.281082342179114,0.325058328867237
0.242,0,0.242,0,500,500,5,-100,0.7,196,0.0895110561901443,NA,0.621403116885339,0.450539033983562,0.574354638243778
0.242,0.099,0.242,0,500,500,5,-100,0.7,196,0.15946803536495,NA,0.417897696019983,0.402692861195276,0.51099700278549
0.242,0.242,0.242,0,500,500,5,-100,0.7,196,-0.0561177607546421,NA,-0.023088236938917,0.126004864506861,0.203710199472366
0.242,0.371,0.242,0,500,500,5,-100,0.7,196,-0.0185699245418988,NA,0.0963541644988752,0.360725481730433,0.56155996726237
0.242,0,0.242,0.1,500,500,5,-100,0.7,196,0.0286867020123477,NA,0.199671686662616,0.361556918551857,0.489400013099692
0.242,0.099,0.242,0.1,500,500,5,-100,0.7,196,-0.0031326446340064,NA,0.396861816727576,0.302307117059601,0.465241539235105
0.242,0.242,0.242,0.1,500,500,5,-100,0.7,196,0.188949116049805,NA,0.403466751066733,0.270020178308862,0.405747998854049
0.242,0.371,0.242,0.1,500,500,5,-100,0.7,196,0.111300645153872,NA,0.465065399213022,0.186250089188497,0.200146465226619
0.242,0,0.242,0.3,500,500,5,-100,0.7,196,0.0456880719721363,NA,-0.0507305307977485,0.252523390812787,0.288750962378788
0.242,0.099,0.242,0.3,500,500,5,-100,0.7,196,-0.0430602713746286,NA,-0.18869136176385,0.0947660655155121,-0.00854626366949606
0.242,0.242,0.242,0.3,500,500,5,-100,0.7,196,0.0836123611424288,NA,-0.268683537591763,0.261400362396643,0.167877985802299
0.242,0.371,0.242,0.3,500,500,5,-100,0.7,196,0.101483040010768,NA,-0.27931373651025,0.239342456594895,0.175712258574321
0.242,0,0.242,0.5,500,500,5,-100,0.7,196,0.256032782001467,NA,0.330130494402955,0.25218141637467,0.347958727959913
0.242,0.099,0.242,0.5,500,500,5,-100,0.7,196,0.243765597852919,NA,0.154811734647611,0.343418980575162,0.245399235677874
0.242,0.242,0.242,0.5,500,500,5,-100,0.7,196,0.147451868228629,NA,-0.025651577179908,0.177911074653753,0.342171592523442
0.242,0.371,0.242,0.5,500,500,5,-100,0.7,196,0.187979607486698,NA,-0.465629521624643,0.0739772932846498,-0.0112843215364648
0.242,0,0.242,0,50,500,5,-50,0.7,196,0.442422517648634,NA,-0.591687698265947,0.277531670439429,0.187802231821216
0.242,0.099,0.242,0,50,500,5,-50,0.7,196,0.0916966310785377,NA,-0.546934099166476,0.355443859022148,0.20626437728208
0.242,0.242,0.242,0,50,500,5,-50,0.7,196,-0.515065172057191,NA,0.798718048661913,0.324722450409255,0.555556390236111
0.242,0.371,0.242,0,50,500,5,-50,0.7,196,0.173707154388722,NA,-0.741205793705704,0.0459428484593534,0.345964326365802
0.242,0,0.242,0.1,50,500,5,-50,0.7,196,-0.12684637017934,NA,-0.847527394511561,-0.222397322911867,-0.474652394419096
0.242,0.099,0.242,0.1,50,500,5,-50,0.7,196,0.276013179656316,NA,0.889897382911151,0.619433289062454,0.870373073216817
0.242,0.242,0.242,0.1,50,500,5,-50,0.7,196,-0.12148911258581,NA,-0.558496801054451,-0.280683485387709,-0.278907996524519
0.242,0.371,0.242,0.1,50,500,5,-50,0.7,196,0.107466031262287,NA,0.553126890086918,0.528953052152714,0.761691016163014
0.242,0,0.242,0.3,50,500,5,-50,0.7,196,0.242098685625507,NA,0.522177937648244,0.0418926257908584,-0.0570132460290925
0.242,0.099,0.242,0.3,50,500,5,-50,0.7,196,0.00531875135872321,NA,0.195530602895537,0.178264552285966,0.22193625299965
0.242,0.242,0.242,0.3,50,500,5,-50,0.7,196,0.00280434215754504,NA,-0.721465169881216,0.138145016414863,-0.0603965268869165
0.242,0.371,0.242,0.3,50,500,5,-50,0.7,196,0.4552079464303,NA,0.549306238154675,0.545669486790987,0.47818701649939
0.242,0,0.242,0.5,50,500,5,-50,0.7,196,-0.0980102934374084,NA,-0.689282624626292,-0.14348715066075,-0.043744482419866
