"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.3,500,0,5,100,0.1,402,0.137960941967822,NA,0.180956829840713,0.19036462369376,0.184448673610535
0.242,0.242,0.242,0.3,500,0,5,100,0.1,402,0.155452405228706,NA,0.205356438824122,0.199729713634767,0.196089323800449
0.242,0.242,0.371,0.3,500,0,5,100,0.1,402,0.113363156871942,NA,0.15015734338364,0.19421298005241,0.174474213006078
0.242,0.242,0,0.5,500,0,5,100,0.1,402,0.186777145924412,NA,0.209066722488084,0.195097850647165,0.201995460574679
0.242,0.242,0.099,0.5,500,0,5,100,0.1,402,0.210088579962363,NA,0.236273744969684,0.214246662711543,0.216723567793255
0.242,0.242,0.242,0.5,500,0,5,100,0.1,402,0.174485910498268,NA,0.241363813620225,0.224458768885026,0.234792598440418
0.242,0.242,0.371,0.5,500,0,5,100,0.1,402,0.165187012083868,NA,0.203532793133454,0.221452934373345,0.221372528331797
0.242,0.242,0,0,50,50,5,100,0.1,402,-0.10800662080196,NA,-0.254448592674529,-0.152462241413404,-0.203984707032075
0.242,0.242,0.099,0,50,50,5,100,0.1,402,0.351806644548266,NA,0.14330999761809,0.195294744209805,0.189500413598238
0.242,0.242,0.242,0,50,50,5,100,0.1,402,0.457570928769707,NA,0.32191432418067,0.449361643699184,0.435895830573017
0.242,0.242,0.371,0,50,50,5,100,0.1,402,0.110281249533163,NA,0.31880983259597,0.159049198817508,0.187304967546987
0.242,0.242,0,0.1,50,50,5,100,0.1,402,-0.0371330828716382,NA,0.0527659571658154,0.105185703120517,0.0690689478072957
0.242,0.242,0.099,0.1,50,50,5,100,0.1,402,0.409676156366593,NA,0.466466793677139,0.437320584649607,0.421322877688666
0.242,0.242,0.242,0.1,50,50,5,100,0.1,402,0.4085354841445,NA,0.356240059427368,0.387614161752513,0.370484208162839
0.242,0.242,0.371,0.1,50,50,5,100,0.1,402,0.507320985265095,NA,0.550364472009321,0.559879520567065,0.557320462813043
0.242,0.242,0,0.3,50,50,5,100,0.1,402,0.396818479918211,NA,0.395414298250921,0.4684351509849,0.451636303084114
0.242,0.242,0.099,0.3,50,50,5,100,0.1,402,0.218879794701645,NA,0.303364254356137,0.289599406680772,0.282874788363694
0.242,0.242,0.242,0.3,50,50,5,100,0.1,402,0.0765076506697801,NA,0.0825006262980248,0.183555044942796,0.184719855763518
0.242,0.242,0.371,0.3,50,50,5,100,0.1,402,0.525767323632752,NA,0.561815965426163,0.551428882885975,0.55053102183848
0.242,0.242,0,0.5,50,50,5,100,0.1,402,-0.090235801298467,NA,-0.070521350818285,-0.107810155955392,-0.0915580651105243
0.242,0.242,0.099,0.5,50,50,5,100,0.1,402,0.0684183134851043,NA,0.0283936701915209,0.0833010231778399,0.0847512953516149
0.242,0.242,0.242,0.5,50,50,5,100,0.1,402,0.255517075397907,NA,0.381961006717547,0.226382158405763,0.269204797950137
0.242,0.242,0.371,0.5,50,50,5,100,0.1,402,0.393415066418726,NA,0.412734172658327,0.358615248431146,0.35970537444494
0.242,0.242,0,0,200,50,5,100,0.1,402,0.177326796102144,NA,0.209702320489519,0.213133443758798,0.216313752463735
0.242,0.242,0.099,0,200,50,5,100,0.1,402,0.171120989071093,NA,0.240880184260687,0.227183152861464,0.224013785947091
0.242,0.242,0.242,0,200,50,5,100,0.1,402,0.353115306168527,NA,0.373736923795401,0.383563773267425,0.375662101341328
0.242,0.242,0.371,0,200,50,5,100,0.1,402,0.397331441471232,NA,0.365422428616076,0.410755297185075,0.399367088966005
0.242,0.242,0,0.1,200,50,5,100,0.1,402,0.0997279801526079,NA,0.117864387406315,0.171982026843984,0.163771792570651
0.242,0.242,0.099,0.1,200,50,5,100,0.1,402,0.285074488829355,NA,0.255988055857043,0.284239920760681,0.279716182247155
0.242,0.242,0.242,0.1,200,50,5,100,0.1,402,0.23775952294137,NA,0.292304863559922,0.317777094071965,0.30252895552818
0.242,0.242,0.371,0.1,200,50,5,100,0.1,402,0.326802828553138,NA,0.378177117634744,0.393554363503478,0.384679120476604
0.242,0.242,0,0.3,200,50,5,100,0.1,402,0.17208377986753,NA,0.207407849288451,0.23768831876838,0.226884411023305
0.242,0.242,0.099,0.3,200,50,5,100,0.1,402,0.169402409714498,NA,0.195046319457266,0.184928595444549,0.180296480482051
0.242,0.242,0.242,0.3,200,50,5,100,0.1,402,0.402030255759348,NA,0.396209789397355,0.403689901854975,0.390645032509715
0.242,0.242,0.371,0.3,200,50,5,100,0.1,402,0.372897236173118,NA,0.406700769633179,0.407686253377831,0.400402583241243
0.242,0.242,0,0.5,200,50,5,100,0.1,402,0.214041807810628,NA,0.224183892059723,0.212095760684854,0.21433041446403
0.242,0.242,0.099,0.5,200,50,5,100,0.1,402,0.2856970912794,NA,0.36118788927967,0.29569340204238,0.307463847161611
0.242,0.242,0.242,0.5,200,50,5,100,0.1,402,0.32265251866264,NA,0.327870727066408,0.328888109489843,0.33155741349474
0.242,0.242,0.371,0.5,200,50,5,100,0.1,402,0.502565571910086,NA,0.59701402808598,0.545085840074667,0.556454077392036
0.242,0.242,0,0,500,50,5,100,0.1,402,0.1015141289069,NA,0.140893390087145,0.114606806955303,0.102982062524175
0.242,0.242,0.099,0,500,50,5,100,0.1,402,0.181589985678454,NA,0.189518899158847,0.194729890643952,0.178239117027511
0.242,0.242,0.242,0,500,50,5,100,0.1,402,0.305994251037761,NA,0.286219311124587,0.271286208514206,0.261999677008638
0.242,0.242,0.371,0,500,50,5,100,0.1,402,0.3238630531314,NA,0.354619091253672,0.360277574201535,0.34910197123694
0.242,0.242,0,0.1,500,50,5,100,0.1,402,0.143767643954719,NA,0.20890556035511,0.190316322552463,0.1759896259843
0.242,0.242,0.099,0.1,500,50,5,100,0.1,402,0.18343243557131,NA,0.244127245384474,0.21440605677701,0.199528210759305
0.242,0.242,0.242,0.1,500,50,5,100,0.1,402,0.285960976598801,NA,0.331724625879861,0.329642803915561,0.318148333967681
0.242,0.242,0.371,0.1,500,50,5,100,0.1,402,0.4128034917759,NA,0.445117354617548,0.450770641056868,0.429110383288927
0.242,0.242,0,0.3,500,50,5,100,0.1,402,0.124805765226073,NA,0.0769088007368482,0.108619837939467,0.106595667648623
0.242,0.242,0.099,0.3,500,50,5,100,0.1,402,0.247328139685996,NA,0.298511614193782,0.279709606040436,0.274712430589029
0.242,0.242,0.242,0.3,500,50,5,100,0.1,402,0.375517654059866,NA,0.399033566031272,0.402383317780691,0.401504333845131
0.242,0.242,0.371,0.3,500,50,5,100,0.1,402,0.478522098416644,NA,0.519825250819135,0.511376451168175,0.505893888104378
0.242,0.242,0,0.5,500,50,5,100,0.1,402,0.228313648724571,NA,0.311894210806783,0.267316590215973,0.273077095684612
0.242,0.242,0.099,0.5,500,50,5,100,0.1,402,0.223372108309782,NA,0.253530977034273,0.261720789832142,0.267232549867708
0.242,0.242,0.242,0.5,500,50,5,100,0.1,402,0.36456499445664,NA,0.398411751647419,0.404652419029644,0.417704701482195
0.242,0.242,0.371,0.5,500,50,5,100,0.1,402,0.45957416128914,NA,0.432165998655487,0.47085876138805,0.474251262572193
0.242,0.242,0,0,50,100,5,100,0.1,402,0.324023549258037,NA,0.0354249588641538,0.31885352355484,0.334406432307214
0.242,0.242,0.099,0,50,100,5,100,0.1,402,0.16492898298616,NA,0.0991124061273753,0.090164496505341,0.0398494489382797
0.242,0.242,0.242,0,50,100,5,100,0.1,402,0.160650533844861,NA,0.17450996921817,0.142663025532245,0.111456037289699
0.242,0.242,0.371,0,50,100,5,100,0.1,402,0.515292110479585,NA,0.512731260759245,0.490307825712401,0.463821822966247
0.242,0.242,0,0.1,50,100,5,100,0.1,402,0.0845010136466668,NA,0.240340114262036,0.120217880521243,0.0998512403143318
0.242,0.242,0.099,0.1,50,100,5,100,0.1,402,0.300759459878647,NA,0.359214537531835,0.35480246399459,0.31906471686649
0.242,0.242,0.242,0.1,50,100,5,100,0.1,402,0.505286694138211,NA,0.420438213786301,0.458165714164512,0.45426193192009
0.242,0.242,0.371,0.1,50,100,5,100,0.1,402,0.591560325239628,NA,0.650216788479178,0.618242181922916,0.616265162497809
0.242,0.242,0,0.3,50,100,5,100,0.1,402,0.128896120611237,NA,0.166269681215982,0.147388068426663,0.145557447039993
0.242,0.242,0.099,0.3,50,100,5,100,0.1,402,0.45767758479076,NA,0.490639897007343,0.522731033813319,0.522066179634311
0.242,0.242,0.242,0.3,50,100,5,100,0.1,402,0.543556608734455,NA,0.622663362037218,0.580128689487842,0.595510654111827
0.242,0.242,0.371,0.3,50,100,5,100,0.1,402,0.442955868924402,NA,0.554198047541843,0.475581430116982,0.476696461584613
0.242,0.242,0,0.5,50,100,5,100,0.1,402,0.420570766647821,NA,0.345864758054783,0.328289807026017,0.334086629370447
0.242,0.242,0.099,0.5,50,100,5,100,0.1,402,0.409024311407255,NA,0.467752453938331,0.453057346645693,0.451247104628067
0.242,0.242,0.242,0.5,50,100,5,100,0.1,402,0.185332470192552,NA,0.316525533671856,0.349183612445307,0.361120997542936
0.242,0.242,0.371,0.5,50,100,5,100,0.1,402,0.368712272293394,NA,0.440315830782326,0.431986442134522,0.430087501221435
0.242,0.242,0,0,200,100,5,100,0.1,402,0.055167923514158,NA,0.130001068664961,0.110393860991979,0.103215723083341
0.242,0.242,0.099,0,200,100,5,100,0.1,402,0.229978711050465,NA,0.235313378942623,0.262262388420463,0.239196811304566
0.242,0.242,0.242,0,200,100,5,100,0.1,402,0.109712107288394,NA,0.0515676304307336,0.14664111807199,0.133149284008732
0.242,0.242,0.371,0,200,100,5,100,0.1,402,0.475908750038347,NA,0.532523899389161,0.523228789662089,0.519350302353038
0.242,0.242,0,0.1,200,100,5,100,0.1,402,0.107768307331185,NA,0.231514122143107,0.249316604952047,0.235404737261569
0.242,0.242,0.099,0.1,200,100,5,100,0.1,402,0.313640592485147,NA,0.242311448280372,0.306155367182633,0.29431629733328
0.242,0.242,0.242,0.1,200,100,5,100,0.1,402,0.305463514315083,NA,0.460160187211176,0.405838518139652,0.402640142851769
0.242,0.242,0.371,0.1,200,100,5,100,0.1,402,0.405637819838165,NA,0.406557811598995,0.46958379665302,0.459207014522466
0.242,0.242,0,0.3,200,100,5,100,0.1,402,0.198283183623314,NA,0.178941871166898,0.244446594584242,0.240114047369222
0.242,0.242,0.099,0.3,200,100,5,100,0.1,402,0.321469953640215,NA,0.334668718481918,0.315374051985174,0.311449357450027
0.242,0.242,0.242,0.3,200,100,5,100,0.1,402,0.34298668699595,NA,0.283980644087256,0.359319791041965,0.352823557967108
0.242,0.242,0.371,0.3,200,100,5,100,0.1,402,0.466279608326742,NA,0.498954830936116,0.478041626721293,0.473572482364143
0.242,0.242,0,0.5,200,100,5,100,0.1,402,0.102202652712908,NA,0.0396403441697414,0.136372945590133,0.141969804735002
0.242,0.242,0.099,0.5,200,100,5,100,0.1,402,0.224871819098121,NA,0.232431048401459,0.262696507102287,0.262849387897389
0.242,0.242,0.242,0.5,200,100,5,100,0.1,402,0.348618993390108,NA,0.362036572696796,0.352409504401636,0.365011889020596
0.242,0.242,0.371,0.5,200,100,5,100,0.1,402,0.44406036302137,NA,0.508811332210449,0.520517454888329,0.525065903867586
0.242,0.242,0,0,500,100,5,100,0.1,402,0.123222893884738,NA,0.162284533466338,0.155002457620851,0.14665865675671
0.242,0.242,0.099,0,500,100,5,100,0.1,402,0.141818058673599,NA,0.112886388811034,0.179237260077722,0.165343124970929
0.242,0.242,0.242,0,500,100,5,100,0.1,402,0.334099142574862,NA,0.355347726757213,0.320639306769175,0.30786037141857
0.242,0.242,0.371,0,500,100,5,100,0.1,402,0.435198975544082,NA,0.463508192061438,0.435874393415238,0.425454608778192
0.242,0.242,0,0.1,500,100,5,100,0.1,402,0.0450386582482857,NA,0.163158503624001,0.156265763137009,0.149738387180123
0.242,0.242,0.099,0.1,500,100,5,100,0.1,402,0.279147926451951,NA,0.271442571696324,0.292373975887627,0.278155807793022
0.242,0.242,0.242,0.1,500,100,5,100,0.1,402,0.357312023047049,NA,0.34839647707575,0.356185040071651,0.346919610701622
0.242,0.242,0.371,0.1,500,100,5,100,0.1,402,0.47731363497015,NA,0.473580459071219,0.483908350390271,0.469849204989365
0.242,0.242,0,0.3,500,100,5,100,0.1,402,0.171970280697041,NA,0.20312326664239,0.21658781351546,0.204044136927284
0.242,0.242,0.099,0.3,500,100,5,100,0.1,402,0.213180398776343,NA,0.229714495852081,0.261919085331111,0.256840834311993
0.242,0.242,0.242,0.3,500,100,5,100,0.1,402,0.23281153494507,NA,0.260014800669447,0.276474831739285,0.270043242618995
0.242,0.242,0.371,0.3,500,100,5,100,0.1,402,0.477882666174495,NA,0.499570387121159,0.498643397430472,0.496111969734983
0.242,0.242,0,0.5,500,100,5,100,0.1,402,0.136319679768023,NA,0.165904690064308,0.137227830875005,0.140352098956725
0.242,0.242,0.099,0.5,500,100,5,100,0.1,402,0.298774438795019,NA,0.318869093031061,0.321761023813922,0.324149545769157
0.242,0.242,0.242,0.5,500,100,5,100,0.1,402,0.347002436640642,NA,0.297759032941332,0.365779089393559,0.372710642811143
0.242,0.242,0.371,0.5,500,100,5,100,0.1,402,0.474633964496434,NA,0.528538241939257,0.507259477567863,0.511592297512432
0.242,0.242,0,0,50,0,5,-100,0.3,402,0.201514076430134,NA,-0.184328452968915,0.0904934743108484,0.141566577098405
0.242,0.242,0.099,0,50,0,5,-100,0.3,402,-0.209977781135296,NA,0.0314476778655072,-0.0641937453937735,-0.204403208507632
0.242,0.242,0.242,0,50,0,5,-100,0.3,402,0.0764379106360258,NA,-0.166928328901636,0.0581378282781066,-0.0506871663824642
0.242,0.242,0.371,0,50,0,5,-100,0.3,402,-0.174440859875018,NA,0.139617358641493,-0.0297140545438545,-0.0695949250256677
0.242,0.242,0,0.1,50,0,5,-100,0.3,402,0.117105985998617,NA,0.15709511416577,0.108257578920909,0.142307734263103
0.242,0.242,0.099,0.1,50,0,5,-100,0.3,402,0.168322917394069,NA,0.235923953715748,0.198967212579115,0.178198982070623
0.242,0.242,0.242,0.1,50,0,5,-100,0.3,402,0.127743122025281,NA,0.171797446712056,0.160331598704074,0.0968236199488015
0.242,0.242,0.371,0.1,50,0,5,-100,0.3,402,-0.0650369989008033,NA,-0.106740280953161,0.107061901197358,0.0434952816546256
0.242,0.242,0,0.3,50,0,5,-100,0.3,402,0.392792016797755,NA,0.299550665645502,0.408493788912393,0.250389514825968
0.242,0.242,0.099,0.3,50,0,5,-100,0.3,402,-0.33517677347761,NA,0.027046969171739,-0.103738711053262,-0.148350551208122
0.242,0.242,0.242,0.3,50,0,5,-100,0.3,402,0.264731111636929,NA,0.346751207151751,0.301566395800761,0.242328320955652
0.242,0.242,0.371,0.3,50,0,5,-100,0.3,402,0.473809593810289,NA,0.148701684999502,0.140233043638847,0.118561161555073
0.242,0.242,0,0.5,50,0,5,-100,0.3,402,0.261673878941573,NA,0.284729497654763,0.163163370200067,0.250708377145301
0.242,0.242,0.099,0.5,50,0,5,-100,0.3,402,-0.116170325321779,NA,-0.0240562734216152,0.0199568837619703,-0.0148477434707003
0.242,0.242,0.242,0.5,50,0,5,-100,0.3,402,-0.0134869238039661,NA,0.34790143532862,0.395992240089992,0.248251487348222
0.242,0.242,0.371,0.5,50,0,5,-100,0.3,402,0.192336887411528,NA,0.0406730245202494,0.228390260007632,0.0593252420000044
0.242,0.242,0,0,200,0,5,-100,0.3,402,0.010846278868762,NA,-0.0287095251464039,0.0473364866326239,0.0469789616172698
0.242,0.242,0.099,0,200,0,5,-100,0.3,402,-0.03127547456932,NA,0.0403872802296739,0.0449891164320747,-0.0367590228687136
0.242,0.242,0.242,0,200,0,5,-100,0.3,402,0.0426352552998266,NA,-0.0311530557370358,0.150388783636797,0.110205514050528
0.242,0.242,0.371,0,200,0,5,-100,0.3,402,-0.125434744247253,NA,-0.0522615483290088,0.0548036090628974,-0.0582549715540089
0.242,0.242,0,0.1,200,0,5,-100,0.3,402,0.138199648156572,NA,0.082266156750453,0.156741841004796,0.17414491139037
0.242,0.242,0.099,0.1,200,0,5,-100,0.3,402,-0.0579174657755738,NA,-0.146126223394737,-0.0719307156960641,-0.167093922984107
0.242,0.242,0.242,0.1,200,0,5,-100,0.3,402,0.191477889222501,NA,0.197662832998637,0.18003064607006,0.0871926761236703
0.242,0.242,0.371,0.1,200,0,5,-100,0.3,402,-0.00140742133677646,NA,0.0152434042867644,0.153495831128053,0.0574411298516118
0.242,0.242,0,0.3,200,0,5,-100,0.3,402,0.0394097940910514,NA,0.237725040918173,0.184002797408391,0.192407520092787
0.242,0.242,0.099,0.3,200,0,5,-100,0.3,402,0.127013339752158,NA,0.03241825442117,0.0891528039680677,-0.0332485624297783
0.242,0.242,0.242,0.3,200,0,5,-100,0.3,402,-0.00346289923954544,NA,-0.209641684507037,-0.0410906811944847,-0.113888846711548
0.242,0.242,0.371,0.3,200,0,5,-100,0.3,402,0.195472417644662,NA,0.168266561732543,0.273882579115317,0.185060522395206
0.242,0.242,0,0.5,200,0,5,-100,0.3,402,0.172947516046884,NA,0.115780176682588,0.0858672467584055,0.0626767069394495
0.242,0.242,0.099,0.5,200,0,5,-100,0.3,402,0.197360823798391,NA,0.253873650922325,0.155656257245585,0.154774282506763
0.242,0.242,0.242,0.5,200,0,5,-100,0.3,402,0.212457785911765,NA,0.10021535863397,0.154505714063707,0.107489102826738
0.242,0.242,0.371,0.5,200,0,5,-100,0.3,402,0.126114671237568,NA,-0.119848371968987,-0.068253344045525,-0.150129086972527
0.242,0.242,0,0,500,0,5,-100,0.3,402,0.0476586955351182,NA,0.182025764739819,0.162369741280539,0.138147102756491
0.242,0.242,0.099,0,500,0,5,-100,0.3,402,0.0472759596622975,NA,0.0820693777655058,0.0615338450187559,0.0327478167505152
0.242,0.242,0.242,0,500,0,5,-100,0.3,402,-0.00522449611815217,NA,-0.0216822996716202,0.0156537406613097,-0.073096639090487
0.242,0.242,0.371,0,500,0,5,-100,0.3,402,-0.0851407657318434,NA,0.0844394599845731,0.104424271360709,0.0347382335705837
0.242,0.242,0,0.1,500,0,5,-100,0.3,402,0.0326312058272323,NA,-0.0119763988597993,0.0691441592985977,0.00852241883380501
0.242,0.242,0.099,0.1,500,0,5,-100,0.3,402,0.134489364642101,NA,0.0192323669581235,0.0599927185676477,0.00163697252291377
0.242,0.242,0.242,0.1,500,0,5,-100,0.3,402,-0.0484729214531249,NA,-0.0165675580002111,0.0661507210629072,-0.00844800534486134
0.242,0.242,0.371,0.1,500,0,5,-100,0.3,402,0.0401841743153291,NA,-0.139510172904913,0.0761492972455998,-0.0337138322742385
0.242,0.242,0,0.3,500,0,5,-100,0.3,402,0.156889725521616,NA,0.06710401366386,0.0957098288117413,0.0439986951412422
0.242,0.242,0.099,0.3,500,0,5,-100,0.3,402,0.122029968271574,NA,0.0258211398924998,0.0908745890657458,0.00476792725980665
0.242,0.242,0.242,0.3,500,0,5,-100,0.3,402,0.0694818324620078,NA,-0.0167855391112983,0.0124846098657496,-0.0653302962494418
0.242,0.242,0.371,0.3,500,0,5,-100,0.3,402,-0.0409248707540282,NA,-0.135482553271455,-0.0375716281248984,-0.145738765536653
0.242,0.242,0,0.5,500,0,5,-100,0.3,402,0.202688215911717,NA,0.126953151574443,0.148295701315317,0.149151766442814
0.242,0.242,0.099,0.5,500,0,5,-100,0.3,402,0.2269529221166,NA,0.0433415095596145,0.076299514124961,0.0567255012921345
0.242,0.242,0.242,0.5,500,0,5,-100,0.3,402,0.213469365030529,NA,0.0631550495415653,0.124484955797934,0.0641525086040452
0.242,0.242,0.371,0.5,500,0,5,-100,0.3,402,0.131807101439885,NA,0.0354070380782473,0.0777991563832258,0.00204481843733233
0.242,0.242,0,0,50,50,5,-100,0.3,402,0.261500987985611,NA,0.43357287427843,0.395726042947825,0.394944762896239
0.242,0.242,0.099,0,50,50,5,-100,0.3,402,0.304803063445194,NA,0.297450428943224,0.259115592581235,0.150357708694247
0.242,0.242,0.242,0,50,50,5,-100,0.3,402,0.360463847751668,NA,0.0537931971225408,0.259179171167748,0.22953798296824
0.242,0.242,0.371,0,50,50,5,-100,0.3,402,0.356186763572085,NA,0.212538277397558,0.391784573143022,0.439245007025749
0.242,0.242,0,0.1,50,50,5,-100,0.3,402,-0.0778294100574376,NA,0.348994218424453,0.220904210792656,0.188772195721362
0.242,0.242,0.099,0.1,50,50,5,-100,0.3,402,0.411437217313294,NA,0.154492909502459,0.237119130148515,0.136950498798379
0.242,0.242,0.242,0.1,50,50,5,-100,0.3,402,0.333972946526152,NA,0.53362377658516,0.559167757790848,0.556402449327327
0.242,0.242,0.371,0.1,50,50,5,-100,0.3,402,0.439733174525004,NA,-0.00544804391736612,0.242962245121829,0.217576915517427
0.242,0.242,0,0.3,50,50,5,-100,0.3,402,-0.00889017217614106,NA,0.235429976793527,0.131169465886901,0.197973226841628
0.242,0.242,0.099,0.3,50,50,5,-100,0.3,402,0.398639329047483,NA,0.22828730980903,0.162188079199764,0.148100495485119
0.242,0.242,0.242,0.3,50,50,5,-100,0.3,402,0.430752120662664,NA,0.391789841620722,0.492689483099698,0.350448253792598
0.242,0.242,0.371,0.3,50,50,5,-100,0.3,402,0.315951803742293,NA,0.422416027521053,0.279835858117704,0.378270378153028
0.242,0.242,0,0.5,50,50,5,-100,0.3,402,0.0620311562689362,NA,-0.0844180257278353,0.0374279187458745,-0.123705121782423
0.242,0.242,0.099,0.5,50,50,5,-100,0.3,402,0.266668374707196,NA,0.3134672779192,0.00679704856430015,-0.0240330982028646
0.242,0.242,0.242,0.5,50,50,5,-100,0.3,402,0.253131158436385,NA,-0.0993607046224493,0.0716547560615186,0.0629749783084364
0.242,0.242,0.371,0.5,50,50,5,-100,0.3,402,0.50206189283232,NA,0.446351183229525,0.435097139724532,0.444330079482294
0.242,0.242,0,0,200,50,5,-100,0.3,402,0.094759311091663,NA,0.242565857425909,0.229266608682639,0.169332978619518
0.242,0.242,0.099,0,200,50,5,-100,0.3,402,0.279560436833423,NA,0.27254140812231,0.274104631684937,0.257268486145219
0.242,0.242,0.242,0,200,50,5,-100,0.3,402,0.325032178128258,NA,0.313773109626037,0.378799613051097,0.354055141367651
0.242,0.242,0.371,0,200,50,5,-100,0.3,402,0.39154183708235,NA,0.488554202626149,0.376088055650117,0.383995219932045
0.242,0.242,0,0.1,200,50,5,-100,0.3,402,0.112159346966484,NA,-0.0406566365107198,0.104940885857408,0.0461692813249494
0.242,0.242,0.099,0.1,200,50,5,-100,0.3,402,0.168736138052033,NA,0.194090135771519,0.101862197474406,0.0509714640514762
0.242,0.242,0.242,0.1,200,50,5,-100,0.3,402,0.375336810064729,NA,0.282235719136461,0.346974875916536,0.381087444507644
0.242,0.242,0.371,0.1,200,50,5,-100,0.3,402,0.390603749664498,NA,0.38022977692915,0.340814494174395,0.329662308116277
0.242,0.242,0,0.3,200,50,5,-100,0.3,402,0.0941040229807649,NA,-0.0680617986034608,0.0870902435004561,0.0476480896693515
0.242,0.242,0.099,0.3,200,50,5,-100,0.3,402,0.210973531313885,NA,0.128256655839489,0.167552346206097,0.109808820335552
0.242,0.242,0.242,0.3,200,50,5,-100,0.3,402,0.295581655721566,NA,0.070757708578917,0.257512838021694,0.201387859555659
0.242,0.242,0.371,0.3,200,50,5,-100,0.3,402,0.495866330915404,NA,0.459225588980251,0.496192404506744,0.537281240621846
0.242,0.242,0,0.5,200,50,5,-100,0.3,402,0.258085515755476,NA,0.181244991390161,0.241539870871929,0.225429639904177
0.242,0.242,0.099,0.5,200,50,5,-100,0.3,402,0.411136999313338,NA,0.377289383111987,0.322474659867186,0.295558999985818
0.242,0.242,0.242,0.5,200,50,5,-100,0.3,402,0.353529201335595,NA,0.205479612621317,0.271655325674339,0.204547435974344
0.242,0.242,0.371,0.5,200,50,5,-100,0.3,402,0.382217927729966,NA,0.262088441292342,0.263957406201262,0.192192655805293
0.242,0.242,0,0,500,50,5,-100,0.3,402,0.129421767433806,NA,0.149574337142769,0.116673969799932,0.0668781495037987
0.242,0.242,0.099,0,500,50,5,-100,0.3,402,0.199761335099788,NA,0.113119637307429,0.191630643761865,0.166799117816966
0.242,0.242,0.242,0,500,50,5,-100,0.3,402,0.341687807003034,NA,0.389011831787344,0.3523305663606,0.363576830337177
0.242,0.242,0.371,0,500,50,5,-100,0.3,402,0.393926824448346,NA,0.263712250782226,0.357814808239873,0.312405408491103
0.242,0.242,0,0.1,500,50,5,-100,0.3,402,0.157731309691674,NA,0.181201110823115,0.167055067341904,0.110800910426832
0.242,0.242,0.099,0.1,500,50,5,-100,0.3,402,0.134138228788354,NA,0.106872204905748,0.125413307299805,0.0599930249614646
0.242,0.242,0.242,0.1,500,50,5,-100,0.3,402,0.304133067593925,NA,0.296298047590008,0.28678434213701,0.289966869172394
0.242,0.242,0.371,0.1,500,50,5,-100,0.3,402,0.280250202885307,NA,0.161079732224853,0.2666880837641,0.234520857640563
0.242,0.242,0,0.3,500,50,5,-100,0.3,402,0.11481953908154,NA,0.0254023840914158,0.0953589173339429,0.0468984254974397
0.242,0.242,0.099,0.3,500,50,5,-100,0.3,402,0.146409783770384,NA,0.128133393627493,0.189568983077168,0.153877894613396
0.242,0.242,0.242,0.3,500,50,5,-100,0.3,402,0.32296496634644,NA,0.338364030013506,0.347860266825609,0.343350303487271
0.242,0.242,0.371,0.3,500,50,5,-100,0.3,402,0.480177326700948,NA,0.42785923804134,0.432033176470039,0.428501694314704
0.242,0.242,0,0.5,500,50,5,-100,0.3,402,0.124674662197057,NA,0.0749153912366476,0.0502676676460506,0.0250343419807008
0.242,0.242,0.099,0.5,500,50,5,-100,0.3,402,0.216521510579641,NA,0.193854653591415,0.195801286078576,0.175475590273415
0.242,0.242,0.242,0.5,500,50,5,-100,0.3,402,0.295262584286854,NA,0.214671942972758,0.239171997147592,0.215631413669735
0.242,0.242,0.371,0.5,500,50,5,-100,0.3,402,0.459291458465389,NA,0.327731655836645,0.357627083894745,0.318430814718189
0.242,0.242,0,0,50,100,5,-100,0.3,402,-0.0905568471239583,NA,-0.0378336955247922,0.117726816017603,0.0960708617117207
0.242,0.242,0.099,0,50,100,5,-100,0.3,402,0.649846827524695,NA,0.575106828505373,0.46740489295959,0.440688000665703
0.242,0.242,0.242,0,50,100,5,-100,0.3,402,0.019325189225869,NA,0.114972351502631,0.158846449294651,0.125095425160426
0.242,0.242,0.371,0,50,100,5,-100,0.3,402,0.452902250920856,NA,0.552591435346123,0.315245731453446,0.231810634676319
0.242,0.242,0,0.1,50,100,5,-100,0.3,402,-0.0470029632665141,NA,0.110918886629197,0.0597415106290834,0.0687891170629003
0.242,0.242,0.099,0.1,50,100,5,-100,0.3,402,0.351843832074354,NA,0.517079089322969,0.578600762734467,0.622302591751157
0.242,0.242,0.242,0.1,50,100,5,-100,0.3,402,0.407087891075722,NA,-0.0365804219711967,0.318235611586133,0.271803637751723
0.242,0.242,0.371,0.1,50,100,5,-100,0.3,402,0.367342476671699,NA,0.281098514769738,0.463973891352085,0.462218023700382
0.242,0.242,0,0.3,50,100,5,-100,0.3,402,0.307822453949944,NA,-0.0467698586489637,0.290348179940098,0.251937641278401
0.242,0.242,0.099,0.3,50,100,5,-100,0.3,402,0.240220863337823,NA,0.0366114093730819,0.192576538266457,0.171157474024055
0.242,0.242,0.242,0.3,50,100,5,-100,0.3,402,0.0779849452485763,NA,-0.21188303145613,0.0132901898880838,-0.0384947119041132
0.242,0.242,0.371,0.3,50,100,5,-100,0.3,402,0.405381128043245,NA,0.436501804722232,0.295815870555672,0.268455494233602
0.242,0.242,0,0.5,50,100,5,-100,0.3,402,0.207611155829152,NA,-0.000548454698623986,0.147314182574983,0.11781155170241
