"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.1,50,50,5,-100,0.1,31,0.28875606479817,NA,0.248191092329513,0.279920340974867,0.258745456886126
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,31,0.32952148173881,NA,0.354708747816859,0.478728905716066,0.468782323025178
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,31,0.515670123000074,NA,0.446352146428149,0.481531822997206,0.482716866486585
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,31,0.443678108467416,NA,0.446333242178489,0.453639006563417,0.448459002723799
0.242,0.242,0,0.3,50,50,5,-100,0.1,31,0.136266851269812,NA,0.146536053527303,0.131052534073403,0.121565154112394
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,31,0.0611215072578325,NA,0.110941279552514,0.145186303559403,0.099056360341993
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,31,0.295988813644073,NA,0.324443938021187,0.31549791217871,0.298745297185977
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,31,0.442239339206393,NA,0.418746500340908,0.435026217473438,0.425020307084979
0.242,0.242,0,0.5,50,50,5,-100,0.1,31,-0.0393942712551275,NA,-0.165777354927722,-0.176616684122411,-0.166277081527034
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,31,0.62548587081676,NA,0.518014838317948,0.594222244699072,0.578879923429319
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,31,0.485744540932687,NA,0.447207218505998,0.462937687607476,0.44408121833707
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,31,0.652655464571018,NA,0.593238338662251,0.607638996822811,0.606749181316903
0.242,0.242,0,0,200,50,5,-100,0.1,31,0.10828509757157,NA,0.117187907721031,0.143804435945244,0.119083844953091
0.242,0.242,0.099,0,200,50,5,-100,0.1,31,0.27452684714002,NA,0.281293093446656,0.290516706898813,0.259298626087107
0.242,0.242,0.242,0,200,50,5,-100,0.1,31,0.369559277739744,NA,0.339018145821606,0.329677736295084,0.334779649623872
0.242,0.242,0.371,0,200,50,5,-100,0.1,31,0.301492155071156,NA,0.278586398890296,0.295313260219707,0.274873313653464
0.242,0.242,0,0.1,200,50,5,-100,0.1,31,0.0527582368465854,NA,0.0784835754526021,0.0855642430832907,0.0572765497744176
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,31,0.237423227731082,NA,0.170185853152191,0.195468011345286,0.189638079917456
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,31,0.391706674987334,NA,0.401755046095015,0.405236102396814,0.385260053184019
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,31,0.423294965157265,NA,0.434521358144714,0.432301232820054,0.434529756374263
0.242,0.242,0,0.3,200,50,5,-100,0.1,31,0.199922231575894,NA,0.110440674497426,0.138437029736233,0.116075973777689
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,31,0.252740667429771,NA,0.253407892586985,0.250604538599055,0.243591080543782
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,31,0.344471345770358,NA,0.287538975001898,0.313580073503081,0.293732169163931
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,31,0.352387114811364,NA,0.312633411313583,0.328701015334226,0.314605841580379
0.242,0.242,0,0.5,200,50,5,-100,0.1,31,0.169005367790763,NA,0.150775412045851,0.155098942717605,0.133798895893491
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,31,0.265840332485008,NA,0.21415365927243,0.237529181017553,0.221935960315612
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,31,0.471653596229978,NA,0.42163785242605,0.440784567351867,0.420972792650642
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,31,0.333147257824378,NA,0.261872005037311,0.312368664608232,0.264151595021865
0.242,0.242,0,0,500,50,5,-100,0.1,31,0.126931693971494,NA,0.117490311563072,0.154150586815254,0.124744538743062
0.242,0.242,0.099,0,500,50,5,-100,0.1,31,0.153044836682828,NA,0.123214696520399,0.161197504322952,0.141608488418319
0.242,0.242,0.242,0,500,50,5,-100,0.1,31,0.254239083501378,NA,0.234919132488934,0.245360773621628,0.23800777974816
0.242,0.242,0.371,0,500,50,5,-100,0.1,31,0.412681696269091,NA,0.419280162007337,0.436148195425553,0.426322032829004
0.242,0.242,0,0.1,500,50,5,-100,0.1,31,0.0267186618133741,NA,0.0172941794908867,0.0119047336578051,-0.0107643557027156
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,31,0.155231332564796,NA,0.115537023996968,0.139150930244721,0.116758825652297
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,31,0.311097577146994,NA,0.319053501649956,0.312981654962705,0.311351842648036
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,31,0.436056495498328,NA,0.40928528002493,0.408864669988361,0.392531249819094
0.242,0.242,0,0.3,500,50,5,-100,0.1,31,0.240662147299782,NA,0.236961337308135,0.248075516171525,0.236226416898349
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,31,0.0965866734130708,NA,0.0818841655608877,0.114253156681987,0.0847067990714169
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,31,0.339529516020682,NA,0.299895514528104,0.320470537384452,0.305891733368783
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,31,0.457360054901793,NA,0.471636593354404,0.484143997290731,0.470930349992736
0.242,0.242,0,0.5,500,50,5,-100,0.1,31,0.213056057551217,NA,0.253963744007006,0.257573376316115,0.255210052435997
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,31,0.261559406010631,NA,0.247726996480081,0.254862679608776,0.248074732635647
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,31,0.357270463220685,NA,0.35109485891528,0.357061049653334,0.352117437112931
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,31,0.441899090224065,NA,0.404921258825546,0.417962664134884,0.405123102145394
0.242,0.242,0,0,50,100,5,-100,0.1,31,-0.0877545677301342,NA,-0.0924261948548948,-0.152968937560184,-0.143324672723399
0.242,0.242,0.099,0,50,100,5,-100,0.1,31,0.161393375453304,NA,0.157332078217214,0.192423111967685,0.160415105279033
0.242,0.242,0.242,0,50,100,5,-100,0.1,31,0.285208001091637,NA,0.152363608544371,0.170521548008864,0.144189766538282
0.242,0.242,0.371,0,50,100,5,-100,0.1,31,0.0913506863882159,NA,0.376749977779291,0.135190096668071,0.12781774705853
0.242,0.242,0,0.1,50,100,5,-100,0.1,31,-0.105456750164219,NA,-0.192792713056555,-0.190362780617944,-0.221399534996222
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,31,0.134244335373379,NA,0.112989149341983,0.104740712131698,0.0963290043296671
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,31,0.457867676534119,NA,0.474375392176285,0.454488619850257,0.461993828053042
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,31,0.41324713450975,NA,0.400244121747358,0.416841311338768,0.399958192437707
0.242,0.242,0,0.3,50,100,5,-100,0.1,31,0.2080370185287,NA,0.224249473530005,0.225291890711679,0.240501457625338
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,31,0.233052709438887,NA,0.385804521441681,0.330615639175157,0.334958305832455
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,31,0.264648862064188,NA,0.325075343318237,0.312614190212377,0.306899205914877
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,31,0.396080897469047,NA,0.263256933785593,0.285665500345115,0.248350412521138
0.242,0.242,0,0.5,50,100,5,-100,0.1,31,0.123961486529134,NA,0.190511187593132,0.200268439068069,0.187601677788684
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,31,0.176552341437914,NA,0.170381499504229,0.178446171431346,0.175512288535529
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,31,0.50257370195268,NA,0.539974681363874,0.519889670718955,0.522825091072799
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,31,0.629665072138841,NA,0.61580197659663,0.601601881529331,0.615889343394674
0.242,0.242,0,0,200,100,5,-100,0.1,31,0.228241710091502,NA,0.201318274750407,0.232518525648722,0.198956329440729
0.242,0.242,0.099,0,200,100,5,-100,0.1,31,0.19133092052262,NA,0.144934704270508,0.192577580261249,0.164420109741391
0.242,0.242,0.242,0,200,100,5,-100,0.1,31,0.391956410830325,NA,0.360191939369105,0.353972841414563,0.357605618351535
0.242,0.242,0.371,0,200,100,5,-100,0.1,31,0.376186242287075,NA,0.388352843133393,0.354697426677282,0.358277873023598
0.242,0.242,0,0.1,200,100,5,-100,0.1,31,-0.0127080148716028,NA,-0.0303391559508672,-0.0470471800488761,-0.0646773983917888
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,31,0.343989945997623,NA,0.32793240111139,0.337661965168538,0.327582504884316
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,31,0.35282270255852,NA,0.220189551373869,0.268994580963754,0.262668409523875
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,31,0.429556288826109,NA,0.466563252456841,0.452279688326398,0.463371951799886
0.242,0.242,0,0.3,200,100,5,-100,0.1,31,0.254303596840774,NA,0.18662016896444,0.217836788397117,0.193417538620971
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,31,0.303925464883758,NA,0.258752719767875,0.286934574470414,0.258194849482541
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,31,0.225995243450754,NA,0.210899293337193,0.241136989208844,0.20133371951844
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,31,0.480346952092055,NA,0.429408868398507,0.444498595968312,0.450075560912366
0.242,0.242,0,0.5,200,100,5,-100,0.1,31,0.0784642700673535,NA,0.100569193382959,0.114587260952153,0.110061723032181
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,31,0.288166511195423,NA,0.257774582864101,0.260899021324158,0.257137654983368
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,31,0.30902808215953,NA,0.270844852088934,0.271777984681892,0.258262439153
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,31,0.445898143327798,NA,0.46265642612458,0.464725109521698,0.461843049564067
0.242,0.242,0,0,500,100,5,-100,0.1,31,0.0657044261721363,NA,0.0577034394093897,0.0746819999785776,0.0611883024558476
0.242,0.242,0.099,0,500,100,5,-100,0.1,31,0.216307697770843,NA,0.193309646784669,0.218602656154883,0.205297063788388
0.242,0.242,0.242,0,500,100,5,-100,0.1,31,0.219450504075978,NA,0.218074918150484,0.207474254714799,0.188256778273727
0.242,0.242,0.371,0,500,100,5,-100,0.1,31,0.420958012309328,NA,0.417916691409903,0.413678672286683,0.410610272733763
0.242,0.242,0,0.1,500,100,5,-100,0.1,31,0.0853770780172293,NA,0.0773328283687498,0.0832560660196509,0.075437998326841
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,31,0.184376004020287,NA,0.162210551048325,0.176311955057905,0.161463945031835
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,31,0.312917702234212,NA,0.313592881353595,0.321559256902187,0.306808383525171
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,31,0.393078412835018,NA,0.363962265413278,0.365546407771939,0.352846434826997
0.242,0.242,0,0.3,500,100,5,-100,0.1,31,0.126530089684641,NA,0.13906501478415,0.153926246224665,0.140007848928301
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,31,0.321699858472431,NA,0.296522924117845,0.299376033748144,0.294855214638029
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,31,0.421422488707274,NA,0.405043826488436,0.418452114449736,0.405749938643433
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,31,0.424900483477041,NA,0.38191387734061,0.400336554573171,0.382773436797895
0.242,0.242,0,0.5,500,100,5,-100,0.1,31,0.177143506995594,NA,0.121031730475426,0.133249851479453,0.122338464657974
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,31,0.255097039020851,NA,0.194946295642729,0.211749930381535,0.201972835699935
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,31,0.342331785757698,NA,0.317115299864512,0.335517336285699,0.322430790414097
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,31,0.451458463966247,NA,0.399341077824503,0.411122629606354,0.399832627594531
0.242,0.242,0,0,50,0,5,-50,0.1,31,0.280700914429076,NA,0.159734519231113,0.18390936701838,0.185991021607097
0.242,0.242,0.099,0,50,0,5,-50,0.1,31,0.214496355494235,NA,0.351404767048073,0.370788898224073,0.361689209278851
0.242,0.242,0.242,0,50,0,5,-50,0.1,31,-0.0920133496980901,NA,-0.112825841436386,-0.075276390616999,-0.114319467360316
0.242,0.242,0.371,0,50,0,5,-50,0.1,31,0.124323582635151,NA,0.0670399786865753,0.0868204917406441,0.0813395620910117
0.242,0.242,0,0.1,50,0,5,-50,0.1,31,-0.103646130138651,NA,-0.197248561872332,-0.112238827321125,-0.139634695095673
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,31,0.12386893032425,NA,0.223087397301,0.240678434935045,0.225844500998929
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,31,-0.011658698879162,NA,-0.152792632044932,-0.0324086364708414,-0.0444499975077453
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,31,0.086214251587317,NA,0.134110206487867,0.145454373005603,0.121479941898304
0.242,0.242,0,0.3,50,0,5,-50,0.1,31,0.327372858785258,NA,0.231088629399318,0.322647841278107,0.318408050489916
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,31,0.282468298290198,NA,0.254762079729038,0.294430945603261,0.289968166452405
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,31,0.463806273282774,NA,0.304861007235144,0.391936194143774,0.399043710812469
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,31,-0.0120891202805085,NA,-0.0154489690204979,-0.0355348032485406,-0.0839546820461612
0.242,0.242,0,0.5,50,0,5,-50,0.1,31,0.362712975518629,NA,0.183742244783146,0.259623634700469,0.215012292410855
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,31,0.171505940039951,NA,0.174507064373231,0.124764216418958,0.121611477913706
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,31,0.0253472446656204,NA,-0.121185334462081,-0.111087374445754,-0.165080521586766
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,31,-0.025880625823013,NA,-0.0105349649904298,-0.0879063237450601,-0.104626128890752
0.242,0.242,0,0,200,0,5,-50,0.1,31,-0.0218832490210843,NA,-0.0827917238601456,-0.0344085936005329,-0.0822611594229016
0.242,0.242,0.099,0,200,0,5,-50,0.1,31,0.0652234901767469,NA,0.0473224226113419,0.085013506787539,0.046895590725151
0.242,0.242,0.242,0,200,0,5,-50,0.1,31,0.069346251059687,NA,0.0250409488210364,0.028411193300574,0.000167885480372568
0.242,0.242,0.371,0,200,0,5,-50,0.1,31,-0.00682049714225492,NA,-0.0885874509465222,-0.00758066267802012,-0.0695765728565584
0.242,0.242,0,0.1,200,0,5,-50,0.1,31,0.115535867693769,NA,0.0766022160909526,0.101258354828061,0.0685638676262666
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,31,0.0376443333727787,NA,-0.0464126365806829,-0.00128087319769426,-0.0438781808639108
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,31,0.0111014301435058,NA,0.0136192776821964,0.0433022250123726,-0.00407591830513496
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,31,-0.220336783765927,NA,-0.240839162444668,-0.175715201313014,-0.22266724856959
0.242,0.242,0,0.3,200,0,5,-50,0.1,31,0.15267996290675,NA,0.127369971010524,0.151445661077813,0.11618589804223
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,31,0.177228703260674,NA,0.199170024340216,0.211931493823543,0.188585348336291
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,31,0.250826007298999,NA,0.203804128840723,0.245939358619397,0.200420769544005
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,31,-0.112592374618273,NA,-0.146914707630625,-0.111231115383666,-0.148625889535167
0.242,0.242,0,0.5,200,0,5,-50,0.1,31,0.179409715083122,NA,0.186782324382037,0.201966871719416,0.186753095296932
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,31,0.0962078464427396,NA,0.0593022146516369,0.0845072080911574,0.0656280435149611
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,31,0.0839581010421799,NA,0.0685518441447619,0.107612490908342,0.0681796842176094
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,31,0.0356383797867144,NA,-0.0347914013450831,-0.0235097232585123,-0.0352052280039678
0.242,0.242,0,0,500,0,5,-50,0.1,31,0.12253315344312,NA,0.192040952580151,0.175215269725431,0.161481037227292
0.242,0.242,0.099,0,500,0,5,-50,0.1,31,0.074501880227021,NA,0.0538782052224979,0.123080085632322,0.085251214605701
0.242,0.242,0.242,0,500,0,5,-50,0.1,31,-0.0398308785347072,NA,-0.0669838616725976,-0.0054118990094611,-0.04745649094157
0.242,0.242,0.371,0,500,0,5,-50,0.1,31,-0.0215648207543623,NA,-0.0388280809049552,0.00599178032920554,-0.0426357643066587
0.242,0.242,0,0.1,500,0,5,-50,0.1,31,0.199633372999558,NA,0.200044998679417,0.212413874072142,0.194016770614259
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,31,0.0692641168811534,NA,0.0876257985095642,0.118004065144525,0.105121254294911
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,31,-0.00129212368499024,NA,-0.0627440933926937,0.00593678547077253,-0.0511570090042666
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,31,-0.0507038833213977,NA,-0.0876484144583592,-0.0202813199164992,-0.0701757954486123
0.242,0.242,0,0.3,500,0,5,-50,0.1,31,0.157124296674168,NA,0.108089874076087,0.12137949775208,0.107788240751792
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,31,0.107472311436189,NA,0.0917040666222108,0.125261599992442,0.0955372913957983
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,31,0.105217067729415,NA,0.0571982587164896,0.0966498397412234,0.0586809553214139
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,31,-0.0412427736086671,NA,-0.104350455227697,-0.0605185904660384,-0.104850008366133
0.242,0.242,0,0.5,500,0,5,-50,0.1,31,0.179107707074923,NA,0.0996245169497851,0.107524230771287,0.096820682149614
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,31,0.211889747321816,NA,0.161127967152875,0.170779321774135,0.164484989667323
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,31,0.201759211265051,NA,0.148495878728359,0.169674388694406,0.155826695882162
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,31,0.149516287214057,NA,0.0649486020269654,0.085100702662941,0.0670409601261365
0.242,0.242,0,0,50,50,5,-50,0.1,31,0.205427173312362,NA,0.252533863060355,0.240383645599082,0.257277171124861
0.242,0.242,0.099,0,50,50,5,-50,0.1,31,0.263109580442102,NA,0.250864135425168,0.28260575489174,0.250519453710307
0.242,0.242,0.242,0,50,50,5,-50,0.1,31,0.346887283083806,NA,0.273007087505796,0.324063690353831,0.295650190003918
0.242,0.242,0.371,0,50,50,5,-50,0.1,31,0.47864988565246,NA,0.547110184091786,0.560382946289421,0.525277868140394
0.242,0.242,0,0.1,50,50,5,-50,0.1,31,0.384080120071425,NA,0.290205380358202,0.377718000200992,0.386487827122306
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,31,0.437101660491729,NA,0.328027787596416,0.407412959127308,0.40709879452944
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,31,0.338470023356387,NA,0.284032823069089,0.330361621867972,0.288884603059202
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,31,0.705719171951945,NA,0.648013042823181,0.648215174604369,0.663680152505737
0.242,0.242,0,0.3,50,50,5,-50,0.1,31,0.164477024922215,NA,0.107496946946312,0.116323617230425,0.105190268097096
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,31,0.0835033443413986,NA,0.0678490447510221,0.0200129634968996,0.0079090928697903
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,31,0.281691419737617,NA,0.402456117374831,0.402141454315545,0.402885592960439
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,31,0.622770960862545,NA,0.618872740536867,0.632344953617812,0.633537920281379
0.242,0.242,0,0.5,50,50,5,-50,0.1,31,0.228856945499301,NA,0.12267372629193,0.159084445290702,0.125399094988321
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,31,0.303634007446906,NA,0.301662502342058,0.27484788847047,0.271887769327261
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,31,0.355428074908598,NA,0.344825356500927,0.332682543049532,0.31977093936897
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,31,0.669068499619941,NA,0.593012981084736,0.59811225746287,0.597334767081176
