"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0,50,100,5,100,0.1,221,0.00469209636480631,NA,0.0967713237080687,0.0982515776129236,0.0513073520799848
0.242,0.242,0.371,0,50,100,5,100,0.1,221,0.611567845487319,NA,0.571104791535168,0.581265595197222,0.579801773020531
0.242,0.242,0,0.1,50,100,5,100,0.1,221,0.0485866944723064,NA,0.181373031848929,0.0984333175131625,0.0711325142718672
0.242,0.242,0.099,0.1,50,100,5,100,0.1,221,0.22071460662453,NA,0.339270621259096,0.238139751710626,0.226752232918712
0.242,0.242,0.242,0.1,50,100,5,100,0.1,221,0.408485330640405,NA,0.296102737085048,0.386096053796099,0.326439620492329
0.242,0.242,0.371,0.1,50,100,5,100,0.1,221,0.391691706798784,NA,0.140163582059295,0.268239013747481,0.214894300082295
0.242,0.242,0,0.3,50,100,5,100,0.1,221,0.0771499977682194,NA,0.136345009829774,0.134868185099985,0.124550625057637
0.242,0.242,0.099,0.3,50,100,5,100,0.1,221,0.133042682563819,NA,0.00962051891772597,0.133267886955161,0.128626288979267
0.242,0.242,0.242,0.3,50,100,5,100,0.1,221,0.42831999855361,NA,0.411425661821654,0.436095641071651,0.43628825159365
0.242,0.242,0.371,0.3,50,100,5,100,0.1,221,0.16652272837787,NA,0.165952248128858,0.320528959021727,0.265411296487764
0.242,0.242,0,0.5,50,100,5,100,0.1,221,0.263286058629105,NA,0.376864320419838,0.307729002300243,0.310142261573682
0.242,0.242,0.099,0.5,50,100,5,100,0.1,221,0.401200945443361,NA,0.481208971131605,0.422479565797321,0.425081362333087
0.242,0.242,0.242,0.5,50,100,5,100,0.1,221,0.407880409636804,NA,0.415469747516908,0.418040354280578,0.419454949162802
0.242,0.242,0.371,0.5,50,100,5,100,0.1,221,0.302515923388737,NA,0.437192691880654,0.306228390179391,0.307627114340973
0.242,0.242,0,0,200,100,5,100,0.1,221,0.0894271254012897,NA,0.0802085767219578,0.126413980637,0.103083131288262
0.242,0.242,0.099,0,200,100,5,100,0.1,221,0.150756809017202,NA,0.0936468443461922,0.129469813965752,0.117726780775023
0.242,0.242,0.242,0,200,100,5,100,0.1,221,0.191452878334551,NA,0.201865499227633,0.252861411734073,0.233111197952521
0.242,0.242,0.371,0,200,100,5,100,0.1,221,0.396759765498103,NA,0.442058826798662,0.481022651812903,0.470642442848541
0.242,0.242,0,0.1,200,100,5,100,0.1,221,0.202050142521357,NA,0.21013867605428,0.234498495947058,0.227022754795373
0.242,0.242,0.099,0.1,200,100,5,100,0.1,221,0.240937870621825,NA,0.301749378364309,0.27034111687509,0.272870526672847
0.242,0.242,0.242,0.1,200,100,5,100,0.1,221,0.497337884856567,NA,0.440804706817328,0.499419162007148,0.48985894507873
0.242,0.242,0.371,0.1,200,100,5,100,0.1,221,0.429532740689371,NA,0.437693700817506,0.467089654636814,0.455236213161558
0.242,0.242,0,0.3,200,100,5,100,0.1,221,0.213183655041303,NA,0.334319729698686,0.282653216807702,0.273375579590816
0.242,0.242,0.099,0.3,200,100,5,100,0.1,221,0.340135612869388,NA,0.335980579972082,0.313092021659287,0.308626422800576
0.242,0.242,0.242,0.3,200,100,5,100,0.1,221,0.31513360887145,NA,0.308408514402214,0.381428752857786,0.376184435242399
0.242,0.242,0.371,0.3,200,100,5,100,0.1,221,0.483064607645592,NA,0.500935083550619,0.495273680324449,0.497006798805632
0.242,0.242,0,0.5,200,100,5,100,0.1,221,0.0956363578271927,NA,0.0824220482835644,0.0931994845827225,0.0956250522245885
0.242,0.242,0.099,0.5,200,100,5,100,0.1,221,0.319002240555353,NA,0.393421816877657,0.385728459654971,0.390096881795733
0.242,0.242,0.242,0.5,200,100,5,100,0.1,221,0.387683405430867,NA,0.456989291168999,0.445305113510446,0.447461124492076
0.242,0.242,0.371,0.5,200,100,5,100,0.1,221,0.544342023606569,NA,0.535013277856438,0.54126224693029,0.542208817710922
0.242,0.242,0,0,500,100,5,100,0.1,221,0.1454479573269,NA,0.158915501005016,0.171427549931645,0.163644422141795
0.242,0.242,0.099,0,500,100,5,100,0.1,221,0.253646704081779,NA,0.233174490387468,0.276635160380394,0.265932018447068
0.242,0.242,0.242,0,500,100,5,100,0.1,221,0.314401944306257,NA,0.292541326098448,0.305034470303501,0.292643508380278
0.242,0.242,0.371,0,500,100,5,100,0.1,221,0.446133023946737,NA,0.492261743508132,0.486055591906587,0.477307479707553
0.242,0.242,0,0.1,500,100,5,100,0.1,221,0.12259278859257,NA,0.125701326192571,0.156123657575893,0.137033620111758
0.242,0.242,0.099,0.1,500,100,5,100,0.1,221,0.251876644768728,NA,0.329507975093841,0.32250104035311,0.316619388868127
0.242,0.242,0.242,0.1,500,100,5,100,0.1,221,0.326836575144578,NA,0.295665900598452,0.333207418874684,0.317971568016851
0.242,0.242,0.371,0.1,500,100,5,100,0.1,221,0.413260359891598,NA,0.41754360123927,0.44399827117323,0.436936997016092
0.242,0.242,0,0.3,500,100,5,100,0.1,221,0.194362357499678,NA,0.238598586333157,0.211192227189759,0.206576315593829
0.242,0.242,0.099,0.3,500,100,5,100,0.1,221,0.302890252317451,NA,0.296155449216035,0.329611961953647,0.323619990436004
0.242,0.242,0.242,0.3,500,100,5,100,0.1,221,0.366560248165528,NA,0.436029571929068,0.423940729128925,0.419280867938874
0.242,0.242,0.371,0.3,500,100,5,100,0.1,221,0.397979970507534,NA,0.414050212009149,0.417029504376465,0.410502160504979
0.242,0.242,0,0.5,500,100,5,100,0.1,221,0.198486228025565,NA,0.25976039811046,0.244507992091342,0.256024971393541
0.242,0.242,0.099,0.5,500,100,5,100,0.1,221,0.217739473811935,NA,0.306457897266447,0.259374281562461,0.270413130328463
0.242,0.242,0.242,0.5,500,100,5,100,0.1,221,0.410480948114275,NA,0.432716112605597,0.410325947003102,0.420352538504695
0.242,0.242,0.371,0.5,500,100,5,100,0.1,221,0.502639501283607,NA,0.508990279914323,0.517646034102099,0.51816728840366
0.242,0.242,0,0,50,0,5,-100,0.3,221,-0.0757610953436204,NA,-0.0610060908232998,0.0965771556941498,0.0567040337977995
0.242,0.242,0.099,0,50,0,5,-100,0.3,221,-0.0607600951678414,NA,0.0288204248521268,-0.148274516531888,-0.263304508155697
0.242,0.242,0.242,0,50,0,5,-100,0.3,221,0.006426777204569,NA,-0.534325776728757,-0.218156566439255,-0.363942010445842
0.242,0.242,0.371,0,50,0,5,-100,0.3,221,-0.191179509438772,NA,-0.64755299142895,-0.318776194015099,-0.439105102611526
0.242,0.242,0,0.1,50,0,5,-100,0.3,221,0.115917367828869,NA,-0.0934094855724086,0.100737162740632,0.0453213184914541
0.242,0.242,0.099,0.1,50,0,5,-100,0.3,221,0.241166142919286,NA,0.319101373919758,0.0695181363318066,-0.0431091032877632
0.242,0.242,0.242,0.1,50,0,5,-100,0.3,221,0.26288404161373,NA,0.411666779809439,0.265616743843028,0.293520197926733
0.242,0.242,0.371,0.1,50,0,5,-100,0.3,221,-0.134640542424639,NA,-0.154870559389458,-0.0904839270177552,-0.171803546550466
0.242,0.242,0,0.3,50,0,5,-100,0.3,221,0.131715525616869,NA,0.198384225209902,0.0992351940987215,0.0709174677621453
0.242,0.242,0.099,0.3,50,0,5,-100,0.3,221,-0.122697800111836,NA,0.071448053898052,-0.026362027462664,-0.0913698926016915
0.242,0.242,0.242,0.3,50,0,5,-100,0.3,221,0.281657811157629,NA,0.0102378145549933,0.256277559096349,0.0869224952953752
0.242,0.242,0.371,0.3,50,0,5,-100,0.3,221,-0.044615065815173,NA,-0.487918295413182,-0.129797048226857,-0.154360499926137
0.242,0.242,0,0.5,50,0,5,-100,0.3,221,-0.0827888271903659,NA,0.0642323438600266,-0.00399151593071078,-0.00610309832059122
0.242,0.242,0.099,0.5,50,0,5,-100,0.3,221,0.147680587748171,NA,0.288497507392106,0.287634793809773,0.325153515523533
0.242,0.242,0.242,0.5,50,0,5,-100,0.3,221,0.0622780906365749,NA,-0.110093756829683,0.0689549962242165,-0.00503545757474532
0.242,0.242,0.371,0.5,50,0,5,-100,0.3,221,-0.00773905364953531,NA,0.181228152942156,0.180297035813257,0.173845761371994
0.242,0.242,0,0,200,0,5,-100,0.3,221,0.0687849282306324,NA,-0.0576398934931362,0.0916705455579789,0.0911128157839706
0.242,0.242,0.099,0,200,0,5,-100,0.3,221,-0.0214918566930262,NA,-0.120055072842604,-0.0285647861182783,-0.134507614186491
0.242,0.242,0.242,0,200,0,5,-100,0.3,221,0.114075561805245,NA,-0.0786593204819048,-0.0331564512360921,-0.136320949996925
0.242,0.242,0.371,0,200,0,5,-100,0.3,221,-0.0917910501458027,NA,-0.147504353235073,0.0649008249189761,-0.0615551931459618
0.242,0.242,0,0.1,200,0,5,-100,0.3,221,0.258126211550167,NA,0.16301141001615,0.157084514074662,0.107337175444637
0.242,0.242,0.099,0.1,200,0,5,-100,0.3,221,0.0737835482440777,NA,0.404406126067757,0.253815106439189,0.245424640129085
0.242,0.242,0.242,0.1,200,0,5,-100,0.3,221,-0.059727208060963,NA,-0.0528604711957897,0.0246573482105652,-0.0237746822460053
0.242,0.242,0.371,0.1,200,0,5,-100,0.3,221,0.0184581578334774,NA,0.00547696653004382,0.102441054804352,0.0450888069343827
0.242,0.242,0,0.3,200,0,5,-100,0.3,221,0.116235642932076,NA,0.163106102620794,0.135972016209641,0.126087492941438
0.242,0.242,0.099,0.3,200,0,5,-100,0.3,221,0.0314918609595659,NA,-0.00709447767442256,0.0611882651290782,-0.00712155216259482
0.242,0.242,0.242,0.3,200,0,5,-100,0.3,221,-0.0557176340823407,NA,-0.434933075886558,-0.143616905167636,-0.222508469322846
0.242,0.242,0.371,0.3,200,0,5,-100,0.3,221,0.123315645944839,NA,0.149278988802113,0.119096722539087,0.012156388476153
0.242,0.242,0,0.5,200,0,5,-100,0.3,221,0.141429844050695,NA,0.0434941263623274,0.140827239357831,0.11982340584001
0.242,0.242,0.099,0.5,200,0,5,-100,0.3,221,0.254652090510079,NA,0.18631277478178,0.208148177994109,0.18467286318261
0.242,0.242,0.242,0.5,200,0,5,-100,0.3,221,0.158115019342565,NA,-0.0961429109123088,-0.0231376363611944,-0.0609732721525877
0.242,0.242,0.371,0.5,200,0,5,-100,0.3,221,0.167282905599362,NA,0.0361613404214964,0.0903824435998471,0.0669904172373895
0.242,0.242,0,0,500,0,5,-100,0.3,221,0.199342450641974,NA,0.144433642150467,0.15021647731305,0.109079802995788
0.242,0.242,0.099,0,500,0,5,-100,0.3,221,0.0158126853193617,NA,-0.11866828037198,0.0613857056511341,-0.0607939897659166
0.242,0.242,0.242,0,500,0,5,-100,0.3,221,-0.024709078313057,NA,-0.0201293004814156,0.062705414459791,-0.0541433922944221
0.242,0.242,0.371,0,500,0,5,-100,0.3,221,-0.113254287117385,NA,-0.307363865206171,-0.0643215848338174,-0.178544393780661
0.242,0.242,0,0.1,500,0,5,-100,0.3,221,0.152068972982085,NA,0.0372691196543008,0.107086766510897,0.0668219521963179
0.242,0.242,0.099,0.1,500,0,5,-100,0.3,221,0.0656489694169596,NA,0.0514269271477088,0.125544032214986,0.0641383568493038
0.242,0.242,0.242,0.1,500,0,5,-100,0.3,221,0.0294593870907461,NA,-0.107018171172565,0.0481340009107963,-0.0385125117346317
0.242,0.242,0.371,0.1,500,0,5,-100,0.3,221,-0.0234703568570788,NA,-0.143210228562395,0.0327783860549447,-0.0869841154651222
0.242,0.242,0,0.3,500,0,5,-100,0.3,221,0.208767193086786,NA,0.162513005512137,0.196455078824936,0.156845839523185
0.242,0.242,0.099,0.3,500,0,5,-100,0.3,221,-0.0329841240579969,NA,-0.0229447056375179,0.0262015810234765,-0.0531231927817784
0.242,0.242,0.242,0.3,500,0,5,-100,0.3,221,0.0399497997438405,NA,-0.0101650673988549,0.0165634576548308,-0.0744937325893153
0.242,0.242,0.371,0.3,500,0,5,-100,0.3,221,0.0776363111369369,NA,0.0544567875807217,0.128026993299719,0.0747882329301032
0.242,0.242,0,0.5,500,0,5,-100,0.3,221,0.175827185591067,NA,0.0591116428169574,0.103818913579597,0.0683179126779252
0.242,0.242,0.099,0.5,500,0,5,-100,0.3,221,0.167839534017932,NA,0.0909134439514138,0.106535445965102,0.0625449122858592
0.242,0.242,0.242,0.5,500,0,5,-100,0.3,221,0.17134338729678,NA,0.0325602093038515,0.147042254085732,0.103458820553307
0.242,0.242,0.371,0.5,500,0,5,-100,0.3,221,0.0550519021789613,NA,-0.0534139688172797,-0.0123708085659998,-0.0966657568776947
0.242,0.242,0,0,50,50,5,-100,0.3,221,-0.0177039718026145,NA,-0.208987696577306,0.046135109608808,-0.052599507544496
0.242,0.242,0.099,0,50,50,5,-100,0.3,221,0.106712888344746,NA,-0.268556555047717,-0.0339428458458111,0.0834107043086643
0.242,0.242,0.242,0,50,50,5,-100,0.3,221,0.20286973511961,NA,0.262415095008038,0.368354879730389,0.402896528820463
0.242,0.242,0.371,0,50,50,5,-100,0.3,221,0.507749239735714,NA,0.683624567429764,0.500818194340796,0.492621279981409
0.242,0.242,0,0.1,50,50,5,-100,0.3,221,0.23826004126181,NA,0.331900306063318,0.332757277321904,0.347458437275337
0.242,0.242,0.099,0.1,50,50,5,-100,0.3,221,0.413907715403976,NA,0.220106008367686,0.15184687440439,0.0951440865132376
0.242,0.242,0.242,0.1,50,50,5,-100,0.3,221,0.258809534820325,NA,0.21263125295959,0.408910639718549,0.315234585318129
0.242,0.242,0.371,0.1,50,50,5,-100,0.3,221,0.417346825676478,NA,0.590841913038246,0.451070637887828,0.460647304545168
0.242,0.242,0,0.3,50,50,5,-100,0.3,221,0.0245148503646865,NA,-0.0427628075376473,0.0363460227107378,0.0648565861995102
0.242,0.242,0.099,0.3,50,50,5,-100,0.3,221,0.287692090009098,NA,0.196720162917963,0.170385008928292,0.111028419477494
0.242,0.242,0.242,0.3,50,50,5,-100,0.3,221,0.26380296827249,NA,0.363063611314283,0.216771784690168,0.209282359926278
0.242,0.242,0.371,0.3,50,50,5,-100,0.3,221,0.513026024286221,NA,-0.0566450754817523,0.488260043790117,0.508814208482333
0.242,0.242,0,0.5,50,50,5,-100,0.3,221,0.211000629129738,NA,0.118834929376756,0.258064184066741,0.264093109895595
0.242,0.242,0.099,0.5,50,50,5,-100,0.3,221,0.530492548676251,NA,-0.131138794796147,0.003569504850359,-0.077599284005475
0.242,0.242,0.242,0.5,50,50,5,-100,0.3,221,0.405052841848827,NA,0.367850164884242,0.376709190453985,0.449831818750869
0.242,0.242,0.371,0.5,50,50,5,-100,0.3,221,0.408693120785847,NA,0.378266716500482,0.387157893140241,0.478087248320568
0.242,0.242,0,0,200,50,5,-100,0.3,221,0.0313868516996576,NA,-0.0363608652704677,-0.0207695276702109,-0.064848706349713
0.242,0.242,0.099,0,200,50,5,-100,0.3,221,0.212235781014549,NA,0.0106300802362231,0.256177081520414,0.27912208278776
0.242,0.242,0.242,0,200,50,5,-100,0.3,221,0.440477711958985,NA,0.328977314798053,0.447315381431799,0.437882894431836
0.242,0.242,0.371,0,200,50,5,-100,0.3,221,0.425251478008481,NA,0.289684123698803,0.407500669855362,0.428117599207911
0.242,0.242,0,0.1,200,50,5,-100,0.3,221,0.234282668470388,NA,0.196813968558385,0.216865088769009,0.185151348587489
0.242,0.242,0.099,0.1,200,50,5,-100,0.3,221,0.171791077328924,NA,-0.078384900840635,0.194852840283783,0.15027973721545
0.242,0.242,0.242,0.1,200,50,5,-100,0.3,221,0.363531746270112,NA,0.391418849750592,0.445983714191723,0.432549735982134
0.242,0.242,0.371,0.1,200,50,5,-100,0.3,221,0.411855310016231,NA,0.308434916830238,0.408506048085043,0.40846869015982
0.242,0.242,0,0.3,200,50,5,-100,0.3,221,0.157920979513135,NA,0.126206525087261,0.118192031302715,0.0653639904381342
0.242,0.242,0.099,0.3,200,50,5,-100,0.3,221,0.242840287567783,NA,0.349093461591967,0.21410169819887,0.248627280236278
0.242,0.242,0.242,0.3,200,50,5,-100,0.3,221,0.172543494217124,NA,0.0385389333622073,0.140840745440056,0.0531271457428029
0.242,0.242,0.371,0.3,200,50,5,-100,0.3,221,0.390534556868822,NA,0.065686972908355,0.162709151140623,0.117207332948446
0.242,0.242,0,0.5,200,50,5,-100,0.3,221,0.242223120445169,NA,-0.00299784988326157,0.0794792347671188,0.0581264529124642
0.242,0.242,0.099,0.5,200,50,5,-100,0.3,221,0.267372285004358,NA,0.128484720577195,0.215585954814073,0.16616376457462
0.242,0.242,0.242,0.5,200,50,5,-100,0.3,221,0.43593302163033,NA,0.204596923025418,0.282835733442912,0.272791834465363
0.242,0.242,0.371,0.5,200,50,5,-100,0.3,221,0.53833627621823,NA,0.275337890494462,0.416130119057377,0.381807667303657
0.242,0.242,0,0,500,50,5,-100,0.3,221,0.0993907366857914,NA,0.148124801199265,0.135094539504335,0.0789011228642521
0.242,0.242,0.099,0,500,50,5,-100,0.3,221,0.170261704477232,NA,0.155142395982098,0.219741214829377,0.176862992172891
0.242,0.242,0.242,0,500,50,5,-100,0.3,221,0.30214352833865,NA,0.297828383013511,0.360627850824483,0.326361381794807
0.242,0.242,0.371,0,500,50,5,-100,0.3,221,0.393530963848051,NA,0.463235091769782,0.392817824649262,0.400692609402063
0.242,0.242,0,0.1,500,50,5,-100,0.3,221,0.167202017060933,NA,0.136879425911093,0.160755160856929,0.105081279280341
0.242,0.242,0.099,0.1,500,50,5,-100,0.3,221,0.332310346930131,NA,0.277470300920536,0.312666225694421,0.290386415139698
0.242,0.242,0.242,0.1,500,50,5,-100,0.3,221,0.353798687368314,NA,0.293414678675256,0.299351344220119,0.289323886901431
0.242,0.242,0.371,0.1,500,50,5,-100,0.3,221,0.477019926169268,NA,0.408426923305615,0.42545173016302,0.420866567090203
0.242,0.242,0,0.3,500,50,5,-100,0.3,221,0.147100693642312,NA,0.126133731411456,0.0580673514780068,0.0357530936140367
0.242,0.242,0.099,0.3,500,50,5,-100,0.3,221,0.176034315260066,NA,0.0570835550957597,0.0956855094518663,0.0703915659570923
0.242,0.242,0.242,0.3,500,50,5,-100,0.3,221,0.468829115365802,NA,0.370670831670205,0.401641403972066,0.393199613522136
0.242,0.242,0.371,0.3,500,50,5,-100,0.3,221,0.457046929196162,NA,0.434901187400871,0.416565260083966,0.411567274608872
0.242,0.242,0,0.5,500,50,5,-100,0.3,221,0.162898613596227,NA,0.0653284743550556,0.0551979166729276,0.0351903210379796
0.242,0.242,0.099,0.5,500,50,5,-100,0.3,221,0.213311421021502,NA,0.0986570895116619,0.0925586245889812,0.0515768481459381
0.242,0.242,0.242,0.5,500,50,5,-100,0.3,221,0.356840456266826,NA,0.245847906322581,0.285329258733817,0.253289594012412
0.242,0.242,0.371,0.5,500,50,5,-100,0.3,221,0.46090408977088,NA,0.407548495502093,0.421332735568932,0.395439750333721
0.242,0.242,0,0,50,100,5,-100,0.3,221,0.157686605125639,NA,0.39238895473996,0.16066737987506,0.213849046269322
0.242,0.242,0.099,0,50,100,5,-100,0.3,221,0.301348767975511,NA,-0.154434681936512,0.0526392339878506,-0.140711362685821
0.242,0.242,0.242,0,50,100,5,-100,0.3,221,0.54844860539975,NA,0.213622819995444,0.512904057418172,0.529621880443148
0.242,0.242,0.371,0,50,100,5,-100,0.3,221,0.401503622172954,NA,0.242396231049689,0.367017811982521,0.323845334103534
0.242,0.242,0,0.1,50,100,5,-100,0.3,221,-0.137259602570886,NA,-0.19518834410272,-0.0176901514994924,-0.0882035853588284
0.242,0.242,0.099,0.1,50,100,5,-100,0.3,221,0.361978883639912,NA,0.396423398509316,0.446005800192208,0.443717523380599
0.242,0.242,0.242,0.1,50,100,5,-100,0.3,221,0.482665686814258,NA,0.458055720728802,0.415043924407699,0.407896027188966
0.242,0.242,0.371,0.1,50,100,5,-100,0.3,221,0.388839979971207,NA,0.0960872402971346,0.302792455274434,0.310302079880887
0.242,0.242,0,0.3,50,100,5,-100,0.3,221,0.479623418269414,NA,0.413626488617393,0.52646599303028,0.493630108966278
0.242,0.242,0.099,0.3,50,100,5,-100,0.3,221,-0.0179339330675957,NA,-0.107484055458147,0.00500417545134854,0.0484710257644916
0.242,0.242,0.242,0.3,50,100,5,-100,0.3,221,0.534474391444345,NA,0.226099657301386,0.31473451401141,0.315219130853322
0.242,0.242,0.371,0.3,50,100,5,-100,0.3,221,0.656074171995442,NA,0.530524143808339,0.441743188009751,0.502951712605432
0.242,0.242,0,0.5,50,100,5,-100,0.3,221,0.181367618723112,NA,-0.122854218948415,0.0276370308800141,0.108997422079253
0.242,0.242,0.099,0.5,50,100,5,-100,0.3,221,0.394871327560393,NA,0.219697999215398,0.205048000250495,0.210469803151696
0.242,0.242,0.242,0.5,50,100,5,-100,0.3,221,0.38837235000655,NA,0.301554070362291,0.374467534873207,0.277063347012198
0.242,0.242,0.371,0.5,50,100,5,-100,0.3,221,0.344025178388147,NA,0.135648216909209,0.260857124936405,0.217160900565077
0.242,0.242,0,0,200,100,5,-100,0.3,221,0.118867653550176,NA,0.15509939846156,0.138598913624364,0.106345599099946
0.242,0.242,0.099,0,200,100,5,-100,0.3,221,0.274542337566962,NA,0.133805447067122,0.294846229725198,0.208756791444014
0.242,0.242,0.242,0,200,100,5,-100,0.3,221,0.357008727034549,NA,0.405778891773688,0.315406613444052,0.299024570236617
0.242,0.242,0.371,0,200,100,5,-100,0.3,221,0.530425513585712,NA,0.415800179156374,0.501556113745843,0.477342161214796
0.242,0.242,0,0.1,200,100,5,-100,0.3,221,0.230262289386945,NA,0.214854225525347,0.232100670583474,0.242536287833137
0.242,0.242,0.099,0.1,200,100,5,-100,0.3,221,0.120496376548627,NA,0.155365546361386,0.118130304749515,0.0359377610069804
0.242,0.242,0.242,0.1,200,100,5,-100,0.3,221,0.323688326544387,NA,0.172616519476787,0.253583409543758,0.237813022821497
0.242,0.242,0.371,0.1,200,100,5,-100,0.3,221,0.418151101975294,NA,0.522948634621202,0.534184009235186,0.560177906905672
0.242,0.242,0,0.3,200,100,5,-100,0.3,221,0.110700647594782,NA,0.114740587031943,0.132472079954429,0.092455700129155
0.242,0.242,0.099,0.3,200,100,5,-100,0.3,221,0.186669484668013,NA,0.0996210091203355,0.147968866321268,0.139437993311655
0.242,0.242,0.242,0.3,200,100,5,-100,0.3,221,0.324794569745664,NA,0.314046730381227,0.284305278411747,0.239825167237858
0.242,0.242,0.371,0.3,200,100,5,-100,0.3,221,0.501359873797437,NA,0.469267290883778,0.400103586354019,0.374643861836485
0.242,0.242,0,0.5,200,100,5,-100,0.3,221,0.118483614774945,NA,0.0876246089620157,0.0652333876511254,0.0590739778384481
0.242,0.242,0.099,0.5,200,100,5,-100,0.3,221,0.351233105173199,NA,0.198765786302724,0.332835498544279,0.349350811469817
0.242,0.242,0.242,0.5,200,100,5,-100,0.3,221,0.316014298801326,NA,0.244504328487488,0.250475537690593,0.210875572742445
0.242,0.242,0.371,0.5,200,100,5,-100,0.3,221,0.511381575221976,NA,0.424058813228598,0.425981246868644,0.383441948919672
0.242,0.242,0,0,500,100,5,-100,0.3,221,0.0629114018216638,NA,-0.000887696794654073,0.0911583849955957,0.000984815927698107
0.242,0.242,0.099,0,500,100,5,-100,0.3,221,0.163035755930549,NA,-0.0620892872234887,0.130846980218907,0.0542580244195531
0.242,0.242,0.242,0,500,100,5,-100,0.3,221,0.352076417090397,NA,0.255913392440892,0.337488266760742,0.302802153069696
0.242,0.242,0.371,0,500,100,5,-100,0.3,221,0.465904136633536,NA,0.299666766850529,0.351652539404019,0.321053606855604
0.242,0.242,0,0.1,500,100,5,-100,0.3,221,0.172422957319773,NA,-0.0285889329779509,0.0926161166407642,0.0500653401473224
0.242,0.242,0.099,0.1,500,100,5,-100,0.3,221,0.283995700780236,NA,0.128167678423525,0.226154707130392,0.181785191011899
0.242,0.242,0.242,0.1,500,100,5,-100,0.3,221,0.280109591529679,NA,0.323292113625808,0.321563083070337,0.288547846006183
0.242,0.242,0.371,0.1,500,100,5,-100,0.3,221,0.428714850881537,NA,0.354638371570151,0.365667297051258,0.321258535194571
0.242,0.242,0,0.3,500,100,5,-100,0.3,221,0.147889726632881,NA,0.0279791470060764,0.0668223784180798,0.0314615249523991
0.242,0.242,0.099,0.3,500,100,5,-100,0.3,221,0.298770897707589,NA,0.269857963269043,0.22280627838527,0.220824396003861
0.242,0.242,0.242,0.3,500,100,5,-100,0.3,221,0.355008459351812,NA,0.215617963003737,0.277759746171279,0.22331573495063
0.242,0.242,0.371,0.3,500,100,5,-100,0.3,221,0.388736897432121,NA,0.216895558772836,0.294064104198092,0.247612500772638
0.242,0.242,0,0.5,500,100,5,-100,0.3,221,0.150090885323823,NA,0.135931329338722,0.182136130675786,0.155375640003796
0.242,0.242,0.099,0.5,500,100,5,-100,0.3,221,0.366090202986545,NA,0.211085307962285,0.195781387479215,0.186256804742034
0.242,0.242,0.242,0.5,500,100,5,-100,0.3,221,0.27510206972226,NA,0.245703048903392,0.26915813348152,0.233360315060853
0.242,0.242,0.371,0.5,500,100,5,-100,0.3,221,0.358493344072657,NA,0.319420585318317,0.335052616118143,0.292655336351964
0.242,0.242,0,0,50,0,5,-50,0.3,221,-0.258495140649352,NA,0.13843745189877,0.049539146431855,0.0281289808172349
0.242,0.242,0.099,0,50,0,5,-50,0.3,221,-0.13182804940096,NA,0.278650139462717,0.21324247147781,0.218335161106765
0.242,0.242,0.242,0,50,0,5,-50,0.3,221,-0.324808536979427,NA,-0.374217185000801,-0.107611019801207,-0.204951874178718
0.242,0.242,0.371,0,50,0,5,-50,0.3,221,-0.144733304900776,NA,-0.274320999107596,-0.0872740990025236,-0.25123673224993
0.242,0.242,0,0.1,50,0,5,-50,0.3,221,0.373116479276805,NA,0.258222898566163,0.162022104924434,0.164925564663218
0.242,0.242,0.099,0.1,50,0,5,-50,0.3,221,-0.215240813797178,NA,-0.390734595344031,-0.0549673280121156,-0.253068292982031
0.242,0.242,0.242,0.1,50,0,5,-50,0.3,221,0.106888083380532,NA,0.116421768481946,0.222594247649783,0.215342725002369
0.242,0.242,0.371,0.1,50,0,5,-50,0.3,221,0.299758447701593,NA,-0.301829108842496,0.118056895417816,-0.233922598503735
0.242,0.242,0,0.3,50,0,5,-50,0.3,221,0.3044059468818,NA,0.306318065317285,0.354957629298079,0.313856845160101
0.242,0.242,0.099,0.3,50,0,5,-50,0.3,221,0.276647054089083,NA,0.597783878484192,0.439269676089029,0.455263879618233
0.242,0.242,0.242,0.3,50,0,5,-50,0.3,221,-0.275141027667227,NA,-0.0571049969336137,-0.0318674646783572,-0.0551209843964367
0.242,0.242,0.371,0.3,50,0,5,-50,0.3,221,0.0450805097200281,NA,-0.208995087149919,0.0205272382960728,-0.0617478351337883
0.242,0.242,0,0.5,50,0,5,-50,0.3,221,0.256149758903676,NA,0.130234853313151,0.135980270839239,0.0275845993299563
0.242,0.242,0.099,0.5,50,0,5,-50,0.3,221,-0.0607647795322622,NA,-0.011970478054648,0.189524993893399,0.186129710292618
0.242,0.242,0.242,0.5,50,0,5,-50,0.3,221,0.367320848617095,NA,0.289471636797608,0.29785114948511,0.344163004590568
0.242,0.242,0.371,0.5,50,0,5,-50,0.3,221,0.0440541342500242,NA,-0.0829148378180222,-0.0870541440424466,-0.0998913282187281
0.242,0.242,0,0,200,0,5,-50,0.3,221,0.211734193775283,NA,0.32850640533327,0.211650049015492,0.214264200744632
0.242,0.242,0.099,0,200,0,5,-50,0.3,221,0.0720239924475548,NA,0.026482133915313,0.18853766891022,0.0893467630247457
0.242,0.242,0.242,0,200,0,5,-50,0.3,221,-0.0591656962536126,NA,0.0541073805667489,-0.0107428210637133,-0.132770057729058
0.242,0.242,0.371,0,200,0,5,-50,0.3,221,-0.172202113665781,NA,-0.121568022690521,-0.0315946953748455,-0.129363122385598
