"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0,200,100,5,50,0.7,371,0.0802387529747841,NA,-0.121701630297883,0.155672632804367,0.0975679390049562
0.242,0.242,0.099,0,200,100,5,50,0.7,371,0.300389246967128,NA,0.483927434721692,0.368754036434298,0.238138942707964
0.242,0.242,0.242,0,200,100,5,50,0.7,371,0.360852468783896,NA,0.637456682026216,0.519067987573249,0.543337903846885
0.242,0.242,0.371,0,200,100,5,50,0.7,371,0.477256432004278,NA,0.00906616514092652,0.530895903936815,0.531873309272002
0.242,0.242,0,0.1,200,100,5,50,0.7,371,0.251364752952598,NA,0.360223816941577,0.266161379822997,0.268847044342566
0.242,0.242,0.099,0.1,200,100,5,50,0.7,371,0.235090219900977,NA,0.484608473949676,0.517576817932792,0.499345242363577
0.242,0.242,0.242,0.1,200,100,5,50,0.7,371,0.292046824302222,NA,0.269653926412682,0.45390305655993,0.456787625457902
0.242,0.242,0.371,0.1,200,100,5,50,0.7,371,0.433343421736774,NA,0.597323635455048,0.486464903655365,0.479264152117416
0.242,0.242,0,0.3,200,100,5,50,0.7,371,0.295252233815401,NA,0.611528575645077,0.263176775472749,0.308911013349832
0.242,0.242,0.099,0.3,200,100,5,50,0.7,371,0.219025641821652,NA,0.458371892725995,0.408632386074246,0.430757272029645
0.242,0.242,0.242,0.3,200,100,5,50,0.7,371,0.286543965428901,NA,0.74704449377163,0.558943938950407,0.561998905653845
0.242,0.242,0.371,0.3,200,100,5,50,0.7,371,0.383948593507758,NA,0.602922839089668,0.61093951547964,0.607523615927212
0.242,0.242,0,0.5,200,100,5,50,0.7,371,-0.029919930953273,NA,0.155131840336831,0.339290651732699,0.378031771515225
0.242,0.242,0.099,0.5,200,100,5,50,0.7,371,0.238392625213322,NA,0.629409353862979,0.517932600326915,0.490459802307849
0.242,0.242,0.242,0.5,200,100,5,50,0.7,371,0.334906936682817,NA,0.434821161410864,0.257909825297978,0.335598524176978
0.242,0.242,0.371,0.5,200,100,5,50,0.7,371,0.495816483738747,NA,0.344349879452393,0.604377534671887,0.606266724425807
0.242,0.242,0,0,500,100,5,50,0.7,371,-0.00613080437242611,NA,0.0718557791167889,0.188660932314148,0.173869464451961
0.242,0.242,0.099,0,500,100,5,50,0.7,371,0.212436268014478,NA,0.130741493370613,0.349924753815831,0.312804935626364
0.242,0.242,0.242,0,500,100,5,50,0.7,371,0.330165806118891,NA,0.382117499950147,0.448079858511337,0.435847863860467
0.242,0.242,0.371,0,500,100,5,50,0.7,371,0.419468114607868,NA,0.525203115506599,0.387408218596085,0.387089411641962
0.242,0.242,0,0.1,500,100,5,50,0.7,371,0.107843068259136,NA,-0.13256690089886,0.138772267337218,0.122224425335782
0.242,0.242,0.099,0.1,500,100,5,50,0.7,371,0.127606057976216,NA,0.177142193593728,0.308039412902657,0.287879228520847
0.242,0.242,0.242,0.1,500,100,5,50,0.7,371,0.433855508172541,NA,0.619203433811952,0.556355696741659,0.520881796169739
0.242,0.242,0.371,0.1,500,100,5,50,0.7,371,0.38406613109902,NA,0.41647489075581,0.490704893511501,0.469919382996033
0.242,0.242,0,0.3,500,100,5,50,0.7,371,0.054510454008133,NA,0.252925153334067,0.237831765020846,0.272550319756556
0.242,0.242,0.099,0.3,500,100,5,50,0.7,371,0.313266663623441,NA,0.565102755900016,0.508103966702596,0.514504481227665
0.242,0.242,0.242,0.3,500,100,5,50,0.7,371,0.392598840573802,NA,0.408704098276239,0.343811311451791,0.380049416579149
0.242,0.242,0.371,0.3,500,100,5,50,0.7,371,0.506248904824982,NA,0.529098413239994,0.578426924067788,0.639001795903177
0.242,0.242,0,0.5,500,100,5,50,0.7,371,0.266973300621097,NA,0.351037699781387,0.371719907728071,0.431005074346129
0.242,0.242,0.099,0.5,500,100,5,50,0.7,371,0.049030688104855,NA,0.273512592451834,0.2977324303163,0.341736925961367
0.242,0.242,0.242,0.5,500,100,5,50,0.7,371,0.375635787985352,NA,0.600383344030946,0.51138181362942,0.580009922590139
0.242,0.242,0.371,0.5,500,100,5,50,0.7,371,0.501657915268829,NA,0.70274863791341,0.60493616071633,0.616778950607496
0.242,0.242,0,0,50,0,5,100,0.7,371,0.123662470163177,NA,-0.150997002934901,0.356615684382042,0.256080596140068
0.242,0.242,0.099,0,50,0,5,100,0.7,371,-0.214592053619818,NA,-0.418085306495046,0.268638563637839,0.260091510821606
0.242,0.242,0.242,0,50,0,5,100,0.7,371,-0.15744737051252,NA,-0.3816540451398,0.242220916016543,0.243143787116316
0.242,0.242,0.371,0,50,0,5,100,0.7,371,0.0689878283746744,NA,-0.0796339179010551,0.376923173932921,0.264181811562668
0.242,0.242,0,0.1,50,0,5,100,0.7,371,0.194077080556184,NA,0.203504131410953,0.0784779974014687,0.328291095028907
0.242,0.242,0.099,0.1,50,0,5,100,0.7,371,0.271928616496924,NA,-0.161548423493285,0.352961732892165,0.282384338295014
0.242,0.242,0.242,0.1,50,0,5,100,0.7,371,-0.075014845890483,NA,0.225817116665128,0.120428390177516,0.108636578544202
0.242,0.242,0.371,0.1,50,0,5,100,0.7,371,0.494111752163203,NA,-0.122538324911242,0.533636904649604,0.504373882352017
0.242,0.242,0,0.3,50,0,5,100,0.7,371,0.107443832953731,NA,0.707472780174671,0.0884824558236924,0.178865620223986
0.242,0.242,0.099,0.3,50,0,5,100,0.7,371,0.133935382409551,NA,-0.450686958088343,0.165286923482515,0.0580682510121575
0.242,0.242,0.242,0.3,50,0,5,100,0.7,371,-0.189997833879608,NA,-0.298501823946874,0.0577614423030518,0.0559213075952987
0.242,0.242,0.371,0.3,50,0,5,100,0.7,371,0.544431994916497,NA,0.0214188975985158,0.494510150092903,0.511734284111181
0.242,0.242,0,0.5,50,0,5,100,0.7,371,-0.251024191234297,NA,0.639760180205506,0.390225682960781,0.675499685169503
0.242,0.242,0.099,0.5,50,0,5,100,0.7,371,-0.0487752430353954,NA,0.54368174160798,-0.245487786693517,-0.154960182120405
0.242,0.242,0.242,0.5,50,0,5,100,0.7,371,0.289396735233434,NA,0.627560159937337,0.327232384685152,0.442161187350372
0.242,0.242,0.371,0.5,50,0,5,100,0.7,371,-0.171860421246631,NA,0.462867485397896,0.457772309883137,0.472130034530114
0.242,0.242,0,0,200,0,5,100,0.7,371,0.242223317174011,NA,-0.240208239884173,0.477694852341443,0.458164220494768
0.242,0.242,0.099,0,200,0,5,100,0.7,371,0.0185258179362587,NA,-0.371983833486151,0.138591751995498,0.183086648636086
0.242,0.242,0.242,0,200,0,5,100,0.7,371,0.110559419189561,NA,0.17448982638863,0.246934795744856,0.201811886625734
0.242,0.242,0.371,0,200,0,5,100,0.7,371,0.221388710092231,NA,0.312091664904978,0.396811381782233,0.322136205103722
0.242,0.242,0,0.1,200,0,5,100,0.7,371,0.326637901001804,NA,0.233312506047619,0.0608670658896635,0.124188628011254
0.242,0.242,0.099,0.1,200,0,5,100,0.7,371,0.213840339200898,NA,0.503708896615086,0.112450251699336,0.0568340355241313
0.242,0.242,0.242,0.1,200,0,5,100,0.7,371,0.222758421639356,NA,0.57791025394934,0.150839036067869,0.0844909533529414
0.242,0.242,0.371,0.1,200,0,5,100,0.7,371,0.0758626979121717,NA,0.518058469686678,0.373766623558887,0.329784155623981
0.242,0.242,0,0.3,200,0,5,100,0.7,371,0.0507923264317228,NA,-0.0970034458622016,0.181217485147418,0.174732428996861
0.242,0.242,0.099,0.3,200,0,5,100,0.7,371,0.181814422068073,NA,0.228623305152432,0.45075552209206,0.500434998570447
0.242,0.242,0.242,0.3,200,0,5,100,0.7,371,0.216660764170026,NA,0.503393114249778,0.347521381607685,0.353466556916605
0.242,0.242,0.371,0.3,200,0,5,100,0.7,371,-0.0651062075363424,NA,0.16202216643947,0.305170675153848,0.249830819617878
0.242,0.242,0,0.5,200,0,5,100,0.7,371,0.0234266980052946,NA,-0.141339085090791,0.0671333006094417,0.133280147702351
0.242,0.242,0.099,0.5,200,0,5,100,0.7,371,0.0212338871329565,NA,0.463708845691913,0.288356342274467,0.312321272445289
0.242,0.242,0.242,0.5,200,0,5,100,0.7,371,0.226815622260364,NA,0.380981566963808,0.264861611442677,0.304885556148379
0.242,0.242,0.371,0.5,200,0,5,100,0.7,371,0.393931096094292,NA,0.466946157692113,0.461093656900984,0.521981829928948
0.242,0.242,0,0,500,0,5,100,0.7,371,0.134310975166548,NA,0.318181721170024,0.246619275379198,0.24377807283387
0.242,0.242,0.099,0,500,0,5,100,0.7,371,0.12420444106215,NA,0.369387937691358,0.365964849100286,0.312265604947722
0.242,0.242,0.242,0,500,0,5,100,0.7,371,0.0840082528703802,NA,0.161837096441065,0.33391987543494,0.301386676828396
0.242,0.242,0.371,0,500,0,5,100,0.7,371,-0.0732866738883038,NA,-0.0254870260238763,0.160531055228875,0.079257979398598
0.242,0.242,0,0.1,500,0,5,100,0.7,371,0.180553597754874,NA,0.178495520148427,0.196886506098432,0.127582318645886
0.242,0.242,0.099,0.1,500,0,5,100,0.7,371,0.076542120727389,NA,-0.0643191017415324,0.251503018174071,0.237122047396446
0.242,0.242,0.242,0.1,500,0,5,100,0.7,371,0.134214132239111,NA,0.443628603311979,0.342595121242223,0.305512332978183
0.242,0.242,0.371,0.1,500,0,5,100,0.7,371,-0.0237950080801309,NA,0.125088166092418,0.390187400374808,0.378713561147186
0.242,0.242,0,0.3,500,0,5,100,0.7,371,0.176447677261676,NA,0.395080088212851,0.196178136818866,0.198031240027424
0.242,0.242,0.099,0.3,500,0,5,100,0.7,371,0.191291962112948,NA,0.395403727228924,0.428372125742376,0.45017940166433
0.242,0.242,0.242,0.3,500,0,5,100,0.7,371,0.0268306836466174,NA,0.214147865703063,0.285854743676681,0.290615540476909
0.242,0.242,0.371,0.3,500,0,5,100,0.7,371,0.0176966737972803,NA,0.327442687596458,0.269005628947838,0.282754247628428
0.242,0.242,0,0.5,500,0,5,100,0.7,371,0.175960564278447,NA,0.398245468813545,0.280032867236718,0.287035077712519
0.242,0.242,0.099,0.5,500,0,5,100,0.7,371,0.0645430487375089,NA,0.222704054521857,0.226640756505474,0.286392088733515
0.242,0.242,0.242,0.5,500,0,5,100,0.7,371,0.342839960903301,NA,0.4007995177141,0.417894955502547,0.515600708379649
0.242,0.242,0.371,0.5,500,0,5,100,0.7,371,0.304461503161932,NA,0.135365641278763,0.344851544818844,0.462353995272314
0.242,0.242,0,0,50,50,5,100,0.7,371,-0.500212184696876,NA,0.742691461249737,0.562884999661444,0.52383044510143
0.242,0.242,0.099,0,50,50,5,100,0.7,371,0.0706672996797844,NA,0.010567525189926,-0.0401763462531939,-0.176032786879548
0.242,0.242,0.242,0,50,50,5,100,0.7,371,-0.206487324638847,NA,0.115830881969045,0.346912831755656,0.494899989616506
0.242,0.242,0.371,0,50,50,5,100,0.7,371,0.549947527392497,NA,0.260023246543437,0.812270931259277,0.756407345466579
0.242,0.242,0,0.1,50,50,5,100,0.7,371,-0.0374443848019565,NA,0.288513624387038,0.201839333030657,0.218363690871256
0.242,0.242,0.099,0.1,50,50,5,100,0.7,371,-0.238054725212094,NA,0.090606605326202,0.153858980523291,0.143210286086193
0.242,0.242,0.242,0.1,50,50,5,100,0.7,371,0.206491888157982,NA,-0.00809666926402556,-0.0175319632283478,-0.00479869872439628
0.242,0.242,0.371,0.1,50,50,5,100,0.7,371,0.610459798467127,NA,0.027919297854217,0.727168386188049,0.58015920783678
0.242,0.242,0,0.3,50,50,5,100,0.7,371,0.474153313714192,NA,-0.385470839754883,0.165843270328449,0.184460506681749
0.242,0.242,0.099,0.3,50,50,5,100,0.7,371,0.18006917319352,NA,-0.633535635287599,-0.0609234021129063,0.00605320559380004
0.242,0.242,0.242,0.3,50,50,5,100,0.7,371,0.298669473019522,NA,-0.110193179189287,0.760380499139821,0.518773981378434
0.242,0.242,0.371,0.3,50,50,5,100,0.7,371,0.144254286134275,NA,0.0420230475981816,0.532413646427689,0.680216282269883
0.242,0.242,0,0.5,50,50,5,100,0.7,371,0.214478648368453,NA,0.584925897118342,0.24044847623831,0.415683133798838
0.242,0.242,0.099,0.5,50,50,5,100,0.7,371,0.521460937500613,NA,0.756837575380643,0.505253536233846,0.564837044505182
0.242,0.242,0.242,0.5,50,50,5,100,0.7,371,0.6392129313571,NA,-0.387139455794646,0.709621388485515,0.765381045031266
0.242,0.242,0.371,0.5,50,50,5,100,0.7,371,0.2839110331071,NA,0.867107692854432,0.865472956437276,0.880492039533288
0.242,0.242,0,0,200,50,5,100,0.7,371,0.273186504165989,NA,-0.476252980408956,0.237142931446761,0.226244092312265
0.242,0.242,0.099,0,200,50,5,100,0.7,371,0.140049492757382,NA,0.00902205506416728,0.151266718661313,0.0812313610097884
0.242,0.242,0.242,0,200,50,5,100,0.7,371,0.0894480052068639,NA,0.201667415590355,0.282156786735813,0.283847976700276
0.242,0.242,0.371,0,200,50,5,100,0.7,371,0.307000764164939,NA,0.416199834784725,0.619315365274693,0.459528263293169
0.242,0.242,0,0.1,200,50,5,100,0.7,371,0.12791855060552,NA,0.559357527811397,0.234459611343352,0.157185157605463
0.242,0.242,0.099,0.1,200,50,5,100,0.7,371,0.4383542342085,NA,0.561415833721369,0.532589932687505,0.534524919426598
0.242,0.242,0.242,0.1,200,50,5,100,0.7,371,0.339231823716097,NA,-0.466496237838332,0.257245960809431,0.231047042690799
0.242,0.242,0.371,0.1,200,50,5,100,0.7,371,0.295482943622138,NA,0.614117683466897,0.410800348163016,0.414616824483319
0.242,0.242,0,0.3,200,50,5,100,0.7,371,0.306724354776798,NA,0.208600992349346,0.0542133511824973,-0.131573455407881
0.242,0.242,0.099,0.3,200,50,5,100,0.7,371,0.135029675690152,NA,0.447051987812754,0.265120862062911,0.298131518221523
0.242,0.242,0.242,0.3,200,50,5,100,0.7,371,0.23950758939243,NA,0.630758786615763,0.37466358760313,0.408760871262388
0.242,0.242,0.371,0.3,200,50,5,100,0.7,371,0.380138640599229,NA,0.20430255122675,0.487913575562923,0.51277341322543
0.242,0.242,0,0.5,200,50,5,100,0.7,371,0.0018845687358332,NA,0.376530174404906,0.124386436236691,0.135002086593093
0.242,0.242,0.099,0.5,200,50,5,100,0.7,371,0.10273822232834,NA,0.0719961407196533,0.222931016063355,0.253719257168969
0.242,0.242,0.242,0.5,200,50,5,100,0.7,371,0.303801007112491,NA,0.565291637272246,0.394742055512675,0.385222414767632
0.242,0.242,0.371,0.5,200,50,5,100,0.7,371,0.326548730252623,NA,0.208632607356372,0.377859731180888,0.439338864408684
0.242,0.242,0,0,500,50,5,100,0.7,371,0.0980719498084891,NA,0.445461609318192,0.215412768405378,0.200083709810941
0.242,0.242,0.099,0,500,50,5,100,0.7,371,0.189476987770082,NA,0.320468982361704,0.342139646650683,0.338637732302217
0.242,0.242,0.242,0,500,50,5,100,0.7,371,0.341943253805787,NA,0.0263011939300923,0.44236167327172,0.443522089473691
0.242,0.242,0.371,0,500,50,5,100,0.7,371,0.422636612352421,NA,0.546992997187269,0.4762812372498,0.496212125635372
0.242,0.242,0,0.1,500,50,5,100,0.7,371,-0.0240481851310215,NA,-0.12029401893589,0.0328747788534326,0.0198502594083619
0.242,0.242,0.099,0.1,500,50,5,100,0.7,371,0.221023080833726,NA,0.0864715529261518,0.341765912147475,0.256211799042725
0.242,0.242,0.242,0.1,500,50,5,100,0.7,371,0.447778955410929,NA,0.642585348910979,0.538553482734642,0.537116240277701
0.242,0.242,0.371,0.1,500,50,5,100,0.7,371,0.283953716870331,NA,0.510762868599052,0.525450415000497,0.52637589989441
0.242,0.242,0,0.3,500,50,5,100,0.7,371,0.204991444966157,NA,0.314358841862122,0.247430767411774,0.24402121805483
0.242,0.242,0.099,0.3,500,50,5,100,0.7,371,0.194158442619723,NA,0.209099394848523,0.280918315504659,0.287600560365337
0.242,0.242,0.242,0.3,500,50,5,100,0.7,371,0.27639749908951,NA,0.370687662671419,0.443779650038849,0.453548196832698
0.242,0.242,0.371,0.3,500,50,5,100,0.7,371,0.482665880617298,NA,0.572263440550203,0.608434396893572,0.606220539794661
0.242,0.242,0,0.5,500,50,5,100,0.7,371,0.129561685969321,NA,0.138304937598732,0.308165737488417,0.302491212322341
0.242,0.242,0.099,0.5,500,50,5,100,0.7,371,0.328372508501555,NA,0.537237192429384,0.441040391748871,0.485125834986352
0.242,0.242,0.242,0.5,500,50,5,100,0.7,371,0.33895605444423,NA,0.537564421100353,0.435547632724497,0.50007953110502
0.242,0.242,0.371,0.5,500,50,5,100,0.7,371,0.414102225723294,NA,0.50959799431004,0.507863764430135,0.541473808255454
0.242,0.242,0,0,50,100,5,100,0.7,371,0.197489044648264,NA,0.0803021676721528,-0.126400342023879,-0.487751271418476
0.242,0.242,0.099,0,50,100,5,100,0.7,371,-0.148566601394307,NA,0.65734559618565,-0.0065728609309434,0.0881435003900015
0.242,0.242,0.242,0,50,100,5,100,0.7,371,0.122044322734646,NA,-0.0109320958094166,0.486121228916254,0.473331938184695
0.242,0.242,0.371,0,50,100,5,100,0.7,371,0.0103451702972404,NA,0.130294460539246,0.332279814452694,0.380854796510611
0.242,0.242,0,0.1,50,100,5,100,0.7,371,-0.00388724900838364,NA,0.516290380823182,-0.0332641099978329,-0.0337493870095742
0.242,0.242,0.099,0.1,50,100,5,100,0.7,371,0.294319519083162,NA,0.721211303067464,0.46252017453544,0.517286608278861
0.242,0.242,0.242,0.1,50,100,5,100,0.7,371,0.246064004253042,NA,0.573264790717511,-0.100005190396282,-0.037751424084789
0.242,0.242,0.371,0.1,50,100,5,100,0.7,371,0.539371636733149,NA,0.802511981113835,0.606120834513879,0.638368624276932
0.242,0.242,0,0.3,50,100,5,100,0.7,371,0.304420811312423,NA,0.813852390357103,0.645372150523821,0.64496072726721
0.242,0.242,0.099,0.3,50,100,5,100,0.7,371,0.196459334662158,NA,-0.447006644279041,0.0590029366829457,0.0977909942837667
0.242,0.242,0.242,0.3,50,100,5,100,0.7,371,0.00572786508222343,NA,-0.0055151159287897,-0.0232966355480991,-0.0178095193488098
0.242,0.242,0.371,0.3,50,100,5,100,0.7,371,0.175650332011287,NA,0.22231507599273,0.722610396428617,0.708907536829154
0.242,0.242,0,0.5,50,100,5,100,0.7,371,0.755839691631574,NA,0.764824468855785,0.784552330618496,0.802895999829957
0.242,0.242,0.099,0.5,50,100,5,100,0.7,371,0.192078817461195,NA,0.391454916443158,0.0192106985144268,-0.0374448592710246
0.242,0.242,0.242,0.5,50,100,5,100,0.7,371,-0.071461408806921,NA,0.522253821310609,0.298238625129982,-0.0794808228868776
0.242,0.242,0.371,0.5,50,100,5,100,0.7,371,0.362520961549368,NA,-0.599955435565722,0.358510223661868,-0.0886485954374516
0.242,0.242,0,0,200,100,5,100,0.7,371,0.0781874002132142,NA,0.0782279854809808,0.180459013283995,0.0989632862815022
0.242,0.242,0.099,0,200,100,5,100,0.7,371,0.193211279212649,NA,-0.213991351935125,0.266390518939179,0.247078103202211
0.242,0.242,0.242,0,200,100,5,100,0.7,371,0.31494574718652,NA,0.565057895294884,0.586553061141716,0.597231761142608
0.242,0.242,0.371,0,200,100,5,100,0.7,371,0.394055282220124,NA,0.295902096301355,0.446261027388361,0.31157836144009
0.242,0.242,0,0.1,200,100,5,100,0.7,371,-0.0101362773116793,NA,-0.194271960960954,-0.0186819953865714,-0.0174235157805252
0.242,0.242,0.099,0.1,200,100,5,100,0.7,371,0.0686885737605922,NA,-0.403230853104078,0.283322645397419,0.252018800145202
0.242,0.242,0.242,0.1,200,100,5,100,0.7,371,0.297281421503301,NA,0.243821288547895,0.555365676549942,0.581704488170727
0.242,0.242,0.371,0.1,200,100,5,100,0.7,371,0.55633567709632,NA,0.629380255425696,0.704070695891706,0.684928418526566
0.242,0.242,0,0.3,200,100,5,100,0.7,371,0.206180580479684,NA,0.325147456436823,0.299650734382546,0.30046429294673
0.242,0.242,0.099,0.3,200,100,5,100,0.7,371,0.205268978839718,NA,0.544252089772864,0.249410370764419,0.246809940011507
0.242,0.242,0.242,0.3,200,100,5,100,0.7,371,0.291757144562981,NA,0.653324989165347,0.437452534222191,0.518806235097887
0.242,0.242,0.371,0.3,200,100,5,100,0.7,371,0.396241826431594,NA,0.631960692149107,0.625978187296915,0.675158010759372
0.242,0.242,0,0.5,200,100,5,100,0.7,371,0.237943468883831,NA,0.472582198428397,0.297547899947376,0.449824996603104
0.242,0.242,0.099,0.5,200,100,5,100,0.7,371,0.0990956631077772,NA,-0.0673436446085005,0.232781974412369,0.244504322347896
0.242,0.242,0.242,0.5,200,100,5,100,0.7,371,0.32523790599827,NA,0.253393827732159,0.480305308664578,0.47361761975783
0.242,0.242,0.371,0.5,200,100,5,100,0.7,371,0.588074034770415,NA,0.624245157582977,0.574477052587991,0.590047092146651
0.242,0.242,0,0,500,100,5,100,0.7,371,0.0164116947018336,NA,0.416870990733587,0.229818072428359,0.256501342189172
0.242,0.242,0.099,0,500,100,5,100,0.7,371,0.185995096491693,NA,0.0842448804090985,0.308271814133334,0.280031119151432
0.242,0.242,0.242,0,500,100,5,100,0.7,371,0.344992711306449,NA,0.419156901207664,0.354578161386393,0.350581951386178
0.242,0.242,0.371,0,500,100,5,100,0.7,371,0.426279392932284,NA,0.409063738398058,0.402674954078424,0.383367759857317
0.242,0.242,0,0.1,500,100,5,100,0.7,371,0.00824661816924375,NA,0.247799846610111,0.191278337231824,0.187782157187711
0.242,0.242,0.099,0.1,500,100,5,100,0.7,371,0.129182413281586,NA,0.287573542058227,0.205019375601046,0.171888307575617
0.242,0.242,0.242,0.1,500,100,5,100,0.7,371,0.348657329570009,NA,0.417156464922713,0.413550773772188,0.413965126042073
0.242,0.242,0.371,0.1,500,100,5,100,0.7,371,0.481892736512414,NA,0.604580434396147,0.552033655244358,0.554146868142782
0.242,0.242,0,0.3,500,100,5,100,0.7,371,0.0990948240846933,NA,0.0307263658789885,0.159661714042812,0.167604074415325
0.242,0.242,0.099,0.3,500,100,5,100,0.7,371,0.270367049801959,NA,0.530336985067479,0.39174560180088,0.415193492120592
0.242,0.242,0.242,0.3,500,100,5,100,0.7,371,0.31462403716413,NA,0.526842304462749,0.448430057032145,0.446295448550899
0.242,0.242,0.371,0.3,500,100,5,100,0.7,371,0.501548021156412,NA,0.630813923905897,0.54002461103131,0.54296042907382
0.242,0.242,0,0.5,500,100,5,100,0.7,371,0.153789014967973,NA,0.303561098859417,0.264496192593555,0.295279079107748
0.242,0.242,0.099,0.5,500,100,5,100,0.7,371,0.302870962465256,NA,0.363395646553889,0.266327645047563,0.30302908976445
0.242,0.242,0.242,0.5,500,100,5,100,0.7,371,0.421055945752498,NA,0.127324749084807,0.488368818188746,0.525173281574308
0.242,0.242,0.371,0.5,500,100,5,100,0.7,371,0.618021707279496,NA,0.581339864054804,0.670629383817004,0.696328641816049
0.242,0.242,0,0,50,0,5,-100,0.1,372,0.100738376888122,NA,0.0981026340727577,0.0626711029666863,0.087921392563814
0.242,0.242,0.099,0,50,0,5,-100,0.1,372,0.0850459950533537,NA,0.225675642908173,0.20670544265239,0.210299498530767
0.242,0.242,0.242,0,50,0,5,-100,0.1,372,0.15071036325915,NA,0.155822571333726,0.18015586729772,0.157920343082526
0.242,0.242,0.371,0,50,0,5,-100,0.1,372,-0.0268086758436407,NA,0.0420255957141595,0.0848423675516265,0.032365022555473
0.242,0.242,0,0.1,50,0,5,-100,0.1,372,-0.178999021804838,NA,-0.301088996799005,-0.213974744006829,-0.300818343068983
0.242,0.242,0.099,0.1,50,0,5,-100,0.1,372,0.244141033260216,NA,0.325092763746077,0.35337355046945,0.314362763132201
0.242,0.242,0.242,0.1,50,0,5,-100,0.1,372,-0.0248408730877857,NA,-0.0618190513377378,-0.0358798808624997,-0.0528388938163139
0.242,0.242,0.371,0.1,50,0,5,-100,0.1,372,0.0521935944485787,NA,0.211947540882338,0.236163756772899,0.185200824674819
0.242,0.242,0,0.3,50,0,5,-100,0.1,372,-0.037431746083163,NA,-0.122874428241616,-0.0528551897326301,-0.0621383397913293
0.242,0.242,0.099,0.3,50,0,5,-100,0.1,372,0.291793298429016,NA,0.277946471974116,0.297186885222551,0.293842175399507
0.242,0.242,0.242,0.3,50,0,5,-100,0.1,372,0.0462175563947992,NA,-0.047606984373181,0.0138455235946623,-0.0252034249484759
0.242,0.242,0.371,0.3,50,0,5,-100,0.1,372,0.120243512817083,NA,0.0546843621951983,0.0551926253985352,0.0464802037740801
0.242,0.242,0,0.5,50,0,5,-100,0.1,372,0.215412083689635,NA,-0.0327138285876195,0.00623572783315646,-0.0577308630298085
0.242,0.242,0.099,0.5,50,0,5,-100,0.1,372,0.010683950863326,NA,0.096236560700111,0.0683504320742024,0.0656322442155452
0.242,0.242,0.242,0.5,50,0,5,-100,0.1,372,0.348483847587559,NA,0.301063230739575,0.347068535946487,0.369059472013742
0.242,0.242,0.371,0.5,50,0,5,-100,0.1,372,0.181847918027927,NA,0.154789929803469,0.210465058035685,0.190014967162445
0.242,0.242,0,0,200,0,5,-100,0.1,372,0.076054116974,NA,0.14825224636009,0.146198828261476,0.126928909375758
0.242,0.242,0.099,0,200,0,5,-100,0.1,372,0.0730614163359447,NA,-0.0185357977023746,0.0316433924330006,-0.0180432231420542
0.242,0.242,0.242,0,200,0,5,-100,0.1,372,0.00602435890465293,NA,-0.0156096352543497,0.0474372922372611,-0.0123327267421154
0.242,0.242,0.371,0,200,0,5,-100,0.1,372,-0.0135427299730003,NA,0.0178417435357183,0.0700142917422029,0.00595679449075393
0.242,0.242,0,0.1,200,0,5,-100,0.1,372,0.180089621442781,NA,0.154657537654903,0.161562229749377,0.156209255771396
0.242,0.242,0.099,0.1,200,0,5,-100,0.1,372,0.000596000128892203,NA,0.0218161476602131,0.056098444202455,0.0163010538516885
0.242,0.242,0.242,0.1,200,0,5,-100,0.1,372,-0.1608463512145,NA,-0.241084193272573,-0.170711501413481,-0.213582718960219
0.242,0.242,0.371,0.1,200,0,5,-100,0.1,372,0.0212878435004158,NA,-0.121569899362673,-0.0078091401877065,-0.0710634683657697
0.242,0.242,0,0.3,200,0,5,-100,0.1,372,0.142075134276185,NA,0.150185787626651,0.152078024044889,0.15011745892908
0.242,0.242,0.099,0.3,200,0,5,-100,0.1,372,0.105129677633582,NA,0.0592763547853951,0.0612661955379979,0.0354065613349576
0.242,0.242,0.242,0.3,200,0,5,-100,0.1,372,-0.057060782717767,NA,0.0147317469955605,0.0242456692027973,0.016472643611263
0.242,0.242,0.371,0.3,200,0,5,-100,0.1,372,0.0190968367632844,NA,-0.041050649613298,-0.0226629087651596,-0.0712237781879656
0.242,0.242,0,0.5,200,0,5,-100,0.1,372,0.190837811910882,NA,0.102724034251804,0.113393339580075,0.106207058268602
0.242,0.242,0.099,0.5,200,0,5,-100,0.1,372,0.210027937424286,NA,0.173515326770264,0.175631689232247,0.17340215850372
0.242,0.242,0.242,0.5,200,0,5,-100,0.1,372,-0.0408787572500983,NA,-0.120735287649759,-0.0841153671653006,-0.118332392975085
0.242,0.242,0.371,0.5,200,0,5,-100,0.1,372,0.0905202070992053,NA,0.0578840896025504,0.0745186838852324,0.0621057334795766
0.242,0.242,0,0,500,0,5,-100,0.1,372,0.143855760950682,NA,0.103166905022707,0.132830461232706,0.123470768785144
0.242,0.242,0.099,0,500,0,5,-100,0.1,372,0.0947043975114045,NA,0.0561430217747543,0.0938863475675446,0.0593822608144936
0.242,0.242,0.242,0,500,0,5,-100,0.1,372,0.0423761930224835,NA,0.0100079812721401,0.0543767816675289,0.0229024345351813
0.242,0.242,0.371,0,500,0,5,-100,0.1,372,-0.010603027531013,NA,0.00508023879691981,0.050707599578385,0.00168607506729791
0.242,0.242,0,0.1,500,0,5,-100,0.1,372,0.10907147083202,NA,0.117777069317515,0.115944641653526,0.102597871747576
