"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.099,0.3,200,100,5,-50,0.3,483,0.361743426015173,NA,0.329537404277665,0.289946809101537,0.288334151517805
0.242,0.242,0.242,0.3,200,100,5,-50,0.3,483,0.402349025171205,NA,0.212166729070208,0.334668075919775,0.278108556631282
0.242,0.242,0.371,0.3,200,100,5,-50,0.3,483,0.440586140260726,NA,0.270262424132626,0.336444639619777,0.268167798250036
0.242,0.242,0,0.5,200,100,5,-50,0.3,483,0.157145732229532,NA,0.132409084948502,0.098919744185607,0.0867980049381147
0.242,0.242,0.099,0.5,200,100,5,-50,0.3,483,0.130918020459958,NA,0.194752038963869,0.147170822757968,0.113257498854603
0.242,0.242,0.242,0.5,200,100,5,-50,0.3,483,0.501330021141672,NA,0.275473050102722,0.398124514112307,0.382000487794149
0.242,0.242,0.371,0.5,200,100,5,-50,0.3,483,0.476665361684508,NA,0.495113195360807,0.444917247646027,0.440491398270652
0.242,0.242,0,0,500,100,5,-50,0.3,483,0.189285418565044,NA,0.146338286004438,0.173863658298834,0.140596656932357
0.242,0.242,0.099,0,500,100,5,-50,0.3,483,0.230080293183979,NA,0.210886466163671,0.25746982419164,0.237936139034026
0.242,0.242,0.242,0,500,100,5,-50,0.3,483,0.300828064039557,NA,0.29746024068357,0.313733426452803,0.316209550942981
0.242,0.242,0.371,0,500,100,5,-50,0.3,483,0.388411048486916,NA,0.253001277456642,0.304405858284274,0.280151377815353
0.242,0.242,0,0.1,500,100,5,-50,0.3,483,0.0497097624086794,NA,0.0094157271947285,0.0968440671682869,0.0183231915845427
0.242,0.242,0.099,0.1,500,100,5,-50,0.3,483,0.149601400973637,NA,0.244554147114125,0.194222782606895,0.156322896207423
0.242,0.242,0.242,0.1,500,100,5,-50,0.3,483,0.287163958626106,NA,0.239394147566712,0.252378629112471,0.226521177763191
0.242,0.242,0.371,0.1,500,100,5,-50,0.3,483,0.405843082842129,NA,0.281675494278819,0.421581475568702,0.395369504779882
0.242,0.242,0,0.3,500,100,5,-50,0.3,483,0.213104958622175,NA,0.154487375408126,0.159957893821546,0.111161977916221
0.242,0.242,0.099,0.3,500,100,5,-50,0.3,483,0.16341147491011,NA,0.109612990042318,0.167087197729769,0.104770854339586
0.242,0.242,0.242,0.3,500,100,5,-50,0.3,483,0.34796183075282,NA,0.320144321710943,0.309802498009992,0.240607846121107
0.242,0.242,0.371,0.3,500,100,5,-50,0.3,483,0.450062444498369,NA,0.428960010846833,0.432705308917165,0.404082983804908
0.242,0.242,0,0.5,500,100,5,-50,0.3,483,0.133967968188088,NA,0.00146584755364239,0.0874174631317773,0.0749347949654117
0.242,0.242,0.099,0.5,500,100,5,-50,0.3,483,0.265782524296969,NA,0.210979152628173,0.226704507076714,0.187261451232796
0.242,0.242,0.242,0.5,500,100,5,-50,0.3,483,0.335879074210996,NA,0.256583737020197,0.280657715847407,0.254432179710035
0.242,0.242,0.371,0.5,500,100,5,-50,0.3,483,0.478671907339797,NA,0.30659337348162,0.371512346810159,0.355155462072433
0.242,0.242,0,0,50,0,5,0,0.3,483,0.0346264623498208,NA,0.456225941895341,0.237336655389508,0.272128942954425
0.242,0.242,0.099,0,50,0,5,0,0.3,483,0.0256333797857023,NA,-0.0373248432947175,0.0800195110025073,0.00327841631608078
0.242,0.242,0.242,0,50,0,5,0,0.3,483,0.431307917302723,NA,0.185543387860724,0.391081633895126,0.32428781561165
0.242,0.242,0.371,0,50,0,5,0,0.3,483,0.0310657546417312,NA,0.0587448356847713,0.00499153078964568,0.024875630594133
0.242,0.242,0,0.1,50,0,5,0,0.3,483,0.352276094628011,NA,-0.147176034340256,0.30030884513341,0.307492727361563
0.242,0.242,0.099,0.1,50,0,5,0,0.3,483,0.440248540561134,NA,0.567506690966397,0.457534866152686,0.491099731348401
0.242,0.242,0.242,0.1,50,0,5,0,0.3,483,0.143505984195984,NA,0.355308335789551,0.247800228759207,0.321117166389843
0.242,0.242,0.371,0.1,50,0,5,0,0.3,483,0.265293634504483,NA,0.398842092441492,0.348905324161969,0.402956821077615
0.242,0.242,0,0.3,50,0,5,0,0.3,483,0.347623421677528,NA,-0.17520318270868,0.0300426458821261,-0.0184386203624666
0.242,0.242,0.099,0.3,50,0,5,0,0.3,483,0.49116215999369,NA,0.270523199788199,0.333358485243058,0.386462163366859
0.242,0.242,0.242,0.3,50,0,5,0,0.3,483,0.458803442610798,NA,0.430519012188727,0.38031116214977,0.40525529951612
0.242,0.242,0.371,0.3,50,0,5,0,0.3,483,0.430031059418628,NA,0.271728301674239,0.314059647887166,0.226559604016143
0.242,0.242,0,0.5,50,0,5,0,0.3,483,0.444107579339227,NA,0.287379076611015,0.227634375762268,0.232779355223987
0.242,0.242,0.099,0.5,50,0,5,0,0.3,483,0.262297909827257,NA,0.421352439053284,0.219504146611298,0.315476805113879
0.242,0.242,0.242,0.5,50,0,5,0,0.3,483,0.570539483856241,NA,0.237514690457065,0.212960075142792,0.241578910149356
0.242,0.242,0.371,0.5,50,0,5,0,0.3,483,0.429830062769255,NA,0.539082645325408,0.495807339304203,0.577750032681837
0.242,0.242,0,0,200,0,5,0,0.3,483,0.203824282577258,NA,0.293956917245905,0.262231661954679,0.258039188151914
0.242,0.242,0.099,0,200,0,5,0,0.3,483,0.225119486217812,NA,0.176716876488318,0.227026531108099,0.219051984975633
0.242,0.242,0.242,0,200,0,5,0,0.3,483,0.16880455192686,NA,0.250384656438893,0.26020771742676,0.252767025263533
0.242,0.242,0.371,0,200,0,5,0,0.3,483,0.150778750780656,NA,0.225586847552005,0.354032383264947,0.306333158402982
0.242,0.242,0,0.1,200,0,5,0,0.3,483,0.286943440359767,NA,0.343908928511051,0.295963777932068,0.289401457352429
0.242,0.242,0.099,0.1,200,0,5,0,0.3,483,0.213124532637655,NA,0.2959918470963,0.315150993006065,0.325606667478578
0.242,0.242,0.242,0.1,200,0,5,0,0.3,483,0.382372786509418,NA,0.37813684591592,0.355770334248484,0.363134497752441
0.242,0.242,0.371,0.1,200,0,5,0,0.3,483,0.200698514709661,NA,0.317631812120404,0.335372248319494,0.319954604813285
0.242,0.242,0,0.3,200,0,5,0,0.3,483,0.360535433801699,NA,0.443170731604876,0.392431754809508,0.412848560913602
0.242,0.242,0.099,0.3,200,0,5,0,0.3,483,0.314104468166281,NA,0.417848969716144,0.334034901565036,0.396112053621242
0.242,0.242,0.242,0.3,200,0,5,0,0.3,483,0.355326164903005,NA,0.453599075646495,0.426403234813045,0.466113025454665
0.242,0.242,0.371,0.3,200,0,5,0,0.3,483,0.544351310160232,NA,0.538936149644101,0.499156506760085,0.564403005766024
0.242,0.242,0,0.5,200,0,5,0,0.3,483,0.401772283899195,NA,0.445526647978161,0.400541404989228,0.451872884405062
0.242,0.242,0.099,0.5,200,0,5,0,0.3,483,0.423324278811734,NA,0.551282393887476,0.374976523133664,0.456075403705904
0.242,0.242,0.242,0.5,200,0,5,0,0.3,483,0.486453812115998,NA,0.472210553791317,0.521174935292347,0.582974361149639
0.242,0.242,0.371,0.5,200,0,5,0,0.3,483,0.537919030267342,NA,0.63486863504331,0.534196251132966,0.609440130918524
0.242,0.242,0,0,500,0,5,0,0.3,483,0.225309537614908,NA,0.209142611323775,0.217622566374332,0.2219150755623
0.242,0.242,0.099,0,500,0,5,0,0.3,483,0.235369466908398,NA,0.222539067130993,0.241270839893748,0.202849213531068
0.242,0.242,0.242,0,500,0,5,0,0.3,483,0.256651710410436,NA,0.18871831011603,0.290521349058408,0.26953648094381
0.242,0.242,0.371,0,500,0,5,0,0.3,483,0.314478345476685,NA,0.436605080255175,0.448523969747684,0.440820900631683
0.242,0.242,0,0.1,500,0,5,0,0.3,483,0.323937415830094,NA,0.327539533476601,0.344641577212963,0.36019469808605
0.242,0.242,0.099,0.1,500,0,5,0,0.3,483,0.307059642202402,NA,0.306248014694489,0.234197049568933,0.229348330990884
0.242,0.242,0.242,0.1,500,0,5,0,0.3,483,0.294549332862486,NA,0.313431831005676,0.308536515045764,0.349367831356475
0.242,0.242,0.371,0.1,500,0,5,0,0.3,483,0.340103142676112,NA,0.312499762816743,0.360380401954021,0.35640985057222
0.242,0.242,0,0.3,500,0,5,0,0.3,483,0.373054387514248,NA,0.43044738822426,0.389994065039036,0.413934637762958
0.242,0.242,0.099,0.3,500,0,5,0,0.3,483,0.398388610500773,NA,0.424523689263013,0.382646597315849,0.435944764349949
0.242,0.242,0.242,0.3,500,0,5,0,0.3,483,0.424115538150662,NA,0.426697495703346,0.382357034175815,0.436044732842099
0.242,0.242,0.371,0.3,500,0,5,0,0.3,483,0.396611072993535,NA,0.401756943678848,0.38952517202294,0.422958446908528
0.242,0.242,0,0.5,500,0,5,0,0.3,483,0.375686732581948,NA,0.403838628823309,0.346083240875776,0.403857769104141
0.242,0.242,0.099,0.5,500,0,5,0,0.3,483,0.444329234622213,NA,0.438028094790931,0.382647529265537,0.472215725968779
0.242,0.242,0.242,0.5,500,0,5,0,0.3,483,0.486580461867591,NA,0.470335514509609,0.414514074492297,0.488032211247344
0.242,0.242,0.371,0.5,500,0,5,0,0.3,483,0.580613993182591,NA,0.573063140236626,0.518725202121525,0.603520576075648
0.242,0.242,0,0,50,50,5,0,0.3,483,0.434234108035271,NA,0.319360873241432,0.351866567952654,0.346973506829618
0.242,0.242,0.099,0,50,50,5,0,0.3,483,0.349523324381665,NA,0.330784495620897,0.423960324291447,0.43801899679115
0.242,0.242,0.242,0,50,50,5,0,0.3,483,0.371112904349624,NA,0.467786442922002,0.453011506114728,0.45785624585624
0.242,0.242,0.371,0,50,50,5,0,0.3,483,0.374186894053352,NA,0.667566911964736,0.66910776944076,0.694898074810582
0.242,0.242,0,0.1,50,50,5,0,0.3,483,0.219879188646968,NA,0.532736284371059,0.319914444690066,0.3175391516968
0.242,0.242,0.099,0.1,50,50,5,0,0.3,483,0.373269794097697,NA,0.248892584527686,0.383892435628431,0.384909250609316
0.242,0.242,0.242,0.1,50,50,5,0,0.3,483,0.623846396127712,NA,0.447893081245444,0.505320515482245,0.524624419788189
0.242,0.242,0.371,0.1,50,50,5,0,0.3,483,0.532595477967972,NA,0.817528630827082,0.76916439314361,0.798842574774316
0.242,0.242,0,0.3,50,50,5,0,0.3,483,0.47362101691085,NA,0.508845810855768,0.402357849811555,0.392205088477756
0.242,0.242,0.099,0.3,50,50,5,0,0.3,483,0.354474667424242,NA,0.619603897365188,0.586808902472429,0.58710967790963
0.242,0.242,0.242,0.3,50,50,5,0,0.3,483,0.682306140848193,NA,0.608542755730048,0.571925837847291,0.57259541768092
0.242,0.242,0.371,0.3,50,50,5,0,0.3,483,0.698905122728392,NA,0.698036860411663,0.686261892946564,0.715870787754038
0.242,0.242,0,0.5,50,50,5,0,0.3,483,0.476930216351891,NA,0.549393515647548,0.524651173710964,0.57484229397664
0.242,0.242,0.099,0.5,50,50,5,0,0.3,483,0.437000293584094,NA,0.365639180584772,0.361267894964908,0.42141153306692
0.242,0.242,0.242,0.5,50,50,5,0,0.3,483,0.532584494974991,NA,0.50406427018478,0.37400326658659,0.427446101603061
0.242,0.242,0.371,0.5,50,50,5,0,0.3,483,0.698552294641247,NA,0.60402777858679,0.61343561829133,0.659711277243662
0.242,0.242,0,0,200,50,5,0,0.3,483,0.263586635682028,NA,0.144405133409309,0.209792613192346,0.228173060105102
0.242,0.242,0.099,0,200,50,5,0,0.3,483,0.478333088945315,NA,0.445534740194222,0.442001893863096,0.428511379602224
0.242,0.242,0.242,0,200,50,5,0,0.3,483,0.416287033472303,NA,0.431855539432091,0.4539538690499,0.453560380115994
0.242,0.242,0.371,0,200,50,5,0,0.3,483,0.628883988813254,NA,0.679395819985428,0.705303285665908,0.701361741513802
0.242,0.242,0,0.1,200,50,5,0,0.3,483,0.246944316455694,NA,0.299049948550885,0.201341705651001,0.208131070818614
0.242,0.242,0.099,0.1,200,50,5,0,0.3,483,0.302895557150913,NA,0.284523193894862,0.289135210618747,0.271268899031333
0.242,0.242,0.242,0.1,200,50,5,0,0.3,483,0.514683490293786,NA,0.529911246160927,0.536453907584993,0.533741909316835
0.242,0.242,0.371,0.1,200,50,5,0,0.3,483,0.623215291190446,NA,0.528170872787026,0.612863609695983,0.590478426242846
0.242,0.242,0,0.3,200,50,5,0,0.3,483,0.330295006544877,NA,0.297760946871223,0.293719950733966,0.316412606041506
0.242,0.242,0.099,0.3,200,50,5,0,0.3,483,0.330871523694226,NA,0.38193020014621,0.371493859179847,0.415781913383234
0.242,0.242,0.242,0.3,200,50,5,0,0.3,483,0.558341809908138,NA,0.552660568914067,0.531328368160136,0.557426196419378
0.242,0.242,0.371,0.3,200,50,5,0,0.3,483,0.656335353394414,NA,0.661761187877115,0.634037914859009,0.660329514884402
0.242,0.242,0,0.5,200,50,5,0,0.3,483,0.139631113764707,NA,0.296614982255473,0.250608053797103,0.26343010441898
0.242,0.242,0.099,0.5,200,50,5,0,0.3,483,0.388797172529633,NA,0.485469991017486,0.364970615815689,0.422761533283127
0.242,0.242,0.242,0.5,200,50,5,0,0.3,483,0.562348728468663,NA,0.553787311967201,0.509402949043899,0.574383935964257
0.242,0.242,0.371,0.5,200,50,5,0,0.3,483,0.701282355901022,NA,0.684026386214292,0.642054546879285,0.695167148904531
0.242,0.242,0,0,500,50,5,0,0.3,483,0.286040729096791,NA,0.275160803301469,0.271190344110292,0.279418047507676
0.242,0.242,0.099,0,500,50,5,0,0.3,483,0.356245595277336,NA,0.334746550453492,0.362148470155023,0.358902129763339
0.242,0.242,0.242,0,500,50,5,0,0.3,483,0.431953757432318,NA,0.426582848930971,0.443235743879016,0.428027001775451
0.242,0.242,0.371,0,500,50,5,0,0.3,483,0.647443526808698,NA,0.629647834936339,0.636210450368374,0.617516742074246
0.242,0.242,0,0.1,500,50,5,0,0.3,483,0.313830118375418,NA,0.291547046761293,0.271600379079694,0.274004338091245
0.242,0.242,0.099,0.1,500,50,5,0,0.3,483,0.388229305969379,NA,0.336237317252667,0.314598236475694,0.317189205429051
0.242,0.242,0.242,0.1,500,50,5,0,0.3,483,0.461832826883201,NA,0.401481612678045,0.414418606037435,0.416331830452025
0.242,0.242,0.371,0.1,500,50,5,0,0.3,483,0.560939607615525,NA,0.526735504374837,0.567275330764604,0.547868251288798
0.242,0.242,0,0.3,500,50,5,0,0.3,483,0.216654364763613,NA,0.328989351181446,0.247132645944054,0.280712065568144
0.242,0.242,0.099,0.3,500,50,5,0,0.3,483,0.365016234770204,NA,0.414683555693014,0.38454696685274,0.413244506360911
0.242,0.242,0.242,0.3,500,50,5,0,0.3,483,0.517074579321127,NA,0.552343618758059,0.518271110347074,0.536870679642462
0.242,0.242,0.371,0.3,500,50,5,0,0.3,483,0.678199039905455,NA,0.741985170226698,0.721514921535919,0.742625896828925
0.242,0.242,0,0.5,500,50,5,0,0.3,483,0.33773777628589,NA,0.419907858085171,0.304738558463217,0.35728106983626
0.242,0.242,0.099,0.5,500,50,5,0,0.3,483,0.472830518262291,NA,0.473078218356006,0.426036091260171,0.48765846318804
0.242,0.242,0.242,0.5,500,50,5,0,0.3,483,0.594824561777105,NA,0.610197389335286,0.518936220693473,0.598496322802962
0.242,0.242,0.371,0.5,500,50,5,0,0.3,483,0.737927000164609,NA,0.756109651397624,0.709414837362798,0.740700765267156
0.242,0.242,0,0,50,100,5,0,0.3,483,0.282801421558122,NA,0.0489159450289715,0.0794869581980512,0.0372269928388916
0.242,0.242,0.099,0,50,100,5,0,0.3,483,0.230913342857317,NA,0.0969555643745336,0.259667545555264,0.293650707843433
0.242,0.242,0.242,0,50,100,5,0,0.3,483,0.611603937476439,NA,0.613624770661597,0.67082022495331,0.677292574430908
0.242,0.242,0.371,0,50,100,5,0,0.3,483,0.719099286875085,NA,0.627428389166589,0.637536404338077,0.611485644402053
0.242,0.242,0,0.1,50,100,5,0,0.3,483,0.432158210816711,NA,0.211202876545023,0.369724378699575,0.357516149668811
0.242,0.242,0.099,0.1,50,100,5,0,0.3,483,0.523077638940931,NA,0.326797825874486,0.339328953678924,0.319979424370292
0.242,0.242,0.242,0.1,50,100,5,0,0.3,483,0.515188231485955,NA,0.583627072033735,0.580590040731512,0.579869004086511
0.242,0.242,0.371,0.1,50,100,5,0,0.3,483,0.599003049231182,NA,0.683288555027978,0.651277677354014,0.63558856572571
0.242,0.242,0,0.3,50,100,5,0,0.3,483,0.568533022417973,NA,0.568049618827996,0.402282529966804,0.515877795574988
0.242,0.242,0.099,0.3,50,100,5,0,0.3,483,0.390059825032953,NA,0.440814635140739,0.468532433728941,0.46447229023983
0.242,0.242,0.242,0.3,50,100,5,0,0.3,483,0.388529910914363,NA,0.546012885813706,0.482788786794251,0.455959591978387
0.242,0.242,0.371,0.3,50,100,5,0,0.3,483,0.731453272186607,NA,0.729997940187002,0.773785697241895,0.805253188223649
0.242,0.242,0,0.5,50,100,5,0,0.3,483,0.2066085889961,NA,0.148638316311314,0.150097698754059,0.191702867635845
0.242,0.242,0.099,0.5,50,100,5,0,0.3,483,0.519443438346923,NA,0.569259997274044,0.384925248457619,0.573788422092387
0.242,0.242,0.242,0.5,50,100,5,0,0.3,483,0.492954711225554,NA,0.685560336028683,0.624655139191739,0.656347171684889
0.242,0.242,0.371,0.5,50,100,5,0,0.3,483,0.726499000634921,NA,0.755219738577972,0.647460545625776,0.756128635512754
0.242,0.242,0,0,200,100,5,0,0.3,483,0.144937353278156,NA,0.116046591076497,0.19395494548592,0.236066114443904
0.242,0.242,0.099,0,200,100,5,0,0.3,483,0.340869702872775,NA,0.279082721393073,0.358087320352714,0.363151936730697
0.242,0.242,0.242,0,200,100,5,0,0.3,483,0.406145333795857,NA,0.57183545951458,0.531632033963586,0.525614683631461
0.242,0.242,0.371,0,200,100,5,0,0.3,483,0.623115641421878,NA,0.563592891890933,0.614235201116588,0.580836645666661
0.242,0.242,0,0.1,200,100,5,0,0.3,483,0.380469667600841,NA,0.3596424772309,0.293406829017992,0.313775049120367
0.242,0.242,0.099,0.1,200,100,5,0,0.3,483,0.3755480656339,NA,0.430417149018492,0.349749238914742,0.357035858513031
0.242,0.242,0.242,0.1,200,100,5,0,0.3,483,0.619957558370379,NA,0.604844995546054,0.638575471514661,0.633366239287081
0.242,0.242,0.371,0.1,200,100,5,0,0.3,483,0.528785445626523,NA,0.63294253762016,0.633687540676238,0.627326261485605
0.242,0.242,0,0.3,200,100,5,0,0.3,483,0.190580163583289,NA,0.18486541663136,0.206899306230548,0.232352184422189
0.242,0.242,0.099,0.3,200,100,5,0,0.3,483,0.399749654939621,NA,0.447475021557066,0.412043739551218,0.437537817008473
0.242,0.242,0.242,0.3,200,100,5,0,0.3,483,0.260139224812533,NA,0.262845873057825,0.324690260737123,0.302898103075054
0.242,0.242,0.371,0.3,200,100,5,0,0.3,483,0.757516358807672,NA,0.780922107827515,0.770865858052994,0.785869830247932
0.242,0.242,0,0.5,200,100,5,0,0.3,483,0.339745952100995,NA,0.355755113009731,0.308023388817882,0.397998494964636
0.242,0.242,0.099,0.5,200,100,5,0,0.3,483,0.354072480770037,NA,0.511918791796748,0.3701804918908,0.478014387570799
0.242,0.242,0.242,0.5,200,100,5,0,0.3,483,0.603029371818963,NA,0.57134648614961,0.483969023298585,0.570986869668035
0.242,0.242,0.371,0.5,200,100,5,0,0.3,483,0.650681523850075,NA,0.664444504655223,0.641443752756135,0.674042474964143
0.242,0.242,0,0,500,100,5,0,0.3,483,0.233135299459578,NA,0.254080462177656,0.285722992911057,0.281920124370144
0.242,0.242,0.099,0,500,100,5,0,0.3,483,0.329381117902425,NA,0.382191732463772,0.370780256284372,0.356645441910503
0.242,0.242,0.242,0,500,100,5,0,0.3,483,0.492583649597968,NA,0.453515001168406,0.46010603621111,0.459868530334081
0.242,0.242,0.371,0,500,100,5,0,0.3,483,0.591058092647824,NA,0.627124935998058,0.616184878010957,0.60307808278252
0.242,0.242,0,0.1,500,100,5,0,0.3,483,0.251604092598163,NA,0.252236570754636,0.211294671807856,0.220552992107957
0.242,0.242,0.099,0.1,500,100,5,0,0.3,483,0.347431845477905,NA,0.351184456394939,0.354726883570311,0.354068568264822
0.242,0.242,0.242,0.1,500,100,5,0,0.3,483,0.521952462714503,NA,0.493342048633384,0.520319118755723,0.515622644119092
0.242,0.242,0.371,0.1,500,100,5,0,0.3,483,0.630049237875955,NA,0.620282212882112,0.643401569607721,0.635925831468138
0.242,0.242,0,0.3,500,100,5,0,0.3,483,0.308926842675317,NA,0.299998813950251,0.244545300427315,0.282511576001312
0.242,0.242,0.099,0.3,500,100,5,0,0.3,483,0.448877436122799,NA,0.396806518137937,0.362316823841709,0.383469077996866
0.242,0.242,0.242,0.3,500,100,5,0,0.3,483,0.612026731557575,NA,0.589926986942655,0.577640908001726,0.590228833759305
0.242,0.242,0.371,0.3,500,100,5,0,0.3,483,0.735540338170992,NA,0.679456666953933,0.671699801935985,0.693329006648611
0.242,0.242,0,0.5,500,100,5,0,0.3,483,0.398638563309952,NA,0.396584907383382,0.279323051993869,0.344096378546028
0.242,0.242,0.099,0.5,500,100,5,0,0.3,483,0.545894820302243,NA,0.478088935125882,0.451390467406485,0.485341965016635
0.242,0.242,0.242,0.5,500,100,5,0,0.3,483,0.570189634744342,NA,0.669101377313323,0.564471347792479,0.642109955559272
0.242,0.242,0.371,0.5,500,100,5,0,0.3,483,0.691429942540938,NA,0.684034245224747,0.611981903971269,0.671848745575758
0.242,0.242,0,0,50,0,5,50,0.3,483,0.166662461363876,NA,0.370804868413323,0.240627316810728,0.245824561673054
0.242,0.242,0.099,0,50,0,5,50,0.3,483,-0.183707903951333,NA,0.0921913792195017,-0.0298970232030557,-0.0652790819106961
0.242,0.242,0.242,0,50,0,5,50,0.3,483,-0.0762764670515572,NA,0.199122756015969,0.043428008773572,0.0380887857610063
0.242,0.242,0.371,0,50,0,5,50,0.3,483,0.0730127163670906,NA,0.485563630351412,0.462021022589815,0.412452548556562
0.242,0.242,0,0.1,50,0,5,50,0.3,483,0.148359284935417,NA,0.296768239212305,0.0505156545733819,0.0308584832983209
0.242,0.242,0.099,0.1,50,0,5,50,0.3,483,0.235833641357985,NA,0.370591051481825,0.45825528485395,0.413730779803959
0.242,0.242,0.242,0.1,50,0,5,50,0.3,483,0.158300063657294,NA,-0.0124557533362929,0.193223332256562,0.159401886094393
0.242,0.242,0.371,0.1,50,0,5,50,0.3,483,0.114696558634206,NA,0.284796660532008,0.268585632249454,0.187127315866018
0.242,0.242,0,0.3,50,0,5,50,0.3,483,0.0762907348551971,NA,0.363791487359394,0.258139573693318,0.266198428199716
0.242,0.242,0.099,0.3,50,0,5,50,0.3,483,0.0572296869418303,NA,0.500357189791566,0.202258717009152,0.196519319504955
0.242,0.242,0.242,0.3,50,0,5,50,0.3,483,0.193051250758701,NA,0.473392333074081,0.499279782737701,0.496531097606731
0.242,0.242,0.371,0.3,50,0,5,50,0.3,483,0.243889531858421,NA,0.174937095888185,0.194710054744502,0.172018546739509
0.242,0.242,0,0.5,50,0,5,50,0.3,483,0.080513414950095,NA,-0.0219369982105077,0.0617070231760041,0.0459983682834719
0.242,0.242,0.099,0.5,50,0,5,50,0.3,483,-0.0907610945235526,NA,0.200669755298678,0.0545336541013434,0.0388602656267923
0.242,0.242,0.242,0.5,50,0,5,50,0.3,483,0.162734200125789,NA,0.466736578791214,0.482920964346485,0.478670101645374
0.242,0.242,0.371,0.5,50,0,5,50,0.3,483,0.302440372240567,NA,0.365584735278079,0.418276222241859,0.471605569884639
0.242,0.242,0,0,200,0,5,50,0.3,483,0.126558068460757,NA,0.293254428328262,0.219166744389396,0.199054731316122
0.242,0.242,0.099,0,200,0,5,50,0.3,483,0.252938281426197,NA,0.156161840405508,0.240530257863712,0.155175067324065
0.242,0.242,0.242,0,200,0,5,50,0.3,483,0.12990700094502,NA,0.0380046390122839,0.174712532506848,0.13845570828254
0.242,0.242,0.371,0,200,0,5,50,0.3,483,-0.0292767552120799,NA,-0.101497326782815,0.0893161095102779,0.000395774754469976
0.242,0.242,0,0.1,200,0,5,50,0.3,483,0.0232391857261718,NA,0.155482714825236,0.117852433283226,0.102244606178605
0.242,0.242,0.099,0.1,200,0,5,50,0.3,483,0.120497315292188,NA,0.192989750069069,0.226132774847232,0.202083684688054
0.242,0.242,0.242,0.1,200,0,5,50,0.3,483,0.0825005135221543,NA,0.370303784780735,0.276093884655791,0.303765314704471
0.242,0.242,0.371,0.1,200,0,5,50,0.3,483,0.111386007819244,NA,0.313906749340988,0.360325879517844,0.29360252705705
0.242,0.242,0,0.3,200,0,5,50,0.3,483,0.123483403674164,NA,0.195439568042433,0.14609673799799,0.166458787629917
0.242,0.242,0.099,0.3,200,0,5,50,0.3,483,0.0842555282897437,NA,0.133235552023051,0.18244684753759,0.187215844720021
0.242,0.242,0.242,0.3,200,0,5,50,0.3,483,0.198872549634758,NA,0.177174845202449,0.285364725698522,0.277189471230876
0.242,0.242,0.371,0.3,200,0,5,50,0.3,483,0.0516959121594686,NA,0.177253213452859,0.22154396828689,0.191076337107763
0.242,0.242,0,0.5,200,0,5,50,0.3,483,0.194884902668351,NA,0.411859598052854,0.341552735889979,0.369594015419338
0.242,0.242,0.099,0.5,200,0,5,50,0.3,483,0.267562400851666,NA,0.28161115216046,0.288681835527332,0.311617639069033
0.242,0.242,0.242,0.5,200,0,5,50,0.3,483,0.236887157843963,NA,0.174419448277486,0.233289435053726,0.271563146784811
0.242,0.242,0.371,0.5,200,0,5,50,0.3,483,0.239734129470478,NA,0.352755900482546,0.343213081372132,0.373729565642551
0.242,0.242,0,0,500,0,5,50,0.3,483,0.18926383134857,NA,0.184053929463541,0.195152030109739,0.179035540004119
0.242,0.242,0.099,0,500,0,5,50,0.3,483,0.0668577435928626,NA,0.0944055352116234,0.140996014775572,0.0953981324364535
0.242,0.242,0.242,0,500,0,5,50,0.3,483,0.0636823282012938,NA,0.169243714249434,0.151773213997168,0.111455963540787
0.242,0.242,0.371,0,500,0,5,50,0.3,483,-0.0974883875132462,NA,0.0179848668026354,0.165408541089738,0.0795971092409706
0.242,0.242,0,0.1,500,0,5,50,0.3,483,0.131403027097194,NA,0.100087154062302,0.155209520081353,0.138633427279313
0.242,0.242,0.099,0.1,500,0,5,50,0.3,483,0.0675042784454118,NA,0.035273033619524,0.0688398908998904,0.0460071554894734
0.242,0.242,0.242,0.1,500,0,5,50,0.3,483,0.0175880507061754,NA,0.239167970960239,0.229801510074425,0.19995577857869
0.242,0.242,0.371,0.1,500,0,5,50,0.3,483,0.0869285544001591,NA,0.21338501610914,0.260036495747309,0.197993370671069
0.242,0.242,0,0.3,500,0,5,50,0.3,483,0.220109785328711,NA,0.35961181038616,0.309639510996447,0.317179496121016
0.242,0.242,0.099,0.3,500,0,5,50,0.3,483,0.229865933563273,NA,0.240824666634338,0.261007389776068,0.25336417388759
0.242,0.242,0.242,0.3,500,0,5,50,0.3,483,0.0815034221287494,NA,0.248569182474506,0.236771034650417,0.238792408264175
0.242,0.242,0.371,0.3,500,0,5,50,0.3,483,0.167695798019347,NA,0.261051696797641,0.334072845438889,0.319246240853053
0.242,0.242,0,0.5,500,0,5,50,0.3,483,0.107201362722998,NA,0.124406559781217,0.0897306306498316,0.101761714598498
0.242,0.242,0.099,0.5,500,0,5,50,0.3,483,0.163680734160647,NA,0.284216441127282,0.225142020214092,0.24745005995029
0.242,0.242,0.242,0.5,500,0,5,50,0.3,483,0.200659759365934,NA,0.395878510500834,0.305680747920896,0.335658500403158
0.242,0.242,0.371,0.5,500,0,5,50,0.3,483,0.2679289286681,NA,0.418040413176878,0.399374387750103,0.442162438730369
0.242,0.242,0,0,50,50,5,50,0.3,483,0.0655485549989457,NA,0.0666931170023732,0.173483923350874,0.135897620872473
